,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1082,2018-08-05 16:29:00,102099.57,,0.0,0.0,85122.12,7.49,,,0.0,68.0,160.0,0.0,101570.48,13.33,AT488,4944,-121.05231,40.29420
1083,2018-08-05 16:39:00,102099.57,,0.0,0.0,85122.12,7.36,,,0.0,65.0,171.0,0.0,101536.07,13.89,AT488,4944,-121.05231,40.29420
1084,2018-08-05 16:44:00,102099.57,,0.45,0.0,85122.12,7.66,,,0.0,64.0,171.0,0.0,101502.39,14.44,AT488,4944,-121.05231,40.29420
1085,2018-08-05 16:49:00,102099.57,,0.45,0.0,85122.12,7.19,,,0.0,62.0,165.0,0.0,101502.43,14.44,AT488,4944,-121.05231,40.29420
1086,2018-08-05 16:54:00,102065.7,,0.0,0.0,85093.88,7.24,,,0.0,60.0,169.0,0.0,101434.63,15.0,AT488,4944,-121.05231,40.29420
1087,2018-08-05 17:04:00,102065.7,,0.45,0.0,85093.88,6.75,,,0.0,56.0,185.0,0.0,101400.69,15.56,AT488,4944,-121.05231,40.29420
1088,2018-08-05 17:09:00,102065.7,,0.45,0.0,85093.88,7.53,,,0.0,57.0,193.0,0.0,101367.4,16.11,AT488,4944,-121.05231,40.29420
1089,2018-08-05 17:14:00,102065.7,,0.0,0.0,85093.88,6.46,,,0.0,53.0,197.0,0.0,101367.47,16.11,AT488,4944,-121.05231,40.29420
1090,2018-08-05 17:25:00,102065.7,,0.0,0.0,85093.88,6.93,,,0.0,51.0,193.0,0.0,101300.78,17.22,AT488,4944,-121.05231,40.29420
1091,2018-08-05 17:29:00,102065.7,,0.0,0.0,85093.88,6.34,,,0.0,49.0,202.0,0.0,101300.82,17.22,AT488,4944,-121.05231,40.29420
1092,2018-08-05 17:34:00,102065.7,,0.0,0.0,85093.88,6.56,,,0.0,48.0,190.0,0.0,101267.38,17.78,AT488,4944,-121.05231,40.29420
1093,2018-08-05 17:39:00,102065.7,,0.0,0.0,85093.88,6.76,,,0.0,47.0,190.0,0.0,101234.67,18.33,AT488,4944,-121.05231,40.29420
1094,2018-08-05 17:45:00,102065.7,,0.0,0.0,85093.88,5.97,,,0.0,43.0,385.0,0.0,101201.57,18.89,AT488,4944,-121.05231,40.29420
1095,2018-08-05 17:50:00,102065.7,,0.0,0.0,85093.88,6.31,,,0.0,44.0,357.0,0.0,101201.55,18.89,AT488,4944,-121.05231,40.29420
1096,2018-08-05 17:55:00,102065.7,,0.45,0.0,85093.88,5.43,,,0.0,40.0,213.0,0.0,101169.18,19.44,AT488,4944,-121.05231,40.29420
1097,2018-08-05 17:59:00,102065.7,,0.45,0.0,85093.88,5.06,,,0.0,39.0,647.0,0.0,101169.2,19.44,AT488,4944,-121.05231,40.29420
1098,2018-08-05 18:09:00,102031.84,,0.45,0.0,85065.65,5.19,,,0.0,38.0,548.0,0.0,101102.75,20.0,AT488,4944,-121.05231,40.29420
1099,2018-08-05 18:19:00,102133.43,,0.45,0.0,85150.35,5.4,,,0.0,36.0,545.0,0.0,101138.58,21.11,AT488,4944,-121.05231,40.29420
1100,2018-08-05 18:24:00,102133.43,,0.45,0.0,85150.35,5.5,,,0.0,35.0,568.0,0.0,101106.06,21.67,AT488,4944,-121.05231,40.29420
1101,2018-08-05 18:30:00,102133.43,,0.45,0.0,85150.35,3.76,,,0.0,31.0,606.0,0.0,101106.16,21.67,AT488,4944,-121.05231,40.29420
1102,2018-08-05 18:34:00,102133.43,,0.45,0.0,85150.35,3.76,,,0.0,31.0,603.0,0.0,101106.16,21.67,AT488,4944,-121.05231,40.29420
1103,2018-08-05 18:39:00,102133.43,,0.45,0.0,85150.35,3.76,,,0.0,31.0,587.0,0.0,101106.16,21.67,AT488,4944,-121.05231,40.29420
1104,2018-08-05 18:44:00,102133.43,,0.45,0.0,85150.35,3.78,,,0.0,30.0,573.0,0.0,101074.36,22.22,AT488,4944,-121.05231,40.29420
1105,2018-08-05 18:49:00,102133.43,,1.34,0.0,85150.35,3.78,,,0.0,30.0,610.0,0.0,101074.36,22.22,AT488,4944,-121.05231,40.29420
1106,2018-08-05 18:54:00,102133.43,,1.34,0.0,85150.35,5.14,,,0.0,33.0,624.0,0.0,101074.28,22.22,AT488,4944,-121.05231,40.29420
1107,2018-08-05 18:59:00,102133.43,,0.45,0.0,85150.35,6.48,,,0.0,35.0,638.0,0.0,101041.94,22.78,AT488,4944,-121.05231,40.29420
1108,2018-08-05 19:04:00,102099.57,,0.45,0.0,85122.12,7.29,,,0.0,37.0,645.0,0.0,101008.39,22.78,AT488,4944,-121.05231,40.29420
1109,2018-08-05 19:09:00,102099.57,,0.45,0.0,85122.12,6.48,,,0.0,35.0,638.0,0.0,101008.45,22.78,AT488,4944,-121.05231,40.29420
1110,2018-08-05 19:15:00,102099.57,,0.45,0.0,85122.12,6.89,,,0.0,36.0,691.0,0.0,101008.42,22.78,AT488,4944,-121.05231,40.29420
1111,2018-08-05 19:19:00,102099.57,,0.0,0.0,85122.12,6.97,,,0.0,35.0,680.0,0.0,100976.88,23.33,AT488,4944,-121.05231,40.29420
1112,2018-08-05 19:24:00,102133.43,,0.45,0.0,85150.35,5.67,,,0.0,32.0,731.0,0.0,101010.45,23.33,AT488,4944,-121.05231,40.29420
1113,2018-08-05 19:34:00,102099.57,,1.34,0.0,85122.12,4.26,,,0.0,29.0,684.0,0.0,100977.05,23.33,AT488,4944,-121.05231,40.29420
1114,2018-08-05 19:44:00,102133.43,,1.79,0.0,85150.35,4.26,,,0.0,29.0,628.0,0.0,101010.54,23.33,AT488,4944,-121.05231,40.29420
1115,2018-08-05 19:49:00,102133.43,,2.23,0.0,85150.35,4.75,,,0.0,30.0,640.0,0.0,101010.51,23.33,AT488,4944,-121.05231,40.29420
1116,2018-08-05 19:54:00,102133.43,,2.23,0.0,85150.35,5.22,,,0.0,31.0,610.0,0.0,101010.48,23.33,AT488,4944,-121.05231,40.29420
1117,2018-08-05 19:59:00,102133.43,,1.34,0.0,85150.35,4.75,,,0.0,30.0,568.0,0.0,101010.51,23.33,AT488,4944,-121.05231,40.29420
1118,2018-08-05 20:09:00,102133.43,SSW,1.34,0.0,85150.35,4.26,,211.0,0.45,29.0,494.0,0.0,101010.54,23.33,AT488,4944,-121.05231,40.29420
1119,2018-08-05 20:14:00,102031.84,,0.9,0.0,85065.65,3.77,,,0.0,28.0,371.0,0.0,100910.09,23.33,AT488,4944,-121.05231,40.29420
1120,2018-08-05 20:24:00,102065.7,,0.45,0.0,85093.88,3.77,,,0.0,28.0,288.0,0.0,100943.58,23.33,AT488,4944,-121.05231,40.29420
1121,2018-08-05 20:34:00,102065.7,,0.45,0.0,85093.88,3.77,,,0.0,28.0,612.0,0.0,100943.58,23.33,AT488,4944,-121.05231,40.29420
1122,2018-08-05 20:39:00,102065.7,,0.45,0.0,85093.88,2.72,,,0.0,26.0,668.0,0.0,100943.63,23.33,AT488,4944,-121.05231,40.29420
1123,2018-08-05 20:44:00,102065.7,WNW,0.45,0.0,85093.88,3.2,,282.0,0.45,26.0,680.0,0.0,100911.63,23.89,AT488,4944,-121.05231,40.29420
1124,2018-08-05 20:54:00,102065.7,,1.79,0.0,85093.88,3.2,,,0.0,26.0,795.0,0.0,100911.63,23.89,AT488,4944,-121.05231,40.29420
1125,2018-08-05 21:00:00,102065.7,W,2.23,0.0,85093.88,4.21,,268.0,0.9,27.0,788.0,0.0,100880.3,24.44,AT488,4944,-121.05231,40.29420
1126,2018-08-05 21:04:00,102065.7,W,2.23,0.0,85093.88,4.21,,268.0,0.45,27.0,793.0,0.0,100880.3,24.44,AT488,4944,-121.05231,40.29420
1127,2018-08-05 21:09:00,102065.7,SSE,1.34,0.0,85093.88,4.69,,154.0,1.34,27.0,359.0,0.0,100848.56,25.0,AT488,4944,-121.05231,40.29420
1128,2018-08-05 21:15:00,102065.7,,1.34,0.0,85093.88,4.69,,,0.0,27.0,664.0,0.0,100848.56,25.0,AT488,4944,-121.05231,40.29420
1129,2018-08-05 21:29:00,102031.84,WNW,0.9,0.0,85065.65,3.02,,286.0,0.45,24.0,689.0,0.0,100815.19,25.0,AT488,4944,-121.05231,40.29420
1130,2018-08-05 21:34:00,102031.84,,0.9,0.0,85065.65,3.02,,,0.0,24.0,744.0,0.0,100815.19,25.0,AT488,4944,-121.05231,40.29420
1131,2018-08-05 21:39:00,102031.84,,0.9,0.0,85065.65,4.08,,,0.0,25.0,744.0,0.0,100783.56,25.56,AT488,4944,-121.05231,40.29420
1132,2018-08-05 21:44:00,102031.84,,0.9,0.0,85065.65,4.08,,,0.0,25.0,751.0,0.0,100783.56,25.56,AT488,4944,-121.05231,40.29420
1133,2018-08-05 21:49:00,102031.84,,1.34,0.0,85065.65,3.5,,,0.0,24.0,584.0,0.0,100783.59,25.56,AT488,4944,-121.05231,40.29420
1134,2018-08-05 21:59:00,102065.7,,0.9,0.0,85093.88,4.08,,,0.0,25.0,663.0,0.0,100817.0,25.56,AT488,4944,-121.05231,40.29420
1135,2018-08-05 22:04:00,102031.84,,0.45,0.0,85065.65,2.28,,,0.0,22.0,429.0,0.0,100783.65,25.56,AT488,4944,-121.05231,40.29420
1136,2018-08-05 22:10:00,102031.84,,0.45,0.0,85065.65,3.5,,,0.0,24.0,438.0,0.0,100783.59,25.56,AT488,4944,-121.05231,40.29420
1137,2018-08-05 22:15:00,102031.84,,0.0,0.0,85065.65,3.5,,,0.0,24.0,332.0,0.0,100783.59,25.56,AT488,4944,-121.05231,40.29420
1138,2018-08-05 22:19:00,102065.7,,0.45,0.0,85093.88,2.9,,,0.0,23.0,162.0,0.0,100817.07,25.56,AT488,4944,-121.05231,40.29420
1139,2018-08-05 22:24:00,102065.7,,0.45,0.0,85093.88,1.81,,,0.0,22.0,156.0,0.0,100848.71,25.0,AT488,4944,-121.05231,40.29420
1140,2018-08-05 22:35:00,102031.84,,0.0,0.0,85065.65,2.55,,,0.0,24.0,171.0,0.0,100846.93,24.44,AT488,4944,-121.05231,40.29420
1141,2018-08-05 22:39:00,102065.7,,0.0,0.0,85093.88,2.55,,,0.0,24.0,162.0,0.0,100880.39,24.44,AT488,4944,-121.05231,40.29420
1142,2018-08-05 22:44:00,102065.7,,0.0,0.0,85093.88,3.12,,,0.0,25.0,162.0,0.0,100880.36,24.44,AT488,4944,-121.05231,40.29420
1143,2018-08-05 22:49:00,102065.7,,0.45,0.0,85093.88,3.12,,,0.0,25.0,162.0,0.0,100880.36,24.44,AT488,4944,-121.05231,40.29420
1144,2018-08-05 22:54:00,102065.7,,0.45,0.0,85093.88,2.55,,,0.0,24.0,160.0,0.0,100880.39,24.44,AT488,4944,-121.05231,40.29420
1145,2018-08-05 22:59:00,102065.7,,0.0,0.0,85093.88,2.55,,,0.0,24.0,227.0,0.0,100880.39,24.44,AT488,4944,-121.05231,40.29420
1146,2018-08-05 23:05:00,102065.7,,0.0,0.0,85093.88,2.55,,,0.0,24.0,348.0,0.0,100880.39,24.44,AT488,4944,-121.05231,40.29420
1147,2018-08-05 23:09:00,102065.7,W,0.9,0.0,85093.88,1.95,,265.0,0.45,23.0,241.0,0.0,100880.42,24.44,AT488,4944,-121.05231,40.29420
1148,2018-08-05 23:14:00,102031.84,,0.9,0.0,85065.65,1.95,,,0.0,23.0,246.0,0.0,100846.96,24.44,AT488,4944,-121.05231,40.29420
1149,2018-08-05 23:25:00,102031.84,,0.9,0.0,85065.65,1.33,,,0.0,22.0,420.0,0.0,100846.99,24.44,AT488,4944,-121.05231,40.29420
1150,2018-08-05 23:29:00,102031.84,SW,1.34,0.0,85065.65,1.33,,225.0,0.45,22.0,237.0,0.0,100846.99,24.44,AT488,4944,-121.05231,40.29420
1151,2018-08-05 23:34:00,102031.84,,1.34,0.0,85065.65,1.33,,,0.0,22.0,176.0,0.0,100846.99,24.44,AT488,4944,-121.05231,40.29420
1152,2018-08-05 23:39:00,102031.84,,0.9,0.0,85065.65,1.95,,,0.0,23.0,199.0,0.0,100846.96,24.44,AT488,4944,-121.05231,40.29420
1153,2018-08-05 23:49:00,102065.7,,0.9,0.0,85093.88,2.55,,,0.0,24.0,197.0,0.0,100880.39,24.44,AT488,4944,-121.05231,40.29420
1154,2018-08-05 23:59:00,102031.84,,0.0,0.0,85065.65,3.12,,,0.0,25.0,148.0,0.0,100846.9,24.44,AT488,4944,-121.05231,40.29420
1155,2018-08-06 00:04:00,102065.7,SW,1.34,0.0,85093.88,1.95,,225.0,0.45,23.0,151.0,0.0,100880.42,24.44,AT488,4944,-121.05231,40.29420
1156,2018-08-06 00:09:00,102065.7,,1.34,0.0,85093.88,3.12,,,0.0,25.0,67.0,0.0,100880.36,24.44,AT488,4944,-121.05231,40.29420
1157,2018-08-06 00:14:00,102065.7,,0.45,0.0,85093.88,2.55,,,0.0,24.0,60.0,0.0,100880.39,24.44,AT488,4944,-121.05231,40.29420
1158,2018-08-06 00:20:00,102065.7,,0.0,0.0,85093.88,2.65,,,0.0,25.0,105.0,0.0,100911.66,23.89,AT488,4944,-121.05231,40.29420
1159,2018-08-06 00:25:00,102065.7,,0.0,0.0,85093.88,2.72,,,0.0,26.0,104.0,0.0,100943.63,23.33,AT488,4944,-121.05231,40.29420
1160,2018-08-06 00:30:00,102065.7,,0.45,0.0,85093.88,2.72,,,0.0,26.0,86.0,0.0,100943.63,23.33,AT488,4944,-121.05231,40.29420
1161,2018-08-06 00:34:00,102065.7,,0.45,0.0,85093.88,3.77,,,0.0,28.0,86.0,0.0,100943.58,23.33,AT488,4944,-121.05231,40.29420
1162,2018-08-06 00:39:00,102065.7,,0.45,0.0,85093.88,2.25,,,0.0,26.0,88.0,0.0,100975.18,22.78,AT488,4944,-121.05231,40.29420
1163,2018-08-06 00:44:00,102065.7,,0.45,0.0,85093.88,2.78,,,0.0,27.0,84.0,0.0,100975.16,22.78,AT488,4944,-121.05231,40.29420
1164,2018-08-06 01:00:00,102065.7,,0.0,0.0,85093.88,2.78,,,0.0,27.0,84.0,0.0,100975.16,22.78,AT488,4944,-121.05231,40.29420
1165,2018-08-06 01:04:00,102065.7,,0.45,0.0,85093.88,1.7,,,0.0,25.0,90.0,0.0,100975.21,22.78,AT488,4944,-121.05231,40.29420
1166,2018-08-06 01:09:00,102065.7,,0.45,0.0,85093.88,2.78,,,0.0,27.0,88.0,0.0,100975.16,22.78,AT488,4944,-121.05231,40.29420
1167,2018-08-06 01:24:00,102031.84,,0.0,0.0,85065.65,3.29,,,0.0,28.0,76.0,0.0,100941.63,22.78,AT488,4944,-121.05231,40.29420
1168,2018-08-06 01:29:00,102065.7,,0.0,0.0,85093.88,1.7,,,0.0,25.0,65.0,0.0,100975.21,22.78,AT488,4944,-121.05231,40.29420
1169,2018-08-06 01:34:00,102065.7,,0.0,0.0,85093.88,2.78,,,0.0,27.0,56.0,0.0,100975.16,22.78,AT488,4944,-121.05231,40.29420
1170,2018-08-06 01:39:00,102065.7,,0.0,0.0,85093.88,1.7,,,0.0,25.0,49.0,0.0,100975.21,22.78,AT488,4944,-121.05231,40.29420
1171,2018-08-06 01:44:00,102065.7,,0.0,0.0,85093.88,2.25,,,0.0,26.0,51.0,0.0,100975.18,22.78,AT488,4944,-121.05231,40.29420
1172,2018-08-06 01:49:00,102065.7,,0.0,0.0,85093.88,1.76,,,0.0,26.0,49.0,0.0,101007.44,22.22,AT488,4944,-121.05231,40.29420
1173,2018-08-06 01:55:00,102065.7,,0.0,0.0,85093.88,2.8,,,0.0,28.0,58.0,0.0,101007.38,22.22,AT488,4944,-121.05231,40.29420
1174,2018-08-06 02:00:00,102065.7,,0.0,0.0,85093.88,1.76,,,0.0,26.0,42.0,0.0,101007.44,22.22,AT488,4944,-121.05231,40.29420
1175,2018-08-06 02:04:00,102065.7,,0.0,0.0,85093.88,4.24,,,0.0,31.0,35.0,0.0,101007.3,22.22,AT488,4944,-121.05231,40.29420
1176,2018-08-06 02:09:00,102065.7,,0.0,0.0,85093.88,3.3,,,0.0,30.0,28.0,0.0,101039.14,21.67,AT488,4944,-121.05231,40.29420
1177,2018-08-06 02:19:00,102065.7,,0.0,0.0,85093.88,3.27,,,0.0,31.0,18.0,0.0,101071.63,21.11,AT488,4944,-121.05231,40.29420
1178,2018-08-06 02:24:00,102065.7,,0.0,0.0,85093.88,3.27,,,0.0,31.0,14.0,0.0,101071.63,21.11,AT488,4944,-121.05231,40.29420
1179,2018-08-06 02:29:00,102065.7,,0.0,0.0,85093.88,2.79,,,0.0,31.0,12.0,0.0,101103.69,20.56,AT488,4944,-121.05231,40.29420
1180,2018-08-06 02:34:00,102065.7,,0.0,0.0,85093.88,3.24,,,0.0,32.0,11.0,0.0,101103.67,20.56,AT488,4944,-121.05231,40.29420
1181,2018-08-06 02:39:00,102099.57,,0.0,0.0,85122.12,3.18,,,0.0,33.0,9.0,0.0,101169.99,20.0,AT488,4944,-121.05231,40.29420
1182,2018-08-06 02:44:00,102099.57,,0.0,0.0,85122.12,3.6,,,0.0,34.0,9.0,0.0,101169.96,20.0,AT488,4944,-121.05231,40.29420
1183,2018-08-06 02:54:00,102099.57,,0.0,0.0,85122.12,4.31,,,0.0,37.0,5.0,0.0,101202.82,19.44,AT488,4944,-121.05231,40.29420
1184,2018-08-06 02:59:00,102099.57,,0.0,0.0,85122.12,3.81,,,0.0,37.0,5.0,0.0,101235.29,18.89,AT488,4944,-121.05231,40.29420
1185,2018-08-06 03:04:00,102099.57,,0.0,0.0,85122.12,3.69,,,0.0,38.0,0.0,0.0,101268.46,18.33,AT488,4944,-121.05231,40.29420
1186,2018-08-06 03:09:00,102133.43,,0.0,0.0,85150.35,4.06,,,0.0,39.0,0.0,0.0,101302.02,18.33,AT488,4944,-121.05231,40.29420
1187,2018-08-06 03:20:00,102133.43,,0.0,0.0,85150.35,4.12,,,0.0,42.0,0.0,0.0,101368.18,17.22,AT488,4944,-121.05231,40.29420
1188,2018-08-06 03:24:00,102133.43,,0.0,0.0,85150.35,3.95,,,0.0,43.0,0.0,0.0,101401.18,16.67,AT488,4944,-121.05231,40.29420
1189,2018-08-06 03:30:00,102133.43,,0.0,0.0,85150.35,3.95,,,0.0,43.0,0.0,0.0,101401.18,16.67,AT488,4944,-121.05231,40.29420
1190,2018-08-06 03:34:00,102167.3,,0.0,0.0,85178.58,3.77,,,0.0,44.0,0.0,0.0,101468.54,16.11,AT488,4944,-121.05231,40.29420
1191,2018-08-06 03:39:00,102167.3,,0.0,0.0,85178.58,3.27,,,0.0,44.0,0.0,0.0,101501.84,15.56,AT488,4944,-121.05231,40.29420
1192,2018-08-06 03:44:00,102167.3,,0.0,0.0,85178.58,3.59,,,0.0,45.0,0.0,0.0,101501.82,15.56,AT488,4944,-121.05231,40.29420
1193,2018-08-06 03:49:00,102201.16,,0.0,0.0,85206.81,2.76,,,0.0,44.0,0.0,0.0,101569.53,15.0,AT488,4944,-121.05231,40.29420
1194,2018-08-06 03:59:00,102201.16,,0.0,0.0,85206.81,1.93,,,0.0,43.0,0.0,0.0,101603.74,14.44,AT488,4944,-121.05231,40.29420
1195,2018-08-06 04:04:00,102201.16,,0.0,0.0,85206.81,2.25,,,0.0,44.0,0.0,0.0,101603.72,14.44,AT488,4944,-121.05231,40.29420
1196,2018-08-06 04:10:00,102235.02,,0.0,0.0,85235.04,2.37,,,0.0,46.0,0.0,0.0,101671.08,13.89,AT488,4944,-121.05231,40.29420
1197,2018-08-06 04:24:00,102235.02,,0.0,0.0,85235.04,2.46,,,0.0,48.0,0.0,0.0,101705.54,13.33,AT488,4944,-121.05231,40.29420
1198,2018-08-06 04:34:00,102235.02,,0.0,0.0,85235.04,2.24,,,0.0,49.0,0.0,0.0,101739.53,12.78,AT488,4944,-121.05231,40.29420
1199,2018-08-06 04:54:00,102268.89,,0.0,0.0,85263.28,2.01,,,0.0,50.0,0.0,0.0,101808.01,12.22,AT488,4944,-121.05231,40.29420
1200,2018-08-06 05:05:00,102302.75,,0.0,0.0,85291.51,1.5,,,0.0,50.0,0.0,0.0,101876.04,11.67,AT488,4944,-121.05231,40.29420
1201,2018-08-06 05:09:00,102302.75,,0.0,0.0,85291.51,1.53,,,0.0,52.0,0.0,0.0,101911.1,11.11,AT488,4944,-121.05231,40.29420
1202,2018-08-06 05:14:00,102302.75,,0.0,0.0,85291.51,1.53,,,0.0,52.0,0.0,0.0,101911.1,11.11,AT488,4944,-121.05231,40.29420
1203,2018-08-06 05:19:00,102302.75,,0.0,0.0,85291.51,1.26,,,0.0,51.0,0.0,0.0,101911.11,11.11,AT488,4944,-121.05231,40.29420
1204,2018-08-06 05:29:00,102235.02,,0.0,0.0,85235.04,0.48,,,0.0,50.0,0.0,0.0,101878.23,10.56,AT488,4944,-121.05231,40.29420
1205,2018-08-06 05:34:00,102235.02,,0.0,0.0,85235.04,0.75,,,0.0,51.0,0.0,0.0,101878.22,10.56,AT488,4944,-121.05231,40.29420
1206,2018-08-06 05:39:00,102235.02,,0.0,0.0,85235.04,0.75,,,0.0,51.0,0.0,0.0,101878.22,10.56,AT488,4944,-121.05231,40.29420
1207,2018-08-06 05:44:00,102235.02,,0.0,0.0,85235.04,0.75,,,0.0,51.0,0.0,0.0,101878.22,10.56,AT488,4944,-121.05231,40.29420
1208,2018-08-06 05:49:00,102235.02,,0.0,0.0,85235.04,0.23,,,0.0,51.0,0.0,0.0,101913.58,10.0,AT488,4944,-121.05231,40.29420
1209,2018-08-06 05:54:00,102235.02,,0.0,0.0,85235.04,0.5,,,0.0,52.0,0.0,0.0,101913.56,10.0,AT488,4944,-121.05231,40.29420
1210,2018-08-06 06:15:00,102235.02,,0.0,0.0,85235.04,0.51,,,0.0,54.0,0.0,0.0,101949.05,9.44,AT488,4944,-121.05231,40.29420
1211,2018-08-06 06:20:00,102235.02,,0.0,0.0,85235.04,0.25,,,0.0,55.0,0.0,0.0,101984.06,8.89,AT488,4944,-121.05231,40.29420
1212,2018-08-06 06:44:00,102235.02,,0.0,0.0,85235.04,0.46,,,0.0,58.0,0.0,0.0,102019.83,8.33,AT488,4944,-121.05231,40.29420
1213,2018-08-06 06:49:00,102268.89,,0.0,0.0,85263.28,0.94,,,0.0,60.0,0.0,0.0,102053.61,8.33,AT488,4944,-121.05231,40.29420
1214,2018-08-06 06:54:00,102235.02,,0.0,0.0,85235.04,0.94,,,0.0,60.0,0.0,0.0,102019.81,8.33,AT488,4944,-121.05231,40.29420
1215,2018-08-06 06:59:00,102235.02,,0.0,0.0,85235.04,0.42,,,0.0,60.0,0.0,0.0,102055.12,7.78,AT488,4944,-121.05231,40.29420
1216,2018-08-06 07:04:00,102235.02,,0.0,0.0,85235.04,0.42,,,0.0,60.0,0.0,0.0,102055.12,7.78,AT488,4944,-121.05231,40.29420
1217,2018-08-06 07:09:00,102235.02,,0.45,0.0,85235.04,0.65,,,0.0,61.0,0.0,0.0,102055.11,7.78,AT488,4944,-121.05231,40.29420
1218,2018-08-06 07:14:00,102235.02,,0.45,0.0,85235.04,0.65,,,0.0,61.0,0.0,0.0,102055.11,7.78,AT488,4944,-121.05231,40.29420
1219,2018-08-06 07:19:00,102235.02,,0.45,0.0,85235.04,0.65,,,0.0,61.0,0.0,0.0,102055.11,7.78,AT488,4944,-121.05231,40.29420
1220,2018-08-06 07:24:00,102235.02,,0.45,0.0,85235.04,0.88,,,0.0,62.0,0.0,0.0,102055.1,7.78,AT488,4944,-121.05231,40.29420
1221,2018-08-06 07:29:00,102235.02,,0.45,0.0,85235.04,0.57,,,0.0,63.0,0.0,0.0,102091.2,7.22,AT488,4944,-121.05231,40.29420
1222,2018-08-06 07:34:00,102235.02,,0.45,0.0,85235.04,0.57,,,0.0,63.0,0.0,0.0,102091.2,7.22,AT488,4944,-121.05231,40.29420
1223,2018-08-06 07:39:00,102235.02,,0.45,0.0,85235.04,0.57,,,0.0,63.0,0.0,0.0,102091.2,7.22,AT488,4944,-121.05231,40.29420
1224,2018-08-06 07:44:00,102235.02,,0.45,0.0,85235.04,0.79,,,0.0,64.0,0.0,0.0,102091.19,7.22,AT488,4944,-121.05231,40.29420
1225,2018-08-06 07:49:00,102235.02,,0.45,0.0,85235.04,1.01,,,0.0,65.0,0.0,0.0,102091.18,7.22,AT488,4944,-121.05231,40.29420
1226,2018-08-06 07:54:00,102235.02,,0.45,0.0,85235.04,1.01,,,0.0,65.0,0.0,0.0,102091.18,7.22,AT488,4944,-121.05231,40.29420
1227,2018-08-06 07:59:00,102235.02,,0.0,0.0,85235.04,1.22,,,0.0,66.0,0.0,0.0,102091.17,7.22,AT488,4944,-121.05231,40.29420
1228,2018-08-06 08:04:00,102235.02,,0.45,0.0,85235.04,1.64,,,0.0,68.0,0.0,0.0,102091.15,7.22,AT488,4944,-121.05231,40.29420
1229,2018-08-06 08:09:00,102235.02,,0.45,0.0,85235.04,1.85,,,0.0,69.0,0.0,0.0,102091.14,7.22,AT488,4944,-121.05231,40.29420
1230,2018-08-06 08:14:00,102235.02,,0.45,0.0,85235.04,1.64,,,0.0,68.0,0.0,0.0,102091.15,7.22,AT488,4944,-121.05231,40.29420
1231,2018-08-06 08:19:00,102235.02,,0.45,0.0,85235.04,1.12,,,0.0,68.0,0.0,0.0,102126.77,6.67,AT488,4944,-121.05231,40.29420
1232,2018-08-06 08:24:00,102235.02,,0.45,0.0,85235.04,1.12,,,0.0,68.0,0.0,0.0,102126.77,6.67,AT488,4944,-121.05231,40.29420
1233,2018-08-06 08:29:00,102235.02,,0.0,0.0,85235.04,1.12,,,0.0,68.0,0.0,0.0,102126.77,6.67,AT488,4944,-121.05231,40.29420
1234,2018-08-06 08:34:00,102235.02,,0.0,0.0,85235.04,1.32,,,0.0,69.0,0.0,0.0,102126.76,6.67,AT488,4944,-121.05231,40.29420
1235,2018-08-06 08:39:00,102235.02,,0.45,0.0,85235.04,1.72,,,0.0,71.0,0.0,0.0,102126.74,6.67,AT488,4944,-121.05231,40.29420
1236,2018-08-06 08:44:00,102235.02,,0.45,0.0,85235.04,1.72,,,0.0,71.0,0.0,0.0,102126.74,6.67,AT488,4944,-121.05231,40.29420
1237,2018-08-06 08:49:00,102235.02,,0.45,0.0,85235.04,1.92,,,0.0,72.0,0.0,0.0,102126.73,6.67,AT488,4944,-121.05231,40.29420
1238,2018-08-06 08:54:00,102235.02,,0.45,0.0,85235.04,1.38,,,0.0,72.0,0.0,0.0,102163.15,6.11,AT488,4944,-121.05231,40.29420
1239,2018-08-06 08:59:00,102235.02,,0.45,0.0,85235.04,1.19,,,0.0,71.0,0.0,0.0,102163.16,6.11,AT488,4944,-121.05231,40.29420
1240,2018-08-06 09:04:00,102235.02,,0.0,0.0,85235.04,1.38,,,0.0,72.0,0.0,0.0,102163.15,6.11,AT488,4944,-121.05231,40.29420
1241,2018-08-06 09:14:00,102268.89,,0.45,0.0,85263.28,1.58,,,0.0,73.0,0.0,0.0,102196.99,6.11,AT488,4944,-121.05231,40.29420
1242,2018-08-06 09:19:00,102268.89,,0.45,0.0,85263.28,1.77,,,0.0,74.0,0.0,0.0,102196.98,6.11,AT488,4944,-121.05231,40.29420
1243,2018-08-06 09:24:00,102268.89,,0.0,0.0,85263.28,1.58,,,0.0,73.0,0.0,0.0,102196.99,6.11,AT488,4944,-121.05231,40.29420
1244,2018-08-06 09:34:00,102268.89,,0.0,0.0,85263.28,1.77,,,0.0,74.0,0.0,0.0,102196.98,6.11,AT488,4944,-121.05231,40.29420
