,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1130,2018-08-04 22:21:00,101659.34,N,12.96,0.0,84242.43,0.2,27.71,0.0,9.84,15.0,761.0,0.0,100133.93,29.44,AV157,5106,-119.92583,39.66333
1131,2018-08-04 22:26:00,101625.47,N,13.86,0.0,84214.36,0.2,27.71,0.0,9.39,15.0,754.0,0.0,100100.56,29.44,AV157,5106,-119.92583,39.66333
1132,2018-08-04 22:31:00,101659.34,N,14.75,0.0,84242.43,-0.24,27.29,0.0,10.28,15.0,737.0,0.0,100164.94,28.89,AV157,5106,-119.92583,39.66333
1133,2018-08-04 22:36:00,101659.34,N,14.75,0.0,84242.43,-0.24,27.29,0.0,8.49,15.0,726.0,0.0,100164.94,28.89,AV157,5106,-119.92583,39.66333
1134,2018-08-04 22:41:00,101625.47,N,14.75,0.0,84214.36,0.64,27.3,0.0,8.05,16.0,712.0,0.0,100131.53,28.89,AV157,5106,-119.92583,39.66333
1135,2018-08-04 22:46:00,101659.34,N,14.75,0.0,84242.43,0.64,27.3,0.0,8.49,16.0,703.0,0.0,100164.9,28.89,AV157,5106,-119.92583,39.66333
1136,2018-08-04 22:51:00,101625.47,N,18.33,0.0,84214.36,-0.24,27.29,0.0,11.62,15.0,700.0,0.0,100131.57,28.89,AV157,5106,-119.92583,39.66333
1137,2018-08-04 22:56:00,101625.47,N,18.33,0.0,84214.36,-0.7,26.88,0.0,9.39,15.0,679.0,0.0,100163.26,28.33,AV157,5106,-119.92583,39.66333
1138,2018-08-04 23:01:00,101625.47,N,15.64,0.0,84214.36,0.18,26.9,0.0,8.05,16.0,682.0,0.0,100163.22,28.33,AV157,5106,-119.92583,39.66333
1139,2018-08-04 23:06:00,101625.47,N,14.75,0.0,84214.36,1.47,27.32,0.0,8.05,17.0,644.0,0.0,100131.49,28.89,AV157,5106,-119.92583,39.66333
1140,2018-08-04 23:11:00,101625.47,N,13.86,0.0,84214.36,0.18,26.9,0.0,10.28,16.0,638.0,0.0,100163.22,28.33,AV157,5106,-119.92583,39.66333
1141,2018-08-04 23:16:00,101625.47,N,13.86,0.0,84214.36,0.18,26.9,0.0,7.15,16.0,635.0,0.0,100163.22,28.33,AV157,5106,-119.92583,39.66333
1142,2018-08-04 23:21:00,101625.47,N,13.41,0.0,84214.36,1.01,26.91,0.0,9.84,17.0,615.0,0.0,100163.18,28.33,AV157,5106,-119.92583,39.66333
1143,2018-08-04 23:26:00,101625.47,N,13.41,0.0,84214.36,1.01,26.91,0.0,8.49,17.0,596.0,0.0,100163.18,28.33,AV157,5106,-119.92583,39.66333
1144,2018-08-04 23:31:00,101625.47,N,14.75,0.0,84214.36,1.01,26.91,0.0,9.39,17.0,578.0,0.0,100163.18,28.33,AV157,5106,-119.92583,39.66333
1145,2018-08-04 23:36:00,101625.47,N,14.75,0.0,84214.36,-0.27,26.51,0.0,10.28,16.0,578.0,0.0,100194.47,27.78,AV157,5106,-119.92583,39.66333
1146,2018-08-04 23:41:00,101625.47,N,14.75,0.0,84214.36,-0.27,26.51,0.0,7.6,16.0,556.0,0.0,100194.47,27.78,AV157,5106,-119.92583,39.66333
1147,2018-08-04 23:46:00,101625.47,N,13.41,0.0,84214.36,-0.27,26.51,0.0,8.94,16.0,535.0,0.0,100194.47,27.78,AV157,5106,-119.92583,39.66333
1148,2018-08-04 23:51:00,101625.47,N,13.41,0.0,84214.36,-0.27,26.51,0.0,7.6,16.0,529.0,0.0,100194.47,27.78,AV157,5106,-119.92583,39.66333
1149,2018-08-04 23:56:00,101625.47,N,13.41,0.0,84214.36,-0.27,26.51,0.0,8.05,16.0,521.0,0.0,100194.47,27.78,AV157,5106,-119.92583,39.66333
1150,2018-08-05 00:01:00,101625.47,N,13.41,0.0,84214.36,-0.27,26.51,0.0,8.49,16.0,521.0,0.0,100194.47,27.78,AV157,5106,-119.92583,39.66333
1151,2018-08-05 00:06:00,101625.47,N,12.52,0.0,84214.36,-1.14,26.49,0.0,9.39,15.0,484.0,0.0,100194.51,27.78,AV157,5106,-119.92583,39.66333
1152,2018-08-05 00:11:00,101625.47,N,12.52,0.0,84214.36,-1.6,26.39,0.0,6.7,15.0,484.0,0.0,100226.45,27.22,AV157,5106,-119.92583,39.66333
1153,2018-08-05 00:16:00,101625.47,N,12.52,0.0,84214.36,-1.6,26.39,0.0,5.37,15.0,,0.0,100226.45,27.22,AV157,5106,-119.92583,39.66333
1154,2018-08-05 00:21:00,101625.47,N,12.52,0.0,84214.36,-4.56,26.31,0.0,7.6,12.0,463.0,0.0,100226.56,27.22,AV157,5106,-119.92583,39.66333
1155,2018-08-05 00:26:00,101625.47,N,12.52,0.0,84214.36,-3.51,26.34,0.0,6.7,13.0,452.0,0.0,100226.52,27.22,AV157,5106,-119.92583,39.66333
1156,2018-08-05 00:31:00,101625.47,N,11.62,0.0,84214.36,-4.56,26.31,0.0,8.05,12.0,429.0,0.0,100226.56,27.22,AV157,5106,-119.92583,39.66333
1157,2018-08-05 00:36:00,101625.47,N,11.62,0.0,84214.36,-2.52,26.36,0.0,4.92,14.0,424.0,0.0,100226.48,27.22,AV157,5106,-119.92583,39.66333
1158,2018-08-05 00:41:00,101625.47,N,9.84,0.0,84214.36,-3.51,26.34,0.0,7.6,13.0,332.0,0.0,100226.52,27.22,AV157,5106,-119.92583,39.66333
1159,2018-08-05 00:46:00,101625.47,N,10.28,0.0,84214.36,-3.94,25.73,0.0,7.6,13.0,273.0,0.0,100258.01,26.67,AV157,5106,-119.92583,39.66333
1160,2018-08-05 00:51:00,101591.61,N,10.73,0.0,84186.3,-4.39,,0.0,5.37,13.0,260.0,0.0,100256.79,26.11,AV157,5106,-119.92583,39.66333
1161,2018-08-05 00:56:00,101591.61,N,10.73,0.0,84186.3,-4.39,,0.0,7.15,13.0,311.0,0.0,100256.79,26.11,AV157,5106,-119.92583,39.66333
1162,2018-08-05 01:01:00,101591.61,N,12.52,0.0,84186.3,-3.41,,0.0,8.49,14.0,311.0,0.0,100256.75,26.11,AV157,5106,-119.92583,39.66333
1163,2018-08-05 01:06:00,101625.47,N,12.52,0.0,84214.36,-2.5,,0.0,5.81,15.0,315.0,0.0,100290.14,26.11,AV157,5106,-119.92583,39.66333
1164,2018-08-05 01:11:00,101625.47,N,9.84,0.0,84214.36,-1.63,,0.0,6.7,16.0,267.0,0.0,100290.1,26.11,AV157,5106,-119.92583,39.66333
1165,2018-08-05 01:16:00,101625.47,N,9.84,0.0,84214.36,-2.94,,0.0,4.92,15.0,271.0,0.0,100321.88,25.56,AV157,5106,-119.92583,39.66333
1166,2018-08-05 01:21:00,101625.47,N,8.94,0.0,84214.36,-2.08,,0.0,7.15,16.0,230.0,0.0,100321.85,25.56,AV157,5106,-119.92583,39.66333
1167,2018-08-05 01:26:00,101625.47,N,9.39,0.0,84214.36,-2.08,,0.0,6.7,16.0,230.0,0.0,100321.85,25.56,AV157,5106,-119.92583,39.66333
1168,2018-08-05 01:31:00,101625.47,N,11.62,0.0,84214.36,-2.54,,0.0,5.81,16.0,157.0,0.0,100354.3,25.0,AV157,5106,-119.92583,39.66333
1169,2018-08-05 01:36:00,101625.47,N,11.62,0.0,84214.36,-1.72,,0.0,6.7,17.0,134.0,0.0,100354.26,25.0,AV157,5106,-119.92583,39.66333
1170,2018-08-05 01:41:00,101625.47,N,8.49,0.0,84214.36,-2.18,,0.0,4.92,17.0,104.0,0.0,100386.84,24.44,AV157,5106,-119.92583,39.66333
1171,2018-08-05 01:46:00,101625.47,N,9.39,0.0,84214.36,-2.18,,0.0,6.7,17.0,76.0,0.0,100386.84,24.44,AV157,5106,-119.92583,39.66333
1172,2018-08-05 01:51:00,101659.34,N,9.39,0.0,84242.43,-2.63,,0.0,5.81,17.0,63.0,0.0,100452.44,23.89,AV157,5106,-119.92583,39.66333
1173,2018-08-05 01:56:00,101625.47,N,8.49,0.0,84214.36,-0.44,,0.0,4.92,20.0,65.0,0.0,100418.88,23.89,AV157,5106,-119.92583,39.66333
1174,2018-08-05 02:01:00,101625.47,N,8.49,0.0,84214.36,-0.91,,0.0,4.92,20.0,55.0,0.0,100451.72,23.33,AV157,5106,-119.92583,39.66333
1175,2018-08-05 02:06:00,101625.47,N,8.05,0.0,84214.36,-0.91,,0.0,4.92,20.0,51.0,0.0,100451.72,23.33,AV157,5106,-119.92583,39.66333
1176,2018-08-05 02:11:00,101625.47,N,8.94,0.0,84214.36,-1.37,,0.0,5.81,20.0,51.0,0.0,100484.11,22.78,AV157,5106,-119.92583,39.66333
1177,2018-08-05 02:16:00,101625.47,N,8.94,0.0,84214.36,-0.7,,0.0,6.7,21.0,46.0,0.0,100484.08,22.78,AV157,5106,-119.92583,39.66333
1178,2018-08-05 02:21:00,101625.47,N,8.94,0.0,84214.36,-0.07,,0.0,5.81,22.0,37.0,0.0,100484.05,22.78,AV157,5106,-119.92583,39.66333
1179,2018-08-05 02:26:00,101625.47,N,8.94,0.0,84214.36,-0.54,,0.0,7.15,22.0,35.0,0.0,100517.16,22.22,AV157,5106,-119.92583,39.66333
1180,2018-08-05 02:31:00,101659.34,N,10.28,0.0,84242.43,-0.54,,0.0,6.7,22.0,33.0,0.0,100550.67,22.22,AV157,5106,-119.92583,39.66333
1181,2018-08-05 02:36:00,101659.34,N,10.28,0.0,84242.43,-1.17,,0.0,8.05,21.0,32.0,0.0,100550.7,22.22,AV157,5106,-119.92583,39.66333
1182,2018-08-05 02:41:00,101659.34,N,10.28,0.0,84242.43,-0.54,,0.0,8.05,22.0,23.0,0.0,100550.67,22.22,AV157,5106,-119.92583,39.66333
1183,2018-08-05 02:46:00,101659.34,N,12.07,0.0,84242.43,-0.54,,0.0,4.92,22.0,19.0,0.0,100550.67,22.22,AV157,5106,-119.92583,39.66333
1184,2018-08-05 02:51:00,101693.2,N,12.07,0.0,84270.48,-1.01,,0.0,7.6,22.0,18.0,0.0,100616.82,21.67,AV157,5106,-119.92583,39.66333
1185,2018-08-05 02:56:00,101693.2,N,10.73,0.0,84270.48,-1.01,,0.0,6.26,22.0,14.0,0.0,100616.82,21.67,AV157,5106,-119.92583,39.66333
1186,2018-08-05 03:01:00,101693.2,N,8.94,0.0,84270.48,-0.4,,0.0,6.26,23.0,11.0,0.0,100616.79,21.67,AV157,5106,-119.92583,39.66333
1187,2018-08-05 03:06:00,101693.2,,,0.0,84270.48,-1.64,,,,21.0,11.0,0.0,100616.85,21.67,AV157,5106,-119.92583,39.66333
1188,2018-08-05 03:11:00,101727.07,,,0.0,84298.55,-2.29,,,,20.0,0.0,0.0,100650.39,21.67,AV157,5106,-119.92583,39.66333
1189,2018-08-05 03:16:00,101693.2,N,10.28,0.0,84270.48,-1.64,,0.0,7.15,21.0,0.0,0.0,100616.85,21.67,AV157,5106,-119.92583,39.66333
1190,2018-08-05 03:21:00,101727.07,N,10.28,0.0,84298.55,-0.29,,0.0,4.92,24.0,0.0,0.0,100683.69,21.11,AV157,5106,-119.92583,39.66333
1191,2018-08-05 03:26:00,101727.07,N,8.94,0.0,84298.55,0.27,,0.0,5.81,25.0,0.0,0.0,100683.66,21.11,AV157,5106,-119.92583,39.66333
1192,2018-08-05 03:31:00,101727.07,N,8.94,0.0,84298.55,-0.2,,0.0,3.58,25.0,0.0,0.0,100716.61,20.56,AV157,5106,-119.92583,39.66333
1193,2018-08-05 03:36:00,101760.93,N,5.81,0.0,84326.61,-0.2,,0.0,4.02,25.0,0.0,0.0,100750.14,20.56,AV157,5106,-119.92583,39.66333
1194,2018-08-05 03:41:00,101727.07,N,6.7,0.0,84298.55,0.34,,0.0,3.13,26.0,0.0,0.0,100716.59,20.56,AV157,5106,-119.92583,39.66333
1195,2018-08-05 03:46:00,101760.93,N,6.7,0.0,84326.61,-0.15,,0.0,0.9,26.0,0.0,0.0,100783.81,20.0,AV157,5106,-119.92583,39.66333
1196,2018-08-05 03:51:00,101760.93,N,4.02,0.0,84326.61,0.37,,0.0,0.45,27.0,0.0,0.0,100783.78,20.0,AV157,5106,-119.92583,39.66333
1197,2018-08-05 03:56:00,101760.93,N,1.34,0.0,84326.61,0.37,,6.0,0.45,27.0,0.0,0.0,100783.78,20.0,AV157,5106,-119.92583,39.66333
1198,2018-08-05 04:01:00,101794.79,WNW,3.13,0.0,84354.67,-0.11,,286.0,0.9,27.0,0.0,0.0,100851.16,19.44,AV157,5106,-119.92583,39.66333
1199,2018-08-05 04:06:00,101794.79,WSW,3.13,0.0,84354.67,-0.11,,245.0,1.79,27.0,0.0,0.0,100851.16,19.44,AV157,5106,-119.92583,39.66333
1200,2018-08-05 04:11:00,101794.79,W,3.13,0.0,84354.67,0.39,,262.0,0.45,28.0,0.0,0.0,100851.14,19.44,AV157,5106,-119.92583,39.66333
1201,2018-08-05 04:16:00,101794.79,SW,1.79,0.0,84354.67,0.39,,219.0,1.34,28.0,0.0,0.0,100851.14,19.44,AV157,5106,-119.92583,39.66333
1202,2018-08-05 04:21:00,101794.79,ESE,1.79,0.0,84354.67,0.4,,117.0,0.9,29.0,0.0,0.0,100884.49,18.89,AV157,5106,-119.92583,39.66333
1203,2018-08-05 04:26:00,101828.66,,1.79,0.0,84382.74,0.4,,,0.0,29.0,0.0,0.0,100918.06,18.89,AV157,5106,-119.92583,39.66333
1204,2018-08-05 04:31:00,101828.66,,0.0,0.0,84382.74,-0.09,,,0.0,29.0,0.0,0.0,100952.19,18.33,AV157,5106,-119.92583,39.66333
1205,2018-08-05 04:36:00,101828.66,NE,1.79,0.0,84382.74,-0.09,,55.0,0.9,29.0,0.0,0.0,100952.19,18.33,AV157,5106,-119.92583,39.66333
1206,2018-08-05 04:41:00,101828.66,NE,1.79,0.0,84382.74,0.38,,51.0,1.34,30.0,0.0,0.0,100952.17,18.33,AV157,5106,-119.92583,39.66333
1207,2018-08-05 04:46:00,101828.66,NE,1.79,0.0,84382.74,0.35,,38.0,0.45,31.0,0.0,0.0,100985.81,17.78,AV157,5106,-119.92583,39.66333
1208,2018-08-05 04:51:00,101862.52,,1.79,0.0,84410.8,-0.1,,,0.0,30.0,0.0,0.0,101019.41,17.78,AV157,5106,-119.92583,39.66333
1209,2018-08-05 04:56:00,101862.52,,0.45,0.0,84410.8,0.35,,,0.0,31.0,0.0,0.0,101019.39,17.78,AV157,5106,-119.92583,39.66333
1210,2018-08-05 05:01:00,101862.52,,0.45,0.0,84410.8,-0.14,,,0.0,31.0,0.0,0.0,101053.81,17.22,AV157,5106,-119.92583,39.66333
1211,2018-08-05 05:06:00,101896.38,NE,0.9,0.0,84438.85,-0.19,,41.0,0.45,32.0,0.0,0.0,101121.33,16.67,AV157,5106,-119.92583,39.66333
1212,2018-08-05 05:11:00,101896.38,,0.9,0.0,84438.85,0.23,,,0.0,33.0,0.0,0.0,101121.31,16.67,AV157,5106,-119.92583,39.66333
1213,2018-08-05 05:16:00,101896.38,,0.9,0.0,84438.85,0.15,,,0.0,34.0,0.0,0.0,101156.0,16.11,AV157,5106,-119.92583,39.66333
1214,2018-08-05 05:21:00,101896.38,WNW,1.79,0.0,84438.85,0.15,,298.0,0.45,34.0,0.0,0.0,101156.0,16.11,AV157,5106,-119.92583,39.66333
1215,2018-08-05 05:26:00,101896.38,,1.79,0.0,84438.85,0.55,,,0.0,35.0,0.0,0.0,101155.98,16.11,AV157,5106,-119.92583,39.66333
1216,2018-08-05 05:31:00,101896.38,W,2.23,0.0,84438.85,0.83,,261.0,1.79,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1217,2018-08-05 05:36:00,101896.38,W,2.23,0.0,84438.85,0.83,,259.0,1.79,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1218,2018-08-05 05:41:00,101862.52,SW,2.68,0.0,84410.8,1.21,,235.0,2.23,38.0,0.0,0.0,101156.55,15.56,AV157,5106,-119.92583,39.66333
1219,2018-08-05 05:46:00,101862.52,W,3.13,0.0,84410.8,0.7,,259.0,1.79,38.0,0.0,0.0,101191.55,15.0,AV157,5106,-119.92583,39.66333
1220,2018-08-05 05:51:00,101896.38,SW,4.02,0.0,84438.85,0.7,,231.0,3.13,38.0,0.0,0.0,101225.17,15.0,AV157,5106,-119.92583,39.66333
1221,2018-08-05 05:56:00,101896.38,SW,4.02,0.0,84438.85,1.06,,234.0,2.68,39.0,0.0,0.0,101225.15,15.0,AV157,5106,-119.92583,39.66333
1222,2018-08-05 06:01:00,101896.38,WSW,4.02,0.0,84438.85,1.06,,251.0,2.68,39.0,0.0,0.0,101225.15,15.0,AV157,5106,-119.92583,39.66333
1223,2018-08-05 06:06:00,101896.38,WSW,4.02,0.0,84438.85,1.57,,244.0,2.23,39.0,0.0,0.0,101190.15,15.56,AV157,5106,-119.92583,39.66333
1224,2018-08-05 06:11:00,101896.38,WSW,4.02,0.0,84438.85,1.21,,254.0,2.68,38.0,0.0,0.0,101190.17,15.56,AV157,5106,-119.92583,39.66333
1225,2018-08-05 06:16:00,101896.38,WSW,4.02,0.0,84438.85,1.21,,238.0,2.68,38.0,0.0,0.0,101190.17,15.56,AV157,5106,-119.92583,39.66333
1226,2018-08-05 06:21:00,101896.38,WSW,4.47,0.0,84438.85,0.7,,241.0,3.58,38.0,0.0,0.0,101225.17,15.0,AV157,5106,-119.92583,39.66333
1227,2018-08-05 06:26:00,101896.38,WSW,4.47,0.0,84438.85,1.21,,258.0,3.58,38.0,0.0,0.0,101190.17,15.56,AV157,5106,-119.92583,39.66333
1228,2018-08-05 06:31:00,101896.38,WSW,4.47,0.0,84438.85,0.83,,255.0,1.79,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1229,2018-08-05 06:36:00,101896.38,WSW,4.02,0.0,84438.85,0.83,,254.0,0.9,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1230,2018-08-05 06:41:00,101896.38,WSW,2.23,0.0,84438.85,0.83,,252.0,0.45,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1231,2018-08-05 06:46:00,101896.38,,0.9,0.0,84438.85,0.83,,,0.0,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1232,2018-08-05 06:51:00,101896.38,N,0.9,0.0,84438.85,0.83,,0.0,0.45,37.0,0.0,0.0,101190.19,15.56,AV157,5106,-119.92583,39.66333
1233,2018-08-05 06:56:00,101896.38,N,0.9,0.0,84438.85,0.7,,0.0,0.45,38.0,0.0,0.0,101225.17,15.0,AV157,5106,-119.92583,39.66333
1234,2018-08-05 07:01:00,101896.38,N,0.9,0.0,84438.85,0.7,,0.0,0.9,38.0,0.0,0.0,101225.17,15.0,AV157,5106,-119.92583,39.66333
1235,2018-08-05 07:06:00,101896.38,N,1.79,0.0,84438.85,0.56,,0.0,1.79,39.0,0.0,0.0,101260.31,14.44,AV157,5106,-119.92583,39.66333
1236,2018-08-05 07:11:00,101930.25,N,2.23,0.0,84466.92,0.91,,0.0,1.79,40.0,0.0,0.0,101293.95,14.44,AV157,5106,-119.92583,39.66333
1237,2018-08-05 07:16:00,101896.38,N,2.23,0.0,84438.85,0.91,,0.0,0.45,40.0,0.0,0.0,101260.29,14.44,AV157,5106,-119.92583,39.66333
1238,2018-08-05 07:21:00,101930.25,,1.79,0.0,84466.92,0.42,,,0.0,40.0,0.0,0.0,101328.63,13.89,AV157,5106,-119.92583,39.66333
1239,2018-08-05 07:26:00,101930.25,N,0.9,0.0,84466.92,0.76,,0.0,0.45,41.0,0.0,0.0,101328.61,13.89,AV157,5106,-119.92583,39.66333
1240,2018-08-05 07:31:00,101930.25,N,1.34,0.0,84466.92,0.59,,0.0,0.9,42.0,0.0,0.0,101364.05,13.33,AV157,5106,-119.92583,39.66333
1241,2018-08-05 07:36:00,101930.25,,1.34,0.0,84466.92,0.92,,,0.0,43.0,0.0,0.0,101364.03,13.33,AV157,5106,-119.92583,39.66333
1242,2018-08-05 07:41:00,101930.25,N,1.34,0.0,84466.92,0.92,,0.0,1.34,43.0,0.0,0.0,101364.03,13.33,AV157,5106,-119.92583,39.66333
1243,2018-08-05 07:46:00,101896.38,N,1.34,0.0,84438.85,1.24,,0.0,0.45,44.0,0.0,0.0,101330.33,13.33,AV157,5106,-119.92583,39.66333
1244,2018-08-05 07:51:00,101896.38,N,1.34,0.0,84438.85,0.73,,0.0,0.9,44.0,0.0,0.0,101365.29,12.78,AV157,5106,-119.92583,39.66333
1245,2018-08-05 07:56:00,101896.38,N,1.34,0.0,84438.85,1.05,,0.0,0.45,45.0,0.0,0.0,101365.27,12.78,AV157,5106,-119.92583,39.66333
1246,2018-08-05 08:01:00,101930.25,N,1.34,0.0,84466.92,1.05,,0.0,0.9,45.0,0.0,0.0,101398.97,12.78,AV157,5106,-119.92583,39.66333
1247,2018-08-05 08:06:00,101930.25,N,1.79,0.0,84466.92,1.05,,0.0,0.9,45.0,0.0,0.0,101398.97,12.78,AV157,5106,-119.92583,39.66333
1248,2018-08-05 08:11:00,101930.25,N,2.23,0.0,84466.92,0.84,,0.0,1.34,46.0,0.0,0.0,101434.71,12.22,AV157,5106,-119.92583,39.66333
1249,2018-08-05 08:16:00,101930.25,N,2.23,0.0,84466.92,0.84,,0.0,1.34,46.0,0.0,0.0,101434.71,12.22,AV157,5106,-119.92583,39.66333
1250,2018-08-05 08:21:00,101930.25,N,1.79,0.0,84466.92,1.14,,0.0,1.79,47.0,0.0,0.0,101434.69,12.22,AV157,5106,-119.92583,39.66333
1251,2018-08-05 08:26:00,101930.25,N,1.79,0.0,84466.92,1.14,,0.0,0.45,47.0,0.0,0.0,101434.69,12.22,AV157,5106,-119.92583,39.66333
1252,2018-08-05 08:31:00,101896.38,N,1.79,0.0,84438.85,1.14,,0.0,1.34,47.0,0.0,0.0,101400.98,12.22,AV157,5106,-119.92583,39.66333
1253,2018-08-05 08:36:00,101930.25,N,1.79,0.0,84466.92,0.84,,0.0,0.9,46.0,0.0,0.0,101434.71,12.22,AV157,5106,-119.92583,39.66333
1254,2018-08-05 08:41:00,101930.25,N,1.79,0.0,84466.92,0.84,,0.0,0.9,46.0,0.0,0.0,101434.71,12.22,AV157,5106,-119.92583,39.66333
1255,2018-08-05 08:46:00,101930.25,N,1.79,0.0,84466.92,0.54,,0.0,0.9,45.0,0.0,0.0,101434.72,12.22,AV157,5106,-119.92583,39.66333
1256,2018-08-05 08:51:00,101930.25,N,1.79,0.0,84466.92,0.22,,0.0,1.34,44.0,0.0,0.0,101434.74,12.22,AV157,5106,-119.92583,39.66333
1257,2018-08-05 08:56:00,101930.25,N,2.23,0.0,84466.92,0.54,,0.0,1.79,45.0,0.0,0.0,101434.72,12.22,AV157,5106,-119.92583,39.66333
1258,2018-08-05 09:01:00,101930.25,N,2.23,0.0,84466.92,0.84,,0.0,1.34,46.0,0.0,0.0,101434.71,12.22,AV157,5106,-119.92583,39.66333
1259,2018-08-05 09:06:00,101930.25,N,2.23,0.0,84466.92,0.93,,0.0,0.9,48.0,0.0,0.0,101469.94,11.67,AV157,5106,-119.92583,39.66333
1260,2018-08-05 09:11:00,101930.25,N,1.79,0.0,84466.92,1.22,,0.0,0.9,49.0,0.0,0.0,101469.92,11.67,AV157,5106,-119.92583,39.66333
1261,2018-08-05 09:16:00,101930.25,N,2.23,0.0,84466.92,0.64,,0.0,1.79,47.0,0.0,0.0,101469.95,11.67,AV157,5106,-119.92583,39.66333
1262,2018-08-05 09:21:00,101930.25,N,2.68,0.0,84466.92,0.34,,0.0,0.9,46.0,0.0,0.0,101469.97,11.67,AV157,5106,-119.92583,39.66333
1263,2018-08-05 09:26:00,101930.25,N,2.68,0.0,84466.92,0.64,,358.0,0.45,47.0,0.0,0.0,101469.95,11.67,AV157,5106,-119.92583,39.66333
1264,2018-08-05 09:31:00,101930.25,NNW,2.68,0.0,84466.92,0.93,,340.0,1.79,48.0,0.0,0.0,101469.94,11.67,AV157,5106,-119.92583,39.66333
1265,2018-08-05 09:36:00,101930.25,NNW,2.68,0.0,84466.92,1.22,,330.0,1.34,49.0,0.0,0.0,101469.92,11.67,AV157,5106,-119.92583,39.66333
1266,2018-08-05 09:41:00,101930.25,NNW,1.79,0.0,84466.92,1.5,,330.0,0.9,50.0,0.0,0.0,101469.91,11.67,AV157,5106,-119.92583,39.66333
1267,2018-08-05 09:46:00,101930.25,NNW,1.79,0.0,84466.92,0.7,,331.0,1.34,49.0,0.0,0.0,101505.98,11.11,AV157,5106,-119.92583,39.66333
1268,2018-08-05 09:51:00,101930.25,NNW,1.79,0.0,84466.92,0.12,,331.0,0.9,47.0,0.0,0.0,101506.0,11.11,AV157,5106,-119.92583,39.66333
1269,2018-08-05 09:56:00,101930.25,NNW,1.79,0.0,84466.92,0.12,,331.0,0.9,47.0,0.0,0.0,101506.0,11.11,AV157,5106,-119.92583,39.66333
1270,2018-08-05 10:01:00,101930.25,NW,1.79,0.0,84466.92,-0.18,,326.0,1.34,46.0,0.0,0.0,101506.02,11.11,AV157,5106,-119.92583,39.66333
1271,2018-08-05 10:06:00,101930.25,NW,1.79,0.0,84466.92,-0.18,,326.0,0.9,46.0,0.0,0.0,101506.02,11.11,AV157,5106,-119.92583,39.66333
1272,2018-08-05 10:11:00,101930.25,NW,1.34,0.0,84466.92,-0.38,,326.0,1.34,47.0,0.0,0.0,101541.56,10.56,AV157,5106,-119.92583,39.66333
1273,2018-08-05 10:16:00,101930.25,,1.34,0.0,84466.92,-0.09,,,0.0,48.0,0.0,0.0,101541.55,10.56,AV157,5106,-119.92583,39.66333
1274,2018-08-05 10:21:00,101930.25,NW,1.79,0.0,84466.92,0.19,,326.0,1.34,49.0,0.0,0.0,101541.53,10.56,AV157,5106,-119.92583,39.66333
1275,2018-08-05 10:26:00,101930.25,NW,1.79,0.0,84466.92,0.48,,326.0,1.34,50.0,0.0,0.0,101541.52,10.56,AV157,5106,-119.92583,39.66333
1276,2018-08-05 10:31:00,101930.25,NNW,1.79,0.0,84466.92,-0.04,,327.0,0.9,50.0,0.0,0.0,101577.87,10.0,AV157,5106,-119.92583,39.66333
1277,2018-08-05 10:36:00,101930.25,NNW,1.34,0.0,84466.92,-0.04,,327.0,0.45,50.0,0.0,0.0,101577.87,10.0,AV157,5106,-119.92583,39.66333
1278,2018-08-05 10:41:00,101930.25,,0.9,0.0,84466.92,-0.04,,,0.0,50.0,0.0,0.0,101577.87,10.0,AV157,5106,-119.92583,39.66333
1279,2018-08-05 10:46:00,101930.25,,0.45,0.0,84466.92,0.23,,,0.0,51.0,0.0,0.0,101577.86,10.0,AV157,5106,-119.92583,39.66333
1280,2018-08-05 10:51:00,101930.25,,0.45,0.0,84466.92,-0.29,,,0.0,51.0,0.0,0.0,101614.37,9.44,AV157,5106,-119.92583,39.66333
1281,2018-08-05 10:56:00,101930.25,,0.45,0.0,84466.92,0.25,,,0.0,53.0,0.0,0.0,101614.34,9.44,AV157,5106,-119.92583,39.66333
1282,2018-08-05 11:01:00,101930.25,NNW,1.34,0.0,84466.92,0.51,,327.0,0.9,54.0,0.0,0.0,101614.33,9.44,AV157,5106,-119.92583,39.66333
1283,2018-08-05 11:06:00,101930.25,NW,2.23,0.0,84466.92,0.76,,314.0,1.79,55.0,0.0,0.0,101614.32,9.44,AV157,5106,-119.92583,39.66333
1284,2018-08-05 11:11:00,101930.25,NW,2.23,0.0,84466.92,0.75,,314.0,0.9,57.0,0.0,0.0,101650.3,8.89,AV157,5106,-119.92583,39.66333
