,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1456,2018-08-06 01:47:00,101490.02,WNW,4.47,0.0,97277.42,7.88,28.44,291.0,2.23,25.0,100.0,0.0,101243.69,30.0,E0682,1168,-123.37700,41.79117
1457,2018-08-06 01:52:00,101490.02,W,4.92,0.0,97277.42,7.88,28.44,266.0,2.23,25.0,90.0,0.0,101243.69,30.0,E0682,1168,-123.37700,41.79117
1458,2018-08-06 01:57:00,101490.02,WNW,4.92,0.0,97277.42,7.88,28.44,297.0,2.23,25.0,86.0,0.0,101243.69,30.0,E0682,1168,-123.37700,41.79117
1459,2018-08-06 02:02:00,101490.02,WNW,4.92,0.0,97277.42,7.88,28.44,287.0,1.79,25.0,77.0,0.0,101243.69,30.0,E0682,1168,-123.37700,41.79117
1460,2018-08-06 02:07:00,101490.02,W,4.92,0.0,97277.42,7.88,28.44,266.0,1.34,25.0,72.0,0.0,101243.69,30.0,E0682,1168,-123.37700,41.79117
1461,2018-08-06 02:12:00,101523.88,WNW,3.13,0.0,97309.88,7.4,27.98,285.0,1.79,25.0,67.0,0.0,101284.95,29.44,E0682,1168,-123.37700,41.79117
1462,2018-08-06 02:17:00,101523.88,WNW,3.58,0.0,97309.88,7.98,28.02,297.0,1.79,26.0,63.0,0.0,101284.94,29.44,E0682,1168,-123.37700,41.79117
1463,2018-08-06 02:22:00,101523.88,NW,3.58,0.0,97309.88,9.59,28.19,304.0,1.34,29.0,58.0,0.0,101284.91,29.44,E0682,1168,-123.37700,41.79117
1464,2018-08-06 02:27:00,101557.75,N,3.58,0.0,97342.34,11.48,28.03,355.0,1.79,34.0,54.0,0.0,101326.02,28.89,E0682,1168,-123.37700,41.79117
1465,2018-08-06 02:32:00,101557.75,NW,2.68,0.0,97342.34,10.98,27.56,321.0,1.34,34.0,49.0,0.0,101333.55,28.33,E0682,1168,-123.37700,41.79117
1466,2018-08-06 02:37:00,101591.61,NW,2.68,0.0,97374.79,10.93,27.18,321.0,0.45,35.0,44.0,0.0,101374.75,27.78,E0682,1168,-123.37700,41.79117
1467,2018-08-06 02:42:00,101591.61,NW,1.79,0.0,97374.79,10.43,26.78,314.0,0.45,35.0,39.0,0.0,101382.34,27.22,E0682,1168,-123.37700,41.79117
1468,2018-08-06 02:47:00,101591.61,NNE,1.34,0.0,97374.79,11.67,26.92,28.0,0.45,38.0,33.0,0.0,101382.31,27.22,E0682,1168,-123.37700,41.79117
1469,2018-08-06 02:52:00,101625.47,NNE,1.79,0.0,97407.25,11.57,26.41,32.0,0.45,39.0,28.0,0.0,101423.59,26.67,E0682,1168,-123.37700,41.79117
1470,2018-08-06 02:57:00,101625.47,NNE,1.79,0.0,97407.25,11.18,26.38,29.0,0.45,38.0,23.0,0.0,101423.59,26.67,E0682,1168,-123.37700,41.79117
1471,2018-08-06 03:02:00,101625.47,NNE,1.79,0.0,97407.25,12.33,26.46,24.0,0.45,41.0,18.0,0.0,101423.57,26.67,E0682,1168,-123.37700,41.79117
1472,2018-08-06 03:07:00,101625.47,NNE,1.79,0.0,97407.25,11.82,,22.0,0.9,41.0,9.0,0.0,101431.22,26.11,E0682,1168,-123.37700,41.79117
1473,2018-08-06 03:12:00,101659.34,NNE,2.68,0.0,97439.71,12.89,,25.0,1.34,44.0,7.0,0.0,101465.0,26.11,E0682,1168,-123.37700,41.79117
1474,2018-08-06 03:17:00,101659.34,N,2.68,0.0,97439.71,13.07,,5.0,1.34,46.0,9.0,0.0,101472.53,25.56,E0682,1168,-123.37700,41.79117
1475,2018-08-06 03:22:00,101659.34,NNE,2.68,0.0,97439.71,13.07,,31.0,0.9,46.0,5.0,0.0,101472.53,25.56,E0682,1168,-123.37700,41.79117
1476,2018-08-06 03:27:00,101659.34,NNE,2.23,0.0,97439.71,13.4,,19.0,0.45,47.0,0.0,0.0,101472.52,25.56,E0682,1168,-123.37700,41.79117
1477,2018-08-06 03:32:00,101693.2,NNE,2.23,0.0,97472.17,13.21,,19.0,0.45,48.0,0.0,0.0,101514.03,25.0,E0682,1168,-123.37700,41.79117
1478,2018-08-06 03:37:00,101693.2,,1.79,0.0,97472.17,13.53,,,0.0,49.0,0.0,0.0,101514.02,25.0,E0682,1168,-123.37700,41.79117
1479,2018-08-06 03:42:00,101693.2,,1.79,0.0,97472.17,13.32,,,0.0,50.0,0.0,0.0,101521.76,24.44,E0682,1168,-123.37700,41.79117
1480,2018-08-06 03:47:00,101693.2,,0.45,0.0,97472.17,13.41,,,0.0,52.0,0.0,0.0,101529.38,23.89,E0682,1168,-123.37700,41.79117
1481,2018-08-06 03:52:00,101693.2,,0.45,0.0,97472.17,13.7,,,0.0,53.0,0.0,0.0,101529.37,23.89,E0682,1168,-123.37700,41.79117
1482,2018-08-06 03:57:00,101727.07,,0.45,0.0,97504.63,13.18,,,0.0,53.0,0.0,0.0,101570.99,23.33,E0682,1168,-123.37700,41.79117
1483,2018-08-06 04:02:00,101727.07,,0.45,0.0,97504.63,13.47,,,0.0,54.0,0.0,0.0,101570.98,23.33,E0682,1168,-123.37700,41.79117
1484,2018-08-06 04:07:00,101727.07,,0.45,0.0,97504.63,13.24,,,0.0,55.0,0.0,0.0,101578.67,22.78,E0682,1168,-123.37700,41.79117
1485,2018-08-06 04:12:00,101727.07,,0.45,0.0,97504.63,13.24,,,0.0,55.0,0.0,0.0,101578.67,22.78,E0682,1168,-123.37700,41.79117
1486,2018-08-06 04:17:00,101760.93,,0.45,0.0,97537.09,13.26,,,0.0,57.0,0.0,0.0,101620.34,22.22,E0682,1168,-123.37700,41.79117
1487,2018-08-06 04:22:00,101760.93,,0.45,0.0,97537.09,13.26,,,0.0,57.0,0.0,0.0,101620.34,22.22,E0682,1168,-123.37700,41.79117
1488,2018-08-06 04:27:00,101760.93,,0.0,0.0,97537.09,13.01,,,0.0,58.0,0.0,0.0,101628.09,21.67,E0682,1168,-123.37700,41.79117
1489,2018-08-06 04:32:00,101760.93,,0.0,0.0,97537.09,13.01,,,0.0,58.0,0.0,0.0,101628.09,21.67,E0682,1168,-123.37700,41.79117
1490,2018-08-06 04:37:00,101794.79,,0.0,0.0,97569.54,13.01,,,0.0,60.0,0.0,0.0,101669.82,21.11,E0682,1168,-123.37700,41.79117
1491,2018-08-06 04:42:00,101794.79,,0.0,0.0,97569.54,13.01,,,0.0,60.0,0.0,0.0,101669.82,21.11,E0682,1168,-123.37700,41.79117
1492,2018-08-06 04:47:00,101794.79,,0.0,0.0,97569.54,13.24,,,0.0,63.0,0.0,0.0,101677.62,20.56,E0682,1168,-123.37700,41.79117
1493,2018-08-06 04:52:00,101794.79,,0.9,0.0,97569.54,13.48,,,0.0,64.0,0.0,0.0,101677.62,20.56,E0682,1168,-123.37700,41.79117
1494,2018-08-06 04:57:00,101794.79,,0.9,0.0,97569.54,12.99,,,0.0,62.0,0.0,0.0,101677.63,20.56,E0682,1168,-123.37700,41.79117
1495,2018-08-06 05:02:00,101794.79,,0.9,0.0,97569.54,12.95,,,0.0,64.0,0.0,0.0,101685.61,20.0,E0682,1168,-123.37700,41.79117
1496,2018-08-06 05:07:00,101794.79,,0.45,0.0,97569.54,12.95,,,0.0,64.0,0.0,0.0,101685.61,20.0,E0682,1168,-123.37700,41.79117
1497,2018-08-06 05:12:00,101794.79,,0.45,0.0,97569.54,11.93,,,0.0,62.0,0.0,0.0,101693.64,19.44,E0682,1168,-123.37700,41.79117
1498,2018-08-06 05:17:00,101828.66,,0.9,0.0,97602.01,12.17,,,0.0,63.0,0.0,0.0,101727.48,19.44,E0682,1168,-123.37700,41.79117
1499,2018-08-06 05:22:00,101828.66,,0.9,0.0,97602.01,12.41,,,0.0,64.0,0.0,0.0,101727.47,19.44,E0682,1168,-123.37700,41.79117
1500,2018-08-06 05:27:00,101828.66,,0.9,0.0,97602.01,11.43,,,0.0,60.0,0.0,0.0,101727.49,19.44,E0682,1168,-123.37700,41.79117
1501,2018-08-06 05:32:00,101828.66,NNE,0.9,0.0,97602.01,11.16,,19.0,0.45,61.0,0.0,0.0,101735.4,18.89,E0682,1168,-123.37700,41.79117
1502,2018-08-06 05:37:00,101828.66,,0.9,0.0,97602.01,12.36,,,0.0,66.0,0.0,0.0,101735.37,18.89,E0682,1168,-123.37700,41.79117
1503,2018-08-06 05:42:00,101828.66,,0.9,0.0,97602.01,11.12,,,0.0,63.0,0.0,0.0,101743.47,18.33,E0682,1168,-123.37700,41.79117
1504,2018-08-06 05:47:00,101828.66,,0.9,0.0,97602.01,11.12,,,0.0,63.0,0.0,0.0,101743.47,18.33,E0682,1168,-123.37700,41.79117
1505,2018-08-06 05:52:00,101828.66,,0.45,0.0,97602.01,11.36,,,0.0,64.0,0.0,0.0,101743.47,18.33,E0682,1168,-123.37700,41.79117
1506,2018-08-06 05:57:00,101828.66,,0.45,0.0,97602.01,11.83,,,0.0,66.0,0.0,0.0,101743.46,18.33,E0682,1168,-123.37700,41.79117
1507,2018-08-06 06:02:00,101828.66,,0.45,0.0,97602.01,11.59,,,0.0,65.0,0.0,0.0,101743.46,18.33,E0682,1168,-123.37700,41.79117
1508,2018-08-06 06:07:00,101862.52,,0.45,0.0,97634.46,11.83,,,0.0,66.0,0.0,0.0,101777.29,18.33,E0682,1168,-123.37700,41.79117
1509,2018-08-06 06:12:00,101862.52,,0.45,0.0,97634.46,11.3,,,0.0,66.0,0.0,0.0,101785.26,17.78,E0682,1168,-123.37700,41.79117
1510,2018-08-06 06:17:00,101862.52,,0.45,0.0,97634.46,11.76,,,0.0,68.0,0.0,0.0,101785.25,17.78,E0682,1168,-123.37700,41.79117
1511,2018-08-06 06:22:00,101862.52,,0.45,0.0,97634.46,11.53,,,0.0,67.0,0.0,0.0,101785.26,17.78,E0682,1168,-123.37700,41.79117
1512,2018-08-06 06:27:00,101862.52,,0.0,0.0,97634.46,11.22,,,0.0,68.0,0.0,0.0,101793.4,17.22,E0682,1168,-123.37700,41.79117
1513,2018-08-06 06:32:00,101862.52,,0.0,0.0,97634.46,10.99,,,0.0,67.0,0.0,0.0,101793.41,17.22,E0682,1168,-123.37700,41.79117
1514,2018-08-06 06:37:00,101896.38,,0.0,0.0,97666.91,11.22,,,0.0,68.0,0.0,0.0,101827.23,17.22,E0682,1168,-123.37700,41.79117
1515,2018-08-06 06:42:00,101896.38,,0.0,0.0,97666.91,11.44,,,0.0,69.0,0.0,0.0,101827.23,17.22,E0682,1168,-123.37700,41.79117
1516,2018-08-06 06:47:00,101896.38,,0.45,0.0,97666.91,10.91,,,0.0,69.0,0.0,0.0,101835.27,16.67,E0682,1168,-123.37700,41.79117
1517,2018-08-06 06:52:00,101896.38,,0.9,0.0,97666.91,11.13,,,0.0,70.0,0.0,0.0,101835.27,16.67,E0682,1168,-123.37700,41.79117
1518,2018-08-06 06:57:00,101896.38,,0.9,0.0,97666.91,11.35,,,0.0,71.0,0.0,0.0,101835.26,16.67,E0682,1168,-123.37700,41.79117
1519,2018-08-06 07:02:00,101896.38,,0.9,0.0,97666.91,10.59,,,0.0,70.0,0.0,0.0,101843.48,16.11,E0682,1168,-123.37700,41.79117
1520,2018-08-06 07:07:00,101896.38,,0.9,0.0,97666.91,10.38,,,0.0,69.0,0.0,0.0,101843.49,16.11,E0682,1168,-123.37700,41.79117
1521,2018-08-06 07:12:00,101896.38,,0.9,0.0,97666.91,10.38,,,0.0,69.0,0.0,0.0,101843.49,16.11,E0682,1168,-123.37700,41.79117
1522,2018-08-06 07:17:00,101930.25,,0.0,0.0,97699.38,10.59,,,0.0,70.0,0.0,0.0,101877.34,16.11,E0682,1168,-123.37700,41.79117
1523,2018-08-06 07:22:00,101930.25,,0.0,0.0,97699.38,10.59,,,0.0,70.0,0.0,0.0,101877.34,16.11,E0682,1168,-123.37700,41.79117
1524,2018-08-06 07:27:00,101930.25,,0.0,0.0,97699.38,11.02,,,0.0,72.0,0.0,0.0,101877.33,16.11,E0682,1168,-123.37700,41.79117
1525,2018-08-06 07:32:00,101930.25,,0.0,0.0,97699.38,10.49,,,0.0,72.0,0.0,0.0,101885.44,15.56,E0682,1168,-123.37700,41.79117
1526,2018-08-06 07:37:00,101930.25,,0.0,0.0,97699.38,10.7,,,0.0,73.0,0.0,0.0,101885.43,15.56,E0682,1168,-123.37700,41.79117
1527,2018-08-06 07:42:00,101930.25,,0.0,0.0,97699.38,10.49,,,0.0,72.0,0.0,0.0,101885.44,15.56,E0682,1168,-123.37700,41.79117
1528,2018-08-06 07:47:00,101930.25,,0.0,0.0,97699.38,10.28,,,0.0,71.0,0.0,0.0,101885.44,15.56,E0682,1168,-123.37700,41.79117
1529,2018-08-06 07:52:00,101930.25,,0.0,0.0,97699.38,10.7,,,0.0,73.0,0.0,0.0,101885.43,15.56,E0682,1168,-123.37700,41.79117
1530,2018-08-06 07:57:00,101930.25,,0.0,0.0,97699.38,10.7,,,0.0,73.0,0.0,0.0,101885.43,15.56,E0682,1168,-123.37700,41.79117
1531,2018-08-06 08:02:00,101964.11,,0.0,0.0,97731.83,10.16,,,0.0,73.0,0.0,0.0,101927.56,15.0,E0682,1168,-123.37700,41.79117
1532,2018-08-06 08:07:00,101964.11,,0.0,0.0,97731.83,9.95,,,0.0,72.0,0.0,0.0,101927.57,15.0,E0682,1168,-123.37700,41.79117
1533,2018-08-06 08:12:00,101964.11,,0.0,0.0,97731.83,10.16,,,0.0,73.0,0.0,0.0,101927.56,15.0,E0682,1168,-123.37700,41.79117
1534,2018-08-06 08:17:00,101964.11,,0.0,0.0,97731.83,10.16,,,0.0,73.0,0.0,0.0,101927.56,15.0,E0682,1168,-123.37700,41.79117
1535,2018-08-06 08:22:00,101964.11,,0.0,0.0,97731.83,9.62,,,0.0,73.0,0.0,0.0,101935.88,14.44,E0682,1168,-123.37700,41.79117
1536,2018-08-06 08:27:00,101964.11,,0.0,0.0,97731.83,10.22,,,0.0,76.0,0.0,0.0,101935.87,14.44,E0682,1168,-123.37700,41.79117
1537,2018-08-06 08:32:00,101964.11,,0.45,0.0,97731.83,10.02,,,0.0,75.0,0.0,0.0,101935.87,14.44,E0682,1168,-123.37700,41.79117
1538,2018-08-06 08:37:00,101964.11,,0.45,0.0,97731.83,10.22,,,0.0,76.0,0.0,0.0,101935.87,14.44,E0682,1168,-123.37700,41.79117
1539,2018-08-06 08:42:00,101964.11,,0.9,0.0,97731.83,10.22,,,0.0,76.0,0.0,0.0,101935.87,14.44,E0682,1168,-123.37700,41.79117
1540,2018-08-06 08:47:00,101964.11,,0.9,0.0,97731.83,10.22,,,0.0,76.0,0.0,0.0,101935.87,14.44,E0682,1168,-123.37700,41.79117
1541,2018-08-06 08:52:00,101964.11,,0.9,0.0,97731.83,10.08,,,0.0,78.0,0.0,0.0,101944.07,13.89,E0682,1168,-123.37700,41.79117
1542,2018-08-06 08:57:00,101964.11,,0.45,0.0,97731.83,10.08,,,0.0,78.0,0.0,0.0,101944.07,13.89,E0682,1168,-123.37700,41.79117
1543,2018-08-06 09:02:00,101997.98,,0.45,0.0,97764.3,9.89,,,0.0,77.0,0.0,0.0,101977.94,13.89,E0682,1168,-123.37700,41.79117
1544,2018-08-06 09:07:00,101997.98,,0.45,0.0,97764.3,10.08,,,0.0,78.0,0.0,0.0,101977.94,13.89,E0682,1168,-123.37700,41.79117
1545,2018-08-06 09:12:00,101997.98,,0.45,0.0,97764.3,9.89,,,0.0,77.0,0.0,0.0,101977.94,13.89,E0682,1168,-123.37700,41.79117
1546,2018-08-06 09:17:00,101997.98,,0.45,0.0,97764.3,10.08,,,0.0,78.0,0.0,0.0,101977.94,13.89,E0682,1168,-123.37700,41.79117
1547,2018-08-06 09:22:00,101997.98,,0.9,0.0,97764.3,9.54,,,0.0,78.0,0.0,0.0,101986.32,13.33,E0682,1168,-123.37700,41.79117
1548,2018-08-06 09:27:00,101997.98,,0.9,0.0,97764.3,9.54,,,0.0,78.0,0.0,0.0,101986.32,13.33,E0682,1168,-123.37700,41.79117
1549,2018-08-06 09:32:00,101997.98,,0.9,0.0,97764.3,9.54,,,0.0,78.0,0.0,0.0,101986.32,13.33,E0682,1168,-123.37700,41.79117
1550,2018-08-06 09:37:00,101997.98,,0.0,0.0,97764.3,9.54,,,0.0,78.0,0.0,0.0,101986.32,13.33,E0682,1168,-123.37700,41.79117
1551,2018-08-06 09:42:00,101997.98,,0.0,0.0,97764.3,9.54,,,0.0,78.0,0.0,0.0,101986.32,13.33,E0682,1168,-123.37700,41.79117
1552,2018-08-06 09:47:00,101997.98,,0.0,0.0,97764.3,9.54,,,0.0,78.0,0.0,0.0,101986.32,13.33,E0682,1168,-123.37700,41.79117
1553,2018-08-06 09:52:00,101997.98,,0.0,0.0,97764.3,9.0,,,0.0,78.0,0.0,0.0,101994.59,12.78,E0682,1168,-123.37700,41.79117
1554,2018-08-06 09:57:00,102031.84,,0.0,0.0,97796.75,9.19,,,0.0,79.0,0.0,0.0,102028.44,12.78,E0682,1168,-123.37700,41.79117
1555,2018-08-06 10:02:00,102031.84,,0.0,0.0,97796.75,9.19,,,0.0,79.0,0.0,0.0,102028.44,12.78,E0682,1168,-123.37700,41.79117
1556,2018-08-06 10:07:00,102031.84,,0.0,0.0,97796.75,9.0,,,0.0,78.0,0.0,0.0,102028.45,12.78,E0682,1168,-123.37700,41.79117
1557,2018-08-06 10:12:00,102031.84,,0.0,0.0,97796.75,9.0,,,0.0,78.0,0.0,0.0,102028.45,12.78,E0682,1168,-123.37700,41.79117
1558,2018-08-06 10:17:00,102031.84,,0.0,0.0,97796.75,9.0,,,0.0,78.0,0.0,0.0,102028.45,12.78,E0682,1168,-123.37700,41.79117
1559,2018-08-06 10:22:00,102031.84,,0.45,0.0,97796.75,8.46,,,0.0,78.0,0.0,0.0,102036.9,12.22,E0682,1168,-123.37700,41.79117
1560,2018-08-06 10:27:00,102031.84,,0.45,0.0,97796.75,8.46,,,0.0,78.0,0.0,0.0,102036.9,12.22,E0682,1168,-123.37700,41.79117
1561,2018-08-06 10:32:00,102031.84,,0.45,0.0,97796.75,8.46,,,0.0,78.0,0.0,0.0,102036.9,12.22,E0682,1168,-123.37700,41.79117
1562,2018-08-06 10:37:00,102031.84,,0.45,0.0,97796.75,8.46,,,0.0,78.0,0.0,0.0,102036.9,12.22,E0682,1168,-123.37700,41.79117
1563,2018-08-06 10:42:00,102031.84,,0.9,0.0,97796.75,8.27,,,0.0,77.0,0.0,0.0,102036.91,12.22,E0682,1168,-123.37700,41.79117
1564,2018-08-06 10:47:00,102031.84,,0.9,0.0,97796.75,8.27,,,0.0,77.0,0.0,0.0,102036.91,12.22,E0682,1168,-123.37700,41.79117
1565,2018-08-06 10:52:00,102031.84,,0.9,0.0,97796.75,8.46,,,0.0,78.0,0.0,0.0,102036.9,12.22,E0682,1168,-123.37700,41.79117
1566,2018-08-06 10:57:00,102031.84,,0.45,0.0,97796.75,8.46,,,0.0,78.0,0.0,0.0,102036.9,12.22,E0682,1168,-123.37700,41.79117
1567,2018-08-06 11:02:00,102065.7,,0.0,0.0,97829.21,7.92,,,0.0,78.0,0.0,0.0,102079.11,11.67,E0682,1168,-123.37700,41.79117
1568,2018-08-06 11:07:00,102065.7,,0.0,0.0,97829.21,8.11,,,0.0,79.0,0.0,0.0,102079.11,11.67,E0682,1168,-123.37700,41.79117
1569,2018-08-06 11:12:00,102065.7,,0.0,0.0,97829.21,8.11,,,0.0,79.0,0.0,0.0,102079.11,11.67,E0682,1168,-123.37700,41.79117
1570,2018-08-06 11:17:00,102065.7,,0.0,0.0,97829.21,8.11,,,0.0,79.0,0.0,0.0,102079.11,11.67,E0682,1168,-123.37700,41.79117
1571,2018-08-06 11:22:00,102065.7,,0.0,0.0,97829.21,8.3,,,0.0,80.0,0.0,0.0,102079.11,11.67,E0682,1168,-123.37700,41.79117
1572,2018-08-06 11:27:00,102065.7,,0.0,0.0,97829.21,8.3,,,0.0,80.0,0.0,0.0,102079.11,11.67,E0682,1168,-123.37700,41.79117
1573,2018-08-06 11:32:00,102065.7,,0.0,0.0,97829.21,8.49,,,0.0,81.0,0.0,0.0,102079.1,11.67,E0682,1168,-123.37700,41.79117
1574,2018-08-06 11:37:00,102065.7,,0.0,0.0,97829.21,7.94,,,0.0,81.0,0.0,0.0,102087.63,11.11,E0682,1168,-123.37700,41.79117
1575,2018-08-06 11:42:00,102065.7,,0.0,0.0,97829.21,7.94,,,0.0,81.0,0.0,0.0,102087.63,11.11,E0682,1168,-123.37700,41.79117
1576,2018-08-06 11:47:00,102065.7,,0.0,0.0,97829.21,8.12,,,0.0,82.0,0.0,0.0,102087.63,11.11,E0682,1168,-123.37700,41.79117
1577,2018-08-06 11:52:00,102065.7,,0.0,0.0,97829.21,8.12,,,0.0,82.0,0.0,0.0,102087.63,11.11,E0682,1168,-123.37700,41.79117
1578,2018-08-06 11:57:00,102065.7,,0.9,0.0,97829.21,7.94,,,0.0,81.0,0.0,0.0,102087.63,11.11,E0682,1168,-123.37700,41.79117
1579,2018-08-06 12:07:00,102099.57,,0.9,0.0,97861.67,8.12,,,0.0,82.0,0.0,0.0,102121.5,11.11,E0682,1168,-123.37700,41.79117
1580,2018-08-06 12:12:00,102099.57,,0.45,0.0,97861.67,7.58,,,0.0,82.0,0.0,0.0,102129.91,10.56,E0682,1168,-123.37700,41.79117
1581,2018-08-06 12:17:00,102099.57,,0.0,0.0,97861.67,7.58,,,0.0,82.0,0.0,0.0,102129.91,10.56,E0682,1168,-123.37700,41.79117
1582,2018-08-06 12:22:00,102099.57,,0.0,0.0,97861.67,7.58,,,0.0,82.0,0.0,0.0,102129.91,10.56,E0682,1168,-123.37700,41.79117
1583,2018-08-06 12:27:00,102099.57,,0.45,0.0,97861.67,7.76,,,0.0,83.0,0.0,0.0,102129.91,10.56,E0682,1168,-123.37700,41.79117
1584,2018-08-06 12:32:00,102099.57,,0.45,0.0,97861.67,7.76,,,0.0,83.0,0.0,0.0,102129.91,10.56,E0682,1168,-123.37700,41.79117
1585,2018-08-06 12:37:00,102133.43,,0.45,0.0,97894.13,7.76,,,0.0,83.0,0.0,0.0,102163.78,10.56,E0682,1168,-123.37700,41.79117
1586,2018-08-06 12:42:00,102133.43,,0.45,0.0,97894.13,7.76,,,0.0,83.0,0.0,0.0,102163.78,10.56,E0682,1168,-123.37700,41.79117
1587,2018-08-06 12:47:00,102133.43,,0.45,0.0,97894.13,7.58,,,0.0,82.0,0.0,0.0,102163.79,10.56,E0682,1168,-123.37700,41.79117
1588,2018-08-06 12:52:00,102133.43,,0.45,0.0,97894.13,7.58,,,0.0,82.0,0.0,0.0,102163.79,10.56,E0682,1168,-123.37700,41.79117
1589,2018-08-06 12:57:00,102133.43,,0.0,0.0,97894.13,7.58,,,0.0,82.0,0.0,0.0,102163.79,10.56,E0682,1168,-123.37700,41.79117
1590,2018-08-06 13:02:00,102133.43,,0.0,0.0,97894.13,7.58,,,0.0,82.0,0.0,0.0,102163.79,10.56,E0682,1168,-123.37700,41.79117
1591,2018-08-06 13:07:00,102133.43,,0.0,0.0,97894.13,7.58,,,0.0,82.0,0.0,0.0,102163.79,10.56,E0682,1168,-123.37700,41.79117
1592,2018-08-06 13:12:00,102133.43,,0.0,0.0,97894.13,7.76,,,0.0,83.0,0.0,0.0,102163.78,10.56,E0682,1168,-123.37700,41.79117
1593,2018-08-06 13:17:00,102167.3,,0.0,0.0,97926.59,7.76,,,0.0,83.0,0.0,0.0,102197.66,10.56,E0682,1168,-123.37700,41.79117
1594,2018-08-06 13:22:00,102167.3,NNE,0.9,0.0,97926.59,7.76,,19.0,0.45,83.0,0.0,0.0,102197.66,10.56,E0682,1168,-123.37700,41.79117
1595,2018-08-06 13:27:00,102167.3,,0.9,0.0,97926.59,7.76,,,0.0,83.0,5.0,0.0,102197.66,10.56,E0682,1168,-123.37700,41.79117
1596,2018-08-06 13:32:00,102167.3,,0.9,0.0,97926.59,7.21,,,0.0,83.0,7.0,0.0,102206.26,10.0,E0682,1168,-123.37700,41.79117
1597,2018-08-06 13:37:00,102167.3,,0.45,0.0,97926.59,7.21,,,0.0,83.0,11.0,0.0,102206.26,10.0,E0682,1168,-123.37700,41.79117
1598,2018-08-06 13:42:00,102201.16,,0.45,0.0,97959.04,7.21,,,0.0,83.0,14.0,0.0,102240.13,10.0,E0682,1168,-123.37700,41.79117
1599,2018-08-06 13:47:00,102201.16,,0.0,0.0,97959.04,7.21,,,0.0,83.0,18.0,0.0,102240.13,10.0,E0682,1168,-123.37700,41.79117
1600,2018-08-06 13:52:00,102201.16,,0.0,0.0,97959.04,7.21,,,0.0,83.0,23.0,0.0,102240.13,10.0,E0682,1168,-123.37700,41.79117
1601,2018-08-06 13:57:00,102235.02,,0.0,0.0,97991.5,7.21,,,0.0,83.0,28.0,0.0,102274.01,10.0,E0682,1168,-123.37700,41.79117
1602,2018-08-06 14:02:00,102235.02,,0.0,0.0,97991.5,7.21,,,0.0,83.0,35.0,0.0,102274.01,10.0,E0682,1168,-123.37700,41.79117
1603,2018-08-06 14:07:00,102235.02,,0.0,0.0,97991.5,7.39,,,0.0,84.0,39.0,0.0,102274.0,10.0,E0682,1168,-123.37700,41.79117
1604,2018-08-06 14:12:00,102235.02,,0.0,0.0,97991.5,7.39,,,0.0,84.0,51.0,0.0,102274.0,10.0,E0682,1168,-123.37700,41.79117
1605,2018-08-06 14:17:00,102235.02,,0.0,0.0,97991.5,7.39,,,0.0,84.0,58.0,0.0,102274.0,10.0,E0682,1168,-123.37700,41.79117
1606,2018-08-06 14:22:00,102235.02,,0.0,0.0,97991.5,7.39,,,0.0,84.0,63.0,0.0,102274.0,10.0,E0682,1168,-123.37700,41.79117
1607,2018-08-06 14:27:00,102235.02,,0.0,0.0,97991.5,7.39,,,0.0,84.0,67.0,0.0,102274.0,10.0,E0682,1168,-123.37700,41.79117
1608,2018-08-06 14:32:00,102235.02,,0.0,0.0,97991.5,7.39,,,0.0,84.0,76.0,0.0,102274.0,10.0,E0682,1168,-123.37700,41.79117
1609,2018-08-06 14:37:00,102235.02,,0.0,0.0,97991.5,7.76,,,0.0,83.0,83.0,0.0,102265.4,10.56,E0682,1168,-123.37700,41.79117
1610,2018-08-06 14:42:00,102235.02,,0.0,0.0,97991.5,7.76,,,0.0,83.0,91.0,0.0,102265.4,10.56,E0682,1168,-123.37700,41.79117
1611,2018-08-06 14:47:00,102235.02,,0.45,0.0,97991.5,7.76,,,0.0,83.0,98.0,0.0,102265.4,10.56,E0682,1168,-123.37700,41.79117
1612,2018-08-06 14:52:00,102235.02,,0.45,0.0,97991.5,7.58,,,0.0,82.0,107.0,0.0,102265.4,10.56,E0682,1168,-123.37700,41.79117
1613,2018-08-06 14:57:00,102235.02,,0.9,0.0,97991.5,7.58,,,0.0,82.0,114.0,0.0,102265.4,10.56,E0682,1168,-123.37700,41.79117
1614,2018-08-06 15:02:00,102235.02,,0.9,0.0,97991.5,7.94,,,0.0,81.0,125.0,0.0,102256.98,11.11,E0682,1168,-123.37700,41.79117
1615,2018-08-06 15:07:00,102268.89,,0.9,0.0,98023.96,7.75,,,0.0,80.0,135.0,0.0,102290.86,11.11,E0682,1168,-123.37700,41.79117
1616,2018-08-06 15:12:00,102235.02,NNE,0.9,0.0,97991.5,8.11,,19.0,0.45,79.0,148.0,0.0,102248.45,11.67,E0682,1168,-123.37700,41.79117
