,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1495,2018-08-06 04:43:00,101456.15,W,0.9,0.0,98778.81,4.91,,272.0,36.0,0.45,0.0,101390.6,20.56,E7513,738,-123.22633,39.18883
1496,2018-08-06 04:48:00,101456.15,,0.45,0.0,98778.81,4.91,,,36.0,0.0,0.0,101390.6,20.56,E7513,738,-123.22633,39.18883
1497,2018-08-06 04:53:00,101456.15,,0.45,0.0,98778.81,5.31,,,37.0,0.0,0.0,101390.6,20.56,E7513,738,-123.22633,39.18883
1498,2018-08-06 04:58:00,101456.15,,0.0,0.0,98778.81,4.81,,,37.0,0.0,0.0,101395.64,20.0,E7513,738,-123.22633,39.18883
1499,2018-08-06 05:03:00,101456.15,N,0.9,0.0,98778.81,4.41,,9.0,36.0,0.45,0.0,101395.64,20.0,E7513,738,-123.22633,39.18883
1500,2018-08-06 05:08:00,101456.15,,0.9,0.0,98778.81,4.31,,,37.0,0.0,0.0,101400.71,19.44,E7513,738,-123.22633,39.18883
1501,2018-08-06 05:13:00,101490.02,,1.34,0.0,98811.79,4.31,,,37.0,0.0,0.0,101434.56,19.44,E7513,738,-123.22633,39.18883
1502,2018-08-06 05:18:00,101490.02,,1.34,0.0,98811.79,4.31,,,37.0,0.0,0.0,101434.56,19.44,E7513,738,-123.22633,39.18883
1503,2018-08-06 05:23:00,101490.02,,0.9,0.0,98811.79,4.69,,,38.0,0.0,0.0,101434.56,19.44,E7513,738,-123.22633,39.18883
1504,2018-08-06 05:28:00,101490.02,,0.0,0.0,98811.79,5.06,,,39.0,0.0,0.0,101434.56,19.44,E7513,738,-123.22633,39.18883
1505,2018-08-06 05:33:00,101456.15,,1.79,0.0,98778.81,4.19,,,38.0,0.0,0.0,101405.7,18.89,E7513,738,-123.22633,39.18883
1506,2018-08-06 05:38:00,101456.15,,1.79,0.0,98778.81,4.19,,,38.0,0.0,0.0,101405.7,18.89,E7513,738,-123.22633,39.18883
1507,2018-08-06 05:43:00,101490.02,,0.45,0.0,98811.79,4.19,,,38.0,0.0,0.0,101439.56,18.89,E7513,738,-123.22633,39.18883
1508,2018-08-06 05:48:00,101490.02,N,0.9,0.0,98811.79,3.81,,11.0,37.0,0.45,0.0,101439.56,18.89,E7513,738,-123.22633,39.18883
1509,2018-08-06 05:53:00,101490.02,,0.9,0.0,98811.79,3.81,,,37.0,0.0,0.0,101439.56,18.89,E7513,738,-123.22633,39.18883
1510,2018-08-06 05:58:00,101490.02,,0.9,0.0,98811.79,4.19,,,38.0,0.0,0.0,101439.56,18.89,E7513,738,-123.22633,39.18883
1511,2018-08-06 06:03:00,101490.02,,0.0,0.0,98811.79,4.19,,,38.0,0.0,0.0,101439.56,18.89,E7513,738,-123.22633,39.18883
1512,2018-08-06 06:08:00,101490.02,,0.0,0.0,98811.79,4.57,,,39.0,0.0,0.0,101439.55,18.89,E7513,738,-123.22633,39.18883
1513,2018-08-06 06:13:00,101490.02,,0.0,0.0,98811.79,4.57,,,39.0,0.0,0.0,101439.55,18.89,E7513,738,-123.22633,39.18883
1514,2018-08-06 06:18:00,101490.02,,0.0,0.0,98811.79,4.06,,,39.0,0.0,0.0,101444.66,18.33,E7513,738,-123.22633,39.18883
1515,2018-08-06 06:23:00,101490.02,,0.45,0.0,98811.79,4.42,,,40.0,0.0,0.0,101444.66,18.33,E7513,738,-123.22633,39.18883
1516,2018-08-06 06:28:00,101490.02,,0.45,0.0,98811.79,4.42,,,40.0,0.0,0.0,101444.66,18.33,E7513,738,-123.22633,39.18883
1517,2018-08-06 06:33:00,101490.02,NNE,0.45,0.0,98811.79,4.42,,16.0,40.0,0.45,0.0,101444.66,18.33,E7513,738,-123.22633,39.18883
1518,2018-08-06 06:38:00,101490.02,,0.45,0.0,98811.79,4.78,,,41.0,0.0,0.0,101444.65,18.33,E7513,738,-123.22633,39.18883
1519,2018-08-06 06:43:00,101490.02,,0.0,0.0,98811.79,4.78,,,41.0,0.0,0.0,101444.65,18.33,E7513,738,-123.22633,39.18883
1520,2018-08-06 06:48:00,101523.88,,0.0,0.0,98844.76,5.3,,,44.0,0.0,0.0,101483.53,17.78,E7513,738,-123.22633,39.18883
1521,2018-08-06 06:53:00,101523.88,,0.9,0.0,98844.76,5.3,,,44.0,0.0,0.0,101483.53,17.78,E7513,738,-123.22633,39.18883
1522,2018-08-06 06:58:00,101523.88,,0.9,0.0,98844.76,4.96,,,43.0,0.0,0.0,101483.53,17.78,E7513,738,-123.22633,39.18883
1523,2018-08-06 07:03:00,101523.88,NNW,1.34,0.0,98844.76,5.3,,342.0,44.0,0.45,0.0,101483.53,17.78,E7513,738,-123.22633,39.18883
1524,2018-08-06 07:08:00,101523.88,,1.34,0.0,98844.76,4.78,,,44.0,0.0,0.0,101488.68,17.22,E7513,738,-123.22633,39.18883
1525,2018-08-06 07:13:00,101523.88,,0.45,0.0,98844.76,5.11,,,45.0,0.0,0.0,101488.67,17.22,E7513,738,-123.22633,39.18883
1526,2018-08-06 07:18:00,101523.88,N,0.9,0.0,98844.76,5.62,,356.0,45.0,0.45,0.0,101483.53,17.78,E7513,738,-123.22633,39.18883
1527,2018-08-06 07:23:00,101490.02,,0.9,0.0,98811.79,5.62,,,45.0,0.0,0.0,101449.68,17.78,E7513,738,-123.22633,39.18883
1528,2018-08-06 07:28:00,101490.02,NE,1.34,0.0,98811.79,4.78,,37.0,44.0,0.9,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1529,2018-08-06 07:33:00,101490.02,NNE,1.34,0.0,98811.79,5.11,,30.0,45.0,0.45,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1530,2018-08-06 07:38:00,101490.02,N,0.9,0.0,98811.79,5.43,,6.0,46.0,0.9,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1531,2018-08-06 07:43:00,101490.02,NNW,0.9,0.0,98811.79,5.11,,338.0,45.0,0.45,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1532,2018-08-06 07:48:00,101490.02,,0.9,0.0,98811.79,5.43,,,46.0,0.0,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1533,2018-08-06 07:53:00,101490.02,NNE,0.9,0.0,98811.79,5.62,,22.0,45.0,0.45,0.0,101449.68,17.78,E7513,738,-123.22633,39.18883
1534,2018-08-06 07:58:00,101523.88,,0.9,0.0,98844.76,5.62,,,45.0,0.0,0.0,101483.53,17.78,E7513,738,-123.22633,39.18883
1535,2018-08-06 08:03:00,101490.02,,0.9,0.0,98811.79,5.43,,,46.0,0.0,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1536,2018-08-06 08:08:00,101490.02,,0.45,0.0,98811.79,5.74,,,47.0,0.0,0.0,101454.82,17.22,E7513,738,-123.22633,39.18883
1537,2018-08-06 08:13:00,101490.02,,0.0,0.0,98811.79,5.84,,,49.0,0.0,0.0,101459.88,16.67,E7513,738,-123.22633,39.18883
1538,2018-08-06 08:18:00,101523.88,,0.0,0.0,98844.76,6.42,,,51.0,0.0,0.0,101493.73,16.67,E7513,738,-123.22633,39.18883
1539,2018-08-06 08:23:00,101490.02,,0.0,0.0,98811.79,6.13,,,50.0,0.0,0.0,101459.88,16.67,E7513,738,-123.22633,39.18883
1540,2018-08-06 08:28:00,101490.02,,0.0,0.0,98811.79,5.84,,,49.0,0.0,0.0,101459.88,16.67,E7513,738,-123.22633,39.18883
1541,2018-08-06 08:33:00,101490.02,,0.0,0.0,98811.79,6.42,,,51.0,0.0,0.0,101459.88,16.67,E7513,738,-123.22633,39.18883
1542,2018-08-06 08:38:00,101490.02,,0.0,0.0,98811.79,5.61,,,50.0,0.0,0.0,101465.07,16.11,E7513,738,-123.22633,39.18883
1543,2018-08-06 08:43:00,101490.02,,0.0,0.0,98811.79,5.9,,,51.0,0.0,0.0,101465.07,16.11,E7513,738,-123.22633,39.18883
1544,2018-08-06 08:48:00,101490.02,,0.0,0.0,98811.79,5.9,,,51.0,0.0,0.0,101465.07,16.11,E7513,738,-123.22633,39.18883
1545,2018-08-06 08:53:00,101490.02,,0.0,0.0,98811.79,5.39,,,51.0,0.0,0.0,101470.18,15.56,E7513,738,-123.22633,39.18883
1546,2018-08-06 08:58:00,101490.02,,0.0,0.0,98811.79,5.9,,,51.0,0.0,0.0,101465.07,16.11,E7513,738,-123.22633,39.18883
1547,2018-08-06 09:03:00,101490.02,,0.0,0.0,98811.79,6.22,,,54.0,0.0,0.0,101470.17,15.56,E7513,738,-123.22633,39.18883
1548,2018-08-06 09:08:00,101490.02,,0.0,0.0,98811.79,5.67,,,52.0,0.0,0.0,101470.18,15.56,E7513,738,-123.22633,39.18883
1549,2018-08-06 09:13:00,101490.02,,0.0,0.0,98811.79,5.39,,,51.0,0.0,0.0,101470.18,15.56,E7513,738,-123.22633,39.18883
1550,2018-08-06 09:18:00,101490.02,,0.0,0.0,98811.79,5.39,,,51.0,0.0,0.0,101470.18,15.56,E7513,738,-123.22633,39.18883
1551,2018-08-06 09:23:00,101490.02,,0.0,0.0,98811.79,5.95,,,53.0,0.0,0.0,101470.17,15.56,E7513,738,-123.22633,39.18883
1552,2018-08-06 09:28:00,101490.02,,0.0,0.0,98811.79,5.43,,,53.0,0.0,0.0,101475.4,15.0,E7513,738,-123.22633,39.18883
1553,2018-08-06 09:33:00,101490.02,,0.0,0.0,98811.79,5.7,,,54.0,0.0,0.0,101475.4,15.0,E7513,738,-123.22633,39.18883
1554,2018-08-06 09:38:00,101523.88,,0.0,0.0,98844.76,5.7,,,54.0,0.0,0.0,101509.26,15.0,E7513,738,-123.22633,39.18883
1555,2018-08-06 09:43:00,101523.88,,0.0,0.0,98844.76,5.43,,,53.0,0.0,0.0,101509.26,15.0,E7513,738,-123.22633,39.18883
1556,2018-08-06 09:48:00,101523.88,,0.0,0.0,98844.76,5.96,,,55.0,0.0,0.0,101509.25,15.0,E7513,738,-123.22633,39.18883
1557,2018-08-06 09:53:00,101490.02,,0.0,0.0,98811.79,5.96,,,55.0,0.0,0.0,101475.4,15.0,E7513,738,-123.22633,39.18883
1558,2018-08-06 09:58:00,101523.88,,0.0,0.0,98844.76,5.96,,,57.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1559,2018-08-06 10:03:00,101490.02,,0.0,0.0,98811.79,5.7,,,56.0,0.0,0.0,101480.64,14.44,E7513,738,-123.22633,39.18883
1560,2018-08-06 10:08:00,101490.02,,0.45,0.0,98811.79,5.7,,,56.0,0.0,0.0,101480.64,14.44,E7513,738,-123.22633,39.18883
1561,2018-08-06 10:13:00,101490.02,,0.45,0.0,98811.79,5.7,,,56.0,0.0,0.0,101480.64,14.44,E7513,738,-123.22633,39.18883
1562,2018-08-06 10:18:00,101523.88,,0.0,0.0,98844.76,5.96,,,57.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1563,2018-08-06 10:23:00,101523.88,,0.0,0.0,98844.76,5.96,,,57.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1564,2018-08-06 10:28:00,101523.88,,0.0,0.0,98844.76,5.96,,,57.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1565,2018-08-06 10:33:00,101523.88,,0.0,0.0,98844.76,5.96,,,57.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1566,2018-08-06 10:38:00,101523.88,,0.45,0.0,98844.76,5.7,,,56.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1567,2018-08-06 10:43:00,101523.88,,0.45,0.0,98844.76,5.44,,,57.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1568,2018-08-06 10:48:00,101523.88,,0.0,0.0,98844.76,5.44,,,57.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1569,2018-08-06 10:53:00,101523.88,,0.0,0.0,98844.76,5.96,,,57.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1570,2018-08-06 10:58:00,101523.88,N,0.45,0.0,98844.76,5.96,,11.0,57.0,0.45,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1571,2018-08-06 11:03:00,101523.88,NNE,0.9,0.0,98844.76,5.7,,20.0,56.0,0.45,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1572,2018-08-06 11:08:00,101523.88,,0.9,0.0,98844.76,5.7,,,56.0,0.0,0.0,101514.5,14.44,E7513,738,-123.22633,39.18883
1573,2018-08-06 11:13:00,101523.88,,0.45,0.0,98844.76,5.19,,,56.0,0.0,0.0,101519.68,13.89,E7513,738,-123.22633,39.18883
1574,2018-08-06 11:18:00,101523.88,,0.0,0.0,98844.76,5.44,,,57.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1575,2018-08-06 11:23:00,101523.88,NNE,0.45,0.0,98844.76,5.69,,20.0,58.0,0.45,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1576,2018-08-06 11:28:00,101523.88,,0.45,0.0,98844.76,5.69,,,58.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1577,2018-08-06 11:33:00,101523.88,,0.45,0.0,98844.76,5.42,,,59.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1578,2018-08-06 11:38:00,101523.88,,0.0,0.0,98844.76,5.66,,,60.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1579,2018-08-06 11:43:00,101523.88,,0.0,0.0,98844.76,5.9,,,61.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1580,2018-08-06 11:48:00,101523.88,,0.0,0.0,98844.76,5.42,,,59.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1581,2018-08-06 11:53:00,101523.88,,0.0,0.0,98844.76,5.42,,,59.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1582,2018-08-06 11:58:00,101523.88,,0.45,0.0,98844.76,5.44,,,57.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1583,2018-08-06 12:03:00,101523.88,,0.45,0.0,98844.76,5.69,,,58.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1584,2018-08-06 12:08:00,101523.88,,0.0,0.0,98844.76,5.94,,,59.0,0.0,0.0,101519.67,13.89,E7513,738,-123.22633,39.18883
1585,2018-08-06 12:13:00,101523.88,,0.45,0.0,98844.76,5.17,,,58.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1586,2018-08-06 12:18:00,101523.88,,0.45,0.0,98844.76,5.17,,,58.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1587,2018-08-06 12:23:00,101523.88,,0.0,0.0,98844.76,5.42,,,59.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1588,2018-08-06 12:28:00,101523.88,,0.0,0.0,98844.76,5.17,,,58.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1589,2018-08-06 12:33:00,101523.88,,0.0,0.0,98844.76,5.17,,,58.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1590,2018-08-06 12:38:00,101523.88,,0.0,0.0,98844.76,5.42,,,59.0,0.0,0.0,101524.96,13.33,E7513,738,-123.22633,39.18883
1591,2018-08-06 12:43:00,101557.75,,0.0,0.0,98877.73,5.66,,,60.0,0.0,0.0,101558.82,13.33,E7513,738,-123.22633,39.18883
1592,2018-08-06 12:48:00,101557.75,,0.0,0.0,98877.73,5.42,,,59.0,0.0,0.0,101558.82,13.33,E7513,738,-123.22633,39.18883
1593,2018-08-06 12:53:00,101557.75,,0.0,0.0,98877.73,4.9,,,59.0,0.0,0.0,101564.04,12.78,E7513,738,-123.22633,39.18883
1594,2018-08-06 12:58:00,101557.75,,0.0,0.0,98877.73,5.14,,,60.0,0.0,0.0,101564.04,12.78,E7513,738,-123.22633,39.18883
1595,2018-08-06 13:03:00,101557.75,,0.9,0.0,98877.73,5.14,,,60.0,0.0,0.0,101564.04,12.78,E7513,738,-123.22633,39.18883
1596,2018-08-06 13:08:00,101591.61,,0.9,0.0,98910.7,5.66,,,60.0,0.0,0.0,101592.69,13.33,E7513,738,-123.22633,39.18883
1597,2018-08-06 13:13:00,101591.61,,0.45,0.0,98910.7,5.14,,,60.0,0.0,0.0,101597.91,12.78,E7513,738,-123.22633,39.18883
1598,2018-08-06 13:18:00,101591.61,,0.0,0.0,98910.7,5.14,,,60.0,0.0,0.0,101597.91,12.78,E7513,738,-123.22633,39.18883
1599,2018-08-06 13:23:00,101591.61,,0.0,0.0,98910.7,5.38,,,61.0,0.0,0.0,101597.9,12.78,E7513,738,-123.22633,39.18883
1600,2018-08-06 13:28:00,101591.61,,0.0,0.0,98910.7,5.09,,,62.0,0.0,0.0,101603.24,12.22,E7513,738,-123.22633,39.18883
1601,2018-08-06 13:33:00,101591.61,,0.0,0.0,98910.7,4.85,,,61.0,0.0,0.0,101603.24,12.22,E7513,738,-123.22633,39.18883
1602,2018-08-06 13:38:00,101591.61,,0.45,0.0,98910.7,5.38,,,61.0,0.0,0.0,101597.9,12.78,E7513,738,-123.22633,39.18883
1603,2018-08-06 13:43:00,101591.61,,0.45,0.0,98910.7,5.38,,,61.0,0.0,0.0,101597.9,12.78,E7513,738,-123.22633,39.18883
1604,2018-08-06 13:48:00,101625.47,,0.45,0.0,98943.67,5.38,,,61.0,0.0,0.0,101631.77,12.78,E7513,738,-123.22633,39.18883
1605,2018-08-06 13:53:00,101625.47,,0.0,0.0,98943.67,5.38,,,61.0,0.0,0.0,101631.77,12.78,E7513,738,-123.22633,39.18883
1606,2018-08-06 13:58:00,101625.47,,0.45,0.0,98943.67,5.14,,,60.0,0.0,0.0,101631.77,12.78,E7513,738,-123.22633,39.18883
1607,2018-08-06 14:03:00,101625.47,,0.0,0.0,98943.67,5.14,,,60.0,0.0,0.0,101631.77,12.78,E7513,738,-123.22633,39.18883
1608,2018-08-06 14:08:00,101625.47,,0.0,0.0,98943.67,5.42,,,59.0,0.0,0.0,101626.55,13.33,E7513,738,-123.22633,39.18883
1609,2018-08-06 14:13:00,101625.47,,0.0,0.0,98943.67,5.42,,,59.0,0.0,0.0,101626.55,13.33,E7513,738,-123.22633,39.18883
1610,2018-08-06 14:18:00,101625.47,,0.0,0.0,98943.67,5.66,,,60.0,0.0,0.0,101626.55,13.33,E7513,738,-123.22633,39.18883
1611,2018-08-06 14:23:00,101625.47,,0.0,0.0,98943.67,5.66,,,60.0,0.0,0.0,101626.55,13.33,E7513,738,-123.22633,39.18883
1612,2018-08-06 14:28:00,101659.34,,0.0,0.0,98976.64,6.19,,,60.0,0.0,0.0,101655.12,13.89,E7513,738,-123.22633,39.18883
1613,2018-08-06 14:33:00,101625.47,,0.0,0.0,98943.67,6.19,,,60.0,0.0,0.0,101621.25,13.89,E7513,738,-123.22633,39.18883
1614,2018-08-06 14:38:00,101659.34,,0.0,0.0,98976.64,6.19,,,60.0,0.0,0.0,101655.12,13.89,E7513,738,-123.22633,39.18883
1615,2018-08-06 14:43:00,101659.34,,0.0,0.0,98976.64,6.21,,,58.0,0.0,0.0,101649.94,14.44,E7513,738,-123.22633,39.18883
1616,2018-08-06 14:48:00,101659.34,,0.0,0.0,98976.64,6.74,,,58.0,0.0,0.0,101644.68,15.0,E7513,738,-123.22633,39.18883
1617,2018-08-06 14:53:00,101659.34,,0.0,0.0,98976.64,6.75,,,56.0,0.0,0.0,101639.45,15.56,E7513,738,-123.22633,39.18883
1618,2018-08-06 14:58:00,101659.34,,0.0,0.0,98976.64,6.49,,,55.0,0.0,0.0,101639.45,15.56,E7513,738,-123.22633,39.18883
1619,2018-08-06 15:03:00,101693.2,,0.0,0.0,99009.61,6.22,,,54.0,0.0,0.0,101673.31,15.56,E7513,738,-123.22633,39.18883
1620,2018-08-06 15:08:00,101693.2,,0.0,0.0,99009.61,6.73,,,54.0,0.0,0.0,101668.19,16.11,E7513,738,-123.22633,39.18883
1621,2018-08-06 15:13:00,101659.34,,0.0,0.0,98976.64,6.98,,,53.0,0.0,0.0,101629.14,16.67,E7513,738,-123.22633,39.18883
1622,2018-08-06 15:18:00,101659.34,,0.0,0.0,98976.64,6.98,,,53.0,0.0,0.0,101629.14,16.67,E7513,738,-123.22633,39.18883
1623,2018-08-06 15:23:00,101659.34,,0.0,0.0,98976.64,7.49,,,53.0,0.0,0.0,101624.06,17.22,E7513,738,-123.22633,39.18883
1624,2018-08-06 15:28:00,101659.34,,0.0,0.0,98976.64,7.96,,,51.0,0.0,0.0,101613.87,18.33,E7513,738,-123.22633,39.18883
1625,2018-08-06 15:33:00,101659.34,,0.0,0.0,98976.64,7.58,,,48.0,0.0,0.0,101608.76,18.89,E7513,738,-123.22633,39.18883
1626,2018-08-06 15:38:00,101659.34,,0.0,0.0,98976.64,7.78,,,47.0,0.0,0.0,101603.76,19.44,E7513,738,-123.22633,39.18883
1627,2018-08-06 15:43:00,101659.34,,0.0,0.0,98976.64,8.49,,,46.0,0.0,0.0,101593.63,20.56,E7513,738,-123.22633,39.18883
1628,2018-08-06 15:48:00,101659.34,,0.45,0.0,98976.64,7.83,,,44.0,0.0,0.0,101593.63,20.56,E7513,738,-123.22633,39.18883
1629,2018-08-06 15:53:00,101659.34,NNE,0.9,0.0,98976.64,8.33,,25.0,44.0,0.45,0.0,101588.68,21.11,E7513,738,-123.22633,39.18883
1630,2018-08-06 15:58:00,101659.34,NE,2.23,0.0,98976.64,8.5,,41.0,43.0,0.45,0.0,101583.67,21.67,E7513,738,-123.22633,39.18883
1631,2018-08-06 16:03:00,101659.34,,2.23,0.0,98976.64,9.0,,,43.0,0.0,0.0,101578.76,22.22,E7513,738,-123.22633,39.18883
1632,2018-08-06 16:08:00,101659.34,ENE,0.9,0.0,98976.64,7.94,,70.0,40.0,0.45,0.0,101578.77,22.22,E7513,738,-123.22633,39.18883
1633,2018-08-06 16:13:00,101659.34,NNE,0.9,0.0,98976.64,8.44,,24.0,40.0,0.45,0.0,101573.79,22.78,E7513,738,-123.22633,39.18883
1634,2018-08-06 16:18:00,101659.34,,0.9,0.0,98976.64,8.18,,,38.0,0.0,0.0,101568.92,23.33,E7513,738,-123.22633,39.18883
1635,2018-08-06 16:23:00,101659.34,,0.45,0.0,98976.64,8.29,,,37.0,0.0,0.0,101563.98,23.89,E7513,738,-123.22633,39.18883
1636,2018-08-06 16:28:00,101625.47,N,1.34,0.0,98943.67,7.96,,4.0,35.0,0.45,0.0,101525.33,24.44,E7513,738,-123.22633,39.18883
1637,2018-08-06 16:33:00,101625.47,NNW,1.79,0.0,98943.67,7.54,,340.0,34.0,0.9,0.0,101525.33,24.44,E7513,738,-123.22633,39.18883
1638,2018-08-06 16:38:00,101625.47,NNE,1.79,0.0,98943.67,7.1,,13.0,33.0,0.9,0.0,101525.33,24.44,E7513,738,-123.22633,39.18883
1639,2018-08-06 16:43:00,101625.47,NNW,1.79,0.0,98943.67,7.14,,341.0,32.0,0.45,0.0,101520.43,25.0,E7513,738,-123.22633,39.18883
1640,2018-08-06 16:48:00,101625.47,NE,1.79,0.0,98943.67,7.59,,44.0,33.0,0.9,0.0,101520.43,25.0,E7513,738,-123.22633,39.18883
1641,2018-08-06 16:53:00,101625.47,NNE,2.23,0.0,98943.67,7.59,,32.0,33.0,0.45,0.0,101520.43,25.0,E7513,738,-123.22633,39.18883
1642,2018-08-06 16:58:00,101625.47,NE,2.68,0.0,98943.67,7.64,,53.0,32.0,0.45,0.0,101515.55,25.56,E7513,738,-123.22633,39.18883
1643,2018-08-06 17:03:00,101625.47,NNE,2.68,0.0,98943.67,7.64,,30.0,32.0,0.9,0.0,101515.55,25.56,E7513,738,-123.22633,39.18883
1644,2018-08-06 17:08:00,101625.47,ENE,2.68,0.0,98943.67,8.58,,66.0,33.0,0.45,0.0,101510.76,26.11,E7513,738,-123.22633,39.18883
1645,2018-08-06 17:13:00,101625.47,SE,1.79,0.0,98943.67,8.12,,133.0,32.0,0.45,0.0,101510.77,26.11,E7513,738,-123.22633,39.18883
1646,2018-08-06 17:18:00,101625.47,,1.79,0.0,98943.67,8.15,26.2,,31.0,0.0,0.0,101505.92,26.67,E7513,738,-123.22633,39.18883
1647,2018-08-06 17:23:00,101591.61,,0.9,0.0,98910.7,8.15,26.2,,31.0,0.0,0.0,101472.1,26.67,E7513,738,-123.22633,39.18883
1648,2018-08-06 17:28:00,101591.61,NNE,1.79,0.0,98910.7,8.63,26.6,31.0,31.0,0.45,0.0,101467.36,27.22,E7513,738,-123.22633,39.18883
1649,2018-08-06 17:33:00,101591.61,NNE,1.79,0.0,98910.7,8.15,26.56,18.0,30.0,0.45,0.0,101467.36,27.22,E7513,738,-123.22633,39.18883
1650,2018-08-06 17:38:00,101591.61,,1.79,0.0,98910.7,9.12,26.98,,31.0,0.0,0.0,101462.54,27.78,E7513,738,-123.22633,39.18883
1651,2018-08-06 17:43:00,101591.61,ENE,1.79,0.0,98910.7,8.62,27.29,58.0,29.0,0.45,0.0,101457.85,28.33,E7513,738,-123.22633,39.18883
1652,2018-08-06 17:48:00,101591.61,E,1.79,0.0,98910.7,9.12,27.34,87.0,30.0,0.45,0.0,101457.84,28.33,E7513,738,-123.22633,39.18883
1653,2018-08-06 17:53:00,101557.75,E,1.79,0.0,98877.73,8.59,27.68,94.0,28.0,0.9,0.0,101419.26,28.89,E7513,738,-123.22633,39.18883
1654,2018-08-06 17:58:00,101591.61,N,1.79,0.0,98910.7,9.11,27.73,6.0,29.0,0.9,0.0,101453.07,28.89,E7513,738,-123.22633,39.18883
1655,2018-08-06 18:03:00,101557.75,NNE,1.79,0.0,98877.73,8.53,28.07,33.0,27.0,0.9,0.0,101414.59,29.44,E7513,738,-123.22633,39.18883
1656,2018-08-06 18:08:00,101557.75,NNE,2.23,0.0,98877.73,8.06,27.63,30.0,27.0,0.9,0.0,101419.26,28.89,E7513,738,-123.22633,39.18883
1657,2018-08-06 18:13:00,101557.75,ENE,2.23,0.0,98877.73,7.98,28.02,63.0,26.0,0.45,0.0,101414.6,29.44,E7513,738,-123.22633,39.18883
1658,2018-08-06 18:18:00,101557.75,NNE,1.79,0.0,98877.73,8.46,28.5,32.0,26.0,0.45,0.0,101409.86,30.0,E7513,738,-123.22633,39.18883
1659,2018-08-06 18:23:00,101557.75,,1.79,0.0,98877.73,8.46,28.5,,26.0,0.0,0.0,101409.86,30.0,E7513,738,-123.22633,39.18883
1660,2018-08-06 18:28:00,101557.75,NE,1.79,0.0,98877.73,7.15,28.83,44.0,23.0,0.9,0.0,101405.16,30.56,E7513,738,-123.22633,39.18883
1661,2018-08-06 18:33:00,101557.75,SSE,2.23,0.0,98877.73,7.62,29.32,150.0,23.0,0.45,0.0,101400.54,31.11,E7513,738,-123.22633,39.18883
1662,2018-08-06 18:38:00,101557.75,W,1.79,0.0,98877.73,6.77,29.72,265.0,21.0,1.34,0.0,101395.86,31.67,E7513,738,-123.22633,39.18883
1663,2018-08-06 18:43:00,101523.88,NW,1.79,0.0,98844.76,7.44,29.78,322.0,22.0,0.45,0.0,101362.05,31.67,E7513,738,-123.22633,39.18883
1664,2018-08-06 18:48:00,101523.88,ENE,2.23,0.0,98844.76,5.02,30.09,68.0,18.0,1.34,0.0,101357.49,32.22,E7513,738,-123.22633,39.18883
1665,2018-08-06 18:53:00,101523.88,NW,4.92,0.0,98844.76,4.67,30.56,320.0,17.0,2.23,0.0,101352.84,32.78,E7513,738,-123.22633,39.18883
