,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
34,2018-08-01 02:54:00,101557.75,,0.0,0.0,92988.27,11.97,28.53,,34.0,0.0,0.0,100989.89,29.44,D7004,2418,-121.59176,39.81529
35,2018-08-01 02:59:00,101557.75,,0.0,0.0,92988.27,12.41,28.61,,35.0,0.0,0.0,100989.87,29.44,D7004,2418,-121.59176,39.81529
36,2018-08-01 03:05:00,101557.75,,0.0,0.0,92988.27,12.41,28.61,,35.0,0.0,0.0,100989.87,29.44,D7004,2418,-121.59176,39.81529
37,2018-08-01 03:10:00,101557.75,,0.0,0.0,92988.27,12.35,28.17,,36.0,0.0,0.0,101004.94,28.89,D7004,2418,-121.59176,39.81529
38,2018-08-01 03:15:00,101557.75,,0.0,0.0,92988.27,12.76,28.25,,37.0,0.0,0.0,101004.92,28.89,D7004,2418,-121.59176,39.81529
39,2018-08-01 03:20:00,101557.75,,0.0,0.0,92988.27,12.26,27.75,,37.0,0.0,0.0,101020.33,28.33,D7004,2418,-121.59176,39.81529
40,2018-08-01 03:25:00,101557.75,,0.0,0.0,92988.27,13.06,27.89,,39.0,0.0,0.0,101020.3,28.33,D7004,2418,-121.59176,39.81529
41,2018-08-01 03:30:00,101557.75,,0.0,0.0,92988.27,13.45,27.96,,40.0,0.0,0.0,101020.28,28.33,D7004,2418,-121.59176,39.81529
42,2018-08-01 03:35:00,101557.75,,0.0,0.0,92988.27,13.83,28.04,,41.0,0.0,0.0,101020.26,28.33,D7004,2418,-121.59176,39.81529
43,2018-08-01 03:40:00,101557.75,,0.0,0.0,92988.27,13.83,28.04,,41.0,0.0,0.0,101020.26,28.33,D7004,2418,-121.59176,39.81529
44,2018-08-01 03:45:00,101557.75,,0.0,0.0,92988.27,14.2,28.11,,42.0,0.0,0.0,101020.25,28.33,D7004,2418,-121.59176,39.81529
45,2018-08-01 03:50:00,101557.75,,0.0,0.0,92988.27,13.7,27.61,,42.0,0.0,0.0,101035.45,27.78,D7004,2418,-121.59176,39.81529
46,2018-08-01 03:55:00,101557.75,,0.0,0.0,92988.27,13.7,27.61,,42.0,0.0,0.0,101035.45,27.78,D7004,2418,-121.59176,39.81529
47,2018-08-01 04:00:00,101557.75,,0.0,0.0,92988.27,13.55,27.19,,43.0,0.0,0.0,101050.96,27.22,D7004,2418,-121.59176,39.81529
48,2018-08-01 04:05:00,101557.75,,0.0,0.0,92988.27,13.55,27.19,,43.0,0.0,0.0,101050.96,27.22,D7004,2418,-121.59176,39.81529
49,2018-08-01 04:10:00,101557.75,,0.0,0.0,92988.27,13.55,27.19,,43.0,0.0,0.0,101050.96,27.22,D7004,2418,-121.59176,39.81529
50,2018-08-01 04:15:00,101557.75,,0.0,0.0,92988.27,13.41,26.54,,44.0,0.0,0.0,101066.26,26.67,D7004,2418,-121.59176,39.81529
51,2018-08-01 04:19:00,101557.75,,0.0,0.0,92988.27,13.41,26.54,,44.0,0.0,0.0,101066.26,26.67,D7004,2418,-121.59176,39.81529
52,2018-08-01 04:24:00,101557.75,,0.0,0.0,92988.27,13.41,26.54,,44.0,0.0,0.0,101066.26,26.67,D7004,2418,-121.59176,39.81529
53,2018-08-01 04:30:00,101557.75,,0.0,0.0,92988.27,13.41,26.54,,44.0,0.0,0.0,101066.26,26.67,D7004,2418,-121.59176,39.81529
54,2018-08-01 04:35:00,101557.75,,0.0,0.0,92988.27,13.75,26.57,,45.0,0.0,0.0,101066.25,26.67,D7004,2418,-121.59176,39.81529
55,2018-08-01 04:40:00,101659.34,,0.0,0.0,93081.29,13.41,26.54,,44.0,0.0,0.0,101167.36,26.67,D7004,2418,-121.59176,39.81529
56,2018-08-01 04:45:00,101659.34,,0.0,0.0,93081.29,12.89,,,44.0,0.0,0.0,101183.03,26.11,D7004,2418,-121.59176,39.81529
57,2018-08-01 04:50:00,101659.34,,0.0,0.0,93081.29,12.89,,,44.0,0.0,0.0,101183.03,26.11,D7004,2418,-121.59176,39.81529
58,2018-08-01 04:55:00,101659.34,,0.0,0.0,93081.29,12.89,,,44.0,0.0,0.0,101183.03,26.11,D7004,2418,-121.59176,39.81529
59,2018-08-01 05:00:00,101659.34,,0.0,0.0,93081.29,12.89,,,44.0,0.0,0.0,101183.03,26.11,D7004,2418,-121.59176,39.81529
60,2018-08-01 05:05:00,101659.34,,0.0,0.0,93081.29,12.54,,,43.0,0.0,0.0,101183.05,26.11,D7004,2418,-121.59176,39.81529
61,2018-08-01 05:10:00,101659.34,,0.0,0.0,93081.29,12.04,,,43.0,0.0,0.0,101198.49,25.56,D7004,2418,-121.59176,39.81529
62,2018-08-01 05:15:00,101659.34,,0.0,0.0,93081.29,11.69,,,42.0,0.0,0.0,101198.51,25.56,D7004,2418,-121.59176,39.81529
63,2018-08-01 05:20:00,101659.34,,0.0,0.0,93081.29,11.69,,,42.0,0.0,0.0,101198.51,25.56,D7004,2418,-121.59176,39.81529
64,2018-08-01 05:25:00,101659.34,,0.0,0.0,93081.29,11.69,,,42.0,0.0,0.0,101198.51,25.56,D7004,2418,-121.59176,39.81529
65,2018-08-01 05:30:00,101659.34,,0.0,0.0,93081.29,11.69,,,42.0,0.0,0.0,101198.51,25.56,D7004,2418,-121.59176,39.81529
66,2018-08-01 05:35:00,101659.34,,0.0,0.0,93081.29,11.32,,,41.0,0.0,0.0,101198.52,25.56,D7004,2418,-121.59176,39.81529
67,2018-08-01 05:39:00,101659.34,,0.0,0.0,93081.29,11.32,,,41.0,0.0,0.0,101198.52,25.56,D7004,2418,-121.59176,39.81529
68,2018-08-01 05:44:00,101659.34,,0.0,0.0,93081.29,11.32,,,41.0,0.0,0.0,101198.52,25.56,D7004,2418,-121.59176,39.81529
69,2018-08-01 05:50:00,101659.34,,0.0,0.0,93081.29,10.95,,,40.0,0.0,0.0,101198.54,25.56,D7004,2418,-121.59176,39.81529
70,2018-08-01 05:55:00,101659.34,,0.0,0.0,93081.29,10.44,,,40.0,0.0,0.0,101214.33,25.0,D7004,2418,-121.59176,39.81529
71,2018-08-01 06:00:00,101659.34,,0.0,0.0,93081.29,10.07,,,39.0,0.0,0.0,101214.34,25.0,D7004,2418,-121.59176,39.81529
72,2018-08-01 06:05:00,101659.34,,0.0,0.0,93081.29,10.44,,,40.0,0.0,0.0,101214.33,25.0,D7004,2418,-121.59176,39.81529
73,2018-08-01 06:10:00,101659.34,,0.0,0.0,93081.29,10.44,,,40.0,0.0,0.0,101214.33,25.0,D7004,2418,-121.59176,39.81529
74,2018-08-01 06:15:00,101659.34,,0.0,0.0,93081.29,9.94,,,40.0,0.0,0.0,101230.17,24.44,D7004,2418,-121.59176,39.81529
75,2018-08-01 06:20:00,101659.34,,0.0,0.0,93081.29,9.94,,,40.0,0.0,0.0,101230.17,24.44,D7004,2418,-121.59176,39.81529
76,2018-08-01 06:25:00,101659.34,,0.0,0.0,93081.29,9.56,,,39.0,0.0,0.0,101230.19,24.44,D7004,2418,-121.59176,39.81529
77,2018-08-01 06:30:00,101659.34,,0.0,0.0,93081.29,9.56,,,39.0,0.0,0.0,101230.19,24.44,D7004,2418,-121.59176,39.81529
78,2018-08-01 06:35:00,101659.34,,0.0,0.0,93081.29,9.18,,,38.0,0.0,0.0,101230.2,24.44,D7004,2418,-121.59176,39.81529
79,2018-08-01 06:40:00,101659.34,,0.0,0.0,93081.29,9.18,,,38.0,0.0,0.0,101230.2,24.44,D7004,2418,-121.59176,39.81529
80,2018-08-01 06:45:00,101659.34,,0.0,0.0,93081.29,9.18,,,38.0,0.0,0.0,101230.2,24.44,D7004,2418,-121.59176,39.81529
81,2018-08-01 06:50:00,101659.34,,0.0,0.0,93081.29,9.18,,,38.0,0.0,0.0,101230.2,24.44,D7004,2418,-121.59176,39.81529
82,2018-08-01 06:55:00,101659.34,,0.0,0.0,93081.29,9.18,,,38.0,0.0,0.0,101230.2,24.44,D7004,2418,-121.59176,39.81529
83,2018-08-01 07:00:00,101659.34,,0.0,0.0,93081.29,9.07,,,39.0,0.0,0.0,101245.81,23.89,D7004,2418,-121.59176,39.81529
84,2018-08-01 07:05:00,101659.34,,0.0,0.0,93081.29,8.68,,,38.0,0.0,0.0,101245.82,23.89,D7004,2418,-121.59176,39.81529
85,2018-08-01 07:09:00,101659.34,,0.0,0.0,93081.29,8.68,,,38.0,0.0,0.0,101245.82,23.89,D7004,2418,-121.59176,39.81529
86,2018-08-01 07:14:00,101659.34,NE,1.34,0.0,93081.29,8.68,,38.0,38.0,0.45,0.0,101245.82,23.89,D7004,2418,-121.59176,39.81529
87,2018-08-01 07:20:00,101659.34,NE,1.79,0.0,93081.29,8.68,,37.0,38.0,0.9,0.0,101245.82,23.89,D7004,2418,-121.59176,39.81529
88,2018-08-01 07:25:00,101659.34,NE,1.79,0.0,93081.29,8.29,,36.0,37.0,1.34,0.0,101245.84,23.89,D7004,2418,-121.59176,39.81529
89,2018-08-01 07:30:00,101659.34,NE,1.79,0.0,93081.29,7.88,,34.0,36.0,0.9,0.0,101245.85,23.89,D7004,2418,-121.59176,39.81529
90,2018-08-01 07:35:00,101659.34,NNE,1.79,0.0,93081.29,7.88,,33.0,36.0,0.9,0.0,101245.85,23.89,D7004,2418,-121.59176,39.81529
91,2018-08-01 07:40:00,101659.34,NNE,1.79,0.0,93081.29,7.47,,33.0,35.0,0.9,0.0,101245.87,23.89,D7004,2418,-121.59176,39.81529
92,2018-08-01 07:45:00,101659.34,NNE,1.79,0.0,93081.29,7.47,,33.0,35.0,1.34,0.0,101245.87,23.89,D7004,2418,-121.59176,39.81529
93,2018-08-01 07:50:00,101659.34,NNE,1.79,0.0,93081.29,7.47,,33.0,35.0,1.34,0.0,101245.87,23.89,D7004,2418,-121.59176,39.81529
94,2018-08-01 07:55:00,101659.34,NNE,1.79,0.0,93081.29,7.05,,33.0,34.0,1.34,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
95,2018-08-01 08:00:00,101659.34,NNE,1.79,0.0,93081.29,7.05,,33.0,34.0,1.34,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
96,2018-08-01 08:05:00,101659.34,NNE,1.79,0.0,93081.29,7.05,,33.0,34.0,1.34,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
97,2018-08-01 08:10:00,101659.34,NNE,1.79,0.0,93081.29,7.05,,33.0,34.0,1.34,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
98,2018-08-01 08:15:00,101659.34,NNE,1.79,0.0,93081.29,7.05,,33.0,34.0,0.9,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
99,2018-08-01 08:20:00,101659.34,,1.79,0.0,93081.29,7.05,,,34.0,0.0,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
100,2018-08-01 08:25:00,101659.34,,0.0,0.0,93081.29,7.05,,,34.0,0.0,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
101,2018-08-01 08:30:00,101659.34,,0.0,0.0,93081.29,7.05,,,34.0,0.0,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
102,2018-08-01 08:34:00,101659.34,,0.0,0.0,93081.29,7.05,,,34.0,0.0,0.0,101245.88,23.89,D7004,2418,-121.59176,39.81529
103,2018-08-01 08:40:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
104,2018-08-01 08:45:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
105,2018-08-01 08:50:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
106,2018-08-01 08:55:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
107,2018-08-01 09:00:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
108,2018-08-01 09:05:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
109,2018-08-01 09:10:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
110,2018-08-01 09:15:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
111,2018-08-01 09:20:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
112,2018-08-01 09:25:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
113,2018-08-01 09:30:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
114,2018-08-01 09:35:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
115,2018-08-01 09:40:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
116,2018-08-01 09:45:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
117,2018-08-01 09:50:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
118,2018-08-01 09:55:00,101659.34,,0.0,0.0,93081.29,6.55,,,34.0,0.0,0.0,101261.85,23.33,D7004,2418,-121.59176,39.81529
119,2018-08-01 10:00:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
120,2018-08-01 10:04:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
121,2018-08-01 10:09:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
122,2018-08-01 10:15:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
123,2018-08-01 10:20:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
124,2018-08-01 10:25:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
125,2018-08-01 10:30:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
126,2018-08-01 10:35:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
127,2018-08-01 10:40:00,101659.34,,0.0,0.0,93081.29,6.06,,,34.0,0.0,0.0,101277.59,22.78,D7004,2418,-121.59176,39.81529
128,2018-08-01 10:45:00,101659.34,,0.0,0.0,93081.29,5.57,,,34.0,0.0,0.0,101293.68,22.22,D7004,2418,-121.59176,39.81529
129,2018-08-01 10:50:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
130,2018-08-01 10:55:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
131,2018-08-01 11:00:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
132,2018-08-01 11:05:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
133,2018-08-01 11:10:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
134,2018-08-01 11:15:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
135,2018-08-01 11:20:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
136,2018-08-01 11:25:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
137,2018-08-01 11:29:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
138,2018-08-01 11:34:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
139,2018-08-01 11:40:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
140,2018-08-01 11:45:00,101659.34,,0.0,0.0,93081.29,5.99,,,35.0,0.0,0.0,101293.66,22.22,D7004,2418,-121.59176,39.81529
141,2018-08-01 11:50:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
142,2018-08-01 11:55:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
143,2018-08-01 12:00:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
144,2018-08-01 12:05:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
145,2018-08-01 12:10:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
146,2018-08-01 12:15:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
147,2018-08-01 12:20:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
148,2018-08-01 12:25:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
149,2018-08-01 12:30:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
150,2018-08-01 12:35:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
151,2018-08-01 12:40:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
152,2018-08-01 12:45:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
153,2018-08-01 12:50:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
154,2018-08-01 12:54:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
155,2018-08-01 12:59:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
156,2018-08-01 13:05:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
157,2018-08-01 13:10:00,101659.34,,0.0,0.0,93081.29,5.9,,,36.0,0.0,0.0,101309.52,21.67,D7004,2418,-121.59176,39.81529
158,2018-08-01 13:15:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
159,2018-08-01 13:20:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
160,2018-08-01 13:25:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
161,2018-08-01 13:30:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
162,2018-08-01 13:35:00,101659.34,,0.0,0.0,93081.29,5.5,,,35.0,0.0,0.0,101309.53,21.67,D7004,2418,-121.59176,39.81529
163,2018-08-01 13:40:00,101659.34,,0.0,0.0,93081.29,5.4,,,36.0,0.0,0.0,101325.73,21.11,D7004,2418,-121.59176,39.81529
164,2018-08-01 13:45:00,101659.34,,0.0,0.0,93081.29,5.4,,,36.0,0.0,0.0,101325.73,21.11,D7004,2418,-121.59176,39.81529
165,2018-08-01 13:50:00,101659.34,,0.0,0.0,93081.29,5.4,,,36.0,0.0,0.0,101325.73,21.11,D7004,2418,-121.59176,39.81529
166,2018-08-01 13:55:00,101659.34,,0.0,0.0,93081.29,5.8,,,37.0,0.0,0.0,101325.72,21.11,D7004,2418,-121.59176,39.81529
167,2018-08-01 14:00:00,101659.34,,0.0,0.0,93081.29,5.8,,,37.0,0.0,0.0,101325.72,21.11,D7004,2418,-121.59176,39.81529
