,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
44,2018-08-01 11:02:00,101727.07,,0.0,0.0,97504.63,9.06,,,0.0,61.0,0.0,0.0,101666.1,16.67,E0681,1168,-122.89283,41.46333
45,2018-08-01 11:07:00,101727.07,,0.0,0.0,97504.63,9.54,,,0.0,63.0,0.0,0.0,101666.09,16.67,E0681,1168,-122.89283,41.46333
46,2018-08-01 11:12:00,101727.07,,0.0,0.0,97504.63,9.25,,,0.0,64.0,0.0,0.0,101674.29,16.11,E0681,1168,-122.89283,41.46333
47,2018-08-01 11:17:00,101727.07,,0.0,0.0,97504.63,9.25,,,0.0,64.0,0.0,0.0,101674.29,16.11,E0681,1168,-122.89283,41.46333
48,2018-08-01 11:22:00,101727.07,,0.0,0.0,97504.63,9.25,,,0.0,64.0,0.0,0.0,101674.29,16.11,E0681,1168,-122.89283,41.46333
49,2018-08-01 11:27:00,101727.07,,0.0,0.0,97504.63,9.25,,,0.0,64.0,0.0,0.0,101674.29,16.11,E0681,1168,-122.89283,41.46333
50,2018-08-01 11:32:00,101727.07,,0.0,0.0,97504.63,9.25,,,0.0,64.0,0.0,0.0,101674.29,16.11,E0681,1168,-122.89283,41.46333
51,2018-08-01 11:37:00,101727.07,,0.0,0.0,97504.63,9.48,,,0.0,65.0,0.0,0.0,101674.28,16.11,E0681,1168,-122.89283,41.46333
52,2018-08-01 11:47:00,101727.07,,,0.0,97504.63,9.18,,,0.0,66.0,0.0,0.0,101682.37,15.56,E0681,1168,-122.89283,41.46333
53,2018-08-01 11:52:00,101727.07,,,0.0,97504.63,9.41,,,0.0,67.0,0.0,0.0,101682.36,15.56,E0681,1168,-122.89283,41.46333
54,2018-08-01 11:57:00,101727.07,,,0.0,97504.63,9.41,,,0.0,67.0,0.0,0.0,101682.36,15.56,E0681,1168,-122.89283,41.46333
55,2018-08-01 12:02:00,101727.07,,0.0,0.0,97504.63,9.41,,,0.0,67.0,0.0,0.0,101682.36,15.56,E0681,1168,-122.89283,41.46333
56,2018-08-01 12:07:00,101727.07,,0.0,0.0,97504.63,9.41,,,0.0,67.0,0.0,0.0,101682.36,15.56,E0681,1168,-122.89283,41.46333
57,2018-08-01 12:12:00,101727.07,,0.0,0.0,97504.63,8.87,,,0.0,67.0,0.0,0.0,101690.63,15.0,E0681,1168,-122.89283,41.46333
58,2018-08-01 12:17:00,101727.07,,,0.0,97504.63,9.09,,,0.0,68.0,0.0,0.0,101690.63,15.0,E0681,1168,-122.89283,41.46333
59,2018-08-01 12:22:00,101727.07,,,0.0,97504.63,9.09,,,0.0,68.0,0.0,0.0,101690.63,15.0,E0681,1168,-122.89283,41.46333
60,2018-08-01 12:27:00,101727.07,,,0.0,97504.63,9.09,,,0.0,68.0,0.0,0.0,101690.63,15.0,E0681,1168,-122.89283,41.46333
61,2018-08-01 12:32:00,101727.07,,,0.0,97504.63,9.31,,,0.0,69.0,0.0,0.0,101690.62,15.0,E0681,1168,-122.89283,41.46333
62,2018-08-01 12:37:00,101760.93,,,0.0,97537.09,9.31,,,0.0,69.0,0.0,0.0,101724.48,15.0,E0681,1168,-122.89283,41.46333
63,2018-08-01 12:42:00,101760.93,,,0.0,97537.09,9.09,,,0.0,68.0,0.0,0.0,101724.48,15.0,E0681,1168,-122.89283,41.46333
64,2018-08-01 12:47:00,101760.93,,,0.0,97537.09,9.31,,,0.0,69.0,0.0,0.0,101724.48,15.0,E0681,1168,-122.89283,41.46333
65,2018-08-01 12:52:00,101760.93,,,0.0,97537.09,8.77,,,0.0,69.0,0.0,0.0,101732.78,14.44,E0681,1168,-122.89283,41.46333
66,2018-08-01 12:57:00,101760.93,,,0.0,97537.09,8.99,,,0.0,70.0,0.0,0.0,101732.77,14.44,E0681,1168,-122.89283,41.46333
67,2018-08-01 13:02:00,101760.93,,,0.0,97537.09,8.99,,,0.0,70.0,0.0,0.0,101732.77,14.44,E0681,1168,-122.89283,41.46333
68,2018-08-01 13:07:00,101760.93,,,0.0,97537.09,8.99,,,0.0,70.0,0.0,0.0,101732.77,14.44,E0681,1168,-122.89283,41.46333
69,2018-08-01 13:12:00,101760.93,,,0.0,97537.09,9.2,,,0.0,71.0,0.0,0.0,101732.77,14.44,E0681,1168,-122.89283,41.46333
70,2018-08-01 13:17:00,101760.93,,,0.0,97537.09,9.2,,,0.0,71.0,5.0,0.0,101732.77,14.44,E0681,1168,-122.89283,41.46333
71,2018-08-01 13:22:00,101760.93,,,0.0,97537.09,9.41,,,0.0,72.0,9.0,0.0,101732.77,14.44,E0681,1168,-122.89283,41.46333
72,2018-08-01 13:27:00,101794.79,,,0.0,97569.54,9.41,,,0.0,72.0,11.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
73,2018-08-01 13:32:00,101794.79,,,0.0,97569.54,9.41,,,0.0,72.0,14.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
74,2018-08-01 13:37:00,101794.79,,,0.0,97569.54,9.41,,,0.0,72.0,19.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
75,2018-08-01 13:42:00,101794.79,,,0.0,97569.54,9.41,,,0.0,72.0,23.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
76,2018-08-01 13:47:00,101794.79,,,0.0,97569.54,8.88,,,0.0,72.0,28.0,0.0,101774.8,13.89,E0681,1168,-122.89283,41.46333
77,2018-08-01 13:52:00,101794.79,,,0.0,97569.54,9.09,,,0.0,73.0,33.0,0.0,101774.8,13.89,E0681,1168,-122.89283,41.46333
78,2018-08-01 13:57:00,101794.79,,,0.0,97569.54,9.09,,,0.0,73.0,40.0,0.0,101774.8,13.89,E0681,1168,-122.89283,41.46333
79,2018-08-01 14:02:00,101794.79,,,0.0,97569.54,9.29,,,0.0,74.0,47.0,0.0,101774.8,13.89,E0681,1168,-122.89283,41.46333
80,2018-08-01 14:07:00,101794.79,,,0.0,97569.54,9.69,,,0.0,76.0,54.0,0.0,101774.79,13.89,E0681,1168,-122.89283,41.46333
81,2018-08-01 14:12:00,101794.79,,,0.0,97569.54,9.29,,,0.0,74.0,62.0,0.0,101774.8,13.89,E0681,1168,-122.89283,41.46333
82,2018-08-01 14:17:00,101794.79,,,0.0,97569.54,10.02,,,0.0,75.0,69.0,0.0,101766.6,14.44,E0681,1168,-122.89283,41.46333
83,2018-08-01 14:22:00,101794.79,,,0.0,97569.54,10.02,,,0.0,75.0,77.0,0.0,101766.6,14.44,E0681,1168,-122.89283,41.46333
84,2018-08-01 14:27:00,101794.79,,,0.0,97569.54,9.82,,,0.0,74.0,86.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
85,2018-08-01 14:32:00,101794.79,,,0.0,97569.54,9.82,,,0.0,74.0,95.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
86,2018-08-01 14:37:00,101794.79,,,0.0,97569.54,9.62,,,0.0,73.0,104.0,0.0,101766.61,14.44,E0681,1168,-122.89283,41.46333
87,2018-08-01 14:42:00,101794.79,,,0.0,97569.54,10.36,,,0.0,74.0,113.0,0.0,101758.3,15.0,E0681,1168,-122.89283,41.46333
88,2018-08-01 14:47:00,101794.79,,,0.0,97569.54,9.95,,,0.0,72.0,121.0,0.0,101758.31,15.0,E0681,1168,-122.89283,41.46333
89,2018-08-01 14:52:00,101794.79,,,0.0,97569.54,9.74,,,0.0,71.0,132.0,0.0,101758.31,15.0,E0681,1168,-122.89283,41.46333
90,2018-08-01 14:57:00,101794.79,,,0.0,97569.54,9.31,,,0.0,69.0,144.0,0.0,101758.32,15.0,E0681,1168,-122.89283,41.46333
91,2018-08-01 15:02:00,101828.66,,,0.0,97602.01,9.85,,,0.0,69.0,153.0,0.0,101783.91,15.56,E0681,1168,-122.89283,41.46333
92,2018-08-01 15:07:00,101794.79,,,0.0,97569.54,10.28,,,0.0,71.0,160.0,0.0,101750.04,15.56,E0681,1168,-122.89283,41.46333
93,2018-08-01 15:12:00,101828.66,,,0.0,97602.01,10.28,,,0.0,71.0,172.0,0.0,101783.9,15.56,E0681,1168,-122.89283,41.46333
94,2018-08-01 15:17:00,101828.66,,,0.0,97602.01,10.28,,,0.0,71.0,183.0,0.0,101783.9,15.56,E0681,1168,-122.89283,41.46333
95,2018-08-01 15:22:00,101828.66,,,0.0,97602.01,10.28,,,0.0,71.0,193.0,0.0,101783.9,15.56,E0681,1168,-122.89283,41.46333
96,2018-08-01 15:27:00,101828.66,,,0.0,97602.01,9.85,,,0.0,69.0,202.0,0.0,101783.91,15.56,E0681,1168,-122.89283,41.46333
97,2018-08-01 15:32:00,101828.66,,,0.0,97602.01,9.63,,,0.0,68.0,211.0,0.0,101783.91,15.56,E0681,1168,-122.89283,41.46333
98,2018-08-01 15:37:00,101828.66,,,0.0,97602.01,10.16,,,0.0,68.0,221.0,0.0,101775.82,16.11,E0681,1168,-122.89283,41.46333
99,2018-08-01 15:42:00,101828.66,,,0.0,97602.01,10.16,,,0.0,68.0,234.0,0.0,101775.82,16.11,E0681,1168,-122.89283,41.46333
100,2018-08-01 15:47:00,101828.66,,,0.0,97602.01,10.24,,,0.0,66.0,253.0,0.0,101767.61,16.67,E0681,1168,-122.89283,41.46333
101,2018-08-01 15:52:00,101828.66,,,0.0,97602.01,10.24,,,0.0,66.0,271.0,0.0,101767.61,16.67,E0681,1168,-122.89283,41.46333
102,2018-08-01 15:57:00,101828.66,,,0.0,97602.01,9.78,,,0.0,64.0,292.0,0.0,101767.62,16.67,E0681,1168,-122.89283,41.46333
103,2018-08-01 16:02:00,101828.66,,,0.0,97602.01,10.07,,,0.0,63.0,308.0,0.0,101759.59,17.22,E0681,1168,-122.89283,41.46333
104,2018-08-01 16:07:00,101828.66,,,0.0,97602.01,10.07,,,0.0,63.0,320.0,0.0,101759.59,17.22,E0681,1168,-122.89283,41.46333
105,2018-08-01 16:12:00,101828.66,,,0.0,97602.01,10.11,,,0.0,61.0,338.0,0.0,101751.45,17.78,E0681,1168,-122.89283,41.46333
106,2018-08-01 16:17:00,101828.66,,,0.0,97602.01,10.13,,,0.0,59.0,357.0,0.0,101743.49,18.33,E0681,1168,-122.89283,41.46333
107,2018-08-01 16:22:00,101794.79,,,0.0,97569.54,9.87,,,0.0,58.0,367.0,0.0,101709.65,18.33,E0681,1168,-122.89283,41.46333
108,2018-08-01 16:27:00,101794.79,,,0.0,97569.54,10.66,,,0.0,59.0,383.0,0.0,101701.56,18.89,E0681,1168,-122.89283,41.46333
109,2018-08-01 16:32:00,101794.79,,,0.0,97569.54,10.14,,,0.0,57.0,399.0,0.0,101701.57,18.89,E0681,1168,-122.89283,41.46333
110,2018-08-01 16:37:00,101794.79,,0.0,0.0,97569.54,10.65,,,0.0,57.0,411.0,0.0,101693.66,19.44,E0681,1168,-122.89283,41.46333
111,2018-08-01 16:42:00,101794.79,,0.0,0.0,97569.54,10.39,,,0.0,56.0,422.0,0.0,101693.67,19.44,E0681,1168,-122.89283,41.46333
112,2018-08-01 16:47:00,101794.79,,0.0,0.0,97569.54,10.91,,,0.0,56.0,436.0,0.0,101685.65,20.0,E0681,1168,-122.89283,41.46333
113,2018-08-01 16:52:00,101760.93,,,0.0,97537.09,11.7,,,0.0,57.0,443.0,0.0,101643.84,20.56,E0681,1168,-122.89283,41.46333
114,2018-08-01 16:57:00,101760.93,,,0.0,97537.09,10.89,,,0.0,54.0,466.0,0.0,101643.85,20.56,E0681,1168,-122.89283,41.46333
115,2018-08-01 17:02:00,101760.93,,,0.0,97537.09,11.4,,,0.0,54.0,475.0,0.0,101636.04,21.11,E0681,1168,-122.89283,41.46333
116,2018-08-01 17:07:00,101760.93,,,0.0,97537.09,11.12,,,0.0,53.0,487.0,0.0,101636.05,21.11,E0681,1168,-122.89283,41.46333
117,2018-08-01 17:12:00,101760.93,,,0.0,97537.09,10.54,,,0.0,51.0,504.0,0.0,101636.06,21.11,E0681,1168,-122.89283,41.46333
118,2018-08-01 17:17:00,101727.07,,,0.0,97504.63,11.35,,,0.0,52.0,517.0,0.0,101594.3,21.67,E0681,1168,-122.89283,41.46333
119,2018-08-01 17:22:00,101727.07,,,0.0,97504.63,10.96,,,0.0,49.0,531.0,0.0,101586.57,22.22,E0681,1168,-122.89283,41.46333
120,2018-08-01 17:27:00,101693.2,,,0.0,97472.17,10.85,,,0.0,47.0,547.0,0.0,101544.9,22.78,E0681,1168,-122.89283,41.46333
121,2018-08-01 17:32:00,101693.2,,,0.0,97472.17,10.52,,,0.0,46.0,559.0,0.0,101544.91,22.78,E0681,1168,-122.89283,41.46333
122,2018-08-01 17:37:00,101693.2,,,0.0,97472.17,10.7,,,0.0,45.0,566.0,0.0,101537.22,23.33,E0681,1168,-122.89283,41.46333
123,2018-08-01 17:42:00,101693.2,,,0.0,97472.17,10.7,,,0.0,45.0,573.0,0.0,101537.22,23.33,E0681,1168,-122.89283,41.46333
124,2018-08-01 17:47:00,101693.2,,,0.0,97472.17,10.36,,,0.0,44.0,575.0,0.0,101537.23,23.33,E0681,1168,-122.89283,41.46333
125,2018-08-01 17:52:00,101693.2,,,0.0,97472.17,10.7,,,0.0,45.0,589.0,0.0,101537.22,23.33,E0681,1168,-122.89283,41.46333
126,2018-08-01 17:57:00,101693.2,,,0.0,97472.17,11.21,,,0.0,45.0,594.0,0.0,101529.42,23.89,E0681,1168,-122.89283,41.46333
127,2018-08-01 18:02:00,101693.2,,,0.0,97472.17,11.02,,,0.0,43.0,612.0,0.0,101521.81,24.44,E0681,1168,-122.89283,41.46333
128,2018-08-01 18:07:00,101693.2,,,0.0,97472.17,11.71,,,0.0,45.0,619.0,0.0,101521.79,24.44,E0681,1168,-122.89283,41.46333
129,2018-08-01 18:12:00,101693.2,,,0.0,97472.17,12.89,,,0.0,47.0,636.0,0.0,101514.04,25.0,E0681,1168,-122.89283,41.46333
130,2018-08-01 18:17:00,101693.2,,,0.0,97472.17,12.74,,,0.0,45.0,647.0,0.0,101506.34,25.56,E0681,1168,-122.89283,41.46333
131,2018-08-01 18:22:00,101693.2,,,0.0,97472.17,11.69,,,0.0,42.0,636.0,0.0,101506.36,25.56,E0681,1168,-122.89283,41.46333
132,2018-08-01 18:27:00,101693.2,,,0.0,97472.17,12.04,,,0.0,43.0,643.0,0.0,101506.35,25.56,E0681,1168,-122.89283,41.46333
133,2018-08-01 18:32:00,101659.34,,,0.0,97439.71,11.82,,,0.0,41.0,656.0,0.0,101465.02,26.11,E0681,1168,-122.89283,41.46333
134,2018-08-01 18:37:00,101659.34,,,0.0,97439.71,12.19,,,0.0,42.0,659.0,0.0,101465.01,26.11,E0681,1168,-122.89283,41.46333
135,2018-08-01 18:42:00,101659.34,,,0.0,97439.71,11.95,26.44,,0.0,40.0,664.0,0.0,101457.38,26.67,E0681,1168,-122.89283,41.46333
136,2018-08-01 18:47:00,101659.34,,,0.0,97439.71,11.45,,,0.0,40.0,673.0,0.0,101465.03,26.11,E0681,1168,-122.89283,41.46333
137,2018-08-01 18:52:00,101659.34,,,0.0,97439.71,11.95,26.44,,0.0,40.0,675.0,0.0,101457.38,26.67,E0681,1168,-122.89283,41.46333
138,2018-08-01 18:57:00,101625.47,,,0.0,97407.25,11.18,26.38,,0.0,38.0,694.0,0.0,101423.59,26.67,E0681,1168,-122.89283,41.46333
139,2018-08-01 19:02:00,101625.47,,,0.0,97407.25,12.06,26.97,,0.0,39.0,719.0,0.0,101416.1,27.22,E0681,1168,-122.89283,41.46333
140,2018-08-01 19:07:00,101625.47,,,0.0,97407.25,11.67,26.92,,0.0,38.0,710.0,0.0,101416.11,27.22,E0681,1168,-122.89283,41.46333
141,2018-08-01 19:12:00,101625.47,,,0.0,97407.25,11.77,27.29,,0.0,37.0,710.0,0.0,101408.53,27.78,E0681,1168,-122.89283,41.46333
142,2018-08-01 19:17:00,101625.47,,,0.0,97407.25,12.17,27.35,,0.0,38.0,738.0,0.0,101408.52,27.78,E0681,1168,-122.89283,41.46333
143,2018-08-01 19:22:00,101591.61,NNE,,0.0,97374.79,12.26,27.75,18.0,0.45,37.0,731.0,0.0,101367.31,28.33,E0681,1168,-122.89283,41.46333
144,2018-08-01 19:27:00,101591.61,NNE,,0.0,97374.79,12.26,27.75,26.0,0.45,37.0,728.0,0.0,101367.31,28.33,E0681,1168,-122.89283,41.46333
145,2018-08-01 19:32:00,101591.61,NE,,0.0,97374.79,11.85,27.68,34.0,0.45,36.0,759.0,0.0,101367.31,28.33,E0681,1168,-122.89283,41.46333
146,2018-08-01 19:37:00,101591.61,NNE,,0.0,97374.79,10.98,27.56,30.0,0.45,34.0,759.0,0.0,101367.33,28.33,E0681,1168,-122.89283,41.46333
147,2018-08-01 19:42:00,101591.61,NNE,,0.0,97374.79,11.03,27.96,28.0,0.45,33.0,758.0,0.0,101359.81,28.89,E0681,1168,-122.89283,41.46333
148,2018-08-01 19:47:00,101557.75,,,0.0,97342.34,11.97,28.53,,0.0,34.0,770.0,0.0,101318.65,29.44,E0681,1168,-122.89283,41.46333
149,2018-08-01 19:52:00,101557.75,,,0.0,97342.34,11.05,28.38,,0.0,32.0,773.0,0.0,101318.67,29.44,E0681,1168,-122.89283,41.46333
150,2018-08-01 19:57:00,101557.75,NNE,,0.0,97342.34,11.05,28.38,31.0,0.45,32.0,803.0,0.0,101318.67,29.44,E0681,1168,-122.89283,41.46333
151,2018-08-01 20:02:00,101557.75,NE,,0.0,97342.34,11.07,28.83,38.0,0.45,31.0,821.0,0.0,101311.21,30.0,E0681,1168,-122.89283,41.46333
152,2018-08-01 20:07:00,101557.75,NE,,0.0,97342.34,11.55,28.91,38.0,0.45,32.0,821.0,0.0,101311.2,30.0,E0681,1168,-122.89283,41.46333
153,2018-08-01 20:12:00,101557.75,NNE,,0.0,97342.34,10.07,28.68,19.0,0.45,29.0,826.0,0.0,101311.22,30.0,E0681,1168,-122.89283,41.46333
154,2018-08-01 20:17:00,101557.75,NNE,,0.0,97342.34,11.07,29.29,19.0,0.45,30.0,812.0,0.0,101303.77,30.56,E0681,1168,-122.89283,41.46333
155,2018-08-01 20:22:00,101523.88,NNE,,0.0,97309.88,10.04,29.13,13.0,0.45,28.0,863.0,0.0,101270.01,30.56,E0681,1168,-122.89283,41.46333
156,2018-08-01 20:27:00,101523.88,NNE,,0.0,97309.88,10.04,29.13,24.0,0.45,28.0,861.0,0.0,101270.01,30.56,E0681,1168,-122.89283,41.46333
157,2018-08-01 20:32:00,101523.88,ENE,,0.0,97309.88,9.97,29.59,69.0,0.45,27.0,849.0,0.0,101262.74,31.11,E0681,1168,-122.89283,41.46333
158,2018-08-01 20:37:00,101523.88,NNE,,0.0,97309.88,9.32,29.99,19.0,0.45,25.0,844.0,0.0,101255.37,31.67,E0681,1168,-122.89283,41.46333
159,2018-08-01 20:42:00,101523.88,,,0.0,97309.88,9.9,30.07,,0.0,26.0,856.0,0.0,101255.36,31.67,E0681,1168,-122.89283,41.46333
160,2018-08-01 20:47:00,101523.88,,,0.0,97309.88,9.32,29.99,,0.0,25.0,867.0,0.0,101255.37,31.67,E0681,1168,-122.89283,41.46333
161,2018-08-01 20:52:00,101523.88,,,0.0,97309.88,10.37,30.64,,0.0,26.0,870.0,0.0,101248.13,32.22,E0681,1168,-122.89283,41.46333
162,2018-08-01 20:57:00,101523.88,,,0.0,97309.88,9.79,30.55,,0.0,25.0,833.0,0.0,101248.14,32.22,E0681,1168,-122.89283,41.46333
163,2018-08-01 21:02:00,101523.88,,,0.0,97309.88,9.66,31.04,,0.0,24.0,833.0,0.0,101240.82,32.78,E0681,1168,-122.89283,41.46333
164,2018-08-01 21:07:00,101523.88,,,0.0,97309.88,10.27,31.14,,0.0,25.0,830.0,0.0,101240.81,32.78,E0681,1168,-122.89283,41.46333
