,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1193,2018-08-05 03:22:00,101727.07,WSW,1.79,0.0,85585.8,-0.87,,254.0,0.45,23.0,0.0,0.0,100813.25,21.11,AV084,4701,-119.96467,39.89050
1194,2018-08-05 03:27:00,101727.07,,1.34,0.0,85585.8,-0.87,,,0.0,23.0,0.0,0.0,100813.25,21.11,AV084,4701,-119.96467,39.89050
1195,2018-08-05 03:32:00,101727.07,,1.34,0.0,85585.8,-0.29,,,0.0,24.0,0.0,0.0,100813.23,21.11,AV084,4701,-119.96467,39.89050
1196,2018-08-05 03:37:00,101727.07,WNW,1.34,0.0,85585.8,-0.76,,289.0,0.45,24.0,0.0,0.0,100843.68,20.56,AV084,4701,-119.96467,39.89050
1197,2018-08-05 03:42:00,101727.07,,0.9,0.0,85585.8,-0.2,,,0.0,25.0,0.0,0.0,100843.66,20.56,AV084,4701,-119.96467,39.89050
1198,2018-08-05 03:47:00,101727.07,,0.9,0.0,85585.8,-0.2,,,0.0,25.0,0.0,0.0,100843.66,20.56,AV084,4701,-119.96467,39.89050
1199,2018-08-05 03:52:00,101727.07,,0.9,0.0,85585.8,-0.68,,,0.0,25.0,0.0,0.0,100874.79,20.0,AV084,4701,-119.96467,39.89050
1200,2018-08-05 03:57:00,101727.07,WSW,1.34,0.0,85585.8,-0.15,,246.0,0.45,26.0,0.0,0.0,100874.77,20.0,AV084,4701,-119.96467,39.89050
1201,2018-08-05 04:02:00,101727.07,SSW,1.34,0.0,85585.8,-0.63,,206.0,0.45,26.0,0.0,0.0,100906.03,19.44,AV084,4701,-119.96467,39.89050
1202,2018-08-05 04:07:00,101727.07,S,1.34,0.0,85585.8,-0.63,,175.0,0.45,26.0,0.0,0.0,100906.03,19.44,AV084,4701,-119.96467,39.89050
1203,2018-08-05 04:12:00,101727.07,W,1.79,0.0,85585.8,-0.63,,264.0,0.45,26.0,0.0,0.0,100906.03,19.44,AV084,4701,-119.96467,39.89050
1204,2018-08-05 04:17:00,101727.07,W,1.79,0.0,85585.8,-0.11,,271.0,0.45,27.0,0.0,0.0,100906.01,19.44,AV084,4701,-119.96467,39.89050
1205,2018-08-05 04:22:00,101727.07,W,1.34,0.0,85585.8,-0.11,,263.0,0.45,27.0,0.0,0.0,100906.01,19.44,AV084,4701,-119.96467,39.89050
1206,2018-08-05 04:27:00,101760.93,W,1.34,0.0,85614.29,-0.11,,272.0,0.45,27.0,0.0,0.0,100939.6,19.44,AV084,4701,-119.96467,39.89050
1207,2018-08-05 04:32:00,101760.93,W,1.34,0.0,85614.29,0.39,,275.0,0.45,28.0,0.0,0.0,100939.58,19.44,AV084,4701,-119.96467,39.89050
1208,2018-08-05 04:37:00,101794.79,W,1.34,0.0,85642.78,0.39,,272.0,0.45,28.0,0.0,0.0,100973.17,19.44,AV084,4701,-119.96467,39.89050
1209,2018-08-05 04:42:00,101794.79,,1.34,0.0,85642.78,0.39,,,0.0,28.0,0.0,0.0,100973.17,19.44,AV084,4701,-119.96467,39.89050
1210,2018-08-05 04:47:00,101794.79,,1.34,0.0,85642.78,0.39,,,0.0,28.0,0.0,0.0,100973.17,19.44,AV084,4701,-119.96467,39.89050
1211,2018-08-05 04:52:00,101794.79,,1.34,0.0,85642.78,0.39,,,0.0,28.0,0.0,0.0,100973.17,19.44,AV084,4701,-119.96467,39.89050
1212,2018-08-05 04:57:00,101794.79,,1.34,0.0,85642.78,0.88,,,0.0,29.0,0.0,0.0,100973.15,19.44,AV084,4701,-119.96467,39.89050
1213,2018-08-05 05:02:00,101794.79,,0.9,0.0,85642.78,-0.09,,,0.0,28.0,0.0,0.0,101004.01,18.89,AV084,4701,-119.96467,39.89050
1214,2018-08-05 05:07:00,101794.79,,0.9,0.0,85642.78,0.4,,,0.0,29.0,0.0,0.0,101003.99,18.89,AV084,4701,-119.96467,39.89050
1215,2018-08-05 05:12:00,101794.79,,0.9,0.0,85642.78,0.4,,,0.0,29.0,0.0,0.0,101003.99,18.89,AV084,4701,-119.96467,39.89050
1216,2018-08-05 05:17:00,101794.79,,0.9,0.0,85642.78,0.4,,,0.0,29.0,0.0,0.0,101003.99,18.89,AV084,4701,-119.96467,39.89050
1217,2018-08-05 05:22:00,101794.79,,0.9,0.0,85642.78,0.38,,,0.0,30.0,0.0,0.0,101035.51,18.33,AV084,4701,-119.96467,39.89050
1218,2018-08-05 05:27:00,101794.79,,1.34,0.0,85642.78,0.38,,,0.0,30.0,0.0,0.0,101035.51,18.33,AV084,4701,-119.96467,39.89050
1219,2018-08-05 05:32:00,101794.79,,1.34,0.0,85642.78,0.38,,,0.0,30.0,0.0,0.0,101035.51,18.33,AV084,4701,-119.96467,39.89050
1220,2018-08-05 05:37:00,101794.79,,1.34,0.0,85642.78,0.83,,,0.0,31.0,0.0,0.0,101035.49,18.33,AV084,4701,-119.96467,39.89050
1221,2018-08-05 05:42:00,101794.79,SE,3.13,0.0,85642.78,0.35,,145.0,0.9,31.0,0.0,0.0,101066.59,17.78,AV084,4701,-119.96467,39.89050
1222,2018-08-05 05:47:00,101794.79,S,3.13,0.0,85642.78,0.79,,171.0,0.9,32.0,0.0,0.0,101066.57,17.78,AV084,4701,-119.96467,39.89050
1223,2018-08-05 05:52:00,101794.79,WSW,2.68,0.0,85642.78,0.29,,249.0,0.45,32.0,0.0,0.0,101098.36,17.22,AV084,4701,-119.96467,39.89050
1224,2018-08-05 05:57:00,101794.79,,0.9,0.0,85642.78,0.72,,,0.0,33.0,0.0,0.0,101098.34,17.22,AV084,4701,-119.96467,39.89050
1225,2018-08-05 06:02:00,101794.79,WSW,1.34,0.0,85642.78,0.72,,249.0,0.45,33.0,0.0,0.0,101098.34,17.22,AV084,4701,-119.96467,39.89050
1226,2018-08-05 06:07:00,101794.79,WSW,1.34,0.0,85642.78,0.72,,249.0,0.45,33.0,0.0,0.0,101098.34,17.22,AV084,4701,-119.96467,39.89050
1227,2018-08-05 06:12:00,101794.79,,0.9,0.0,85642.78,0.72,,,0.0,33.0,0.0,0.0,101098.34,17.22,AV084,4701,-119.96467,39.89050
1228,2018-08-05 06:17:00,101794.79,,0.9,0.0,85642.78,0.72,,,0.0,33.0,0.0,0.0,101098.34,17.22,AV084,4701,-119.96467,39.89050
1229,2018-08-05 06:22:00,101794.79,,1.79,0.0,85642.78,1.14,,,0.0,34.0,0.0,0.0,101098.32,17.22,AV084,4701,-119.96467,39.89050
1230,2018-08-05 06:27:00,101794.79,SE,3.13,0.0,85642.78,0.65,,144.0,0.9,34.0,0.0,0.0,101129.67,16.67,AV084,4701,-119.96467,39.89050
1231,2018-08-05 06:32:00,101794.79,SSE,3.13,0.0,85642.78,1.05,,147.0,1.79,35.0,0.0,0.0,101129.66,16.67,AV084,4701,-119.96467,39.89050
1232,2018-08-05 06:37:00,101828.66,W,3.13,0.0,85671.27,0.55,,259.0,1.34,35.0,0.0,0.0,101195.36,16.11,AV084,4701,-119.96467,39.89050
1233,2018-08-05 06:42:00,101828.66,SSW,2.23,0.0,85671.27,0.55,,197.0,0.9,35.0,0.0,0.0,101195.36,16.11,AV084,4701,-119.96467,39.89050
1234,2018-08-05 06:47:00,101828.66,SSW,1.79,0.0,85671.27,1.05,,197.0,0.9,35.0,0.0,0.0,101163.3,16.67,AV084,4701,-119.96467,39.89050
1235,2018-08-05 06:52:00,101828.66,SSW,1.34,0.0,85671.27,1.44,,197.0,0.45,36.0,0.0,0.0,101163.28,16.67,AV084,4701,-119.96467,39.89050
1236,2018-08-05 06:57:00,101828.66,SSW,1.34,0.0,85671.27,0.94,,199.0,0.45,36.0,0.0,0.0,101195.35,16.11,AV084,4701,-119.96467,39.89050
1237,2018-08-05 07:02:00,101828.66,SSW,1.34,0.0,85671.27,1.33,,199.0,0.45,37.0,0.0,0.0,101195.33,16.11,AV084,4701,-119.96467,39.89050
1238,2018-08-05 07:07:00,101828.66,SSW,1.34,0.0,85671.27,1.33,,202.0,0.45,37.0,0.0,0.0,101195.33,16.11,AV084,4701,-119.96467,39.89050
1239,2018-08-05 07:13:00,101828.66,SSW,1.34,0.0,85671.27,0.83,,202.0,0.45,37.0,0.0,0.0,101226.95,15.56,AV084,4701,-119.96467,39.89050
1240,2018-08-05 07:17:00,101828.66,SSW,1.34,0.0,85671.27,1.21,,212.0,0.45,38.0,0.0,0.0,101226.93,15.56,AV084,4701,-119.96467,39.89050
1241,2018-08-05 07:22:00,101828.66,SSW,1.34,0.0,85671.27,1.57,,211.0,0.45,39.0,0.0,0.0,101226.91,15.56,AV084,4701,-119.96467,39.89050
1242,2018-08-05 07:27:00,101862.52,,0.9,0.0,85699.76,1.06,,,0.0,39.0,0.0,0.0,101292.92,15.0,AV084,4701,-119.96467,39.89050
1243,2018-08-05 07:32:00,101862.52,,1.34,0.0,85699.76,1.42,,,0.0,40.0,0.0,0.0,101292.9,15.0,AV084,4701,-119.96467,39.89050
1244,2018-08-05 07:37:00,101862.52,SSW,2.23,0.0,85699.76,0.91,,203.0,0.45,40.0,0.0,0.0,101325.38,14.44,AV084,4701,-119.96467,39.89050
1245,2018-08-05 07:42:00,101862.52,SSW,2.23,0.0,85699.76,0.91,,202.0,0.9,40.0,0.0,0.0,101325.38,14.44,AV084,4701,-119.96467,39.89050
1246,2018-08-05 07:47:00,101862.52,SSW,1.34,0.0,85699.76,1.26,,202.0,0.45,41.0,0.0,0.0,101325.36,14.44,AV084,4701,-119.96467,39.89050
1247,2018-08-05 07:52:00,101862.52,SSW,1.34,0.0,85699.76,1.26,,202.0,0.45,41.0,0.0,0.0,101325.36,14.44,AV084,4701,-119.96467,39.89050
1248,2018-08-05 07:57:00,101828.66,,0.45,0.0,85671.27,1.26,,,0.0,41.0,0.0,0.0,101291.67,14.44,AV084,4701,-119.96467,39.89050
1249,2018-08-05 08:02:00,101828.66,,0.45,0.0,85671.27,1.26,,,0.0,41.0,0.0,0.0,101291.67,14.44,AV084,4701,-119.96467,39.89050
1250,2018-08-05 08:07:00,101828.66,,0.9,0.0,85671.27,1.26,,,0.0,41.0,0.0,0.0,101291.67,14.44,AV084,4701,-119.96467,39.89050
1251,2018-08-05 08:12:00,101862.52,SSW,1.34,0.0,85699.76,1.59,,203.0,0.45,42.0,0.0,0.0,101325.34,14.44,AV084,4701,-119.96467,39.89050
1252,2018-08-05 08:17:00,101862.52,SSW,1.34,0.0,85699.76,1.59,,203.0,0.45,42.0,0.0,0.0,101325.34,14.44,AV084,4701,-119.96467,39.89050
1253,2018-08-05 08:22:00,101862.52,SW,1.79,0.0,85699.76,1.42,,217.0,0.9,43.0,0.0,0.0,101357.35,13.89,AV084,4701,-119.96467,39.89050
1254,2018-08-05 08:27:00,101862.52,WSW,1.34,0.0,85699.76,1.42,,238.0,0.9,43.0,0.0,0.0,101357.35,13.89,AV084,4701,-119.96467,39.89050
1255,2018-08-05 08:32:00,101862.52,WSW,1.34,0.0,85699.76,1.24,,240.0,0.9,44.0,0.0,0.0,101390.08,13.33,AV084,4701,-119.96467,39.89050
1256,2018-08-05 08:37:00,101862.52,WSW,1.34,0.0,85699.76,1.24,,240.0,0.9,44.0,0.0,0.0,101390.08,13.33,AV084,4701,-119.96467,39.89050
1257,2018-08-05 08:42:00,101862.52,SW,1.34,0.0,85699.76,1.05,,219.0,0.45,45.0,0.0,0.0,101422.36,12.78,AV084,4701,-119.96467,39.89050
1258,2018-08-05 08:47:00,101862.52,SW,1.34,0.0,85699.76,1.36,,221.0,0.9,46.0,0.0,0.0,101422.34,12.78,AV084,4701,-119.96467,39.89050
1259,2018-08-05 08:52:00,101862.52,W,2.23,0.0,85699.76,1.14,,266.0,0.9,47.0,0.0,0.0,101455.34,12.22,AV084,4701,-119.96467,39.89050
1260,2018-08-05 08:57:00,101862.52,WSW,2.68,0.0,85699.76,1.95,,252.0,1.34,48.0,0.0,0.0,101422.31,12.78,AV084,4701,-119.96467,39.89050
1261,2018-08-05 09:03:00,101862.52,WSW,2.68,0.0,85699.76,1.44,,253.0,0.9,48.0,0.0,0.0,101455.33,12.22,AV084,4701,-119.96467,39.89050
1262,2018-08-05 09:08:00,101862.52,NNW,1.79,0.0,85699.76,1.14,,331.0,0.45,47.0,0.0,0.0,101455.34,12.22,AV084,4701,-119.96467,39.89050
1263,2018-08-05 09:13:00,101862.52,NNW,1.79,0.0,85699.76,1.14,,331.0,0.45,47.0,0.0,0.0,101455.34,12.22,AV084,4701,-119.96467,39.89050
1264,2018-08-05 09:18:00,101862.52,,0.9,0.0,85699.76,1.22,,,0.0,49.0,0.0,0.0,101487.88,11.67,AV084,4701,-119.96467,39.89050
1265,2018-08-05 09:23:00,101862.52,NNW,0.9,0.0,85699.76,1.22,,331.0,0.45,49.0,0.0,0.0,101487.88,11.67,AV084,4701,-119.96467,39.89050
1266,2018-08-05 09:28:00,101862.52,W,1.34,0.0,85699.76,1.5,,273.0,0.45,50.0,0.0,0.0,101487.86,11.67,AV084,4701,-119.96467,39.89050
1267,2018-08-05 09:33:00,101862.52,WSW,1.34,0.0,85699.76,0.98,,242.0,0.45,50.0,0.0,0.0,101521.15,11.11,AV084,4701,-119.96467,39.89050
1268,2018-08-05 09:38:00,101862.52,WSW,1.34,0.0,85699.76,1.26,,243.0,0.45,51.0,0.0,0.0,101521.14,11.11,AV084,4701,-119.96467,39.89050
1269,2018-08-05 09:43:00,101862.52,WSW,1.34,0.0,85699.76,1.26,,244.0,0.45,51.0,0.0,0.0,101521.14,11.11,AV084,4701,-119.96467,39.89050
1270,2018-08-05 09:48:00,101862.52,WSW,0.9,0.0,85699.76,1.26,,244.0,0.45,51.0,0.0,0.0,101521.14,11.11,AV084,4701,-119.96467,39.89050
1271,2018-08-05 09:53:00,101862.52,WSW,0.9,0.0,85699.76,1.02,,243.0,0.45,52.0,0.0,0.0,101553.96,10.56,AV084,4701,-119.96467,39.89050
1272,2018-08-05 09:58:00,101862.52,,0.45,0.0,85699.76,1.29,,,0.0,53.0,0.0,0.0,101553.95,10.56,AV084,4701,-119.96467,39.89050
1273,2018-08-05 10:03:00,101896.38,WSW,1.79,0.0,85728.25,1.29,,250.0,0.45,53.0,0.0,0.0,101587.71,10.56,AV084,4701,-119.96467,39.89050
1274,2018-08-05 10:08:00,101896.38,SW,1.79,0.0,85728.25,1.55,,228.0,0.9,54.0,0.0,0.0,101587.7,10.56,AV084,4701,-119.96467,39.89050
1275,2018-08-05 10:13:00,101896.38,SW,1.79,0.0,85728.25,1.29,,228.0,0.9,55.0,0.0,0.0,101621.27,10.0,AV084,4701,-119.96467,39.89050
1276,2018-08-05 10:18:00,101896.38,SW,1.34,0.0,85728.25,1.29,,228.0,0.45,55.0,0.0,0.0,101621.27,10.0,AV084,4701,-119.96467,39.89050
1277,2018-08-05 10:23:00,101896.38,SW,1.34,0.0,85728.25,1.29,,228.0,0.45,55.0,0.0,0.0,101621.27,10.0,AV084,4701,-119.96467,39.89050
1278,2018-08-05 10:28:00,101896.38,SW,1.34,0.0,85728.25,1.29,,228.0,0.45,55.0,0.0,0.0,101621.27,10.0,AV084,4701,-119.96467,39.89050
1279,2018-08-05 10:33:00,101896.38,,0.45,0.0,85728.25,1.03,,,0.0,54.0,0.0,0.0,101621.28,10.0,AV084,4701,-119.96467,39.89050
1280,2018-08-05 10:38:00,101896.38,,0.45,0.0,85728.25,1.03,,,0.0,54.0,0.0,0.0,101621.28,10.0,AV084,4701,-119.96467,39.89050
1281,2018-08-05 10:43:00,101896.38,,0.0,0.0,85728.25,1.03,,,0.0,54.0,0.0,0.0,101621.28,10.0,AV084,4701,-119.96467,39.89050
1282,2018-08-05 10:48:00,101896.38,,0.45,0.0,85728.25,1.29,,,0.0,55.0,0.0,0.0,101621.27,10.0,AV084,4701,-119.96467,39.89050
1283,2018-08-05 10:53:00,101896.38,,0.45,0.0,85728.25,1.29,,,0.0,55.0,0.0,0.0,101621.27,10.0,AV084,4701,-119.96467,39.89050
1284,2018-08-05 10:58:00,101896.38,,0.9,0.0,85728.25,0.76,,,0.0,55.0,0.0,0.0,101654.99,9.44,AV084,4701,-119.96467,39.89050
1285,2018-08-05 11:03:00,101896.38,SW,1.34,0.0,85728.25,1.02,,228.0,0.45,56.0,0.0,0.0,101654.98,9.44,AV084,4701,-119.96467,39.89050
1286,2018-08-05 11:08:00,101896.38,SW,1.34,0.0,85728.25,1.02,,226.0,0.45,56.0,0.0,0.0,101654.98,9.44,AV084,4701,-119.96467,39.89050
1287,2018-08-05 11:13:00,101896.38,SW,1.79,0.0,85728.25,0.75,,236.0,0.45,57.0,0.0,0.0,101688.22,8.89,AV084,4701,-119.96467,39.89050
1288,2018-08-05 11:18:00,101896.38,SW,1.79,0.0,85728.25,0.99,,234.0,0.9,58.0,0.0,0.0,101688.21,8.89,AV084,4701,-119.96467,39.89050
1289,2018-08-05 11:23:00,101896.38,WSW,2.23,0.0,85728.25,1.23,,240.0,1.34,59.0,0.0,0.0,101688.2,8.89,AV084,4701,-119.96467,39.89050
1290,2018-08-05 11:28:00,101862.52,WSW,2.23,0.0,85699.76,0.7,,241.0,1.34,59.0,0.0,0.0,101688.4,8.33,AV084,4701,-119.96467,39.89050
1291,2018-08-05 11:33:00,101862.52,WSW,1.79,0.0,85699.76,0.7,,241.0,0.45,59.0,0.0,0.0,101688.4,8.33,AV084,4701,-119.96467,39.89050
1292,2018-08-05 11:38:00,101862.52,SW,1.79,0.0,85699.76,0.94,,234.0,0.45,60.0,0.0,0.0,101688.39,8.33,AV084,4701,-119.96467,39.89050
1293,2018-08-05 11:43:00,101896.38,SW,1.79,0.0,85728.25,0.7,,227.0,0.9,59.0,0.0,0.0,101722.21,8.33,AV084,4701,-119.96467,39.89050
1294,2018-08-05 11:48:00,101896.38,SW,1.79,0.0,85728.25,0.7,,214.0,0.45,59.0,0.0,0.0,101722.21,8.33,AV084,4701,-119.96467,39.89050
1295,2018-08-05 11:53:00,101896.38,SW,1.34,0.0,85728.25,0.18,,214.0,0.45,59.0,0.0,0.0,101755.75,7.78,AV084,4701,-119.96467,39.89050
1296,2018-08-05 11:58:00,101896.38,SSW,1.34,0.0,85728.25,0.18,,213.0,0.45,59.0,0.0,0.0,101755.75,7.78,AV084,4701,-119.96467,39.89050
1297,2018-08-05 12:03:00,101896.38,SSW,1.34,0.0,85728.25,0.18,,213.0,0.45,59.0,0.0,0.0,101755.75,7.78,AV084,4701,-119.96467,39.89050
1298,2018-08-05 12:08:00,101896.38,,0.45,0.0,85728.25,0.18,,,0.0,59.0,0.0,0.0,101755.75,7.78,AV084,4701,-119.96467,39.89050
1299,2018-08-05 12:13:00,101862.52,,0.0,0.0,85699.76,0.42,,,0.0,60.0,0.0,0.0,101721.92,7.78,AV084,4701,-119.96467,39.89050
1300,2018-08-05 12:18:00,101896.38,,0.0,0.0,85728.25,0.42,,,0.0,60.0,0.0,0.0,101755.74,7.78,AV084,4701,-119.96467,39.89050
1301,2018-08-05 12:23:00,101896.38,,0.0,0.0,85728.25,0.65,,,0.0,61.0,0.0,0.0,101755.73,7.78,AV084,4701,-119.96467,39.89050
1302,2018-08-05 12:28:00,101896.38,SW,1.34,0.0,85728.25,0.88,,214.0,0.45,62.0,0.0,0.0,101755.72,7.78,AV084,4701,-119.96467,39.89050
1303,2018-08-05 12:33:00,101896.38,SW,1.34,0.0,85728.25,0.88,,214.0,0.45,62.0,0.0,0.0,101755.72,7.78,AV084,4701,-119.96467,39.89050
1304,2018-08-05 12:38:00,101896.38,SW,0.9,0.0,85728.25,0.65,,214.0,0.45,61.0,0.0,0.0,101755.73,7.78,AV084,4701,-119.96467,39.89050
1305,2018-08-05 12:43:00,101896.38,,0.9,0.0,85728.25,0.12,,,0.0,61.0,0.0,0.0,101790.02,7.22,AV084,4701,-119.96467,39.89050
1306,2018-08-05 12:48:00,101896.38,,0.9,0.0,85728.25,0.57,,,0.0,63.0,0.0,0.0,101790.0,7.22,AV084,4701,-119.96467,39.89050
1307,2018-08-05 12:53:00,101896.38,,0.45,0.0,85728.25,0.57,,,0.0,63.0,0.0,0.0,101790.0,7.22,AV084,4701,-119.96467,39.89050
1308,2018-08-05 12:58:00,101896.38,SW,1.34,0.0,85728.25,0.05,,214.0,0.45,63.0,0.0,0.0,101823.83,6.67,AV084,4701,-119.96467,39.89050
1309,2018-08-05 13:03:00,101896.38,SW,1.34,0.0,85728.25,0.27,,214.0,0.9,64.0,0.0,0.0,101823.82,6.67,AV084,4701,-119.96467,39.89050
1310,2018-08-05 13:08:00,101896.38,SW,1.34,0.0,85728.25,0.27,,216.0,0.9,64.0,5.0,0.0,101823.82,6.67,AV084,4701,-119.96467,39.89050
1311,2018-08-05 13:13:00,101896.38,SW,1.34,0.0,85728.25,0.48,,216.0,0.9,65.0,9.0,0.0,101823.81,6.67,AV084,4701,-119.96467,39.89050
1312,2018-08-05 13:18:00,101896.38,SW,1.34,0.0,85728.25,0.7,,218.0,0.9,66.0,12.0,0.0,101823.8,6.67,AV084,4701,-119.96467,39.89050
1313,2018-08-05 13:23:00,101896.38,SW,0.9,0.0,85728.25,0.91,,218.0,0.45,67.0,14.0,0.0,101823.79,6.67,AV084,4701,-119.96467,39.89050
1314,2018-08-05 13:28:00,101896.38,,0.9,0.0,85728.25,0.7,,,0.0,66.0,19.0,0.0,101823.8,6.67,AV084,4701,-119.96467,39.89050
1315,2018-08-05 13:33:00,101896.38,S,1.79,0.0,85728.25,0.48,,178.0,0.45,65.0,25.0,0.0,101823.81,6.67,AV084,4701,-119.96467,39.89050
1316,2018-08-05 13:38:00,101896.38,S,1.79,0.0,85728.25,0.48,,178.0,0.9,65.0,30.0,0.0,101823.81,6.67,AV084,4701,-119.96467,39.89050
1317,2018-08-05 13:43:00,101896.38,S,1.79,0.0,85728.25,0.7,,185.0,0.45,66.0,35.0,0.0,101823.8,6.67,AV084,4701,-119.96467,39.89050
1318,2018-08-05 13:48:00,101896.38,S,1.34,0.0,85728.25,0.91,,185.0,0.45,67.0,42.0,0.0,101823.79,6.67,AV084,4701,-119.96467,39.89050
1319,2018-08-05 13:53:00,101930.25,S,2.23,0.0,85756.74,0.48,,175.0,0.45,65.0,44.0,0.0,101857.65,6.67,AV084,4701,-119.96467,39.89050
1320,2018-08-05 13:58:00,101930.25,S,2.23,0.0,85756.74,0.48,,175.0,0.45,65.0,51.0,0.0,101857.65,6.67,AV084,4701,-119.96467,39.89050
1321,2018-08-05 14:03:00,101930.25,,0.9,0.0,85756.74,0.48,,,0.0,65.0,54.0,0.0,101857.65,6.67,AV084,4701,-119.96467,39.89050
1322,2018-08-05 14:08:00,101930.25,,0.45,0.0,85756.74,0.48,,,0.0,65.0,58.0,0.0,101857.65,6.67,AV084,4701,-119.96467,39.89050
1323,2018-08-05 14:13:00,101930.25,,0.45,0.0,85756.74,0.48,,,0.0,65.0,63.0,0.0,101857.65,6.67,AV084,4701,-119.96467,39.89050
1324,2018-08-05 14:18:00,101964.11,,0.0,0.0,85785.23,0.7,,,0.0,66.0,79.0,0.0,101891.47,6.67,AV084,4701,-119.96467,39.89050
1325,2018-08-05 14:23:00,101964.11,,0.45,0.0,85785.23,1.43,,,0.0,67.0,130.0,0.0,101857.62,7.22,AV084,4701,-119.96467,39.89050
1326,2018-08-05 14:28:00,101964.11,S,1.34,0.0,85785.23,1.01,,175.0,0.45,65.0,148.0,0.0,101857.64,7.22,AV084,4701,-119.96467,39.89050
1327,2018-08-05 14:33:00,101964.11,S,1.34,0.0,85785.23,1.32,,175.0,0.45,64.0,160.0,0.0,101823.33,7.78,AV084,4701,-119.96467,39.89050
1328,2018-08-05 14:38:00,101964.11,,0.9,0.0,85785.23,1.62,,,0.0,63.0,179.0,0.0,101789.78,8.33,AV084,4701,-119.96467,39.89050
1329,2018-08-05 14:43:00,101964.11,,0.9,0.0,85785.23,1.7,,,0.0,61.0,199.0,0.0,101755.77,8.89,AV084,4701,-119.96467,39.89050
1330,2018-08-05 14:48:00,101964.11,,0.45,0.0,85785.23,1.7,,,0.0,61.0,218.0,0.0,101755.77,8.89,AV084,4701,-119.96467,39.89050
1331,2018-08-05 14:53:00,101964.11,,0.45,0.0,85785.23,1.99,,,0.0,60.0,236.0,0.0,101722.5,9.44,AV084,4701,-119.96467,39.89050
1332,2018-08-05 14:58:00,101964.11,,0.45,0.0,85785.23,2.28,,,0.0,59.0,248.0,0.0,101688.76,10.0,AV084,4701,-119.96467,39.89050
1333,2018-08-05 15:03:00,101964.11,,0.0,0.0,85785.23,2.32,,,0.0,57.0,265.0,0.0,101655.18,10.56,AV084,4701,-119.96467,39.89050
1334,2018-08-05 15:08:00,101964.11,,0.0,0.0,85785.23,2.83,,,0.0,57.0,285.0,0.0,101622.31,11.11,AV084,4701,-119.96467,39.89050
1335,2018-08-05 15:13:00,101964.11,,0.0,0.0,85785.23,2.85,,,0.0,55.0,304.0,0.0,101589.01,11.67,AV084,4701,-119.96467,39.89050
1336,2018-08-05 15:18:00,101997.98,,0.0,0.0,85813.73,3.1,,,0.0,54.0,327.0,0.0,101590.17,12.22,AV084,4701,-119.96467,39.89050
1337,2018-08-05 15:23:00,101997.98,,0.0,0.0,85813.73,2.57,,,0.0,52.0,341.0,0.0,101590.2,12.22,AV084,4701,-119.96467,39.89050
1338,2018-08-05 15:28:00,101964.11,,0.0,0.0,85785.23,2.53,,,0.0,50.0,357.0,0.0,101523.44,12.78,AV084,4701,-119.96467,39.89050
1339,2018-08-05 15:33:00,101997.98,,0.0,0.0,85813.73,2.46,,,0.0,48.0,373.0,0.0,101524.86,13.33,AV084,4701,-119.96467,39.89050
1340,2018-08-05 15:38:00,101997.98,,0.0,0.0,85813.73,2.37,,,0.0,46.0,392.0,0.0,101492.1,13.89,AV084,4701,-119.96467,39.89050
1341,2018-08-05 15:43:00,101997.98,,0.0,0.0,85813.73,2.88,,,0.0,46.0,410.0,0.0,101460.03,14.44,AV084,4701,-119.96467,39.89050
1342,2018-08-05 15:48:00,101997.98,,0.0,0.0,85813.73,2.76,,,0.0,44.0,420.0,0.0,101427.54,15.0,AV084,4701,-119.96467,39.89050
1343,2018-08-05 15:53:00,101997.98,,0.9,0.0,85813.73,2.94,,,0.0,43.0,432.0,0.0,101395.17,15.56,AV084,4701,-119.96467,39.89050
1344,2018-08-05 15:58:00,101997.98,,0.9,0.0,85813.73,2.77,,,0.0,41.0,452.0,0.0,101363.53,16.11,AV084,4701,-119.96467,39.89050
1345,2018-08-05 16:03:00,101964.11,,0.9,0.0,85785.23,2.93,,,0.0,40.0,468.0,0.0,101297.77,16.67,AV084,4701,-119.96467,39.89050
1346,2018-08-05 16:08:00,101964.11,,0.9,0.0,85785.23,3.42,,,0.0,40.0,487.0,0.0,101266.37,17.22,AV084,4701,-119.96467,39.89050
1347,2018-08-05 16:13:00,101964.11,S,0.9,0.0,85785.23,3.2,,175.0,0.45,38.0,501.0,0.0,101234.55,17.78,AV084,4701,-119.96467,39.89050
1348,2018-08-05 16:18:00,101964.11,S,0.9,0.0,85785.23,2.92,,175.0,0.45,36.0,517.0,0.0,101203.44,18.33,AV084,4701,-119.96467,39.89050
1349,2018-08-05 16:23:00,101964.11,,0.9,0.0,85785.23,3.03,,,0.0,35.0,531.0,0.0,101171.87,18.89,AV084,4701,-119.96467,39.89050
1350,2018-08-05 16:28:00,101964.11,,0.9,0.0,85785.23,3.1,,,0.0,34.0,550.0,0.0,101140.99,19.44,AV084,4701,-119.96467,39.89050
