,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
388,2018-08-05 01:23:00,100541.83,WSW,11.17,0.0,81150.92,-2.63,,240.0,7.6,17.0,302.0,0.0,99086.99,23.89,E1713,5807,-119.93433,39.53767
389,2018-08-05 01:38:00,100541.83,W,12.52,0.0,81150.92,-3.09,,276.0,7.15,17.0,255.0,0.0,99123.68,23.33,E1713,5807,-119.93433,39.53767
390,2018-08-05 01:53:00,100541.83,W,9.84,0.0,81150.92,-2.78,,266.0,6.26,18.0,90.0,0.0,99159.82,22.78,E1713,5807,-119.93433,39.53767
391,2018-08-05 02:08:00,100541.83,W,12.52,0.0,81150.92,-3.25,,273.0,8.94,18.0,30.0,0.0,99196.81,22.22,E1713,5807,-119.93433,39.53767
392,2018-08-05 02:23:00,100541.83,W,12.07,0.0,81150.92,-2.29,,265.0,7.15,20.0,35.0,0.0,99233.22,21.67,E1713,5807,-119.93433,39.53767
393,2018-08-05 02:38:00,100575.69,WNW,9.39,0.0,81178.25,-2.11,,290.0,6.7,21.0,28.0,0.0,99303.91,21.11,E1713,5807,-119.93433,39.53767
394,2018-08-05 02:53:00,100609.56,WSW,9.84,0.0,81205.59,-0.29,,252.0,4.92,24.0,12.0,0.0,99337.26,21.11,E1713,5807,-119.93433,39.53767
395,2018-08-05 03:08:00,100643.42,WNW,7.15,0.0,81232.92,-1.34,,294.0,4.47,23.0,5.0,0.0,99407.54,20.56,E1713,5807,-119.93433,39.53767
396,2018-08-05 03:23:00,100677.29,WNW,8.05,0.0,81260.25,-1.24,,283.0,4.47,24.0,0.0,0.0,99478.6,20.0,E1713,5807,-119.93433,39.53767
397,2018-08-05 03:38:00,100677.29,WNW,7.15,0.0,81260.25,-1.24,,288.0,5.37,24.0,0.0,0.0,99478.6,20.0,E1713,5807,-119.93433,39.53767
398,2018-08-05 03:53:00,100677.29,WNW,7.6,0.0,81260.25,-1.16,,286.0,5.81,25.0,0.0,0.0,99516.37,19.44,E1713,5807,-119.93433,39.53767
399,2018-08-05 04:08:00,100677.29,WNW,9.39,0.0,81260.25,-0.11,,289.0,6.7,27.0,0.0,0.0,99516.32,19.44,E1713,5807,-119.93433,39.53767
400,2018-08-05 04:23:00,100711.15,WNW,12.52,0.0,81287.58,0.88,,284.0,7.6,29.0,0.0,0.0,99549.73,19.44,E1713,5807,-119.93433,39.53767
401,2018-08-05 04:38:00,100745.01,WNW,8.49,0.0,81314.91,0.87,,285.0,5.37,30.0,0.0,0.0,99620.48,18.89,E1713,5807,-119.93433,39.53767
402,2018-08-05 04:53:00,100778.88,W,7.6,0.0,81342.25,1.32,,280.0,4.92,31.0,0.0,0.0,99653.95,18.89,E1713,5807,-119.93433,39.53767
403,2018-08-05 05:08:00,100778.88,WNW,9.84,0.0,81342.25,1.32,,282.0,7.15,31.0,0.0,0.0,99653.95,18.89,E1713,5807,-119.93433,39.53767
404,2018-08-05 05:23:00,100778.88,WNW,10.28,0.0,81342.25,1.32,,297.0,6.7,31.0,0.0,0.0,99653.95,18.89,E1713,5807,-119.93433,39.53767
405,2018-08-05 05:38:00,100778.88,W,9.39,0.0,81342.25,0.83,,270.0,7.6,31.0,0.0,0.0,99692.11,18.33,E1713,5807,-119.93433,39.53767
406,2018-08-05 05:53:00,100778.88,WNW,8.94,0.0,81342.25,1.27,,288.0,6.7,32.0,0.0,0.0,99692.08,18.33,E1713,5807,-119.93433,39.53767
407,2018-08-05 06:08:00,100778.88,W,9.39,0.0,81342.25,1.27,,265.0,6.26,32.0,0.0,0.0,99692.08,18.33,E1713,5807,-119.93433,39.53767
408,2018-08-05 06:24:00,100812.74,WNW,7.15,0.0,81369.58,0.79,,301.0,4.02,32.0,0.0,0.0,99763.22,17.78,E1713,5807,-119.93433,39.53767
409,2018-08-05 06:39:00,100812.74,NW,4.02,0.0,81369.58,0.79,,307.0,1.34,32.0,0.0,0.0,99763.22,17.78,E1713,5807,-119.93433,39.53767
410,2018-08-05 06:54:00,100812.74,NE,3.13,0.0,81369.58,1.14,,47.0,1.34,34.0,0.0,0.0,99801.65,17.22,E1713,5807,-119.93433,39.53767
411,2018-08-05 07:09:00,100846.6,NE,2.68,0.0,81396.91,0.45,,45.0,0.9,36.0,0.0,0.0,99950.19,15.56,E1713,5807,-119.93433,39.53767
412,2018-08-05 07:24:00,100846.6,E,2.68,0.0,81396.91,0.45,,88.0,1.34,36.0,0.0,0.0,99950.19,15.56,E1713,5807,-119.93433,39.53767
413,2018-08-05 07:39:00,100880.47,,1.79,0.0,81424.25,0.33,,,0.0,37.0,0.0,0.0,100022.89,15.0,E1713,5807,-119.93433,39.53767
414,2018-08-05 07:54:00,100880.47,W,3.13,0.0,81424.25,0.2,,265.0,2.23,38.0,0.0,0.0,100062.19,14.44,E1713,5807,-119.93433,39.53767
415,2018-08-05 08:09:00,100880.47,WNW,3.58,0.0,81424.25,0.2,,296.0,1.79,38.0,0.0,0.0,100062.19,14.44,E1713,5807,-119.93433,39.53767
416,2018-08-05 08:24:00,100880.47,WNW,4.02,0.0,81424.25,-0.55,,285.0,3.13,36.0,0.0,0.0,100062.23,14.44,E1713,5807,-119.93433,39.53767
417,2018-08-05 08:39:00,100880.47,WNW,4.02,0.0,81424.25,-0.83,,288.0,2.68,34.0,0.0,0.0,100022.96,15.0,E1713,5807,-119.93433,39.53767
418,2018-08-05 08:54:00,100880.47,W,4.92,0.0,81424.25,-0.55,,259.0,2.68,36.0,0.0,0.0,100062.23,14.44,E1713,5807,-119.93433,39.53767
419,2018-08-05 09:09:00,100880.47,WNW,3.58,0.0,81424.25,-0.29,,284.0,2.68,38.0,0.0,0.0,100100.97,13.89,E1713,5807,-119.93433,39.53767
420,2018-08-05 09:24:00,100880.47,W,5.37,0.0,81424.25,-0.59,,281.0,2.23,40.0,0.0,0.0,100179.68,12.78,E1713,5807,-119.93433,39.53767
421,2018-08-05 09:39:00,100914.33,NE,2.23,0.0,81451.58,-1.54,,37.0,0.9,36.0,0.0,0.0,100174.26,13.33,E1713,5807,-119.93433,39.53767
422,2018-08-05 09:54:00,100914.33,W,2.68,0.0,81451.58,-1.29,,270.0,2.23,38.0,0.0,0.0,100213.34,12.78,E1713,5807,-119.93433,39.53767
423,2018-08-05 10:09:00,100914.33,WSW,6.26,0.0,81451.58,-1.29,,257.0,4.47,38.0,0.0,0.0,100213.34,12.78,E1713,5807,-119.93433,39.53767
424,2018-08-05 10:24:00,100948.2,WNW,4.92,0.0,81478.92,-1.29,,291.0,3.58,38.0,0.0,0.0,100246.98,12.78,E1713,5807,-119.93433,39.53767
425,2018-08-05 10:39:00,100948.2,WNW,4.92,0.0,81478.92,-1.29,,293.0,2.23,38.0,0.0,0.0,100246.98,12.78,E1713,5807,-119.93433,39.53767
426,2018-08-05 10:54:00,100948.2,WNW,3.58,0.0,81478.92,-2.03,,301.0,1.79,36.0,0.0,0.0,100247.01,12.78,E1713,5807,-119.93433,39.53767
427,2018-08-05 11:09:00,100914.33,W,4.02,0.0,81451.58,-1.79,,276.0,3.13,38.0,0.0,0.0,100253.33,12.22,E1713,5807,-119.93433,39.53767
428,2018-08-05 11:24:00,100914.33,W,5.37,0.0,81451.58,-1.59,,272.0,4.02,40.0,0.0,0.0,100292.74,11.67,E1713,5807,-119.93433,39.53767
429,2018-08-05 11:39:00,100914.33,W,4.92,0.0,81451.58,-2.09,,268.0,3.13,40.0,0.0,0.0,100333.07,11.11,E1713,5807,-119.93433,39.53767
430,2018-08-05 11:54:00,100914.33,W,2.68,0.0,81451.58,-1.76,,260.0,1.79,41.0,0.0,0.0,100333.05,11.11,E1713,5807,-119.93433,39.53767
431,2018-08-05 12:09:00,100948.2,WNW,4.92,0.0,81478.92,-2.25,,292.0,2.68,41.0,0.0,0.0,100406.52,10.56,E1713,5807,-119.93433,39.53767
432,2018-08-05 12:24:00,100948.2,W,4.02,0.0,81478.92,-1.93,,279.0,2.68,42.0,0.0,0.0,100406.5,10.56,E1713,5807,-119.93433,39.53767
433,2018-08-05 12:39:00,100948.2,WNW,4.47,0.0,81478.92,-2.25,,286.0,3.58,41.0,0.0,0.0,100406.52,10.56,E1713,5807,-119.93433,39.53767
434,2018-08-05 12:54:00,100948.2,WNW,4.92,0.0,81478.92,-1.93,,297.0,2.68,42.0,0.0,0.0,100406.5,10.56,E1713,5807,-119.93433,39.53767
435,2018-08-05 13:09:00,100982.06,WNW,2.68,0.0,81506.24,-2.29,,282.0,1.79,38.0,7.0,0.0,100360.08,11.67,E1713,5807,-119.93433,39.53767
436,2018-08-05 13:24:00,101015.92,W,3.58,0.0,81533.57,-2.11,,259.0,2.23,43.0,18.0,0.0,100514.54,10.0,E1713,5807,-119.93433,39.53767
437,2018-08-05 13:39:00,101015.92,WNW,3.13,0.0,81533.57,-1.8,,302.0,1.79,44.0,26.0,0.0,100514.53,10.0,E1713,5807,-119.93433,39.53767
438,2018-08-05 13:54:00,101015.92,W,4.92,0.0,81533.57,-1.49,,272.0,3.13,45.0,77.0,0.0,100514.51,10.0,E1713,5807,-119.93433,39.53767
439,2018-08-05 14:10:00,101049.79,WSW,3.13,0.0,81560.91,-1.29,,255.0,2.23,44.0,127.0,0.0,100507.51,10.56,E1713,5807,-119.93433,39.53767
440,2018-08-05 14:25:00,101083.65,W,3.58,0.0,81588.24,-1.61,,261.0,2.23,43.0,185.0,0.0,100541.2,10.56,E1713,5807,-119.93433,39.53767
441,2018-08-05 14:40:00,101083.65,W,3.58,0.0,81588.24,-1.1,,262.0,2.68,43.0,193.0,0.0,100501.36,11.11,E1713,5807,-119.93433,39.53767
442,2018-08-05 14:55:00,101117.52,WSW,2.68,0.0,81615.58,-0.6,,257.0,1.79,43.0,258.0,0.0,100494.62,11.67,E1713,5807,-119.93433,39.53767
443,2018-08-05 15:10:00,101117.52,WSW,3.58,0.0,81615.58,-0.59,,248.0,2.68,40.0,292.0,0.0,100415.08,12.78,E1713,5807,-119.93433,39.53767
444,2018-08-05 15:25:00,101117.52,WSW,4.02,0.0,81615.58,-0.66,,257.0,3.13,37.0,325.0,0.0,100336.2,13.89,E1713,5807,-119.93433,39.53767
445,2018-08-05 15:40:00,101151.38,WSW,3.58,0.0,81642.91,-0.55,,254.0,1.79,36.0,366.0,0.0,100330.94,14.44,E1713,5807,-119.93433,39.53767
446,2018-08-05 15:55:00,101151.38,WSW,3.58,0.0,81642.91,0.06,,238.0,2.23,35.0,420.0,0.0,100252.29,15.56,E1713,5807,-119.93433,39.53767
447,2018-08-05 16:10:00,101151.38,WSW,2.68,0.0,81642.91,-0.19,,252.0,1.79,32.0,483.0,0.0,100175.03,16.67,E1713,5807,-119.93433,39.53767
448,2018-08-05 16:25:00,101151.38,WSW,2.23,0.0,81642.91,-0.14,,238.0,0.9,31.0,559.0,0.0,100136.97,17.22,E1713,5807,-119.93433,39.53767
449,2018-08-05 16:40:00,101117.52,SSW,1.79,0.0,81615.58,0.4,,193.0,0.9,29.0,635.0,0.0,99988.87,18.89,E1713,5807,-119.93433,39.53767
450,2018-08-05 16:55:00,101117.52,ENE,2.23,0.0,81615.58,2.33,,71.0,0.9,30.0,687.0,0.0,99875.61,20.56,E1713,5807,-119.93433,39.53767
451,2018-08-05 17:10:00,101117.52,E,3.58,0.0,81615.58,1.82,,96.0,1.34,27.0,737.0,0.0,99801.2,21.67,E1713,5807,-119.93433,39.53767
452,2018-08-05 17:25:00,101117.52,E,4.02,0.0,81615.58,0.07,,101.0,2.23,23.0,703.0,0.0,99764.64,22.22,E1713,5807,-119.93433,39.53767
453,2018-08-05 17:40:00,101117.52,E,4.47,0.0,81615.58,0.65,,91.0,0.9,24.0,647.0,0.0,99764.61,22.22,E1713,5807,-119.93433,39.53767
454,2018-08-05 17:56:00,101117.52,SE,4.92,0.0,81615.58,-0.24,,132.0,2.23,21.0,840.0,0.0,99691.12,23.33,E1713,5807,-119.93433,39.53767
455,2018-08-05 18:11:00,101083.65,ESE,4.47,0.0,81588.24,0.4,,115.0,2.23,22.0,872.0,0.0,99657.69,23.33,E1713,5807,-119.93433,39.53767
456,2018-08-05 18:26:00,101083.65,SSW,4.47,0.0,81588.24,0.23,,201.0,0.9,21.0,904.0,0.0,99620.83,23.89,E1713,5807,-119.93433,39.53767
457,2018-08-05 18:41:00,101083.65,E,4.02,0.0,81588.24,0.69,,80.0,1.34,21.0,930.0,0.0,99584.75,24.44,E1713,5807,-119.93433,39.53767
458,2018-08-05 18:56:00,101083.65,ESE,4.02,0.0,81588.24,0.49,,122.0,2.23,20.0,956.0,0.0,99548.19,25.0,E1713,5807,-119.93433,39.53767
459,2018-08-05 19:11:00,101083.65,SSE,3.13,0.0,81588.24,1.16,,155.0,1.34,21.0,956.0,0.0,99548.15,25.0,E1713,5807,-119.93433,39.53767
460,2018-08-05 19:26:00,101049.79,ESE,4.92,0.0,81560.91,-0.49,,112.0,1.79,18.0,983.0,0.0,99478.48,25.56,E1713,5807,-119.93433,39.53767
461,2018-08-05 19:41:00,101049.79,S,3.13,0.0,81560.91,-1.63,,178.0,1.34,16.0,988.0,0.0,99442.93,26.11,E1713,5807,-119.93433,39.53767
462,2018-08-05 19:56:00,101049.79,SW,5.37,0.0,81560.91,-2.08,,236.0,1.79,16.0,990.0,0.0,99478.56,25.56,E1713,5807,-119.93433,39.53767
463,2018-08-05 20:11:00,101049.79,ESE,4.47,0.0,81560.91,-2.04,25.78,112.0,0.9,15.0,990.0,0.0,99406.83,26.67,E1713,5807,-119.93433,39.53767
464,2018-08-05 20:26:00,101015.92,SE,4.47,0.0,81533.57,-0.73,26.42,131.0,2.23,16.0,990.0,0.0,99338.12,27.22,E1713,5807,-119.93433,39.53767
465,2018-08-05 20:41:00,100982.06,SE,4.92,0.0,81506.24,-1.14,26.49,131.0,3.13,15.0,972.0,0.0,99269.04,27.78,E1713,5807,-119.93433,39.53767
466,2018-08-05 20:56:00,100982.06,E,5.81,0.0,81506.24,-0.27,26.51,94.0,3.13,16.0,963.0,0.0,99268.99,27.78,E1713,5807,-119.93433,39.53767
467,2018-08-05 21:11:00,100982.06,NW,5.37,0.0,81506.24,-4.12,26.39,313.0,2.23,12.0,953.0,0.0,99269.17,27.78,E1713,5807,-119.93433,39.53767
468,2018-08-05 21:26:00,100948.2,ESE,6.26,0.0,81478.92,-5.25,26.31,119.0,3.58,11.0,947.0,0.0,99235.94,27.78,E1713,5807,-119.93433,39.53767
469,2018-08-05 21:41:00,100982.06,SW,9.39,0.0,81506.24,-4.12,26.39,220.0,3.13,12.0,925.0,0.0,99269.17,27.78,E1713,5807,-119.93433,39.53767
470,2018-08-05 21:56:00,100948.2,SSE,8.05,0.0,81478.92,-4.82,26.7,157.0,4.47,11.0,919.0,0.0,99200.9,28.33,E1713,5807,-119.93433,39.53767
471,2018-08-05 22:11:00,100948.2,SSW,7.6,0.0,81478.92,-4.82,26.7,211.0,3.58,11.0,833.0,0.0,99200.9,28.33,E1713,5807,-119.93433,39.53767
472,2018-08-05 22:26:00,100948.2,SSW,6.26,0.0,81478.92,-4.82,26.7,205.0,3.13,11.0,863.0,0.0,99200.9,28.33,E1713,5807,-119.93433,39.53767
473,2018-08-05 22:41:00,100948.2,SSW,8.94,0.0,81478.92,-4.82,26.7,203.0,4.92,11.0,833.0,0.0,99200.9,28.33,E1713,5807,-119.93433,39.53767
474,2018-08-05 22:56:00,100948.2,WSW,8.05,0.0,81478.92,-5.25,26.31,246.0,4.92,11.0,807.0,0.0,99235.94,27.78,E1713,5807,-119.93433,39.53767
475,2018-08-05 23:11:00,100948.2,W,8.49,0.0,81478.92,-3.68,26.78,278.0,3.13,12.0,788.0,0.0,99200.86,28.33,E1713,5807,-119.93433,39.53767
476,2018-08-05 23:26:00,100914.33,SW,8.94,0.0,81451.58,-4.12,26.39,229.0,3.13,12.0,675.0,0.0,99202.59,27.78,E1713,5807,-119.93433,39.53767
477,2018-08-05 23:41:00,100948.2,SSW,8.05,0.0,81478.92,-4.56,26.31,203.0,3.13,12.0,304.0,0.0,99271.71,27.22,E1713,5807,-119.93433,39.53767
478,2018-08-05 23:56:00,100914.33,WSW,7.6,0.0,81451.58,-3.94,25.73,257.0,3.13,13.0,410.0,0.0,99273.66,26.67,E1713,5807,-119.93433,39.53767
479,2018-08-06 00:11:00,100948.2,W,7.6,0.0,81478.92,-2.52,26.36,271.0,4.02,14.0,297.0,0.0,99271.62,27.22,E1713,5807,-119.93433,39.53767
480,2018-08-06 00:26:00,100914.33,WSW,7.6,0.0,81451.58,-4.99,25.71,253.0,4.92,12.0,274.0,0.0,99273.7,26.67,E1713,5807,-119.93433,39.53767
481,2018-08-06 00:41:00,100948.2,W,8.05,0.0,81478.92,-2.96,25.76,272.0,5.81,14.0,575.0,0.0,99306.94,26.67,E1713,5807,-119.93433,39.53767
482,2018-08-06 00:56:00,100914.33,W,8.94,0.0,81451.58,-2.04,25.78,271.0,6.26,15.0,401.0,0.0,99273.57,26.67,E1713,5807,-119.93433,39.53767
483,2018-08-06 01:11:00,100948.2,WSW,8.49,0.0,81478.92,-1.63,,250.0,6.7,16.0,339.0,0.0,99342.96,26.11,E1713,5807,-119.93433,39.53767
484,2018-08-06 01:26:00,100948.2,W,7.6,0.0,81478.92,-0.81,,268.0,5.37,17.0,279.0,0.0,99342.92,26.11,E1713,5807,-119.93433,39.53767
485,2018-08-06 01:41:00,100948.2,W,5.37,0.0,81478.92,-1.26,,270.0,4.02,17.0,237.0,0.0,99378.52,25.56,E1713,5807,-119.93433,39.53767
486,2018-08-06 01:56:00,100982.06,WSW,5.81,0.0,81506.24,-1.26,,249.0,3.58,17.0,178.0,0.0,99411.84,25.56,E1713,5807,-119.93433,39.53767
487,2018-08-06 02:11:00,100982.06,WNW,7.6,0.0,81506.24,-1.72,,288.0,4.47,17.0,121.0,0.0,99448.25,25.0,E1713,5807,-119.93433,39.53767
488,2018-08-06 02:26:00,100982.06,W,7.6,0.0,81506.24,-1.41,,274.0,4.47,18.0,62.0,0.0,99484.77,24.44,E1713,5807,-119.93433,39.53767
489,2018-08-06 02:41:00,100982.06,W,6.7,0.0,81506.24,-1.87,,278.0,4.02,18.0,25.0,0.0,99520.81,23.89,E1713,5807,-119.93433,39.53767
490,2018-08-06 02:56:00,101015.92,W,6.7,0.0,81533.57,-0.91,,278.0,4.47,20.0,14.0,0.0,99590.98,23.33,E1713,5807,-119.93433,39.53767
491,2018-08-06 03:11:00,101015.92,WNW,7.15,0.0,81533.57,-0.07,,288.0,5.37,22.0,0.0,0.0,99627.26,22.78,E1713,5807,-119.93433,39.53767
492,2018-08-06 03:26:00,101049.79,WNW,5.81,0.0,81560.91,-0.54,,287.0,2.68,22.0,0.0,0.0,99697.84,22.22,E1713,5807,-119.93433,39.53767
493,2018-08-06 03:41:00,101049.79,WNW,8.05,0.0,81560.91,0.18,,293.0,4.92,24.0,0.0,0.0,99734.44,21.67,E1713,5807,-119.93433,39.53767
494,2018-08-06 03:56:00,101049.79,WNW,6.26,0.0,81560.91,-0.87,,301.0,3.58,23.0,0.0,0.0,99771.95,21.11,E1713,5807,-119.93433,39.53767
495,2018-08-06 04:11:00,101083.65,WNW,5.37,0.0,81588.24,-0.4,,300.0,3.58,23.0,0.0,0.0,99767.89,21.67,E1713,5807,-119.93433,39.53767
496,2018-08-06 04:26:00,101083.65,W,5.37,0.0,81588.24,-0.2,,265.0,4.02,25.0,0.0,0.0,99842.3,20.56,E1713,5807,-119.93433,39.53767
497,2018-08-06 04:41:00,101117.52,W,6.26,0.0,81615.58,-0.15,,273.0,3.58,26.0,0.0,0.0,99913.54,20.0,E1713,5807,-119.93433,39.53767
498,2018-08-06 04:56:00,101117.52,WNW,6.26,0.0,81615.58,-0.2,,290.0,3.58,25.0,0.0,0.0,99875.75,20.56,E1713,5807,-119.93433,39.53767
499,2018-08-06 05:11:00,101151.38,W,4.02,0.0,81642.91,-0.15,,274.0,2.68,26.0,0.0,0.0,99947.0,20.0,E1713,5807,-119.93433,39.53767
500,2018-08-06 05:26:00,101185.24,WSW,4.47,0.0,81670.24,0.88,,237.0,3.13,28.0,0.0,0.0,99980.4,20.0,E1713,5807,-119.93433,39.53767
501,2018-08-06 05:41:00,101185.24,W,5.37,0.0,81670.24,0.39,,280.0,3.13,28.0,0.0,0.0,100018.39,19.44,E1713,5807,-119.93433,39.53767
502,2018-08-06 05:56:00,101151.38,WSW,5.81,0.0,81642.91,0.88,,242.0,4.02,29.0,0.0,0.0,99984.89,19.44,E1713,5807,-119.93433,39.53767
503,2018-08-06 06:11:00,101185.24,W,4.92,0.0,81670.24,0.4,,277.0,3.13,29.0,0.0,0.0,100055.83,18.89,E1713,5807,-119.93433,39.53767
504,2018-08-06 06:27:00,101185.24,W,3.13,0.0,81670.24,0.79,,270.0,2.23,32.0,0.0,0.0,100131.84,17.78,E1713,5807,-119.93433,39.53767
505,2018-08-06 06:42:00,101185.24,WNW,4.02,0.0,81670.24,0.72,,286.0,2.68,33.0,0.0,0.0,100170.45,17.22,E1713,5807,-119.93433,39.53767
506,2018-08-06 06:56:00,101185.24,W,4.92,0.0,81670.24,0.72,,266.0,2.68,33.0,0.0,0.0,100170.45,17.22,E1713,5807,-119.93433,39.53767
507,2018-08-06 07:12:00,101185.24,W,4.47,0.0,81670.24,0.65,,276.0,3.13,34.0,0.0,0.0,100208.51,16.67,E1713,5807,-119.93433,39.53767
508,2018-08-06 07:27:00,101185.24,WNW,4.47,0.0,81670.24,0.55,,290.0,2.68,35.0,0.0,0.0,100247.44,16.11,E1713,5807,-119.93433,39.53767
509,2018-08-06 07:42:00,101185.24,WNW,5.37,0.0,81670.24,0.45,,295.0,3.58,36.0,0.0,0.0,100285.83,15.56,E1713,5807,-119.93433,39.53767
510,2018-08-06 07:57:00,101185.24,WNW,4.92,0.0,81670.24,0.55,,288.0,4.02,35.0,0.0,0.0,100247.44,16.11,E1713,5807,-119.93433,39.53767
511,2018-08-06 08:12:00,101185.24,WNW,5.37,0.0,81670.24,0.55,,292.0,3.58,35.0,0.0,0.0,100247.44,16.11,E1713,5807,-119.93433,39.53767
512,2018-08-06 08:27:00,101185.24,WNW,5.37,0.0,81670.24,0.06,,286.0,3.13,35.0,0.0,0.0,100285.85,15.56,E1713,5807,-119.93433,39.53767
513,2018-08-06 08:42:00,101185.24,W,4.92,0.0,81670.24,0.45,,281.0,3.58,36.0,0.0,0.0,100285.83,15.56,E1713,5807,-119.93433,39.53767
514,2018-08-06 08:57:00,101185.24,WNW,5.37,0.0,81670.24,-0.05,,294.0,3.58,36.0,0.0,0.0,100325.1,15.0,E1713,5807,-119.93433,39.53767
515,2018-08-06 09:12:00,101185.24,WNW,4.92,0.0,81670.24,0.33,,290.0,3.13,37.0,0.0,0.0,100325.07,15.0,E1713,5807,-119.93433,39.53767
516,2018-08-06 09:27:00,101185.24,WNW,5.37,0.0,81670.24,-0.17,,291.0,3.13,37.0,0.0,0.0,100364.51,14.44,E1713,5807,-119.93433,39.53767
517,2018-08-06 09:42:00,101185.24,WNW,5.37,0.0,81670.24,0.2,,285.0,4.02,38.0,0.0,0.0,100364.49,14.44,E1713,5807,-119.93433,39.53767
518,2018-08-06 09:57:00,101185.24,W,4.47,0.0,81670.24,0.2,,265.0,3.13,38.0,0.0,0.0,100364.49,14.44,E1713,5807,-119.93433,39.53767
519,2018-08-06 10:12:00,101219.11,WNW,5.37,0.0,81697.58,-0.29,,290.0,3.13,38.0,0.0,0.0,100436.99,13.89,E1713,5807,-119.93433,39.53767
520,2018-08-06 10:27:00,101219.11,WSW,4.47,0.0,81697.58,0.07,,257.0,3.13,39.0,0.0,0.0,100436.97,13.89,E1713,5807,-119.93433,39.53767
521,2018-08-06 10:42:00,101185.24,WNW,5.37,0.0,81670.24,-0.09,,290.0,4.47,40.0,0.0,0.0,100443.11,13.33,E1713,5807,-119.93433,39.53767
522,2018-08-06 10:57:00,101185.24,WSW,4.47,0.0,81670.24,0.07,,251.0,2.23,39.0,0.0,0.0,100403.36,13.89,E1713,5807,-119.93433,39.53767
523,2018-08-06 11:12:00,101219.11,WSW,5.37,0.0,81697.58,-0.09,,247.0,3.58,40.0,0.0,0.0,100476.73,13.33,E1713,5807,-119.93433,39.53767
524,2018-08-06 11:27:00,101219.11,WNW,5.37,0.0,81697.58,0.25,,303.0,3.13,41.0,0.0,0.0,100476.72,13.33,E1713,5807,-119.93433,39.53767
525,2018-08-06 11:42:00,101219.11,WNW,5.81,0.0,81697.58,-0.09,,283.0,4.47,40.0,0.0,0.0,100476.73,13.33,E1713,5807,-119.93433,39.53767
526,2018-08-06 11:57:00,101219.11,W,5.37,0.0,81697.58,-0.09,,269.0,4.02,40.0,0.0,0.0,100476.73,13.33,E1713,5807,-119.93433,39.53767
527,2018-08-06 12:12:00,101219.11,WNW,6.26,0.0,81697.58,0.09,,286.0,4.47,42.0,0.0,0.0,100515.93,12.78,E1713,5807,-119.93433,39.53767
528,2018-08-06 12:27:00,101252.97,WNW,6.26,0.0,81724.91,0.59,,299.0,4.47,42.0,0.0,0.0,100510.31,13.33,E1713,5807,-119.93433,39.53767
529,2018-08-06 12:42:00,101252.97,W,4.92,0.0,81724.91,0.25,,279.0,4.02,41.0,0.0,0.0,100510.33,13.33,E1713,5807,-119.93433,39.53767
530,2018-08-06 12:57:00,101286.84,WNW,5.37,0.0,81752.24,0.56,,301.0,3.58,39.0,0.0,0.0,100465.24,14.44,E1713,5807,-119.93433,39.53767
531,2018-08-06 13:12:00,101286.84,WNW,4.92,0.0,81752.24,-0.09,,284.0,3.13,40.0,7.0,0.0,100543.96,13.33,E1713,5807,-119.93433,39.53767
532,2018-08-06 13:27:00,101286.84,W,4.02,0.0,81752.24,0.59,,265.0,2.23,42.0,19.0,0.0,100543.92,13.33,E1713,5807,-119.93433,39.53767
533,2018-08-06 13:42:00,101320.7,W,3.13,0.0,81779.57,0.34,,265.0,2.23,46.0,37.0,0.0,100696.5,11.67,E1713,5807,-119.93433,39.53767
534,2018-08-06 13:58:00,101320.7,W,3.58,0.0,81779.57,0.03,,266.0,2.23,45.0,72.0,0.0,100696.51,11.67,E1713,5807,-119.93433,39.53767
535,2018-08-06 14:13:00,101320.7,W,4.92,0.0,81779.57,0.64,,265.0,3.58,47.0,113.0,0.0,100696.48,11.67,E1713,5807,-119.93433,39.53767
536,2018-08-06 14:28:00,101354.56,W,4.92,0.0,81806.9,0.84,,265.0,3.58,46.0,156.0,0.0,100690.53,12.22,E1713,5807,-119.93433,39.53767
537,2018-08-06 14:43:00,101354.56,W,5.81,0.0,81806.9,0.92,,278.0,4.02,43.0,172.0,0.0,100611.13,13.33,E1713,5807,-119.93433,39.53767
538,2018-08-06 14:58:00,101354.56,WNW,5.37,0.0,81806.9,1.59,,290.0,2.68,42.0,236.0,0.0,100532.35,14.44,E1713,5807,-119.93433,39.53767
539,2018-08-06 15:13:00,101388.43,WSW,4.02,0.0,81834.24,1.57,,252.0,2.68,39.0,271.0,0.0,100487.14,15.56,E1713,5807,-119.93433,39.53767
540,2018-08-06 15:28:00,101354.56,W,4.92,0.0,81806.9,1.44,,265.0,2.68,36.0,308.0,0.0,100376.15,16.67,E1713,5807,-119.93433,39.53767
541,2018-08-06 15:43:00,101354.56,WSW,3.58,0.0,81806.9,1.93,,251.0,2.23,36.0,355.0,0.0,100337.99,17.22,E1713,5807,-119.93433,39.53767
