,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
66,2018-08-03 02:35:00,100948.2,,0.0,0.0,97444.25,14.45,29.07,,40.0,0.0,0.0,100754.59,29.44,D9878,974,-123.10555,39.33992
67,2018-08-03 02:40:00,100948.2,SW,0.45,0.0,97444.25,13.66,28.87,225.0,38.0,0.45,0.0,100754.6,29.44,D9878,974,-123.10555,39.33992
68,2018-08-03 02:45:00,100982.06,,0.45,0.0,97476.94,13.57,28.41,,39.0,0.0,0.0,100794.51,28.89,D9878,974,-123.10555,39.33992
69,2018-08-03 02:50:00,100982.06,,0.0,0.0,97476.94,15.43,28.87,,44.0,0.0,0.0,100794.48,28.89,D9878,974,-123.10555,39.33992
70,2018-08-03 02:55:00,100982.06,,0.0,0.0,97476.94,14.92,28.28,,44.0,0.0,0.0,100800.73,28.33,D9878,974,-123.10555,39.33992
71,2018-08-03 03:00:00,100982.06,,0.0,0.0,97476.94,14.77,27.82,,45.0,0.0,0.0,100806.89,27.78,D9878,974,-123.10555,39.33992
72,2018-08-03 03:05:00,100982.06,,0.45,0.0,97476.94,14.59,27.37,,46.0,0.0,0.0,100813.19,27.22,D9878,974,-123.10555,39.33992
73,2018-08-03 03:10:00,100982.06,,0.0,0.0,97476.94,15.07,27.06,,49.0,0.0,0.0,100819.39,26.67,D9878,974,-123.10555,39.33992
74,2018-08-03 03:15:00,100982.06,,0.0,0.0,97476.94,14.86,,,50.0,0.0,0.0,100825.73,26.11,D9878,974,-123.10555,39.33992
75,2018-08-03 03:21:00,101015.92,,0.0,0.0,97509.62,14.44,,,52.0,0.0,0.0,100872.18,25.0,D9878,974,-123.10555,39.33992
76,2018-08-03 03:25:00,101015.92,SW,0.45,0.0,97509.62,13.62,,225.0,51.0,0.45,0.0,100878.61,24.44,D9878,974,-123.10555,39.33992
77,2018-08-03 03:30:00,101015.92,,0.45,0.0,97509.62,12.89,,,52.0,0.0,0.0,100891.41,23.33,D9878,974,-123.10555,39.33992
78,2018-08-03 03:35:00,101015.92,,0.9,0.0,97509.62,13.52,,,56.0,0.0,0.0,100897.77,22.78,D9878,974,-123.10555,39.33992
79,2018-08-03 03:40:00,101015.92,,0.0,0.0,97509.62,12.72,,,55.0,0.0,0.0,100904.3,22.22,D9878,974,-123.10555,39.33992
80,2018-08-03 03:45:00,101015.92,,0.0,0.0,97509.62,12.75,,,57.0,0.0,0.0,100910.72,21.67,D9878,974,-123.10555,39.33992
81,2018-08-03 03:50:00,101015.92,,0.45,0.0,97509.62,13.01,,,60.0,0.0,0.0,100917.28,21.11,D9878,974,-123.10555,39.33992
82,2018-08-03 03:55:00,101015.92,SW,0.45,0.0,97509.62,12.23,,225.0,59.0,0.45,0.0,100923.76,20.56,D9878,974,-123.10555,39.33992
83,2018-08-03 04:00:00,101015.92,,0.45,0.0,97509.62,12.49,,,60.0,0.0,0.0,100923.76,20.56,D9878,974,-123.10555,39.33992
84,2018-08-03 04:05:00,101015.92,,0.0,0.0,97509.62,12.21,,,61.0,0.0,0.0,100930.38,20.0,D9878,974,-123.10555,39.33992
85,2018-08-03 04:10:00,101015.92,,0.0,0.0,97509.62,11.93,,,62.0,0.0,0.0,100937.02,19.44,D9878,974,-123.10555,39.33992
86,2018-08-03 04:15:00,101049.79,,0.0,0.0,97542.32,11.93,,,62.0,0.0,0.0,100970.87,19.44,D9878,974,-123.10555,39.33992
87,2018-08-03 04:21:00,101049.79,,0.0,0.0,97542.32,11.65,,,63.0,0.0,0.0,100977.42,18.89,D9878,974,-123.10555,39.33992
88,2018-08-03 04:30:00,101049.79,,0.0,0.0,97542.32,11.12,,,63.0,0.0,0.0,100984.12,18.33,D9878,974,-123.10555,39.33992
89,2018-08-03 04:35:00,101083.65,,0.0,0.0,97575.0,10.83,,,64.0,0.0,0.0,101024.56,17.78,D9878,974,-123.10555,39.33992
90,2018-08-03 04:40:00,101083.65,,0.0,0.0,97575.0,10.83,,,64.0,0.0,0.0,101024.56,17.78,D9878,974,-123.10555,39.33992
91,2018-08-03 04:45:00,101083.65,,0.0,0.0,97575.0,10.3,,,64.0,0.0,0.0,101031.32,17.22,D9878,974,-123.10555,39.33992
92,2018-08-03 04:50:00,101083.65,,0.9,0.0,97575.0,10.3,,,64.0,0.0,0.0,101031.32,17.22,D9878,974,-123.10555,39.33992
93,2018-08-03 04:55:00,101083.65,,0.45,0.0,97575.0,9.78,,,64.0,0.0,0.0,101037.98,16.67,D9878,974,-123.10555,39.33992
94,2018-08-03 05:00:00,101083.65,,0.45,0.0,97575.0,9.78,,,64.0,0.0,0.0,101037.98,16.67,D9878,974,-123.10555,39.33992
95,2018-08-03 05:05:00,101083.65,,0.0,0.0,97575.0,9.78,,,64.0,0.0,0.0,101037.98,16.67,D9878,974,-123.10555,39.33992
96,2018-08-03 05:10:00,101117.52,,0.0,0.0,97607.69,9.25,,,64.0,0.0,0.0,101078.64,16.11,D9878,974,-123.10555,39.33992
97,2018-08-03 05:15:00,101117.52,,0.0,0.0,97607.69,9.01,,,63.0,0.0,0.0,101078.64,16.11,D9878,974,-123.10555,39.33992
98,2018-08-03 05:21:00,101117.52,,0.0,0.0,97607.69,9.01,,,63.0,0.0,0.0,101078.64,16.11,D9878,974,-123.10555,39.33992
99,2018-08-03 05:25:00,101117.52,,0.0,0.0,97607.69,9.25,,,64.0,0.0,0.0,101078.64,16.11,D9878,974,-123.10555,39.33992
100,2018-08-03 05:30:00,101117.52,,0.0,0.0,97607.69,9.25,,,64.0,0.0,0.0,101078.64,16.11,D9878,974,-123.10555,39.33992
101,2018-08-03 05:35:00,101117.52,,0.0,0.0,97607.69,9.25,,,64.0,0.0,0.0,101078.64,16.11,D9878,974,-123.10555,39.33992
102,2018-08-03 05:40:00,101151.38,,0.0,0.0,97640.38,8.95,,,65.0,0.0,0.0,101119.2,15.56,D9878,974,-123.10555,39.33992
103,2018-08-03 05:45:00,101151.38,,0.0,0.0,97640.38,8.72,,,64.0,0.0,0.0,101119.2,15.56,D9878,974,-123.10555,39.33992
104,2018-08-03 05:50:00,101151.38,,0.0,0.0,97640.38,8.72,,,64.0,0.0,0.0,101119.2,15.56,D9878,974,-123.10555,39.33992
105,2018-08-03 05:55:00,101151.38,,0.0,0.0,97640.38,8.19,,,64.0,0.0,0.0,101126.07,15.0,D9878,974,-123.10555,39.33992
106,2018-08-03 06:00:00,101117.52,,0.0,0.0,97607.69,7.96,,,63.0,0.0,0.0,101092.21,15.0,D9878,974,-123.10555,39.33992
107,2018-08-03 06:05:00,101117.52,,0.0,0.0,97607.69,7.96,,,63.0,0.0,0.0,101092.21,15.0,D9878,974,-123.10555,39.33992
108,2018-08-03 06:10:00,101117.52,,0.0,0.0,97607.69,7.19,,,62.0,0.0,0.0,101099.11,14.44,D9878,974,-123.10555,39.33992
109,2018-08-03 06:15:00,101117.52,,0.0,0.0,97607.69,6.71,,,60.0,0.0,0.0,101099.11,14.44,D9878,974,-123.10555,39.33992
110,2018-08-03 06:21:00,101117.52,,0.45,0.0,97607.69,6.46,,,59.0,0.0,0.0,101099.12,14.44,D9878,974,-123.10555,39.33992
111,2018-08-03 06:25:00,101151.38,,0.0,0.0,97640.38,5.94,,,59.0,0.0,0.0,101139.77,13.89,D9878,974,-123.10555,39.33992
112,2018-08-03 06:30:00,101117.52,,0.0,0.0,97607.69,5.19,,,56.0,0.0,0.0,101105.92,13.89,D9878,974,-123.10555,39.33992
113,2018-08-03 06:35:00,101117.52,,0.45,0.0,97607.69,5.44,,,57.0,0.0,0.0,101105.91,13.89,D9878,974,-123.10555,39.33992
114,2018-08-03 06:40:00,101117.52,NW,0.45,0.0,97607.69,4.66,,320.0,54.0,0.45,0.0,101105.92,13.89,D9878,974,-123.10555,39.33992
115,2018-08-03 06:45:00,101117.52,,0.0,0.0,97607.69,4.4,,,55.0,0.0,0.0,101112.86,13.33,D9878,974,-123.10555,39.33992
116,2018-08-03 06:50:00,101117.52,,0.0,0.0,97607.69,4.4,,,55.0,0.0,0.0,101112.86,13.33,D9878,974,-123.10555,39.33992
117,2018-08-03 06:55:00,101117.52,,0.0,0.0,97607.69,4.14,,,54.0,0.0,0.0,101112.86,13.33,D9878,974,-123.10555,39.33992
118,2018-08-03 07:00:00,101151.38,NW,0.9,0.0,97640.38,3.87,,319.0,53.0,0.45,0.0,101146.73,13.33,D9878,974,-123.10555,39.33992
119,2018-08-03 07:05:00,101151.38,,0.0,0.0,97640.38,2.75,,,49.0,0.0,0.0,101146.74,13.33,D9878,974,-123.10555,39.33992
120,2018-08-03 07:10:00,101151.38,,0.0,0.0,97640.38,2.75,,,49.0,0.0,0.0,101146.74,13.33,D9878,974,-123.10555,39.33992
121,2018-08-03 07:15:00,101151.38,,0.45,0.0,97640.38,2.24,,,49.0,0.0,0.0,101153.59,12.78,D9878,974,-123.10555,39.33992
122,2018-08-03 07:21:00,101151.38,NW,0.9,0.0,97640.38,1.36,,319.0,46.0,0.45,0.0,101153.6,12.78,D9878,974,-123.10555,39.33992
123,2018-08-03 07:25:00,101151.38,,0.0,0.0,97640.38,1.36,,,46.0,0.0,0.0,101153.6,12.78,D9878,974,-123.10555,39.33992
124,2018-08-03 07:30:00,101151.38,,0.45,0.0,97640.38,1.36,,,46.0,0.0,0.0,101153.6,12.78,D9878,974,-123.10555,39.33992
125,2018-08-03 07:35:00,101151.38,,0.0,0.0,97640.38,1.36,,,46.0,0.0,0.0,101153.6,12.78,D9878,974,-123.10555,39.33992
126,2018-08-03 07:40:00,101151.38,NW,0.45,0.0,97640.38,2.81,,321.0,51.0,0.45,0.0,101153.58,12.78,D9878,974,-123.10555,39.33992
127,2018-08-03 07:45:00,101117.52,,0.0,0.0,97607.69,3.36,,,53.0,0.0,0.0,101119.71,12.78,D9878,974,-123.10555,39.33992
128,2018-08-03 07:50:00,101151.38,,0.0,0.0,97640.38,2.81,,,51.0,0.0,0.0,101153.58,12.78,D9878,974,-123.10555,39.33992
129,2018-08-03 07:55:00,101117.52,,0.0,0.0,97607.69,1.36,,,46.0,0.0,0.0,101119.73,12.78,D9878,974,-123.10555,39.33992
130,2018-08-03 08:05:00,101151.38,,0.0,0.0,97640.38,1.14,,,47.0,0.0,0.0,101160.59,12.22,D9878,974,-123.10555,39.33992
131,2018-08-03 08:10:00,101151.38,,0.45,0.0,97640.38,-0.92,,,42.0,0.0,0.0,101167.51,11.67,D9878,974,-123.10555,39.33992
132,2018-08-03 08:15:00,101151.38,NW,0.9,0.0,97640.38,-2.65,,321.0,37.0,0.45,0.0,101167.52,11.67,D9878,974,-123.10555,39.33992
133,2018-08-03 08:21:00,101151.38,,0.0,0.0,97640.38,-8.42,,,23.0,0.0,0.0,101160.66,12.22,D9878,974,-123.10555,39.33992
134,2018-08-03 08:25:00,101151.38,,0.9,0.0,97640.38,-4.11,,,32.0,0.0,0.0,101160.63,12.22,D9878,974,-123.10555,39.33992
135,2018-08-03 08:30:00,101151.38,NW,1.34,0.0,97640.38,-5.41,,321.0,29.0,0.45,0.0,101160.64,12.22,D9878,974,-123.10555,39.33992
136,2018-08-03 08:40:00,101151.38,,0.0,0.0,97640.38,-4.59,,,32.0,0.0,0.0,101167.53,11.67,D9878,974,-123.10555,39.33992
137,2018-08-03 08:45:00,101151.38,,0.0,0.0,97640.38,-3.78,,,34.0,0.0,0.0,101167.53,11.67,D9878,974,-123.10555,39.33992
138,2018-08-03 08:50:00,101151.38,NW,0.9,0.0,97640.38,-6.35,,321.0,28.0,0.45,0.0,101167.54,11.67,D9878,974,-123.10555,39.33992
139,2018-08-03 08:55:00,101151.38,,0.45,0.0,97640.38,-9.45,,,22.0,0.0,0.0,101167.56,11.67,D9878,974,-123.10555,39.33992
140,2018-08-03 09:00:00,101151.38,,0.0,0.0,97640.38,-10.51,,,21.0,0.0,0.0,101174.61,11.11,D9878,974,-123.10555,39.33992
141,2018-08-03 09:05:00,101185.24,,0.0,0.0,97673.06,-12.43,,,18.0,0.0,0.0,101208.48,11.11,D9878,974,-123.10555,39.33992
142,2018-08-03 09:10:00,101185.24,,0.0,0.0,97673.06,-11.76,,,19.0,0.0,0.0,101208.48,11.11,D9878,974,-123.10555,39.33992
143,2018-08-03 09:15:00,101185.24,,0.0,0.0,97673.06,-9.93,,,22.0,0.0,0.0,101208.47,11.11,D9878,974,-123.10555,39.33992
144,2018-08-03 09:21:00,101185.24,,0.0,0.0,97673.06,-11.12,,,20.0,0.0,0.0,101208.48,11.11,D9878,974,-123.10555,39.33992
145,2018-08-03 09:25:00,101185.24,,0.0,0.0,97673.06,-12.22,,,19.0,0.0,0.0,101215.43,10.56,D9878,974,-123.10555,39.33992
146,2018-08-03 09:30:00,101185.24,,0.0,0.0,97673.06,-14.32,,,16.0,0.0,0.0,101215.44,10.56,D9878,974,-123.10555,39.33992
147,2018-08-03 09:35:00,101185.24,,0.0,0.0,97673.06,-15.09,,,15.0,0.0,0.0,101215.44,10.56,D9878,974,-123.10555,39.33992
148,2018-08-03 09:40:00,101185.24,,0.0,0.0,97673.06,-23.8,,,7.0,0.0,0.0,101215.46,10.56,D9878,974,-123.10555,39.33992
149,2018-08-03 09:45:00,101185.24,,0.45,0.0,97673.06,-23.8,,,7.0,0.0,0.0,101215.46,10.56,D9878,974,-123.10555,39.33992
150,2018-08-03 09:50:00,101185.24,NW,0.9,0.0,97673.06,-22.34,,321.0,8.0,0.45,0.0,101215.46,10.56,D9878,974,-123.10555,39.33992
151,2018-08-03 09:55:00,101219.11,,0.0,0.0,97705.76,-27.39,,,5.0,0.0,0.0,101249.35,10.56,D9878,974,-123.10555,39.33992
152,2018-08-03 10:00:00,101219.11,,0.0,0.0,97705.76,-23.8,,,7.0,0.0,0.0,101249.35,10.56,D9878,974,-123.10555,39.33992
153,2018-08-03 10:05:00,101219.11,,0.0,0.0,97705.76,-23.8,,,7.0,0.0,0.0,101249.35,10.56,D9878,974,-123.10555,39.33992
154,2018-08-03 10:10:00,101219.11,,0.0,0.0,97705.76,-20.26,,,10.0,0.0,0.0,101256.45,10.0,D9878,974,-123.10555,39.33992
155,2018-08-03 10:15:00,101219.11,,0.45,0.0,97705.76,-30.08,,,4.0,0.0,0.0,101256.47,10.0,D9878,974,-123.10555,39.33992
156,2018-08-03 10:21:00,101219.11,,0.0,0.0,97705.76,-32.94,,,3.0,0.0,0.0,101256.47,10.0,D9878,974,-123.10555,39.33992
157,2018-08-03 10:25:00,101219.11,,0.45,0.0,97705.76,10.0,,,100.0,0.0,0.0,101256.24,10.0,D9878,974,-123.10555,39.33992
158,2018-08-03 10:30:00,101219.11,,0.45,0.0,97705.76,10.56,,,100.0,0.0,0.0,101249.12,10.56,D9878,974,-123.10555,39.33992
159,2018-08-03 10:35:00,101219.11,,0.0,0.0,97705.76,10.56,,,100.0,0.0,0.0,101249.12,10.56,D9878,974,-123.10555,39.33992
160,2018-08-03 10:40:00,101219.11,,0.0,0.0,97705.76,10.56,,,100.0,0.0,0.0,101249.12,10.56,D9878,974,-123.10555,39.33992
161,2018-08-03 10:45:00,101219.11,,0.0,0.0,97705.76,10.56,,,100.0,0.0,0.0,101249.12,10.56,D9878,974,-123.10555,39.33992
162,2018-08-03 10:50:00,101219.11,,0.0,0.0,97705.76,10.0,,,100.0,0.0,0.0,101256.24,10.0,D9878,974,-123.10555,39.33992
163,2018-08-03 10:55:00,101252.97,,0.0,0.0,97738.44,10.0,,,100.0,0.0,0.0,101290.11,10.0,D9878,974,-123.10555,39.33992
164,2018-08-03 11:00:00,101219.11,,0.0,0.0,97705.76,-42.96,,,1.0,0.0,0.0,101256.47,10.0,D9878,974,-123.10555,39.33992
165,2018-08-03 11:05:00,101219.11,,0.0,0.0,97705.76,-37.16,,,2.0,0.0,0.0,101263.61,9.44,D9878,974,-123.10555,39.33992
