,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
17,2018-08-02 08:05:00,100948.2,,0.45,0.0,91139.28,4.7,,,32.0,0.0,0.0,100501.55,22.22,E5439,2800,-121.05450,39.24217
18,2018-08-02 08:37:00,100948.2,,0.45,0.0,91139.28,4.7,,,32.0,0.0,0.0,100501.55,22.22,E5439,2800,-121.05450,39.24217
19,2018-08-02 09:30:00,100948.2,,0.0,0.0,91139.28,3.76,,,31.0,0.0,0.0,100519.74,21.67,E5439,2800,-121.05450,39.24217
20,2018-08-02 11:48:00,100914.33,,0.45,0.0,91108.71,1.36,,,29.0,0.0,0.0,100541.66,20.0,E5439,2800,-121.05450,39.24217
21,2018-08-02 13:51:00,100948.2,,0.0,0.0,91139.28,1.8,,,31.0,0.0,0.0,100594.17,19.44,E5439,2800,-121.05450,39.24217
22,2018-08-02 15:56:00,101015.92,,0.9,0.0,91200.42,4.75,,,29.0,0.0,0.0,100514.21,23.89,E5439,2800,-121.05450,39.24217
23,2018-08-02 18:00:00,101049.79,SW,1.79,0.0,91231.0,4.89,27.82,216.0,21.0,0.9,0.0,100370.37,29.44,E5439,2800,-121.05450,39.24217
24,2018-08-02 20:09:00,101049.79,SSE,3.58,0.0,91231.0,6.07,29.67,166.0,20.0,0.9,0.0,100300.89,31.67,E5439,2800,-121.05450,39.24217
25,2018-08-02 22:16:00,101015.92,S,4.02,0.0,91200.42,5.12,31.07,172.0,17.0,0.9,0.0,100216.3,33.33,E5439,2800,-121.05450,39.24217
26,2018-08-03 00:25:00,100914.33,SE,2.68,0.0,91108.71,8.24,29.38,129.0,24.0,0.45,0.0,100183.68,31.11,E5439,2800,-121.05450,39.24217
27,2018-08-03 02:29:00,100880.47,,0.0,0.0,91078.14,7.1,26.81,,27.0,0.0,0.0,100254.42,27.78,E5439,2800,-121.05450,39.24217
28,2018-08-03 04:35:00,100914.33,,0.9,0.0,91108.71,10.01,,,43.0,0.0,0.0,100431.2,23.33,E5439,2800,-121.05450,39.24217
29,2018-08-03 06:44:00,100948.2,,0.9,0.0,91139.28,9.35,,,44.0,0.0,0.0,100501.37,22.22,E5439,2800,-121.05450,39.24217
30,2018-08-03 07:29:00,100948.2,,0.45,0.0,91139.28,8.66,,,42.0,0.0,0.0,100501.4,22.22,E5439,2800,-121.05450,39.24217
31,2018-08-03 08:04:00,100914.33,,0.45,0.0,91108.71,7.94,,,40.0,0.0,0.0,100467.72,22.22,E5439,2800,-121.05450,39.24217
32,2018-08-03 08:36:00,100948.2,,0.0,0.0,91139.28,6.56,,,39.0,0.0,0.0,100538.21,21.11,E5439,2800,-121.05450,39.24217
33,2018-08-03 09:25:00,100914.33,,0.0,0.0,91108.71,5.5,,,35.0,0.0,0.0,100485.97,21.67,E5439,2800,-121.05450,39.24217
34,2018-08-03 11:09:00,100914.33,,0.0,0.0,91108.71,5.78,,,41.0,0.0,0.0,100560.3,19.44,E5439,2800,-121.05450,39.24217
35,2018-08-03 12:57:00,100948.2,,0.0,0.0,91139.28,3.62,,,42.0,0.0,0.0,100688.16,16.67,E5439,2800,-121.05450,39.24217
36,2018-08-03 14:48:00,101083.65,,0.0,0.0,91261.57,6.93,,,51.0,0.0,0.0,100804.3,17.22,E5439,2800,-121.05450,39.24217
37,2018-08-03 16:27:00,101117.52,,1.34,0.0,91292.15,3.5,,,24.0,0.0,0.0,100561.17,25.56,E5439,2800,-121.05450,39.24217
38,2018-08-03 18:10:00,101185.24,,3.13,0.0,91353.29,4.2,27.8,,20.0,0.0,0.0,100504.93,29.44,E5439,2800,-121.05450,39.24217
39,2018-08-03 19:53:00,101185.24,,1.34,0.0,91353.29,8.06,27.63,,27.0,0.0,0.0,100522.11,28.89,E5439,2800,-121.05450,39.24217
40,2018-08-03 21:32:00,101185.24,SSW,1.79,0.0,91353.29,0.61,29.03,209.0,14.0,0.9,0.0,100452.86,31.11,E5439,2800,-121.05450,39.24217
41,2018-08-03 23:15:00,101083.65,,1.34,0.0,91261.57,4.1,29.1,,18.0,0.0,0.0,100351.9,31.11,E5439,2800,-121.05450,39.24217
42,2018-08-04 01:05:00,101049.79,S,1.79,0.0,91231.0,5.09,27.43,174.0,22.0,0.9,0.0,100387.65,28.89,E5439,2800,-121.05450,39.24217
43,2018-08-04 02:45:00,101049.79,,0.0,0.0,91231.0,8.38,,,36.0,0.0,0.0,100529.88,24.44,E5439,2800,-121.05450,39.24217
44,2018-08-04 04:30:00,101083.65,,0.0,0.0,91261.57,6.48,,,35.0,0.0,0.0,100617.89,22.78,E5439,2800,-121.05450,39.24217
45,2018-08-04 06:17:00,101049.79,,0.0,0.0,91231.0,5.63,,,33.0,0.0,0.0,100584.22,22.78,E5439,2800,-121.05450,39.24217
46,2018-08-04 07:20:00,101049.79,,0.0,0.0,91231.0,3.78,,,29.0,0.0,0.0,100584.28,22.78,E5439,2800,-121.05450,39.24217
47,2018-08-04 07:53:00,101015.92,,0.0,0.0,91200.42,2.82,,,29.0,0.0,0.0,100587.2,21.67,E5439,2800,-121.05450,39.24217
48,2018-08-04 08:26:00,101015.92,,0.0,0.0,91200.42,1.82,,,27.0,0.0,0.0,100587.23,21.67,E5439,2800,-121.05450,39.24217
49,2018-08-04 08:58:00,101015.92,,0.0,0.0,91200.42,0.86,,,27.0,0.0,0.0,100624.15,20.56,E5439,2800,-121.05450,39.24217
50,2018-08-04 10:41:00,101015.92,,0.0,0.0,91200.42,-0.63,,,26.0,0.0,0.0,100661.71,19.44,E5439,2800,-121.05450,39.24217
51,2018-08-04 12:27:00,100982.06,,0.0,0.0,91169.85,-0.57,,,28.0,0.0,0.0,100665.45,18.33,E5439,2800,-121.05450,39.24217
52,2018-08-04 14:08:00,101049.79,,0.0,0.0,91231.0,1.32,,,31.0,0.0,0.0,100713.96,18.89,E5439,2800,-121.05450,39.24217
53,2018-08-04 15:55:00,101083.65,,0.0,0.0,91261.57,6.3,,,37.0,0.0,0.0,100654.53,21.67,E5439,2800,-121.05450,39.24217
54,2018-08-04 17:38:00,101049.79,NW,1.79,0.0,91231.0,4.92,26.62,320.0,24.0,0.45,0.0,100440.56,27.22,E5439,2800,-121.05450,39.24217
55,2018-08-04 19:26:00,101015.92,,2.68,0.0,91200.42,5.84,28.74,,21.0,0.0,0.0,100301.7,30.56,E5439,2800,-121.05450,39.24217
56,2018-08-04 21:08:00,100982.06,SE,3.58,0.0,91169.85,5.14,28.7,131.0,20.0,1.34,0.0,100268.1,30.56,E5439,2800,-121.05450,39.24217
57,2018-08-04 22:52:00,100948.2,SSE,3.13,0.0,91139.28,2.38,28.17,149.0,17.0,0.45,0.0,100252.01,30.0,E5439,2800,-121.05450,39.24217
58,2018-08-05 00:36:00,100880.47,,1.34,0.0,91078.14,6.45,27.13,,25.0,0.0,0.0,100237.05,28.33,E5439,2800,-121.05450,39.24217
59,2018-08-05 02:20:00,100846.6,,1.34,0.0,91047.56,3.37,,,23.0,0.0,0.0,100274.09,26.11,E5439,2800,-121.05450,39.24217
60,2018-08-05 04:05:00,100914.33,SSE,1.79,0.0,91108.71,4.75,,168.0,30.0,1.34,0.0,100431.4,23.33,E5439,2800,-121.05450,39.24217
61,2018-08-05 05:49:00,100948.2,SSE,2.23,0.0,91139.28,3.76,,159.0,31.0,0.9,0.0,100519.74,21.67,E5439,2800,-121.05450,39.24217
62,2018-08-05 07:13:00,100948.2,,0.9,0.0,91139.28,2.79,,,31.0,0.0,0.0,100556.64,20.56,E5439,2800,-121.05450,39.24217
63,2018-08-05 07:45:00,100948.2,SSE,1.34,0.0,91139.28,2.79,,155.0,31.0,0.45,0.0,100556.64,20.56,E5439,2800,-121.05450,39.24217
64,2018-08-05 08:18:00,100914.33,,1.34,0.0,91108.71,2.79,,,31.0,0.0,0.0,100522.91,20.56,E5439,2800,-121.05450,39.24217
65,2018-08-05 08:51:00,100914.33,,0.9,0.0,91108.71,2.3,,,31.0,0.0,0.0,100541.63,20.0,E5439,2800,-121.05450,39.24217
66,2018-08-05 10:14:00,100914.33,,0.9,0.0,91108.71,0.88,,,29.0,0.0,0.0,100560.45,19.44,E5439,2800,-121.05450,39.24217
67,2018-08-05 12:06:00,100914.33,,0.45,0.0,91108.71,0.39,,,28.0,0.0,0.0,100560.47,19.44,E5439,2800,-121.05450,39.24217
68,2018-08-05 13:52:00,101015.92,,0.0,0.0,91200.42,3.11,,,42.0,0.0,0.0,100774.97,16.11,E5439,2800,-121.05450,39.24217
69,2018-08-05 15:42:00,101083.65,,0.45,0.0,91261.57,4.01,,,35.0,0.0,0.0,100710.27,20.0,E5439,2800,-121.05450,39.24217
70,2018-08-05 17:27:00,101117.52,,2.23,0.0,91292.15,3.68,26.57,,22.0,0.0,0.0,100507.93,27.22,E5439,2800,-121.05450,39.24217
71,2018-08-05 19:14:00,101185.24,S,4.02,0.0,91353.29,2.72,27.75,170.0,18.0,0.9,0.0,100504.98,29.44,E5439,2800,-121.05450,39.24217
72,2018-08-05 20:58:00,101117.52,S,3.58,0.0,91292.15,6.2,27.89,180.0,23.0,0.9,0.0,100437.6,29.44,E5439,2800,-121.05450,39.24217
73,2018-08-05 22:40:00,101151.38,,4.02,0.0,91322.72,6.45,27.13,,25.0,0.0,0.0,100506.22,28.33,E5439,2800,-121.05450,39.24217
74,2018-08-06 00:26:00,101117.52,SSE,2.23,0.0,91292.15,5.25,27.06,159.0,23.0,0.45,0.0,100472.62,28.33,E5439,2800,-121.05450,39.24217
75,2018-08-06 02:13:00,101117.52,,0.9,0.0,91292.15,8.88,,,36.0,0.0,0.0,100579.07,25.0,E5439,2800,-121.05450,39.24217
76,2018-08-06 03:54:00,101185.24,,0.0,0.0,91353.29,7.15,,,42.0,0.0,0.0,100792.62,20.56,E5439,2800,-121.05450,39.24217
77,2018-08-06 05:38:00,101252.97,,0.0,0.0,91414.44,6.13,,,42.0,0.0,0.0,100897.74,19.44,E5439,2800,-121.05450,39.24217
78,2018-08-06 07:08:00,101252.97,,0.0,0.0,91414.44,3.69,,,38.0,0.0,0.0,100935.39,18.33,E5439,2800,-121.05450,39.24217
79,2018-08-06 07:41:00,101252.97,,0.0,0.0,91414.44,3.69,,,38.0,0.0,0.0,100935.39,18.33,E5439,2800,-121.05450,39.24217
80,2018-08-06 08:15:00,101252.97,,0.0,0.0,91414.44,3.93,,,40.0,0.0,0.0,100954.12,17.78,E5439,2800,-121.05450,39.24217
81,2018-08-06 08:48:00,101219.11,,0.0,0.0,91383.87,4.12,,,42.0,0.0,0.0,100939.49,17.22,E5439,2800,-121.05450,39.24217
82,2018-08-06 10:11:00,101219.11,,0.0,0.0,91383.87,4.92,,,46.0,0.0,0.0,100958.33,16.67,E5439,2800,-121.05450,39.24217
83,2018-08-06 12:03:00,101219.11,,0.0,0.0,91383.87,5.39,,,51.0,0.0,0.0,100996.63,15.56,E5439,2800,-121.05450,39.24217
84,2018-08-06 13:51:00,101286.84,,0.0,0.0,91445.02,6.22,,,54.0,0.0,0.0,101064.18,15.56,E5439,2800,-121.05450,39.24217
85,2018-08-06 15:37:00,101354.56,,0.0,0.0,91506.16,5.19,,,38.0,0.0,0.0,100980.15,20.0,E5439,2800,-121.05450,39.24217
86,2018-08-06 17:22:00,101388.43,,0.45,0.0,91536.74,6.21,,,29.0,0.0,0.0,100830.5,25.56,E5439,2800,-121.05450,39.24217
87,2018-08-06 19:07:00,101388.43,NW,2.23,0.0,91536.74,5.09,27.43,314.0,22.0,0.45,0.0,100724.08,28.89,E5439,2800,-121.05450,39.24217
88,2018-08-06 20:49:00,101320.7,,1.79,0.0,91475.59,3.94,28.21,,19.0,0.0,0.0,100621.91,30.0,E5439,2800,-121.05450,39.24217
89,2018-08-06 22:34:00,101286.84,WNW,1.79,0.0,91445.02,6.3,29.22,302.0,21.0,0.45,0.0,100553.56,31.11,E5439,2800,-121.05450,39.24217
90,2018-08-07 00:20:00,101219.11,,0.9,0.0,91383.87,8.53,28.07,,27.0,0.0,0.0,100538.42,29.44,E5439,2800,-121.05450,39.24217
91,2018-08-07 02:05:00,101185.24,,0.0,0.0,91353.29,8.96,,,35.0,0.0,0.0,100628.32,25.56,E5439,2800,-121.05450,39.24217
92,2018-08-07 03:52:00,101219.11,,0.0,0.0,91383.87,8.84,,,44.0,0.0,0.0,100789.32,21.67,E5439,2800,-121.05450,39.24217
93,2018-08-07 05:33:00,101185.24,,0.0,0.0,91353.29,7.49,,,43.0,0.0,0.0,100792.61,20.56,E5439,2800,-121.05450,39.24217
94,2018-08-07 07:06:00,101151.38,,0.0,0.0,91322.72,7.65,,,45.0,0.0,0.0,100777.62,20.0,E5439,2800,-121.05450,39.24217
95,2018-08-07 07:38:00,101151.38,,0.0,0.0,91322.72,7.78,,,47.0,0.0,0.0,100796.44,19.44,E5439,2800,-121.05450,39.24217
96,2018-08-07 08:11:00,101117.52,,0.0,0.0,91292.15,8.09,,,48.0,0.0,0.0,100762.69,19.44,E5439,2800,-121.05450,39.24217
97,2018-08-07 08:44:00,101083.65,,0.0,0.0,91261.57,7.58,,,48.0,0.0,0.0,100747.51,18.89,E5439,2800,-121.05450,39.24217
98,2018-08-07 09:53:00,101015.92,,0.0,0.0,91200.42,7.58,,,48.0,0.0,0.0,100680.0,18.89,E5439,2800,-121.05450,39.24217
99,2018-08-07 11:47:00,101015.92,,0.0,0.0,91200.42,7.73,,,52.0,0.0,0.0,100717.63,17.78,E5439,2800,-121.05450,39.24217
100,2018-08-07 13:36:00,101015.92,,0.0,0.0,91200.42,8.31,,,56.0,0.0,0.0,100736.7,17.22,E5439,2800,-121.05450,39.24217
101,2018-08-07 15:24:00,101083.65,,0.0,0.0,91261.57,12.46,,,62.0,0.0,0.0,100709.92,20.0,E5439,2800,-121.05450,39.24217
102,2018-08-07 17:03:00,101015.92,,1.34,0.0,91200.42,9.78,,,37.0,0.0,0.0,100459.89,25.56,E5439,2800,-121.05450,39.24217
103,2018-08-07 18:54:00,101015.92,,1.79,0.0,91200.42,10.1,27.84,,31.0,0.0,0.0,100353.81,28.89,E5439,2800,-121.05450,39.24217
104,2018-08-07 20:36:00,100948.2,,2.68,0.0,91139.28,8.84,29.44,,25.0,0.0,0.0,100217.27,31.11,E5439,2800,-121.05450,39.24217
105,2018-08-07 22:22:00,100914.33,,2.68,0.0,91108.71,9.97,29.59,,27.0,0.0,0.0,100183.6,31.11,E5439,2800,-121.05450,39.24217
106,2018-08-08 00:12:00,100846.6,,1.34,0.0,91047.56,9.5,29.06,,27.0,0.0,0.0,100133.44,30.56,E5439,2800,-121.05450,39.24217
107,2018-08-08 01:55:00,100846.6,,0.9,0.0,91047.56,9.12,26.98,,31.0,0.0,0.0,100220.68,27.78,E5439,2800,-121.05450,39.24217
108,2018-08-08 03:41:00,100880.47,,0.0,0.0,91078.14,9.66,,,42.0,0.0,0.0,100397.52,23.33,E5439,2800,-121.05450,39.24217
109,2018-08-08 05:24:00,100948.2,,0.0,0.0,91139.28,7.99,,,43.0,0.0,0.0,100538.16,21.11,E5439,2800,-121.05450,39.24217
110,2018-08-08 07:03:00,100914.33,,0.0,0.0,91108.71,8.29,,,47.0,0.0,0.0,100541.43,20.0,E5439,2800,-121.05450,39.24217
111,2018-08-08 07:39:00,100914.33,,0.0,0.0,91108.71,8.09,,,48.0,0.0,0.0,100560.22,19.44,E5439,2800,-121.05450,39.24217
112,2018-08-08 08:14:00,100914.33,,0.0,0.0,91108.71,7.65,,,45.0,0.0,0.0,100541.45,20.0,E5439,2800,-121.05450,39.24217
113,2018-08-08 08:49:00,100880.47,,0.0,0.0,91078.14,7.46,,,46.0,0.0,0.0,100526.5,19.44,E5439,2800,-121.05450,39.24217
114,2018-08-08 10:12:00,100880.47,,0.0,0.0,91078.14,7.65,,,45.0,0.0,0.0,100507.72,20.0,E5439,2800,-121.05450,39.24217
115,2018-08-08 11:54:00,100880.47,,0.0,0.0,91078.14,8.76,,,52.0,0.0,0.0,100544.96,18.89,E5439,2800,-121.05450,39.24217
116,2018-08-08 13:34:00,101015.92,,0.45,0.0,91200.42,7.58,,,48.0,0.0,0.0,100680.0,18.89,E5439,2800,-121.05450,39.24217
117,2018-08-08 15:20:00,101117.52,,0.0,0.0,91292.15,11.4,,,54.0,0.0,0.0,100706.64,21.11,E5439,2800,-121.05450,39.24217
118,2018-08-08 17:09:00,101151.38,SSE,2.23,0.0,91322.72,9.11,27.73,162.0,29.0,0.9,0.0,100488.43,28.89,E5439,2800,-121.05450,39.24217
119,2018-08-08 18:59:00,101151.38,SSE,4.02,0.0,91322.72,8.09,29.84,162.0,23.0,0.9,0.0,100401.65,31.67,E5439,2800,-121.05450,39.24217
120,2018-08-08 20:40:00,101117.52,SSE,2.23,0.0,91292.15,6.71,31.2,168.0,19.0,0.9,0.0,100317.05,33.33,E5439,2800,-121.05450,39.24217
121,2018-08-08 22:20:00,101083.65,,2.23,0.0,91261.57,11.48,30.84,,28.0,0.0,0.0,100317.31,32.22,E5439,2800,-121.05450,39.24217
122,2018-08-09 00:11:00,101049.79,,1.79,0.0,91231.0,9.9,30.07,,26.0,0.0,0.0,100300.74,31.67,E5439,2800,-121.05450,39.24217
123,2018-08-09 01:54:00,101015.92,,0.0,0.0,91200.42,10.5,27.13,,34.0,0.0,0.0,100388.88,27.78,E5439,2800,-121.05450,39.24217
124,2018-08-09 03:45:00,101083.65,,0.0,0.0,91261.57,8.81,,,41.0,0.0,0.0,100617.8,22.78,E5439,2800,-121.05450,39.24217
125,2018-08-09 05:33:00,101117.52,,0.0,0.0,91292.15,7.49,,,43.0,0.0,0.0,100725.15,20.56,E5439,2800,-121.05450,39.24217
126,2018-08-09 07:05:00,101151.38,,0.0,0.0,91322.72,9.21,,,50.0,0.0,0.0,100777.56,20.0,E5439,2800,-121.05450,39.24217
127,2018-08-09 07:37:00,101117.52,,0.0,0.0,91292.15,9.56,,,53.0,0.0,0.0,100762.63,19.44,E5439,2800,-121.05450,39.24217
128,2018-08-09 08:10:00,101117.52,,0.0,0.0,91292.15,8.91,,,49.0,0.0,0.0,100743.84,20.0,E5439,2800,-121.05450,39.24217
129,2018-08-09 08:43:00,101083.65,,0.0,0.0,91261.57,9.12,,,48.0,0.0,0.0,100691.34,20.56,E5439,2800,-121.05450,39.24217
130,2018-08-09 09:54:00,101083.65,,0.0,0.0,91261.57,8.48,,,51.0,0.0,0.0,100747.47,18.89,E5439,2800,-121.05450,39.24217
131,2018-08-09 11:46:00,101049.79,,0.0,0.0,91231.0,7.58,,,48.0,0.0,0.0,100713.76,18.89,E5439,2800,-121.05450,39.24217
132,2018-08-09 13:35:00,101117.52,,0.0,0.0,91292.15,2.82,,,37.0,0.0,0.0,100819.1,17.78,E5439,2800,-121.05450,39.24217
133,2018-08-09 15:22:00,101185.24,,0.0,0.0,91353.29,8.84,,,44.0,0.0,0.0,100755.59,21.67,E5439,2800,-121.05450,39.24217
134,2018-08-09 17:07:00,101185.24,,1.34,0.0,91353.29,6.81,27.93,,24.0,0.0,0.0,100504.84,29.44,E5439,2800,-121.05450,39.24217
135,2018-08-09 18:56:00,101151.38,,0.9,0.0,91322.72,12.49,31.6,,29.0,0.0,0.0,100367.25,32.78,E5439,2800,-121.05450,39.24217
136,2018-08-09 20:39:00,101117.52,,2.68,0.0,91292.15,8.16,31.35,,21.0,0.0,0.0,100316.99,33.33,E5439,2800,-121.05450,39.24217
137,2018-08-09 22:24:00,101083.65,,1.79,0.0,91261.57,7.92,31.85,,20.0,0.0,0.0,100266.31,33.89,E5439,2800,-121.05450,39.24217
138,2018-08-10 00:07:00,101083.65,,2.68,0.0,91261.57,7.45,31.27,,20.0,0.0,0.0,100283.42,33.33,E5439,2800,-121.05450,39.24217
139,2018-08-10 01:49:00,101083.65,,1.34,0.0,91261.57,8.46,28.5,,26.0,0.0,0.0,100386.33,30.0,E5439,2800,-121.05450,39.24217
140,2018-08-10 03:39:00,101117.52,,0.0,0.0,91292.15,7.64,,,32.0,0.0,0.0,100561.02,25.56,E5439,2800,-121.05450,39.24217
141,2018-08-10 05:21:00,101219.11,,0.0,0.0,91383.87,6.97,,,35.0,0.0,0.0,100734.64,23.33,E5439,2800,-121.05450,39.24217
142,2018-08-10 07:02:00,101219.11,,0.0,0.0,91383.87,7.18,,,38.0,0.0,0.0,100771.18,22.22,E5439,2800,-121.05450,39.24217
143,2018-08-10 07:35:00,101219.11,,0.0,0.0,91383.87,7.94,,,40.0,0.0,0.0,100771.15,22.22,E5439,2800,-121.05450,39.24217
144,2018-08-10 08:08:00,101185.24,,0.0,0.0,91353.29,7.56,,,39.0,0.0,0.0,100737.44,22.22,E5439,2800,-121.05450,39.24217
145,2018-08-10 08:41:00,101185.24,,0.0,0.0,91353.29,7.69,,,38.0,0.0,0.0,100718.97,22.78,E5439,2800,-121.05450,39.24217
146,2018-08-10 09:44:00,101185.24,,0.0,0.0,91353.29,7.94,,,40.0,0.0,0.0,100737.43,22.22,E5439,2800,-121.05450,39.24217
147,2018-08-10 11:28:00,101185.24,,0.0,0.0,91353.29,8.16,,,45.0,0.0,0.0,100792.58,20.56,E5439,2800,-121.05450,39.24217
148,2018-08-10 13:17:00,101185.24,,0.0,0.0,91353.29,7.89,,,49.0,0.0,0.0,100848.75,18.89,E5439,2800,-121.05450,39.24217
149,2018-08-10 15:06:00,101252.97,,0.0,0.0,91414.44,9.21,,,50.0,0.0,0.0,100878.78,20.0,E5439,2800,-121.05450,39.24217
150,2018-08-10 16:51:00,101252.97,,1.79,0.0,91414.44,9.5,29.06,,27.0,0.0,0.0,100536.94,30.56,E5439,2800,-121.05450,39.24217
151,2018-08-10 18:39:00,101252.97,E,1.34,0.0,91414.44,9.66,31.04,89.0,24.0,0.45,0.0,100468.18,32.78,E5439,2800,-121.05450,39.24217
152,2018-08-10 20:22:00,101219.11,,1.79,0.0,91383.87,10.44,32.78,,23.0,0.0,0.0,100383.84,34.44,E5439,2800,-121.05450,39.24217
153,2018-08-10 22:05:00,101151.38,,1.79,0.0,91322.72,8.1,32.93,,19.0,0.0,0.0,100299.79,35.0,E5439,2800,-121.05450,39.24217
154,2018-08-10 23:51:00,101083.65,NNE,2.68,0.0,91261.57,5.58,31.62,31.0,17.0,0.45,0.0,100266.4,33.89,E5439,2800,-121.05450,39.24217
155,2018-08-11 01:30:00,101083.65,,0.0,0.0,91261.57,8.94,29.0,,26.0,0.0,0.0,100368.83,30.56,E5439,2800,-121.05450,39.24217
156,2018-08-11 03:16:00,101083.65,,0.0,0.0,91261.57,6.69,,,29.0,0.0,0.0,100509.68,26.11,E5439,2800,-121.05450,39.24217
157,2018-08-11 05:06:00,101151.38,,0.45,0.0,91322.72,6.21,,,30.0,0.0,0.0,100612.85,25.0,E5439,2800,-121.05450,39.24217
158,2018-08-11 06:54:00,101117.52,,0.0,0.0,91292.15,5.63,,,33.0,0.0,0.0,100651.64,22.78,E5439,2800,-121.05450,39.24217
159,2018-08-11 07:32:00,101117.52,,0.0,0.0,91292.15,5.99,,,35.0,0.0,0.0,100670.08,22.22,E5439,2800,-121.05450,39.24217
160,2018-08-11 08:05:00,101117.52,,0.0,0.0,91292.15,5.57,,,34.0,0.0,0.0,100670.09,22.22,E5439,2800,-121.05450,39.24217
161,2018-08-11 08:37:00,101117.52,,0.0,0.0,91292.15,5.99,,,35.0,0.0,0.0,100670.08,22.22,E5439,2800,-121.05450,39.24217
162,2018-08-11 09:32:00,101083.65,,0.0,0.0,91261.57,6.48,,,35.0,0.0,0.0,100617.89,22.78,E5439,2800,-121.05450,39.24217
163,2018-08-11 11:13:00,101049.79,,0.9,0.0,91231.0,6.79,,,37.0,0.0,0.0,100602.62,22.22,E5439,2800,-121.05450,39.24217
164,2018-08-11 13:00:00,101083.65,,0.0,0.0,91261.57,6.39,,,36.0,0.0,0.0,100636.34,22.22,E5439,2800,-121.05450,39.24217
165,2018-08-11 14:47:00,101151.38,,0.0,0.0,91322.72,8.81,,,47.0,0.0,0.0,100758.83,20.56,E5439,2800,-121.05450,39.24217
166,2018-08-11 16:30:00,101151.38,S,2.68,0.0,91322.72,8.06,27.63,171.0,27.0,0.9,0.0,100488.47,28.89,E5439,2800,-121.05450,39.24217
167,2018-08-11 18:14:00,101219.11,SW,2.23,0.0,91383.87,8.71,29.91,221.0,24.0,0.45,0.0,100468.86,31.67,E5439,2800,-121.05450,39.24217
