,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
704,2018-08-03 10:55:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
705,2018-08-03 11:00:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
706,2018-08-03 11:05:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
707,2018-08-03 11:10:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
708,2018-08-03 11:15:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
709,2018-08-03 11:20:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
710,2018-08-03 11:25:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
711,2018-08-03 11:30:00,101490.02,,0.0,0.0,92445.5,5.9,,,51.0,0.0,0.0,101284.27,16.11,E3651,2559,-121.04750,39.33800
712,2018-08-03 11:35:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
713,2018-08-03 11:40:00,101490.02,,0.0,0.0,92445.5,6.18,,,52.0,0.0,0.0,101284.26,16.11,E3651,2559,-121.04750,39.33800
714,2018-08-03 11:45:00,101490.02,,0.0,0.0,92445.5,5.95,,,53.0,0.0,0.0,101301.73,15.56,E3651,2559,-121.04750,39.33800
715,2018-08-03 11:50:00,101490.02,,0.0,0.0,92445.5,5.39,,,51.0,0.0,0.0,101301.75,15.56,E3651,2559,-121.04750,39.33800
716,2018-08-03 11:55:00,101490.02,,0.0,0.0,92445.5,5.39,,,51.0,0.0,0.0,101301.75,15.56,E3651,2559,-121.04750,39.33800
717,2018-08-03 12:00:00,101490.02,,0.0,0.0,92445.5,5.39,,,51.0,0.0,0.0,101301.75,15.56,E3651,2559,-121.04750,39.33800
718,2018-08-03 12:05:00,101490.02,,0.0,0.0,92445.5,5.1,,,50.0,0.0,0.0,101301.76,15.56,E3651,2559,-121.04750,39.33800
719,2018-08-03 12:10:00,101490.02,,0.0,0.0,92445.5,5.1,,,50.0,0.0,0.0,101301.76,15.56,E3651,2559,-121.04750,39.33800
720,2018-08-03 12:15:00,101490.02,,0.0,0.0,92445.5,5.1,,,50.0,0.0,0.0,101301.76,15.56,E3651,2559,-121.04750,39.33800
721,2018-08-03 12:20:00,101490.02,,0.0,0.0,92445.5,5.1,,,50.0,0.0,0.0,101301.76,15.56,E3651,2559,-121.04750,39.33800
722,2018-08-03 12:25:00,101490.02,,0.0,0.0,92445.5,5.1,,,50.0,0.0,0.0,101301.76,15.56,E3651,2559,-121.04750,39.33800
723,2018-08-03 12:30:00,101490.02,,0.0,0.0,92445.5,5.1,,,50.0,0.0,0.0,101301.76,15.56,E3651,2559,-121.04750,39.33800
724,2018-08-03 12:35:00,101456.15,,0.0,0.0,92414.65,4.81,,,49.0,0.0,0.0,101267.96,15.56,E3651,2559,-121.04750,39.33800
725,2018-08-03 12:40:00,101456.15,,0.0,0.0,92414.65,4.81,,,49.0,0.0,0.0,101267.96,15.56,E3651,2559,-121.04750,39.33800
726,2018-08-03 12:45:00,101456.15,,0.0,0.0,92414.65,4.81,,,49.0,0.0,0.0,101267.96,15.56,E3651,2559,-121.04750,39.33800
727,2018-08-03 12:50:00,101456.15,,0.0,0.0,92414.65,4.81,,,49.0,0.0,0.0,101267.96,15.56,E3651,2559,-121.04750,39.33800
728,2018-08-03 12:55:00,101456.15,,0.0,0.0,92414.65,4.29,,,49.0,0.0,0.0,101285.83,15.0,E3651,2559,-121.04750,39.33800
729,2018-08-03 13:00:00,101456.15,,0.0,0.0,92414.65,4.58,,,50.0,0.0,0.0,101285.82,15.0,E3651,2559,-121.04750,39.33800
730,2018-08-03 13:05:00,101456.15,,0.0,0.0,92414.65,4.29,,,49.0,0.0,0.0,101285.83,15.0,E3651,2559,-121.04750,39.33800
731,2018-08-03 13:10:00,101456.15,,0.0,0.0,92414.65,4.29,,,49.0,0.0,0.0,101285.83,15.0,E3651,2559,-121.04750,39.33800
732,2018-08-03 13:15:00,101456.15,,0.0,0.0,92414.65,4.87,,,51.0,0.0,0.0,101285.81,15.0,E3651,2559,-121.04750,39.33800
733,2018-08-03 13:20:00,101456.15,,0.0,0.0,92414.65,4.87,,,51.0,0.0,0.0,101285.81,15.0,E3651,2559,-121.04750,39.33800
734,2018-08-03 13:25:00,101490.02,,0.0,0.0,92445.5,5.15,,,52.0,0.0,0.0,101319.61,15.0,E3651,2559,-121.04750,39.33800
735,2018-08-03 13:30:00,101490.02,,0.0,0.0,92445.5,5.15,,,52.0,0.0,0.0,101319.61,15.0,E3651,2559,-121.04750,39.33800
736,2018-08-03 13:35:00,101456.15,,0.0,0.0,92414.65,4.87,,,51.0,0.0,0.0,101285.81,15.0,E3651,2559,-121.04750,39.33800
737,2018-08-03 13:40:00,101490.02,,0.0,0.0,92445.5,5.15,,,52.0,0.0,0.0,101319.61,15.0,E3651,2559,-121.04750,39.33800
738,2018-08-03 13:45:00,101490.02,,0.0,0.0,92445.5,5.15,,,52.0,0.0,0.0,101319.61,15.0,E3651,2559,-121.04750,39.33800
739,2018-08-03 13:50:00,101490.02,,0.0,0.0,92445.5,5.15,,,52.0,0.0,0.0,101319.61,15.0,E3651,2559,-121.04750,39.33800
740,2018-08-03 13:55:00,101490.02,,0.0,0.0,92445.5,5.15,,,52.0,0.0,0.0,101319.61,15.0,E3651,2559,-121.04750,39.33800
741,2018-08-03 14:00:00,101490.02,,0.0,0.0,92445.5,5.17,,,54.0,0.0,0.0,101337.54,14.44,E3651,2559,-121.04750,39.33800
742,2018-08-03 14:05:00,101490.02,,0.0,0.0,92445.5,4.9,,,53.0,0.0,0.0,101337.55,14.44,E3651,2559,-121.04750,39.33800
743,2018-08-03 14:10:00,101490.02,,0.0,0.0,92445.5,4.9,,,53.0,0.0,0.0,101337.55,14.44,E3651,2559,-121.04750,39.33800
744,2018-08-03 14:15:00,101490.02,,0.0,0.0,92445.5,5.44,,,55.0,0.0,0.0,101337.53,14.44,E3651,2559,-121.04750,39.33800
745,2018-08-03 14:20:00,101490.02,,0.0,0.0,92445.5,6.23,,,56.0,0.0,0.0,101319.58,15.0,E3651,2559,-121.04750,39.33800
746,2018-08-03 14:25:00,101490.02,,0.0,0.0,92445.5,7.24,,,60.0,0.0,0.0,101319.54,15.0,E3651,2559,-121.04750,39.33800
747,2018-08-03 14:30:00,101490.02,,0.0,0.0,92445.5,7.48,,,61.0,0.0,0.0,101319.53,15.0,E3651,2559,-121.04750,39.33800
748,2018-08-03 14:35:00,101490.02,,0.0,0.0,92445.5,7.24,,,60.0,0.0,0.0,101319.54,15.0,E3651,2559,-121.04750,39.33800
749,2018-08-03 14:40:00,101490.02,,0.0,0.0,92445.5,6.99,,,59.0,0.0,0.0,101319.55,15.0,E3651,2559,-121.04750,39.33800
750,2018-08-03 14:45:00,101490.02,,0.0,0.0,92445.5,7.77,,,60.0,0.0,0.0,101301.67,15.56,E3651,2559,-121.04750,39.33800
751,2018-08-03 14:50:00,101490.02,,0.0,0.0,92445.5,7.77,,,60.0,0.0,0.0,101301.67,15.56,E3651,2559,-121.04750,39.33800
752,2018-08-03 14:55:00,101490.02,,0.0,0.0,92445.5,7.77,,,60.0,0.0,0.0,101301.67,15.56,E3651,2559,-121.04750,39.33800
753,2018-08-03 15:00:00,101490.02,,0.0,0.0,92445.5,7.77,,,60.0,0.0,0.0,101301.67,15.56,E3651,2559,-121.04750,39.33800
754,2018-08-03 15:05:00,101490.02,,0.0,0.0,92445.5,8.01,,,61.0,0.0,0.0,101301.66,15.56,E3651,2559,-121.04750,39.33800
755,2018-08-03 15:10:00,101490.02,,0.0,0.0,92445.5,8.01,,,61.0,0.0,0.0,101301.66,15.56,E3651,2559,-121.04750,39.33800
756,2018-08-03 15:15:00,101490.02,,0.0,0.0,92445.5,8.53,,,61.0,0.0,0.0,101284.18,16.11,E3651,2559,-121.04750,39.33800
757,2018-08-03 15:20:00,101490.02,,0.0,0.0,92445.5,9.01,,,63.0,0.0,0.0,101284.16,16.11,E3651,2559,-121.04750,39.33800
758,2018-08-03 15:25:00,101490.02,,0.0,0.0,92445.5,9.25,,,64.0,0.0,0.0,101284.15,16.11,E3651,2559,-121.04750,39.33800
759,2018-08-03 15:30:00,101490.02,,0.0,0.0,92445.5,10.01,,,65.0,0.0,0.0,101266.4,16.67,E3651,2559,-121.04750,39.33800
760,2018-08-03 15:35:00,101490.02,,0.0,0.0,92445.5,10.01,,,65.0,0.0,0.0,101266.4,16.67,E3651,2559,-121.04750,39.33800
761,2018-08-03 16:00:00,101490.02,,0.0,0.0,92445.5,11.36,,,64.0,0.0,0.0,101214.26,18.33,E3651,2559,-121.04750,39.33800
762,2018-08-03 16:05:00,101490.02,,0.0,0.0,92445.5,11.16,,,61.0,0.0,0.0,101196.83,18.89,E3651,2559,-121.04750,39.33800
763,2018-08-03 16:10:00,101490.02,,0.0,0.0,92445.5,11.65,,,63.0,0.0,0.0,101196.81,18.89,E3651,2559,-121.04750,39.33800
764,2018-08-03 16:15:00,101490.02,,0.0,0.0,92445.5,11.43,,,60.0,0.0,0.0,101179.76,19.44,E3651,2559,-121.04750,39.33800
765,2018-08-03 16:20:00,101490.02,,0.0,0.0,92445.5,10.36,,,54.0,0.0,0.0,101162.51,20.0,E3651,2559,-121.04750,39.33800
766,2018-08-03 16:25:00,101490.02,,0.0,0.0,92445.5,11.44,,,56.0,0.0,0.0,101145.23,20.56,E3651,2559,-121.04750,39.33800
767,2018-08-03 16:30:00,101490.02,,0.0,0.0,92445.5,11.95,,,56.0,0.0,0.0,101128.36,21.11,E3651,2559,-121.04750,39.33800
768,2018-08-03 16:35:00,101490.02,,1.34,0.0,92445.5,9.83,,,47.0,0.0,0.0,101111.35,21.67,E3651,2559,-121.04750,39.33800
769,2018-08-03 16:40:00,101490.02,NW,1.34,0.0,92445.5,10.01,,326.0,46.0,0.45,0.0,101094.62,22.22,E3651,2559,-121.04750,39.33800
770,2018-08-03 16:45:00,101490.02,NW,1.34,0.0,92445.5,11.48,,325.0,49.0,0.45,0.0,101077.6,22.78,E3651,2559,-121.04750,39.33800
771,2018-08-03 16:50:00,101490.02,NW,1.34,0.0,92445.5,10.19,,325.0,45.0,0.45,0.0,101077.65,22.78,E3651,2559,-121.04750,39.33800
772,2018-08-03 16:55:00,101490.02,NW,0.9,0.0,92445.5,10.01,,325.0,43.0,0.45,0.0,101061.06,23.33,E3651,2559,-121.04750,39.33800
773,2018-08-03 17:00:00,101490.02,NW,0.9,0.0,92445.5,10.36,,325.0,44.0,0.45,0.0,101061.05,23.33,E3651,2559,-121.04750,39.33800
774,2018-08-03 17:05:00,101523.88,NW,0.9,0.0,92476.35,11.87,,325.0,47.0,0.45,0.0,101077.87,23.89,E3651,2559,-121.04750,39.33800
775,2018-08-03 17:10:00,101523.88,NW,0.9,0.0,92476.35,10.31,,325.0,41.0,0.45,0.0,101061.47,24.44,E3651,2559,-121.04750,39.33800
776,2018-08-03 17:15:00,101523.88,NW,1.34,0.0,92476.35,10.44,,325.0,40.0,0.45,0.0,101044.75,25.0,E3651,2559,-121.04750,39.33800
777,2018-08-03 17:20:00,101490.02,NW,1.34,0.0,92445.5,8.46,,307.0,35.0,0.45,0.0,101011.12,25.0,E3651,2559,-121.04750,39.33800
778,2018-08-03 17:25:00,101727.07,WNW,1.34,0.0,92661.43,8.53,,287.0,34.0,0.45,0.0,101230.38,25.56,E3651,2559,-121.04750,39.33800
779,2018-08-03 17:30:00,101862.52,W,1.79,0.0,92784.81,8.53,,277.0,34.0,0.9,0.0,101365.17,25.56,E3651,2559,-121.04750,39.33800
780,2018-08-03 17:35:00,101862.52,W,1.79,0.0,92784.81,9.02,,263.0,34.0,0.9,0.0,101348.82,26.11,E3651,2559,-121.04750,39.33800
781,2018-08-03 17:40:00,101862.52,WSW,1.79,0.0,92784.81,10.27,,256.0,37.0,0.9,0.0,101348.77,26.11,E3651,2559,-121.04750,39.33800
782,2018-08-03 17:45:00,101862.52,W,1.79,0.0,92784.81,12.69,26.49,280.0,42.0,0.45,0.0,101332.09,26.67,E3651,2559,-121.04750,39.33800
783,2018-08-03 17:50:00,101862.52,W,3.13,0.0,92784.81,9.94,26.31,271.0,35.0,0.9,0.0,101332.21,26.67,E3651,2559,-121.04750,39.33800
784,2018-08-03 17:55:00,101862.52,WSW,3.13,0.0,92784.81,9.94,26.31,255.0,35.0,0.9,0.0,101332.21,26.67,E3651,2559,-121.04750,39.33800
785,2018-08-03 18:00:00,101862.52,W,2.68,0.0,92784.81,10.78,26.36,260.0,37.0,0.9,0.0,101332.18,26.67,E3651,2559,-121.04750,39.33800
786,2018-08-03 18:05:00,101862.52,W,1.79,0.0,92784.81,10.36,26.33,272.0,36.0,0.9,0.0,101332.19,26.67,E3651,2559,-121.04750,39.33800
787,2018-08-03 18:10:00,101862.52,WNW,3.13,0.0,92784.81,10.43,26.78,287.0,35.0,0.9,0.0,101315.98,27.22,E3651,2559,-121.04750,39.33800
788,2018-08-03 18:15:00,101862.52,W,3.58,0.0,92784.81,9.56,26.69,271.0,33.0,1.34,0.0,101316.02,27.22,E3651,2559,-121.04750,39.33800
789,2018-08-03 18:20:00,101862.52,W,3.58,0.0,92784.81,10.43,26.78,262.0,35.0,1.34,0.0,101315.98,27.22,E3651,2559,-121.04750,39.33800
790,2018-08-03 18:25:00,101862.52,W,2.23,0.0,92784.81,10.0,26.73,270.0,34.0,0.9,0.0,101316.0,27.22,E3651,2559,-121.04750,39.33800
791,2018-08-03 18:30:00,101862.52,W,2.23,0.0,92784.81,9.59,27.03,263.0,32.0,0.9,0.0,101299.57,27.78,E3651,2559,-121.04750,39.33800
792,2018-08-03 18:35:00,101862.52,W,2.23,0.0,92784.81,10.93,27.18,263.0,35.0,0.9,0.0,101299.52,27.78,E3651,2559,-121.04750,39.33800
793,2018-08-03 18:40:00,101862.52,W,2.23,0.0,92784.81,10.05,27.08,275.0,33.0,0.9,0.0,101299.55,27.78,E3651,2559,-121.04750,39.33800
794,2018-08-03 18:45:00,101862.52,WSW,2.68,0.0,92784.81,9.12,26.98,249.0,31.0,1.34,0.0,101299.59,27.78,E3651,2559,-121.04750,39.33800
795,2018-08-03 18:50:00,101862.52,SW,2.68,0.0,92784.81,10.05,27.08,231.0,33.0,0.9,0.0,101299.55,27.78,E3651,2559,-121.04750,39.33800
796,2018-08-03 18:55:00,101727.07,SW,3.13,0.0,92661.43,9.59,27.03,235.0,32.0,0.9,0.0,101164.87,27.78,E3651,2559,-121.04750,39.33800
797,2018-08-03 19:00:00,101727.07,WSW,3.13,0.0,92661.43,11.36,27.24,242.0,36.0,0.9,0.0,101164.8,27.78,E3651,2559,-121.04750,39.33800
798,2018-08-03 19:05:00,101760.93,WSW,1.79,0.0,92692.27,9.12,26.98,242.0,31.0,0.9,0.0,101198.56,27.78,E3651,2559,-121.04750,39.33800
799,2018-08-03 19:10:00,101828.66,SW,1.79,0.0,92753.96,9.6,27.39,229.0,31.0,0.45,0.0,101249.81,28.33,E3651,2559,-121.04750,39.33800
800,2018-08-03 19:15:00,101828.66,WSW,3.13,0.0,92753.96,9.6,27.39,256.0,31.0,0.9,0.0,101249.81,28.33,E3651,2559,-121.04750,39.33800
801,2018-08-03 19:20:00,101794.79,W,3.13,0.0,92723.11,8.62,27.29,275.0,29.0,1.34,0.0,101216.17,28.33,E3651,2559,-121.04750,39.33800
802,2018-08-03 19:25:00,101828.66,W,3.58,0.0,92753.96,10.54,27.5,281.0,33.0,1.34,0.0,101249.77,28.33,E3651,2559,-121.04750,39.33800
803,2018-08-03 19:30:00,101828.66,W,4.02,0.0,92753.96,10.93,27.18,264.0,35.0,1.34,0.0,101265.84,27.78,E3651,2559,-121.04750,39.33800
804,2018-08-03 19:35:00,101828.66,WSW,4.02,0.0,92753.96,12.45,27.03,245.0,40.0,0.9,0.0,101282.21,27.22,E3651,2559,-121.04750,39.33800
805,2018-08-03 19:40:00,101828.66,WSW,1.79,0.0,92753.96,12.06,26.97,240.0,39.0,0.9,0.0,101282.22,27.22,E3651,2559,-121.04750,39.33800
806,2018-08-03 19:45:00,101828.66,W,2.68,0.0,92753.96,10.86,26.82,259.0,36.0,0.9,0.0,101282.28,27.22,E3651,2559,-121.04750,39.33800
807,2018-08-03 19:50:00,101828.66,WSW,2.68,0.0,92753.96,11.67,26.92,256.0,38.0,1.34,0.0,101282.24,27.22,E3651,2559,-121.04750,39.33800
808,2018-08-03 19:55:00,101828.66,WSW,3.13,0.0,92753.96,12.06,26.97,257.0,39.0,1.34,0.0,101282.22,27.22,E3651,2559,-121.04750,39.33800
809,2018-08-03 20:00:00,101828.66,W,3.13,0.0,92753.96,10.86,26.82,261.0,36.0,1.34,0.0,101282.28,27.22,E3651,2559,-121.04750,39.33800
810,2018-08-03 20:05:00,101828.66,W,2.23,0.0,92753.96,11.67,26.92,262.0,38.0,0.9,0.0,101282.24,27.22,E3651,2559,-121.04750,39.33800
811,2018-08-03 20:10:00,101828.66,W,1.79,0.0,92753.96,10.5,27.13,271.0,34.0,0.9,0.0,101265.85,27.78,E3651,2559,-121.04750,39.33800
812,2018-08-03 20:15:00,101828.66,WSW,1.79,0.0,92753.96,10.05,27.08,252.0,33.0,0.9,0.0,101265.87,27.78,E3651,2559,-121.04750,39.33800
813,2018-08-03 20:20:00,101828.66,SW,1.34,0.0,92753.96,10.54,27.5,234.0,33.0,0.45,0.0,101249.77,28.33,E3651,2559,-121.04750,39.33800
814,2018-08-03 20:25:00,101828.66,WSW,2.23,0.0,92753.96,10.08,27.44,253.0,32.0,0.9,0.0,101249.79,28.33,E3651,2559,-121.04750,39.33800
815,2018-08-03 20:30:00,101828.66,WSW,2.23,0.0,92753.96,10.57,27.9,247.0,32.0,1.34,0.0,101233.45,28.89,E3651,2559,-121.04750,39.33800
816,2018-08-03 20:35:00,101828.66,SW,2.23,0.0,92753.96,11.03,27.96,235.0,33.0,1.34,0.0,101233.44,28.89,E3651,2559,-121.04750,39.33800
817,2018-08-03 20:40:00,101828.66,SW,2.23,0.0,92753.96,11.48,28.03,233.0,34.0,0.9,0.0,101233.42,28.89,E3651,2559,-121.04750,39.33800
818,2018-08-03 20:45:00,101828.66,WSW,1.79,0.0,92753.96,12.35,28.17,252.0,36.0,0.9,0.0,101233.38,28.89,E3651,2559,-121.04750,39.33800
819,2018-08-03 20:50:00,101794.79,W,1.79,0.0,92723.11,8.53,28.07,276.0,27.0,0.9,0.0,101183.91,29.44,E3651,2559,-121.04750,39.33800
820,2018-08-03 20:55:00,101794.79,NNW,1.79,0.0,92723.11,6.67,28.35,341.0,23.0,0.45,0.0,101167.79,30.0,E3651,2559,-121.04750,39.33800
821,2018-08-03 21:00:00,101794.79,SE,1.79,0.0,92723.11,8.24,29.38,132.0,24.0,0.45,0.0,101135.84,31.11,E3651,2559,-121.04750,39.33800
822,2018-08-03 21:05:00,101794.79,SE,1.34,0.0,92723.11,8.09,29.84,128.0,23.0,0.45,0.0,101119.84,31.67,E3651,2559,-121.04750,39.33800
823,2018-08-03 21:10:00,101794.79,ENE,3.13,0.0,92723.11,8.09,29.84,66.0,23.0,0.9,0.0,101119.84,31.67,E3651,2559,-121.04750,39.33800
824,2018-08-03 21:15:00,101828.66,NE,3.13,0.0,92753.96,9.32,29.99,44.0,25.0,0.9,0.0,101153.44,31.67,E3651,2559,-121.04750,39.33800
825,2018-08-03 21:20:00,101794.79,NW,1.79,0.0,92723.11,8.56,30.38,309.0,23.0,0.45,0.0,101104.17,32.22,E3651,2559,-121.04750,39.33800
826,2018-08-03 21:25:00,101794.79,WNW,3.13,0.0,92723.11,6.07,29.67,292.0,20.0,0.9,0.0,101119.91,31.67,E3651,2559,-121.04750,39.33800
827,2018-08-03 21:30:00,101828.66,W,3.13,0.0,92753.96,7.44,29.78,274.0,22.0,0.9,0.0,101153.51,31.67,E3651,2559,-121.04750,39.33800
828,2018-08-03 21:35:00,101828.66,NNW,2.23,0.0,92753.96,7.44,29.78,341.0,22.0,0.9,0.0,101153.51,31.67,E3651,2559,-121.04750,39.33800
829,2018-08-03 21:40:00,101794.79,NE,2.23,0.0,92723.11,7.44,29.78,50.0,22.0,0.9,0.0,101119.86,31.67,E3651,2559,-121.04750,39.33800
830,2018-08-03 21:45:00,101794.79,NNW,1.79,0.0,92723.11,6.53,30.18,341.0,20.0,0.45,0.0,101104.24,32.22,E3651,2559,-121.04750,39.33800
831,2018-08-03 21:50:00,101828.66,N,1.34,0.0,92753.96,11.42,31.35,9.0,27.0,0.45,0.0,101121.81,32.78,E3651,2559,-121.04750,39.33800
832,2018-08-03 22:05:00,101828.66,NNW,1.34,0.0,92753.96,6.99,30.72,344.0,20.0,0.45,0.0,101121.97,32.78,E3651,2559,-121.04750,39.33800
833,2018-08-03 22:10:00,101794.79,NNE,2.23,0.0,92723.11,7.7,30.79,26.0,21.0,0.45,0.0,101088.32,32.78,E3651,2559,-121.04750,39.33800
834,2018-08-03 22:15:00,101794.79,NNE,2.23,0.0,92723.11,6.25,30.66,12.0,19.0,0.9,0.0,101088.36,32.78,E3651,2559,-121.04750,39.33800
835,2018-08-03 22:20:00,101794.79,WNW,1.79,0.0,92723.11,6.99,30.72,298.0,20.0,0.9,0.0,101088.34,32.78,E3651,2559,-121.04750,39.33800
836,2018-08-03 22:25:00,101794.79,NW,2.23,0.0,92723.11,6.25,30.66,308.0,19.0,0.9,0.0,101088.36,32.78,E3651,2559,-121.04750,39.33800
837,2018-08-03 22:30:00,101794.79,N,2.23,0.0,92723.11,5.48,30.61,353.0,18.0,0.9,0.0,101088.39,32.78,E3651,2559,-121.04750,39.33800
838,2018-08-03 22:35:00,101794.79,N,1.79,0.0,92723.11,6.71,31.2,358.0,19.0,0.9,0.0,101072.81,33.33,E3651,2559,-121.04750,39.33800
839,2018-08-03 22:40:00,101828.66,NE,1.34,0.0,92753.96,9.5,31.53,35.0,23.0,0.45,0.0,101106.34,33.33,E3651,2559,-121.04750,39.33800
840,2018-08-03 22:45:00,101828.66,NE,1.34,0.0,92753.96,8.38,30.87,35.0,22.0,0.45,0.0,101121.93,32.78,E3651,2559,-121.04750,39.33800
841,2018-08-03 22:50:00,101828.66,NE,1.79,0.0,92753.96,8.84,31.44,55.0,22.0,0.45,0.0,101106.37,33.33,E3651,2559,-121.04750,39.33800
842,2018-08-03 22:55:00,101794.79,SE,1.79,0.0,92723.11,8.16,31.35,139.0,21.0,0.45,0.0,101072.76,33.33,E3651,2559,-121.04750,39.33800
843,2018-08-03 23:00:00,101828.66,E,1.79,0.0,92753.96,10.13,31.64,84.0,24.0,0.45,0.0,101106.32,33.33,E3651,2559,-121.04750,39.33800
844,2018-08-03 23:05:00,101828.66,NNE,1.79,0.0,92753.96,7.45,31.27,16.0,20.0,0.45,0.0,101106.41,33.33,E3651,2559,-121.04750,39.33800
845,2018-08-03 23:10:00,101828.66,NW,1.79,0.0,92753.96,8.84,31.44,317.0,22.0,0.9,0.0,101106.37,33.33,E3651,2559,-121.04750,39.33800
846,2018-08-03 23:15:00,101828.66,NW,1.79,0.0,92753.96,10.74,31.75,304.0,25.0,0.45,0.0,101106.29,33.33,E3651,2559,-121.04750,39.33800
847,2018-08-03 23:20:00,101794.79,NNE,1.34,0.0,92723.11,7.45,31.27,27.0,20.0,0.45,0.0,101072.79,33.33,E3651,2559,-121.04750,39.33800
848,2018-08-03 23:25:00,101828.66,N,1.79,0.0,92753.96,8.84,31.44,7.0,22.0,0.45,0.0,101106.37,33.33,E3651,2559,-121.04750,39.33800
849,2018-08-03 23:30:00,101828.66,NW,1.79,0.0,92753.96,9.5,31.53,319.0,23.0,0.45,0.0,101106.34,33.33,E3651,2559,-121.04750,39.33800
850,2018-08-03 23:35:00,101794.79,NNW,1.34,0.0,92723.11,6.71,31.2,341.0,19.0,0.45,0.0,101072.81,33.33,E3651,2559,-121.04750,39.33800
851,2018-08-03 23:40:00,101794.79,NW,1.79,0.0,92723.11,6.71,31.2,325.0,19.0,0.9,0.0,101072.81,33.33,E3651,2559,-121.04750,39.33800
852,2018-08-03 23:45:00,101828.66,W,1.79,0.0,92753.96,7.45,31.27,271.0,20.0,0.45,0.0,101106.41,33.33,E3651,2559,-121.04750,39.33800
853,2018-08-03 23:50:00,101828.66,WNW,1.79,0.0,92753.96,7.45,31.27,285.0,20.0,0.45,0.0,101106.41,33.33,E3651,2559,-121.04750,39.33800
854,2018-08-03 23:55:00,101828.66,,0.9,0.0,92753.96,10.85,31.24,,26.0,0.0,0.0,101121.83,32.78,E3651,2559,-121.04750,39.33800
855,2018-08-04 00:00:00,101828.66,,0.45,0.0,92753.96,11.96,31.47,,28.0,0.0,0.0,101121.78,32.78,E3651,2559,-121.04750,39.33800
856,2018-08-04 00:05:00,101828.66,,0.9,0.0,92753.96,11.48,30.84,,28.0,0.0,0.0,101137.69,32.22,E3651,2559,-121.04750,39.33800
857,2018-08-04 00:10:00,101828.66,,0.9,0.0,92753.96,13.5,31.32,,32.0,0.0,0.0,101137.6,32.22,E3651,2559,-121.04750,39.33800
858,2018-08-04 00:15:00,101828.66,NW,0.9,0.0,92753.96,10.93,30.73,316.0,27.0,0.45,0.0,101137.71,32.22,E3651,2559,-121.04750,39.33800
859,2018-08-04 00:20:00,101828.66,NW,0.9,0.0,92753.96,9.9,30.07,314.0,26.0,0.45,0.0,101153.42,31.67,E3651,2559,-121.04750,39.33800
860,2018-08-04 00:25:00,101828.66,,0.9,0.0,92753.96,11.53,30.34,,29.0,0.0,0.0,101153.35,31.67,E3651,2559,-121.04750,39.33800
861,2018-08-04 00:30:00,101828.66,WNW,0.9,0.0,92753.96,10.46,30.15,286.0,27.0,0.45,0.0,101153.4,31.67,E3651,2559,-121.04750,39.33800
862,2018-08-04 00:35:00,101828.66,WNW,0.9,0.0,92753.96,12.54,30.56,286.0,31.0,0.45,0.0,101153.31,31.67,E3651,2559,-121.04750,39.33800
863,2018-08-04 00:40:00,101828.66,,0.45,0.0,92753.96,12.52,30.05,,32.0,0.0,0.0,101169.31,31.11,E3651,2559,-121.04750,39.33800
864,2018-08-04 00:45:00,101828.66,WNW,1.34,0.0,92753.96,12.04,29.94,286.0,31.0,0.45,0.0,101169.33,31.11,E3651,2559,-121.04750,39.33800
865,2018-08-04 00:50:00,101828.66,WNW,1.79,0.0,92753.96,9.9,30.07,303.0,26.0,0.45,0.0,101153.42,31.67,E3651,2559,-121.04750,39.33800
866,2018-08-04 00:55:00,101828.66,NW,1.79,0.0,92753.96,13.94,30.92,314.0,34.0,0.45,0.0,101153.24,31.67,E3651,2559,-121.04750,39.33800
867,2018-08-04 01:00:00,101828.66,,0.9,0.0,92753.96,11.0,30.25,,28.0,0.0,0.0,101153.37,31.67,E3651,2559,-121.04750,39.33800
868,2018-08-04 01:05:00,101828.66,,0.9,0.0,92753.96,12.04,30.45,,30.0,0.0,0.0,101153.33,31.67,E3651,2559,-121.04750,39.33800
