,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
658,2018-08-03 06:53:00,101490.02,WNW,0.9,0.0,92534.0,10.87,,296.0,44.0,0.9,0.0,101050.34,23.89,C8878,2533,-121.65025,39.87190
659,2018-08-03 06:58:00,101523.88,WNW,0.9,0.0,92564.87,10.87,,296.0,44.0,0.45,0.0,101084.05,23.89,C8878,2533,-121.65025,39.87190
660,2018-08-03 07:03:00,101523.88,WNW,0.9,0.0,92564.87,11.21,,296.0,45.0,0.45,0.0,101084.04,23.89,C8878,2533,-121.65025,39.87190
661,2018-08-03 07:08:00,101523.88,WNW,1.34,0.0,92564.87,11.54,,296.0,46.0,0.9,0.0,101084.02,23.89,C8878,2533,-121.65025,39.87190
662,2018-08-03 07:13:00,101523.88,WNW,1.34,0.0,92564.87,11.03,,296.0,46.0,0.9,0.0,101100.71,23.33,C8878,2533,-121.65025,39.87190
663,2018-08-03 07:18:00,101523.88,WNW,1.34,0.0,92564.87,10.7,,296.0,45.0,0.45,0.0,101100.73,23.33,C8878,2533,-121.65025,39.87190
664,2018-08-03 07:23:00,101490.02,WNW,1.34,0.0,92534.0,10.7,,296.0,45.0,0.45,0.0,101067.01,23.33,C8878,2533,-121.65025,39.87190
665,2018-08-03 07:28:00,101490.02,WNW,0.9,0.0,92534.0,10.36,,296.0,44.0,0.45,0.0,101067.02,23.33,C8878,2533,-121.65025,39.87190
666,2018-08-03 07:33:00,101490.02,WNW,0.9,0.0,92534.0,10.01,,296.0,43.0,0.45,0.0,101067.04,23.33,C8878,2533,-121.65025,39.87190
667,2018-08-03 07:38:00,101490.02,WNW,1.34,0.0,92534.0,9.16,,296.0,42.0,0.45,0.0,101083.5,22.78,C8878,2533,-121.65025,39.87190
668,2018-08-03 07:43:00,101490.02,WNW,1.34,0.0,92534.0,9.16,,296.0,42.0,0.9,0.0,101083.5,22.78,C8878,2533,-121.65025,39.87190
669,2018-08-03 07:48:00,101490.02,WNW,1.34,0.0,92534.0,8.44,,296.0,40.0,0.9,0.0,101083.53,22.78,C8878,2533,-121.65025,39.87190
670,2018-08-03 07:53:00,101490.02,WNW,1.34,0.0,92534.0,8.07,,296.0,39.0,0.45,0.0,101083.54,22.78,C8878,2533,-121.65025,39.87190
671,2018-08-03 07:58:00,101490.02,WNW,1.34,0.0,92534.0,8.07,,296.0,39.0,0.45,0.0,101083.54,22.78,C8878,2533,-121.65025,39.87190
672,2018-08-03 08:03:00,101490.02,WNW,0.9,0.0,92534.0,8.07,,296.0,39.0,0.45,0.0,101083.54,22.78,C8878,2533,-121.65025,39.87190
673,2018-08-03 08:08:00,101490.02,WNW,0.9,0.0,92534.0,7.69,,296.0,38.0,0.45,0.0,101083.56,22.78,C8878,2533,-121.65025,39.87190
674,2018-08-03 08:13:00,101490.02,WNW,0.9,0.0,92534.0,7.69,,296.0,38.0,0.9,0.0,101083.56,22.78,C8878,2533,-121.65025,39.87190
675,2018-08-03 08:18:00,101490.02,WNW,0.9,0.0,92534.0,7.79,,296.0,37.0,0.9,0.0,101067.12,23.33,C8878,2533,-121.65025,39.87190
676,2018-08-03 08:23:00,101523.88,WNW,0.9,0.0,92564.87,7.79,,296.0,37.0,0.45,0.0,101100.84,23.33,C8878,2533,-121.65025,39.87190
677,2018-08-03 08:28:00,101490.02,WNW,0.9,0.0,92534.0,7.39,,296.0,36.0,0.9,0.0,101067.14,23.33,C8878,2533,-121.65025,39.87190
678,2018-08-03 08:33:00,101523.88,WNW,1.34,0.0,92564.87,7.39,,296.0,36.0,0.9,0.0,101100.85,23.33,C8878,2533,-121.65025,39.87190
679,2018-08-03 08:38:00,101490.02,WNW,1.34,0.0,92534.0,7.39,,296.0,36.0,0.9,0.0,101067.14,23.33,C8878,2533,-121.65025,39.87190
680,2018-08-03 08:43:00,101490.02,WNW,0.9,0.0,92534.0,6.97,,296.0,35.0,0.45,0.0,101067.15,23.33,C8878,2533,-121.65025,39.87190
681,2018-08-03 08:48:00,101490.02,WNW,0.9,0.0,92534.0,6.55,,296.0,34.0,0.9,0.0,101067.16,23.33,C8878,2533,-121.65025,39.87190
682,2018-08-03 08:53:00,101523.88,WNW,1.34,0.0,92564.87,6.55,,296.0,34.0,0.9,0.0,101100.88,23.33,C8878,2533,-121.65025,39.87190
683,2018-08-03 08:58:00,101490.02,WNW,1.34,0.0,92534.0,6.55,,296.0,34.0,0.9,0.0,101067.16,23.33,C8878,2533,-121.65025,39.87190
684,2018-08-03 09:03:00,101490.02,WNW,1.34,0.0,92534.0,7.05,,296.0,34.0,0.9,0.0,101050.48,23.89,C8878,2533,-121.65025,39.87190
685,2018-08-03 09:08:00,101490.02,WNW,1.34,0.0,92534.0,7.05,,296.0,34.0,0.9,0.0,101050.48,23.89,C8878,2533,-121.65025,39.87190
686,2018-08-03 09:13:00,101523.88,WNW,1.34,0.0,92564.87,7.05,,296.0,34.0,0.9,0.0,101084.19,23.89,C8878,2533,-121.65025,39.87190
687,2018-08-03 09:18:00,101523.88,WNW,1.34,0.0,92564.87,7.05,,296.0,34.0,0.9,0.0,101084.19,23.89,C8878,2533,-121.65025,39.87190
688,2018-08-03 09:23:00,101490.02,WNW,1.34,0.0,92534.0,7.05,,296.0,34.0,0.9,0.0,101050.48,23.89,C8878,2533,-121.65025,39.87190
689,2018-08-03 09:28:00,101523.88,WNW,1.34,0.0,92564.87,7.05,,296.0,34.0,0.9,0.0,101084.19,23.89,C8878,2533,-121.65025,39.87190
690,2018-08-03 09:33:00,101523.88,WNW,1.34,0.0,92564.87,6.97,,296.0,35.0,0.9,0.0,101100.87,23.33,C8878,2533,-121.65025,39.87190
691,2018-08-03 09:38:00,101523.88,WNW,1.34,0.0,92564.87,7.39,,295.0,36.0,0.9,0.0,101100.85,23.33,C8878,2533,-121.65025,39.87190
692,2018-08-03 09:43:00,101523.88,WNW,1.34,0.0,92564.87,7.39,,295.0,36.0,0.9,0.0,101100.85,23.33,C8878,2533,-121.65025,39.87190
693,2018-08-03 09:48:00,101490.02,WNW,1.34,0.0,92534.0,6.89,,295.0,36.0,0.9,0.0,101083.58,22.78,C8878,2533,-121.65025,39.87190
694,2018-08-03 09:53:00,101490.02,WNW,1.34,0.0,92534.0,6.48,,295.0,35.0,0.9,0.0,101083.6,22.78,C8878,2533,-121.65025,39.87190
695,2018-08-03 09:58:00,101490.02,WNW,1.34,0.0,92534.0,6.48,,295.0,35.0,0.45,0.0,101083.6,22.78,C8878,2533,-121.65025,39.87190
696,2018-08-03 10:03:00,101490.02,WNW,1.34,0.0,92534.0,6.89,,295.0,36.0,0.9,0.0,101083.58,22.78,C8878,2533,-121.65025,39.87190
697,2018-08-03 10:08:00,101490.02,WNW,0.9,0.0,92534.0,6.89,,295.0,36.0,0.9,0.0,101083.58,22.78,C8878,2533,-121.65025,39.87190
698,2018-08-03 10:13:00,101523.88,WNW,1.34,0.0,92564.87,6.89,,295.0,36.0,0.9,0.0,101117.31,22.78,C8878,2533,-121.65025,39.87190
699,2018-08-03 10:18:00,101523.88,WNW,1.34,0.0,92564.87,6.89,,295.0,36.0,0.9,0.0,101117.31,22.78,C8878,2533,-121.65025,39.87190
700,2018-08-03 10:23:00,101523.88,WNW,0.9,0.0,92564.87,6.89,,295.0,36.0,0.45,0.0,101117.31,22.78,C8878,2533,-121.65025,39.87190
701,2018-08-03 10:28:00,101523.88,WNW,0.9,0.0,92564.87,6.89,,295.0,36.0,0.45,0.0,101117.31,22.78,C8878,2533,-121.65025,39.87190
702,2018-08-03 10:33:00,101490.02,WNW,1.34,0.0,92534.0,6.89,,295.0,36.0,0.9,0.0,101083.58,22.78,C8878,2533,-121.65025,39.87190
703,2018-08-03 10:38:00,101490.02,WNW,1.34,0.0,92534.0,6.89,,295.0,36.0,0.9,0.0,101083.58,22.78,C8878,2533,-121.65025,39.87190
704,2018-08-03 10:43:00,101490.02,WNW,1.34,0.0,92534.0,7.29,,295.0,37.0,0.9,0.0,101083.57,22.78,C8878,2533,-121.65025,39.87190
705,2018-08-03 10:48:00,101490.02,WNW,1.34,0.0,92534.0,7.29,,294.0,37.0,0.9,0.0,101083.57,22.78,C8878,2533,-121.65025,39.87190
706,2018-08-03 10:53:00,101490.02,WNW,1.34,0.0,92534.0,6.79,,294.0,37.0,1.34,0.0,101100.38,22.22,C8878,2533,-121.65025,39.87190
707,2018-08-03 10:58:00,101490.02,WNW,1.34,0.0,92534.0,6.79,,294.0,37.0,1.34,0.0,101100.38,22.22,C8878,2533,-121.65025,39.87190
708,2018-08-03 11:03:00,101490.02,WNW,1.34,0.0,92534.0,6.79,,294.0,37.0,0.9,0.0,101100.38,22.22,C8878,2533,-121.65025,39.87190
709,2018-08-03 11:08:00,101490.02,WNW,1.34,0.0,92534.0,6.79,,294.0,37.0,0.9,0.0,101100.38,22.22,C8878,2533,-121.65025,39.87190
710,2018-08-03 11:13:00,101490.02,WNW,1.34,0.0,92534.0,7.18,,293.0,38.0,0.9,0.0,101100.37,22.22,C8878,2533,-121.65025,39.87190
711,2018-08-03 11:18:00,101490.02,WNW,1.34,0.0,92534.0,7.56,,293.0,39.0,0.9,0.0,101100.35,22.22,C8878,2533,-121.65025,39.87190
712,2018-08-03 11:23:00,101490.02,WNW,1.34,0.0,92534.0,7.94,,293.0,40.0,0.9,0.0,101100.34,22.22,C8878,2533,-121.65025,39.87190
713,2018-08-03 11:28:00,101490.02,WNW,1.34,0.0,92534.0,7.94,,293.0,40.0,0.9,0.0,101100.34,22.22,C8878,2533,-121.65025,39.87190
714,2018-08-03 11:33:00,101490.02,WNW,1.34,0.0,92534.0,7.94,,293.0,40.0,0.9,0.0,101100.34,22.22,C8878,2533,-121.65025,39.87190
715,2018-08-03 11:38:00,101490.02,WNW,1.34,0.0,92534.0,8.3,,293.0,41.0,0.9,0.0,101100.33,22.22,C8878,2533,-121.65025,39.87190
716,2018-08-03 11:43:00,101490.02,WNW,1.34,0.0,92534.0,8.66,,293.0,42.0,0.9,0.0,101100.32,22.22,C8878,2533,-121.65025,39.87190
717,2018-08-03 11:48:00,101490.02,WNW,1.34,0.0,92534.0,8.66,,293.0,42.0,0.9,0.0,101100.32,22.22,C8878,2533,-121.65025,39.87190
718,2018-08-03 11:53:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.9,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
719,2018-08-03 11:58:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.9,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
720,2018-08-03 12:03:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.45,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
721,2018-08-03 12:08:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.9,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
722,2018-08-03 12:13:00,101490.02,WNW,0.9,0.0,92534.0,8.16,,292.0,42.0,0.45,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
723,2018-08-03 12:18:00,101490.02,WNW,1.34,0.0,92534.0,7.8,,289.0,41.0,0.45,0.0,101116.9,21.67,C8878,2533,-121.65025,39.87190
724,2018-08-03 12:23:00,101490.02,WNW,1.34,0.0,92534.0,7.8,,292.0,41.0,0.45,0.0,101116.9,21.67,C8878,2533,-121.65025,39.87190
725,2018-08-03 12:28:00,101490.02,WNW,0.9,0.0,92534.0,8.3,,292.0,41.0,0.45,0.0,101100.33,22.22,C8878,2533,-121.65025,39.87190
726,2018-08-03 12:33:00,101490.02,WNW,1.34,0.0,92534.0,8.3,,292.0,41.0,0.9,0.0,101100.33,22.22,C8878,2533,-121.65025,39.87190
727,2018-08-03 12:38:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.9,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
728,2018-08-03 12:43:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.9,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
729,2018-08-03 12:48:00,101490.02,WNW,1.34,0.0,92534.0,7.8,,292.0,41.0,0.9,0.0,101116.9,21.67,C8878,2533,-121.65025,39.87190
730,2018-08-03 12:53:00,101490.02,WNW,1.34,0.0,92534.0,8.16,,292.0,42.0,0.9,0.0,101116.89,21.67,C8878,2533,-121.65025,39.87190
731,2018-08-03 12:58:00,101490.02,WNW,1.34,0.0,92534.0,7.44,,292.0,40.0,0.9,0.0,101116.92,21.67,C8878,2533,-121.65025,39.87190
732,2018-08-03 13:03:00,101490.02,,0.9,0.0,92534.0,7.8,,,41.0,0.0,0.0,101116.9,21.67,C8878,2533,-121.65025,39.87190
733,2018-08-03 13:08:00,101523.88,,0.9,0.0,92564.87,7.44,,,40.0,0.0,0.0,101150.65,21.67,C8878,2533,-121.65025,39.87190
734,2018-08-03 13:13:00,101523.88,WNW,1.34,0.0,92564.87,8.5,,292.0,43.0,0.9,0.0,101150.61,21.67,C8878,2533,-121.65025,39.87190
735,2018-08-03 13:18:00,101523.88,WNW,1.34,0.0,92564.87,7.65,,292.0,42.0,0.9,0.0,101167.57,21.11,C8878,2533,-121.65025,39.87190
736,2018-08-03 13:23:00,101557.75,WNW,0.9,0.0,92595.75,7.65,,292.0,42.0,0.45,0.0,101201.32,21.11,C8878,2533,-121.65025,39.87190
737,2018-08-03 13:28:00,101523.88,,0.9,0.0,92564.87,7.65,,,42.0,0.0,0.0,101167.57,21.11,C8878,2533,-121.65025,39.87190
738,2018-08-03 13:33:00,101557.75,WNW,0.9,0.0,92595.75,7.65,,292.0,42.0,0.45,0.0,101201.32,21.11,C8878,2533,-121.65025,39.87190
739,2018-08-03 13:38:00,101557.75,WNW,0.9,0.0,92595.75,7.65,,292.0,42.0,0.45,0.0,101201.32,21.11,C8878,2533,-121.65025,39.87190
740,2018-08-03 13:43:00,101557.75,WNW,0.9,0.0,92595.75,7.29,,292.0,41.0,0.45,0.0,101201.34,21.11,C8878,2533,-121.65025,39.87190
741,2018-08-03 13:48:00,101557.75,WNW,0.9,0.0,92595.75,7.29,,292.0,41.0,0.9,0.0,101201.34,21.11,C8878,2533,-121.65025,39.87190
742,2018-08-03 13:53:00,101591.61,WNW,1.34,0.0,92626.63,7.29,,292.0,41.0,0.9,0.0,101235.09,21.11,C8878,2533,-121.65025,39.87190
743,2018-08-03 13:58:00,101591.61,WNW,1.34,0.0,92626.63,7.65,,292.0,42.0,0.9,0.0,101235.07,21.11,C8878,2533,-121.65025,39.87190
744,2018-08-03 14:03:00,101591.61,WNW,1.34,0.0,92626.63,7.99,,292.0,43.0,0.9,0.0,101235.06,21.11,C8878,2533,-121.65025,39.87190
745,2018-08-03 14:08:00,101591.61,WNW,1.34,0.0,92626.63,7.99,,291.0,43.0,0.9,0.0,101235.06,21.11,C8878,2533,-121.65025,39.87190
746,2018-08-03 14:13:00,101591.61,WNW,1.34,0.0,92626.63,8.33,,291.0,44.0,0.9,0.0,101235.05,21.11,C8878,2533,-121.65025,39.87190
747,2018-08-03 14:18:00,101625.47,WNW,1.34,0.0,92657.5,8.67,,291.0,45.0,0.45,0.0,101268.78,21.11,C8878,2533,-121.65025,39.87190
748,2018-08-03 14:23:00,101591.61,WNW,0.9,0.0,92626.63,8.67,,291.0,45.0,0.45,0.0,101235.04,21.11,C8878,2533,-121.65025,39.87190
749,2018-08-03 14:28:00,101625.47,WNW,0.9,0.0,92657.5,8.67,,291.0,45.0,0.9,0.0,101268.78,21.11,C8878,2533,-121.65025,39.87190
750,2018-08-03 14:33:00,101625.47,WNW,0.9,0.0,92657.5,8.33,,291.0,44.0,0.45,0.0,101268.79,21.11,C8878,2533,-121.65025,39.87190
751,2018-08-03 14:38:00,101591.61,WNW,0.9,0.0,92626.63,8.84,,291.0,44.0,0.45,0.0,101218.09,21.67,C8878,2533,-121.65025,39.87190
752,2018-08-03 14:43:00,101625.47,WNW,0.9,0.0,92657.5,9.18,,291.0,45.0,0.45,0.0,101251.81,21.67,C8878,2533,-121.65025,39.87190
753,2018-08-03 14:48:00,101591.61,WNW,0.9,0.0,92626.63,9.18,,292.0,45.0,0.45,0.0,101218.08,21.67,C8878,2533,-121.65025,39.87190
754,2018-08-03 14:53:00,101625.47,ENE,0.9,0.0,92657.5,8.84,,67.0,44.0,0.45,0.0,101251.82,21.67,C8878,2533,-121.65025,39.87190
755,2018-08-03 14:58:00,101625.47,ENE,2.68,0.0,92657.5,7.18,,78.0,38.0,1.79,0.0,101235.3,22.22,C8878,2533,-121.65025,39.87190
756,2018-08-03 15:03:00,101625.47,E,2.68,0.0,92657.5,6.97,,80.0,35.0,1.34,0.0,101202.04,23.33,C8878,2533,-121.65025,39.87190
757,2018-08-03 15:08:00,101625.47,,2.68,0.0,92657.5,9.07,,,39.0,0.0,0.0,101185.28,23.89,C8878,2533,-121.65025,39.87190
758,2018-08-03 15:13:00,101625.47,E,2.23,0.0,92657.5,9.07,,83.0,39.0,0.45,0.0,101185.28,23.89,C8878,2533,-121.65025,39.87190
759,2018-08-03 15:18:00,101625.47,ENE,2.23,0.0,92657.5,7.05,,67.0,34.0,1.34,0.0,101185.35,23.89,C8878,2533,-121.65025,39.87190
760,2018-08-03 15:23:00,101625.47,E,2.23,0.0,92657.5,7.54,,80.0,34.0,0.9,0.0,101169.01,24.44,C8878,2533,-121.65025,39.87190
761,2018-08-03 15:28:00,101625.47,ENE,2.23,0.0,92657.5,8.03,,71.0,34.0,0.9,0.0,101152.43,25.0,C8878,2533,-121.65025,39.87190
762,2018-08-03 15:33:00,101625.47,E,1.34,0.0,92657.5,10.07,,86.0,39.0,0.45,0.0,101152.36,25.0,C8878,2533,-121.65025,39.87190
763,2018-08-03 15:38:00,101625.47,E,0.9,0.0,92657.5,9.94,,86.0,40.0,0.45,0.0,101168.92,24.44,C8878,2533,-121.65025,39.87190
764,2018-08-03 15:43:00,101659.34,E,0.9,0.0,92688.38,10.31,,86.0,41.0,0.45,0.0,101202.62,24.44,C8878,2533,-121.65025,39.87190
765,2018-08-03 15:48:00,101659.34,E,0.9,0.0,92688.38,10.67,,86.0,42.0,0.45,0.0,101202.61,24.44,C8878,2533,-121.65025,39.87190
766,2018-08-03 15:53:00,101659.34,E,0.9,0.0,92688.38,11.02,,86.0,43.0,0.45,0.0,101202.59,24.44,C8878,2533,-121.65025,39.87190
767,2018-08-03 15:58:00,101659.34,E,0.9,0.0,92688.38,9.94,,86.0,40.0,0.45,0.0,101202.64,24.44,C8878,2533,-121.65025,39.87190
768,2018-08-03 16:03:00,101659.34,E,1.34,0.0,92688.38,10.07,,86.0,39.0,0.45,0.0,101186.07,25.0,C8878,2533,-121.65025,39.87190
769,2018-08-03 16:08:00,101693.2,E,1.34,0.0,92719.25,9.78,,85.0,37.0,0.9,0.0,101203.27,25.56,C8878,2533,-121.65025,39.87190
770,2018-08-03 16:13:00,101693.2,E,1.79,0.0,92719.25,9.78,,90.0,37.0,0.9,0.0,101203.27,25.56,C8878,2533,-121.65025,39.87190
771,2018-08-03 16:18:00,101693.2,E,1.79,0.0,92719.25,9.78,,86.0,37.0,0.9,0.0,101203.27,25.56,C8878,2533,-121.65025,39.87190
772,2018-08-03 16:23:00,101693.2,E,1.79,0.0,92719.25,9.87,,96.0,36.0,0.9,0.0,101187.12,26.11,C8878,2533,-121.65025,39.87190
773,2018-08-03 16:28:00,101693.2,ENE,1.79,0.0,92719.25,9.45,,70.0,35.0,1.34,0.0,101187.14,26.11,C8878,2533,-121.65025,39.87190
774,2018-08-03 16:33:00,101659.34,ESE,1.79,0.0,92688.38,10.36,26.33,104.0,36.0,1.34,0.0,101137.04,26.67,C8878,2533,-121.65025,39.87190
775,2018-08-03 16:38:00,101693.2,E,2.23,0.0,92719.25,10.78,26.36,86.0,37.0,1.34,0.0,101170.71,26.67,C8878,2533,-121.65025,39.87190
776,2018-08-03 16:43:00,101693.2,ESE,2.23,0.0,92719.25,10.36,26.33,105.0,36.0,0.9,0.0,101170.73,26.67,C8878,2533,-121.65025,39.87190
777,2018-08-03 16:48:00,101659.34,ENE,2.23,0.0,92688.38,10.78,26.36,70.0,37.0,0.9,0.0,101137.02,26.67,C8878,2533,-121.65025,39.87190
778,2018-08-03 16:53:00,101659.34,E,2.23,0.0,92688.38,9.51,26.28,101.0,34.0,0.9,0.0,101137.08,26.67,C8878,2533,-121.65025,39.87190
779,2018-08-03 16:58:00,101693.2,E,2.23,0.0,92719.25,9.94,26.31,97.0,35.0,0.9,0.0,101170.74,26.67,C8878,2533,-121.65025,39.87190
780,2018-08-03 17:03:00,101693.2,E,2.23,0.0,92719.25,9.1,26.64,82.0,32.0,1.34,0.0,101154.75,27.22,C8878,2533,-121.65025,39.87190
781,2018-08-03 17:08:00,101693.2,ESE,2.23,0.0,92719.25,10.0,26.73,118.0,34.0,0.45,0.0,101154.72,27.22,C8878,2533,-121.65025,39.87190
782,2018-08-03 17:13:00,101693.2,ENE,1.79,0.0,92719.25,9.56,26.69,78.0,33.0,0.45,0.0,101154.73,27.22,C8878,2533,-121.65025,39.87190
783,2018-08-03 17:18:00,101693.2,ESE,1.79,0.0,92719.25,10.05,27.08,123.0,33.0,0.9,0.0,101138.46,27.78,C8878,2533,-121.65025,39.87190
784,2018-08-03 17:23:00,101693.2,E,2.23,0.0,92719.25,10.54,27.5,91.0,33.0,1.34,0.0,101122.54,28.33,C8878,2533,-121.65025,39.87190
785,2018-08-03 17:28:00,101693.2,ENE,2.23,0.0,92719.25,10.98,27.56,68.0,34.0,1.34,0.0,101122.52,28.33,C8878,2533,-121.65025,39.87190
786,2018-08-03 17:33:00,101693.2,ENE,2.23,0.0,92719.25,10.05,27.08,78.0,33.0,0.9,0.0,101138.46,27.78,C8878,2533,-121.65025,39.87190
787,2018-08-03 17:38:00,101693.2,SSE,2.23,0.0,92719.25,10.05,27.08,151.0,33.0,0.9,0.0,101138.46,27.78,C8878,2533,-121.65025,39.87190
788,2018-08-03 17:43:00,101693.2,SE,1.79,0.0,92719.25,10.08,27.44,134.0,32.0,0.9,0.0,101122.56,28.33,C8878,2533,-121.65025,39.87190
789,2018-08-03 17:48:00,101693.2,E,2.23,0.0,92719.25,9.6,27.39,92.0,31.0,0.9,0.0,101122.58,28.33,C8878,2533,-121.65025,39.87190
790,2018-08-03 17:53:00,101693.2,SSE,2.68,0.0,92719.25,9.6,27.39,154.0,31.0,0.9,0.0,101122.58,28.33,C8878,2533,-121.65025,39.87190
791,2018-08-03 17:58:00,101727.07,SSE,2.68,0.0,92750.13,9.12,27.34,158.0,30.0,0.9,0.0,101156.27,28.33,C8878,2533,-121.65025,39.87190
792,2018-08-03 18:03:00,101727.07,E,1.79,0.0,92750.13,9.61,27.78,87.0,30.0,0.9,0.0,101140.12,28.89,C8878,2533,-121.65025,39.87190
793,2018-08-03 18:08:00,101727.07,E,2.23,0.0,92750.13,9.61,27.78,84.0,30.0,1.34,0.0,101140.12,28.89,C8878,2533,-121.65025,39.87190
794,2018-08-03 18:13:00,101727.07,ENE,2.23,0.0,92750.13,9.61,27.78,67.0,30.0,1.34,0.0,101140.12,28.89,C8878,2533,-121.65025,39.87190
795,2018-08-03 18:18:00,101727.07,ENE,2.68,0.0,92750.13,10.09,28.25,63.0,30.0,0.9,0.0,101124.31,29.44,C8878,2533,-121.65025,39.87190
796,2018-08-03 18:23:00,101727.07,ENE,2.68,0.0,92750.13,10.58,28.31,78.0,31.0,1.34,0.0,101124.29,29.44,C8878,2533,-121.65025,39.87190
797,2018-08-03 18:28:00,101727.07,E,2.68,0.0,92750.13,9.59,28.19,84.0,29.0,1.34,0.0,101124.33,29.44,C8878,2533,-121.65025,39.87190
798,2018-08-03 18:33:00,101727.07,SSE,2.68,0.0,92750.13,10.09,28.25,152.0,30.0,1.34,0.0,101124.31,29.44,C8878,2533,-121.65025,39.87190
799,2018-08-03 18:38:00,101727.07,SE,2.23,0.0,92750.13,10.09,28.25,140.0,30.0,0.9,0.0,101124.31,29.44,C8878,2533,-121.65025,39.87190
800,2018-08-03 18:43:00,101727.07,E,2.23,0.0,92750.13,10.58,28.75,96.0,30.0,1.34,0.0,101108.28,30.0,C8878,2533,-121.65025,39.87190
801,2018-08-03 18:48:00,101727.07,ENE,2.68,0.0,92750.13,10.58,28.75,61.0,30.0,1.34,0.0,101108.28,30.0,C8878,2533,-121.65025,39.87190
802,2018-08-03 18:53:00,101727.07,NE,2.68,0.0,92750.13,10.58,28.75,49.0,30.0,1.79,0.0,101108.28,30.0,C8878,2533,-121.65025,39.87190
803,2018-08-03 18:58:00,101727.07,ENE,2.68,0.0,92750.13,11.07,28.83,71.0,31.0,1.34,0.0,101108.26,30.0,C8878,2533,-121.65025,39.87190
804,2018-08-03 19:03:00,101693.2,ESE,2.68,0.0,92719.25,10.58,28.75,115.0,30.0,1.34,0.0,101074.62,30.0,C8878,2533,-121.65025,39.87190
805,2018-08-03 19:08:00,101693.2,ENE,2.68,0.0,92719.25,10.58,28.75,63.0,30.0,1.34,0.0,101074.62,30.0,C8878,2533,-121.65025,39.87190
806,2018-08-03 19:13:00,101693.2,E,2.68,0.0,92719.25,10.07,28.68,83.0,29.0,1.34,0.0,101074.64,30.0,C8878,2533,-121.65025,39.87190
807,2018-08-03 19:18:00,101693.2,ENE,3.13,0.0,92719.25,10.58,28.75,74.0,30.0,1.34,0.0,101074.62,30.0,C8878,2533,-121.65025,39.87190
808,2018-08-03 19:23:00,101693.2,ENE,3.13,0.0,92719.25,10.58,28.75,73.0,30.0,1.34,0.0,101074.62,30.0,C8878,2533,-121.65025,39.87190
809,2018-08-03 19:28:00,101693.2,NE,2.68,0.0,92719.25,10.04,29.13,55.0,28.0,1.34,0.0,101058.69,30.56,C8878,2533,-121.65025,39.87190
810,2018-08-03 19:33:00,101693.2,SE,3.13,0.0,92719.25,10.04,29.13,131.0,28.0,1.79,0.0,101058.69,30.56,C8878,2533,-121.65025,39.87190
811,2018-08-03 19:38:00,101693.2,E,3.13,0.0,92719.25,9.41,29.51,98.0,26.0,1.79,0.0,101043.12,31.11,C8878,2533,-121.65025,39.87190
812,2018-08-03 19:43:00,101693.2,E,2.68,0.0,92719.25,8.24,29.38,81.0,24.0,1.34,0.0,101043.16,31.11,C8878,2533,-121.65025,39.87190
813,2018-08-03 19:48:00,101693.2,NE,2.68,0.0,92719.25,10.52,29.67,51.0,28.0,0.9,0.0,101043.07,31.11,C8878,2533,-121.65025,39.87190
814,2018-08-03 19:53:00,101693.2,ENE,2.68,0.0,92719.25,9.32,29.99,69.0,25.0,0.45,0.0,101027.29,31.67,C8878,2533,-121.65025,39.87190
815,2018-08-03 19:58:00,101693.2,SE,2.68,0.0,92719.25,9.9,30.07,145.0,26.0,1.34,0.0,101027.27,31.67,C8878,2533,-121.65025,39.87190
816,2018-08-03 20:03:00,101693.2,SE,2.68,0.0,92719.25,9.9,30.07,137.0,26.0,1.34,0.0,101027.27,31.67,C8878,2533,-121.65025,39.87190
817,2018-08-03 20:08:00,101693.2,NE,2.23,0.0,92719.25,10.93,30.73,54.0,27.0,0.45,0.0,101011.74,32.22,C8878,2533,-121.65025,39.87190
818,2018-08-03 20:13:00,101693.2,ENE,2.23,0.0,92719.25,10.37,30.64,69.0,26.0,1.34,0.0,101011.77,32.22,C8878,2533,-121.65025,39.87190
