,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
538,2018-08-04 17:50:00,101591.61,,0.45,0.0,91591.75,6.7,,,0.0,30.0,125.0,0.0,101022.34,25.56,D8321,2838,-121.02448,39.21577
539,2018-08-04 18:00:00,101591.61,,0.9,0.0,91591.75,8.12,,,0.0,32.0,123.0,0.0,101004.26,26.11,D8321,2838,-121.02448,39.21577
540,2018-08-04 18:10:00,101557.75,,0.45,0.0,91561.23,8.12,,,0.0,32.0,155.0,0.0,100970.6,26.11,D8321,2838,-121.02448,39.21577
541,2018-08-04 18:20:00,101557.75,,0.45,0.0,91561.23,8.15,26.2,,0.0,31.0,114.0,0.0,100952.33,26.67,D8321,2838,-121.02448,39.21577
542,2018-08-04 18:30:00,101557.75,,0.9,0.0,91561.23,8.63,26.6,,0.0,31.0,772.0,0.0,100934.43,27.22,D8321,2838,-121.02448,39.21577
543,2018-08-04 18:40:00,101557.75,SW,1.34,0.0,91561.23,10.93,27.18,229.0,0.45,35.0,782.0,0.0,100916.19,27.78,D8321,2838,-121.02448,39.21577
544,2018-08-04 18:50:00,101557.75,,0.9,0.0,91561.23,8.62,27.29,,0.0,29.0,791.0,0.0,100898.55,28.33,D8321,2838,-121.02448,39.21577
545,2018-08-04 19:00:00,101557.75,WSW,2.23,0.0,91561.23,7.57,27.2,239.0,0.9,27.0,772.0,0.0,100898.59,28.33,D8321,2838,-121.02448,39.21577
546,2018-08-04 19:10:00,101557.75,WSW,2.68,0.0,91561.23,6.93,27.54,246.0,0.9,25.0,816.0,0.0,100880.62,28.89,D8321,2838,-121.02448,39.21577
547,2018-08-04 19:20:00,101523.88,,0.9,0.0,91530.69,7.98,28.02,,0.0,26.0,812.0,0.0,100829.33,29.44,D8321,2838,-121.02448,39.21577
548,2018-08-04 19:30:00,101523.88,WSW,1.79,0.0,91530.69,6.81,27.93,241.0,0.45,24.0,798.0,0.0,100829.37,29.44,D8321,2838,-121.02448,39.21577
549,2018-08-04 19:40:00,101523.88,SW,1.79,0.0,91530.69,6.81,27.93,232.0,0.9,24.0,737.0,0.0,100829.37,29.44,D8321,2838,-121.02448,39.21577
550,2018-08-04 19:50:00,101523.88,WSW,3.13,0.0,91530.69,5.56,27.86,240.0,0.9,22.0,854.0,0.0,100829.42,29.44,D8321,2838,-121.02448,39.21577
551,2018-08-04 20:00:00,101523.88,WSW,2.68,0.0,91530.69,8.46,28.5,247.0,0.45,26.0,851.0,0.0,100811.46,30.0,D8321,2838,-121.02448,39.21577
552,2018-08-04 20:10:00,101523.88,W,1.79,0.0,91530.69,6.03,28.31,262.0,0.9,22.0,847.0,0.0,100811.55,30.0,D8321,2838,-121.02448,39.21577
553,2018-08-04 20:20:00,101523.88,WSW,2.68,0.0,91530.69,6.67,28.35,238.0,0.9,23.0,851.0,0.0,100811.53,30.0,D8321,2838,-121.02448,39.21577
554,2018-08-04 20:30:00,101523.88,WSW,2.23,0.0,91530.69,7.77,28.88,246.0,0.45,24.0,837.0,0.0,100793.7,30.56,D8321,2838,-121.02448,39.21577
555,2018-08-04 20:40:00,101523.88,SW,1.79,0.0,91530.69,7.77,28.88,222.0,0.9,24.0,826.0,0.0,100793.7,30.56,D8321,2838,-121.02448,39.21577
556,2018-08-04 20:50:00,101490.02,SW,2.23,0.0,91500.16,6.67,28.35,230.0,0.9,23.0,816.0,0.0,100777.9,30.0,D8321,2838,-121.02448,39.21577
557,2018-08-04 21:00:00,101490.02,WSW,2.23,0.0,91500.16,8.46,28.5,241.0,0.9,26.0,798.0,0.0,100777.83,30.0,D8321,2838,-121.02448,39.21577
558,2018-08-04 21:10:00,101523.88,WSW,2.68,0.0,91530.69,6.03,28.31,246.0,1.34,22.0,791.0,0.0,100811.55,30.0,D8321,2838,-121.02448,39.21577
559,2018-08-04 21:20:00,101523.88,SW,2.68,0.0,91530.69,6.67,28.35,225.0,0.9,23.0,796.0,0.0,100811.53,30.0,D8321,2838,-121.02448,39.21577
560,2018-08-04 21:30:00,101490.02,W,2.23,0.0,91500.16,7.29,28.39,259.0,0.9,24.0,751.0,0.0,100777.88,30.0,D8321,2838,-121.02448,39.21577
561,2018-08-04 21:40:00,101490.02,SW,1.79,0.0,91500.16,6.03,28.31,216.0,0.9,22.0,777.0,0.0,100777.92,30.0,D8321,2838,-121.02448,39.21577
562,2018-08-04 21:50:00,101523.88,WSW,2.68,0.0,91530.69,7.29,28.39,242.0,0.9,24.0,756.0,0.0,100811.5,30.0,D8321,2838,-121.02448,39.21577
563,2018-08-04 22:00:00,101490.02,WSW,2.68,0.0,91500.16,7.88,28.44,241.0,1.34,25.0,680.0,0.0,100777.86,30.0,D8321,2838,-121.02448,39.21577
564,2018-08-04 22:10:00,101490.02,SW,2.23,0.0,91500.16,6.67,28.35,228.0,0.9,23.0,671.0,0.0,100777.9,30.0,D8321,2838,-121.02448,39.21577
565,2018-08-04 22:20:00,101456.15,SW,2.68,0.0,91469.63,4.89,27.82,231.0,0.9,21.0,664.0,0.0,100762.18,29.44,D8321,2838,-121.02448,39.21577
566,2018-08-04 22:30:00,101456.15,WSW,3.13,0.0,91469.63,7.4,27.98,244.0,0.9,25.0,628.0,0.0,100762.09,29.44,D8321,2838,-121.02448,39.21577
567,2018-08-04 22:40:00,101456.15,W,2.23,0.0,91469.63,6.2,27.89,266.0,0.9,23.0,550.0,0.0,100762.13,29.44,D8321,2838,-121.02448,39.21577
568,2018-08-04 22:50:00,101456.15,WSW,1.34,0.0,91469.63,6.81,27.93,241.0,0.45,24.0,536.0,0.0,100762.11,29.44,D8321,2838,-121.02448,39.21577
569,2018-08-04 23:00:00,101456.15,WSW,2.23,0.0,91469.63,3.48,27.77,244.0,0.9,19.0,531.0,0.0,100762.22,29.44,D8321,2838,-121.02448,39.21577
570,2018-08-04 23:10:00,101456.15,SW,2.68,0.0,91469.63,3.48,27.77,226.0,0.9,19.0,489.0,0.0,100762.22,29.44,D8321,2838,-121.02448,39.21577
571,2018-08-04 23:20:00,101422.29,WSW,2.23,0.0,91439.1,2.72,27.75,258.0,0.9,18.0,554.0,0.0,100728.61,29.44,D8321,2838,-121.02448,39.21577
572,2018-08-04 23:30:00,101422.29,WSW,1.79,0.0,91439.1,4.2,27.8,244.0,0.45,20.0,475.0,0.0,100728.57,29.44,D8321,2838,-121.02448,39.21577
573,2018-08-04 23:40:00,101422.29,WSW,1.79,0.0,91439.1,5.56,27.86,244.0,0.45,22.0,113.0,0.0,100728.52,29.44,D8321,2838,-121.02448,39.21577
574,2018-08-04 23:50:00,101422.29,WSW,1.34,0.0,91439.1,3.74,27.38,241.0,0.45,20.0,105.0,0.0,100746.17,28.89,D8321,2838,-121.02448,39.21577
575,2018-08-05 00:00:00,101422.29,SSW,1.34,0.0,91439.1,4.43,27.4,207.0,0.45,21.0,206.0,0.0,100746.14,28.89,D8321,2838,-121.02448,39.21577
576,2018-08-05 00:10:00,101422.29,SSW,1.34,0.0,91439.1,5.09,27.43,209.0,0.45,22.0,81.0,0.0,100746.12,28.89,D8321,2838,-121.02448,39.21577
577,2018-08-05 00:20:00,101388.43,SSW,1.34,0.0,91408.57,3.96,27.0,213.0,0.45,21.0,79.0,0.0,100730.49,28.33,D8321,2838,-121.02448,39.21577
578,2018-08-05 00:30:00,101422.29,,1.79,0.0,91439.1,5.25,27.06,,0.0,23.0,70.0,0.0,100764.09,28.33,D8321,2838,-121.02448,39.21577
579,2018-08-05 00:40:00,101388.43,WSW,1.79,0.0,91408.57,5.87,27.09,256.0,0.45,24.0,72.0,0.0,100730.43,28.33,D8321,2838,-121.02448,39.21577
580,2018-08-05 00:50:00,101388.43,,0.9,0.0,91408.57,4.79,26.68,,0.0,23.0,165.0,0.0,100748.18,27.78,D8321,2838,-121.02448,39.21577
581,2018-08-05 01:00:00,101388.43,,0.45,0.0,91408.57,7.02,27.16,,0.0,26.0,84.0,0.0,100730.38,28.33,D8321,2838,-121.02448,39.21577
582,2018-08-05 01:10:00,101388.43,,1.34,0.0,91408.57,6.45,27.13,,0.0,25.0,70.0,0.0,100730.41,28.33,D8321,2838,-121.02448,39.21577
583,2018-08-05 01:20:00,101354.56,,0.9,0.0,91378.04,5.98,26.74,,0.0,25.0,118.0,0.0,100714.49,27.78,D8321,2838,-121.02448,39.21577
584,2018-08-05 01:30:00,101354.56,,0.9,0.0,91378.04,5.98,26.74,,0.0,25.0,58.0,0.0,100714.49,27.78,D8321,2838,-121.02448,39.21577
585,2018-08-05 01:40:00,101354.56,,0.9,0.0,91378.04,6.55,26.78,,0.0,26.0,47.0,0.0,100714.47,27.78,D8321,2838,-121.02448,39.21577
586,2018-08-05 01:50:00,101354.56,,0.45,0.0,91378.04,6.55,26.78,,0.0,26.0,54.0,0.0,100714.47,27.78,D8321,2838,-121.02448,39.21577
587,2018-08-05 02:00:00,101354.56,,0.9,0.0,91378.04,6.61,26.45,,0.0,27.0,33.0,0.0,100732.56,27.22,D8321,2838,-121.02448,39.21577
588,2018-08-05 02:10:00,101354.56,,0.9,0.0,91378.04,4.92,26.62,,0.0,24.0,26.0,0.0,100732.62,27.22,D8321,2838,-121.02448,39.21577
589,2018-08-05 02:20:00,101354.56,,0.45,0.0,91378.04,5.03,26.05,,0.0,25.0,23.0,0.0,100750.46,26.67,D8321,2838,-121.02448,39.21577
590,2018-08-05 02:30:00,101354.56,,1.79,0.0,91378.04,5.03,26.05,,0.0,25.0,12.0,0.0,100750.46,26.67,D8321,2838,-121.02448,39.21577
591,2018-08-05 02:40:00,101354.56,,1.34,0.0,91378.04,4.55,,,0.0,25.0,9.0,0.0,100768.71,26.11,D8321,2838,-121.02448,39.21577
592,2018-08-05 02:50:00,101388.43,,1.34,0.0,91408.57,4.64,,,0.0,26.0,5.0,0.0,100820.37,25.56,D8321,2838,-121.02448,39.21577
593,2018-08-05 03:00:00,101388.43,,0.45,0.0,91408.57,5.7,,,0.0,28.0,0.0,0.0,100820.33,25.56,D8321,2838,-121.02448,39.21577
594,2018-08-05 03:10:00,101388.43,,0.0,0.0,91408.57,6.68,,,0.0,31.0,0.0,0.0,100838.68,25.0,D8321,2838,-121.02448,39.21577
595,2018-08-05 03:20:00,101388.43,,0.0,0.0,91408.57,5.72,,,0.0,30.0,0.0,0.0,100857.17,24.44,D8321,2838,-121.02448,39.21577
596,2018-08-05 03:30:00,101388.43,,0.45,0.0,91408.57,6.17,,,0.0,32.0,0.0,0.0,100875.35,23.89,D8321,2838,-121.02448,39.21577
597,2018-08-05 03:40:00,101388.43,,0.0,0.0,91408.57,6.97,,,0.0,35.0,0.0,0.0,100893.93,23.33,D8321,2838,-121.02448,39.21577
598,2018-08-05 03:50:00,101388.43,,0.45,0.0,91408.57,6.89,,,0.0,36.0,0.0,0.0,100912.27,22.78,D8321,2838,-121.02448,39.21577
599,2018-08-05 04:00:00,101388.43,,0.0,0.0,91408.57,6.79,,,0.0,37.0,0.0,0.0,100931.02,22.22,D8321,2838,-121.02448,39.21577
600,2018-08-05 04:10:00,101388.43,,0.0,0.0,91408.57,6.39,,,0.0,36.0,0.0,0.0,100931.03,22.22,D8321,2838,-121.02448,39.21577
601,2018-08-05 04:20:00,101422.29,,0.0,0.0,91439.1,6.39,,,0.0,36.0,0.0,0.0,100964.75,22.22,D8321,2838,-121.02448,39.21577
602,2018-08-05 04:30:00,101422.29,,0.9,0.0,91439.1,5.99,,,0.0,35.0,0.0,0.0,100964.76,22.22,D8321,2838,-121.02448,39.21577
603,2018-08-05 04:40:00,101422.29,,0.0,0.0,91439.1,6.39,,,0.0,36.0,0.0,0.0,100964.75,22.22,D8321,2838,-121.02448,39.21577
604,2018-08-05 04:50:00,101422.29,,0.45,0.0,91439.1,5.5,,,0.0,35.0,0.0,0.0,100983.27,21.67,D8321,2838,-121.02448,39.21577
605,2018-08-05 05:00:00,101422.29,,0.45,0.0,91439.1,6.3,,,0.0,37.0,0.0,0.0,100983.24,21.67,D8321,2838,-121.02448,39.21577
606,2018-08-05 05:10:00,101456.15,,0.45,0.0,91469.63,5.8,,,0.0,37.0,0.0,0.0,101035.88,21.11,D8321,2838,-121.02448,39.21577
607,2018-08-05 05:20:00,101456.15,,0.45,0.0,91469.63,5.69,,,0.0,38.0,0.0,0.0,101054.53,20.56,D8321,2838,-121.02448,39.21577
608,2018-08-05 05:30:00,101456.15,,0.45,0.0,91469.63,5.69,,,0.0,38.0,0.0,0.0,101054.53,20.56,D8321,2838,-121.02448,39.21577
609,2018-08-05 05:40:00,101456.15,,0.45,0.0,91469.63,5.57,,,0.0,39.0,0.0,0.0,101073.59,20.0,D8321,2838,-121.02448,39.21577
610,2018-08-05 05:50:00,101456.15,,0.45,0.0,91469.63,5.57,,,0.0,39.0,0.0,0.0,101073.59,20.0,D8321,2838,-121.02448,39.21577
611,2018-08-05 06:00:00,101456.15,,0.45,0.0,91469.63,5.57,,,0.0,39.0,0.0,0.0,101073.59,20.0,D8321,2838,-121.02448,39.21577
612,2018-08-05 06:10:00,101456.15,,0.45,0.0,91469.63,5.57,,,0.0,39.0,0.0,0.0,101073.59,20.0,D8321,2838,-121.02448,39.21577
613,2018-08-05 06:20:00,101456.15,,0.45,0.0,91469.63,5.06,,,0.0,39.0,0.0,0.0,101092.73,19.44,D8321,2838,-121.02448,39.21577
614,2018-08-05 06:30:00,101456.15,,0.45,0.0,91469.63,5.06,,,0.0,39.0,0.0,0.0,101092.73,19.44,D8321,2838,-121.02448,39.21577
615,2018-08-05 06:40:00,101456.15,,0.0,0.0,91469.63,5.06,,,0.0,39.0,0.0,0.0,101092.73,19.44,D8321,2838,-121.02448,39.21577
616,2018-08-05 06:50:00,101422.29,,0.0,0.0,91439.1,5.06,,,0.0,39.0,0.0,0.0,101058.99,19.44,D8321,2838,-121.02448,39.21577
617,2018-08-05 07:00:00,101456.15,,0.0,0.0,91469.63,5.06,,,0.0,39.0,0.0,0.0,101092.73,19.44,D8321,2838,-121.02448,39.21577
618,2018-08-05 07:10:00,101456.15,,0.45,0.0,91469.63,4.57,,,0.0,39.0,0.0,0.0,101111.62,18.89,D8321,2838,-121.02448,39.21577
619,2018-08-05 07:20:00,101456.15,,0.0,0.0,91469.63,4.93,,,0.0,40.0,0.0,0.0,101111.6,18.89,D8321,2838,-121.02448,39.21577
620,2018-08-05 07:30:00,101456.15,,0.0,0.0,91469.63,4.93,,,0.0,40.0,0.0,0.0,101111.6,18.89,D8321,2838,-121.02448,39.21577
621,2018-08-05 07:40:00,101456.15,,0.45,0.0,91469.63,4.42,,,0.0,40.0,0.0,0.0,101130.9,18.33,D8321,2838,-121.02448,39.21577
622,2018-08-05 07:50:00,101422.29,,0.0,0.0,91439.1,4.42,,,0.0,40.0,0.0,0.0,101097.15,18.33,D8321,2838,-121.02448,39.21577
623,2018-08-05 08:00:00,101422.29,,0.0,0.0,91439.1,4.42,,,0.0,40.0,0.0,0.0,101097.15,18.33,D8321,2838,-121.02448,39.21577
624,2018-08-05 08:10:00,101422.29,,0.45,0.0,91439.1,4.42,,,0.0,40.0,0.0,0.0,101097.15,18.33,D8321,2838,-121.02448,39.21577
625,2018-08-05 08:20:00,101422.29,,0.0,0.0,91439.1,4.78,,,0.0,41.0,0.0,0.0,101097.14,18.33,D8321,2838,-121.02448,39.21577
626,2018-08-05 08:30:00,101422.29,,0.0,0.0,91439.1,4.42,,,0.0,40.0,0.0,0.0,101097.15,18.33,D8321,2838,-121.02448,39.21577
627,2018-08-05 08:40:00,101422.29,,0.45,0.0,91439.1,4.42,,,0.0,40.0,0.0,0.0,101097.15,18.33,D8321,2838,-121.02448,39.21577
628,2018-08-05 08:50:00,101422.29,,0.0,0.0,91439.1,4.78,,,0.0,41.0,0.0,0.0,101097.14,18.33,D8321,2838,-121.02448,39.21577
629,2018-08-05 09:00:00,101422.29,,0.0,0.0,91439.1,4.28,,,0.0,41.0,0.0,0.0,101116.16,17.78,D8321,2838,-121.02448,39.21577
630,2018-08-05 09:10:00,101422.29,,0.0,0.0,91439.1,4.28,,,0.0,41.0,0.0,0.0,101116.16,17.78,D8321,2838,-121.02448,39.21577
631,2018-08-05 09:20:00,101422.29,,0.0,0.0,91439.1,4.28,,,0.0,41.0,0.0,0.0,101116.16,17.78,D8321,2838,-121.02448,39.21577
632,2018-08-05 09:30:00,101422.29,,0.0,0.0,91439.1,3.93,,,0.0,40.0,0.0,0.0,101116.17,17.78,D8321,2838,-121.02448,39.21577
633,2018-08-05 09:40:00,101422.29,,0.45,0.0,91439.1,4.06,,,0.0,39.0,0.0,0.0,101097.16,18.33,D8321,2838,-121.02448,39.21577
634,2018-08-05 09:50:00,101422.29,,0.45,0.0,91439.1,4.06,,,0.0,39.0,0.0,0.0,101097.16,18.33,D8321,2838,-121.02448,39.21577
635,2018-08-05 10:00:00,101422.29,,0.45,0.0,91439.1,3.57,,,0.0,39.0,0.0,0.0,101116.18,17.78,D8321,2838,-121.02448,39.21577
636,2018-08-05 10:10:00,101422.29,,0.45,0.0,91439.1,3.57,,,0.0,39.0,0.0,0.0,101116.18,17.78,D8321,2838,-121.02448,39.21577
637,2018-08-05 10:20:00,101422.29,,0.45,0.0,91439.1,3.57,,,0.0,39.0,0.0,0.0,101116.18,17.78,D8321,2838,-121.02448,39.21577
638,2018-08-05 10:30:00,101422.29,,0.0,0.0,91439.1,3.93,,,0.0,40.0,0.0,0.0,101116.17,17.78,D8321,2838,-121.02448,39.21577
639,2018-08-05 10:40:00,101456.15,,0.0,0.0,91469.63,3.06,,,0.0,39.0,0.0,0.0,101169.4,17.22,D8321,2838,-121.02448,39.21577
640,2018-08-05 10:50:00,101422.29,,0.45,0.0,91439.1,2.7,,,0.0,38.0,0.0,0.0,101135.64,17.22,D8321,2838,-121.02448,39.21577
641,2018-08-05 11:00:00,101422.29,,0.45,0.0,91439.1,2.82,,,0.0,37.0,0.0,0.0,101116.21,17.78,D8321,2838,-121.02448,39.21577
642,2018-08-05 11:10:00,101422.29,,0.45,0.0,91439.1,2.82,,,0.0,37.0,0.0,0.0,101116.21,17.78,D8321,2838,-121.02448,39.21577
643,2018-08-05 11:20:00,101422.29,,0.45,0.0,91439.1,2.43,,,0.0,36.0,0.0,0.0,101116.22,17.78,D8321,2838,-121.02448,39.21577
644,2018-08-05 11:30:00,101422.29,,0.0,0.0,91439.1,2.43,,,0.0,36.0,0.0,0.0,101116.22,17.78,D8321,2838,-121.02448,39.21577
645,2018-08-05 11:40:00,101388.43,,0.0,0.0,91408.57,2.43,,,0.0,36.0,0.0,0.0,101082.46,17.78,D8321,2838,-121.02448,39.21577
646,2018-08-05 11:50:00,101388.43,,0.0,0.0,91408.57,1.93,,,0.0,36.0,0.0,0.0,101101.9,17.22,D8321,2838,-121.02448,39.21577
647,2018-08-05 12:00:00,101422.29,,0.0,0.0,91439.1,1.93,,,0.0,36.0,0.0,0.0,101135.66,17.22,D8321,2838,-121.02448,39.21577
648,2018-08-05 12:10:00,101388.43,,0.0,0.0,91408.57,1.93,,,0.0,36.0,0.0,0.0,101101.9,17.22,D8321,2838,-121.02448,39.21577
649,2018-08-05 12:20:00,101388.43,,0.0,0.0,91408.57,1.93,,,0.0,36.0,0.0,0.0,101101.9,17.22,D8321,2838,-121.02448,39.21577
650,2018-08-05 12:30:00,101388.43,,0.0,0.0,91408.57,1.93,,,0.0,36.0,0.0,0.0,101101.9,17.22,D8321,2838,-121.02448,39.21577
651,2018-08-05 12:40:00,101388.43,,0.0,0.0,91408.57,2.32,,,0.0,37.0,0.0,0.0,101101.88,17.22,D8321,2838,-121.02448,39.21577
652,2018-08-05 12:50:00,101422.29,,0.0,0.0,91439.1,1.93,,,0.0,36.0,0.0,0.0,101135.66,17.22,D8321,2838,-121.02448,39.21577
653,2018-08-05 13:00:00,101422.29,,0.0,0.0,91439.1,1.93,,,0.0,36.0,0.0,0.0,101135.66,17.22,D8321,2838,-121.02448,39.21577
654,2018-08-05 13:10:00,101422.29,,0.0,0.0,91439.1,1.93,,,0.0,36.0,0.0,0.0,101135.66,17.22,D8321,2838,-121.02448,39.21577
655,2018-08-05 13:20:00,101422.29,,0.0,0.0,91439.1,1.93,,,0.0,36.0,5.0,0.0,101135.66,17.22,D8321,2838,-121.02448,39.21577
656,2018-08-05 13:30:00,101456.15,,0.0,0.0,91469.63,1.54,,,0.0,35.0,7.0,0.0,101169.44,17.22,D8321,2838,-121.02448,39.21577
657,2018-08-05 13:40:00,101456.15,,0.0,0.0,91469.63,1.54,,,0.0,35.0,11.0,0.0,101169.44,17.22,D8321,2838,-121.02448,39.21577
658,2018-08-05 13:50:00,101456.15,,0.0,0.0,91469.63,2.7,,,0.0,38.0,12.0,0.0,101169.41,17.22,D8321,2838,-121.02448,39.21577
659,2018-08-05 14:00:00,101456.15,,0.0,0.0,91469.63,2.32,,,0.0,37.0,16.0,0.0,101169.42,17.22,D8321,2838,-121.02448,39.21577
660,2018-08-05 14:10:00,101490.02,,0.0,0.0,91500.16,3.42,,,0.0,40.0,18.0,0.0,101203.15,17.22,D8321,2838,-121.02448,39.21577
661,2018-08-05 14:20:00,101490.02,,0.0,0.0,91500.16,4.12,,,0.0,42.0,19.0,0.0,101203.13,17.22,D8321,2838,-121.02448,39.21577
662,2018-08-05 14:30:00,101523.88,,0.0,0.0,91530.69,5.43,,,0.0,46.0,25.0,0.0,101236.86,17.22,D8321,2838,-121.02448,39.21577
663,2018-08-05 14:40:00,101523.88,,0.0,0.0,91530.69,6.04,,,0.0,48.0,28.0,0.0,101236.83,17.22,D8321,2838,-121.02448,39.21577
664,2018-08-05 14:50:00,101523.88,,0.0,0.0,91530.69,6.56,,,0.0,48.0,25.0,0.0,101217.36,17.78,D8321,2838,-121.02448,39.21577
665,2018-08-05 15:00:00,101557.75,,0.0,0.0,91561.23,6.86,,,0.0,49.0,26.0,0.0,101251.13,17.78,D8321,2838,-121.02448,39.21577
666,2018-08-05 15:10:00,101557.75,,0.0,0.0,91561.23,7.16,,,0.0,50.0,28.0,0.0,101251.11,17.78,D8321,2838,-121.02448,39.21577
667,2018-08-05 15:20:00,101557.75,,0.0,0.0,91561.23,7.67,,,0.0,50.0,30.0,0.0,101232.06,18.33,D8321,2838,-121.02448,39.21577
668,2018-08-05 15:30:00,101557.75,,0.0,0.0,91561.23,7.58,,,0.0,48.0,33.0,0.0,101212.76,18.89,D8321,2838,-121.02448,39.21577
669,2018-08-05 15:40:00,101557.75,,0.0,0.0,91561.23,7.46,,,0.0,46.0,32.0,0.0,101193.88,19.44,D8321,2838,-121.02448,39.21577
670,2018-08-05 15:50:00,101591.61,,0.0,0.0,91591.75,8.29,,,0.0,47.0,49.0,0.0,101208.42,20.0,D8321,2838,-121.02448,39.21577
671,2018-08-05 16:00:00,101591.61,,0.0,0.0,91591.75,7.49,,,0.0,43.0,39.0,0.0,101189.38,20.56,D8321,2838,-121.02448,39.21577
672,2018-08-05 16:10:00,101591.61,,0.0,0.0,91591.75,6.93,,,0.0,40.0,39.0,0.0,101170.73,21.11,D8321,2838,-121.02448,39.21577
673,2018-08-05 16:20:00,101591.61,,0.9,0.0,91591.75,3.76,,,0.0,31.0,42.0,0.0,101151.91,21.67,D8321,2838,-121.02448,39.21577
674,2018-08-05 16:30:00,101591.61,,0.45,0.0,91591.75,3.78,,,0.0,30.0,53.0,0.0,101133.39,22.22,D8321,2838,-121.02448,39.21577
675,2018-08-05 16:40:00,101591.61,,0.45,0.0,91591.75,4.74,,,0.0,31.0,118.0,0.0,101114.57,22.78,D8321,2838,-121.02448,39.21577
676,2018-08-05 16:50:00,101591.61,,0.0,0.0,91591.75,4.75,,,0.0,30.0,60.0,0.0,101096.19,23.33,D8321,2838,-121.02448,39.21577
677,2018-08-05 17:00:00,101591.61,,0.45,0.0,91591.75,4.26,,,0.0,29.0,165.0,0.0,101096.21,23.33,D8321,2838,-121.02448,39.21577
678,2018-08-05 17:10:00,101591.61,,0.9,0.0,91591.75,3.2,,,0.0,26.0,102.0,0.0,101077.6,23.89,D8321,2838,-121.02448,39.21577
679,2018-08-05 17:20:00,101625.47,,1.34,0.0,91622.28,4.21,,,0.0,27.0,69.0,0.0,101093.02,24.44,D8321,2838,-121.02448,39.21577
680,2018-08-05 17:30:00,101625.47,,0.9,0.0,91622.28,3.67,,,0.0,26.0,77.0,0.0,101093.04,24.44,D8321,2838,-121.02448,39.21577
681,2018-08-05 17:40:00,101625.47,,0.9,0.0,91622.28,4.21,,,0.0,27.0,77.0,0.0,101093.02,24.44,D8321,2838,-121.02448,39.21577
682,2018-08-05 17:50:00,101625.47,,0.9,0.0,91622.28,4.16,,,0.0,26.0,109.0,0.0,101074.53,25.0,D8321,2838,-121.02448,39.21577
683,2018-08-05 18:00:00,101625.47,,0.9,0.0,91622.28,4.16,,,0.0,26.0,86.0,0.0,101074.53,25.0,D8321,2838,-121.02448,39.21577
684,2018-08-05 18:10:00,101625.47,,0.9,0.0,91622.28,4.08,,,0.0,25.0,160.0,0.0,101056.1,25.56,D8321,2838,-121.02448,39.21577
685,2018-08-05 18:20:00,101625.47,,0.9,0.0,91622.28,3.97,,,0.0,24.0,91.0,0.0,101038.07,26.11,D8321,2838,-121.02448,39.21577
686,2018-08-05 18:30:00,101625.47,S,1.34,0.0,91622.28,5.59,26.07,169.0,0.45,26.0,847.0,0.0,101019.73,26.67,D8321,2838,-121.02448,39.21577
687,2018-08-05 18:40:00,101625.47,W,1.79,0.0,91622.28,7.65,26.52,263.0,0.45,29.0,846.0,0.0,101001.77,27.22,D8321,2838,-121.02448,39.21577
688,2018-08-05 18:50:00,101625.47,SW,2.23,0.0,91622.28,6.61,26.45,225.0,0.9,27.0,875.0,0.0,101001.81,27.22,D8321,2838,-121.02448,39.21577
689,2018-08-05 19:00:00,101625.47,W,2.23,0.0,91622.28,3.5,26.62,269.0,0.9,21.0,854.0,0.0,100983.76,27.78,D8321,2838,-121.02448,39.21577
690,2018-08-05 19:10:00,101659.34,WSW,1.79,0.0,91652.82,4.16,26.65,247.0,0.45,22.0,867.0,0.0,101017.4,27.78,D8321,2838,-121.02448,39.21577
691,2018-08-05 19:20:00,101625.47,WSW,1.79,0.0,91622.28,3.96,27.0,248.0,0.45,21.0,904.0,0.0,100965.99,28.33,D8321,2838,-121.02448,39.21577
692,2018-08-05 19:30:00,101659.34,W,1.79,0.0,91652.82,4.43,27.4,265.0,0.9,21.0,879.0,0.0,100981.62,28.89,D8321,2838,-121.02448,39.21577
693,2018-08-05 19:40:00,101659.34,WSW,1.79,0.0,91652.82,5.73,27.47,240.0,0.45,23.0,824.0,0.0,100981.58,28.89,D8321,2838,-121.02448,39.21577
694,2018-08-05 19:50:00,101659.34,WSW,1.79,0.0,91652.82,5.09,27.43,246.0,0.9,22.0,881.0,0.0,100981.6,28.89,D8321,2838,-121.02448,39.21577
695,2018-08-05 20:00:00,101625.47,SW,1.34,0.0,91622.28,4.2,27.8,218.0,0.45,20.0,877.0,0.0,100930.36,29.44,D8321,2838,-121.02448,39.21577
696,2018-08-05 20:10:00,101659.34,SW,1.34,0.0,91652.82,3.48,27.77,235.0,0.9,19.0,893.0,0.0,100964.02,29.44,D8321,2838,-121.02448,39.21577
697,2018-08-05 20:20:00,101659.34,W,1.79,0.0,91652.82,5.56,27.86,271.0,0.45,22.0,881.0,0.0,100963.96,29.44,D8321,2838,-121.02448,39.21577
