,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
372,2018-08-04 22:00:00,100507.97,W,8.49,0.0,84320.28,-3.51,26.34,265.0,6.26,13.0,652.0,0.0,99250.59,27.22,D0735,4777,-120.15800,41.87400
373,2018-08-04 22:15:00,100541.83,WSW,8.05,0.0,84348.69,-1.6,26.39,256.0,4.47,15.0,652.0,0.0,99283.96,27.22,D0735,4777,-120.15800,41.87400
374,2018-08-04 22:30:00,100541.83,WSW,6.26,0.0,84348.69,-1.17,25.81,253.0,4.02,16.0,652.0,0.0,99313.18,26.67,D0735,4777,-120.15800,41.87400
375,2018-08-04 22:45:00,100507.97,W,6.26,0.0,84320.28,-0.35,25.84,263.0,4.47,17.0,652.0,0.0,99279.7,26.67,D0735,4777,-120.15800,41.87400
376,2018-08-04 23:00:00,100507.97,WNW,5.81,0.0,84320.28,0.43,25.86,286.0,4.02,18.0,652.0,0.0,99279.67,26.67,D0735,4777,-120.15800,41.87400
377,2018-08-04 23:15:00,100507.97,WNW,7.15,0.0,84320.28,1.42,,298.0,4.92,20.0,652.0,0.0,99309.49,26.11,D0735,4777,-120.15800,41.87400
378,2018-08-04 23:30:00,100474.1,WNW,4.92,0.0,84291.87,1.42,,286.0,3.58,20.0,652.0,0.0,99276.03,26.11,D0735,4777,-120.15800,41.87400
379,2018-08-04 23:45:00,100474.1,W,4.02,0.0,84291.87,0.25,,274.0,1.34,19.0,652.0,0.0,99305.53,25.56,D0735,4777,-120.15800,41.87400
380,2018-08-05 00:00:00,100474.1,W,4.92,0.0,84291.87,-0.03,,277.0,3.13,18.0,652.0,0.0,99276.1,26.11,D0735,4777,-120.15800,41.87400
381,2018-08-05 00:15:00,100474.1,WNW,6.26,0.0,84291.87,-0.81,,287.0,4.02,17.0,652.0,0.0,99276.13,26.11,D0735,4777,-120.15800,41.87400
382,2018-08-05 00:30:00,100474.1,WNW,7.15,0.0,84291.87,0.71,,294.0,4.02,19.0,652.0,0.0,99276.06,26.11,D0735,4777,-120.15800,41.87400
383,2018-08-05 00:45:00,100474.1,WNW,6.26,0.0,84291.87,-0.49,,298.0,4.02,18.0,652.0,0.0,99305.56,25.56,D0735,4777,-120.15800,41.87400
384,2018-08-05 01:00:00,100474.1,WNW,8.05,0.0,84291.87,-0.21,,288.0,4.47,19.0,652.0,0.0,99335.65,25.0,D0735,4777,-120.15800,41.87400
385,2018-08-05 01:15:00,100507.97,WNW,8.94,0.0,84320.28,-0.95,,303.0,4.92,18.0,652.0,0.0,99369.16,25.0,D0735,4777,-120.15800,41.87400
386,2018-08-05 01:30:00,100507.97,NW,6.26,0.0,84320.28,-0.24,,313.0,4.02,21.0,652.0,0.0,99459.64,23.33,D0735,4777,-120.15800,41.87400
387,2018-08-05 01:45:00,100507.97,WNW,5.37,0.0,84320.28,0.07,,301.0,3.13,23.0,652.0,0.0,99520.39,22.22,D0735,4777,-120.15800,41.87400
388,2018-08-05 02:00:00,100507.97,WNW,3.58,0.0,84320.28,0.75,,300.0,1.79,25.0,652.0,0.0,99550.65,21.67,D0735,4777,-120.15800,41.87400
389,2018-08-05 02:15:00,100541.83,WNW,2.23,0.0,84348.69,1.33,,291.0,0.9,27.0,652.0,0.0,99615.14,21.11,D0735,4777,-120.15800,41.87400
390,2018-08-05 02:30:00,100541.83,,0.45,0.0,84348.69,2.33,,,0.0,28.0,652.0,0.0,99584.12,21.67,D0735,4777,-120.15800,41.87400
391,2018-08-05 02:45:00,100575.69,,0.45,0.0,84377.1,2.29,,,0.0,27.0,652.0,0.0,99587.35,22.22,D0735,4777,-120.15800,41.87400
392,2018-08-05 03:00:00,100575.69,,0.0,0.0,84377.1,1.84,,,0.0,28.0,652.0,0.0,99648.66,21.11,D0735,4777,-120.15800,41.87400
393,2018-08-05 03:15:00,100609.56,,0.45,0.0,84405.51,2.33,,,0.0,30.0,652.0,0.0,99712.76,20.56,D0735,4777,-120.15800,41.87400
394,2018-08-05 03:30:00,100609.56,WNW,2.68,0.0,84405.51,2.25,,287.0,0.45,32.0,652.0,0.0,99775.38,19.44,D0735,4777,-120.15800,41.87400
395,2018-08-05 03:45:00,100643.42,NW,3.13,0.0,84433.92,2.25,,304.0,0.9,32.0,652.0,0.0,99808.96,19.44,D0735,4777,-120.15800,41.87400
396,2018-08-05 04:00:00,100643.42,NW,1.34,0.0,84433.92,1.35,,310.0,0.9,30.0,652.0,0.0,99809.0,19.44,D0735,4777,-120.15800,41.87400
397,2018-08-05 04:16:00,100677.29,,2.23,0.0,84462.33,1.8,,,0.0,31.0,652.0,0.0,99842.57,19.44,D0735,4777,-120.15800,41.87400
398,2018-08-05 04:30:00,100711.15,ENE,4.92,0.0,84490.74,0.37,,63.0,2.68,27.0,652.0,0.0,99844.81,20.0,D0735,4777,-120.15800,41.87400
399,2018-08-05 04:46:00,100711.15,ENE,4.47,0.0,84490.74,-0.15,,68.0,3.13,26.0,652.0,0.0,99844.83,20.0,D0735,4777,-120.15800,41.87400
400,2018-08-05 05:01:00,100745.01,NE,3.58,0.0,84519.15,-0.11,,44.0,1.79,27.0,652.0,0.0,99909.82,19.44,D0735,4777,-120.15800,41.87400
401,2018-08-05 05:16:00,100745.01,NE,3.58,0.0,84519.15,-0.59,,56.0,1.79,27.0,652.0,0.0,99940.82,18.89,D0735,4777,-120.15800,41.87400
402,2018-08-05 05:31:00,100778.88,ENE,4.02,0.0,84547.56,-0.59,,65.0,1.79,27.0,652.0,0.0,99974.41,18.89,D0735,4777,-120.15800,41.87400
403,2018-08-05 05:46:00,100778.88,ENE,4.02,0.0,84547.56,-0.59,,74.0,2.68,27.0,652.0,0.0,99974.41,18.89,D0735,4777,-120.15800,41.87400
404,2018-08-05 06:01:00,100812.74,ENE,4.47,0.0,84575.97,-0.09,,75.0,3.13,29.0,652.0,0.0,100039.68,18.33,D0735,4777,-120.15800,41.87400
405,2018-08-05 06:16:00,100812.74,NE,4.02,0.0,84575.97,-0.57,,49.0,1.79,29.0,652.0,0.0,100070.95,17.78,D0735,4777,-120.15800,41.87400
406,2018-08-05 06:31:00,100846.6,ENE,5.37,0.0,84604.38,-0.1,,64.0,2.68,30.0,652.0,0.0,100104.55,17.78,D0735,4777,-120.15800,41.87400
407,2018-08-05 06:46:00,100846.6,NE,4.47,0.0,84604.38,-0.59,,38.0,2.23,30.0,652.0,0.0,100136.53,17.22,D0735,4777,-120.15800,41.87400
408,2018-08-05 07:01:00,100846.6,NNE,4.02,0.0,84604.38,-0.59,,28.0,0.9,30.0,652.0,0.0,100136.53,17.22,D0735,4777,-120.15800,41.87400
409,2018-08-05 07:16:00,100846.6,NE,3.13,0.0,84604.38,-0.26,,34.0,1.34,33.0,652.0,0.0,100200.26,16.11,D0735,4777,-120.15800,41.87400
410,2018-08-05 07:31:00,100880.47,E,4.92,0.0,84632.79,-0.83,,80.0,3.58,34.0,652.0,0.0,100298.22,15.0,D0735,4777,-120.15800,41.87400
411,2018-08-05 07:46:00,100880.47,ENE,4.02,0.0,84632.79,-0.34,,72.0,2.68,34.0,652.0,0.0,100265.7,15.56,D0735,4777,-120.15800,41.87400
412,2018-08-05 08:01:00,100914.33,E,3.13,0.0,84661.2,-0.93,,93.0,1.34,35.0,652.0,0.0,100364.53,14.44,D0735,4777,-120.15800,41.87400
413,2018-08-05 08:16:00,100914.33,,0.9,0.0,84661.2,-0.55,,,0.0,36.0,652.0,0.0,100364.52,14.44,D0735,4777,-120.15800,41.87400
414,2018-08-05 08:31:00,100914.33,,2.23,0.0,84661.2,-0.05,,,0.0,36.0,652.0,0.0,100331.85,15.0,D0735,4777,-120.15800,41.87400
415,2018-08-05 08:46:00,100914.33,NNE,2.68,0.0,84661.2,0.33,,33.0,0.9,37.0,652.0,0.0,100331.83,15.0,D0735,4777,-120.15800,41.87400
416,2018-08-05 09:01:00,100914.33,NW,3.58,0.0,84661.2,0.42,,315.0,1.34,40.0,652.0,0.0,100396.67,13.89,D0735,4777,-120.15800,41.87400
417,2018-08-05 09:16:00,100880.47,,0.9,0.0,84632.79,0.41,,,0.0,43.0,652.0,0.0,100428.34,12.78,D0735,4777,-120.15800,41.87400
418,2018-08-05 09:31:00,100880.47,,0.9,0.0,84632.79,1.24,,,0.0,44.0,652.0,0.0,100395.85,13.33,D0735,4777,-120.15800,41.87400
419,2018-08-05 09:46:00,100914.33,ENE,3.58,0.0,84661.2,1.24,,68.0,2.68,44.0,652.0,0.0,100429.55,13.33,D0735,4777,-120.15800,41.87400
420,2018-08-05 10:01:00,100914.33,ENE,4.02,0.0,84661.2,1.1,,71.0,2.68,42.0,652.0,0.0,100396.64,13.89,D0735,4777,-120.15800,41.87400
421,2018-08-05 10:16:00,100914.33,ENE,1.34,0.0,84661.2,0.59,,65.0,0.45,42.0,652.0,0.0,100429.58,13.33,D0735,4777,-120.15800,41.87400
422,2018-08-05 10:31:00,100914.33,NE,3.13,0.0,84661.2,0.41,,52.0,2.68,43.0,652.0,0.0,100462.05,12.78,D0735,4777,-120.15800,41.87400
423,2018-08-05 10:46:00,100948.2,NE,4.47,0.0,84689.61,1.05,,55.0,2.68,45.0,652.0,0.0,100495.73,12.78,D0735,4777,-120.15800,41.87400
424,2018-08-05 11:01:00,100948.2,ENE,3.58,0.0,84689.61,0.73,,63.0,2.68,44.0,652.0,0.0,100495.75,12.78,D0735,4777,-120.15800,41.87400
425,2018-08-05 11:16:00,100948.2,NNE,3.13,0.0,84689.61,0.73,,17.0,1.79,44.0,652.0,0.0,100495.75,12.78,D0735,4777,-120.15800,41.87400
426,2018-08-05 11:31:00,100948.2,NW,3.13,0.0,84689.61,0.54,,317.0,1.79,45.0,652.0,0.0,100528.96,12.22,D0735,4777,-120.15800,41.87400
427,2018-08-05 11:46:00,100982.06,NNE,2.68,0.0,84718.02,0.64,,18.0,0.9,47.0,652.0,0.0,100595.43,11.67,D0735,4777,-120.15800,41.87400
428,2018-08-05 12:01:00,100982.06,,0.9,0.0,84718.02,-0.09,,,0.0,48.0,652.0,0.0,100661.98,10.56,D0735,4777,-120.15800,41.87400
429,2018-08-05 12:17:00,100982.06,E,1.79,0.0,84718.02,0.5,,92.0,0.9,52.0,652.0,0.0,100695.73,10.0,D0735,4777,-120.15800,41.87400
430,2018-08-05 12:32:00,101015.92,ENE,3.13,0.0,84746.43,0.42,,66.0,2.23,48.0,652.0,0.0,100662.68,11.11,D0735,4777,-120.15800,41.87400
431,2018-08-05 12:47:00,101015.92,ENE,2.23,0.0,84746.43,0.7,,69.0,1.34,49.0,652.0,0.0,100662.66,11.11,D0735,4777,-120.15800,41.87400
432,2018-08-05 13:02:00,101015.92,ENE,2.23,0.0,84746.43,1.22,,76.0,1.34,49.0,652.0,0.0,100629.14,11.67,D0735,4777,-120.15800,41.87400
433,2018-08-05 13:17:00,101049.79,ENE,3.58,0.0,84774.84,1.26,,69.0,2.68,51.0,652.0,0.0,100696.38,11.11,D0735,4777,-120.15800,41.87400
434,2018-08-05 13:32:00,101049.79,ENE,3.58,0.0,84774.84,1.53,,60.0,2.23,52.0,652.0,0.0,100696.37,11.11,D0735,4777,-120.15800,41.87400
435,2018-08-05 13:47:00,101083.65,NE,3.13,0.0,84803.25,1.5,,46.0,1.79,50.0,652.0,0.0,100696.59,11.67,D0735,4777,-120.15800,41.87400
436,2018-08-05 14:02:00,101083.65,ENE,2.68,0.0,84803.25,1.73,,63.0,1.79,49.0,652.0,0.0,100663.79,12.22,D0735,4777,-120.15800,41.87400
437,2018-08-05 14:17:00,101083.65,ENE,1.34,0.0,84803.25,1.86,,73.0,0.9,46.0,652.0,0.0,100598.03,13.33,D0735,4777,-120.15800,41.87400
438,2018-08-05 14:32:00,101083.65,,0.45,0.0,84803.25,2.57,,,0.0,45.0,652.0,0.0,100532.77,14.44,D0735,4777,-120.15800,41.87400
439,2018-08-05 14:47:00,101083.65,NE,2.23,0.0,84803.25,2.77,,38.0,0.9,41.0,652.0,0.0,100435.64,16.11,D0735,4777,-120.15800,41.87400
440,2018-08-05 15:02:00,101083.65,ENE,2.23,0.0,84803.25,2.93,,69.0,1.34,40.0,652.0,0.0,100403.34,16.67,D0735,4777,-120.15800,41.87400
441,2018-08-05 15:17:00,101083.65,NNE,2.68,0.0,84803.25,3.06,,22.0,1.79,39.0,652.0,0.0,100371.74,17.22,D0735,4777,-120.15800,41.87400
442,2018-08-05 15:32:00,101083.65,NW,2.23,0.0,84803.25,3.2,,313.0,0.9,38.0,652.0,0.0,100339.69,17.78,D0735,4777,-120.15800,41.87400
443,2018-08-05 15:47:00,101083.65,NW,3.13,0.0,84803.25,3.69,,310.0,1.34,38.0,652.0,0.0,100308.33,18.33,D0735,4777,-120.15800,41.87400
444,2018-08-05 16:02:00,101083.65,NW,3.13,0.0,84803.25,3.03,,306.0,0.9,35.0,652.0,0.0,100276.59,18.89,D0735,4777,-120.15800,41.87400
445,2018-08-05 16:17:00,101049.79,NNW,2.68,0.0,84774.84,2.74,,335.0,1.34,32.0,652.0,0.0,100180.43,20.0,D0735,4777,-120.15800,41.87400
446,2018-08-05 16:32:00,101049.79,WSW,2.68,0.0,84774.84,2.74,,257.0,1.79,32.0,652.0,0.0,100180.43,20.0,D0735,4777,-120.15800,41.87400
447,2018-08-05 16:47:00,101083.65,WNW,2.68,0.0,84803.25,2.33,,298.0,0.9,30.0,652.0,0.0,100182.63,20.56,D0735,4777,-120.15800,41.87400
448,2018-08-05 17:02:00,101083.65,WNW,2.68,0.0,84803.25,2.81,,282.0,1.34,30.0,652.0,0.0,100151.9,21.11,D0735,4777,-120.15800,41.87400
449,2018-08-05 17:17:00,101049.79,SW,3.13,0.0,84774.84,2.81,,234.0,1.34,30.0,652.0,0.0,100118.35,21.11,D0735,4777,-120.15800,41.87400
450,2018-08-05 17:32:00,101049.79,W,2.68,0.0,84774.84,2.82,,274.0,0.9,29.0,652.0,0.0,100087.22,21.67,D0735,4777,-120.15800,41.87400
451,2018-08-05 17:47:00,101049.79,W,3.13,0.0,84774.84,2.8,,274.0,1.34,28.0,652.0,0.0,100056.77,22.22,D0735,4777,-120.15800,41.87400
452,2018-08-05 18:02:00,101049.79,NW,3.58,0.0,84774.84,2.78,,305.0,2.23,27.0,652.0,0.0,100025.89,22.78,D0735,4777,-120.15800,41.87400
453,2018-08-05 18:17:00,101049.79,SSW,4.47,0.0,84774.84,2.17,,211.0,1.79,25.0,652.0,0.0,99995.71,23.33,D0735,4777,-120.15800,41.87400
454,2018-08-05 18:32:00,101049.79,WNW,4.02,0.0,84774.84,1.01,,292.0,2.23,23.0,652.0,0.0,99995.76,23.33,D0735,4777,-120.15800,41.87400
455,2018-08-05 18:47:00,101049.79,W,3.58,0.0,84774.84,0.87,,269.0,0.9,22.0,652.0,0.0,99965.13,23.89,D0735,4777,-120.15800,41.87400
456,2018-08-05 19:02:00,101015.92,WSW,4.47,0.0,84746.43,0.02,,246.0,2.23,20.0,652.0,0.0,99901.71,24.44,D0735,4777,-120.15800,41.87400
457,2018-08-05 19:17:00,101015.92,W,4.92,0.0,84746.43,-0.95,,263.0,2.68,18.0,652.0,0.0,99871.37,25.0,D0735,4777,-120.15800,41.87400
458,2018-08-05 19:32:00,101015.92,WNW,6.26,0.0,84746.43,-1.72,,294.0,2.68,17.0,652.0,0.0,99871.4,25.0,D0735,4777,-120.15800,41.87400
459,2018-08-05 19:47:00,101015.92,SSW,4.92,0.0,84746.43,-0.21,,209.0,1.79,19.0,652.0,0.0,99871.34,25.0,D0735,4777,-120.15800,41.87400
460,2018-08-05 20:02:00,101015.92,SSW,4.47,0.0,84746.43,1.63,,198.0,2.68,21.0,652.0,0.0,99840.99,25.56,D0735,4777,-120.15800,41.87400
461,2018-08-05 20:18:00,100982.06,SW,4.47,0.0,84718.02,-1.63,,225.0,2.68,16.0,652.0,0.0,99778.07,26.11,D0735,4777,-120.15800,41.87400
462,2018-08-05 20:33:00,100948.2,W,3.13,0.0,84689.61,-0.73,26.42,266.0,0.45,16.0,652.0,0.0,99685.22,27.22,D0735,4777,-120.15800,41.87400
463,2018-08-05 20:48:00,100948.2,WSW,3.58,0.0,84689.61,-0.35,25.84,252.0,0.9,17.0,652.0,0.0,99714.55,26.67,D0735,4777,-120.15800,41.87400
464,2018-08-05 21:03:00,100948.2,E,5.37,0.0,84689.61,-1.17,25.81,80.0,0.45,16.0,652.0,0.0,99714.59,26.67,D0735,4777,-120.15800,41.87400
465,2018-08-05 21:18:00,100948.2,SSW,4.47,0.0,84689.61,-1.14,26.49,210.0,1.34,15.0,652.0,0.0,99655.47,27.78,D0735,4777,-120.15800,41.87400
466,2018-08-05 21:33:00,100914.33,ENE,3.58,0.0,84661.2,-0.73,26.42,61.0,0.9,16.0,652.0,0.0,99651.78,27.22,D0735,4777,-120.15800,41.87400
467,2018-08-05 21:48:00,100914.33,W,4.92,0.0,84661.2,1.35,26.55,278.0,2.68,18.0,652.0,0.0,99621.93,27.78,D0735,4777,-120.15800,41.87400
468,2018-08-05 22:03:00,100914.33,,3.13,0.0,84661.2,-0.27,26.51,,0.0,16.0,652.0,0.0,99622.0,27.78,D0735,4777,-120.15800,41.87400
469,2018-08-05 22:18:00,100914.33,W,4.47,0.0,84661.2,-1.14,26.49,271.0,2.23,15.0,652.0,0.0,99622.04,27.78,D0735,4777,-120.15800,41.87400
470,2018-08-05 22:33:00,100914.33,WSW,4.47,0.0,84661.2,-0.27,26.51,252.0,2.68,16.0,652.0,0.0,99622.0,27.78,D0735,4777,-120.15800,41.87400
471,2018-08-05 22:48:00,100880.47,W,2.68,0.0,84632.79,-2.07,26.48,275.0,1.34,14.0,652.0,0.0,99588.64,27.78,D0735,4777,-120.15800,41.87400
472,2018-08-05 23:03:00,100880.47,NW,3.58,0.0,84632.79,-1.14,26.49,314.0,2.68,15.0,652.0,0.0,99588.61,27.78,D0735,4777,-120.15800,41.87400
473,2018-08-05 23:18:00,100880.47,WNW,2.68,0.0,84632.79,-1.14,26.49,292.0,0.45,15.0,652.0,0.0,99588.61,27.78,D0735,4777,-120.15800,41.87400
474,2018-08-05 23:33:00,100880.47,WSW,4.02,0.0,84632.79,-0.27,26.51,250.0,1.34,16.0,652.0,0.0,99588.57,27.78,D0735,4777,-120.15800,41.87400
475,2018-08-05 23:48:00,100846.6,WSW,3.13,0.0,84604.38,-2.07,26.48,237.0,2.23,14.0,652.0,0.0,99555.21,27.78,D0735,4777,-120.15800,41.87400
476,2018-08-06 00:03:00,100880.47,SW,3.13,0.0,84632.79,-1.14,26.49,227.0,1.79,15.0,652.0,0.0,99588.61,27.78,D0735,4777,-120.15800,41.87400
477,2018-08-06 00:18:00,100846.6,W,2.23,0.0,84604.38,-1.14,26.49,260.0,0.45,15.0,652.0,0.0,99555.17,27.78,D0735,4777,-120.15800,41.87400
478,2018-08-06 00:33:00,100846.6,NW,2.23,0.0,84604.38,-1.63,26.87,312.0,0.9,14.0,652.0,0.0,99526.1,28.33,D0735,4777,-120.15800,41.87400
479,2018-08-06 00:48:00,100846.6,W,2.68,0.0,84604.38,-2.07,26.48,281.0,1.34,14.0,652.0,0.0,99555.21,27.78,D0735,4777,-120.15800,41.87400
480,2018-08-06 01:03:00,100846.6,W,2.68,0.0,84604.38,-2.07,26.48,277.0,0.45,14.0,652.0,0.0,99555.21,27.78,D0735,4777,-120.15800,41.87400
481,2018-08-06 01:18:00,100846.6,W,1.34,0.0,84604.38,-2.62,26.86,261.0,0.45,13.0,652.0,0.0,99526.14,28.33,D0735,4777,-120.15800,41.87400
482,2018-08-06 01:33:00,100846.6,NNW,2.23,0.0,84604.38,-2.07,26.48,338.0,0.9,14.0,652.0,0.0,99555.21,27.78,D0735,4777,-120.15800,41.87400
483,2018-08-06 01:48:00,100846.6,NNW,2.23,0.0,84604.38,-2.96,25.76,340.0,0.45,14.0,652.0,0.0,99614.3,26.67,D0735,4777,-120.15800,41.87400
484,2018-08-06 02:03:00,100846.6,NNE,1.34,0.0,84604.38,-2.08,,17.0,0.45,16.0,652.0,0.0,99673.8,25.56,D0735,4777,-120.15800,41.87400
485,2018-08-06 02:18:00,100880.47,,0.45,0.0,84632.79,-2.54,,,0.0,16.0,652.0,0.0,99737.5,25.0,D0735,4777,-120.15800,41.87400
486,2018-08-06 02:33:00,100880.47,,0.0,0.0,84632.79,-2.99,,,0.0,16.0,652.0,0.0,99767.86,24.44,D0735,4777,-120.15800,41.87400
487,2018-08-06 02:48:00,100880.47,ENE,2.23,0.0,84632.79,-3.09,,64.0,1.79,17.0,652.0,0.0,99828.37,23.33,D0735,4777,-120.15800,41.87400
488,2018-08-06 03:03:00,100914.33,NE,2.68,0.0,84661.2,-3.09,,52.0,1.79,17.0,652.0,0.0,99861.88,23.33,D0735,4777,-120.15800,41.87400
489,2018-08-06 03:18:00,100914.33,,3.13,0.0,84661.2,-0.07,,,0.0,22.0,652.0,0.0,99891.93,22.78,D0735,4777,-120.15800,41.87400
490,2018-08-06 03:33:00,100914.33,,0.0,0.0,84661.2,-1.24,,,0.0,24.0,652.0,0.0,100046.32,20.0,D0735,4777,-120.15800,41.87400
491,2018-08-06 03:48:00,100914.33,,0.0,0.0,84661.2,-3.04,,,0.0,21.0,652.0,0.0,100046.39,20.0,D0735,4777,-120.15800,41.87400
492,2018-08-06 04:03:00,100948.2,SE,0.9,0.0,84689.61,-3.35,,134.0,0.45,22.0,652.0,0.0,100142.49,18.89,D0735,4777,-120.15800,41.87400
493,2018-08-06 04:18:00,100982.06,,0.45,0.0,84718.02,-3.35,,,0.0,22.0,652.0,0.0,100176.08,18.89,D0735,4777,-120.15800,41.87400
494,2018-08-06 04:33:00,100982.06,,0.0,0.0,84718.02,-3.83,,,0.0,22.0,652.0,0.0,100207.85,18.33,D0735,4777,-120.15800,41.87400
495,2018-08-06 04:48:00,100982.06,SSE,2.68,0.0,84718.02,-3.7,,150.0,1.34,23.0,652.0,0.0,100239.15,17.78,D0735,4777,-120.15800,41.87400
496,2018-08-06 05:03:00,101015.92,,0.9,0.0,84746.43,-3.7,,,0.0,23.0,652.0,0.0,100272.76,17.78,D0735,4777,-120.15800,41.87400
497,2018-08-06 05:18:00,101015.92,ENE,2.68,0.0,84746.43,-3.23,,71.0,1.79,23.0,652.0,0.0,100241.43,18.33,D0735,4777,-120.15800,41.87400
498,2018-08-06 05:33:00,101015.92,ESE,3.13,0.0,84746.43,-3.13,,119.0,1.79,24.0,652.0,0.0,100272.74,17.78,D0735,4777,-120.15800,41.87400
499,2018-08-06 05:48:00,101049.79,ESE,4.02,0.0,84774.84,-3.54,,123.0,2.23,25.0,652.0,0.0,100369.98,16.67,D0735,4777,-120.15800,41.87400
500,2018-08-06 06:03:00,101083.65,E,2.23,0.0,84803.25,-3.54,,97.0,1.79,25.0,652.0,0.0,100403.62,16.67,D0735,4777,-120.15800,41.87400
501,2018-08-06 06:18:00,101117.52,ESE,2.23,0.0,84831.66,-4.02,,123.0,0.45,25.0,652.0,0.0,100469.58,16.11,D0735,4777,-120.15800,41.87400
502,2018-08-06 06:33:00,101117.52,SE,1.79,0.0,84831.66,-2.99,,130.0,0.45,27.0,652.0,0.0,100469.54,16.11,D0735,4777,-120.15800,41.87400
503,2018-08-06 06:48:00,101117.52,SE,1.79,0.0,84831.66,-1.56,,133.0,1.34,30.0,652.0,0.0,100469.49,16.11,D0735,4777,-120.15800,41.87400
504,2018-08-06 07:03:00,101117.52,,0.45,0.0,84831.66,-1.12,,,0.0,31.0,652.0,0.0,100469.47,16.11,D0735,4777,-120.15800,41.87400
505,2018-08-06 07:18:00,101117.52,ESE,2.23,0.0,84831.66,-2.05,,118.0,1.34,30.0,652.0,0.0,100501.37,15.56,D0735,4777,-120.15800,41.87400
506,2018-08-06 07:33:00,101117.52,ESE,3.58,0.0,84831.66,-2.53,,119.0,1.79,30.0,652.0,0.0,100533.96,15.0,D0735,4777,-120.15800,41.87400
507,2018-08-06 07:48:00,101117.52,ESE,3.58,0.0,84831.66,-3.02,,113.0,1.34,30.0,652.0,0.0,100566.69,14.44,D0735,4777,-120.15800,41.87400
508,2018-08-06 08:03:00,101117.52,ESE,1.79,0.0,84831.66,-3.02,,123.0,0.45,30.0,652.0,0.0,100566.69,14.44,D0735,4777,-120.15800,41.87400
509,2018-08-06 08:18:00,101117.52,ESE,1.79,0.0,84831.66,-2.58,,112.0,0.45,31.0,652.0,0.0,100566.68,14.44,D0735,4777,-120.15800,41.87400
510,2018-08-06 08:33:00,101117.52,SE,2.23,0.0,84831.66,-2.58,,137.0,0.45,31.0,652.0,0.0,100566.68,14.44,D0735,4777,-120.15800,41.87400
511,2018-08-06 08:48:00,101117.52,SE,2.68,0.0,84831.66,-1.74,,129.0,1.34,33.0,652.0,0.0,100566.65,14.44,D0735,4777,-120.15800,41.87400
512,2018-08-06 09:03:00,101117.52,SE,2.68,0.0,84831.66,-1.33,,135.0,0.9,34.0,652.0,0.0,100566.63,14.44,D0735,4777,-120.15800,41.87400
513,2018-08-06 09:18:00,101117.52,SE,3.13,0.0,84831.66,-1.04,,125.0,1.34,36.0,652.0,0.0,100598.88,13.89,D0735,4777,-120.15800,41.87400
514,2018-08-06 09:33:00,101117.52,SE,2.68,0.0,84831.66,-1.82,,136.0,0.9,34.0,652.0,0.0,100598.91,13.89,D0735,4777,-120.15800,41.87400
515,2018-08-06 09:48:00,101117.52,SE,3.13,0.0,84831.66,-2.15,,134.0,1.79,32.0,652.0,0.0,100566.66,14.44,D0735,4777,-120.15800,41.87400
516,2018-08-06 10:03:00,101117.52,E,3.58,0.0,84831.66,-2.31,,82.0,2.68,34.0,652.0,0.0,100631.91,13.33,D0735,4777,-120.15800,41.87400
517,2018-08-06 10:18:00,101117.52,ESE,4.02,0.0,84831.66,-2.64,,113.0,1.79,32.0,652.0,0.0,100598.94,13.89,D0735,4777,-120.15800,41.87400
518,2018-08-06 10:33:00,101117.52,SE,3.13,0.0,84831.66,-0.8,,128.0,2.23,38.0,652.0,0.0,100631.85,13.33,D0735,4777,-120.15800,41.87400
519,2018-08-06 10:48:00,101117.52,ESE,3.13,0.0,84831.66,-0.24,,115.0,1.79,41.0,652.0,0.0,100664.35,12.78,D0735,4777,-120.15800,41.87400
520,2018-08-06 11:03:00,101151.38,SE,2.68,0.0,84860.07,-0.24,,135.0,1.34,41.0,652.0,0.0,100698.07,12.78,D0735,4777,-120.15800,41.87400
521,2018-08-06 11:18:00,101151.38,SSE,2.23,0.0,84860.07,-0.59,,164.0,0.45,40.0,652.0,0.0,100698.08,12.78,D0735,4777,-120.15800,41.87400
522,2018-08-06 11:33:00,101151.38,ESE,3.13,0.0,84860.07,-0.42,,118.0,1.34,42.0,652.0,0.0,100731.34,12.22,D0735,4777,-120.15800,41.87400
523,2018-08-06 11:48:00,101151.38,SE,2.68,0.0,84860.07,-1.44,,135.0,1.79,39.0,652.0,0.0,100731.38,12.22,D0735,4777,-120.15800,41.87400
524,2018-08-06 12:03:00,101151.38,SE,3.13,0.0,84860.07,-0.75,,132.0,1.79,41.0,652.0,0.0,100731.36,12.22,D0735,4777,-120.15800,41.87400
525,2018-08-06 12:18:00,101185.24,ESE,3.58,0.0,84888.47,-0.6,,121.0,1.79,43.0,652.0,0.0,100797.88,11.67,D0735,4777,-120.15800,41.87400
526,2018-08-06 12:34:00,101185.24,ESE,3.58,0.0,84888.47,-0.28,,121.0,1.34,44.0,652.0,0.0,100797.87,11.67,D0735,4777,-120.15800,41.87400
