,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
329,2018-08-10 10:02:00,101320.7,WSW,0.9,0.0,97803.82,11.12,,253.0,53.0,0.45,0.0,101221.79,21.11,AU138,974,-122.48983,40.60983
330,2018-08-10 10:22:00,101320.7,NNW,0.45,0.0,97803.82,10.6,,338.0,53.0,0.45,0.0,101228.29,20.56,AU138,974,-122.48983,40.60983
331,2018-08-10 10:42:00,101320.7,WSW,2.23,0.0,97803.82,10.6,,254.0,53.0,0.9,0.0,101228.29,20.56,AU138,974,-122.48983,40.60983
332,2018-08-10 11:02:00,101354.56,NW,0.45,0.0,97836.51,10.89,,307.0,54.0,0.45,0.0,101262.12,20.56,AU138,974,-122.48983,40.60983
333,2018-08-10 11:22:00,101320.7,NNW,1.34,0.0,97803.82,10.64,,333.0,55.0,0.45,0.0,101234.92,20.0,AU138,974,-122.48983,40.60983
334,2018-08-10 11:42:00,101354.56,,0.0,0.0,97836.51,10.64,,,55.0,0.0,0.0,101268.76,20.0,AU138,974,-122.48983,40.60983
335,2018-08-10 12:02:00,101354.56,W,0.45,0.0,97836.51,10.39,,264.0,56.0,0.45,0.0,101275.43,19.44,AU138,974,-122.48983,40.60983
336,2018-08-10 12:22:00,101354.56,W,0.9,0.0,97836.51,10.39,,281.0,56.0,0.45,0.0,101275.43,19.44,AU138,974,-122.48983,40.60983
337,2018-08-10 12:42:00,101354.56,WSW,1.34,0.0,97836.51,10.91,,243.0,56.0,0.45,0.0,101268.76,20.0,AU138,974,-122.48983,40.60983
338,2018-08-10 13:02:00,101354.56,SW,1.34,0.0,97836.51,10.39,,225.0,56.0,0.9,0.0,101275.43,19.44,AU138,974,-122.48983,40.60983
339,2018-08-10 13:22:00,101354.56,SSW,0.9,0.0,97836.51,10.65,,211.0,57.0,0.9,0.0,101275.42,19.44,AU138,974,-122.48983,40.60983
340,2018-08-10 13:42:00,101388.43,NNW,0.45,0.0,97869.2,10.65,,343.0,57.0,0.45,0.0,101309.26,19.44,AU138,974,-122.48983,40.60983
341,2018-08-10 14:02:00,101388.43,W,1.79,0.0,97869.2,10.39,,264.0,56.0,0.9,0.0,101309.27,19.44,AU138,974,-122.48983,40.60983
342,2018-08-10 14:22:00,101388.43,NNW,1.79,0.0,97869.2,10.83,,334.0,52.0,0.9,0.0,101289.46,21.11,AU138,974,-122.48983,40.60983
343,2018-08-10 14:42:00,101422.29,N,0.9,0.0,97901.89,11.35,,0.0,52.0,0.9,0.0,101316.7,21.67,AU138,974,-122.48983,40.60983
344,2018-08-10 15:02:00,101422.29,NNW,0.45,0.0,97901.89,11.86,,346.0,52.0,0.45,0.0,101310.24,22.22,AU138,974,-122.48983,40.60983
345,2018-08-10 15:22:00,101422.29,NNW,0.45,0.0,97901.89,11.78,,338.0,50.0,0.45,0.0,101303.71,22.78,AU138,974,-122.48983,40.60983
346,2018-08-10 15:42:00,101422.29,SW,2.23,0.0,97901.89,11.71,,225.0,45.0,1.34,0.0,101284.47,24.44,AU138,974,-122.48983,40.60983
347,2018-08-10 16:02:00,101422.29,SW,1.79,0.0,97901.89,11.82,,219.0,41.0,0.45,0.0,101265.33,26.11,AU138,974,-122.48983,40.60983
348,2018-08-10 16:23:00,101422.29,SW,1.34,0.0,97901.89,12.17,27.35,230.0,38.0,0.9,0.0,101246.41,27.78,AU138,974,-122.48983,40.60983
349,2018-08-10 16:43:00,101422.29,SW,2.23,0.0,97901.89,11.92,28.1,236.0,35.0,0.9,0.0,101233.96,28.89,AU138,974,-122.48983,40.60983
350,2018-08-10 17:03:00,101388.43,NE,1.34,0.0,97869.2,12.91,29.17,54.0,35.0,0.9,0.0,101187.78,30.0,AU138,974,-122.48983,40.60983
351,2018-08-10 17:23:00,101422.29,ENE,1.34,0.0,97901.89,13.45,30.27,68.0,34.0,0.45,0.0,101209.29,31.11,AU138,974,-122.48983,40.60983
352,2018-08-10 17:43:00,101388.43,NE,0.9,0.0,97869.2,13.94,30.92,37.0,34.0,0.45,0.0,101169.33,31.67,AU138,974,-122.48983,40.60983
353,2018-08-10 18:03:00,101388.43,NNE,2.23,0.0,97869.2,13.97,31.46,21.0,33.0,1.34,0.0,101163.31,32.22,AU138,974,-122.48983,40.60983
354,2018-08-10 18:23:00,101388.43,N,2.23,0.0,97869.2,14.47,32.17,0.0,33.0,0.9,0.0,101157.19,32.78,AU138,974,-122.48983,40.60983
355,2018-08-10 18:43:00,101388.43,N,2.68,0.0,97869.2,14.48,33.31,9.0,31.0,1.34,0.0,101145.14,33.89,AU138,974,-122.48983,40.60983
356,2018-08-10 19:03:00,101354.56,NE,2.23,0.0,97836.51,14.46,33.88,55.0,30.0,0.9,0.0,101105.43,34.44,AU138,974,-122.48983,40.60983
357,2018-08-10 19:23:00,101320.7,NE,2.68,0.0,97803.82,14.43,34.47,56.0,29.0,1.34,0.0,101065.63,35.0,AU138,974,-122.48983,40.60983
358,2018-08-10 19:43:00,101320.7,NNW,0.9,0.0,97803.82,13.72,35.4,327.0,26.0,0.45,0.0,101053.78,36.11,AU138,974,-122.48983,40.60983
359,2018-08-10 20:03:00,101286.84,ENE,1.34,0.0,97771.14,13.6,35.97,68.0,25.0,0.9,0.0,101014.07,36.67,AU138,974,-122.48983,40.60983
360,2018-08-10 20:23:00,101286.84,S,2.23,0.0,97771.14,13.45,36.51,180.0,24.0,0.9,0.0,101008.25,37.22,AU138,974,-122.48983,40.60983
361,2018-08-10 20:43:00,101252.97,ENE,2.23,0.0,97738.44,13.28,37.06,62.0,23.0,0.9,0.0,100968.56,37.78,AU138,974,-122.48983,40.60983
362,2018-08-10 21:03:00,101219.11,NE,1.79,0.0,97705.76,13.07,37.58,40.0,22.0,1.34,0.0,100929.03,38.33,AU138,974,-122.48983,40.60983
363,2018-08-10 21:23:00,101219.11,SW,3.58,0.0,97705.76,13.54,38.38,225.0,22.0,0.9,0.0,100923.16,38.89,AU138,974,-122.48983,40.60983
364,2018-08-10 21:43:00,101185.24,SSW,1.34,0.0,97673.06,12.1,37.84,203.0,20.0,0.45,0.0,100889.41,38.89,AU138,974,-122.48983,40.60983
365,2018-08-10 22:03:00,101151.38,ESE,2.23,0.0,97640.38,11.33,37.59,115.0,19.0,0.9,0.0,100855.66,38.89,AU138,974,-122.48983,40.60983
366,2018-08-10 22:23:00,101151.38,SSW,2.23,0.0,97640.38,12.56,38.59,197.0,20.0,1.34,0.0,100849.91,39.44,AU138,974,-122.48983,40.60983
367,2018-08-10 22:43:00,101117.52,ESE,1.79,0.0,97607.69,11.79,38.32,106.0,19.0,1.34,0.0,100816.16,39.44,AU138,974,-122.48983,40.60983
368,2018-08-10 23:03:00,101117.52,NW,1.34,0.0,97607.69,12.56,38.59,324.0,20.0,0.9,0.0,100816.15,39.44,AU138,974,-122.48983,40.60983
369,2018-08-10 23:23:00,101083.65,ENE,3.13,0.0,97575.0,12.1,37.84,63.0,20.0,0.45,0.0,100788.12,38.89,AU138,974,-122.48983,40.60983
370,2018-08-10 23:43:00,101083.65,NNW,2.23,0.0,97575.0,12.84,38.1,347.0,21.0,0.9,0.0,100788.11,38.89,AU138,974,-122.48983,40.60983
371,2018-08-11 00:03:00,101049.79,NW,1.34,0.0,97542.32,13.54,38.38,325.0,22.0,0.9,0.0,100754.34,38.89,AU138,974,-122.48983,40.60983
372,2018-08-11 00:23:00,101049.79,SSW,1.34,0.0,97542.32,14.22,38.66,203.0,23.0,0.45,0.0,100754.33,38.89,AU138,974,-122.48983,40.60983
373,2018-08-11 00:43:00,101049.79,NNE,0.9,0.0,97542.32,13.28,37.06,12.0,23.0,0.45,0.0,100765.96,37.78,AU138,974,-122.48983,40.60983
374,2018-08-11 01:03:00,101015.92,NE,0.9,0.0,97509.62,13.93,37.31,45.0,24.0,0.45,0.0,100732.17,37.78,AU138,974,-122.48983,40.60983
375,2018-08-11 01:23:00,101015.92,E,0.45,0.0,97509.62,14.07,36.75,92.0,25.0,0.45,0.0,100738.06,37.22,AU138,974,-122.48983,40.60983
376,2018-08-11 01:43:00,101015.92,SE,1.34,0.0,97509.62,13.72,35.4,124.0,26.0,0.45,0.0,100749.8,36.11,AU138,974,-122.48983,40.60983
377,2018-08-11 02:03:00,101015.92,,0.9,0.0,97509.62,13.82,34.85,,27.0,0.0,0.0,100755.65,35.56,AU138,974,-122.48983,40.60983
378,2018-08-11 02:23:00,101015.92,,1.79,0.0,97509.62,14.43,34.47,,29.0,0.0,0.0,100761.62,35.0,AU138,974,-122.48983,40.60983
379,2018-08-11 02:43:00,101049.79,,0.45,0.0,97542.32,13.46,32.97,,29.0,0.0,0.0,100807.34,33.89,AU138,974,-122.48983,40.60983
380,2018-08-11 03:03:00,101049.79,N,0.9,0.0,97542.32,13.01,31.73,353.0,30.0,0.9,0.0,100819.35,32.78,AU138,974,-122.48983,40.60983
381,2018-08-11 03:23:00,101083.65,SSW,1.34,0.0,97575.0,11.53,30.34,203.0,29.0,0.9,0.0,100865.25,31.67,AU138,974,-122.48983,40.60983
382,2018-08-11 03:43:00,101083.65,W,1.34,0.0,97575.0,11.07,29.29,277.0,30.0,0.45,0.0,100877.45,30.56,AU138,974,-122.48983,40.60983
383,2018-08-11 04:03:00,101083.65,W,2.23,0.0,97575.0,9.9,30.07,271.0,26.0,2.23,0.0,100865.28,31.67,AU138,974,-122.48983,40.60983
384,2018-08-11 04:23:00,101117.52,WSW,2.23,0.0,97607.69,9.79,30.55,243.0,25.0,0.9,0.0,100893.06,32.22,AU138,974,-122.48983,40.60983
385,2018-08-11 04:43:00,101151.38,WSW,3.13,0.0,97640.38,10.37,30.64,245.0,26.0,2.23,0.0,100926.85,32.22,AU138,974,-122.48983,40.60983
386,2018-08-11 05:03:00,101151.38,SW,3.13,0.0,97640.38,10.93,30.73,234.0,27.0,1.34,0.0,100926.84,32.22,AU138,974,-122.48983,40.60983
387,2018-08-11 05:23:00,101151.38,WNW,3.58,0.0,97640.38,10.93,30.73,283.0,27.0,1.34,0.0,100926.84,32.22,AU138,974,-122.48983,40.60983
388,2018-08-11 05:43:00,101151.38,WNW,2.68,0.0,97640.38,11.48,30.84,283.0,28.0,1.79,0.0,100926.83,32.22,AU138,974,-122.48983,40.60983
389,2018-08-11 06:03:00,101151.38,SW,3.58,0.0,97640.38,10.46,30.15,233.0,27.0,2.23,0.0,100932.85,31.67,AU138,974,-122.48983,40.60983
390,2018-08-11 06:23:00,101151.38,NW,1.34,0.0,97640.38,11.04,29.76,319.0,29.0,0.45,0.0,100938.99,31.11,AU138,974,-122.48983,40.60983
391,2018-08-11 06:43:00,101185.24,WSW,1.34,0.0,97673.06,10.58,28.75,247.0,30.0,0.45,0.0,100985.02,30.0,AU138,974,-122.48983,40.60983
392,2018-08-11 07:03:00,101185.24,NW,0.45,0.0,97673.06,10.57,27.9,318.0,32.0,0.45,0.0,100997.36,28.89,AU138,974,-122.48983,40.60983
393,2018-08-11 07:23:00,101185.24,,0.45,0.0,97673.06,10.5,27.13,,34.0,0.0,0.0,101009.79,27.78,AU138,974,-122.48983,40.60983
394,2018-08-11 07:43:00,101219.11,,0.45,0.0,97705.76,9.94,26.31,,35.0,0.0,0.0,101056.14,26.67,AU138,974,-122.48983,40.60983
395,2018-08-11 08:03:00,101185.24,NNE,0.45,0.0,97673.06,8.96,,23.0,35.0,0.45,0.0,101034.95,25.56,AU138,974,-122.48983,40.60983
396,2018-08-11 08:23:00,101185.24,,0.45,0.0,97673.06,8.78,,,37.0,0.0,0.0,101047.78,24.44,AU138,974,-122.48983,40.60983
397,2018-08-11 08:43:00,101185.24,SSW,0.9,0.0,97673.06,9.44,,203.0,40.0,0.45,0.0,101054.1,23.89,AU138,974,-122.48983,40.60983
398,2018-08-11 09:03:00,101151.38,ENE,0.9,0.0,97640.38,8.81,,58.0,41.0,0.45,0.0,101033.15,22.78,AU138,974,-122.48983,40.60983
399,2018-08-11 09:23:00,101151.38,ENE,0.45,0.0,97640.38,8.3,,60.0,41.0,0.45,0.0,101039.68,22.22,AU138,974,-122.48983,40.60983
400,2018-08-11 09:43:00,101151.38,SE,0.9,0.0,97640.38,9.3,,131.0,41.0,0.9,0.0,101026.77,23.33,AU138,974,-122.48983,40.60983
401,2018-08-11 10:03:00,101185.24,NNE,0.9,0.0,97673.06,9.3,,17.0,41.0,0.45,0.0,101060.58,23.33,AU138,974,-122.48983,40.60983
402,2018-08-11 10:23:00,101185.24,NNW,0.9,0.0,97673.06,9.51,,345.0,43.0,0.45,0.0,101066.96,22.78,AU138,974,-122.48983,40.60983
403,2018-08-11 10:43:00,101185.24,,1.34,0.0,97673.06,9.0,,,43.0,0.0,0.0,101073.49,22.22,AU138,974,-122.48983,40.60983
404,2018-08-11 11:03:00,101151.38,SE,1.34,0.0,97640.38,8.84,,131.0,44.0,0.9,0.0,101046.1,21.67,AU138,974,-122.48983,40.60983
405,2018-08-11 11:23:00,101185.24,WSW,0.9,0.0,97673.06,9.35,,248.0,44.0,0.9,0.0,101073.49,22.22,AU138,974,-122.48983,40.60983
406,2018-08-11 11:43:00,101185.24,ENE,0.9,0.0,97673.06,9.35,,73.0,44.0,0.45,0.0,101073.49,22.22,AU138,974,-122.48983,40.60983
407,2018-08-11 12:03:00,101185.24,SSW,0.45,0.0,97673.06,9.18,,200.0,45.0,0.45,0.0,101079.92,21.67,AU138,974,-122.48983,40.60983
408,2018-08-11 12:23:00,101185.24,SW,0.9,0.0,97673.06,9.51,,232.0,46.0,0.45,0.0,101079.92,21.67,AU138,974,-122.48983,40.60983
409,2018-08-11 12:43:00,101219.11,N,0.9,0.0,97705.76,9.18,,355.0,45.0,0.45,0.0,101113.76,21.67,AU138,974,-122.48983,40.60983
410,2018-08-11 13:03:00,101219.11,WSW,2.68,0.0,97705.76,9.66,,246.0,42.0,0.45,0.0,101094.41,23.33,AU138,974,-122.48983,40.60983
411,2018-08-11 13:23:00,101252.97,W,3.13,0.0,97738.44,9.68,,261.0,38.0,2.23,0.0,101108.97,25.0,AU138,974,-122.48983,40.60983
412,2018-08-11 13:43:00,101252.97,W,3.13,0.0,97738.44,9.87,,281.0,36.0,2.23,0.0,101096.3,26.11,AU138,974,-122.48983,40.60983
413,2018-08-11 14:04:00,101286.84,WSW,2.23,0.0,97771.14,9.45,,248.0,35.0,1.34,0.0,101130.13,26.11,AU138,974,-122.48983,40.60983
414,2018-08-11 14:24:00,101320.7,SE,1.34,0.0,97803.82,10.67,,124.0,38.0,0.9,0.0,101163.91,26.11,AU138,974,-122.48983,40.60983
415,2018-08-11 14:44:00,101320.7,NNE,0.9,0.0,97803.82,12.39,,13.0,44.0,0.45,0.0,101170.16,25.56,AU138,974,-122.48983,40.60983
416,2018-08-11 15:04:00,101354.56,ESE,0.9,0.0,97836.51,12.37,,118.0,47.0,0.45,0.0,101216.82,24.44,AU138,974,-122.48983,40.60983
417,2018-08-11 15:24:00,101388.43,NE,0.45,0.0,97869.2,12.89,,51.0,47.0,0.45,0.0,101244.19,25.0,AU138,974,-122.48983,40.60983
418,2018-08-11 15:44:00,101388.43,NE,1.79,0.0,97869.2,12.89,,36.0,47.0,1.34,0.0,101244.19,25.0,AU138,974,-122.48983,40.60983
419,2018-08-11 16:04:00,101388.43,NE,2.23,0.0,97869.2,13.07,,38.0,46.0,0.9,0.0,101237.78,25.56,AU138,974,-122.48983,40.60983
420,2018-08-11 16:24:00,101388.43,NE,1.79,0.0,97869.2,12.54,,35.0,43.0,0.45,0.0,101231.51,26.11,AU138,974,-122.48983,40.60983
421,2018-08-11 16:44:00,101388.43,ENE,1.34,0.0,97869.2,12.33,26.46,60.0,41.0,0.9,0.0,101225.15,26.67,AU138,974,-122.48983,40.60983
422,2018-08-11 17:04:00,101388.43,NE,1.34,0.0,97869.2,12.95,27.48,42.0,40.0,0.9,0.0,101212.59,27.78,AU138,974,-122.48983,40.60983
423,2018-08-11 17:24:00,101388.43,NNE,1.79,0.0,97869.2,13.17,28.33,28.0,38.0,0.9,0.0,101200.13,28.89,AU138,974,-122.48983,40.60983
424,2018-08-11 17:44:00,101388.43,NNE,1.34,0.0,97869.2,13.34,29.26,28.0,36.0,0.9,0.0,101187.77,30.0,AU138,974,-122.48983,40.60983
425,2018-08-11 18:04:00,101354.56,NNE,0.9,0.0,97836.51,12.96,29.66,33.0,34.0,0.45,0.0,101147.78,30.56,AU138,974,-122.48983,40.60983
426,2018-08-11 18:24:00,101354.56,NNE,1.34,0.0,97836.51,13.49,30.79,23.0,33.0,0.45,0.0,101135.55,31.67,AU138,974,-122.48983,40.60983
427,2018-08-11 18:44:00,101320.7,N,1.34,0.0,97803.82,13.51,31.87,7.0,31.0,0.9,0.0,101089.63,32.78,AU138,974,-122.48983,40.60983
428,2018-08-11 19:04:00,101320.7,NW,1.34,0.0,97803.82,13.46,32.97,308.0,29.0,0.9,0.0,101077.59,33.89,AU138,974,-122.48983,40.60983
429,2018-08-11 19:24:00,101286.84,ESE,2.68,0.0,97771.14,12.85,33.36,115.0,27.0,0.9,0.0,101037.9,34.44,AU138,974,-122.48983,40.60983
430,2018-08-11 19:44:00,101252.97,SSE,1.34,0.0,97738.44,13.34,34.09,167.0,27.0,0.45,0.0,100998.09,35.0,AU138,974,-122.48983,40.60983
431,2018-08-11 20:04:00,101219.11,SSW,1.34,0.0,97705.76,13.12,35.2,195.0,25.0,0.9,0.0,100952.47,36.11,AU138,974,-122.48983,40.60983
432,2018-08-11 20:24:00,101219.11,NNE,2.23,0.0,97705.76,13.12,35.2,33.0,25.0,0.9,0.0,100952.47,36.11,AU138,974,-122.48983,40.60983
433,2018-08-11 20:44:00,101185.24,NNE,1.79,0.0,97673.06,12.98,35.75,12.0,24.0,1.34,0.0,100912.74,36.67,AU138,974,-122.48983,40.60983
434,2018-08-11 21:04:00,101151.38,SSW,2.68,0.0,97640.38,12.98,35.75,209.0,24.0,0.9,0.0,100878.98,36.67,AU138,974,-122.48983,40.60983
435,2018-08-11 21:24:00,101151.38,ESE,2.68,0.0,97640.38,12.6,36.82,108.0,22.0,0.45,0.0,100867.27,37.78,AU138,974,-122.48983,40.60983
436,2018-08-11 21:44:00,101083.65,S,2.23,0.0,97575.0,11.17,36.38,178.0,20.0,0.9,0.0,100799.75,37.78,AU138,974,-122.48983,40.60983
437,2018-08-11 22:04:00,101049.79,NE,1.79,0.0,97542.32,13.07,37.58,38.0,22.0,0.9,0.0,100760.2,38.33,AU138,974,-122.48983,40.60983
438,2018-08-11 22:24:00,101049.79,NNE,1.34,0.0,97542.32,11.63,37.09,33.0,20.0,1.34,0.0,100760.22,38.33,AU138,974,-122.48983,40.60983
439,2018-08-11 22:44:00,101015.92,SW,1.79,0.0,97509.62,10.87,36.87,222.0,19.0,0.9,0.0,100726.45,38.33,AU138,974,-122.48983,40.60983
440,2018-08-11 23:04:00,101015.92,N,1.34,0.0,97509.62,10.87,36.87,1.0,19.0,0.9,0.0,100726.45,38.33,AU138,974,-122.48983,40.60983
441,2018-08-11 23:24:00,100948.2,SW,2.23,0.0,97444.25,10.07,36.65,216.0,18.0,0.9,0.0,100658.94,38.33,AU138,974,-122.48983,40.60983
442,2018-08-11 23:44:00,100948.2,WSW,2.68,0.0,97444.25,10.87,36.87,251.0,19.0,0.9,0.0,100658.93,38.33,AU138,974,-122.48983,40.60983
443,2018-08-12 00:04:00,100948.2,SW,2.68,0.0,97444.25,10.41,36.17,214.0,19.0,1.79,0.0,100664.69,37.78,AU138,974,-122.48983,40.60983
444,2018-08-12 00:24:00,100948.2,NW,1.34,0.0,97444.25,9.61,35.98,326.0,18.0,0.9,0.0,100664.7,37.78,AU138,974,-122.48983,40.60983
445,2018-08-12 00:44:00,100948.2,W,2.23,0.0,97444.25,8.31,35.15,264.0,17.0,0.9,0.0,100670.61,37.22,AU138,974,-122.48983,40.60983
446,2018-08-12 01:04:00,100914.33,SSE,1.34,0.0,97411.56,9.94,35.49,158.0,19.0,1.34,0.0,100636.81,37.22,AU138,974,-122.48983,40.60983
447,2018-08-12 01:24:00,100914.33,SSW,1.34,0.0,97411.56,11.19,34.64,203.0,22.0,0.45,0.0,100648.53,36.11,AU138,974,-122.48983,40.60983
448,2018-08-12 01:44:00,100914.33,WSW,1.34,0.0,97411.56,11.39,34.12,246.0,23.0,0.45,0.0,100654.37,35.56,AU138,974,-122.48983,40.60983
449,2018-08-12 02:04:00,100914.33,ENE,1.34,0.0,97411.56,11.55,33.59,70.0,24.0,0.45,0.0,100660.33,35.0,AU138,974,-122.48983,40.60983
450,2018-08-12 02:24:00,100914.33,NW,0.45,0.0,97411.56,11.69,33.05,308.0,25.0,0.45,0.0,100666.33,34.44,AU138,974,-122.48983,40.60983
451,2018-08-12 02:44:00,100914.33,SSW,0.9,0.0,97411.56,12.97,32.26,203.0,29.0,0.45,0.0,100678.25,33.33,AU138,974,-122.48983,40.60983
452,2018-08-12 03:04:00,100948.2,,0.45,0.0,97444.25,11.48,30.84,,28.0,0.0,0.0,100724.1,32.22,AU138,974,-122.48983,40.60983
453,2018-08-12 03:24:00,100982.06,SE,0.9,0.0,97476.94,11.55,29.85,135.0,30.0,0.45,0.0,100770.02,31.11,AU138,974,-122.48983,40.60983
454,2018-08-12 03:44:00,100982.06,NE,0.9,0.0,97476.94,11.07,29.29,45.0,30.0,0.45,0.0,100776.07,30.56,AU138,974,-122.48983,40.60983
455,2018-08-12 04:04:00,101049.79,WSW,0.9,0.0,97542.32,10.58,28.31,248.0,31.0,0.9,0.0,100856.05,29.44,AU138,974,-122.48983,40.60983
456,2018-08-12 04:24:00,101083.65,WSW,0.45,0.0,97575.0,9.12,26.98,248.0,31.0,0.45,0.0,100908.4,27.78,AU138,974,-122.48983,40.60983
457,2018-08-12 04:44:00,101083.65,,0.45,0.0,97575.0,9.07,26.25,,33.0,0.0,0.0,100920.91,26.67,AU138,974,-122.48983,40.60983
458,2018-08-12 05:04:00,101117.52,SSW,0.9,0.0,97607.69,9.45,,196.0,35.0,0.45,0.0,100961.06,26.11,AU138,974,-122.48983,40.60983
459,2018-08-12 05:24:00,101151.38,SSW,1.34,0.0,97640.38,8.46,,203.0,35.0,0.45,0.0,101007.55,25.0,AU138,974,-122.48983,40.60983
460,2018-08-12 05:44:00,101117.52,SSW,0.45,0.0,97607.69,8.78,,203.0,37.0,0.45,0.0,100980.15,24.44,AU138,974,-122.48983,40.60983
461,2018-08-12 06:04:00,101117.52,W,0.45,0.0,97607.69,8.68,,270.0,38.0,0.45,0.0,100986.48,23.89,AU138,974,-122.48983,40.60983
462,2018-08-12 06:24:00,101151.38,,0.45,0.0,97640.38,8.56,,,39.0,0.0,0.0,101026.78,23.33,AU138,974,-122.48983,40.60983
463,2018-08-12 06:44:00,101117.52,,0.45,0.0,97607.69,8.81,,,41.0,0.0,0.0,100999.33,22.78,AU138,974,-122.48983,40.60983
464,2018-08-12 07:04:00,101151.38,SSW,0.9,0.0,97640.38,8.66,,193.0,42.0,0.45,0.0,101039.68,22.22,AU138,974,-122.48983,40.60983
465,2018-08-12 07:24:00,101151.38,WSW,0.9,0.0,97640.38,9.0,,248.0,43.0,0.45,0.0,101039.67,22.22,AU138,974,-122.48983,40.60983
466,2018-08-12 07:44:00,101151.38,SE,0.9,0.0,97640.38,9.35,,124.0,44.0,0.45,0.0,101039.67,22.22,AU138,974,-122.48983,40.60983
467,2018-08-12 08:04:00,101151.38,,0.9,0.0,97640.38,8.84,,,44.0,0.0,0.0,101046.1,21.67,AU138,974,-122.48983,40.60983
468,2018-08-12 08:24:00,101151.38,WSW,1.79,0.0,97640.38,9.51,,240.0,46.0,1.34,0.0,101046.1,21.67,AU138,974,-122.48983,40.60983
469,2018-08-12 08:44:00,101151.38,W,1.34,0.0,97640.38,10.52,,266.0,43.0,0.45,0.0,101020.28,23.89,AU138,974,-122.48983,40.60983
470,2018-08-12 09:04:00,101151.38,W,1.79,0.0,97640.38,10.67,,264.0,42.0,1.34,0.0,101013.94,24.44,AU138,974,-122.48983,40.60983
471,2018-08-12 09:24:00,101151.38,S,1.79,0.0,97640.38,10.44,,190.0,40.0,1.34,0.0,101007.52,25.0,AU138,974,-122.48983,40.60983
472,2018-08-12 09:44:00,101151.38,WSW,1.79,0.0,97640.38,9.68,,253.0,38.0,0.45,0.0,101007.53,25.0,AU138,974,-122.48983,40.60983
473,2018-08-12 10:04:00,101151.38,W,2.23,0.0,97640.38,9.68,,274.0,38.0,0.9,0.0,101007.53,25.0,AU138,974,-122.48983,40.60983
474,2018-08-12 10:24:00,101185.24,SW,2.23,0.0,97673.06,9.68,,225.0,38.0,1.34,0.0,101041.34,25.0,AU138,974,-122.48983,40.60983
475,2018-08-12 10:44:00,101185.24,NW,1.34,0.0,97673.06,9.68,,324.0,38.0,0.9,0.0,101041.34,25.0,AU138,974,-122.48983,40.60983
476,2018-08-12 11:04:00,101185.24,W,1.79,0.0,97673.06,9.18,,261.0,38.0,0.9,0.0,101047.77,24.44,AU138,974,-122.48983,40.60983
477,2018-08-12 11:24:00,101185.24,NNW,2.23,0.0,97673.06,9.18,,328.0,38.0,0.9,0.0,101047.77,24.44,AU138,974,-122.48983,40.60983
478,2018-08-12 11:44:00,101185.24,S,1.79,0.0,97673.06,9.18,,180.0,38.0,0.9,0.0,101047.77,24.44,AU138,974,-122.48983,40.60983
479,2018-08-12 12:04:00,101185.24,WSW,1.34,0.0,97673.06,8.68,,239.0,38.0,0.45,0.0,101054.11,23.89,AU138,974,-122.48983,40.60983
480,2018-08-12 12:25:00,101219.11,WNW,1.34,0.0,97705.76,8.68,,297.0,38.0,0.9,0.0,101087.95,23.89,AU138,974,-122.48983,40.60983
481,2018-08-12 12:45:00,101219.11,WSW,1.34,0.0,97705.76,9.07,,253.0,39.0,0.9,0.0,101087.94,23.89,AU138,974,-122.48983,40.60983
482,2018-08-12 13:05:00,101219.11,SW,2.68,0.0,97705.76,8.56,,236.0,39.0,1.34,0.0,101094.42,23.33,AU138,974,-122.48983,40.60983
483,2018-08-12 13:25:00,101252.97,NNW,1.79,0.0,97738.44,8.56,,340.0,39.0,0.45,0.0,101128.24,23.33,AU138,974,-122.48983,40.60983
484,2018-08-12 13:45:00,101252.97,WNW,1.79,0.0,97738.44,8.94,,294.0,40.0,1.34,0.0,101128.23,23.33,AU138,974,-122.48983,40.60983
485,2018-08-12 14:05:00,101286.84,SW,1.79,0.0,97771.14,9.3,,228.0,41.0,0.9,0.0,101162.06,23.33,AU138,974,-122.48983,40.60983
486,2018-08-12 14:25:00,101286.84,SW,2.68,0.0,97771.14,9.3,,233.0,41.0,1.79,0.0,101162.06,23.33,AU138,974,-122.48983,40.60983
487,2018-08-12 14:45:00,101286.84,SW,2.23,0.0,97771.14,9.3,,231.0,41.0,1.34,0.0,101162.06,23.33,AU138,974,-122.48983,40.60983
488,2018-08-12 15:05:00,101286.84,WSW,1.79,0.0,97771.14,9.44,,242.0,40.0,0.9,0.0,101155.58,23.89,AU138,974,-122.48983,40.60983
489,2018-08-12 15:25:00,101320.7,WSW,1.79,0.0,97803.82,9.56,,239.0,39.0,1.34,0.0,101183.05,24.44,AU138,974,-122.48983,40.60983
490,2018-08-12 15:45:00,101320.7,W,2.68,0.0,97803.82,10.07,,259.0,39.0,1.79,0.0,101176.6,25.0,AU138,974,-122.48983,40.60983
491,2018-08-12 16:05:00,101286.84,SW,1.34,0.0,97771.14,10.18,,225.0,38.0,0.9,0.0,101136.39,25.56,AU138,974,-122.48983,40.60983
