,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
15,2018-08-01 15:28:00,8.9,,0.9,13.2,11.21,61.0,22.78,1209.548,,,0.0,0.9,202.0,45.0,23.89,SETC1,2757,-120.884422, 39.183833
16,2018-08-01 16:28:00,8.6,,0.9,13.6,13.45,108.0,28.89,1209.548,27.96,,0.0,0.9,425.0,40.0,28.33,SETC1,2757,-120.884422, 39.183833
17,2018-08-01 17:28:00,8.5,S,2.68,13.5,10.93,182.0,35.0,1209.548,30.73,190.0,1.34,2.68,600.0,27.0,32.22,SETC1,2757,-120.884422, 39.183833
18,2018-08-01 18:28:00,6.9,S,4.47,13.3,9.5,168.0,38.89,1209.548,31.53,190.0,1.34,4.47,744.0,23.0,33.33,SETC1,2757,-120.884422, 39.183833
19,2018-08-01 19:28:00,6.0,WSW,4.47,13.3,8.56,192.0,43.33,1209.548,33.55,239.0,0.9,4.47,852.0,19.0,35.56,SETC1,2757,-120.884422, 39.183833
20,2018-08-01 20:28:00,5.2,SSW,4.92,13.2,4.62,179.0,43.89,1209.548,33.6,209.0,1.79,4.92,891.0,14.0,36.11,SETC1,2757,-120.884422, 39.183833
21,2018-08-01 21:28:00,4.6,WSW,4.92,13.2,7.86,197.0,45.0,1209.548,34.53,245.0,0.9,4.92,871.0,17.0,36.67,SETC1,2757,-120.884422, 39.183833
22,2018-08-01 22:28:00,4.2,W,4.02,13.1,6.96,245.0,46.11,1209.548,35.47,259.0,0.9,4.02,826.0,15.0,37.78,SETC1,2757,-120.884422, 39.183833
23,2018-08-01 23:28:00,3.9,SW,4.47,13.2,6.06,268.0,44.44,1209.548,34.28,230.0,0.9,4.47,717.0,15.0,36.67,SETC1,2757,-120.884422, 39.183833
24,2018-08-02 00:28:00,3.8,SW,4.47,13.1,2.03,270.0,40.56,1209.548,32.79,224.0,0.9,4.47,557.0,12.0,35.56,SETC1,2757,-120.884422, 39.183833
25,2018-08-02 01:28:00,3.6,WSW,4.02,13.6,4.25,262.0,35.0,1209.548,32.03,242.0,0.45,4.02,361.0,15.0,34.44,SETC1,2757,-120.884422, 39.183833
26,2018-08-02 02:28:00,3.6,,2.23,13.4,7.44,176.0,28.33,1209.548,29.78,,0.0,2.23,153.0,22.0,31.67,SETC1,2757,-120.884422, 39.183833
27,2018-08-02 03:28:00,3.7,,0.9,13.2,8.53,82.0,23.89,1209.548,,,0.0,0.9,23.0,34.0,25.56,SETC1,2757,-120.884422, 39.183833
28,2018-08-02 04:28:00,3.9,,0.9,13.1,8.07,257.0,20.56,1209.548,,,0.0,0.9,0.0,39.0,22.78,SETC1,2757,-120.884422, 39.183833
29,2018-08-02 05:28:00,4.1,,3.58,13.1,6.79,52.0,20.0,1209.548,,,0.0,3.58,0.0,37.0,22.22,SETC1,2757,-120.884422, 39.183833
30,2018-08-02 06:28:00,4.3,,2.68,13.1,5.93,1.0,17.78,1209.548,,,0.0,2.68,0.0,40.0,20.0,SETC1,2757,-120.884422, 39.183833
31,2018-08-02 07:28:00,4.6,,1.79,13.1,5.29,268.0,16.67,1209.548,,,0.0,1.79,0.0,41.0,18.89,SETC1,2757,-120.884422, 39.183833
32,2018-08-02 08:28:00,4.8,,0.9,13.1,4.42,253.0,16.11,1209.548,,,0.0,0.9,0.0,40.0,18.33,SETC1,2757,-120.884422, 39.183833
33,2018-08-02 09:28:00,5.1,,1.79,13.0,3.93,269.0,15.0,1209.548,,,0.0,1.79,0.0,40.0,17.78,SETC1,2757,-120.884422, 39.183833
34,2018-08-02 10:28:00,5.3,,0.9,13.0,3.2,105.0,14.44,1209.548,,,0.0,0.9,0.0,38.0,17.78,SETC1,2757,-120.884422, 39.183833
35,2018-08-02 11:28:00,5.4,,1.34,13.0,1.93,260.0,14.44,1209.548,,,0.0,1.34,0.0,36.0,17.22,SETC1,2757,-120.884422, 39.183833
36,2018-08-02 12:28:00,5.7,,2.23,12.9,1.54,335.0,14.44,1209.548,,,0.0,2.23,0.0,35.0,17.22,SETC1,2757,-120.884422, 39.183833
37,2018-08-02 13:28:00,5.8,,1.79,12.9,1.14,64.0,13.89,1209.548,,,0.0,1.79,3.0,34.0,17.22,SETC1,2757,-120.884422, 39.183833
38,2018-08-02 14:28:00,6.0,,4.02,13.0,2.32,345.0,15.0,1209.548,,,0.0,4.02,26.0,37.0,17.22,SETC1,2757,-120.884422, 39.183833
39,2018-08-02 15:28:00,6.4,,1.34,13.2,6.97,124.0,21.67,1209.548,,,0.0,1.34,212.0,35.0,23.33,SETC1,2757,-120.884422, 39.183833
40,2018-08-02 16:28:00,6.4,,0.9,13.6,9.12,100.0,28.89,1209.548,26.98,,0.0,0.9,437.0,31.0,27.78,SETC1,2757,-120.884422, 39.183833
41,2018-08-02 17:28:00,6.6,SW,3.13,13.4,8.09,236.0,35.56,1209.548,29.84,230.0,0.9,3.13,600.0,23.0,31.67,SETC1,2757,-120.884422, 39.183833
42,2018-08-02 18:28:00,5.7,SW,2.68,13.3,5.93,268.0,39.44,1209.548,31.13,216.0,0.45,2.68,764.0,18.0,33.33,SETC1,2757,-120.884422, 39.183833
43,2018-08-02 19:28:00,5.0,SW,5.37,13.3,2.84,186.0,39.44,1209.548,31.46,216.0,1.34,5.37,808.0,14.0,33.89,SETC1,2757,-120.884422, 39.183833
44,2018-08-02 20:28:00,4.4,S,4.92,13.2,2.84,175.0,41.11,1209.548,31.46,188.0,2.23,4.92,811.0,14.0,33.89,SETC1,2757,-120.884422, 39.183833
45,2018-08-02 21:28:00,4.1,SW,5.37,13.2,4.62,167.0,43.33,1209.548,33.6,221.0,1.34,5.37,890.0,14.0,36.11,SETC1,2757,-120.884422, 39.183833
46,2018-08-02 22:28:00,3.9,SW,4.47,13.2,6.53,254.0,43.89,1209.548,33.8,235.0,0.9,4.47,794.0,16.0,36.11,SETC1,2757,-120.884422, 39.183833
47,2018-08-02 23:28:00,3.6,WSW,4.02,13.2,5.16,270.0,42.22,1209.548,33.13,247.0,1.34,4.02,692.0,15.0,35.56,SETC1,2757,-120.884422, 39.183833
48,2018-08-03 00:28:00,3.5,SW,3.58,13.2,6.03,315.0,39.44,1209.548,32.16,218.0,0.45,3.58,540.0,17.0,34.44,SETC1,2757,-120.884422, 39.183833
49,2018-08-03 01:28:00,3.4,SW,3.13,13.3,7.7,188.0,33.33,1209.548,30.79,234.0,0.45,3.13,356.0,21.0,32.78,SETC1,2757,-120.884422, 39.183833
50,2018-08-03 02:28:00,3.5,,1.79,13.2,9.55,237.0,27.78,1209.548,28.62,,0.0,1.79,145.0,28.0,30.0,SETC1,2757,-120.884422, 39.183833
51,2018-08-03 03:28:00,3.7,E,0.9,13.1,9.68,91.0,22.78,1209.548,,79.0,0.45,0.9,19.0,38.0,25.0,SETC1,2757,-120.884422, 39.183833
52,2018-08-03 04:28:00,3.9,,0.9,13.1,10.19,34.0,20.56,1209.548,,,0.0,0.9,0.0,45.0,22.78,SETC1,2757,-120.884422, 39.183833
53,2018-08-03 05:28:00,4.2,ENE,2.68,13.0,9.0,14.0,20.0,1209.548,,67.0,0.9,2.68,0.0,43.0,22.22,SETC1,2757,-120.884422, 39.183833
54,2018-08-03 06:28:00,4.5,,1.79,13.0,9.56,252.0,17.22,1209.548,,,0.0,1.79,0.0,53.0,19.44,SETC1,2757,-120.884422, 39.183833
55,2018-08-03 07:28:00,4.8,,1.34,13.0,8.8,287.0,16.11,1209.548,,,0.0,1.34,0.0,54.0,18.33,SETC1,2757,-120.884422, 39.183833
56,2018-08-03 08:28:00,5.1,,0.9,13.0,7.16,254.0,15.56,1209.548,,,0.0,0.9,0.0,50.0,17.78,SETC1,2757,-120.884422, 39.183833
57,2018-08-03 09:28:00,5.4,,1.79,13.0,5.62,265.0,15.0,1209.548,,,0.0,1.79,0.0,45.0,17.78,SETC1,2757,-120.884422, 39.183833
58,2018-08-03 10:28:00,5.7,,1.79,13.0,4.78,257.0,14.44,1209.548,,,0.0,1.79,0.0,44.0,17.22,SETC1,2757,-120.884422, 39.183833
59,2018-08-03 11:28:00,5.9,,1.34,12.9,3.62,334.0,13.33,1209.548,,,0.0,1.34,0.0,42.0,16.67,SETC1,2757,-120.884422, 39.183833
60,2018-08-03 12:28:00,6.2,,0.9,12.9,3.11,97.0,12.78,1209.548,,,0.0,0.9,0.0,42.0,16.11,SETC1,2757,-120.884422, 39.183833
61,2018-08-03 13:28:00,6.3,,0.9,12.9,2.76,23.0,12.22,1209.548,,,0.0,0.9,3.0,44.0,15.0,SETC1,2757,-120.884422, 39.183833
62,2018-08-03 14:28:00,6.6,,0.9,13.0,4.0,100.0,12.78,1209.548,,,0.0,0.9,25.0,48.0,15.0,SETC1,2757,-120.884422, 39.183833
63,2018-08-03 15:28:00,7.1,,0.9,13.1,7.44,109.0,20.56,1209.548,,,0.0,0.9,215.0,40.0,21.67,SETC1,2757,-120.884422, 39.183833
64,2018-08-03 16:28:00,7.1,,0.9,13.5,9.94,113.0,27.22,1209.548,26.31,,0.0,0.9,473.0,35.0,26.67,SETC1,2757,-120.884422, 39.183833
65,2018-08-03 17:28:00,7.2,SW,2.68,13.5,3.3,188.0,35.56,1209.548,29.08,229.0,0.9,2.68,671.0,17.0,31.11,SETC1,2757,-120.884422, 39.183833
66,2018-08-03 18:28:00,6.0,SSW,5.81,13.3,0.48,192.0,38.89,1209.548,29.95,213.0,1.79,5.81,824.0,13.0,32.22,SETC1,2757,-120.884422, 39.183833
67,2018-08-03 19:28:00,4.9,SW,6.26,13.3,2.39,179.0,41.11,1209.548,30.95,230.0,1.79,6.26,880.0,14.0,33.33,SETC1,2757,-120.884422, 39.183833
68,2018-08-03 20:28:00,4.5,W,3.58,13.2,6.25,195.0,37.78,1209.548,30.66,262.0,0.9,3.58,716.0,19.0,32.78,SETC1,2757,-120.884422, 39.183833
69,2018-08-03 21:28:00,4.3,WSW,2.68,13.2,5.12,252.0,40.0,1209.548,31.07,257.0,0.9,2.68,756.0,17.0,33.33,SETC1,2757,-120.884422, 39.183833
70,2018-08-03 22:28:00,4.2,SSW,4.02,13.2,-5.53,196.0,38.33,1209.548,29.83,201.0,1.34,4.02,685.0,8.0,32.78,SETC1,2757,-120.884422, 39.183833
71,2018-08-03 23:28:00,3.8,S,4.47,13.2,-2.61,231.0,38.33,1209.548,30.05,190.0,0.9,4.47,674.0,10.0,32.78,SETC1,2757,-120.884422, 39.183833
72,2018-08-04 00:28:00,3.6,SW,3.13,13.2,-0.61,178.0,35.0,1209.548,29.83,234.0,0.45,3.13,406.0,12.0,32.22,SETC1,2757,-120.884422, 39.183833
73,2018-08-04 01:28:00,3.5,,2.23,13.3,5.36,286.0,29.44,1209.548,28.27,,0.0,2.23,207.0,21.0,30.0,SETC1,2757,-120.884422, 39.183833
74,2018-08-04 02:28:00,3.5,,0.9,13.2,6.21,161.0,24.44,1209.548,,,0.0,0.9,77.0,29.0,25.56,SETC1,2757,-120.884422, 39.183833
75,2018-08-04 03:28:00,3.7,,0.9,13.1,6.48,96.0,21.11,1209.548,,,0.0,0.9,11.0,35.0,22.78,SETC1,2757,-120.884422, 39.183833
76,2018-08-04 04:28:00,3.8,,1.34,13.1,6.07,26.0,18.89,1209.548,,,0.0,1.34,0.0,39.0,20.56,SETC1,2757,-120.884422, 39.183833
77,2018-08-04 05:28:00,4.0,WSW,1.79,13.0,3.91,317.0,17.78,1209.548,,258.0,0.45,1.79,0.0,36.0,19.44,SETC1,2757,-120.884422, 39.183833
78,2018-08-04 06:28:00,4.2,,1.79,13.0,3.81,283.0,16.67,1209.548,,,0.0,1.79,0.0,37.0,18.89,SETC1,2757,-120.884422, 39.183833
79,2018-08-04 07:28:00,4.4,,1.34,13.0,2.53,186.0,16.67,1209.548,,,0.0,1.34,0.0,35.0,18.33,SETC1,2757,-120.884422, 39.183833
80,2018-08-04 08:28:00,4.6,,1.34,13.0,1.27,227.0,15.56,1209.548,,,0.0,1.34,0.0,32.0,18.33,SETC1,2757,-120.884422, 39.183833
81,2018-08-04 09:28:00,4.8,,0.9,12.9,0.35,60.0,15.0,1209.548,,,0.0,0.9,0.0,31.0,17.78,SETC1,2757,-120.884422, 39.183833
82,2018-08-04 10:28:00,4.9,W,1.79,12.9,0.29,209.0,15.0,1209.548,,270.0,0.45,1.79,0.0,32.0,17.22,SETC1,2757,-120.884422, 39.183833
83,2018-08-04 11:28:00,5.1,,1.79,12.9,-0.63,248.0,13.89,1209.548,,,0.0,1.79,0.0,31.0,16.67,SETC1,2757,-120.884422, 39.183833
84,2018-08-04 12:28:00,5.2,,2.23,12.9,-0.26,251.0,13.89,1209.548,,,0.0,2.23,0.0,33.0,16.11,SETC1,2757,-120.884422, 39.183833
85,2018-08-04 13:28:00,5.3,,1.34,12.9,-0.26,245.0,13.33,1209.548,,,0.0,1.34,3.0,33.0,16.11,SETC1,2757,-120.884422, 39.183833
86,2018-08-04 14:28:00,5.5,,1.79,13.0,1.7,259.0,13.89,1209.548,,,0.0,1.79,35.0,38.0,16.11,SETC1,2757,-120.884422, 39.183833
87,2018-08-04 15:28:00,5.8,,1.34,13.2,6.47,111.0,18.89,1209.548,,,0.0,1.34,155.0,43.0,19.44,SETC1,2757,-120.884422, 39.183833
88,2018-08-04 16:28:00,6.0,,0.9,13.7,9.07,248.0,25.0,1209.548,,,0.0,0.9,334.0,39.0,23.89,SETC1,2757,-120.884422, 39.183833
89,2018-08-04 17:28:00,6.3,,0.9,13.5,9.61,124.0,31.67,1209.548,27.78,,0.0,0.9,559.0,30.0,28.89,SETC1,2757,-120.884422, 39.183833
90,2018-08-04 18:28:00,5.9,W,2.23,13.3,7.15,266.0,36.67,1209.548,28.83,261.0,0.9,2.23,714.0,23.0,30.56,SETC1,2757,-120.884422, 39.183833
91,2018-08-04 19:28:00,5.2,WSW,4.92,13.3,4.56,261.0,39.44,1209.548,29.59,258.0,0.9,4.92,821.0,18.0,31.67,SETC1,2757,-120.884422, 39.183833
92,2018-08-04 20:28:00,4.5,WSW,4.02,13.3,4.26,264.0,41.67,1209.548,31.02,251.0,1.34,4.02,881.0,16.0,33.33,SETC1,2757,-120.884422, 39.183833
93,2018-08-04 21:28:00,4.2,WSW,4.47,13.2,5.93,281.0,41.67,1209.548,31.13,241.0,1.34,4.47,849.0,18.0,33.33,SETC1,2757,-120.884422, 39.183833
94,2018-08-04 22:28:00,3.9,WSW,5.81,13.2,3.81,255.0,39.44,1209.548,30.52,253.0,1.34,5.81,738.0,16.0,32.78,SETC1,2757,-120.884422, 39.183833
95,2018-08-04 23:28:00,3.8,SW,4.47,13.2,2.9,261.0,37.22,1209.548,29.53,227.0,0.9,4.47,604.0,16.0,31.67,SETC1,2757,-120.884422, 39.183833
96,2018-08-05 00:28:00,3.7,W,4.92,13.2,2.9,260.0,35.56,1209.548,29.53,260.0,1.34,4.92,478.0,16.0,31.67,SETC1,2757,-120.884422, 39.183833
97,2018-08-05 01:28:00,3.6,SW,4.02,13.7,2.84,252.0,30.56,1209.548,28.62,235.0,0.9,4.02,316.0,17.0,30.56,SETC1,2757,-120.884422, 39.183833
98,2018-08-05 02:28:00,3.6,SSW,4.92,13.4,2.81,182.0,26.11,1209.548,26.59,203.0,0.9,4.92,118.0,20.0,27.78,SETC1,2757,-120.884422, 39.183833
99,2018-08-05 03:28:00,3.7,ESE,3.58,13.2,4.75,188.0,21.11,1209.548,,104.0,0.9,3.58,16.0,30.0,23.33,SETC1,2757,-120.884422, 39.183833
100,2018-08-05 04:28:00,3.8,,1.34,13.2,4.58,104.0,18.33,1209.548,,,0.0,1.34,0.0,34.0,21.11,SETC1,2757,-120.884422, 39.183833
101,2018-08-05 05:28:00,3.9,ENE,1.34,13.1,4.93,97.0,16.11,1209.548,,57.0,0.45,1.34,0.0,40.0,18.89,SETC1,2757,-120.884422, 39.183833
102,2018-08-05 06:28:00,4.1,,1.34,13.1,4.78,3.0,15.0,1209.548,,,0.0,1.34,0.0,44.0,17.22,SETC1,2757,-120.884422, 39.183833
103,2018-08-05 07:28:00,4.2,SW,1.34,13.0,4.72,293.0,13.89,1209.548,,227.0,0.45,1.34,0.0,47.0,16.11,SETC1,2757,-120.884422, 39.183833
104,2018-08-05 08:28:00,4.5,,1.34,13.1,4.81,243.0,13.33,1209.548,,,0.0,1.34,0.0,49.0,15.56,SETC1,2757,-120.884422, 39.183833
105,2018-08-05 09:28:00,4.8,NE,3.58,13.0,3.06,25.0,14.44,1209.548,,36.0,0.9,3.58,0.0,39.0,17.22,SETC1,2757,-120.884422, 39.183833
106,2018-08-05 10:28:00,5.0,,2.68,13.0,3.39,45.0,12.78,1209.548,,,0.0,2.68,0.0,46.0,15.0,SETC1,2757,-120.884422, 39.183833
107,2018-08-05 11:28:00,5.3,WSW,3.13,13.0,2.94,29.0,13.33,1209.548,,253.0,0.45,3.13,0.0,43.0,15.56,SETC1,2757,-120.884422, 39.183833
108,2018-08-05 12:28:00,5.4,,2.23,13.0,2.25,29.0,12.22,1209.548,,,0.0,2.23,0.0,44.0,14.44,SETC1,2757,-120.884422, 39.183833
109,2018-08-05 13:28:00,5.6,,1.79,12.9,1.1,251.0,11.11,1209.548,,,0.0,1.79,3.0,42.0,13.89,SETC1,2757,-120.884422, 39.183833
110,2018-08-05 14:28:00,5.9,,1.79,13.0,1.59,270.0,12.22,1209.548,,,0.0,1.79,23.0,42.0,14.44,SETC1,2757,-120.884422, 39.183833
111,2018-08-05 15:28:00,6.4,,1.34,13.1,4.91,201.0,19.44,1209.548,,,0.0,1.34,204.0,36.0,20.56,SETC1,2757,-120.884422, 39.183833
112,2018-08-05 16:28:00,6.6,,0.9,13.5,7.18,98.0,27.22,1209.548,,,0.0,0.9,488.0,30.0,26.11,SETC1,2757,-120.884422, 39.183833
113,2018-08-05 17:28:00,6.4,SSW,2.23,13.5,2.26,189.0,33.89,1209.548,27.33,203.0,0.9,2.23,674.0,18.0,28.89,SETC1,2757,-120.884422, 39.183833
114,2018-08-05 18:28:00,5.7,WSW,4.02,13.3,2.45,264.0,37.78,1209.548,29.05,255.0,0.9,4.02,818.0,16.0,31.11,SETC1,2757,-120.884422, 39.183833
115,2018-08-05 19:28:00,4.8,SSW,4.47,13.3,1.06,309.0,39.44,1209.548,29.49,202.0,1.34,4.47,910.0,14.0,31.67,SETC1,2757,-120.884422, 39.183833
116,2018-08-05 20:28:00,4.4,SW,4.92,13.2,2.39,185.0,41.67,1209.548,30.95,225.0,0.9,4.92,942.0,14.0,33.33,SETC1,2757,-120.884422, 39.183833
117,2018-08-05 21:28:00,4.1,WSW,4.02,13.2,4.26,182.0,42.22,1209.548,31.02,249.0,0.9,4.02,868.0,16.0,33.33,SETC1,2757,-120.884422, 39.183833
118,2018-08-05 22:28:00,3.6,W,3.58,13.2,5.48,176.0,40.0,1209.548,30.61,267.0,0.9,3.58,784.0,18.0,32.78,SETC1,2757,-120.884422, 39.183833
119,2018-08-05 23:28:00,3.7,WSW,3.58,13.2,5.6,234.0,36.11,1209.548,29.17,239.0,0.9,3.58,499.0,20.0,31.11,SETC1,2757,-120.884422, 39.183833
120,2018-08-06 00:28:00,3.6,WSW,3.13,13.2,6.3,170.0,36.67,1209.548,29.22,253.0,0.9,3.13,541.0,21.0,31.11,SETC1,2757,-120.884422, 39.183833
121,2018-08-06 01:28:00,3.6,WSW,3.13,13.4,6.03,277.0,30.56,1209.548,28.31,258.0,0.9,3.13,344.0,22.0,30.0,SETC1,2757,-120.884422, 39.183833
122,2018-08-06 02:28:00,3.7,,1.79,13.2,6.55,242.0,25.0,1209.548,26.78,,0.0,1.79,132.0,26.0,27.78,SETC1,2757,-120.884422, 39.183833
123,2018-08-06 03:28:00,3.8,,0.9,13.2,7.94,82.0,20.56,1209.548,,,0.0,0.9,17.0,40.0,22.22,SETC1,2757,-120.884422, 39.183833
124,2018-08-06 04:28:00,4.0,,1.34,13.1,8.91,96.0,17.78,1209.548,,,0.0,1.34,0.0,49.0,20.0,SETC1,2757,-120.884422, 39.183833
125,2018-08-06 05:28:00,4.2,NNW,3.13,13.1,7.89,26.0,16.67,1209.548,,340.0,0.9,3.13,0.0,49.0,18.89,SETC1,2757,-120.884422, 39.183833
126,2018-08-06 06:28:00,4.4,,2.68,13.0,7.77,359.0,15.56,1209.548,,,0.0,2.68,0.0,54.0,17.22,SETC1,2757,-120.884422, 39.183833
127,2018-08-06 07:28:00,4.7,WNW,2.23,13.0,8.05,343.0,14.44,1209.548,,284.0,0.45,2.23,0.0,57.0,16.67,SETC1,2757,-120.884422, 39.183833
128,2018-08-06 08:28:00,5.1,,3.13,13.0,7.0,49.0,13.33,1209.548,,,0.0,3.13,0.0,55.0,16.11,SETC1,2757,-120.884422, 39.183833
129,2018-08-06 09:28:00,5.4,,1.34,13.0,6.22,233.0,12.78,1209.548,,,0.0,1.34,0.0,54.0,15.56,SETC1,2757,-120.884422, 39.183833
130,2018-08-06 10:28:00,5.7,,1.79,12.9,5.15,186.0,12.22,1209.548,,,0.0,1.79,0.0,52.0,15.0,SETC1,2757,-120.884422, 39.183833
131,2018-08-06 11:28:00,6.0,,2.23,12.9,4.63,64.0,12.22,1209.548,,,0.0,2.23,0.0,52.0,14.44,SETC1,2757,-120.884422, 39.183833
132,2018-08-06 12:28:00,6.3,SSW,3.13,12.9,3.7,76.0,12.22,1209.548,,200.0,0.45,3.13,0.0,47.0,15.0,SETC1,2757,-120.884422, 39.183833
133,2018-08-06 13:28:00,6.5,,1.79,12.9,2.98,237.0,11.11,1209.548,,,0.0,1.79,2.0,48.0,13.89,SETC1,2757,-120.884422, 39.183833
134,2018-08-06 14:28:00,6.8,,1.34,12.9,3.84,129.0,11.67,1209.548,,,0.0,1.34,23.0,51.0,13.89,SETC1,2757,-120.884422, 39.183833
135,2018-08-06 15:28:00,7.3,,2.23,13.0,6.34,302.0,16.11,1209.548,,,0.0,2.23,115.0,49.0,17.22,SETC1,2757,-120.884422, 39.183833
136,2018-08-06 16:28:00,7.6,,1.34,13.4,8.5,96.0,22.78,1209.548,,,0.0,1.34,318.0,43.0,21.67,SETC1,2757,-120.884422, 39.183833
137,2018-08-06 17:28:00,7.5,,0.9,13.6,10.18,189.0,27.78,1209.548,,,0.0,0.9,434.0,38.0,25.56,SETC1,2757,-120.884422, 39.183833
138,2018-08-06 18:28:00,7.4,S,1.79,13.4,5.87,182.0,32.78,1209.548,27.09,178.0,0.9,1.79,605.0,24.0,28.33,SETC1,2757,-120.884422, 39.183833
139,2018-08-06 19:28:00,6.3,SW,2.68,13.3,8.84,186.0,36.11,1209.548,29.44,218.0,0.9,2.68,698.0,25.0,31.11,SETC1,2757,-120.884422, 39.183833
140,2018-08-06 20:28:00,5.7,W,3.58,13.3,7.23,188.0,37.78,1209.548,30.24,262.0,0.45,3.58,700.0,21.0,32.22,SETC1,2757,-120.884422, 39.183833
141,2018-08-06 21:28:00,5.3,SW,3.13,13.2,5.79,248.0,38.89,1209.548,30.13,222.0,0.9,3.13,719.0,19.0,32.22,SETC1,2757,-120.884422, 39.183833
142,2018-08-06 22:28:00,4.8,SSW,3.13,13.2,4.21,187.0,38.89,1209.548,30.05,198.0,1.34,3.13,719.0,17.0,32.22,SETC1,2757,-120.884422, 39.183833
143,2018-08-06 23:28:00,4.4,SW,3.13,13.2,6.53,171.0,36.67,1209.548,30.18,236.0,0.9,3.13,549.0,20.0,32.22,SETC1,2757,-120.884422, 39.183833
144,2018-08-07 00:28:00,4.3,SW,2.68,13.4,5.33,260.0,35.0,1209.548,29.63,216.0,0.45,2.68,373.0,19.0,31.67,SETC1,2757,-120.884422, 39.183833
145,2018-08-07 01:28:00,4.1,W,2.23,13.2,7.88,253.0,30.0,1209.548,28.44,259.0,0.45,2.23,241.0,25.0,30.0,SETC1,2757,-120.884422, 39.183833
146,2018-08-07 02:28:00,4.2,,1.34,13.3,9.45,280.0,24.44,1209.548,,,0.0,1.34,87.0,35.0,26.11,SETC1,2757,-120.884422, 39.183833
147,2018-08-07 03:28:00,4.4,,1.34,13.2,9.51,97.0,20.56,1209.548,,,0.0,1.34,13.0,43.0,22.78,SETC1,2757,-120.884422, 39.183833
148,2018-08-07 04:28:00,4.6,W,1.34,13.1,9.8,259.0,18.33,1209.548,,272.0,0.45,1.34,0.0,52.0,20.0,SETC1,2757,-120.884422, 39.183833
