,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
22,2018-08-01 03:50:00,101049.79,,0.0,0.0,93328.85,16.69,,,0.0,71.0,0.0,0.0,100734.03,22.22,E6355,2182,-121.10250,39.24967
23,2018-08-01 04:00:00,101049.79,,0.0,0.0,93328.85,16.91,,,0.0,72.0,0.0,0.0,100734.01,22.22,E6355,2182,-121.10250,39.24967
24,2018-08-01 04:10:00,101049.79,,0.0,0.0,93328.85,16.38,,,0.0,72.0,0.0,0.0,100748.29,21.67,E6355,2182,-121.10250,39.24967
25,2018-08-01 04:20:00,101083.65,,0.0,0.0,93360.12,16.69,,,0.0,76.0,0.0,0.0,100796.59,21.11,E6355,2182,-121.10250,39.24967
26,2018-08-01 04:31:00,101083.65,,0.0,0.0,93360.12,16.27,,,0.0,74.0,0.0,0.0,100796.61,21.11,E6355,2182,-121.10250,39.24967
27,2018-08-01 04:41:00,101083.65,,0.0,0.0,93360.12,15.95,,,0.0,75.0,0.0,0.0,100810.99,20.56,E6355,2182,-121.10250,39.24967
28,2018-08-01 04:50:00,101083.65,,0.0,0.0,93360.12,15.95,,,0.0,75.0,0.0,0.0,100810.99,20.56,E6355,2182,-121.10250,39.24967
29,2018-08-01 05:01:00,101083.65,,0.0,0.0,93360.12,15.95,,,0.0,75.0,0.0,0.0,100810.99,20.56,E6355,2182,-121.10250,39.24967
30,2018-08-01 05:11:00,101083.65,,0.0,0.0,93360.12,16.02,,,0.0,78.0,0.0,0.0,100825.66,20.0,E6355,2182,-121.10250,39.24967
31,2018-08-01 05:21:00,101117.52,,0.0,0.0,93391.41,15.48,,,0.0,78.0,0.0,0.0,100874.23,19.44,E6355,2182,-121.10250,39.24967
32,2018-08-01 05:31:00,101117.52,,0.0,0.0,93391.41,15.48,,,0.0,78.0,0.0,0.0,100874.23,19.44,E6355,2182,-121.10250,39.24967
33,2018-08-01 05:41:00,101117.52,,0.0,0.0,93391.41,15.62,,,0.0,76.0,0.0,0.0,100859.48,20.0,E6355,2182,-121.10250,39.24967
34,2018-08-01 05:51:00,101117.52,,0.0,0.0,93391.41,15.07,,,0.0,76.0,0.0,0.0,100874.24,19.44,E6355,2182,-121.10250,39.24967
35,2018-08-01 06:01:00,101117.52,,0.45,0.0,93391.41,14.95,,,0.0,78.0,0.0,0.0,100888.79,18.89,E6355,2182,-121.10250,39.24967
36,2018-08-01 06:11:00,101117.52,,0.45,0.0,93391.41,14.8,,,0.0,80.0,0.0,0.0,100903.65,18.33,E6355,2182,-121.10250,39.24967
37,2018-08-01 06:21:00,101117.52,,0.0,0.0,93391.41,14.6,,,0.0,79.0,0.0,0.0,100903.66,18.33,E6355,2182,-121.10250,39.24967
38,2018-08-01 06:31:00,101117.52,,0.0,0.0,93391.41,14.95,,,0.0,78.0,0.0,0.0,100888.79,18.89,E6355,2182,-121.10250,39.24967
39,2018-08-01 06:41:00,101117.52,,0.0,0.0,93391.41,14.6,,,0.0,79.0,0.0,0.0,100903.66,18.33,E6355,2182,-121.10250,39.24967
40,2018-08-01 06:51:00,101117.52,,0.0,0.0,93391.41,14.2,,,0.0,77.0,0.0,0.0,100903.68,18.33,E6355,2182,-121.10250,39.24967
41,2018-08-01 07:01:00,101117.52,,0.0,0.0,93391.41,14.74,,,0.0,77.0,0.0,0.0,100888.8,18.89,E6355,2182,-121.10250,39.24967
42,2018-08-01 07:11:00,101117.52,,0.0,0.0,93391.41,14.4,,,0.0,78.0,0.0,0.0,100903.67,18.33,E6355,2182,-121.10250,39.24967
43,2018-08-01 07:20:00,101117.52,,0.0,0.0,93391.41,14.4,,,0.0,78.0,0.0,0.0,100903.67,18.33,E6355,2182,-121.10250,39.24967
44,2018-08-01 07:30:00,101117.52,,0.0,0.0,93391.41,14.26,,,0.0,80.0,0.0,0.0,100918.33,17.78,E6355,2182,-121.10250,39.24967
45,2018-08-01 07:40:00,101117.52,,0.0,0.0,93391.41,14.45,,,0.0,81.0,0.0,0.0,100918.32,17.78,E6355,2182,-121.10250,39.24967
46,2018-08-01 07:51:00,101117.52,,0.0,0.0,93391.41,14.45,,,0.0,81.0,0.0,0.0,100918.32,17.78,E6355,2182,-121.10250,39.24967
47,2018-08-01 08:01:00,101117.52,,0.0,0.0,93391.41,14.1,,,0.0,82.0,0.0,0.0,100933.31,17.22,E6355,2182,-121.10250,39.24967
48,2018-08-01 08:10:00,101117.52,,0.0,0.0,93391.41,14.1,,,0.0,82.0,0.0,0.0,100933.31,17.22,E6355,2182,-121.10250,39.24967
49,2018-08-01 08:20:00,101117.52,,0.0,0.0,93391.41,13.91,,,0.0,81.0,0.0,0.0,100933.32,17.22,E6355,2182,-121.10250,39.24967
50,2018-08-01 08:30:00,101117.52,,0.0,0.0,93391.41,14.1,,,0.0,82.0,0.0,0.0,100933.31,17.22,E6355,2182,-121.10250,39.24967
51,2018-08-01 08:41:00,101117.52,,0.0,0.0,93391.41,13.75,,,0.0,83.0,0.0,0.0,100948.09,16.67,E6355,2182,-121.10250,39.24967
52,2018-08-01 08:51:00,101117.52,,0.0,0.0,93391.41,13.75,,,0.0,83.0,0.0,0.0,100948.09,16.67,E6355,2182,-121.10250,39.24967
53,2018-08-01 09:01:00,101117.52,,0.0,0.0,93391.41,13.56,,,0.0,82.0,0.0,0.0,100948.1,16.67,E6355,2182,-121.10250,39.24967
54,2018-08-01 09:11:00,101117.52,,0.0,0.0,93391.41,13.75,,,0.0,83.0,0.0,0.0,100948.09,16.67,E6355,2182,-121.10250,39.24967
55,2018-08-01 09:21:00,101117.52,,0.0,0.0,93391.41,13.2,,,0.0,83.0,0.0,0.0,100963.21,16.11,E6355,2182,-121.10250,39.24967
56,2018-08-01 09:32:00,101117.52,,0.0,0.0,93391.41,13.2,,,0.0,83.0,0.0,0.0,100963.21,16.11,E6355,2182,-121.10250,39.24967
57,2018-08-01 09:42:00,101117.52,,0.0,0.0,93391.41,13.01,,,0.0,82.0,0.0,0.0,100963.21,16.11,E6355,2182,-121.10250,39.24967
58,2018-08-01 09:53:00,101117.52,,0.0,0.0,93391.41,13.38,,,0.0,84.0,0.0,0.0,100963.2,16.11,E6355,2182,-121.10250,39.24967
59,2018-08-01 10:03:00,101117.52,,0.0,0.0,93391.41,13.03,,,0.0,85.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
60,2018-08-01 10:13:00,101117.52,,0.0,0.0,93391.41,13.03,,,0.0,85.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
61,2018-08-01 10:23:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
62,2018-08-01 10:33:00,101117.52,,0.0,0.0,93391.41,13.03,,,0.0,85.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
63,2018-08-01 10:43:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
64,2018-08-01 10:53:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
65,2018-08-01 11:03:00,101117.52,,0.0,0.0,93391.41,13.03,,,0.0,85.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
66,2018-08-01 11:13:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
67,2018-08-01 11:24:00,101117.52,,0.0,0.0,93391.41,12.48,,,0.0,85.0,0.0,0.0,100993.33,15.0,E6355,2182,-121.10250,39.24967
68,2018-08-01 11:33:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
69,2018-08-01 11:43:00,101117.52,,0.0,0.0,93391.41,12.48,,,0.0,85.0,0.0,0.0,100993.33,15.0,E6355,2182,-121.10250,39.24967
70,2018-08-01 11:53:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
71,2018-08-01 12:03:00,101117.52,,0.0,0.0,93391.41,12.84,,,0.0,84.0,0.0,0.0,100978.1,15.56,E6355,2182,-121.10250,39.24967
72,2018-08-01 12:13:00,101117.52,,0.0,0.0,93391.41,12.48,,,0.0,85.0,0.0,0.0,100993.33,15.0,E6355,2182,-121.10250,39.24967
73,2018-08-01 12:23:00,101117.52,,0.0,0.0,93391.41,12.29,,,0.0,84.0,0.0,0.0,100993.34,15.0,E6355,2182,-121.10250,39.24967
74,2018-08-01 12:34:00,101117.52,,0.0,0.0,93391.41,12.48,,,0.0,85.0,0.0,0.0,100993.33,15.0,E6355,2182,-121.10250,39.24967
75,2018-08-01 12:44:00,101117.52,,0.0,0.0,93391.41,12.11,,,0.0,86.0,0.0,0.0,101008.62,14.44,E6355,2182,-121.10250,39.24967
76,2018-08-01 12:54:00,101117.52,,0.0,0.0,93391.41,12.28,,,0.0,87.0,0.0,0.0,101008.62,14.44,E6355,2182,-121.10250,39.24967
77,2018-08-01 13:04:00,101117.52,,0.0,0.0,93391.41,12.11,,,0.0,86.0,0.0,0.0,101008.62,14.44,E6355,2182,-121.10250,39.24967
78,2018-08-01 13:14:00,101151.38,,0.0,0.0,93422.68,12.28,,,0.0,87.0,5.0,0.0,101042.44,14.44,E6355,2182,-121.10250,39.24967
79,2018-08-01 13:24:00,101151.38,,0.0,0.0,93422.68,12.28,,,0.0,87.0,12.0,0.0,101042.44,14.44,E6355,2182,-121.10250,39.24967
80,2018-08-01 13:34:00,101151.38,,0.0,0.0,93422.68,12.28,,,0.0,87.0,21.0,0.0,101042.44,14.44,E6355,2182,-121.10250,39.24967
81,2018-08-01 13:44:00,101185.24,,0.0,0.0,93453.95,12.11,,,0.0,86.0,32.0,0.0,101076.27,14.44,E6355,2182,-121.10250,39.24967
82,2018-08-01 13:54:00,101185.24,,0.0,0.0,93453.95,12.11,,,0.0,86.0,63.0,0.0,101076.27,14.44,E6355,2182,-121.10250,39.24967
83,2018-08-01 14:04:00,101185.24,,0.0,0.0,93453.95,12.29,,,0.0,84.0,86.0,0.0,101060.97,15.0,E6355,2182,-121.10250,39.24967
84,2018-08-01 14:14:00,101185.24,,0.0,0.0,93453.95,12.84,,,0.0,84.0,113.0,0.0,101045.73,15.56,E6355,2182,-121.10250,39.24967
85,2018-08-01 14:24:00,101185.24,,0.0,0.0,93453.95,13.2,,,0.0,83.0,130.0,0.0,101030.82,16.11,E6355,2182,-121.10250,39.24967
86,2018-08-01 14:34:00,101185.24,,0.0,0.0,93453.95,13.56,,,0.0,82.0,151.0,0.0,101015.7,16.67,E6355,2182,-121.10250,39.24967
87,2018-08-01 14:43:00,101185.24,,0.0,0.0,93453.95,14.26,,,0.0,80.0,179.0,0.0,100985.91,17.78,E6355,2182,-121.10250,39.24967
88,2018-08-01 14:53:00,101185.24,,0.0,0.0,93453.95,14.4,,,0.0,78.0,206.0,0.0,100971.24,18.33,E6355,2182,-121.10250,39.24967
89,2018-08-01 15:04:00,101185.24,,0.0,0.0,93453.95,14.54,,,0.0,76.0,237.0,0.0,100956.37,18.89,E6355,2182,-121.10250,39.24967
90,2018-08-01 15:14:00,101185.24,,0.0,0.0,93453.95,15.82,,,0.0,77.0,271.0,0.0,100927.01,20.0,E6355,2182,-121.10250,39.24967
91,2018-08-01 15:24:00,101185.24,,0.0,0.0,93453.95,16.27,,,0.0,74.0,304.0,0.0,100897.92,21.11,E6355,2182,-121.10250,39.24967
92,2018-08-01 15:34:00,101219.11,,0.0,0.0,93485.23,16.69,,,0.0,76.0,343.0,0.0,100931.67,21.11,E6355,2182,-121.10250,39.24967
93,2018-08-01 15:45:00,101219.11,,0.9,0.0,93485.23,16.16,,,0.0,71.0,366.0,0.0,100917.11,21.67,E6355,2182,-121.10250,39.24967
94,2018-08-01 15:55:00,101219.11,,0.0,0.0,93485.23,16.31,,,0.0,67.0,410.0,0.0,100888.36,22.78,E6355,2182,-121.10250,39.24967
95,2018-08-01 16:04:00,101219.11,,0.0,0.0,93485.23,17.17,,,0.0,64.0,441.0,0.0,100845.75,24.44,E6355,2182,-121.10250,39.24967
96,2018-08-01 16:15:00,101219.11,,0.0,0.0,93485.23,17.73,,,0.0,62.0,471.0,0.0,100817.27,25.56,E6355,2182,-121.10250,39.24967
97,2018-08-01 16:25:00,101219.11,,0.9,0.0,93485.23,17.99,,,0.0,61.0,506.0,0.0,100803.37,26.11,E6355,2182,-121.10250,39.24967
98,2018-08-01 16:35:00,101185.24,,0.0,0.0,93453.95,18.51,28.28,,0.0,59.0,534.0,0.0,100741.75,27.22,E6355,2182,-121.10250,39.24967
99,2018-08-01 16:45:00,101185.24,,0.0,0.0,93453.95,18.14,29.25,,0.0,54.0,566.0,0.0,100714.13,28.33,E6355,2182,-121.10250,39.24967
100,2018-08-01 16:55:00,101185.24,,0.45,0.0,93453.95,20.35,30.85,,0.0,60.0,594.0,0.0,100700.13,28.89,E6355,2182,-121.10250,39.24967
101,2018-08-01 17:05:00,101185.24,ENE,1.34,0.0,93453.95,17.48,30.6,65.0,0.45,47.0,617.0,0.0,100672.95,30.0,E6355,2182,-121.10250,39.24967
102,2018-08-01 17:15:00,101185.24,ESE,1.79,0.0,93453.95,13.84,29.87,115.0,0.9,36.0,643.0,0.0,100659.41,30.56,E6355,2182,-121.10250,39.24967
103,2018-08-01 17:26:00,101185.24,ESE,1.79,0.0,93453.95,15.85,30.49,115.0,0.45,41.0,657.0,0.0,100659.32,30.56,E6355,2182,-121.10250,39.24967
104,2018-08-01 17:36:00,101185.24,ESE,2.68,0.0,93453.95,12.96,29.66,111.0,0.9,34.0,679.0,0.0,100659.45,30.56,E6355,2182,-121.10250,39.24967
105,2018-08-01 17:46:00,101185.24,ESE,3.58,0.0,93453.95,12.96,29.66,111.0,1.79,34.0,700.0,0.0,100659.45,30.56,E6355,2182,-121.10250,39.24967
106,2018-08-01 17:57:00,101185.24,ESE,4.47,0.0,93453.95,12.52,30.05,109.0,1.79,32.0,728.0,0.0,100646.05,31.11,E6355,2182,-121.10250,39.24967
107,2018-08-01 18:07:00,101185.24,E,4.92,0.0,93453.95,13.89,30.38,85.0,1.79,35.0,752.0,0.0,100645.99,31.11,E6355,2182,-121.10250,39.24967
108,2018-08-01 18:17:00,101185.24,ESE,4.92,0.0,93453.95,12.04,29.94,103.0,1.79,31.0,763.0,0.0,100646.06,31.11,E6355,2182,-121.10250,39.24967
109,2018-08-01 18:28:00,101185.24,ESE,4.02,0.0,93453.95,12.04,30.45,108.0,1.79,30.0,780.0,0.0,100632.45,31.67,E6355,2182,-121.10250,39.24967
110,2018-08-01 18:38:00,101185.24,E,3.58,0.0,93453.95,12.04,30.45,94.0,2.23,30.0,782.0,0.0,100632.45,31.67,E6355,2182,-121.10250,39.24967
111,2018-08-01 18:49:00,101185.24,E,3.58,0.0,93453.95,14.43,31.6,88.0,1.34,34.0,800.0,0.0,100619.04,32.22,E6355,2182,-121.10250,39.24967
112,2018-08-01 18:59:00,101185.24,ESE,3.13,0.0,93453.95,14.93,32.33,119.0,0.9,34.0,814.0,0.0,100605.51,32.78,E6355,2182,-121.10250,39.24967
113,2018-08-01 19:09:00,101185.24,SE,4.02,0.0,93453.95,12.01,30.95,126.0,1.34,29.0,826.0,0.0,100619.14,32.22,E6355,2182,-121.10250,39.24967
114,2018-08-01 19:19:00,101185.24,ESE,4.02,0.0,93453.95,12.52,31.07,107.0,1.79,30.0,833.0,0.0,100619.12,32.22,E6355,2182,-121.10250,39.24967
115,2018-08-01 19:29:00,101185.24,E,4.02,0.0,93453.95,14.0,32.02,101.0,1.34,32.0,835.0,0.0,100605.55,32.78,E6355,2182,-121.10250,39.24967
116,2018-08-01 19:38:00,101185.24,SE,4.02,0.0,93453.95,14.47,32.17,132.0,0.9,33.0,867.0,0.0,100605.53,32.78,E6355,2182,-121.10250,39.24967
117,2018-08-01 19:48:00,101151.38,E,3.58,0.0,93422.68,10.27,31.14,92.0,1.34,25.0,863.0,0.0,100572.03,32.78,E6355,2182,-121.10250,39.24967
118,2018-08-01 19:58:00,101151.38,ESE,3.58,0.0,93422.68,15.38,32.5,107.0,1.34,35.0,846.0,0.0,100571.83,32.78,E6355,2182,-121.10250,39.24967
119,2018-08-01 20:08:00,101151.38,ESE,3.58,0.0,93422.68,15.82,32.67,103.0,0.9,36.0,840.0,0.0,100571.81,32.78,E6355,2182,-121.10250,39.24967
120,2018-08-01 20:18:00,101151.38,NNW,1.79,0.0,93422.68,17.96,34.31,347.0,0.45,40.0,846.0,0.0,100558.49,33.33,E6355,2182,-121.10250,39.24967
121,2018-08-01 20:28:00,101151.38,NW,2.68,0.0,93422.68,14.48,32.73,326.0,0.9,32.0,847.0,0.0,100558.65,33.33,E6355,2182,-121.10250,39.24967
122,2018-08-01 20:39:00,101151.38,N,2.68,0.0,93422.68,17.15,33.87,355.0,0.45,38.0,849.0,0.0,100558.53,33.33,E6355,2182,-121.10250,39.24967
123,2018-08-01 20:49:00,101151.38,ESE,3.13,0.0,93422.68,13.51,31.87,117.0,0.9,31.0,846.0,0.0,100571.91,32.78,E6355,2182,-121.10250,39.24967
124,2018-08-01 20:59:00,101151.38,NNE,3.58,0.0,93422.68,15.38,32.5,27.0,1.34,35.0,842.0,0.0,100571.83,32.78,E6355,2182,-121.10250,39.24967
125,2018-08-01 21:09:00,101151.38,NW,3.58,0.0,93422.68,14.95,32.9,304.0,0.45,33.0,835.0,0.0,100558.63,33.33,E6355,2182,-121.10250,39.24967
126,2018-08-01 21:19:00,101117.52,,0.45,0.0,93391.41,12.97,32.26,,0.0,29.0,837.0,0.0,100525.06,33.33,E6355,2182,-121.10250,39.24967
127,2018-08-01 21:30:00,101083.65,ESE,4.47,0.0,93360.12,14.0,32.02,109.0,0.9,32.0,190.0,0.0,100504.54,32.78,E6355,2182,-121.10250,39.24967
128,2018-08-01 21:39:00,101083.65,SE,4.47,0.0,93360.12,11.96,31.47,136.0,1.34,28.0,807.0,0.0,100504.62,32.78,E6355,2182,-121.10250,39.24967
129,2018-08-01 21:50:00,101083.65,NE,3.13,0.0,93360.12,11.89,31.99,53.0,0.9,27.0,791.0,0.0,100491.42,33.33,E6355,2182,-121.10250,39.24967
130,2018-08-01 22:00:00,101083.65,NNE,3.13,0.0,93360.12,11.89,31.99,19.0,0.9,27.0,779.0,0.0,100491.42,33.33,E6355,2182,-121.10250,39.24967
131,2018-08-01 22:10:00,101083.65,ESE,3.13,0.0,93360.12,11.32,31.87,120.0,0.9,26.0,742.0,0.0,100491.44,33.33,E6355,2182,-121.10250,39.24967
132,2018-08-01 22:19:00,101083.65,ESE,3.13,0.0,93360.12,12.44,32.12,109.0,1.34,28.0,744.0,0.0,100491.4,33.33,E6355,2182,-121.10250,39.24967
133,2018-08-01 22:30:00,101049.79,SE,3.13,0.0,93328.85,12.44,32.12,134.0,1.34,28.0,719.0,0.0,100457.74,33.33,E6355,2182,-121.10250,39.24967
134,2018-08-01 22:39:00,101049.79,ESE,3.13,0.0,93328.85,12.44,32.12,106.0,0.9,28.0,693.0,0.0,100457.74,33.33,E6355,2182,-121.10250,39.24967
135,2018-08-01 22:50:00,101049.79,ESE,3.58,0.0,93328.85,10.13,31.64,111.0,0.9,24.0,682.0,0.0,100457.82,33.33,E6355,2182,-121.10250,39.24967
136,2018-08-01 22:59:00,101049.79,,1.79,0.0,93328.85,10.13,31.64,,0.0,24.0,671.0,0.0,100457.82,33.33,E6355,2182,-121.10250,39.24967
137,2018-08-01 23:10:00,101049.79,SE,2.68,0.0,93328.85,10.13,31.64,134.0,0.9,24.0,197.0,0.0,100457.82,33.33,E6355,2182,-121.10250,39.24967
138,2018-08-01 23:20:00,101049.79,ESE,2.68,0.0,93328.85,8.84,31.44,115.0,0.45,22.0,128.0,0.0,100457.86,33.33,E6355,2182,-121.10250,39.24967
139,2018-08-01 23:30:00,101015.92,ENE,1.79,0.0,93297.57,9.66,31.04,65.0,0.45,24.0,74.0,0.0,100437.36,32.78,E6355,2182,-121.10250,39.24967
140,2018-08-01 23:39:00,101015.92,ESE,2.68,0.0,93297.57,7.7,30.79,105.0,0.9,21.0,60.0,0.0,100437.42,32.78,E6355,2182,-121.10250,39.24967
141,2018-08-01 23:49:00,101015.92,,0.0,0.0,93297.57,6.99,30.72,,0.0,20.0,63.0,0.0,100437.44,32.78,E6355,2182,-121.10250,39.24967
142,2018-08-01 23:59:00,101015.92,,0.0,0.0,93297.57,11.48,30.84,,0.0,28.0,65.0,0.0,100450.79,32.22,E6355,2182,-121.10250,39.24967
143,2018-08-02 00:09:00,101015.92,,1.79,0.0,93297.57,11.42,31.35,,0.0,27.0,123.0,0.0,100437.3,32.78,E6355,2182,-121.10250,39.24967
144,2018-08-02 00:20:00,100982.06,,1.34,0.0,93266.3,10.93,30.73,,0.0,27.0,63.0,0.0,100417.14,32.22,E6355,2182,-121.10250,39.24967
145,2018-08-02 00:30:00,100982.06,,0.45,0.0,93266.3,12.04,30.45,,0.0,30.0,63.0,0.0,100430.39,31.67,E6355,2182,-121.10250,39.24967
146,2018-08-02 00:40:00,100982.06,,0.0,0.0,93266.3,11.55,29.85,,0.0,30.0,62.0,0.0,100443.99,31.11,E6355,2182,-121.10250,39.24967
147,2018-08-02 00:51:00,100982.06,,0.0,0.0,93266.3,11.56,29.37,,0.0,31.0,63.0,0.0,100457.38,30.56,E6355,2182,-121.10250,39.24967
148,2018-08-02 01:00:00,100982.06,,0.0,0.0,93266.3,11.07,29.29,,0.0,30.0,62.0,0.0,100457.4,30.56,E6355,2182,-121.10250,39.24967
149,2018-08-02 01:11:00,100982.06,,0.0,0.0,93266.3,11.55,28.91,,0.0,32.0,51.0,0.0,100471.07,30.0,E6355,2182,-121.10250,39.24967
150,2018-08-02 01:20:00,100982.06,,0.0,0.0,93266.3,11.55,28.91,,0.0,32.0,47.0,0.0,100471.07,30.0,E6355,2182,-121.10250,39.24967
151,2018-08-02 01:30:00,100982.06,,0.0,0.0,93266.3,11.48,28.03,,0.0,34.0,44.0,0.0,100498.35,28.89,E6355,2182,-121.10250,39.24967
152,2018-08-02 01:40:00,100982.06,,0.0,0.0,93266.3,12.35,28.17,,0.0,36.0,40.0,0.0,100498.32,28.89,E6355,2182,-121.10250,39.24967
153,2018-08-02 01:50:00,100982.06,,0.0,0.0,93266.3,12.95,27.48,,0.0,40.0,39.0,0.0,100525.78,27.78,E6355,2182,-121.10250,39.24967
154,2018-08-02 02:00:00,100982.06,,0.0,0.0,93266.3,13.7,27.61,,0.0,42.0,33.0,0.0,100525.75,27.78,E6355,2182,-121.10250,39.24967
155,2018-08-02 02:10:00,100982.06,,0.0,0.0,93266.3,14.09,26.59,,0.0,46.0,32.0,0.0,100553.44,26.67,E6355,2182,-121.10250,39.24967
156,2018-08-02 02:20:00,100982.06,,0.0,0.0,93266.3,14.86,,,0.0,50.0,28.0,0.0,100567.46,26.11,E6355,2182,-121.10250,39.24967
157,2018-08-02 02:30:00,100982.06,,0.0,0.0,93266.3,14.96,,,0.0,52.0,25.0,0.0,100581.31,25.56,E6355,2182,-121.10250,39.24967
