,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1372,2018-08-10 14:59:00,101456.15,,0.0,0.0,90455.53,8.34,,,0.0,72.0,183.0,0.0,101266.28,13.33,AS418,3140,-121.66002,40.92533
1373,2018-08-10 15:09:00,101456.15,,0.0,0.0,90455.53,8.77,,,0.0,69.0,209.0,0.0,101222.62,14.44,AS418,3140,-121.66002,40.92533
1374,2018-08-10 15:20:00,101456.15,,0.0,0.0,90455.53,9.09,,,0.0,68.0,230.0,0.0,101200.72,15.0,AS418,3140,-121.66002,40.92533
1375,2018-08-10 15:29:00,101456.15,,0.0,0.0,90455.53,9.41,,,0.0,67.0,251.0,0.0,101178.91,15.56,AS418,3140,-121.66002,40.92533
1376,2018-08-10 15:39:00,101456.15,,0.0,0.0,90455.53,10.47,,,0.0,67.0,272.0,0.0,101135.91,16.67,AS418,3140,-121.66002,40.92533
1377,2018-08-10 15:50:00,101456.15,,0.0,0.0,90455.53,10.36,,,0.0,62.0,330.0,0.0,101093.32,17.78,AS418,3140,-121.66002,40.92533
1378,2018-08-10 15:59:00,101456.15,,0.9,0.0,90455.53,10.91,,,0.0,60.0,338.0,0.0,101051.03,18.89,AS418,3140,-121.66002,40.92533
1379,2018-08-10 16:10:00,101456.15,,0.9,0.0,90455.53,10.65,,,0.0,57.0,362.0,0.0,101030.23,19.44,AS418,3140,-121.66002,40.92533
1380,2018-08-10 16:20:00,101456.15,,0.9,0.0,90455.53,9.12,,,0.0,48.0,406.0,0.0,100988.16,20.56,AS418,3140,-121.66002,40.92533
1381,2018-08-10 16:30:00,101456.15,,1.34,0.0,90455.53,7.44,,,0.0,40.0,434.0,0.0,100946.81,21.67,AS418,3140,-121.66002,40.92533
1382,2018-08-10 16:40:00,101422.29,,0.45,0.0,90425.34,7.94,,,0.0,40.0,454.0,0.0,100892.69,22.22,AS418,3140,-121.66002,40.92533
1383,2018-08-10 16:50:00,101422.29,,1.34,0.0,90425.34,7.69,,,0.0,38.0,504.0,0.0,100872.01,22.78,AS418,3140,-121.66002,40.92533
1384,2018-08-10 17:00:00,101422.29,,1.34,0.0,90425.34,6.89,,,0.0,36.0,512.0,0.0,100872.05,22.78,AS418,3140,-121.66002,40.92533
1385,2018-08-10 17:10:00,101388.43,,0.9,0.0,90395.16,8.29,,,0.0,37.0,545.0,0.0,100797.56,23.89,AS418,3140,-121.66002,40.92533
1386,2018-08-10 17:20:00,101388.43,,0.9,0.0,90395.16,8.46,,,0.0,35.0,584.0,0.0,100757.11,25.0,AS418,3140,-121.66002,40.92533
1387,2018-08-10 17:31:00,101388.43,,1.34,0.0,90395.16,8.96,,,0.0,35.0,582.0,0.0,100736.8,25.56,AS418,3140,-121.66002,40.92533
1388,2018-08-10 17:41:00,101388.43,NNE,1.34,0.0,90395.16,7.17,,21.0,0.45,31.0,613.0,0.0,100736.88,25.56,AS418,3140,-121.66002,40.92533
1389,2018-08-10 17:51:00,101388.43,,1.34,0.0,90395.16,8.62,26.23,,0.0,32.0,647.0,0.0,100696.84,26.67,AS418,3140,-121.66002,40.92533
1390,2018-08-10 18:01:00,101388.43,,1.34,0.0,90395.16,9.1,26.64,,0.0,32.0,656.0,0.0,100677.13,27.22,AS418,3140,-121.66002,40.92533
1391,2018-08-10 18:11:00,101354.56,E,1.79,0.0,90364.96,8.64,26.94,85.0,0.45,30.0,689.0,0.0,100623.55,27.78,AS418,3140,-121.66002,40.92533
1392,2018-08-10 18:21:00,101354.56,,1.79,0.0,90364.96,7.02,27.16,,0.0,26.0,715.0,0.0,100604.08,28.33,AS418,3140,-121.66002,40.92533
1393,2018-08-10 18:31:00,101354.56,,1.79,0.0,90364.96,7.5,27.58,,0.0,26.0,733.0,0.0,100584.25,28.89,AS418,3140,-121.66002,40.92533
1394,2018-08-10 18:41:00,101320.7,WSW,1.79,0.0,90334.77,7.98,28.02,237.0,0.45,26.0,738.0,0.0,100531.24,29.44,AS418,3140,-121.66002,40.92533
1395,2018-08-10 18:51:00,101320.7,ESE,1.79,0.0,90334.77,7.88,28.44,116.0,0.45,25.0,791.0,0.0,100511.59,30.0,AS418,3140,-121.66002,40.92533
1396,2018-08-10 19:01:00,101286.84,E,2.23,0.0,90304.58,8.36,28.94,94.0,0.45,25.0,793.0,0.0,100458.41,30.56,AS418,3140,-121.66002,40.92533
1397,2018-08-10 19:11:00,101286.84,ESE,2.23,0.0,90304.58,9.41,29.51,106.0,0.45,26.0,802.0,0.0,100439.21,31.11,AS418,3140,-121.66002,40.92533
1398,2018-08-10 19:21:00,101252.97,ENE,1.79,0.0,90274.38,8.71,29.91,59.0,0.45,24.0,816.0,0.0,100386.23,31.67,AS418,3140,-121.66002,40.92533
1399,2018-08-10 19:31:00,101252.97,SSE,2.23,0.0,90274.38,9.9,30.07,167.0,0.45,26.0,819.0,0.0,100386.18,31.67,AS418,3140,-121.66002,40.92533
1400,2018-08-10 19:41:00,101219.11,SSW,2.23,0.0,90244.19,11.53,30.34,209.0,0.9,29.0,816.0,0.0,100352.52,31.67,AS418,3140,-121.66002,40.92533
1401,2018-08-10 19:52:00,101219.11,S,2.23,0.0,90244.19,12.01,30.95,181.0,0.45,29.0,833.0,0.0,100333.5,32.22,AS418,3140,-121.66002,40.92533
1402,2018-08-10 20:02:00,101185.24,SSE,3.58,0.0,90214.0,11.48,30.84,159.0,1.34,28.0,835.0,0.0,100299.97,32.22,AS418,3140,-121.66002,40.92533
1403,2018-08-10 20:12:00,101185.24,NNE,3.58,0.0,90214.0,10.93,30.73,23.0,0.9,27.0,844.0,0.0,100299.99,32.22,AS418,3140,-121.66002,40.92533
1404,2018-08-10 20:22:00,101151.38,S,2.68,0.0,90183.81,11.89,31.99,185.0,0.9,27.0,838.0,0.0,100228.29,33.33,AS418,3140,-121.66002,40.92533
1405,2018-08-10 20:32:00,101151.38,WSW,4.02,0.0,90183.81,11.32,31.87,248.0,1.34,26.0,798.0,0.0,100228.32,33.33,AS418,3140,-121.66002,40.92533
1406,2018-08-10 20:42:00,101117.52,SSE,4.02,0.0,90153.62,11.81,32.52,164.0,0.9,26.0,817.0,0.0,100175.64,33.89,AS418,3140,-121.66002,40.92533
1407,2018-08-10 20:53:00,101117.52,S,2.68,0.0,90153.62,12.28,33.2,183.0,1.34,26.0,835.0,0.0,100156.92,34.44,AS418,3140,-121.66002,40.92533
1408,2018-08-10 21:02:00,101117.52,SSW,2.68,0.0,90153.62,10.44,32.78,196.0,1.34,23.0,814.0,0.0,100157.02,34.44,AS418,3140,-121.66002,40.92533
1409,2018-08-10 21:12:00,101083.65,NNW,3.13,0.0,90123.42,10.92,33.44,345.0,1.34,23.0,784.0,0.0,100104.49,35.0,AS418,3140,-121.66002,40.92533
1410,2018-08-10 21:22:00,101083.65,W,4.02,0.0,90123.42,8.56,33.55,270.0,0.9,19.0,712.0,0.0,100085.72,35.56,AS418,3140,-121.66002,40.92533
1411,2018-08-10 21:32:00,101083.65,SW,4.47,0.0,90123.42,8.56,33.55,218.0,1.34,19.0,652.0,0.0,100085.72,35.56,AS418,3140,-121.66002,40.92533
1412,2018-08-10 21:42:00,101083.65,NW,5.81,0.0,90123.42,7.78,33.43,323.0,1.79,18.0,628.0,0.0,100085.76,35.56,AS418,3140,-121.66002,40.92533
1413,2018-08-10 21:51:00,101083.65,SW,5.81,0.0,90123.42,7.78,33.43,217.0,1.79,18.0,635.0,0.0,100085.76,35.56,AS418,3140,-121.66002,40.92533
1414,2018-08-10 22:01:00,101049.79,W,5.81,0.0,90093.23,7.78,33.43,267.0,2.23,18.0,661.0,0.0,100052.23,35.56,AS418,3140,-121.66002,40.92533
1415,2018-08-10 22:11:00,101049.79,WNW,7.15,0.0,90093.23,6.53,33.8,292.0,2.23,16.0,687.0,0.0,100033.81,36.11,AS418,3140,-121.66002,40.92533
1416,2018-08-10 22:22:00,101049.79,W,7.15,0.0,90093.23,8.23,34.04,266.0,2.23,18.0,677.0,0.0,100033.74,36.11,AS418,3140,-121.66002,40.92533
1417,2018-08-10 22:32:00,101049.79,SSW,5.81,0.0,90093.23,9.02,34.17,200.0,1.79,19.0,663.0,0.0,100033.71,36.11,AS418,3140,-121.66002,40.92533
1418,2018-08-10 22:43:00,101015.92,NNE,5.81,0.0,90063.04,7.78,33.43,32.0,1.79,18.0,656.0,0.0,100018.7,35.56,AS418,3140,-121.66002,40.92533
1419,2018-08-10 22:53:00,101015.92,SSW,4.47,0.0,90063.04,8.23,34.04,200.0,1.34,18.0,626.0,0.0,100000.22,36.11,AS418,3140,-121.66002,40.92533
1420,2018-08-10 23:03:00,101015.92,WSW,4.92,0.0,90063.04,8.56,33.55,254.0,1.79,19.0,599.0,0.0,100018.67,35.56,AS418,3140,-121.66002,40.92533
1421,2018-08-10 23:13:00,101015.92,SSW,5.81,0.0,90063.04,8.23,34.04,202.0,1.79,18.0,594.0,0.0,100000.22,36.11,AS418,3140,-121.66002,40.92533
1422,2018-08-10 23:23:00,101015.92,SW,5.81,0.0,90063.04,8.23,34.04,232.0,1.34,18.0,564.0,0.0,100000.22,36.11,AS418,3140,-121.66002,40.92533
1423,2018-08-10 23:33:00,101015.92,WSW,8.05,0.0,90063.04,6.95,33.32,246.0,2.23,17.0,522.0,0.0,100018.74,35.56,AS418,3140,-121.66002,40.92533
1424,2018-08-10 23:43:00,101015.92,WSW,8.05,0.0,90063.04,6.95,33.32,244.0,1.79,17.0,473.0,0.0,100018.74,35.56,AS418,3140,-121.66002,40.92533
1425,2018-08-10 23:53:00,100982.06,WSW,5.81,0.0,90032.85,7.31,32.83,237.0,1.79,18.0,468.0,0.0,100004.06,35.0,AS418,3140,-121.66002,40.92533
1426,2018-08-11 00:03:00,101015.92,SW,4.92,0.0,90063.04,7.31,32.83,216.0,1.34,18.0,420.0,0.0,100037.59,35.0,AS418,3140,-121.66002,40.92533
1427,2018-08-11 00:13:00,100982.06,WSW,5.37,0.0,90032.85,7.31,32.83,248.0,1.79,18.0,406.0,0.0,100004.06,35.0,AS418,3140,-121.66002,40.92533
1428,2018-08-11 00:24:00,100982.06,WSW,5.37,0.0,90032.85,7.31,32.83,252.0,1.79,18.0,380.0,0.0,100004.06,35.0,AS418,3140,-121.66002,40.92533
1429,2018-08-11 00:33:00,100982.06,SW,7.6,0.0,90032.85,4.7,32.57,221.0,2.68,15.0,350.0,0.0,100004.16,35.0,AS418,3140,-121.66002,40.92533
1430,2018-08-11 00:43:00,100982.06,SW,7.6,0.0,90032.85,3.73,32.51,216.0,2.23,14.0,276.0,0.0,100004.19,35.0,AS418,3140,-121.66002,40.92533
1431,2018-08-11 00:53:00,100982.06,S,7.6,0.0,90032.85,3.28,31.97,185.0,2.68,14.0,229.0,0.0,100023.14,34.44,AS418,3140,-121.66002,40.92533
1432,2018-08-11 01:03:00,100948.2,SSE,7.6,0.0,90002.66,4.25,32.03,155.0,3.13,15.0,227.0,0.0,99989.56,34.44,AS418,3140,-121.66002,40.92533
1433,2018-08-11 01:13:00,100948.2,SSW,7.6,0.0,90002.66,4.25,32.03,196.0,2.68,15.0,197.0,0.0,99989.56,34.44,AS418,3140,-121.66002,40.92533
1434,2018-08-11 01:23:00,100948.2,W,5.37,0.0,90002.66,5.58,31.62,269.0,1.34,17.0,74.0,0.0,100008.18,33.89,AS418,3140,-121.66002,40.92533
1435,2018-08-11 01:33:00,100948.2,SSW,2.68,0.0,90002.66,6.71,31.2,213.0,0.9,19.0,56.0,0.0,100027.2,33.33,AS418,3140,-121.66002,40.92533
1436,2018-08-11 01:44:00,100948.2,WNW,3.13,0.0,90002.66,6.25,30.66,285.0,0.9,19.0,47.0,0.0,100046.02,32.78,AS418,3140,-121.66002,40.92533
1437,2018-08-11 01:54:00,100948.2,WSW,3.13,0.0,90002.66,6.25,30.66,248.0,0.9,19.0,53.0,0.0,100046.02,32.78,AS418,3140,-121.66002,40.92533
1438,2018-08-11 02:04:00,100948.2,W,2.23,0.0,90002.66,6.53,30.18,271.0,0.45,20.0,40.0,0.0,100065.22,32.22,AS418,3140,-121.66002,40.92533
1439,2018-08-11 02:15:00,100948.2,W,2.68,0.0,90002.66,5.33,29.63,263.0,0.9,19.0,35.0,0.0,100084.21,31.67,AS418,3140,-121.66002,40.92533
1440,2018-08-11 02:25:00,100914.33,SW,2.68,0.0,89972.46,5.6,29.17,236.0,0.45,20.0,28.0,0.0,100069.97,31.11,AS418,3140,-121.66002,40.92533
1441,2018-08-11 02:35:00,100948.2,WSW,2.23,0.0,90002.66,6.5,28.78,243.0,0.9,22.0,21.0,0.0,100122.62,30.56,AS418,3140,-121.66002,40.92533
1442,2018-08-11 02:45:00,100948.2,WSW,2.23,0.0,90002.66,6.2,27.89,258.0,0.9,23.0,19.0,0.0,100161.72,29.44,AS418,3140,-121.66002,40.92533
1443,2018-08-11 02:55:00,100948.2,SW,2.23,0.0,90002.66,6.34,27.5,236.0,0.45,24.0,14.0,0.0,100181.02,28.89,AS418,3140,-121.66002,40.92533
1444,2018-08-11 03:05:00,100948.2,SW,1.79,0.0,90002.66,6.45,27.13,236.0,0.9,25.0,7.0,0.0,100200.75,28.33,AS418,3140,-121.66002,40.92533
1445,2018-08-11 03:15:00,100948.2,WSW,1.79,0.0,90002.66,6.55,26.78,252.0,0.45,26.0,0.0,0.0,100220.21,27.78,AS418,3140,-121.66002,40.92533
1446,2018-08-11 03:25:00,100948.2,SW,1.34,0.0,90002.66,6.61,26.45,234.0,0.45,27.0,0.0,0.0,100240.09,27.22,AS418,3140,-121.66002,40.92533
1447,2018-08-11 03:35:00,100982.06,WSW,1.79,0.0,90032.85,6.14,26.1,252.0,0.45,27.0,0.0,0.0,100293.35,26.67,AS418,3140,-121.66002,40.92533
1448,2018-08-11 03:46:00,101015.92,,0.0,0.0,90063.04,6.66,26.12,,0.0,28.0,0.0,0.0,100326.96,26.67,AS418,3140,-121.66002,40.92533
1449,2018-08-11 03:56:00,101015.92,,0.9,0.0,90063.04,5.7,,,0.0,28.0,0.0,0.0,100366.82,25.56,AS418,3140,-121.66002,40.92533
1450,2018-08-11 04:05:00,101015.92,,1.79,0.0,90063.04,6.21,,,0.0,29.0,0.0,0.0,100366.8,25.56,AS418,3140,-121.66002,40.92533
1451,2018-08-11 04:16:00,101015.92,,0.0,0.0,90063.04,6.21,,,0.0,30.0,0.0,0.0,100387.01,25.0,AS418,3140,-121.66002,40.92533
1452,2018-08-11 04:25:00,101049.79,,0.45,0.0,90093.23,6.19,,,0.0,31.0,0.0,0.0,100440.96,24.44,AS418,3140,-121.66002,40.92533
1453,2018-08-11 04:35:00,101049.79,,0.0,0.0,90093.23,6.12,,,0.0,33.0,0.0,0.0,100481.43,23.33,AS418,3140,-121.66002,40.92533
1454,2018-08-11 04:45:00,101049.79,,0.0,0.0,90093.23,6.06,,,0.0,34.0,0.0,0.0,100501.6,22.78,AS418,3140,-121.66002,40.92533
1455,2018-08-11 04:55:00,101083.65,,0.0,0.0,90123.42,5.99,,,0.0,35.0,0.0,0.0,100555.9,22.22,AS418,3140,-121.66002,40.92533
1456,2018-08-11 05:05:00,101083.65,,0.45,0.0,90123.42,5.9,,,0.0,36.0,0.0,0.0,100576.24,21.67,AS418,3140,-121.66002,40.92533
1457,2018-08-11 05:15:00,101083.65,,0.45,0.0,90123.42,6.19,,,0.0,38.0,0.0,0.0,100597.02,21.11,AS418,3140,-121.66002,40.92533
1458,2018-08-11 05:25:00,101083.65,W,1.34,0.0,90123.42,5.69,,261.0,0.45,38.0,0.0,0.0,100617.53,20.56,AS418,3140,-121.66002,40.92533
1459,2018-08-11 05:35:00,101083.65,W,1.34,0.0,90123.42,5.57,,275.0,0.45,39.0,0.0,0.0,100638.49,20.0,AS418,3140,-121.66002,40.92533
1460,2018-08-11 05:45:00,101083.65,W,1.34,0.0,90123.42,5.06,,280.0,0.45,39.0,0.0,0.0,100659.54,19.44,AS418,3140,-121.66002,40.92533
1461,2018-08-11 05:55:00,101049.79,W,1.34,0.0,90093.23,5.43,,280.0,0.45,40.0,0.0,0.0,100625.81,19.44,AS418,3140,-121.66002,40.92533
1462,2018-08-11 06:05:00,101049.79,W,0.9,0.0,90093.23,5.63,,280.0,0.45,42.0,0.0,0.0,100646.53,18.89,AS418,3140,-121.66002,40.92533
1463,2018-08-11 06:15:00,101083.65,W,0.9,0.0,90123.42,5.29,,280.0,0.45,41.0,0.0,0.0,100680.27,18.89,AS418,3140,-121.66002,40.92533
1464,2018-08-11 06:25:00,101083.65,W,0.9,0.0,90123.42,5.63,,280.0,0.45,42.0,0.0,0.0,100680.26,18.89,AS418,3140,-121.66002,40.92533
1465,2018-08-11 06:35:00,101083.65,,0.0,0.0,90123.42,5.46,,,0.0,43.0,0.0,0.0,100701.47,18.33,AS418,3140,-121.66002,40.92533
1466,2018-08-11 06:45:00,101083.65,,0.9,0.0,90123.42,5.46,,,0.0,43.0,0.0,0.0,100701.47,18.33,AS418,3140,-121.66002,40.92533
1467,2018-08-11 06:55:00,101117.52,W,0.9,0.0,90153.62,6.12,,269.0,0.45,45.0,0.0,0.0,100735.18,18.33,AS418,3140,-121.66002,40.92533
1468,2018-08-11 07:05:00,101117.52,,0.9,0.0,90153.62,6.12,,,0.0,45.0,0.0,0.0,100735.18,18.33,AS418,3140,-121.66002,40.92533
1469,2018-08-11 07:15:00,101117.52,W,1.34,0.0,90153.62,5.94,,269.0,0.45,46.0,0.0,0.0,100756.1,17.78,AS418,3140,-121.66002,40.92533
1470,2018-08-11 07:26:00,101117.52,,0.0,0.0,90153.62,6.25,,,0.0,47.0,0.0,0.0,100756.09,17.78,AS418,3140,-121.66002,40.92533
1471,2018-08-11 07:35:00,101117.52,,0.9,0.0,90153.62,6.93,,,0.0,51.0,0.0,0.0,100777.44,17.22,AS418,3140,-121.66002,40.92533
1472,2018-08-11 07:46:00,101117.52,,0.0,0.0,90153.62,7.49,,,0.0,53.0,0.0,0.0,100777.42,17.22,AS418,3140,-121.66002,40.92533
1473,2018-08-11 07:55:00,101117.52,,0.0,0.0,90153.62,7.79,,,0.0,56.0,0.0,0.0,100798.48,16.67,AS418,3140,-121.66002,40.92533
1474,2018-08-11 08:05:00,101117.52,,0.0,0.0,90153.62,8.31,,,0.0,58.0,0.0,0.0,100798.46,16.67,AS418,3140,-121.66002,40.92533
1475,2018-08-11 08:15:00,101117.52,,0.9,0.0,90153.62,8.53,,,0.0,61.0,0.0,0.0,100820.0,16.11,AS418,3140,-121.66002,40.92533
1476,2018-08-11 08:25:00,101083.65,,0.9,0.0,90123.42,8.77,,,0.0,62.0,0.0,0.0,100786.21,16.11,AS418,3140,-121.66002,40.92533
1477,2018-08-11 08:36:00,101083.65,,0.9,0.0,90123.42,9.01,,,0.0,63.0,0.0,0.0,100786.2,16.11,AS418,3140,-121.66002,40.92533
1478,2018-08-11 08:46:00,101083.65,,0.0,0.0,90123.42,8.25,,,0.0,62.0,0.0,0.0,100807.48,15.56,AS418,3140,-121.66002,40.92533
1479,2018-08-11 08:55:00,101083.65,,0.0,0.0,90123.42,8.95,,,0.0,65.0,0.0,0.0,100807.45,15.56,AS418,3140,-121.66002,40.92533
1480,2018-08-11 09:06:00,101083.65,,0.45,0.0,90123.42,9.18,,,0.0,66.0,0.0,0.0,100807.44,15.56,AS418,3140,-121.66002,40.92533
1481,2018-08-11 09:16:00,101083.65,,0.9,0.0,90123.42,8.87,,,0.0,67.0,0.0,0.0,100829.17,15.0,AS418,3140,-121.66002,40.92533
1482,2018-08-11 09:25:00,101083.65,,0.0,0.0,90123.42,8.65,,,0.0,66.0,0.0,0.0,100829.18,15.0,AS418,3140,-121.66002,40.92533
1483,2018-08-11 09:35:00,101083.65,,0.0,0.0,90123.42,8.34,,,0.0,67.0,0.0,0.0,100851.0,14.44,AS418,3140,-121.66002,40.92533
1484,2018-08-11 09:45:00,101117.52,,0.0,0.0,90153.62,8.11,,,0.0,66.0,0.0,0.0,100884.8,14.44,AS418,3140,-121.66002,40.92533
1485,2018-08-11 09:55:00,101083.65,,0.0,0.0,90123.42,8.03,,,0.0,68.0,0.0,0.0,100872.51,13.89,AS418,3140,-121.66002,40.92533
1486,2018-08-11 10:06:00,101083.65,W,0.9,0.0,90123.42,8.46,,269.0,0.45,70.0,0.0,0.0,100872.49,13.89,AS418,3140,-121.66002,40.92533
1487,2018-08-11 10:16:00,101083.65,W,0.9,0.0,90123.42,8.67,,269.0,0.45,71.0,0.0,0.0,100872.48,13.89,AS418,3140,-121.66002,40.92533
1488,2018-08-11 10:26:00,101083.65,,0.0,0.0,90123.42,8.88,,,0.0,72.0,0.0,0.0,100872.47,13.89,AS418,3140,-121.66002,40.92533
1489,2018-08-11 10:36:00,101083.65,,0.0,0.0,90123.42,8.88,,,0.0,72.0,0.0,0.0,100872.47,13.89,AS418,3140,-121.66002,40.92533
1490,2018-08-11 10:47:00,101083.65,,0.0,0.0,90123.42,8.13,,,0.0,71.0,0.0,0.0,100894.49,13.33,AS418,3140,-121.66002,40.92533
1491,2018-08-11 10:56:00,101083.65,,0.0,0.0,90123.42,7.28,,,0.0,67.0,0.0,0.0,100894.53,13.33,AS418,3140,-121.66002,40.92533
1492,2018-08-11 11:06:00,101083.65,,0.0,0.0,90123.42,7.71,,,0.0,69.0,0.0,0.0,100894.51,13.33,AS418,3140,-121.66002,40.92533
1493,2018-08-11 11:16:00,101083.65,,0.0,0.0,90123.42,7.71,,,0.0,69.0,0.0,0.0,100894.51,13.33,AS418,3140,-121.66002,40.92533
1494,2018-08-11 11:26:00,101083.65,,0.0,0.0,90123.42,7.81,,,0.0,72.0,0.0,0.0,100916.18,12.78,AS418,3140,-121.66002,40.92533
1495,2018-08-11 11:36:00,101117.52,,0.0,0.0,90153.62,8.42,,,0.0,75.0,0.0,0.0,100949.97,12.78,AS418,3140,-121.66002,40.92533
1496,2018-08-11 11:47:00,101117.52,,0.0,0.0,90153.62,8.42,,,0.0,75.0,0.0,0.0,100949.97,12.78,AS418,3140,-121.66002,40.92533
1497,2018-08-11 11:57:00,101117.52,,0.0,0.0,90153.62,8.42,,,0.0,75.0,0.0,0.0,100949.97,12.78,AS418,3140,-121.66002,40.92533
1498,2018-08-11 12:07:00,101083.65,,0.0,0.0,90123.42,8.22,,,0.0,74.0,0.0,0.0,100916.16,12.78,AS418,3140,-121.66002,40.92533
1499,2018-08-11 12:17:00,101083.65,,0.0,0.0,90123.42,7.88,,,0.0,75.0,0.0,0.0,100938.34,12.22,AS418,3140,-121.66002,40.92533
1500,2018-08-11 12:28:00,101117.52,,0.0,0.0,90153.62,7.88,,,0.0,75.0,0.0,0.0,100972.16,12.22,AS418,3140,-121.66002,40.92533
1501,2018-08-11 12:38:00,101117.52,,0.0,0.0,90153.62,7.73,,,0.0,77.0,0.0,0.0,100994.03,11.67,AS418,3140,-121.66002,40.92533
1502,2018-08-11 12:48:00,101117.52,,0.0,0.0,90153.62,7.73,,,0.0,77.0,0.0,0.0,100994.03,11.67,AS418,3140,-121.66002,40.92533
1503,2018-08-11 12:58:00,101117.52,,0.0,0.0,90153.62,8.11,,,0.0,79.0,0.0,0.0,100994.01,11.67,AS418,3140,-121.66002,40.92533
1504,2018-08-11 13:08:00,101117.52,,0.0,0.0,90153.62,8.27,,,0.0,77.0,0.0,0.0,100972.14,12.22,AS418,3140,-121.66002,40.92533
1505,2018-08-11 13:19:00,101151.38,,0.0,0.0,90183.81,7.73,,,0.0,77.0,5.0,0.0,101027.85,11.67,AS418,3140,-121.66002,40.92533
1506,2018-08-11 13:29:00,101151.38,,0.0,0.0,90183.81,7.92,,,0.0,78.0,11.0,0.0,101027.84,11.67,AS418,3140,-121.66002,40.92533
1507,2018-08-11 13:40:00,101151.38,,0.0,0.0,90183.81,8.11,,,0.0,79.0,18.0,0.0,101027.83,11.67,AS418,3140,-121.66002,40.92533
1508,2018-08-11 13:50:00,101185.24,,0.0,0.0,90214.0,7.57,,,0.0,79.0,26.0,0.0,101084.04,11.11,AS418,3140,-121.66002,40.92533
1509,2018-08-11 14:01:00,101185.24,,0.0,0.0,90214.0,8.11,,,0.0,79.0,35.0,0.0,101061.65,11.67,AS418,3140,-121.66002,40.92533
1510,2018-08-11 14:10:00,101185.24,,0.0,0.0,90214.0,8.3,,,0.0,80.0,46.0,0.0,101061.64,11.67,AS418,3140,-121.66002,40.92533
1511,2018-08-11 14:21:00,101185.24,,0.0,0.0,90214.0,7.92,,,0.0,78.0,58.0,0.0,101061.66,11.67,AS418,3140,-121.66002,40.92533
1512,2018-08-11 14:31:00,101185.24,,0.0,0.0,90214.0,7.92,,,0.0,78.0,120.0,0.0,101061.66,11.67,AS418,3140,-121.66002,40.92533
1513,2018-08-11 14:41:00,101185.24,,0.9,0.0,90214.0,8.46,,,0.0,78.0,139.0,0.0,101039.76,12.22,AS418,3140,-121.66002,40.92533
1514,2018-08-11 14:52:00,101219.11,,1.34,0.0,90244.19,9.34,,,0.0,77.0,171.0,0.0,101029.64,13.33,AS418,3140,-121.66002,40.92533
1515,2018-08-11 15:02:00,101185.24,,1.34,0.0,90214.0,9.49,,,0.0,75.0,207.0,0.0,100973.83,13.89,AS418,3140,-121.66002,40.92533
1516,2018-08-11 15:12:00,101219.11,,0.0,0.0,90244.19,10.36,,,0.0,74.0,221.0,0.0,100964.21,15.0,AS418,3140,-121.66002,40.92533
1517,2018-08-11 15:21:00,101219.11,,0.0,0.0,90244.19,10.81,,,0.0,71.0,255.0,0.0,100921.17,16.11,AS418,3140,-121.66002,40.92533
1518,2018-08-11 15:31:00,101185.24,,0.0,0.0,90214.0,10.99,,,0.0,67.0,297.0,0.0,100844.74,17.22,AS418,3140,-121.66002,40.92533
1519,2018-08-11 15:42:00,101185.24,,0.0,0.0,90214.0,11.36,,,0.0,64.0,330.0,0.0,100802.4,18.33,AS418,3140,-121.66002,40.92533
1520,2018-08-11 15:52:00,101219.11,,0.45,0.0,90244.19,10.92,,,0.0,58.0,362.0,0.0,100794.16,19.44,AS418,3140,-121.66002,40.92533
1521,2018-08-11 16:02:00,101219.11,,0.45,0.0,90244.19,10.89,,,0.0,54.0,388.0,0.0,100752.13,20.56,AS418,3140,-121.66002,40.92533
1522,2018-08-11 16:11:00,101185.24,,0.0,0.0,90214.0,9.83,,,0.0,47.0,422.0,0.0,100677.15,21.67,AS418,3140,-121.66002,40.92533
1523,2018-08-11 16:22:00,101185.24,,0.9,0.0,90214.0,9.51,,,0.0,43.0,454.0,0.0,100636.17,22.78,AS418,3140,-121.66002,40.92533
1524,2018-08-11 16:32:00,101185.24,,0.9,0.0,90214.0,9.66,,,0.0,42.0,478.0,0.0,100615.97,23.33,AS418,3140,-121.66002,40.92533
1525,2018-08-11 16:43:00,101185.24,,0.9,0.0,90214.0,11.02,,,0.0,43.0,499.0,0.0,100575.38,24.44,AS418,3140,-121.66002,40.92533
1526,2018-08-11 16:53:00,101185.24,,1.34,0.0,90214.0,11.32,,,0.0,41.0,540.0,0.0,100534.79,25.56,AS418,3140,-121.66002,40.92533
1527,2018-08-11 17:03:00,101151.38,,1.34,0.0,90183.81,11.57,26.41,,0.0,39.0,561.0,0.0,100461.26,26.67,AS418,3140,-121.66002,40.92533
1528,2018-08-11 17:13:00,101151.38,WSW,2.23,0.0,90183.81,11.36,27.24,245.0,0.45,36.0,548.0,0.0,100421.7,27.78,AS418,3140,-121.66002,40.92533
