,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
395,2018-08-03 18:30:00,101794.79,,0.45,0.0,90288.89,7.77,28.88,,24.0,0.0,0.0,100914.22,30.56,C1397,3280,-120.98400,39.23080
396,2018-08-03 18:40:00,101794.79,,0.45,0.0,90288.89,8.94,29.0,,26.0,0.0,0.0,100914.17,30.56,C1397,3280,-120.98400,39.23080
397,2018-08-03 18:50:00,101794.79,,0.45,0.0,90288.89,9.97,29.59,,27.0,0.0,0.0,100894.04,31.11,C1397,3280,-120.98400,39.23080
398,2018-08-03 19:00:00,101794.79,,0.45,0.0,90288.89,10.04,29.13,,28.0,0.0,0.0,100914.12,30.56,C1397,3280,-120.98400,39.23080
399,2018-08-03 19:10:00,101794.79,,0.9,0.0,90288.89,7.77,28.88,,24.0,0.0,0.0,100914.22,30.56,C1397,3280,-120.98400,39.23080
400,2018-08-03 19:20:00,101794.79,,0.45,0.0,90288.89,9.5,29.06,,27.0,0.0,0.0,100914.14,30.56,C1397,3280,-120.98400,39.23080
401,2018-08-03 19:30:00,101794.79,,0.45,0.0,90288.89,11.07,29.29,,30.0,0.0,0.0,100914.06,30.56,C1397,3280,-120.98400,39.23080
402,2018-08-03 19:40:00,101794.79,,0.9,0.0,90288.89,9.55,28.62,,28.0,0.0,0.0,100934.66,30.0,C1397,3280,-120.98400,39.23080
403,2018-08-03 19:50:00,101794.79,,0.9,0.0,90288.89,9.07,28.13,,28.0,0.0,0.0,100955.28,29.44,C1397,3280,-120.98400,39.23080
404,2018-08-03 20:00:00,101828.66,,0.45,0.0,90318.93,9.11,27.73,,29.0,0.0,0.0,101009.19,28.89,C1397,3280,-120.98400,39.23080
405,2018-08-03 20:10:00,101828.66,,0.45,0.0,90318.93,7.98,28.02,,26.0,0.0,0.0,100988.92,29.44,C1397,3280,-120.98400,39.23080
406,2018-08-03 20:20:00,101794.79,,0.9,0.0,90288.89,10.58,28.75,,30.0,0.0,0.0,100934.61,30.0,C1397,3280,-120.98400,39.23080
407,2018-08-03 20:30:00,101794.79,,0.9,0.0,90288.89,8.46,28.5,,26.0,0.0,0.0,100934.71,30.0,C1397,3280,-120.98400,39.23080
408,2018-08-03 20:40:00,101794.79,,0.45,0.0,90288.89,9.5,29.06,,27.0,0.0,0.0,100914.14,30.56,C1397,3280,-120.98400,39.23080
409,2018-08-03 20:50:00,101828.66,,1.34,0.0,90318.93,9.5,29.06,,27.0,0.0,0.0,100947.72,30.56,C1397,3280,-120.98400,39.23080
410,2018-08-03 21:00:00,101828.66,N,0.9,0.0,90318.93,8.36,28.94,354.0,25.0,0.45,0.0,100947.77,30.56,C1397,3280,-120.98400,39.23080
411,2018-08-03 21:10:00,101794.79,,0.9,0.0,90288.89,7.77,28.88,,24.0,0.0,0.0,100914.22,30.56,C1397,3280,-120.98400,39.23080
412,2018-08-03 21:20:00,101828.66,,0.45,0.0,90318.93,6.5,28.78,,22.0,0.0,0.0,100947.85,30.56,C1397,3280,-120.98400,39.23080
413,2018-08-03 21:30:00,101794.79,,0.45,0.0,90288.89,5.14,28.7,,20.0,0.0,0.0,100914.33,30.56,C1397,3280,-120.98400,39.23080
414,2018-08-03 22:00:00,101794.79,,0.45,0.0,90288.89,6.97,29.27,,22.0,0.0,0.0,100894.18,31.11,C1397,3280,-120.98400,39.23080
415,2018-08-03 22:10:00,101794.79,,0.9,0.0,90288.89,5.84,28.74,,21.0,0.0,0.0,100914.31,30.56,C1397,3280,-120.98400,39.23080
416,2018-08-03 22:20:00,101760.93,,1.34,0.0,90258.85,6.5,28.78,,22.0,0.0,0.0,100880.7,30.56,C1397,3280,-120.98400,39.23080
417,2018-08-03 22:30:00,101760.93,,0.45,0.0,90258.85,6.03,28.31,,22.0,0.0,0.0,100901.24,30.0,C1397,3280,-120.98400,39.23080
418,2018-08-03 22:40:00,101760.93,,0.9,0.0,90258.85,6.81,27.93,,24.0,0.0,0.0,100921.8,29.44,C1397,3280,-120.98400,39.23080
419,2018-08-03 22:50:00,101760.93,,0.9,0.0,90258.85,4.2,27.8,,20.0,0.0,0.0,100921.9,29.44,C1397,3280,-120.98400,39.23080
420,2018-08-03 23:00:00,101727.07,,0.9,0.0,90228.82,3.48,27.77,,19.0,0.0,0.0,100888.35,29.44,C1397,3280,-120.98400,39.23080
421,2018-08-03 23:10:00,101727.07,,0.45,0.0,90228.82,5.56,27.86,,22.0,0.0,0.0,100888.27,29.44,C1397,3280,-120.98400,39.23080
422,2018-08-03 23:20:00,101693.2,,0.45,0.0,90198.78,5.09,27.43,,22.0,0.0,0.0,100874.99,28.89,C1397,3280,-120.98400,39.23080
423,2018-08-03 23:30:00,101693.2,,0.45,0.0,90198.78,2.26,27.33,,18.0,0.0,0.0,100875.09,28.89,C1397,3280,-120.98400,39.23080
424,2018-08-03 23:40:00,101693.2,,0.45,0.0,90198.78,3.27,26.97,,20.0,0.0,0.0,100895.8,28.33,C1397,3280,-120.98400,39.23080
425,2018-08-03 23:50:00,101693.2,,0.45,0.0,90198.78,5.25,27.06,,23.0,0.0,0.0,100895.72,28.33,C1397,3280,-120.98400,39.23080
426,2018-08-04 00:00:00,101693.2,,0.45,0.0,90198.78,6.45,27.13,,25.0,0.0,0.0,100895.68,28.33,C1397,3280,-120.98400,39.23080
427,2018-08-04 00:10:00,101693.2,,0.0,0.0,90198.78,7.1,26.81,,27.0,0.0,0.0,100916.09,27.78,C1397,3280,-120.98400,39.23080
428,2018-08-04 00:20:00,101693.2,,0.45,0.0,90198.78,7.63,26.85,,28.0,0.0,0.0,100916.07,27.78,C1397,3280,-120.98400,39.23080
429,2018-08-04 00:30:00,101693.2,,0.0,0.0,90198.78,8.15,26.56,,30.0,0.0,0.0,100936.95,27.22,C1397,3280,-120.98400,39.23080
430,2018-08-04 00:40:00,101693.2,,0.0,0.0,90198.78,8.62,26.23,,32.0,0.0,0.0,100957.53,26.67,C1397,3280,-120.98400,39.23080
431,2018-08-04 00:50:00,101693.2,,0.0,0.0,90198.78,9.07,26.25,,33.0,0.0,0.0,100957.51,26.67,C1397,3280,-120.98400,39.23080
432,2018-08-04 01:00:00,101693.2,,0.0,0.0,90198.78,9.07,26.25,,33.0,0.0,0.0,100957.51,26.67,C1397,3280,-120.98400,39.23080
433,2018-08-04 01:10:00,101693.2,,0.0,0.0,90198.78,9.45,,,35.0,0.0,0.0,100978.55,26.11,C1397,3280,-120.98400,39.23080
434,2018-08-04 01:20:00,101693.2,,0.0,0.0,90198.78,9.87,,,36.0,0.0,0.0,100978.53,26.11,C1397,3280,-120.98400,39.23080
435,2018-08-04 01:30:00,101693.2,,0.0,0.0,90198.78,9.78,,,37.0,0.0,0.0,100999.3,25.56,C1397,3280,-120.98400,39.23080
436,2018-08-04 01:40:00,101693.2,,0.0,0.0,90198.78,10.18,,,38.0,0.0,0.0,100999.27,25.56,C1397,3280,-120.98400,39.23080
437,2018-08-04 01:50:00,101693.2,,0.45,0.0,90198.78,10.07,,,39.0,0.0,0.0,101020.51,25.0,C1397,3280,-120.98400,39.23080
438,2018-08-04 02:00:00,101693.2,,0.0,0.0,90198.78,9.56,,,39.0,0.0,0.0,101041.84,24.44,C1397,3280,-120.98400,39.23080
439,2018-08-04 02:10:00,101693.2,,0.45,0.0,90198.78,9.94,,,40.0,0.0,0.0,101041.82,24.44,C1397,3280,-120.98400,39.23080
440,2018-08-04 02:20:00,101693.2,,0.45,0.0,90198.78,9.81,,,41.0,0.0,0.0,101062.84,23.89,C1397,3280,-120.98400,39.23080
441,2018-08-04 02:30:00,101693.2,,0.45,0.0,90198.78,10.01,,,43.0,0.0,0.0,101084.3,23.33,C1397,3280,-120.98400,39.23080
442,2018-08-04 02:40:00,101693.2,,0.45,0.0,90198.78,9.86,,,44.0,0.0,0.0,101105.48,22.78,C1397,3280,-120.98400,39.23080
443,2018-08-04 02:50:00,101693.2,,0.45,0.0,90198.78,9.35,,,44.0,0.0,0.0,101127.15,22.22,C1397,3280,-120.98400,39.23080
444,2018-08-04 03:00:00,101693.2,,0.45,0.0,90198.78,9.18,,,45.0,0.0,0.0,101148.5,21.67,C1397,3280,-120.98400,39.23080
445,2018-08-04 03:10:00,101693.2,,0.45,0.0,90198.78,9.51,,,46.0,0.0,0.0,101148.49,21.67,C1397,3280,-120.98400,39.23080
446,2018-08-04 03:20:00,101693.2,,0.45,0.0,90198.78,9.31,,,47.0,0.0,0.0,101170.31,21.11,C1397,3280,-120.98400,39.23080
447,2018-08-04 03:30:00,101693.2,,0.45,0.0,90198.78,9.31,,,47.0,0.0,0.0,101170.31,21.11,C1397,3280,-120.98400,39.23080
448,2018-08-04 03:40:00,101693.2,,0.45,0.0,90198.78,8.81,,,47.0,0.0,0.0,101191.85,20.56,C1397,3280,-120.98400,39.23080
449,2018-08-04 03:50:00,101693.2,,0.45,0.0,90198.78,8.81,,,47.0,0.0,0.0,101191.85,20.56,C1397,3280,-120.98400,39.23080
450,2018-08-04 04:00:00,101693.2,,0.45,0.0,90198.78,8.49,,,46.0,0.0,0.0,101191.86,20.56,C1397,3280,-120.98400,39.23080
451,2018-08-04 04:10:00,101693.2,,0.45,0.0,90198.78,8.49,,,46.0,0.0,0.0,101191.86,20.56,C1397,3280,-120.98400,39.23080
452,2018-08-04 04:20:00,101693.2,,0.45,0.0,90198.78,8.16,,,45.0,0.0,0.0,101191.88,20.56,C1397,3280,-120.98400,39.23080
453,2018-08-04 04:30:00,101693.2,,0.45,0.0,90198.78,8.16,,,45.0,0.0,0.0,101191.88,20.56,C1397,3280,-120.98400,39.23080
454,2018-08-04 04:40:00,101693.2,,0.45,0.0,90198.78,8.49,,,46.0,0.0,0.0,101191.86,20.56,C1397,3280,-120.98400,39.23080
455,2018-08-04 04:50:00,101693.2,NE,0.45,0.0,90198.78,8.49,,42.0,46.0,0.45,0.0,101191.86,20.56,C1397,3280,-120.98400,39.23080
456,2018-08-04 05:00:00,101693.2,,0.45,0.0,90198.78,8.16,,,45.0,0.0,0.0,101191.88,20.56,C1397,3280,-120.98400,39.23080
457,2018-08-04 05:10:00,101727.07,NE,0.45,0.0,90228.82,8.16,,42.0,45.0,0.45,0.0,101225.58,20.56,C1397,3280,-120.98400,39.23080
458,2018-08-04 05:20:00,101727.07,,0.45,0.0,90228.82,8.16,,,45.0,0.0,0.0,101225.58,20.56,C1397,3280,-120.98400,39.23080
459,2018-08-04 05:30:00,101693.2,,0.45,0.0,90198.78,8.16,,,45.0,0.0,0.0,101191.88,20.56,C1397,3280,-120.98400,39.23080
460,2018-08-04 05:40:00,101693.2,NE,0.45,0.0,90198.78,8.16,,42.0,45.0,0.45,0.0,101191.88,20.56,C1397,3280,-120.98400,39.23080
461,2018-08-04 05:50:00,101693.2,,0.45,0.0,90198.78,7.65,,,45.0,0.0,0.0,101213.89,20.0,C1397,3280,-120.98400,39.23080
462,2018-08-04 06:00:00,101693.2,,0.45,0.0,90198.78,7.65,,,45.0,0.0,0.0,101213.89,20.0,C1397,3280,-120.98400,39.23080
463,2018-08-04 06:10:00,101693.2,,0.45,0.0,90198.78,7.32,,,44.0,0.0,0.0,101213.91,20.0,C1397,3280,-120.98400,39.23080
464,2018-08-04 06:20:00,101659.34,NE,0.45,0.0,90168.75,7.49,,42.0,43.0,0.45,0.0,101158.22,20.56,C1397,3280,-120.98400,39.23080
465,2018-08-04 06:30:00,101659.34,,0.45,0.0,90168.75,7.15,,,42.0,0.0,0.0,101158.24,20.56,C1397,3280,-120.98400,39.23080
466,2018-08-04 06:40:00,101659.34,,0.45,0.0,90168.75,6.44,,,40.0,0.0,0.0,101158.27,20.56,C1397,3280,-120.98400,39.23080
467,2018-08-04 06:50:00,101659.34,,0.45,0.0,90168.75,6.07,,,39.0,0.0,0.0,101158.28,20.56,C1397,3280,-120.98400,39.23080
468,2018-08-04 07:00:00,101659.34,,0.45,0.0,90168.75,6.19,,,38.0,0.0,0.0,101136.78,21.11,C1397,3280,-120.98400,39.23080
469,2018-08-04 07:01:00,101659.34,,0.45,0.0,90168.75,6.07,,,39.0,0.0,0.0,101158.28,20.56,C1397,3280,-120.98400,39.23080
470,2018-08-04 07:10:00,101659.34,,0.45,0.0,90168.75,5.4,,,36.0,0.0,0.0,101136.81,21.11,C1397,3280,-120.98400,39.23080
471,2018-08-04 07:20:00,101625.47,,0.0,0.0,90138.7,5.0,,,35.0,0.0,0.0,101103.12,21.11,C1397,3280,-120.98400,39.23080
472,2018-08-04 07:30:00,101625.47,,0.45,0.0,90138.7,5.4,,,36.0,0.0,0.0,101103.1,21.11,C1397,3280,-120.98400,39.23080
473,2018-08-04 07:40:00,101625.47,,0.45,0.0,90138.7,5.31,,,37.0,0.0,0.0,101124.6,20.56,C1397,3280,-120.98400,39.23080
474,2018-08-04 07:50:00,101625.47,,0.45,0.0,90138.7,5.31,,,37.0,0.0,0.0,101124.6,20.56,C1397,3280,-120.98400,39.23080
475,2018-08-04 08:00:00,101625.47,,0.45,0.0,90138.7,5.69,,,38.0,0.0,0.0,101124.59,20.56,C1397,3280,-120.98400,39.23080
476,2018-08-04 08:10:00,101625.47,,0.45,0.0,90138.7,4.81,,,37.0,0.0,0.0,101146.6,20.0,C1397,3280,-120.98400,39.23080
477,2018-08-04 08:20:00,101625.47,,0.45,0.0,90138.7,4.81,,,37.0,0.0,0.0,101146.6,20.0,C1397,3280,-120.98400,39.23080
478,2018-08-04 08:30:00,101625.47,NE,0.45,0.0,90138.7,4.41,,42.0,36.0,0.45,0.0,101146.61,20.0,C1397,3280,-120.98400,39.23080
479,2018-08-04 08:40:00,101625.47,,0.45,0.0,90138.7,3.1,,,34.0,0.0,0.0,101168.72,19.44,C1397,3280,-120.98400,39.23080
480,2018-08-04 08:50:00,101625.47,,0.45,0.0,90138.7,2.68,,,33.0,0.0,0.0,101168.74,19.44,C1397,3280,-120.98400,39.23080
481,2018-08-04 09:00:00,101625.47,,0.45,0.0,90138.7,2.68,,,33.0,0.0,0.0,101168.74,19.44,C1397,3280,-120.98400,39.23080
482,2018-08-04 09:10:00,101625.47,,0.45,0.0,90138.7,3.51,,,35.0,0.0,0.0,101168.71,19.44,C1397,3280,-120.98400,39.23080
483,2018-08-04 09:20:00,101625.47,,0.45,0.0,90138.7,2.68,,,33.0,0.0,0.0,101168.74,19.44,C1397,3280,-120.98400,39.23080
484,2018-08-04 09:30:00,101625.47,,0.45,0.0,90138.7,2.68,,,33.0,0.0,0.0,101168.74,19.44,C1397,3280,-120.98400,39.23080
485,2018-08-04 09:40:00,101591.61,,0.45,0.0,90108.67,2.68,,,33.0,0.0,0.0,101135.03,19.44,C1397,3280,-120.98400,39.23080
486,2018-08-04 09:50:00,101591.61,,0.45,0.0,90108.67,3.1,,,34.0,0.0,0.0,101135.02,19.44,C1397,3280,-120.98400,39.23080
487,2018-08-04 10:00:00,101591.61,,0.45,0.0,90108.67,1.76,,,32.0,0.0,0.0,101156.81,18.89,C1397,3280,-120.98400,39.23080
488,2018-08-04 10:10:00,101591.61,,0.45,0.0,90108.67,2.2,,,33.0,0.0,0.0,101156.8,18.89,C1397,3280,-120.98400,39.23080
489,2018-08-04 10:20:00,101591.61,,0.45,0.0,90108.67,2.2,,,33.0,0.0,0.0,101156.8,18.89,C1397,3280,-120.98400,39.23080
490,2018-08-04 10:30:00,101591.61,,0.45,0.0,90108.67,2.2,,,33.0,0.0,0.0,101156.8,18.89,C1397,3280,-120.98400,39.23080
491,2018-08-04 10:40:00,101591.61,,0.45,0.0,90108.67,2.2,,,33.0,0.0,0.0,101156.8,18.89,C1397,3280,-120.98400,39.23080
492,2018-08-04 10:50:00,101591.61,,0.45,0.0,90108.67,2.62,,,34.0,0.0,0.0,101156.78,18.89,C1397,3280,-120.98400,39.23080
493,2018-08-04 11:00:00,101591.61,,0.45,0.0,90108.67,2.2,,,33.0,0.0,0.0,101156.8,18.89,C1397,3280,-120.98400,39.23080
494,2018-08-04 11:10:00,101591.61,,0.45,0.0,90108.67,2.12,,,34.0,0.0,0.0,101179.03,18.33,C1397,3280,-120.98400,39.23080
495,2018-08-04 11:20:00,101591.61,,0.45,0.0,90108.67,2.12,,,34.0,0.0,0.0,101179.03,18.33,C1397,3280,-120.98400,39.23080
496,2018-08-04 11:30:00,101591.61,,0.45,0.0,90108.67,2.12,,,34.0,0.0,0.0,101179.03,18.33,C1397,3280,-120.98400,39.23080
497,2018-08-04 11:40:00,101591.61,,0.45,0.0,90108.67,2.53,,,35.0,0.0,0.0,101179.02,18.33,C1397,3280,-120.98400,39.23080
498,2018-08-04 11:50:00,101591.61,,0.45,0.0,90108.67,2.12,,,34.0,0.0,0.0,101179.03,18.33,C1397,3280,-120.98400,39.23080
499,2018-08-04 12:01:00,101591.61,,0.45,0.0,90108.67,2.53,,,35.0,0.0,0.0,101179.02,18.33,C1397,3280,-120.98400,39.23080
500,2018-08-04 12:10:00,101591.61,,0.45,0.0,90108.67,2.53,,,35.0,0.0,0.0,101179.02,18.33,C1397,3280,-120.98400,39.23080
501,2018-08-04 12:21:00,101591.61,,0.0,0.0,90108.67,2.12,,,34.0,0.0,0.0,101179.03,18.33,C1397,3280,-120.98400,39.23080
502,2018-08-04 12:30:00,101591.61,,0.45,0.0,90108.67,1.63,,,34.0,0.0,0.0,101200.97,17.78,C1397,3280,-120.98400,39.23080
503,2018-08-04 12:41:00,101591.61,,0.45,0.0,90108.67,1.63,,,34.0,0.0,0.0,101200.97,17.78,C1397,3280,-120.98400,39.23080
504,2018-08-04 12:51:00,101591.61,,0.45,0.0,90108.67,1.63,,,34.0,0.0,0.0,101200.97,17.78,C1397,3280,-120.98400,39.23080
505,2018-08-04 13:01:00,101591.61,,0.45,0.0,90108.67,2.04,,,35.0,0.0,0.0,101200.95,17.78,C1397,3280,-120.98400,39.23080
506,2018-08-04 13:11:00,101591.61,,0.45,0.0,90108.67,1.63,,,34.0,0.0,0.0,101200.97,17.78,C1397,3280,-120.98400,39.23080
507,2018-08-04 13:21:00,101591.61,,0.45,0.0,90108.67,2.04,,,35.0,0.0,0.0,101200.95,17.78,C1397,3280,-120.98400,39.23080
508,2018-08-04 13:31:00,101591.61,,0.45,0.0,90108.67,2.04,,,35.0,0.0,0.0,101200.95,17.78,C1397,3280,-120.98400,39.23080
509,2018-08-04 13:41:00,101591.61,NE,0.45,0.0,90108.67,2.43,,43.0,36.0,0.45,0.0,101200.94,17.78,C1397,3280,-120.98400,39.23080
510,2018-08-04 13:51:00,101625.47,,0.45,0.0,90138.7,2.43,,,36.0,0.0,0.0,101234.67,17.78,C1397,3280,-120.98400,39.23080
511,2018-08-04 14:01:00,101625.47,,0.45,0.0,90138.7,3.2,,,38.0,0.0,0.0,101234.64,17.78,C1397,3280,-120.98400,39.23080
512,2018-08-04 14:11:00,101625.47,NE,0.45,0.0,90138.7,3.06,,45.0,39.0,0.45,0.0,101257.06,17.22,C1397,3280,-120.98400,39.23080
513,2018-08-04 14:21:00,101625.47,,0.45,0.0,90138.7,3.77,,,41.0,0.0,0.0,101257.04,17.22,C1397,3280,-120.98400,39.23080
514,2018-08-04 14:31:00,101625.47,,0.45,0.0,90138.7,4.63,,,42.0,0.0,0.0,101234.59,17.78,C1397,3280,-120.98400,39.23080
515,2018-08-04 14:41:00,101625.47,,0.45,0.0,90138.7,4.96,,,43.0,0.0,0.0,101234.57,17.78,C1397,3280,-120.98400,39.23080
516,2018-08-04 14:51:00,101625.47,,0.45,0.0,90138.7,5.62,,,45.0,0.0,0.0,101234.55,17.78,C1397,3280,-120.98400,39.23080
517,2018-08-04 15:01:00,101625.47,,0.45,0.0,90138.7,5.94,,,46.0,0.0,0.0,101234.53,17.78,C1397,3280,-120.98400,39.23080
518,2018-08-04 15:11:00,101625.47,,0.45,0.0,90138.7,6.76,,,47.0,0.0,0.0,101212.57,18.33,C1397,3280,-120.98400,39.23080
519,2018-08-04 15:21:00,101625.47,,0.45,0.0,90138.7,6.44,,,46.0,0.0,0.0,101212.58,18.33,C1397,3280,-120.98400,39.23080
520,2018-08-04 15:31:00,101659.34,,0.45,0.0,90168.75,6.76,,,47.0,0.0,0.0,101246.31,18.33,C1397,3280,-120.98400,39.23080
521,2018-08-04 15:41:00,101659.34,,0.45,0.0,90168.75,7.58,,,48.0,0.0,0.0,101224.03,18.89,C1397,3280,-120.98400,39.23080
522,2018-08-04 15:51:00,101659.34,,0.45,0.0,90168.75,8.09,,,48.0,0.0,0.0,101202.24,19.44,C1397,3280,-120.98400,39.23080
523,2018-08-04 16:01:00,101659.34,,0.45,0.0,90168.75,8.69,,,50.0,0.0,0.0,101202.22,19.44,C1397,3280,-120.98400,39.23080
524,2018-08-04 16:11:00,101659.34,,0.45,0.0,90168.75,7.97,,,46.0,0.0,0.0,101180.18,20.0,C1397,3280,-120.98400,39.23080
525,2018-08-04 16:21:00,101659.34,,0.0,0.0,90168.75,8.16,,,45.0,0.0,0.0,101158.19,20.56,C1397,3280,-120.98400,39.23080
526,2018-08-04 16:31:00,101659.34,,0.45,0.0,90168.75,8.33,,,44.0,0.0,0.0,101136.68,21.11,C1397,3280,-120.98400,39.23080
527,2018-08-04 16:41:00,101659.34,,0.0,0.0,90168.75,6.69,,,38.0,0.0,0.0,101114.95,21.67,C1397,3280,-120.98400,39.23080
528,2018-08-04 16:51:00,101659.34,,0.0,0.0,90168.75,6.39,,,36.0,0.0,0.0,101093.62,22.22,C1397,3280,-120.98400,39.23080
529,2018-08-04 17:01:00,101693.2,,0.45,0.0,90198.78,6.48,,,35.0,0.0,0.0,101105.64,22.78,C1397,3280,-120.98400,39.23080
530,2018-08-04 17:11:00,101693.2,,0.45,0.0,90198.78,6.12,,,33.0,0.0,0.0,101084.48,23.33,C1397,3280,-120.98400,39.23080
531,2018-08-04 17:21:00,101693.2,,0.45,0.0,90198.78,8.29,,,37.0,0.0,0.0,101062.91,23.89,C1397,3280,-120.98400,39.23080
532,2018-08-04 17:31:00,101693.2,,0.45,0.0,90198.78,9.56,,,39.0,0.0,0.0,101041.84,24.44,C1397,3280,-120.98400,39.23080
533,2018-08-04 17:41:00,101693.2,,0.45,0.0,90198.78,7.66,,,31.0,0.0,0.0,100978.63,26.11,C1397,3280,-120.98400,39.23080
534,2018-08-04 17:51:00,101693.2,,0.45,0.0,90198.78,8.14,26.89,,29.0,0.0,0.0,100916.05,27.78,C1397,3280,-120.98400,39.23080
535,2018-08-04 18:01:00,101693.2,,0.9,0.0,90198.78,9.59,27.03,,32.0,0.0,0.0,100915.98,27.78,C1397,3280,-120.98400,39.23080
536,2018-08-04 18:11:00,101659.34,,0.45,0.0,90168.75,8.62,27.29,,29.0,0.0,0.0,100861.99,28.33,C1397,3280,-120.98400,39.23080
537,2018-08-04 18:21:00,101659.34,,0.45,0.0,90168.75,9.11,27.73,,29.0,0.0,0.0,100841.23,28.89,C1397,3280,-120.98400,39.23080
538,2018-08-04 18:31:00,101659.34,,0.9,0.0,90168.75,10.09,28.25,,30.0,0.0,0.0,100820.9,29.44,C1397,3280,-120.98400,39.23080
539,2018-08-04 18:41:00,101659.34,,0.9,0.0,90168.75,10.58,28.75,,30.0,0.0,0.0,100800.3,30.0,C1397,3280,-120.98400,39.23080
540,2018-08-04 18:51:00,101659.34,,1.34,0.0,90168.75,9.01,28.55,,27.0,0.0,0.0,100800.38,30.0,C1397,3280,-120.98400,39.23080
541,2018-08-04 19:01:00,101659.34,NNW,0.9,0.0,90168.75,10.07,28.68,335.0,29.0,0.45,0.0,100800.33,30.0,C1397,3280,-120.98400,39.23080
542,2018-08-04 19:11:00,101625.47,,0.9,0.0,90138.7,10.07,28.68,,29.0,0.0,0.0,100766.73,30.0,C1397,3280,-120.98400,39.23080
543,2018-08-04 19:21:00,101625.47,NNW,1.34,0.0,90138.7,9.01,28.55,340.0,27.0,0.45,0.0,100766.79,30.0,C1397,3280,-120.98400,39.23080
544,2018-08-04 19:31:00,101625.47,N,0.9,0.0,90138.7,11.07,29.29,353.0,30.0,0.45,0.0,100746.2,30.56,C1397,3280,-120.98400,39.23080
545,2018-08-04 19:41:00,101625.47,,0.9,0.0,90138.7,9.5,29.06,,27.0,0.0,0.0,100746.28,30.56,C1397,3280,-120.98400,39.23080
546,2018-08-04 19:51:00,101625.47,NNE,0.9,0.0,90138.7,9.5,29.06,18.0,27.0,0.45,0.0,100746.28,30.56,C1397,3280,-120.98400,39.23080
547,2018-08-04 20:01:00,101625.47,,1.34,0.0,90138.7,11.04,29.76,,29.0,0.0,0.0,100726.15,31.11,C1397,3280,-120.98400,39.23080
548,2018-08-04 20:11:00,101625.47,,1.34,0.0,90138.7,9.32,29.99,,25.0,0.0,0.0,100705.91,31.67,C1397,3280,-120.98400,39.23080
549,2018-08-04 20:21:00,101625.47,NE,0.9,0.0,90138.7,8.09,29.84,53.0,23.0,0.45,0.0,100705.97,31.67,C1397,3280,-120.98400,39.23080
550,2018-08-04 20:31:00,101625.47,,1.34,0.0,90138.7,8.09,29.84,,23.0,0.0,0.0,100705.97,31.67,C1397,3280,-120.98400,39.23080
551,2018-08-04 20:41:00,101625.47,,1.79,0.0,90138.7,9.9,30.07,,26.0,0.0,0.0,100705.88,31.67,C1397,3280,-120.98400,39.23080
552,2018-08-04 20:51:00,101591.61,NNE,0.9,0.0,90108.67,9.32,29.99,25.0,25.0,0.45,0.0,100672.36,31.67,C1397,3280,-120.98400,39.23080
553,2018-08-04 21:01:00,101591.61,,0.9,0.0,90108.67,8.09,29.84,,23.0,0.0,0.0,100672.42,31.67,C1397,3280,-120.98400,39.23080
554,2018-08-04 21:11:00,101591.61,,0.45,0.0,90108.67,10.93,30.73,,27.0,0.0,0.0,100652.39,32.22,C1397,3280,-120.98400,39.23080
555,2018-08-04 21:21:00,101591.61,,1.34,0.0,90108.67,9.32,29.99,,25.0,0.0,0.0,100672.36,31.67,C1397,3280,-120.98400,39.23080
556,2018-08-04 21:31:00,101591.61,SSW,1.34,0.0,90108.67,8.84,29.44,212.0,25.0,0.45,0.0,100692.71,31.11,C1397,3280,-120.98400,39.23080
557,2018-08-04 21:41:00,101591.61,,1.34,0.0,90108.67,8.84,29.44,,25.0,0.0,0.0,100692.71,31.11,C1397,3280,-120.98400,39.23080
558,2018-08-04 21:51:00,101591.61,,0.9,0.0,90108.67,7.77,28.88,,24.0,0.0,0.0,100712.79,30.56,C1397,3280,-120.98400,39.23080
559,2018-08-04 22:01:00,101591.61,,0.9,0.0,90108.67,9.5,29.06,,27.0,0.0,0.0,100712.71,30.56,C1397,3280,-120.98400,39.23080
560,2018-08-04 22:11:00,101591.61,,2.23,0.0,90108.67,8.36,28.94,,25.0,0.0,0.0,100712.77,30.56,C1397,3280,-120.98400,39.23080
561,2018-08-04 22:21:00,101557.75,,1.34,0.0,90078.64,9.01,28.55,,27.0,0.0,0.0,100699.65,30.0,C1397,3280,-120.98400,39.23080
562,2018-08-04 22:31:00,101591.61,,1.79,0.0,90108.67,8.53,28.07,,27.0,0.0,0.0,100753.8,29.44,C1397,3280,-120.98400,39.23080
563,2018-08-04 22:41:00,101557.75,,0.9,0.0,90078.64,6.93,27.54,,25.0,0.0,0.0,100740.56,28.89,C1397,3280,-120.98400,39.23080
564,2018-08-04 22:51:00,101557.75,,1.34,0.0,90078.64,7.5,27.58,,26.0,0.0,0.0,100740.53,28.89,C1397,3280,-120.98400,39.23080
565,2018-08-04 23:01:00,101557.75,,1.34,0.0,90078.64,6.45,27.13,,25.0,0.0,0.0,100761.29,28.33,C1397,3280,-120.98400,39.23080
