,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
162,2018-08-04 09:16:00,100914.33,,0.0,0.0,99973.7,17.2,,,0.0,84.0,0.0,0.0,100896.75,20.0,F2476,259,-122.20333,39.75083
163,2018-08-04 09:46:00,100880.47,,0.0,0.0,99940.15,17.2,,,0.0,84.0,0.0,0.0,100862.89,20.0,F2476,259,-122.20333,39.75083
164,2018-08-04 10:16:00,100914.33,,0.0,0.0,99973.7,17.2,,,0.0,84.0,0.0,0.0,100896.75,20.0,F2476,259,-122.20333,39.75083
165,2018-08-04 10:46:00,100914.33,,0.0,0.0,99973.7,16.27,,,0.0,82.0,0.0,0.0,100898.53,19.44,F2476,259,-122.20333,39.75083
166,2018-08-04 11:16:00,100914.33,,0.0,0.0,99973.7,16.46,,,0.0,83.0,0.0,0.0,100898.53,19.44,F2476,259,-122.20333,39.75083
167,2018-08-04 11:46:00,100914.33,,0.9,0.0,99973.7,16.27,,,0.0,82.0,0.0,0.0,100898.53,19.44,F2476,259,-122.20333,39.75083
168,2018-08-04 12:16:00,100914.33,,0.0,0.0,99973.7,15.34,,,0.0,80.0,0.0,0.0,100900.28,18.89,F2476,259,-122.20333,39.75083
169,2018-08-04 12:46:00,100914.33,,0.9,0.0,99973.7,14.2,,,0.0,77.0,0.0,0.0,100902.07,18.33,F2476,259,-122.20333,39.75083
170,2018-08-04 13:16:00,100948.2,,0.0,0.0,100007.25,14.8,,,0.0,80.0,0.0,0.0,100935.93,18.33,F2476,259,-122.20333,39.75083
171,2018-08-04 13:46:00,100948.2,,0.0,0.0,100007.25,13.05,,,0.0,74.0,16.0,0.0,100937.7,17.78,F2476,259,-122.20333,39.75083
172,2018-08-04 14:16:00,100982.06,,0.0,0.0,100040.8,15.14,,,0.0,79.0,59.0,0.0,100968.01,18.89,F2476,259,-122.20333,39.75083
173,2018-08-04 14:46:00,100982.06,,0.0,0.0,100040.8,15.74,,,0.0,74.0,85.0,0.0,100962.71,20.56,F2476,259,-122.20333,39.75083
174,2018-08-04 15:16:00,101015.92,,0.0,0.0,100074.34,14.03,,,0.0,56.0,146.0,0.0,100987.92,23.33,F2476,259,-122.20333,39.75083
175,2018-08-04 15:46:00,100982.06,,0.0,0.0,100040.8,13.58,,,0.0,46.0,216.0,0.0,100945.56,26.11,F2476,259,-122.20333,39.75083
176,2018-08-04 16:16:00,100982.06,,0.9,0.0,100040.8,13.7,27.61,,0.0,42.0,268.0,0.0,100940.52,27.78,F2476,259,-122.20333,39.75083
177,2018-08-04 16:46:00,100982.06,,0.9,0.0,100040.8,13.17,28.33,,0.0,38.0,304.0,0.0,100937.21,28.89,F2476,259,-122.20333,39.75083
178,2018-08-04 17:16:00,100948.2,,0.9,0.0,100007.25,13.76,29.36,,0.0,37.0,323.0,0.0,100900.06,30.0,F2476,259,-122.20333,39.75083
179,2018-08-04 17:46:00,100948.2,,0.9,0.0,100007.25,14.67,30.11,,0.0,38.0,351.0,0.0,100898.4,30.56,F2476,259,-122.20333,39.75083
180,2018-08-04 18:16:00,100948.2,,2.23,0.0,100007.25,14.75,30.64,,0.0,37.0,359.0,0.0,100896.79,31.11,F2476,259,-122.20333,39.75083
181,2018-08-04 18:46:00,100914.33,,0.9,0.0,99973.7,16.16,32.24,,0.0,38.0,425.0,0.0,100859.69,32.22,F2476,259,-122.20333,39.75083
182,2018-08-04 19:16:00,100880.47,,0.9,0.0,99940.15,15.87,33.27,,0.0,35.0,450.0,0.0,100822.62,33.33,F2476,259,-122.20333,39.75083
183,2018-08-04 19:46:00,100846.6,NNW,2.23,0.0,99906.6,15.46,34.28,332.0,0.45,32.0,469.0,0.0,100785.58,34.44,F2476,259,-122.20333,39.75083
184,2018-08-04 20:16:00,100812.74,,0.9,0.0,99873.05,15.92,36.33,,0.0,30.0,493.0,0.0,100746.98,36.11,F2476,259,-122.20333,39.75083
185,2018-08-04 20:46:00,100812.74,SW,2.23,0.0,99873.05,16.89,38.12,214.0,0.45,30.0,527.0,0.0,100743.83,37.22,F2476,259,-122.20333,39.75083
186,2018-08-04 21:16:00,100778.88,,0.9,0.0,99839.51,19.33,39.76,,0.0,35.0,519.0,0.0,100709.99,37.22,F2476,259,-122.20333,39.75083
187,2018-08-04 21:46:00,100778.88,WSW,2.23,0.0,99839.51,16.3,38.43,245.0,0.45,28.0,488.0,0.0,100708.43,37.78,F2476,259,-122.20333,39.75083
188,2018-08-04 22:16:00,100745.01,,4.47,0.0,99805.96,15.34,36.69,,0.0,28.0,473.0,0.0,100677.72,36.67,F2476,259,-122.20333,39.75083
189,2018-08-04 22:46:00,100711.15,,3.58,0.0,99772.41,15.88,36.95,,0.0,29.0,439.0,0.0,100643.87,36.67,F2476,259,-122.20333,39.75083
190,2018-08-04 23:16:00,100711.15,,3.58,0.0,99772.41,16.41,37.22,,0.0,30.0,402.0,0.0,100643.87,36.67,F2476,259,-122.20333,39.75083
191,2018-08-04 23:46:00,100677.29,S,3.58,0.0,99738.87,16.43,36.59,191.0,0.45,31.0,340.0,0.0,100611.62,36.11,F2476,259,-122.20333,39.75083
192,2018-08-05 00:16:00,100643.42,,3.58,0.0,99705.31,18.73,37.34,,0.0,37.0,264.0,0.0,100579.31,35.56,F2476,259,-122.20333,39.75083
193,2018-08-05 00:46:00,100643.42,S,2.23,0.0,99705.31,19.36,36.48,170.0,0.45,41.0,216.0,0.0,100582.5,34.44,F2476,259,-122.20333,39.75083
194,2018-08-05 01:16:00,100609.56,,0.9,0.0,99671.77,20.12,37.06,,0.0,43.0,229.0,0.0,100548.66,34.44,F2476,259,-122.20333,39.75083
195,2018-08-05 01:46:00,100609.56,,0.9,0.0,99671.77,20.54,36.09,,0.0,47.0,136.0,0.0,100551.84,33.33,F2476,259,-122.20333,39.75083
196,2018-08-05 02:16:00,100609.56,,2.23,0.0,99671.77,19.52,34.05,,0.0,47.0,96.0,0.0,100555.06,32.22,F2476,259,-122.20333,39.75083
197,2018-08-05 02:46:00,100609.56,,0.9,0.0,99671.77,19.17,32.6,,0.0,49.0,26.0,0.0,100558.3,31.11,F2476,259,-122.20333,39.75083
198,2018-08-05 03:16:00,100643.42,,0.9,0.0,99705.31,18.95,30.14,,0.0,55.0,0.0,0.0,100598.68,28.89,F2476,259,-122.20333,39.75083
199,2018-08-05 03:46:00,100643.42,,0.0,0.0,99705.31,19.81,28.7,,0.0,64.0,0.0,0.0,100603.66,27.22,F2476,259,-122.20333,39.75083
200,2018-08-05 04:16:00,100677.29,,0.0,0.0,99738.87,20.13,,,0.0,72.0,0.0,0.0,100642.53,25.56,F2476,259,-122.20333,39.75083
201,2018-08-05 04:46:00,100711.15,,0.0,0.0,99772.41,20.13,,,0.0,77.0,0.0,0.0,100679.79,24.44,F2476,259,-122.20333,39.75083
202,2018-08-05 05:16:00,100745.01,,0.0,0.0,99805.96,19.71,,,0.0,75.0,0.0,0.0,100713.65,24.44,F2476,259,-122.20333,39.75083
203,2018-08-05 05:46:00,100745.01,,0.0,0.0,99805.96,20.13,,,0.0,77.0,0.0,0.0,100713.64,24.44,F2476,259,-122.20333,39.75083
204,2018-08-05 06:16:00,100778.88,,0.0,0.0,99839.51,19.26,,,0.0,78.0,0.0,0.0,100750.92,23.33,F2476,259,-122.20333,39.75083
205,2018-08-05 06:46:00,100778.88,,0.0,0.0,99839.51,18.59,,,0.0,80.0,0.0,0.0,100754.36,22.22,F2476,259,-122.20333,39.75083
206,2018-08-05 07:16:00,100846.6,,0.0,0.0,99906.6,18.05,,,0.0,80.0,0.0,0.0,100823.78,21.67,F2476,259,-122.20333,39.75083
207,2018-08-05 07:46:00,100846.6,,0.0,0.0,99906.6,17.23,,,0.0,71.0,0.0,0.0,100820.33,22.78,F2476,259,-122.20333,39.75083
208,2018-08-05 08:16:00,100812.74,,0.0,0.0,99873.05,17.45,,,0.0,72.0,0.0,0.0,100786.48,22.78,F2476,259,-122.20333,39.75083
209,2018-08-05 08:46:00,100880.47,,0.0,0.0,99940.15,16.46,,,0.0,70.0,0.0,0.0,100855.93,22.22,F2476,259,-122.20333,39.75083
210,2018-08-05 09:16:00,100880.47,,0.0,0.0,99940.15,15.71,,,0.0,69.0,0.0,0.0,100857.65,21.67,F2476,259,-122.20333,39.75083
211,2018-08-05 09:46:00,100880.47,,0.0,0.0,99940.15,15.94,,,0.0,70.0,0.0,0.0,100857.65,21.67,F2476,259,-122.20333,39.75083
212,2018-08-05 10:17:00,100914.33,,0.0,0.0,99973.7,15.62,,,0.0,76.0,0.0,0.0,100896.76,20.0,F2476,259,-122.20333,39.75083
213,2018-08-05 10:47:00,100914.33,,0.0,0.0,99973.7,15.88,,,0.0,80.0,0.0,0.0,100898.53,19.44,F2476,259,-122.20333,39.75083
214,2018-08-05 11:17:00,100914.33,,0.0,0.0,99973.7,15.18,,,0.0,82.0,0.0,0.0,100902.07,18.33,F2476,259,-122.20333,39.75083
215,2018-08-05 11:47:00,100914.33,,0.0,0.0,99973.7,15.37,,,0.0,83.0,0.0,0.0,100902.07,18.33,F2476,259,-122.20333,39.75083
216,2018-08-05 12:17:00,100948.2,,0.0,0.0,100007.25,15.02,,,0.0,84.0,0.0,0.0,100937.69,17.78,F2476,259,-122.20333,39.75083
217,2018-08-05 12:47:00,100948.2,,0.0,0.0,100007.25,14.1,,,0.0,82.0,0.0,0.0,100939.5,17.22,F2476,259,-122.20333,39.75083
218,2018-08-05 13:17:00,100982.06,,0.0,0.0,100040.8,13.75,,,0.0,86.0,0.0,0.0,100976.96,16.11,F2476,259,-122.20333,39.75083
219,2018-08-05 13:47:00,100982.06,,0.0,0.0,100040.8,13.2,,,0.0,83.0,17.0,0.0,100976.96,16.11,F2476,259,-122.20333,39.75083
220,2018-08-05 14:17:00,101015.92,,0.0,0.0,100074.34,14.1,,,0.0,82.0,43.0,0.0,101007.22,17.22,F2476,259,-122.20333,39.75083
221,2018-08-05 14:47:00,101049.79,,0.0,0.0,100107.89,15.54,,,0.0,81.0,66.0,0.0,101035.71,18.89,F2476,259,-122.20333,39.75083
222,2018-08-05 15:17:00,101083.65,,0.0,0.0,100141.44,16.23,,,0.0,79.0,111.0,0.0,101066.04,20.0,F2476,259,-122.20333,39.75083
223,2018-08-05 15:47:00,101083.65,,0.0,0.0,100141.44,16.91,,,0.0,72.0,137.0,0.0,101059.07,22.22,F2476,259,-122.20333,39.75083
224,2018-08-05 16:17:00,101117.52,,0.0,0.0,100174.99,16.92,,,0.0,63.0,180.0,0.0,101086.05,24.44,F2476,259,-122.20333,39.75083
225,2018-08-05 16:47:00,101117.52,,0.0,0.0,100174.99,18.25,,,0.0,62.0,241.0,0.0,101080.94,26.11,F2476,259,-122.20333,39.75083
226,2018-08-05 17:17:00,101117.52,,0.0,0.0,100174.99,17.1,27.91,,0.0,54.0,269.0,0.0,101077.59,27.22,F2476,259,-122.20333,39.75083
227,2018-08-05 17:47:00,101117.52,,0.0,0.0,100174.99,17.92,28.64,,0.0,55.0,300.0,0.0,101075.9,27.78,F2476,259,-122.20333,39.75083
228,2018-08-05 18:17:00,101117.52,,0.0,0.0,100174.99,19.53,30.42,,0.0,57.0,316.0,0.0,101072.56,28.89,F2476,259,-122.20333,39.75083
229,2018-08-05 18:47:00,101117.52,,0.0,0.0,100174.99,18.98,31.91,,0.0,50.0,373.0,0.0,101067.61,30.56,F2476,259,-122.20333,39.75083
230,2018-08-05 19:17:00,101117.52,,0.9,0.0,100174.99,17.81,31.86,,0.0,45.0,353.0,0.0,101066.0,31.11,F2476,259,-122.20333,39.75083
231,2018-08-05 19:47:00,101083.65,,0.9,0.0,100141.44,19.35,33.33,,0.0,48.0,358.0,0.0,101030.5,31.67,F2476,259,-122.20333,39.75083
232,2018-08-05 20:17:00,101083.65,,0.9,0.0,100141.44,19.18,33.82,,0.0,46.0,291.0,0.0,101028.9,32.22,F2476,259,-122.20333,39.75083
233,2018-08-05 20:47:00,101049.79,,0.9,0.0,100107.89,18.83,33.6,,0.0,45.0,142.0,0.0,100995.05,32.22,F2476,259,-122.20333,39.75083
234,2018-08-05 21:17:00,101049.79,,0.0,0.0,100107.89,17.81,30.74,,0.0,48.0,190.0,0.0,101001.58,30.0,F2476,259,-122.20333,39.75083
235,2018-08-05 21:47:00,101049.79,,0.9,0.0,100107.89,16.59,30.77,,0.0,43.0,180.0,0.0,100999.93,30.56,F2476,259,-122.20333,39.75083
236,2018-08-05 22:17:00,101015.92,,0.9,0.0,100074.34,16.59,30.77,,0.0,43.0,286.0,0.0,100966.08,30.56,F2476,259,-122.20333,39.75083
237,2018-08-05 22:47:00,101015.92,,0.0,0.0,100074.34,16.16,32.24,,0.0,38.0,211.0,0.0,100961.22,32.22,F2476,259,-122.20333,39.75083
238,2018-08-05 23:17:00,100982.06,,0.9,0.0,100040.8,16.31,33.46,,0.0,36.0,315.0,0.0,100924.16,33.33,F2476,259,-122.20333,39.75083
239,2018-08-05 23:47:00,100948.2,,0.9,0.0,100007.25,16.36,34.09,,0.0,35.0,313.0,0.0,100888.7,33.89,F2476,259,-122.20333,39.75083
240,2018-08-06 00:17:00,100914.33,,0.9,0.0,99973.7,17.24,34.53,,0.0,37.0,214.0,0.0,100854.85,33.89,F2476,259,-122.20333,39.75083
241,2018-08-06 00:47:00,100948.2,,0.9,0.0,100007.25,17.96,34.31,,0.0,40.0,179.0,0.0,100890.3,33.33,F2476,259,-122.20333,39.75083
242,2018-08-06 01:17:00,100948.2,,0.9,0.0,100007.25,19.18,33.82,,0.0,46.0,111.0,0.0,100893.52,32.22,F2476,259,-122.20333,39.75083
243,2018-08-06 01:47:00,100948.2,,0.0,0.0,100007.25,20.73,33.65,,0.0,54.0,110.0,0.0,100896.75,31.11,F2476,259,-122.20333,39.75083
244,2018-08-06 02:17:00,100982.06,,0.0,0.0,100040.8,19.17,30.82,,0.0,54.0,69.0,0.0,100935.54,29.44,F2476,259,-122.20333,39.75083
245,2018-08-06 02:47:00,100982.06,,0.0,0.0,100040.8,20.35,30.2,,0.0,62.0,24.0,0.0,100938.84,28.33,F2476,259,-122.20333,39.75083
246,2018-08-06 03:17:00,101015.92,,0.0,0.0,100074.34,21.2,28.45,,0.0,72.0,0.0,0.0,100977.66,26.67,F2476,259,-122.20333,39.75083
247,2018-08-06 03:47:00,101015.92,,0.0,0.0,100074.34,19.59,,,0.0,72.0,0.0,0.0,100982.75,25.0,F2476,259,-122.20333,39.75083
248,2018-08-06 04:17:00,101049.79,,0.0,0.0,100107.89,20.34,,,0.0,78.0,0.0,0.0,101018.32,24.44,F2476,259,-122.20333,39.75083
249,2018-08-06 04:47:00,101049.79,,0.0,0.0,100107.89,19.67,,,0.0,80.0,0.0,0.0,101021.74,23.33,F2476,259,-122.20333,39.75083
250,2018-08-06 05:17:00,101083.65,,0.0,0.0,100141.44,19.34,,,0.0,81.0,0.0,0.0,101057.31,22.78,F2476,259,-122.20333,39.75083
251,2018-08-06 05:47:00,101083.65,,0.0,0.0,100141.44,17.9,,,0.0,82.0,0.0,0.0,101062.53,21.11,F2476,259,-122.20333,39.75083
252,2018-08-06 06:17:00,101117.52,,0.0,0.0,100174.99,17.36,,,0.0,82.0,0.0,0.0,101098.13,20.56,F2476,259,-122.20333,39.75083
253,2018-08-06 06:47:00,101117.52,,0.0,0.0,100174.99,16.81,,,0.0,82.0,0.0,0.0,101099.9,20.0,F2476,259,-122.20333,39.75083
254,2018-08-06 07:17:00,101117.52,,0.0,0.0,100174.99,16.07,,,0.0,81.0,0.0,0.0,101101.68,19.44,F2476,259,-122.20333,39.75083
255,2018-08-06 07:47:00,101117.52,,0.0,0.0,100174.99,16.27,,,0.0,82.0,0.0,0.0,101101.68,19.44,F2476,259,-122.20333,39.75083
256,2018-08-06 08:17:00,101117.52,,0.0,0.0,100174.99,16.07,,,0.0,81.0,0.0,0.0,101101.68,19.44,F2476,259,-122.20333,39.75083
257,2018-08-06 08:47:00,101117.52,,0.0,0.0,100174.99,15.73,,,0.0,82.0,0.0,0.0,101103.44,18.89,F2476,259,-122.20333,39.75083
258,2018-08-06 09:17:00,101117.52,,0.0,0.0,100174.99,15.18,,,0.0,82.0,0.0,0.0,101105.23,18.33,F2476,259,-122.20333,39.75083
259,2018-08-06 09:47:00,101151.38,,0.0,0.0,100208.54,14.64,,,0.0,82.0,0.0,0.0,101140.86,17.78,F2476,259,-122.20333,39.75083
260,2018-08-06 10:17:00,101151.38,,0.0,0.0,100208.54,14.64,,,0.0,82.0,0.0,0.0,101140.86,17.78,F2476,259,-122.20333,39.75083
261,2018-08-06 10:47:00,101151.38,,0.0,0.0,100208.54,14.64,,,0.0,82.0,0.0,0.0,101140.86,17.78,F2476,259,-122.20333,39.75083
262,2018-08-06 11:17:00,101151.38,,0.0,0.0,100208.54,14.95,,,0.0,78.0,0.0,0.0,101137.3,18.89,F2476,259,-122.20333,39.75083
263,2018-08-06 11:47:00,101151.38,,0.0,0.0,100208.54,14.74,,,0.0,77.0,0.0,0.0,101137.3,18.89,F2476,259,-122.20333,39.75083
264,2018-08-06 12:17:00,101151.38,,0.0,0.0,100208.54,14.0,,,0.0,76.0,0.0,0.0,101139.1,18.33,F2476,259,-122.20333,39.75083
265,2018-08-06 12:47:00,101151.38,,0.0,0.0,100208.54,13.79,,,0.0,75.0,0.0,0.0,101139.1,18.33,F2476,259,-122.20333,39.75083
266,2018-08-06 13:17:00,101185.24,,0.0,0.0,100242.08,12.73,,,0.0,70.0,0.0,0.0,101172.95,18.33,F2476,259,-122.20333,39.75083
267,2018-08-06 13:47:00,101219.11,,0.0,0.0,100275.64,13.91,,,0.0,73.0,19.0,0.0,101205.03,18.89,F2476,259,-122.20333,39.75083
268,2018-08-06 14:17:00,101219.11,,0.0,0.0,100275.64,13.35,,,0.0,68.0,44.0,0.0,101203.28,19.44,F2476,259,-122.20333,39.75083
269,2018-08-06 14:47:00,101286.84,,0.0,0.0,100342.73,13.79,,,0.0,61.0,69.0,0.0,101263.94,21.67,F2476,259,-122.20333,39.75083
270,2018-08-06 15:17:00,101286.84,,0.0,0.0,100342.73,12.96,,,0.0,54.0,99.0,0.0,101260.47,22.78,F2476,259,-122.20333,39.75083
271,2018-08-06 15:47:00,101286.84,,0.9,0.0,100342.73,13.41,,,0.0,52.0,115.0,0.0,101257.03,23.89,F2476,259,-122.20333,39.75083
272,2018-08-06 16:17:00,101286.84,,0.9,0.0,100342.73,13.92,,,0.0,52.0,166.0,0.0,101255.33,24.44,F2476,259,-122.20333,39.75083
273,2018-08-06 16:47:00,101286.84,,0.9,0.0,100342.73,14.86,,,0.0,50.0,220.0,0.0,101250.22,26.11,F2476,259,-122.20333,39.75083
274,2018-08-06 17:17:00,101286.84,,0.9,0.0,100342.73,15.58,27.56,,0.0,49.0,267.0,0.0,101246.85,27.22,F2476,259,-122.20333,39.75083
275,2018-08-06 17:47:00,101286.84,,0.9,0.0,100342.73,15.95,28.54,,0.0,47.0,256.0,0.0,101243.5,28.33,F2476,259,-122.20333,39.75083
276,2018-08-06 18:17:00,101252.97,,0.9,0.0,100309.18,16.28,29.61,,0.0,45.0,283.0,0.0,101206.34,29.44,F2476,259,-122.20333,39.75083
277,2018-08-06 18:47:00,101219.11,,0.9,0.0,100275.64,15.07,30.23,,0.0,39.0,352.0,0.0,101169.18,30.56,F2476,259,-122.20333,39.75083
278,2018-08-06 19:17:00,101185.24,,0.9,0.0,100242.08,16.85,31.98,,0.0,41.0,398.0,0.0,101132.05,31.67,F2476,259,-122.20333,39.75083
279,2018-08-06 19:47:00,101151.38,,0.9,0.0,100208.54,16.66,33.04,,0.0,38.0,444.0,0.0,101094.98,32.78,F2476,259,-122.20333,39.75083
280,2018-08-06 20:17:00,101117.52,,0.9,0.0,100174.99,17.3,35.17,,0.0,36.0,467.0,0.0,101056.33,34.44,F2476,259,-122.20333,39.75083
281,2018-08-10 13:34:00,101117.52,,0.0,0.0,100174.99,17.51,,,0.0,80.0,,,101096.4,21.11,F2476,259,-122.20333,39.75083
282,2018-08-10 14:04:00,101117.52,,0.0,0.0,100174.99,17.17,,,0.0,81.0,32.0,0.0,101098.13,20.56,F2476,259,-122.20333,39.75083
283,2018-08-10 14:34:00,101151.38,,0.0,0.0,100208.54,18.05,,,0.0,80.0,70.0,0.0,101128.49,21.67,F2476,259,-122.20333,39.75083
284,2018-08-10 15:04:00,101185.24,,0.0,0.0,100242.08,19.17,,,0.0,75.0,102.0,0.0,101155.43,23.89,F2476,259,-122.20333,39.75083
285,2018-08-10 15:34:00,101185.24,,0.0,0.0,100242.08,19.97,,,0.0,69.0,150.0,0.0,101148.63,26.11,F2476,259,-122.20333,39.75083
286,2018-08-10 16:04:00,101219.11,,0.0,0.0,100275.64,19.57,29.23,,0.0,61.0,183.0,0.0,101177.44,27.78,F2476,259,-122.20333,39.75083
287,2018-08-10 16:34:00,101185.24,,0.0,0.0,100242.08,17.95,30.25,,0.0,50.0,231.0,0.0,101138.63,29.44,F2476,259,-122.20333,39.75083
288,2018-08-10 17:04:00,101185.24,,0.9,0.0,100242.08,18.16,32.04,,0.0,46.0,317.0,0.0,101133.69,31.11,F2476,259,-122.20333,39.75083
289,2018-08-10 17:34:00,101185.24,,0.9,0.0,100242.08,17.86,33.65,,0.0,41.0,364.0,0.0,101128.8,32.78,F2476,259,-122.20333,39.75083
290,2018-08-10 18:04:00,101151.38,,0.9,0.0,100208.54,19.36,36.48,,0.0,41.0,409.0,0.0,101090.16,34.44,F2476,259,-122.20333,39.75083
291,2018-08-10 18:34:00,101151.38,,0.0,0.0,100208.54,19.16,37.64,,0.0,38.0,423.0,0.0,101086.95,35.56,F2476,259,-122.20333,39.75083
292,2018-08-10 19:04:00,101151.38,,0.9,0.0,100208.54,19.29,39.07,,0.0,36.0,454.0,0.0,101083.79,36.67,F2476,259,-122.20333,39.75083
293,2018-08-10 19:34:00,101117.52,,0.9,0.0,100174.99,19.33,39.76,,0.0,35.0,470.0,0.0,101048.39,37.22,F2476,259,-122.20333,39.75083
294,2018-08-10 20:04:00,101083.65,,0.9,0.0,100141.44,19.36,40.47,,0.0,34.0,497.0,0.0,101012.97,37.78,F2476,259,-122.20333,39.75083
295,2018-08-10 20:34:00,101049.79,,0.9,0.0,100107.89,21.71,44.03,,0.0,37.0,499.0,0.0,100976.0,38.89,F2476,259,-122.20333,39.75083
296,2018-08-10 21:04:00,101049.79,,0.9,0.0,100107.89,20.83,43.82,,0.0,34.0,518.0,0.0,100974.48,39.44,F2476,259,-122.20333,39.75083
297,2018-08-10 21:34:00,101015.92,,0.9,0.0,100074.34,20.35,44.05,,0.0,32.0,534.0,0.0,100939.09,40.0,F2476,259,-122.20333,39.75083
298,2018-08-10 22:04:00,100982.06,,2.23,0.0,100040.8,20.34,44.72,,0.0,31.0,520.0,0.0,100903.71,40.56,F2476,259,-122.20333,39.75083
299,2018-08-10 22:34:00,100948.2,,2.23,0.0,100007.25,20.29,45.36,,0.0,30.0,489.0,0.0,100868.35,41.11,F2476,259,-122.20333,39.75083
300,2018-08-10 23:04:00,100914.33,,2.23,0.0,99973.7,18.61,43.89,,0.0,27.0,415.0,0.0,100834.53,41.11,F2476,259,-122.20333,39.75083
301,2018-08-10 23:34:00,100880.47,,0.9,0.0,99940.15,18.71,43.31,,0.0,28.0,271.0,0.0,100802.2,40.56,F2476,259,-122.20333,39.75083
302,2018-08-11 00:04:00,100846.6,,0.9,0.0,99906.6,17.17,40.88,,0.0,27.0,220.0,0.0,100771.47,39.44,F2476,259,-122.20333,39.75083
303,2018-08-11 00:34:00,100846.6,,0.9,0.0,99906.6,17.38,39.06,,0.0,30.0,88.0,0.0,100776.1,37.78,F2476,259,-122.20333,39.75083
304,2018-08-11 01:04:00,100846.6,,0.9,0.0,99906.6,19.16,37.64,,0.0,38.0,50.0,0.0,100782.36,35.56,F2476,259,-122.20333,39.75083
305,2018-08-11 01:34:00,100812.74,,0.0,0.0,99873.05,21.56,38.33,,0.0,47.0,22.0,0.0,100751.7,34.44,F2476,259,-122.20333,39.75083
306,2018-08-11 02:04:00,100812.74,,0.0,0.0,99873.05,23.47,38.28,,0.0,58.0,9.0,0.0,100756.47,32.78,F2476,259,-122.20333,39.75083
307,2018-08-11 02:34:00,100812.74,,0.0,0.0,99873.05,25.3,39.11,,0.0,69.0,9.0,0.0,100759.68,31.67,F2476,259,-122.20333,39.75083
308,2018-08-11 03:04:00,100778.88,,0.0,0.0,99839.51,25.41,37.58,,0.0,74.0,0.0,0.0,100729.1,30.56,F2476,259,-122.20333,39.75083
309,2018-08-11 03:34:00,100812.74,,0.0,0.0,99873.05,24.88,34.23,,0.0,79.0,0.0,0.0,100767.88,28.89,F2476,259,-122.20333,39.75083
310,2018-08-11 04:04:00,100880.47,,0.0,0.0,99940.15,24.01,31.56,,0.0,80.0,0.0,0.0,100838.9,27.78,F2476,259,-122.20333,39.75083
311,2018-08-11 04:34:00,100880.47,,0.0,0.0,99940.15,23.47,30.23,,0.0,80.0,0.0,0.0,100840.59,27.22,F2476,259,-122.20333,39.75083
312,2018-08-11 05:04:00,100914.33,,0.0,0.0,99973.7,22.93,29.02,,0.0,80.0,0.0,0.0,100876.1,26.67,F2476,259,-122.20333,39.75083
313,2018-08-11 05:34:00,100880.47,,0.0,0.0,99940.15,22.18,,,0.0,79.0,0.0,0.0,100843.95,26.11,F2476,259,-122.20333,39.75083
314,2018-08-11 06:04:00,100914.33,,0.0,0.0,99973.7,21.97,,,0.0,78.0,0.0,0.0,100877.8,26.11,F2476,259,-122.20333,39.75083
315,2018-08-11 06:34:00,100880.47,,0.0,0.0,99940.15,21.64,,,0.0,79.0,0.0,0.0,100845.62,25.56,F2476,259,-122.20333,39.75083
316,2018-08-11 07:04:00,100914.33,,0.0,0.0,99973.7,20.89,,,0.0,78.0,0.0,0.0,100881.19,25.0,F2476,259,-122.20333,39.75083
317,2018-08-11 07:34:00,100948.2,,0.0,0.0,100007.25,19.81,,,0.0,78.0,0.0,0.0,100918.46,23.89,F2476,259,-122.20333,39.75083
318,2018-08-11 08:04:00,100914.33,,0.0,0.0,99973.7,18.73,,,0.0,78.0,0.0,0.0,100888.04,22.78,F2476,259,-122.20333,39.75083
319,2018-08-11 08:34:00,100914.33,,0.0,0.0,99973.7,18.93,,,0.0,79.0,0.0,0.0,100888.04,22.78,F2476,259,-122.20333,39.75083
320,2018-08-11 09:04:00,100914.33,,0.0,0.0,99973.7,18.39,,,0.0,79.0,0.0,0.0,100889.78,22.22,F2476,259,-122.20333,39.75083
321,2018-08-11 09:34:00,100948.2,,0.0,0.0,100007.25,17.51,,,0.0,80.0,0.0,0.0,100927.11,21.11,F2476,259,-122.20333,39.75083
322,2018-08-11 10:04:00,100948.2,,0.0,0.0,100007.25,16.97,,,0.0,80.0,0.0,0.0,100928.84,20.56,F2476,259,-122.20333,39.75083
323,2018-08-11 10:34:00,100948.2,,0.0,0.0,100007.25,17.51,,,0.0,80.0,0.0,0.0,100927.11,21.11,F2476,259,-122.20333,39.75083
324,2018-08-11 11:04:00,100948.2,,0.0,0.0,100007.25,16.97,,,0.0,80.0,0.0,0.0,100928.84,20.56,F2476,259,-122.20333,39.75083
325,2018-08-11 11:34:00,100948.2,,0.0,0.0,100007.25,16.42,,,0.0,80.0,0.0,0.0,100930.61,20.0,F2476,259,-122.20333,39.75083
326,2018-08-11 12:04:00,100948.2,,0.0,0.0,100007.25,16.42,,,0.0,80.0,0.0,0.0,100930.61,20.0,F2476,259,-122.20333,39.75083
