,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
12,2018-08-01 12:00:00,8.2,S,0.9,12.8,7.88,181.0,7.22,1.016,,178.0,0.45,0.9,0.0,97.0,8.33,MCCC1,3677,-121.980569,41.276808
13,2018-08-01 13:00:00,8.6,S,0.9,12.7,6.92,186.0,6.11,1.016,,173.0,0.45,0.9,0.0,98.0,7.22,MCCC1,3677,-121.980569,41.276808
14,2018-08-01 14:00:00,9.0,S,0.9,12.8,6.92,183.0,7.22,1.016,,177.0,0.9,0.9,18.0,98.0,7.22,MCCC1,3677,-121.980569,41.276808
15,2018-08-01 15:00:00,9.9,,0.9,12.9,9.68,180.0,12.22,1.016,,,0.0,0.9,75.0,91.0,11.11,MCCC1,3677,-121.980569,41.276808
16,2018-08-01 16:00:00,9.8,,0.45,13.5,12.28,201.0,23.33,1.016,,,0.0,0.45,224.0,68.0,18.33,MCCC1,3677,-121.980569,41.276808
17,2018-08-01 17:00:00,9.7,,1.34,14.2,12.37,209.0,33.33,1.016,,,0.0,1.34,431.0,47.0,24.44,MCCC1,3677,-121.980569,41.276808
18,2018-08-01 18:00:00,9.2,NW,2.23,13.4,11.85,297.0,38.89,1.016,27.68,305.0,0.45,2.23,611.0,36.0,28.33,MCCC1,3677,-121.980569,41.276808
19,2018-08-01 19:00:00,9.1,N,4.02,13.9,12.91,64.0,39.44,1.016,29.17,2.0,0.9,4.02,724.0,35.0,30.0,MCCC1,3677,-121.980569,41.276808
20,2018-08-01 20:00:00,8.6,NW,5.37,13.2,12.51,12.0,40.0,1.016,29.56,321.0,1.79,5.37,787.0,33.0,30.56,MCCC1,3677,-121.980569,41.276808
21,2018-08-01 21:00:00,8.2,NNE,5.37,13.3,13.45,311.0,39.44,1.016,30.27,13.0,1.34,5.37,768.0,34.0,31.11,MCCC1,3677,-121.980569,41.276808
22,2018-08-01 22:00:00,7.9,NNE,5.81,13.2,10.56,19.0,36.11,1.016,29.21,22.0,1.79,5.81,635.0,29.0,30.56,MCCC1,3677,-121.980569,41.276808
23,2018-08-01 23:00:00,7.9,NNE,4.47,13.3,10.56,34.0,35.56,1.016,29.21,25.0,1.79,4.47,475.0,29.0,30.56,MCCC1,3677,-121.980569,41.276808
24,2018-08-02 00:00:00,7.5,NNE,4.92,13.4,9.97,11.0,36.11,1.016,29.59,14.0,1.34,4.92,507.0,27.0,31.11,MCCC1,3677,-121.980569,41.276808
25,2018-08-02 01:00:00,7.3,NNW,4.47,13.8,9.55,35.0,33.33,1.016,28.62,344.0,1.34,4.47,340.0,28.0,30.0,MCCC1,3677,-121.980569,41.276808
26,2018-08-02 02:00:00,7.2,NW,4.02,13.2,10.98,23.0,28.89,1.016,27.56,309.0,0.9,4.02,170.0,34.0,28.33,MCCC1,3677,-121.980569,41.276808
27,2018-08-02 03:00:00,7.0,,2.68,13.0,12.81,356.0,21.11,1.016,,,0.0,2.68,46.0,50.0,23.89,MCCC1,3677,-121.980569,41.276808
28,2018-08-02 04:00:00,7.0,,0.45,13.0,11.68,135.0,15.56,1.016,,,0.0,0.45,4.0,61.0,19.44,MCCC1,3677,-121.980569,41.276808
29,2018-08-02 05:00:00,7.0,SSE,0.9,13.0,11.23,157.0,13.33,1.016,,166.0,0.45,0.9,0.0,73.0,16.11,MCCC1,3677,-121.980569,41.276808
30,2018-08-02 06:00:00,7.1,S,1.34,12.9,10.08,187.0,11.67,1.016,,182.0,0.45,1.34,0.0,78.0,13.89,MCCC1,3677,-121.980569,41.276808
31,2018-08-02 07:00:00,7.1,S,1.34,12.9,9.57,181.0,10.0,1.016,,184.0,0.45,1.34,0.0,84.0,12.22,MCCC1,3677,-121.980569,41.276808
32,2018-08-02 08:00:00,7.3,S,0.9,12.9,9.51,177.0,8.89,1.016,,175.0,0.45,0.9,0.0,90.0,11.11,MCCC1,3677,-121.980569,41.276808
33,2018-08-02 09:00:00,7.5,S,0.9,12.9,8.75,181.0,8.33,1.016,,175.0,0.45,0.9,0.0,92.0,10.0,MCCC1,3677,-121.980569,41.276808
34,2018-08-02 10:00:00,7.7,S,0.9,12.8,7.97,175.0,7.22,1.016,,176.0,0.45,0.9,0.0,94.0,8.89,MCCC1,3677,-121.980569,41.276808
35,2018-08-02 11:00:00,8.0,S,1.34,12.8,7.17,171.0,6.67,1.016,,174.0,0.45,1.34,0.0,96.0,7.78,MCCC1,3677,-121.980569,41.276808
36,2018-08-02 12:00:00,8.3,S,0.9,12.8,6.77,171.0,6.11,1.016,,171.0,0.45,0.9,0.0,97.0,7.22,MCCC1,3677,-121.980569,41.276808
37,2018-08-02 13:00:00,8.6,SSE,0.9,12.7,6.37,181.0,5.56,1.016,,161.0,0.45,0.9,0.0,98.0,6.67,MCCC1,3677,-121.980569,41.276808
38,2018-08-02 14:00:00,9.0,SSE,1.34,12.7,6.22,174.0,6.67,1.016,,168.0,0.45,1.34,19.0,97.0,6.67,MCCC1,3677,-121.980569,41.276808
39,2018-08-02 15:00:00,9.9,SSW,0.9,12.9,8.58,185.0,11.11,1.016,,192.0,0.45,0.9,64.0,91.0,10.0,MCCC1,3677,-121.980569,41.276808
40,2018-08-02 16:00:00,9.8,,0.45,13.4,11.66,180.0,21.67,1.016,,,0.0,0.45,226.0,70.0,17.22,MCCC1,3677,-121.980569,41.276808
41,2018-08-02 17:00:00,9.9,,1.79,13.5,11.48,258.0,31.67,1.016,,,0.0,1.79,405.0,49.0,22.78,MCCC1,3677,-121.980569,41.276808
42,2018-08-02 18:00:00,9.5,NNE,1.79,13.4,10.18,7.0,35.56,1.016,,13.0,0.9,1.79,568.0,38.0,25.56,MCCC1,3677,-121.980569,41.276808
43,2018-08-02 19:00:00,9.2,NW,3.58,13.4,10.5,12.0,37.78,1.016,27.13,325.0,1.34,3.58,737.0,34.0,27.78,MCCC1,3677,-121.980569,41.276808
44,2018-08-02 20:00:00,9.0,NNE,4.47,13.3,10.57,27.0,38.89,1.016,27.9,26.0,1.79,4.47,816.0,32.0,28.89,MCCC1,3677,-121.980569,41.276808
45,2018-08-02 21:00:00,9.0,WNW,4.47,13.2,5.84,39.0,40.56,1.016,28.74,289.0,1.79,4.47,858.0,21.0,30.56,MCCC1,3677,-121.980569,41.276808
46,2018-08-02 22:00:00,8.2,N,6.7,13.2,6.3,7.0,40.0,1.016,29.22,4.0,2.23,6.7,812.0,21.0,31.11,MCCC1,3677,-121.980569,41.276808
47,2018-08-02 23:00:00,7.8,N,5.81,13.4,5.6,32.0,38.33,1.016,29.17,355.0,1.79,5.81,724.0,20.0,31.11,MCCC1,3677,-121.980569,41.276808
48,2018-08-03 00:00:00,7.5,NW,5.81,13.2,4.87,6.0,37.78,1.016,29.14,310.0,1.79,5.81,549.0,19.0,31.11,MCCC1,3677,-121.980569,41.276808
49,2018-08-03 01:00:00,7.4,NW,4.92,13.2,5.36,263.0,33.89,1.016,28.27,323.0,1.34,4.92,372.0,21.0,30.0,MCCC1,3677,-121.980569,41.276808
50,2018-08-03 02:00:00,7.1,NNE,4.47,13.2,7.1,4.0,28.33,1.016,26.81,29.0,0.9,4.47,177.0,27.0,27.78,MCCC1,3677,-121.980569,41.276808
51,2018-08-03 03:00:00,6.9,,2.68,13.0,8.94,350.0,20.56,1.016,,,0.0,2.68,51.0,40.0,23.33,MCCC1,3677,-121.980569,41.276808
52,2018-08-03 04:00:00,6.8,,0.9,13.0,8.53,123.0,15.0,1.016,,,0.0,0.9,4.0,53.0,18.33,MCCC1,3677,-121.980569,41.276808
53,2018-08-03 05:00:00,6.8,S,1.34,13.0,7.96,185.0,11.67,1.016,,176.0,0.45,1.34,0.0,63.0,15.0,MCCC1,3677,-121.980569,41.276808
54,2018-08-03 06:00:00,6.8,,1.34,12.9,7.6,148.0,10.0,1.016,,,0.0,1.34,0.0,71.0,12.78,MCCC1,3677,-121.980569,41.276808
55,2018-08-03 07:00:00,6.8,,0.9,12.9,7.03,126.0,7.22,1.016,,,0.0,0.9,0.0,79.0,10.56,MCCC1,3677,-121.980569,41.276808
56,2018-08-03 08:00:00,6.9,S,1.34,12.9,6.13,214.0,6.11,1.016,,176.0,0.45,1.34,0.0,83.0,8.89,MCCC1,3677,-121.980569,41.276808
57,2018-08-03 09:00:00,6.9,,1.34,12.8,5.89,150.0,4.44,1.016,,,0.0,1.34,0.0,88.0,7.78,MCCC1,3677,-121.980569,41.276808
58,2018-08-03 10:00:00,7.1,S,1.34,12.7,4.63,175.0,3.89,1.016,,179.0,0.45,1.34,0.0,87.0,6.67,MCCC1,3677,-121.980569,41.276808
59,2018-08-03 11:00:00,7.2,SSE,0.9,12.8,4.03,185.0,3.33,1.016,,163.0,0.45,0.9,0.0,90.0,5.56,MCCC1,3677,-121.980569,41.276808
60,2018-08-03 12:00:00,7.3,,1.34,12.7,3.08,177.0,1.67,1.016,,,0.0,1.34,0.0,91.0,4.44,MCCC1,3677,-121.980569,41.276808
61,2018-08-03 13:00:00,7.5,S,0.9,12.7,2.85,175.0,2.22,1.016,,178.0,0.9,0.9,0.0,93.0,3.89,MCCC1,3677,-121.980569,41.276808
62,2018-08-03 14:00:00,7.7,S,1.34,12.7,2.69,167.0,3.33,1.016,,179.0,0.45,1.34,17.0,92.0,3.89,MCCC1,3677,-121.980569,41.276808
63,2018-08-03 15:00:00,8.2,SE,0.9,12.8,5.93,167.0,10.0,1.016,,140.0,0.45,0.9,69.0,85.0,8.33,MCCC1,3677,-121.980569,41.276808
64,2018-08-03 16:00:00,8.5,,0.9,13.4,7.52,144.0,18.89,1.016,,,0.0,0.9,227.0,59.0,15.56,MCCC1,3677,-121.980569,41.276808
65,2018-08-03 17:00:00,8.7,,1.34,13.6,7.07,146.0,31.11,1.016,,,0.0,1.34,415.0,39.0,21.67,MCCC1,3677,-121.980569,41.276808
66,2018-08-03 18:00:00,8.5,N,2.68,13.9,7.1,276.0,33.89,1.016,,349.0,0.9,2.68,622.0,33.0,24.44,MCCC1,3677,-121.980569,41.276808
67,2018-08-03 19:00:00,8.2,NNW,2.68,13.4,6.66,343.0,37.22,1.016,26.12,347.0,0.9,2.68,760.0,28.0,26.67,MCCC1,3677,-121.980569,41.276808
68,2018-08-03 20:00:00,8.0,N,5.37,13.3,4.62,16.0,39.44,1.016,27.03,5.0,1.79,5.37,856.0,22.0,28.33,MCCC1,3677,-121.980569,41.276808
69,2018-08-03 21:00:00,7.7,N,4.47,13.4,4.67,268.0,40.56,1.016,28.24,351.0,1.34,4.47,910.0,20.0,30.0,MCCC1,3677,-121.980569,41.276808
70,2018-08-03 22:00:00,7.5,WNW,4.47,13.7,3.94,300.0,38.89,1.016,28.21,289.0,2.23,4.47,862.0,19.0,30.0,MCCC1,3677,-121.980569,41.276808
71,2018-08-03 23:00:00,7.2,ENE,4.47,13.2,2.45,39.0,40.56,1.016,29.05,65.0,1.34,4.47,763.0,16.0,31.11,MCCC1,3677,-121.980569,41.276808
72,2018-08-04 00:00:00,6.8,N,6.26,13.3,4.41,10.0,36.67,1.016,28.67,359.0,1.79,6.26,600.0,19.0,30.56,MCCC1,3677,-121.980569,41.276808
73,2018-08-04 01:00:00,6.6,NNW,3.58,13.8,4.67,293.0,34.44,1.016,28.24,334.0,1.34,3.58,408.0,20.0,30.0,MCCC1,3677,-121.980569,41.276808
74,2018-08-04 02:00:00,6.5,WNW,4.02,13.2,3.96,19.0,29.44,1.016,27.0,302.0,0.9,4.02,223.0,21.0,28.33,MCCC1,3677,-121.980569,41.276808
75,2018-08-04 03:00:00,6.3,WNW,2.68,13.1,4.25,300.0,21.67,1.016,,296.0,0.45,2.68,62.0,28.0,23.89,MCCC1,3677,-121.980569,41.276808
76,2018-08-04 04:00:00,6.2,SSE,1.79,13.0,5.12,166.0,15.0,1.016,,166.0,0.45,1.79,5.0,42.0,18.33,MCCC1,3677,-121.980569,41.276808
77,2018-08-04 05:00:00,6.2,,1.34,13.0,5.15,207.0,11.67,1.016,,,0.0,1.34,0.0,52.0,15.0,MCCC1,3677,-121.980569,41.276808
78,2018-08-04 06:00:00,6.2,SSE,1.79,12.9,4.4,156.0,10.0,1.016,,168.0,0.45,1.79,0.0,57.0,12.78,MCCC1,3677,-121.980569,41.276808
79,2018-08-04 07:00:00,6.2,SSE,1.34,12.9,4.26,162.0,8.33,1.016,,167.0,0.45,1.34,0.0,63.0,11.11,MCCC1,3677,-121.980569,41.276808
80,2018-08-04 08:00:00,6.3,SSE,1.34,12.9,3.56,149.0,6.67,1.016,,158.0,0.45,1.34,0.0,67.0,9.44,MCCC1,3677,-121.980569,41.276808
81,2018-08-04 09:00:00,6.3,SSE,1.34,12.8,3.19,152.0,5.56,1.016,,164.0,0.45,1.34,0.0,73.0,7.78,MCCC1,3677,-121.980569,41.276808
82,2018-08-04 10:00:00,6.3,S,0.9,12.8,2.88,135.0,4.44,1.016,,177.0,0.45,0.9,0.0,77.0,6.67,MCCC1,3677,-121.980569,41.276808
83,2018-08-04 11:00:00,6.3,SSW,1.34,12.8,2.16,183.0,2.78,1.016,,192.0,0.45,1.34,0.0,79.0,5.56,MCCC1,3677,-121.980569,41.276808
84,2018-08-04 12:00:00,6.4,SSE,0.9,12.7,1.77,166.0,2.22,1.016,,162.0,0.9,0.9,0.0,83.0,4.44,MCCC1,3677,-121.980569,41.276808
85,2018-08-04 13:00:00,6.5,SSW,1.34,12.7,1.9,144.0,1.67,1.016,,196.0,0.45,1.34,0.0,87.0,3.89,MCCC1,3677,-121.980569,41.276808
86,2018-08-04 14:00:00,6.6,S,0.9,12.7,1.73,185.0,2.78,1.016,,189.0,0.45,0.9,15.0,86.0,3.89,MCCC1,3677,-121.980569,41.276808
87,2018-08-04 15:00:00,6.8,SSW,1.34,12.8,3.78,213.0,8.33,1.016,,199.0,0.45,1.34,58.0,79.0,7.22,MCCC1,3677,-121.980569,41.276808
88,2018-08-04 16:00:00,7.1,,1.34,13.4,5.95,149.0,18.89,1.016,,,0.0,1.34,245.0,53.0,15.56,MCCC1,3677,-121.980569,41.276808
89,2018-08-04 17:00:00,7.4,SW,1.79,14.0,6.3,142.0,31.11,1.016,,229.0,0.45,1.79,422.0,37.0,21.67,MCCC1,3677,-121.980569,41.276808
90,2018-08-04 18:00:00,7.2,NNW,2.23,13.4,5.23,206.0,36.11,1.016,,339.0,0.45,2.23,661.0,29.0,24.44,MCCC1,3677,-121.980569,41.276808
91,2018-08-04 19:00:00,7.0,NW,4.92,13.4,6.21,11.0,36.11,1.016,,314.0,1.79,4.92,791.0,29.0,25.56,MCCC1,3677,-121.980569,41.276808
92,2018-08-04 20:00:00,6.9,N,5.37,13.5,4.31,57.0,37.22,1.016,26.6,10.0,1.79,5.37,860.0,23.0,27.22,MCCC1,3677,-121.980569,41.276808
93,2018-08-04 21:00:00,6.9,NNW,5.37,13.4,4.16,4.0,37.78,1.016,26.65,333.0,1.34,5.37,855.0,22.0,27.78,MCCC1,3677,-121.980569,41.276808
94,2018-08-04 22:00:00,6.7,N,5.81,13.3,4.16,50.0,37.22,1.016,26.65,2.0,1.34,5.81,818.0,22.0,27.78,MCCC1,3677,-121.980569,41.276808
95,2018-08-04 23:00:00,6.5,NNE,6.26,13.2,4.62,19.0,36.67,1.016,27.03,27.0,1.34,6.26,731.0,22.0,28.33,MCCC1,3677,-121.980569,41.276808
96,2018-08-05 00:00:00,6.4,NNE,6.26,13.2,3.68,346.0,32.78,1.016,26.57,12.0,1.79,6.26,531.0,22.0,27.22,MCCC1,3677,-121.980569,41.276808
97,2018-08-05 01:00:00,6.3,NNE,4.47,13.5,3.68,32.0,31.11,1.016,26.57,33.0,0.9,4.47,363.0,22.0,27.22,MCCC1,3677,-121.980569,41.276808
98,2018-08-05 02:00:00,6.1,WNW,3.13,13.2,4.64,78.0,27.22,1.016,,292.0,0.45,3.13,210.0,26.0,25.56,MCCC1,3677,-121.980569,41.276808
99,2018-08-05 03:00:00,5.9,,1.79,13.1,6.44,319.0,18.33,1.016,,,0.0,1.79,59.0,40.0,20.56,MCCC1,3677,-121.980569,41.276808
100,2018-08-05 04:00:00,5.9,,1.34,13.0,6.22,195.0,12.22,1.016,,,0.0,1.34,4.0,54.0,15.56,MCCC1,3677,-121.980569,41.276808
101,2018-08-05 05:00:00,5.9,S,1.34,13.0,5.38,185.0,10.0,1.016,,187.0,0.45,1.34,0.0,61.0,12.78,MCCC1,3677,-121.980569,41.276808
102,2018-08-05 06:00:00,5.9,S,1.34,12.9,4.84,179.0,7.78,1.016,,174.0,0.45,1.34,0.0,68.0,10.56,MCCC1,3677,-121.980569,41.276808
103,2018-08-05 07:00:00,5.9,S,1.34,12.9,4.26,208.0,6.67,1.016,,189.0,0.45,1.34,0.0,73.0,8.89,MCCC1,3677,-121.980569,41.276808
104,2018-08-05 08:00:00,5.9,SSE,1.34,12.9,3.95,132.0,5.56,1.016,,165.0,0.45,1.34,0.0,77.0,7.78,MCCC1,3677,-121.980569,41.276808
105,2018-08-05 09:00:00,6.0,S,1.34,12.8,3.42,186.0,5.0,1.016,,176.0,0.45,1.34,0.0,80.0,6.67,MCCC1,3677,-121.980569,41.276808
106,2018-08-05 10:00:00,6.0,SSE,1.34,12.8,2.87,167.0,3.33,1.016,,168.0,0.45,1.34,0.0,83.0,5.56,MCCC1,3677,-121.980569,41.276808
107,2018-08-05 11:00:00,6.1,S,1.34,12.8,2.82,163.0,2.78,1.016,,169.0,0.45,1.34,0.0,86.0,5.0,MCCC1,3677,-121.980569,41.276808
108,2018-08-05 12:00:00,6.2,S,1.34,12.7,2.22,183.0,2.22,1.016,,177.0,0.9,1.34,0.0,89.0,3.89,MCCC1,3677,-121.980569,41.276808
109,2018-08-05 13:00:00,6.3,SSW,0.9,12.7,1.83,210.0,1.67,1.016,,193.0,0.9,0.9,0.0,90.0,3.33,MCCC1,3677,-121.980569,41.276808
110,2018-08-05 14:00:00,6.5,S,1.34,12.7,2.14,169.0,3.33,1.016,,173.0,0.45,1.34,15.0,92.0,3.33,MCCC1,3677,-121.980569,41.276808
111,2018-08-05 15:00:00,6.8,SSW,1.34,12.8,5.4,187.0,10.0,1.016,,194.0,0.45,1.34,66.0,82.0,8.33,MCCC1,3677,-121.980569,41.276808
112,2018-08-05 16:00:00,7.1,,1.34,13.4,7.26,207.0,18.89,1.016,,,0.0,1.34,247.0,54.0,16.67,MCCC1,3677,-121.980569,41.276808
113,2018-08-05 17:00:00,7.5,S,2.23,13.9,7.29,317.0,32.22,1.016,,175.0,0.45,2.23,412.0,37.0,22.78,MCCC1,3677,-121.980569,41.276808
114,2018-08-05 18:00:00,7.3,W,2.68,13.4,6.21,278.0,34.44,1.016,,275.0,0.9,2.68,642.0,30.0,25.0,MCCC1,3677,-121.980569,41.276808
115,2018-08-05 19:00:00,7.2,W,3.58,13.5,6.14,273.0,37.78,1.016,26.1,278.0,0.9,3.58,774.0,27.0,26.67,MCCC1,3677,-121.980569,41.276808
116,2018-08-05 20:00:00,7.2,E,4.47,13.3,3.5,16.0,39.44,1.016,26.62,81.0,1.34,4.47,836.0,21.0,27.78,MCCC1,3677,-121.980569,41.276808
117,2018-08-05 21:00:00,6.7,N,4.47,13.7,5.09,49.0,37.78,1.016,27.43,358.0,1.79,4.47,824.0,22.0,28.89,MCCC1,3677,-121.980569,41.276808
118,2018-08-05 22:00:00,6.6,NNE,5.37,13.3,3.96,20.0,35.0,1.016,27.0,29.0,1.79,5.37,737.0,21.0,28.33,MCCC1,3677,-121.980569,41.276808
119,2018-08-05 23:00:00,6.4,NW,4.47,13.3,4.92,255.0,30.0,1.016,26.62,312.0,0.9,4.47,501.0,24.0,27.22,MCCC1,3677,-121.980569,41.276808
120,2018-08-06 00:00:00,6.4,N,4.02,13.3,5.65,16.0,27.78,1.016,,359.0,1.34,4.02,290.0,27.0,26.11,MCCC1,3677,-121.980569,41.276808
121,2018-08-06 01:00:00,6.3,NW,3.13,14.0,5.72,301.0,26.67,1.016,,311.0,0.9,3.13,213.0,29.0,25.0,MCCC1,3677,-121.980569,41.276808
122,2018-08-06 02:00:00,6.2,N,2.68,13.3,5.7,345.0,26.11,1.016,,350.0,0.9,2.68,196.0,28.0,25.56,MCCC1,3677,-121.980569,41.276808
123,2018-08-06 03:00:00,6.0,,2.23,13.0,6.8,342.0,16.67,1.016,,,0.0,2.23,55.0,41.0,20.56,MCCC1,3677,-121.980569,41.276808
124,2018-08-06 04:00:00,6.0,,0.45,13.0,5.96,168.0,11.11,1.016,,,0.0,0.45,3.0,55.0,15.0,MCCC1,3677,-121.980569,41.276808
125,2018-08-06 05:00:00,6.0,,0.9,13.0,5.55,172.0,8.89,1.016,,,0.0,0.9,0.0,64.0,12.22,MCCC1,3677,-121.980569,41.276808
126,2018-08-06 06:00:00,6.0,S,1.34,12.9,4.93,166.0,7.78,1.016,,184.0,0.45,1.34,0.0,71.0,10.0,MCCC1,3677,-121.980569,41.276808
127,2018-08-06 07:00:00,6.0,S,1.34,12.9,5.22,169.0,6.67,1.016,,181.0,0.9,1.34,0.0,78.0,8.89,MCCC1,3677,-121.980569,41.276808
128,2018-08-06 08:00:00,6.1,SSW,1.34,12.9,4.14,183.0,5.56,1.016,,194.0,0.45,1.34,0.0,81.0,7.22,MCCC1,3677,-121.980569,41.276808
129,2018-08-06 09:00:00,6.1,S,1.34,12.8,3.92,193.0,4.44,1.016,,174.0,0.45,1.34,0.0,86.0,6.11,MCCC1,3677,-121.980569,41.276808
130,2018-08-06 10:00:00,6.2,S,1.34,12.8,3.87,179.0,3.89,1.016,,179.0,0.45,1.34,0.0,89.0,5.56,MCCC1,3677,-121.980569,41.276808
131,2018-08-06 11:00:00,6.3,S,1.34,12.8,3.48,182.0,3.33,1.016,,174.0,0.45,1.34,0.0,90.0,5.0,MCCC1,3677,-121.980569,41.276808
132,2018-08-06 12:00:00,6.4,S,1.34,12.7,2.69,174.0,2.78,1.016,,169.0,0.9,1.34,0.0,92.0,3.89,MCCC1,3677,-121.980569,41.276808
133,2018-08-06 13:00:00,6.6,SSE,1.34,12.7,2.29,146.0,2.22,1.016,,167.0,0.9,1.34,0.0,93.0,3.33,MCCC1,3677,-121.980569,41.276808
134,2018-08-06 14:00:00,6.8,S,1.34,12.7,2.85,190.0,3.33,1.016,,186.0,0.45,1.34,13.0,93.0,3.89,MCCC1,3677,-121.980569,41.276808
135,2018-08-06 15:00:00,7.1,,0.9,12.9,5.01,182.0,8.89,1.016,,,0.0,0.9,73.0,86.0,7.22,MCCC1,3677,-121.980569,41.276808
136,2018-08-06 16:00:00,7.6,,0.9,13.4,9.74,163.0,17.22,1.016,,,0.0,0.9,202.0,71.0,15.0,MCCC1,3677,-121.980569,41.276808
137,2018-08-06 17:00:00,8.0,WSW,2.23,13.7,10.14,290.0,28.89,1.016,,247.0,0.45,2.23,361.0,48.0,21.67,MCCC1,3677,-121.980569,41.276808
138,2018-08-06 18:00:00,7.9,WNW,4.47,13.5,9.68,319.0,34.44,1.016,,284.0,1.34,4.47,574.0,38.0,25.0,MCCC1,3677,-121.980569,41.276808
139,2018-08-06 19:00:00,7.8,WNW,4.02,13.4,9.1,272.0,37.78,1.016,26.64,293.0,1.34,4.02,708.0,32.0,27.22,MCCC1,3677,-121.980569,41.276808
140,2018-08-06 20:00:00,7.4,WNW,4.47,13.3,7.29,311.0,40.0,1.016,28.39,291.0,1.34,4.47,790.0,24.0,30.0,MCCC1,3677,-121.980569,41.276808
141,2018-08-06 21:00:00,7.1,NW,4.02,13.2,4.41,304.0,41.11,1.016,28.67,323.0,1.34,4.02,832.0,19.0,30.56,MCCC1,3677,-121.980569,41.276808
142,2018-08-06 22:00:00,6.9,NNE,3.58,13.2,7.23,20.0,41.11,1.016,30.24,28.0,1.34,3.58,778.0,21.0,32.22,MCCC1,3677,-121.980569,41.276808
143,2018-08-06 23:00:00,6.7,WNW,4.92,13.3,1.37,24.0,42.78,1.016,30.92,302.0,1.34,4.92,736.0,13.0,33.33,MCCC1,3677,-121.980569,41.276808
144,2018-08-07 00:00:00,6.4,N,3.58,13.2,-1.75,10.0,41.11,1.016,30.97,6.0,0.45,3.58,643.0,10.0,33.89,MCCC1,3677,-121.980569,41.276808
145,2018-08-07 01:00:00,6.1,N,4.02,13.7,-0.16,53.0,38.33,1.016,30.3,5.0,0.45,4.02,457.0,12.0,32.78,MCCC1,3677,-121.980569,41.276808
146,2018-08-07 02:00:00,5.9,N,3.13,13.2,3.64,16.0,31.11,1.016,28.64,356.0,0.45,3.13,234.0,18.0,30.56,MCCC1,3677,-121.980569,41.276808
147,2018-08-07 03:00:00,5.7,,1.79,13.0,6.61,31.0,20.0,1.016,,,0.0,1.79,54.0,33.0,23.89,MCCC1,3677,-121.980569,41.276808
148,2018-08-07 04:00:00,5.7,SSW,0.9,13.0,6.12,162.0,15.0,1.016,,192.0,0.45,0.9,3.0,45.0,18.33,MCCC1,3677,-121.980569,41.276808
