,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
158,2018-08-05 11:32:00,101252.97,NW,0.9,0.0,88418.48,3.62,,319.0,0.45,56.0,0.0,0.0,101028.6,12.22,C6842,3701,-120.79661,39.20101
159,2018-08-05 12:02:00,101252.97,NW,1.34,0.0,88418.48,2.57,,319.0,0.45,52.0,0.0,0.0,101028.64,12.22,C6842,3701,-120.79661,39.20101
160,2018-08-05 13:02:00,101286.84,NW,1.34,0.0,88448.05,2.05,,319.0,0.45,52.0,0.0,0.0,101088.14,11.67,C6842,3701,-120.79661,39.20101
161,2018-08-05 13:32:00,101320.7,,1.34,0.0,88477.62,1.78,,,0.0,51.0,0.0,0.0,101121.94,11.67,C6842,3701,-120.79661,39.20101
162,2018-08-05 14:02:00,101354.56,,1.34,0.0,88507.19,2.05,,,0.0,52.0,0.0,0.0,101155.73,11.67,C6842,3701,-120.79661,39.20101
163,2018-08-05 15:02:00,101422.29,,0.0,0.0,88566.33,4.12,,,0.0,58.0,0.0,0.0,101197.51,12.22,C6842,3701,-120.79661,39.20101
164,2018-08-05 15:32:00,101422.29,,0.0,0.0,88566.33,5.14,,,0.0,60.0,0.0,0.0,101171.38,12.78,C6842,3701,-120.79661,39.20101
165,2018-08-05 16:02:00,101422.29,,0.0,0.0,88566.33,6.71,,,0.0,60.0,0.0,0.0,101094.61,14.44,C6842,3701,-120.79661,39.20101
166,2018-08-05 18:02:00,101422.29,ESE,2.68,0.0,88566.33,5.72,,104.0,0.9,30.0,0.0,0.0,100651.66,24.44,C6842,3701,-120.79661,39.20101
167,2018-08-05 18:32:00,101422.29,NW,3.13,0.0,88566.33,5.18,,323.0,0.45,27.0,0.0,0.0,100604.01,25.56,C6842,3701,-120.79661,39.20101
168,2018-08-05 19:32:00,101456.15,WSW,5.37,0.0,88595.9,4.92,26.62,248.0,0.9,24.0,0.0,0.0,100567.62,27.22,C6842,3701,-120.79661,39.20101
169,2018-08-05 20:02:00,101456.15,E,3.58,0.0,88595.9,1.35,26.55,96.0,0.45,18.0,0.0,0.0,100544.32,27.78,C6842,3701,-120.79661,39.20101
170,2018-08-05 20:32:00,101456.15,WNW,5.37,0.0,88595.9,2.1,26.57,284.0,0.9,19.0,0.0,0.0,100544.3,27.78,C6842,3701,-120.79661,39.20101
171,2018-08-05 21:02:00,101456.15,E,4.02,0.0,88595.9,3.96,27.0,94.0,0.9,21.0,0.0,0.0,100521.3,28.33,C6842,3701,-120.79661,39.20101
172,2018-08-05 21:32:00,101456.15,ESE,3.58,0.0,88595.9,3.96,27.0,123.0,0.45,21.0,0.0,0.0,100521.3,28.33,C6842,3701,-120.79661,39.20101
173,2018-08-05 22:02:00,101456.15,SE,4.47,0.0,88595.9,2.26,27.33,146.0,1.79,18.0,0.0,0.0,100498.12,28.89,C6842,3701,-120.79661,39.20101
174,2018-08-05 22:32:00,101456.15,E,5.37,0.0,88595.9,2.26,27.33,79.0,0.45,18.0,0.0,0.0,100498.12,28.89,C6842,3701,-120.79661,39.20101
175,2018-08-05 23:02:00,101456.15,ESE,5.37,0.0,88595.9,6.61,26.45,115.0,0.9,27.0,0.0,0.0,100567.54,27.22,C6842,3701,-120.79661,39.20101
176,2018-08-06 00:02:00,101422.29,ESE,3.13,0.0,88566.33,7.18,,107.0,0.45,30.0,0.0,0.0,100580.64,26.11,C6842,3701,-120.79661,39.20101
177,2018-08-06 00:32:00,101422.29,ESE,3.13,0.0,88566.33,6.21,,106.0,0.9,29.0,0.0,0.0,100603.96,25.56,C6842,3701,-120.79661,39.20101
178,2018-08-06 01:02:00,101422.29,ESE,3.58,0.0,88566.33,9.28,,103.0,0.9,37.0,0.0,0.0,100627.59,25.0,C6842,3701,-120.79661,39.20101
179,2018-08-06 01:32:00,101388.43,ESE,2.68,0.0,88536.77,10.52,,122.0,0.9,43.0,0.0,0.0,100641.35,23.89,C6842,3701,-120.79661,39.20101
180,2018-08-06 02:02:00,101422.29,ESE,1.34,0.0,88566.33,10.33,,111.0,0.45,47.0,0.0,0.0,100747.04,22.22,C6842,3701,-120.79661,39.20101
181,2018-08-06 02:32:00,101456.15,ESE,0.9,0.0,88595.9,10.54,,111.0,0.45,51.0,0.0,0.0,100829.06,21.11,C6842,3701,-120.79661,39.20101
182,2018-08-06 03:02:00,101490.02,,0.45,0.0,88625.48,10.91,,,0.0,56.0,0.0,0.0,100911.49,20.0,C6842,3701,-120.79661,39.20101
183,2018-08-06 03:32:00,101523.88,,0.0,0.0,88655.05,10.63,,,0.0,61.0,0.0,0.0,101019.36,18.33,C6842,3701,-120.79661,39.20101
184,2018-08-06 04:02:00,101523.88,,0.0,0.0,88655.05,9.82,,,0.0,62.0,0.0,0.0,101069.21,17.22,C6842,3701,-120.79661,39.20101
185,2018-08-06 05:02:00,101557.75,,0.0,0.0,88684.62,8.95,,,0.0,65.0,0.0,0.0,101178.22,15.56,C6842,3701,-120.79661,39.20101
186,2018-08-06 05:32:00,101557.75,,0.0,0.0,88684.62,8.65,,,0.0,66.0,0.0,0.0,101203.83,15.0,C6842,3701,-120.79661,39.20101
187,2018-08-06 06:02:00,101591.61,,0.0,0.0,88714.19,8.65,,,0.0,66.0,0.0,0.0,101237.58,15.0,C6842,3701,-120.79661,39.20101
188,2018-08-06 06:32:00,101591.61,,0.0,0.0,88714.19,8.34,,,0.0,67.0,0.0,0.0,101263.3,14.44,C6842,3701,-120.79661,39.20101
189,2018-08-06 07:02:00,101591.61,,0.0,0.0,88714.19,7.81,,,0.0,67.0,0.0,0.0,101288.68,13.89,C6842,3701,-120.79661,39.20101
190,2018-08-06 07:32:00,101557.75,,0.0,0.0,88684.62,7.81,,,0.0,67.0,0.0,0.0,101254.92,13.89,C6842,3701,-120.79661,39.20101
191,2018-08-06 08:02:00,101557.75,,0.0,0.0,88684.62,7.28,,,0.0,67.0,0.0,0.0,101280.85,13.33,C6842,3701,-120.79661,39.20101
192,2018-08-06 08:32:00,101557.75,,0.0,0.0,88684.62,6.83,,,0.0,65.0,0.0,0.0,101280.88,13.33,C6842,3701,-120.79661,39.20101
193,2018-08-06 09:02:00,101523.88,,0.0,0.0,88655.05,6.6,,,0.0,64.0,0.0,0.0,101247.12,13.33,C6842,3701,-120.79661,39.20101
194,2018-08-06 09:32:00,101523.88,,0.0,0.0,88655.05,6.37,,,0.0,63.0,0.0,0.0,101247.13,13.33,C6842,3701,-120.79661,39.20101
195,2018-08-06 10:32:00,101523.88,,0.0,0.0,88655.05,5.62,,,0.0,62.0,0.0,0.0,101272.71,12.78,C6842,3701,-120.79661,39.20101
196,2018-08-06 11:32:00,101557.75,,0.0,0.0,88684.62,5.09,,,0.0,62.0,0.0,0.0,101332.63,12.22,C6842,3701,-120.79661,39.20101
197,2018-08-06 12:02:00,101557.75,,0.0,0.0,88684.62,4.33,,,0.0,61.0,0.0,0.0,101358.42,11.67,C6842,3701,-120.79661,39.20101
198,2018-08-06 12:32:00,101557.75,,0.0,0.0,88684.62,4.33,,,0.0,61.0,0.0,0.0,101358.42,11.67,C6842,3701,-120.79661,39.20101
199,2018-08-06 13:02:00,101557.75,,1.34,0.0,88684.62,3.85,,,0.0,59.0,0.0,0.0,101358.44,11.67,C6842,3701,-120.79661,39.20101
200,2018-08-06 13:32:00,101591.61,,0.0,0.0,88714.19,3.36,,,0.0,57.0,0.0,0.0,101392.26,11.67,C6842,3701,-120.79661,39.20101
201,2018-08-06 14:32:00,101659.34,,0.0,0.0,88773.34,4.56,,,0.0,62.0,0.0,0.0,101459.81,11.67,C6842,3701,-120.79661,39.20101
202,2018-08-06 15:02:00,101693.2,,0.0,0.0,88802.9,5.69,,,0.0,67.0,0.0,0.0,101493.54,11.67,C6842,3701,-120.79661,39.20101
203,2018-08-06 16:02:00,101693.2,,0.0,0.0,88802.9,9.09,,,0.0,73.0,0.0,0.0,101389.89,13.89,C6842,3701,-120.79661,39.20101
204,2018-08-06 16:32:00,101659.34,,0.0,0.0,88773.34,10.81,,,0.0,71.0,0.0,0.0,101254.27,16.11,C6842,3701,-120.79661,39.20101
205,2018-08-06 18:02:00,101625.47,,0.0,0.0,88743.76,10.52,,,0.0,46.0,0.0,0.0,100924.55,22.78,C6842,3701,-120.79661,39.20101
206,2018-08-06 18:32:00,101659.34,ESE,1.34,0.0,88773.34,6.68,,109.0,0.9,31.0,0.0,0.0,100862.94,25.0,C6842,3701,-120.79661,39.20101
207,2018-08-06 19:32:00,101659.34,ESE,1.34,0.0,88773.34,8.96,,113.0,0.9,35.0,0.0,0.0,100838.97,25.56,C6842,3701,-120.79661,39.20101
208,2018-08-06 20:02:00,101625.47,SE,3.13,0.0,88743.76,8.58,,141.0,0.9,33.0,0.0,0.0,100782.07,26.11,C6842,3701,-120.79661,39.20101
209,2018-08-06 20:32:00,101625.47,E,2.68,0.0,88743.76,9.56,26.69,99.0,0.9,33.0,0.0,0.0,100735.22,27.22,C6842,3701,-120.79661,39.20101
210,2018-08-06 21:02:00,101591.61,ESE,2.68,0.0,88714.19,7.63,26.85,105.0,0.45,28.0,0.0,0.0,100678.3,27.78,C6842,3701,-120.79661,39.20101
211,2018-08-06 22:02:00,101591.61,ESE,3.13,0.0,88714.19,7.5,27.58,109.0,0.9,26.0,0.0,0.0,100632.07,28.89,C6842,3701,-120.79661,39.20101
212,2018-08-06 22:32:00,101591.61,ESE,3.13,0.0,88714.19,3.74,27.38,107.0,2.23,20.0,0.0,0.0,100632.24,28.89,C6842,3701,-120.79661,39.20101
213,2018-08-06 23:32:00,101557.75,ESE,2.68,0.0,88684.62,10.0,26.73,106.0,0.9,34.0,0.0,0.0,100668.07,27.22,C6842,3701,-120.79661,39.20101
214,2018-08-07 00:02:00,101523.88,ESE,1.34,0.0,88655.05,10.18,,115.0,0.9,38.0,0.0,0.0,100704.53,25.56,C6842,3701,-120.79661,39.20101
215,2018-08-07 00:32:00,101523.88,ESE,1.34,0.0,88655.05,11.53,,105.0,0.9,43.0,0.0,0.0,100728.26,25.0,C6842,3701,-120.79661,39.20101
216,2018-08-07 01:32:00,101456.15,ESE,1.34,0.0,88595.9,11.78,,109.0,0.9,50.0,0.0,0.0,100756.31,22.78,C6842,3701,-120.79661,39.20101
217,2018-08-07 02:02:00,101490.02,,1.34,0.0,88625.48,12.15,,,0.0,53.0,0.0,0.0,100814.2,22.22,C6842,3701,-120.79661,39.20101
218,2018-08-07 03:02:00,101523.88,,0.0,0.0,88655.05,12.17,,,0.0,63.0,0.0,0.0,100969.85,19.44,C6842,3701,-120.79661,39.20101
219,2018-08-07 03:32:00,101523.88,,0.0,0.0,88655.05,11.12,,,0.0,63.0,0.0,0.0,101019.33,18.33,C6842,3701,-120.79661,39.20101
220,2018-08-07 04:02:00,101557.75,,0.0,0.0,88684.62,10.07,,,0.0,63.0,0.0,0.0,101102.9,17.22,C6842,3701,-120.79661,39.20101
221,2018-08-07 05:02:00,101591.61,,0.0,0.0,88714.19,8.29,,,0.0,60.0,0.0,0.0,101186.95,16.11,C6842,3701,-120.79661,39.20101
222,2018-08-07 05:32:00,101557.75,,0.0,0.0,88684.62,8.53,,,0.0,61.0,0.0,0.0,101153.21,16.11,C6842,3701,-120.79661,39.20101
223,2018-08-07 06:02:00,101523.88,,0.0,0.0,88655.05,8.01,,,0.0,61.0,0.0,0.0,101144.54,15.56,C6842,3701,-120.79661,39.20101
224,2018-08-07 06:32:00,101523.88,,0.0,0.0,88655.05,8.25,,,0.0,62.0,0.0,0.0,101144.53,15.56,C6842,3701,-120.79661,39.20101
225,2018-08-07 08:32:00,101456.15,,0.0,0.0,88595.9,7.66,,,0.0,64.0,0.0,0.0,101128.31,14.44,C6842,3701,-120.79661,39.20101
226,2018-08-07 09:02:00,101422.29,,0.0,0.0,88566.33,7.89,,,0.0,65.0,0.0,0.0,101094.55,14.44,C6842,3701,-120.79661,39.20101
227,2018-08-07 09:32:00,101388.43,,0.0,0.0,88536.77,7.89,,,0.0,65.0,0.0,0.0,101060.81,14.44,C6842,3701,-120.79661,39.20101
228,2018-08-07 10:32:00,101354.56,,0.0,0.0,88507.19,7.59,,,0.0,66.0,0.0,0.0,101052.35,13.89,C6842,3701,-120.79661,39.20101
229,2018-08-07 11:02:00,101354.56,,0.0,0.0,88507.19,7.05,,,0.0,66.0,0.0,0.0,101078.23,13.33,C6842,3701,-120.79661,39.20101
230,2018-08-07 11:32:00,101354.56,,0.0,0.0,88507.19,7.28,,,0.0,67.0,0.0,0.0,101078.22,13.33,C6842,3701,-120.79661,39.20101
231,2018-08-07 12:02:00,101354.56,,0.0,0.0,88507.19,7.28,,,0.0,67.0,0.0,0.0,101078.22,13.33,C6842,3701,-120.79661,39.20101
232,2018-08-07 12:32:00,101354.56,,0.0,0.0,88507.19,7.49,,,0.0,68.0,0.0,0.0,101078.21,13.33,C6842,3701,-120.79661,39.20101
233,2018-08-07 13:02:00,101354.56,,0.0,0.0,88507.19,7.18,,,0.0,69.0,0.0,0.0,101103.72,12.78,C6842,3701,-120.79661,39.20101
234,2018-08-07 13:32:00,101354.56,,0.0,0.0,88507.19,7.39,,,0.0,70.0,0.0,0.0,101103.71,12.78,C6842,3701,-120.79661,39.20101
235,2018-08-07 14:02:00,101354.56,,0.0,0.0,88507.19,7.81,,,0.0,72.0,0.0,0.0,101103.69,12.78,C6842,3701,-120.79661,39.20101
236,2018-08-07 14:32:00,101388.43,,0.0,0.0,88536.77,8.22,,,0.0,74.0,0.0,0.0,101137.46,12.78,C6842,3701,-120.79661,39.20101
237,2018-08-07 15:02:00,101388.43,,0.0,0.0,88536.77,10.08,,,0.0,78.0,0.0,0.0,101085.98,13.89,C6842,3701,-120.79661,39.20101
238,2018-08-07 15:32:00,101388.43,,0.0,0.0,88536.77,11.74,,,0.0,81.0,0.0,0.0,101034.92,15.0,C6842,3701,-120.79661,39.20101
239,2018-08-07 16:02:00,101388.43,,0.0,0.0,88536.77,13.37,,,0.0,81.0,0.0,0.0,100958.92,16.67,C6842,3701,-120.79661,39.20101
240,2018-08-07 16:32:00,101354.56,,0.0,0.0,88507.19,14.0,,,0.0,76.0,0.0,0.0,100850.64,18.33,C6842,3701,-120.79661,39.20101
241,2018-08-07 17:02:00,101320.7,,0.0,0.0,88477.62,14.24,,,0.0,65.0,0.0,0.0,100694.19,21.11,C6842,3701,-120.79661,39.20101
242,2018-08-07 17:32:00,101286.84,,1.34,0.0,88448.05,11.54,,,0.0,46.0,0.0,0.0,100540.44,23.89,C6842,3701,-120.79661,39.20101
243,2018-08-07 18:02:00,101286.84,ESE,3.13,0.0,88448.05,10.44,,110.0,1.34,40.0,0.0,0.0,100493.14,25.0,C6842,3701,-120.79661,39.20101
244,2018-08-07 19:32:00,101252.97,E,3.58,0.0,88418.48,10.0,26.73,93.0,1.34,34.0,0.0,0.0,100365.96,27.22,C6842,3701,-120.79661,39.20101
245,2018-08-07 20:32:00,101252.97,E,3.58,0.0,88418.48,10.1,27.84,101.0,1.34,31.0,0.0,0.0,100296.49,28.89,C6842,3701,-120.79661,39.20101
246,2018-08-07 22:02:00,101219.11,ESE,3.13,0.0,88388.91,10.07,28.68,108.0,0.45,29.0,0.0,0.0,100217.24,30.0,C6842,3701,-120.79661,39.20101
247,2018-08-07 22:32:00,101185.24,ESE,4.02,0.0,88359.33,11.07,29.29,103.0,1.34,30.0,0.0,0.0,100160.73,30.56,C6842,3701,-120.79661,39.20101
248,2018-08-07 23:02:00,101151.38,E,3.58,0.0,88329.76,11.07,28.83,101.0,1.34,31.0,0.0,0.0,100150.12,30.0,C6842,3701,-120.79661,39.20101
249,2018-08-08 00:02:00,101151.38,,3.13,0.0,88329.76,12.35,28.17,,0.0,36.0,0.0,0.0,100195.71,28.89,C6842,3701,-120.79661,39.20101
250,2018-08-08 00:32:00,101151.38,,3.13,0.0,88329.76,11.85,27.68,,0.0,36.0,0.0,0.0,100218.93,28.33,C6842,3701,-120.79661,39.20101
251,2018-08-08 01:02:00,101151.38,E,1.34,0.0,88329.76,13.91,27.25,101.0,0.9,44.0,0.0,0.0,100264.99,27.22,C6842,3701,-120.79661,39.20101
252,2018-08-08 02:02:00,101151.38,ESE,1.34,0.0,88329.76,13.7,,122.0,0.45,53.0,0.0,0.0,100405.82,23.89,C6842,3701,-120.79661,39.20101
253,2018-08-08 02:32:00,101151.38,,0.45,0.0,88329.76,13.24,,,0.0,55.0,0.0,0.0,100453.54,22.78,C6842,3701,-120.79661,39.20101
254,2018-08-08 03:32:00,101185.24,ESE,0.9,0.0,88359.33,13.42,,122.0,0.45,66.0,0.0,0.0,100608.27,20.0,C6842,3701,-120.79661,39.20101
255,2018-08-08 04:02:00,101185.24,,1.34,0.0,88359.33,12.36,,,0.0,66.0,0.0,0.0,100657.39,18.89,C6842,3701,-120.79661,39.20101
256,2018-08-08 05:32:00,101252.97,,0.0,0.0,88418.48,10.07,,,0.0,63.0,0.0,0.0,100799.49,17.22,C6842,3701,-120.79661,39.20101
257,2018-08-08 07:02:00,101252.97,,0.0,0.0,88418.48,10.47,,,0.0,67.0,0.0,0.0,100824.23,16.67,C6842,3701,-120.79661,39.20101
258,2018-08-08 07:32:00,101219.11,,0.0,0.0,88388.91,10.69,,,0.0,68.0,0.0,0.0,100790.49,16.67,C6842,3701,-120.79661,39.20101
259,2018-08-08 08:02:00,101219.11,,0.0,0.0,88388.91,10.38,,,0.0,69.0,0.0,0.0,100815.81,16.11,C6842,3701,-120.79661,39.20101
260,2018-08-08 08:32:00,101219.11,,0.0,0.0,88388.91,10.59,,,0.0,70.0,0.0,0.0,100815.8,16.11,C6842,3701,-120.79661,39.20101
261,2018-08-08 09:02:00,101185.24,,0.0,0.0,88359.33,10.59,,,0.0,70.0,0.0,0.0,100782.06,16.11,C6842,3701,-120.79661,39.20101
262,2018-08-08 09:32:00,101185.24,,0.0,0.0,88359.33,10.59,,,0.0,70.0,0.0,0.0,100782.06,16.11,C6842,3701,-120.79661,39.20101
263,2018-08-08 10:02:00,101185.24,,0.0,0.0,88359.33,10.38,,,0.0,69.0,0.0,0.0,100782.08,16.11,C6842,3701,-120.79661,39.20101
264,2018-08-08 11:02:00,101185.24,,0.0,0.0,88359.33,9.85,,,0.0,69.0,0.0,0.0,100807.05,15.56,C6842,3701,-120.79661,39.20101
265,2018-08-08 11:32:00,101185.24,,0.0,0.0,88359.33,9.85,,,0.0,69.0,0.0,0.0,100807.05,15.56,C6842,3701,-120.79661,39.20101
266,2018-08-08 12:02:00,101185.24,,0.0,0.0,88359.33,9.31,,,0.0,69.0,0.0,0.0,100832.58,15.0,C6842,3701,-120.79661,39.20101
267,2018-08-08 12:32:00,101219.11,,0.0,0.0,88388.91,9.09,,,0.0,68.0,0.0,0.0,100866.35,15.0,C6842,3701,-120.79661,39.20101
268,2018-08-08 13:02:00,101252.97,,0.0,0.0,88418.48,9.31,,,0.0,69.0,0.0,0.0,100900.08,15.0,C6842,3701,-120.79661,39.20101
269,2018-08-08 14:02:00,101320.7,,0.0,0.0,88477.62,9.53,,,0.0,70.0,0.0,0.0,100967.56,15.0,C6842,3701,-120.79661,39.20101
270,2018-08-08 14:32:00,101354.56,,0.0,0.0,88507.19,9.95,,,0.0,72.0,0.0,0.0,101001.28,15.0,C6842,3701,-120.79661,39.20101
271,2018-08-08 15:02:00,101388.43,,0.0,0.0,88536.77,11.31,,,0.0,76.0,0.0,0.0,101009.4,15.56,C6842,3701,-120.79661,39.20101
272,2018-08-08 16:02:00,101422.29,,0.0,0.0,88566.33,13.05,,,0.0,74.0,0.0,0.0,100942.7,17.78,C6842,3701,-120.79661,39.20101
273,2018-08-08 16:32:00,101422.29,,0.0,0.0,88566.33,14.87,,,0.0,75.0,0.0,0.0,100868.61,19.44,C6842,3701,-120.79661,39.20101
274,2018-08-08 17:02:00,101422.29,,0.0,0.0,88566.33,16.24,,,0.0,69.0,0.0,0.0,100746.61,22.22,C6842,3701,-120.79661,39.20101
275,2018-08-08 17:32:00,101422.29,,0.0,0.0,88566.33,13.62,,,0.0,51.0,0.0,0.0,100651.2,24.44,C6842,3701,-120.79661,39.20101
276,2018-08-08 18:32:00,101422.29,E,2.68,0.0,88566.33,11.36,27.24,99.0,1.34,36.0,0.0,0.0,100510.29,27.78,C6842,3701,-120.79661,39.20101
277,2018-08-08 19:02:00,101422.29,ESE,3.13,0.0,88566.33,10.98,27.56,109.0,0.9,34.0,0.0,0.0,100487.4,28.33,C6842,3701,-120.79661,39.20101
278,2018-08-08 19:32:00,101388.43,SE,3.58,0.0,88536.77,11.05,28.38,135.0,0.45,32.0,0.0,0.0,100407.89,29.44,C6842,3701,-120.79661,39.20101
279,2018-08-08 20:02:00,101388.43,E,2.68,0.0,88536.77,11.56,29.37,100.0,0.45,31.0,0.0,0.0,100361.84,30.56,C6842,3701,-120.79661,39.20101
280,2018-08-08 22:02:00,101388.43,ESE,4.02,0.0,88536.77,9.9,30.07,102.0,0.9,26.0,0.0,0.0,100316.68,31.67,C6842,3701,-120.79661,39.20101
281,2018-08-08 22:32:00,101388.43,ESE,3.58,0.0,88536.77,9.97,29.59,109.0,0.9,27.0,0.0,0.0,100339.46,31.11,C6842,3701,-120.79661,39.20101
282,2018-08-08 23:02:00,101354.56,E,3.13,0.0,88507.19,10.52,29.67,98.0,0.9,28.0,0.0,0.0,100305.91,31.11,C6842,3701,-120.79661,39.20101
283,2018-08-09 00:02:00,101320.7,ESE,3.13,0.0,88477.62,11.97,28.53,102.0,0.9,34.0,0.0,0.0,100340.75,29.44,C6842,3701,-120.79661,39.20101
284,2018-08-09 00:32:00,101286.84,ESE,2.68,0.0,88448.05,10.98,27.56,119.0,1.34,34.0,0.0,0.0,100353.19,28.33,C6842,3701,-120.79661,39.20101
285,2018-08-09 01:02:00,101286.84,ESE,1.34,0.0,88448.05,12.82,27.08,110.0,0.45,41.0,0.0,0.0,100399.35,27.22,C6842,3701,-120.79661,39.20101
286,2018-08-09 01:32:00,101286.84,ESE,2.68,0.0,88448.05,12.54,,108.0,0.45,43.0,0.0,0.0,100446.0,26.11,C6842,3701,-120.79661,39.20101
287,2018-08-09 02:32:00,101320.7,,0.0,0.0,88477.62,12.89,,,0.0,52.0,0.0,0.0,100598.01,23.33,C6842,3701,-120.79661,39.20101
288,2018-08-09 03:02:00,101320.7,,0.0,0.0,88477.62,13.54,,,0.0,60.0,0.0,0.0,100669.81,21.67,C6842,3701,-120.79661,39.20101
289,2018-08-09 03:32:00,101354.56,,0.0,0.0,88507.19,12.21,,,0.0,61.0,0.0,0.0,100776.72,20.0,C6842,3701,-120.79661,39.20101
290,2018-08-09 04:02:00,101354.56,,0.0,0.0,88507.19,11.16,,,0.0,61.0,0.0,0.0,100825.91,18.89,C6842,3701,-120.79661,39.20101
291,2018-08-09 04:32:00,101422.29,,0.0,0.0,88566.33,10.91,,,0.0,60.0,0.0,0.0,100893.3,18.89,C6842,3701,-120.79661,39.20101
292,2018-08-09 05:32:00,101422.29,,0.0,0.0,88566.33,11.3,,,0.0,66.0,0.0,0.0,100942.82,17.78,C6842,3701,-120.79661,39.20101
293,2018-08-09 06:02:00,101422.29,,0.0,0.0,88566.33,11.3,,,0.0,66.0,0.0,0.0,100942.82,17.78,C6842,3701,-120.79661,39.20101
294,2018-08-09 06:32:00,101422.29,,0.0,0.0,88566.33,10.99,,,0.0,67.0,0.0,0.0,100967.99,17.22,C6842,3701,-120.79661,39.20101
295,2018-08-09 07:02:00,101422.29,,0.0,0.0,88566.33,10.77,,,0.0,66.0,0.0,0.0,100968.0,17.22,C6842,3701,-120.79661,39.20101
296,2018-08-09 08:02:00,101422.29,,0.0,0.0,88566.33,10.24,,,0.0,66.0,0.0,0.0,100992.84,16.67,C6842,3701,-120.79661,39.20101
297,2018-08-09 08:32:00,101422.29,,0.0,0.0,88566.33,10.01,,,0.0,65.0,0.0,0.0,100992.85,16.67,C6842,3701,-120.79661,39.20101
298,2018-08-09 09:32:00,101388.43,,0.0,0.0,88536.77,9.48,,,0.0,65.0,0.0,0.0,100984.52,16.11,C6842,3701,-120.79661,39.20101
299,2018-08-09 11:02:00,101388.43,,0.0,0.0,88536.77,8.25,,,0.0,62.0,0.0,0.0,101009.58,15.56,C6842,3701,-120.79661,39.20101
300,2018-08-09 11:32:00,101388.43,,0.0,0.0,88536.77,7.72,,,0.0,62.0,0.0,0.0,101035.16,15.0,C6842,3701,-120.79661,39.20101
301,2018-08-09 12:02:00,101354.56,,0.0,0.0,88507.19,7.72,,,0.0,62.0,0.0,0.0,101001.4,15.0,C6842,3701,-120.79661,39.20101
302,2018-08-09 12:32:00,101388.43,,0.0,0.0,88536.77,6.95,,,0.0,61.0,0.0,0.0,101060.86,14.44,C6842,3701,-120.79661,39.20101
303,2018-08-09 13:02:00,101388.43,,0.45,0.0,88536.77,6.46,,,0.0,59.0,0.0,0.0,101060.88,14.44,C6842,3701,-120.79661,39.20101
304,2018-08-09 14:02:00,101422.29,,0.0,0.0,88566.33,6.48,,,0.0,57.0,0.0,0.0,101068.96,15.0,C6842,3701,-120.79661,39.20101
305,2018-08-09 14:32:00,101422.29,,0.0,0.0,88566.33,6.99,,,0.0,59.0,0.0,0.0,101068.93,15.0,C6842,3701,-120.79661,39.20101
306,2018-08-09 15:02:00,101456.15,,0.0,0.0,88595.9,8.72,,,0.0,64.0,0.0,0.0,101077.02,15.56,C6842,3701,-120.79661,39.20101
307,2018-08-09 15:32:00,101456.15,,0.9,0.0,88595.9,10.24,,,0.0,66.0,0.0,0.0,101026.56,16.67,C6842,3701,-120.79661,39.20101
308,2018-08-09 16:02:00,101490.02,,0.0,0.0,88625.48,10.88,,,0.0,62.0,0.0,0.0,100985.65,18.33,C6842,3701,-120.79661,39.20101
309,2018-08-09 16:32:00,101456.15,,0.0,0.0,88595.9,12.7,,,0.0,63.0,0.0,0.0,100877.69,20.0,C6842,3701,-120.79661,39.20101
310,2018-08-09 18:02:00,101388.43,,0.0,0.0,88536.77,15.38,27.12,,0.0,50.0,0.0,0.0,100522.95,26.67,C6842,3701,-120.79661,39.20101
311,2018-08-09 18:32:00,101388.43,SE,3.13,0.0,88536.77,6.93,27.54,125.0,1.34,25.0,0.0,0.0,100430.85,28.89,C6842,3701,-120.79661,39.20101
312,2018-08-09 19:02:00,101422.29,ESE,3.13,0.0,88566.33,9.55,28.62,102.0,0.45,28.0,0.0,0.0,100418.44,30.0,C6842,3701,-120.79661,39.20101
313,2018-08-09 19:32:00,101422.29,S,3.58,0.0,88566.33,9.5,29.06,184.0,0.45,27.0,0.0,0.0,100395.47,30.56,C6842,3701,-120.79661,39.20101
314,2018-08-09 20:02:00,101388.43,NW,4.02,0.0,88536.77,10.46,30.15,316.0,0.9,27.0,0.0,0.0,100316.64,31.67,C6842,3701,-120.79661,39.20101
315,2018-08-09 20:32:00,101388.43,ESE,2.68,0.0,88536.77,9.9,30.07,110.0,0.9,26.0,0.0,0.0,100316.68,31.67,C6842,3701,-120.79661,39.20101
316,2018-08-09 21:02:00,101388.43,ESE,3.58,0.0,88536.77,9.18,30.46,102.0,1.34,24.0,0.0,0.0,100294.42,32.22,C6842,3701,-120.79661,39.20101
317,2018-08-09 21:32:00,101388.43,ESE,3.58,0.0,88536.77,9.18,30.46,121.0,0.9,24.0,0.0,0.0,100294.42,32.22,C6842,3701,-120.79661,39.20101
