,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
25,2018-08-01 06:22:00,100880.47,,0.0,0.0,79917.72,8.29,,,47.0,0.0,0.0,99500.2,20.0,E6293,6302,-119.99969,39.24196
26,2018-08-01 06:37:00,100880.47,,0.0,0.0,79917.72,8.29,,,47.0,0.0,0.0,99500.2,20.0,E6293,6302,-119.99969,39.24196
27,2018-08-01 06:52:00,100880.47,,0.0,0.0,79917.72,8.29,,,47.0,0.0,0.0,99500.2,20.0,E6293,6302,-119.99969,39.24196
28,2018-08-01 07:07:00,100914.33,,0.45,0.0,79944.55,8.29,,,47.0,0.0,0.0,99533.61,20.0,E6293,6302,-119.99969,39.24196
29,2018-08-01 07:22:00,100914.33,,0.45,0.0,79944.55,8.99,,,51.0,0.0,0.0,99574.42,19.44,E6293,6302,-119.99969,39.24196
30,2018-08-01 07:37:00,100914.33,,0.45,0.0,79944.55,8.69,,,50.0,0.0,0.0,99574.45,19.44,E6293,6302,-119.99969,39.24196
31,2018-08-01 07:52:00,100914.33,,0.45,0.0,79944.55,8.48,,,51.0,0.0,0.0,99614.79,18.89,E6293,6302,-119.99969,39.24196
32,2018-08-01 08:07:00,100914.33,,0.0,0.0,79944.55,8.48,,,51.0,0.0,0.0,99614.79,18.89,E6293,6302,-119.99969,39.24196
33,2018-08-01 08:22:00,100914.33,,0.45,0.0,79944.55,8.76,,,52.0,0.0,0.0,99614.76,18.89,E6293,6302,-119.99969,39.24196
34,2018-08-01 08:37:00,100914.33,,0.45,0.0,79944.55,9.05,,,53.0,0.0,0.0,99614.74,18.89,E6293,6302,-119.99969,39.24196
35,2018-08-01 08:52:00,100914.33,,0.45,0.0,79944.55,8.76,,,52.0,0.0,0.0,99614.76,18.89,E6293,6302,-119.99969,39.24196
36,2018-08-01 09:07:00,100914.33,,0.45,0.0,79944.55,8.76,,,52.0,0.0,0.0,99614.76,18.89,E6293,6302,-119.99969,39.24196
37,2018-08-01 09:22:00,100880.47,,0.45,0.0,79917.72,8.76,,,52.0,0.0,0.0,99581.33,18.89,E6293,6302,-119.99969,39.24196
38,2018-08-01 09:37:00,100880.47,,0.45,0.0,79917.72,9.05,,,53.0,0.0,0.0,99581.3,18.89,E6293,6302,-119.99969,39.24196
39,2018-08-01 09:52:00,100880.47,,0.45,0.0,79917.72,8.8,,,54.0,0.0,0.0,99622.54,18.33,E6293,6302,-119.99969,39.24196
40,2018-08-01 10:07:00,100880.47,,0.45,0.0,79917.72,8.8,,,54.0,0.0,0.0,99622.54,18.33,E6293,6302,-119.99969,39.24196
41,2018-08-01 10:22:00,100880.47,,0.45,0.0,79917.72,9.08,,,55.0,0.0,0.0,99622.51,18.33,E6293,6302,-119.99969,39.24196
42,2018-08-01 10:37:00,100880.47,,0.45,0.0,79917.72,9.86,,,60.0,0.0,0.0,99663.07,17.78,E6293,6302,-119.99969,39.24196
43,2018-08-01 10:52:00,100880.47,,0.45,0.0,79917.72,9.86,,,60.0,0.0,0.0,99663.07,17.78,E6293,6302,-119.99969,39.24196
44,2018-08-01 11:07:00,100846.6,,0.45,0.0,79890.89,10.36,,,62.0,0.0,0.0,99629.56,17.78,E6293,6302,-119.99969,39.24196
45,2018-08-01 11:22:00,100846.6,,0.45,0.0,79890.89,10.6,,,63.0,0.0,0.0,99629.53,17.78,E6293,6302,-119.99969,39.24196
46,2018-08-01 11:38:00,100880.47,,0.45,0.0,79917.72,10.07,,,63.0,0.0,0.0,99704.6,17.22,E6293,6302,-119.99969,39.24196
47,2018-08-01 11:53:00,100880.47,,0.45,0.0,79917.72,10.07,,,63.0,0.0,0.0,99704.6,17.22,E6293,6302,-119.99969,39.24196
48,2018-08-01 12:08:00,100880.47,,0.45,0.0,79917.72,10.07,,,63.0,0.0,0.0,99704.6,17.22,E6293,6302,-119.99969,39.24196
49,2018-08-01 12:23:00,100880.47,,0.45,0.0,79917.72,10.07,,,63.0,0.0,0.0,99704.6,17.22,E6293,6302,-119.99969,39.24196
50,2018-08-01 12:38:00,100880.47,,0.45,0.0,79917.72,10.99,,,67.0,0.0,0.0,99704.5,17.22,E6293,6302,-119.99969,39.24196
51,2018-08-01 12:53:00,100914.33,,0.45,0.0,79944.55,10.47,,,67.0,0.0,0.0,99779.03,16.67,E6293,6302,-119.99969,39.24196
52,2018-08-01 13:08:00,100914.33,,0.45,0.0,79944.55,10.69,,,68.0,0.0,0.0,99779.0,16.67,E6293,6302,-119.99969,39.24196
53,2018-08-01 13:23:00,100914.33,,0.45,0.0,79944.55,11.13,,,70.0,0.0,0.0,99778.95,16.67,E6293,6302,-119.99969,39.24196
54,2018-08-01 13:38:00,100914.33,,0.45,0.0,79944.55,12.09,,,72.0,0.0,0.0,99737.84,17.22,E6293,6302,-119.99969,39.24196
55,2018-08-01 13:53:00,100914.33,,0.0,0.0,79944.55,12.94,,,71.0,0.0,0.0,99655.51,18.33,E6293,6302,-119.99969,39.24196
56,2018-08-01 14:08:00,100914.33,,0.0,0.0,79944.55,12.41,,,64.0,0.0,0.0,99574.03,19.44,E6293,6302,-119.99969,39.24196
57,2018-08-01 14:23:00,100914.33,,0.0,0.0,79944.55,13.26,,,61.0,0.0,0.0,99452.5,21.11,E6293,6302,-119.99969,39.24196
58,2018-08-01 14:38:00,100914.33,,0.45,0.0,79944.55,13.51,,,62.0,0.0,0.0,99452.47,21.11,E6293,6302,-119.99969,39.24196
59,2018-08-01 14:53:00,100914.33,,0.45,0.0,79944.55,13.51,,,62.0,0.0,0.0,99452.47,21.11,E6293,6302,-119.99969,39.24196
60,2018-08-01 15:08:00,100914.33,,0.9,0.0,79944.55,13.76,,,63.0,0.0,0.0,99452.44,21.11,E6293,6302,-119.99969,39.24196
61,2018-08-01 15:23:00,100914.33,ESE,1.34,0.0,79944.55,14.29,,104.0,63.0,0.9,0.0,99411.98,21.67,E6293,6302,-119.99969,39.24196
62,2018-08-01 15:38:00,100948.2,,0.9,0.0,79971.38,13.54,,,60.0,0.0,0.0,99445.45,21.67,E6293,6302,-119.99969,39.24196
63,2018-08-01 15:53:00,100948.2,ESE,1.34,0.0,79971.38,13.8,,121.0,59.0,0.45,0.0,99405.9,22.22,E6293,6302,-119.99969,39.24196
64,2018-08-01 16:08:00,100948.2,ESE,1.34,0.0,79971.38,14.56,,105.0,62.0,0.45,0.0,99405.8,22.22,E6293,6302,-119.99969,39.24196
65,2018-08-01 16:23:00,100914.33,ESE,1.34,0.0,79944.55,15.06,,107.0,64.0,0.45,0.0,99372.38,22.22,E6293,6302,-119.99969,39.24196
66,2018-08-01 16:38:00,100914.33,E,1.79,0.0,79944.55,15.77,,93.0,67.0,1.34,0.0,99372.27,22.22,E6293,6302,-119.99969,39.24196
67,2018-08-01 16:53:00,100880.47,E,1.79,0.0,79917.72,15.54,,95.0,66.0,0.9,0.0,99338.96,22.22,E6293,6302,-119.99969,39.24196
68,2018-08-01 17:08:00,100880.47,E,1.79,0.0,79917.72,15.54,,99.0,66.0,0.9,0.0,99338.96,22.22,E6293,6302,-119.99969,39.24196
69,2018-08-01 17:23:00,100880.47,ENE,1.79,0.0,79917.72,16.31,,72.0,67.0,0.45,0.0,99298.8,22.78,E6293,6302,-119.99969,39.24196
70,2018-08-01 17:38:00,100880.47,E,1.34,0.0,79917.72,16.31,,97.0,67.0,0.45,0.0,99298.8,22.78,E6293,6302,-119.99969,39.24196
71,2018-08-01 17:53:00,100880.47,ENE,1.34,0.0,79917.72,16.36,,62.0,65.0,0.45,0.0,99259.63,23.33,E6293,6302,-119.99969,39.24196
72,2018-08-01 18:08:00,100880.47,E,2.23,0.0,79917.72,13.47,,88.0,54.0,0.9,0.0,99260.04,23.33,E6293,6302,-119.99969,39.24196
73,2018-08-01 18:23:00,100880.47,ESE,3.58,0.0,79917.72,14.22,,110.0,53.0,2.23,0.0,99181.38,24.44,E6293,6302,-119.99969,39.24196
74,2018-08-01 18:38:00,100880.47,ESE,3.13,0.0,79917.72,11.71,,110.0,45.0,2.23,0.0,99181.69,24.44,E6293,6302,-119.99969,39.24196
75,2018-08-01 18:53:00,100880.47,E,3.13,0.0,79917.72,9.56,,87.0,39.0,1.79,0.0,99181.93,24.44,E6293,6302,-119.99969,39.24196
76,2018-08-01 19:08:00,100880.47,ESE,3.13,0.0,79917.72,6.68,,112.0,31.0,2.23,0.0,99142.81,25.0,E6293,6302,-119.99969,39.24196
77,2018-08-01 19:23:00,100880.47,ESE,3.13,0.0,79917.72,7.17,,106.0,31.0,1.79,0.0,99103.53,25.56,E6293,6302,-119.99969,39.24196
78,2018-08-01 19:38:00,100914.33,E,3.13,0.0,79944.55,5.18,,86.0,27.0,1.79,0.0,99136.97,25.56,E6293,6302,-119.99969,39.24196
79,2018-08-01 19:53:00,100880.47,E,2.68,0.0,79917.72,6.18,,85.0,28.0,1.79,0.0,99065.23,26.11,E6293,6302,-119.99969,39.24196
80,2018-08-01 20:09:00,100880.47,ESE,3.13,0.0,79917.72,8.58,,115.0,33.0,2.23,0.0,99065.02,26.11,E6293,6302,-119.99969,39.24196
81,2018-08-01 20:24:00,100880.47,ESE,3.58,0.0,79917.72,5.18,,120.0,27.0,2.68,0.0,99103.7,25.56,E6293,6302,-119.99969,39.24196
82,2018-08-01 20:39:00,100880.47,E,3.13,0.0,79917.72,8.09,,91.0,33.0,1.79,0.0,99103.44,25.56,E6293,6302,-119.99969,39.24196
83,2018-08-01 20:54:00,100880.47,ESE,2.23,0.0,79917.72,6.69,,115.0,29.0,0.9,0.0,99065.19,26.11,E6293,6302,-119.99969,39.24196
84,2018-08-01 21:09:00,100846.6,,1.34,0.0,79890.89,7.17,26.15,,29.0,0.0,0.0,98992.98,26.67,E6293,6302,-119.99969,39.24196
85,2018-08-01 21:24:00,100846.6,SE,3.13,0.0,79890.89,5.03,26.05,138.0,25.0,1.79,0.0,98993.16,26.67,E6293,6302,-119.99969,39.24196
86,2018-08-01 21:39:00,100812.74,SE,3.58,0.0,79864.07,9.87,,125.0,36.0,2.23,0.0,98998.38,26.11,E6293,6302,-119.99969,39.24196
87,2018-08-01 21:54:00,100812.74,ENE,4.02,0.0,79864.07,8.12,,74.0,32.0,2.23,0.0,98998.56,26.11,E6293,6302,-119.99969,39.24196
88,2018-08-01 22:09:00,100778.88,ESE,5.37,0.0,79837.24,8.12,,113.0,32.0,3.13,0.0,98965.3,26.11,E6293,6302,-119.99969,39.24196
89,2018-08-01 22:24:00,100778.88,E,6.7,0.0,79837.24,5.03,26.05,97.0,25.0,3.58,0.0,98926.68,26.67,E6293,6302,-119.99969,39.24196
90,2018-08-01 22:39:00,100778.88,E,6.7,0.0,79837.24,5.59,26.07,89.0,26.0,4.02,0.0,98926.64,26.67,E6293,6302,-119.99969,39.24196
91,2018-08-01 22:54:00,100745.01,ESE,8.05,0.0,79810.41,5.59,26.07,104.0,26.0,3.13,0.0,98893.39,26.67,E6293,6302,-119.99969,39.24196
92,2018-08-01 23:09:00,100778.88,SE,5.81,0.0,79837.24,5.59,26.07,136.0,26.0,3.58,0.0,98926.64,26.67,E6293,6302,-119.99969,39.24196
93,2018-08-01 23:24:00,100778.88,ENE,6.26,0.0,79837.24,4.55,,68.0,25.0,4.02,0.0,98965.6,26.11,E6293,6302,-119.99969,39.24196
94,2018-08-01 23:39:00,100778.88,ENE,8.49,0.0,79837.24,3.97,,63.0,24.0,2.68,0.0,98965.64,26.11,E6293,6302,-119.99969,39.24196
95,2018-08-01 23:54:00,100745.01,ESE,5.81,0.0,79810.41,4.55,,113.0,25.0,2.68,0.0,98932.34,26.11,E6293,6302,-119.99969,39.24196
96,2018-08-02 00:09:00,100745.01,ENE,5.81,0.0,79810.41,4.55,,58.0,25.0,3.13,0.0,98932.34,26.11,E6293,6302,-119.99969,39.24196
97,2018-08-02 00:24:00,100745.01,ESE,7.15,0.0,79810.41,3.37,,120.0,23.0,2.68,0.0,98932.43,26.11,E6293,6302,-119.99969,39.24196
98,2018-08-02 00:39:00,100745.01,E,5.81,0.0,79810.41,4.64,,88.0,26.0,3.13,0.0,98970.67,25.56,E6293,6302,-119.99969,39.24196
99,2018-08-02 00:54:00,100745.01,SE,5.81,0.0,79810.41,5.18,,128.0,27.0,2.23,0.0,98970.62,25.56,E6293,6302,-119.99969,39.24196
100,2018-08-02 01:09:00,100745.01,ESE,4.47,0.0,79810.41,4.69,,105.0,27.0,2.23,0.0,99009.84,25.0,E6293,6302,-119.99969,39.24196
101,2018-08-02 01:24:00,100745.01,SE,5.81,0.0,79810.41,4.69,,130.0,27.0,1.79,0.0,99009.84,25.0,E6293,6302,-119.99969,39.24196
102,2018-08-02 01:39:00,100745.01,,4.02,0.0,79810.41,5.72,,,30.0,0.0,0.0,99049.11,24.44,E6293,6302,-119.99969,39.24196
103,2018-08-02 01:54:00,100745.01,WNW,3.58,0.0,79810.41,6.19,,297.0,31.0,0.9,0.0,99049.07,24.44,E6293,6302,-119.99969,39.24196
104,2018-08-02 02:09:00,100745.01,WNW,1.79,0.0,79810.41,6.17,,295.0,32.0,0.45,0.0,99087.87,23.89,E6293,6302,-119.99969,39.24196
105,2018-08-02 02:24:00,100745.01,WNW,2.23,0.0,79810.41,5.71,,282.0,31.0,0.9,0.0,99087.91,23.89,E6293,6302,-119.99969,39.24196
106,2018-08-02 02:39:00,100778.88,NW,1.79,0.0,79837.24,5.67,,304.0,32.0,0.9,0.0,99160.9,23.33,E6293,6302,-119.99969,39.24196
107,2018-08-02 02:54:00,100778.88,WNW,1.79,0.0,79837.24,5.22,,294.0,31.0,0.45,0.0,99160.93,23.33,E6293,6302,-119.99969,39.24196
108,2018-08-02 03:09:00,100812.74,,0.9,0.0,79864.07,5.14,,,33.0,0.0,0.0,99273.42,22.22,E6293,6302,-119.99969,39.24196
109,2018-08-02 03:24:00,100812.74,WNW,1.34,0.0,79864.07,1.22,,290.0,25.0,0.45,0.0,99273.7,22.22,E6293,6302,-119.99969,39.24196
110,2018-08-02 03:39:00,100846.6,WNW,1.34,0.0,79890.89,0.18,,290.0,24.0,0.45,0.0,99346.57,21.67,E6293,6302,-119.99969,39.24196
111,2018-08-02 03:54:00,100846.6,WNW,1.34,0.0,79890.89,-0.4,,290.0,23.0,0.45,0.0,99346.61,21.67,E6293,6302,-119.99969,39.24196
112,2018-08-02 04:09:00,100880.47,,0.45,0.0,79917.72,0.34,,,26.0,0.0,0.0,99460.11,20.56,E6293,6302,-119.99969,39.24196
113,2018-08-02 04:24:00,100880.47,,0.9,0.0,79917.72,0.37,,,27.0,0.0,0.0,99500.81,20.0,E6293,6302,-119.99969,39.24196
114,2018-08-02 04:39:00,100914.33,,0.9,0.0,79944.55,-0.15,,,26.0,0.0,0.0,99534.25,20.0,E6293,6302,-119.99969,39.24196
115,2018-08-02 04:54:00,100914.33,,0.45,0.0,79944.55,-0.11,,,27.0,0.0,0.0,99575.13,19.44,E6293,6302,-119.99969,39.24196
116,2018-08-02 05:09:00,100948.2,,0.45,0.0,79971.38,-0.59,,,27.0,0.0,0.0,99648.92,18.89,E6293,6302,-119.99969,39.24196
117,2018-08-02 05:24:00,100948.2,,0.9,0.0,79971.38,-0.59,,,27.0,0.0,0.0,99648.92,18.89,E6293,6302,-119.99969,39.24196
118,2018-08-02 05:39:00,100948.2,,0.45,0.0,79971.38,-0.09,,,28.0,0.0,0.0,99648.89,18.89,E6293,6302,-119.99969,39.24196
119,2018-08-02 05:54:00,100948.2,,0.45,0.0,79971.38,1.32,,,31.0,0.0,0.0,99648.8,18.89,E6293,6302,-119.99969,39.24196
120,2018-08-02 06:09:00,100948.2,,0.45,0.0,79971.38,1.76,,,32.0,0.0,0.0,99648.77,18.89,E6293,6302,-119.99969,39.24196
121,2018-08-02 06:24:00,100948.2,,0.45,0.0,79971.38,-0.09,,,29.0,0.0,0.0,99690.13,18.33,E6293,6302,-119.99969,39.24196
122,2018-08-02 06:39:00,100948.2,,0.45,0.0,79971.38,0.38,,,30.0,0.0,0.0,99690.1,18.33,E6293,6302,-119.99969,39.24196
123,2018-08-02 06:54:00,100982.06,,0.45,0.0,79998.2,0.38,,,30.0,0.0,0.0,99723.53,18.33,E6293,6302,-119.99969,39.24196
124,2018-08-02 07:09:00,100948.2,,0.45,0.0,79971.38,-0.57,,,29.0,0.0,0.0,99730.83,17.78,E6293,6302,-119.99969,39.24196
125,2018-08-02 07:24:00,100982.06,,0.0,0.0,79998.2,-0.57,,,29.0,0.0,0.0,99764.27,17.78,E6293,6302,-119.99969,39.24196
126,2018-08-02 07:39:00,100982.06,,0.45,0.0,79998.2,-0.1,,,30.0,0.0,0.0,99764.25,17.78,E6293,6302,-119.99969,39.24196
127,2018-08-02 07:55:00,100982.06,,0.45,0.0,79998.2,-0.14,,,31.0,0.0,0.0,99805.84,17.22,E6293,6302,-119.99969,39.24196
128,2018-08-02 08:11:00,100982.06,,0.45,0.0,79998.2,0.29,,,32.0,0.0,0.0,99805.82,17.22,E6293,6302,-119.99969,39.24196
129,2018-08-02 08:25:00,100982.06,,0.45,0.0,79998.2,2.2,,,38.0,0.0,0.0,99846.72,16.67,E6293,6302,-119.99969,39.24196
130,2018-08-02 08:40:00,100982.06,,0.45,0.0,79998.2,1.05,,,35.0,0.0,0.0,99846.8,16.67,E6293,6302,-119.99969,39.24196
131,2018-08-02 08:55:00,100948.2,,0.45,0.0,79971.38,1.05,,,35.0,0.0,0.0,99813.32,16.67,E6293,6302,-119.99969,39.24196
132,2018-08-02 09:10:00,100948.2,,0.45,0.0,79971.38,1.44,,,36.0,0.0,0.0,99813.3,16.67,E6293,6302,-119.99969,39.24196
133,2018-08-02 09:25:00,100948.2,,0.9,0.0,79971.38,1.14,,,34.0,0.0,0.0,99772.31,17.22,E6293,6302,-119.99969,39.24196
134,2018-08-02 09:40:00,100914.33,,0.9,0.0,79944.55,-0.14,,,31.0,0.0,0.0,99738.91,17.22,E6293,6302,-119.99969,39.24196
135,2018-08-02 09:55:00,100948.2,,0.45,0.0,79971.38,-0.19,,,32.0,0.0,0.0,99813.4,16.67,E6293,6302,-119.99969,39.24196
136,2018-08-02 10:10:00,100914.33,,0.45,0.0,79944.55,-0.19,,,32.0,0.0,0.0,99779.91,16.67,E6293,6302,-119.99969,39.24196
137,2018-08-02 10:25:00,100914.33,,0.45,0.0,79944.55,-1.07,,,30.0,0.0,0.0,99779.96,16.67,E6293,6302,-119.99969,39.24196
138,2018-08-02 10:40:00,100914.33,,0.9,0.0,79944.55,-0.63,,,31.0,0.0,0.0,99779.93,16.67,E6293,6302,-119.99969,39.24196
139,2018-08-02 10:55:00,100914.33,,0.9,0.0,79944.55,-0.19,,,32.0,0.0,0.0,99779.91,16.67,E6293,6302,-119.99969,39.24196
140,2018-08-02 11:10:00,100914.33,,0.45,0.0,79944.55,-0.26,,,33.0,0.0,0.0,99821.83,16.11,E6293,6302,-119.99969,39.24196
141,2018-08-02 11:25:00,100914.33,,0.45,0.0,79944.55,1.7,,,38.0,0.0,0.0,99821.71,16.11,E6293,6302,-119.99969,39.24196
142,2018-08-02 11:40:00,100914.33,,0.45,0.0,79944.55,1.7,,,38.0,0.0,0.0,99821.71,16.11,E6293,6302,-119.99969,39.24196
143,2018-08-02 11:55:00,100914.33,,0.45,0.0,79944.55,3.44,,,43.0,0.0,0.0,99821.59,16.11,E6293,6302,-119.99969,39.24196
144,2018-08-02 12:10:00,100914.33,,0.45,0.0,79944.55,1.7,,,38.0,0.0,0.0,99821.71,16.11,E6293,6302,-119.99969,39.24196
145,2018-08-02 12:25:00,100914.33,,0.45,0.0,79944.55,2.06,,,39.0,0.0,0.0,99821.68,16.11,E6293,6302,-119.99969,39.24196
146,2018-08-02 12:40:00,100914.33,,0.45,0.0,79944.55,1.7,,,38.0,0.0,0.0,99821.71,16.11,E6293,6302,-119.99969,39.24196
147,2018-08-02 12:55:00,100914.33,,0.0,0.0,79944.55,0.83,,,37.0,0.0,0.0,99863.1,15.56,E6293,6302,-119.99969,39.24196
148,2018-08-02 13:10:00,100914.33,,0.45,0.0,79944.55,1.57,,,39.0,0.0,0.0,99863.06,15.56,E6293,6302,-119.99969,39.24196
149,2018-08-02 13:25:00,100948.2,,0.45,0.0,79971.38,3.11,,,42.0,0.0,0.0,99855.11,16.11,E6293,6302,-119.99969,39.24196
150,2018-08-02 13:40:00,100948.2,,0.45,0.0,79971.38,5.23,,,47.0,0.0,0.0,99813.02,16.67,E6293,6302,-119.99969,39.24196
151,2018-08-02 13:55:00,100948.2,,0.45,0.0,79971.38,5.94,,,46.0,0.0,0.0,99730.37,17.78,E6293,6302,-119.99969,39.24196
152,2018-08-02 14:10:00,100948.2,ENE,0.9,0.0,79971.38,6.96,,78.0,46.0,0.45,0.0,99648.37,18.89,E6293,6302,-119.99969,39.24196
153,2018-08-02 14:25:00,100914.33,ESE,0.9,0.0,79944.55,5.78,,108.0,41.0,0.45,0.0,99574.72,19.44,E6293,6302,-119.99969,39.24196
154,2018-08-02 14:40:00,100914.33,,0.9,0.0,79944.55,6.29,,,41.0,0.0,0.0,99533.79,20.0,E6293,6302,-119.99969,39.24196
155,2018-08-02 14:55:00,100914.33,,0.9,0.0,79944.55,6.8,,,41.0,0.0,0.0,99493.03,20.56,E6293,6302,-119.99969,39.24196
156,2018-08-02 15:10:00,100914.33,,0.9,0.0,79944.55,6.19,,,38.0,0.0,0.0,99453.26,21.11,E6293,6302,-119.99969,39.24196
157,2018-08-02 15:25:00,100948.2,,0.9,0.0,79971.38,5.0,,,35.0,0.0,0.0,99486.73,21.11,E6293,6302,-119.99969,39.24196
158,2018-08-02 15:40:00,100914.33,E,1.34,0.0,79944.55,5.08,,98.0,34.0,0.45,0.0,99412.96,21.67,E6293,6302,-119.99969,39.24196
159,2018-08-02 15:55:00,100914.33,,0.9,0.0,79944.55,5.99,,,35.0,0.0,0.0,99373.39,22.22,E6293,6302,-119.99969,39.24196
160,2018-08-02 16:10:00,100914.33,E,1.34,0.0,79944.55,6.79,,89.0,37.0,0.45,0.0,99373.32,22.22,E6293,6302,-119.99969,39.24196
161,2018-08-02 16:25:00,100914.33,E,1.34,0.0,79944.55,7.56,,98.0,39.0,0.45,0.0,99373.25,22.22,E6293,6302,-119.99969,39.24196
162,2018-08-02 16:41:00,100914.33,SE,1.34,0.0,79944.55,6.79,,134.0,37.0,0.9,0.0,99373.32,22.22,E6293,6302,-119.99969,39.24196
163,2018-08-02 16:56:00,100914.33,ESE,1.34,0.0,79944.55,7.29,,112.0,37.0,0.45,0.0,99333.22,22.78,E6293,6302,-119.99969,39.24196
164,2018-08-02 17:11:00,100914.33,E,1.34,0.0,79944.55,5.63,,94.0,33.0,0.45,0.0,99333.36,22.78,E6293,6302,-119.99969,39.24196
165,2018-08-02 17:26:00,100914.33,E,1.34,0.0,79944.55,6.55,,91.0,34.0,0.9,0.0,99294.11,23.33,E6293,6302,-119.99969,39.24196
166,2018-08-02 17:41:00,100914.33,,1.34,0.0,79944.55,7.39,,,36.0,0.0,0.0,99294.03,23.33,E6293,6302,-119.99969,39.24196
