,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
250,2018-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
251,2018-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
252,2018-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
253,2018-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
254,2018-08-12 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
321,2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
322,2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
323,2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
324,2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
325,2018-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
326,2018-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
327,2018-08-15 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
328,2018-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
329,2018-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
330,2018-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
331,2018-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
332,2018-08-15 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
342,2018-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
343,2018-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
344,2018-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
345,2018-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
346,2018-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
347,2018-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
348,2018-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
349,2018-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
350,2018-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
351,2018-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
352,2018-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
353,2018-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
385,2018-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
386,2018-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
387,2018-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
388,2018-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
389,2018-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
390,2018-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
391,2018-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
392,2018-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
393,2018-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
394,2018-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
395,2018-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
396,2018-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
397,2018-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
398,2018-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
399,2018-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
400,2018-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
401,2018-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
402,2018-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
403,2018-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
404,2018-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
405,2018-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
406,2018-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
407,2018-08-18 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
408,2018-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
409,2018-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
411,2018-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
412,2018-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
413,2018-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
414,2018-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
415,2018-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
416,2018-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
417,2018-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
418,2018-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
419,2018-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
420,2018-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
421,2018-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
422,2018-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPDESC1,2710,-121.62,39.87
