,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
547,2018-08-04 21:42:00,101015.92,SE,6.7,0.0,92546.58,1.47,27.32,131.0,17.0,2.68,0.0,100470.94,28.89,C8353,2402,-122.69450,40.98238
548,2018-08-04 21:52:00,101015.92,SSE,6.26,0.0,92546.58,1.47,27.32,166.0,17.0,3.58,0.0,100470.94,28.89,C8353,2402,-122.69450,40.98238
549,2018-08-04 22:02:00,101015.92,SE,8.49,0.0,92546.58,0.64,27.3,146.0,16.0,4.92,0.0,100470.96,28.89,C8353,2402,-122.69450,40.98238
550,2018-08-04 22:12:00,100982.06,SE,7.6,0.0,92515.56,1.92,27.73,142.0,17.0,4.47,0.0,100422.38,29.44,C8353,2402,-122.69450,40.98238
551,2018-08-04 22:22:00,100982.06,SE,8.05,0.0,92515.56,-0.24,27.29,136.0,15.0,4.92,0.0,100437.3,28.89,C8353,2402,-122.69450,40.98238
552,2018-08-04 22:32:00,101015.92,SSE,7.15,0.0,92546.58,0.64,27.3,167.0,16.0,3.58,0.0,100470.96,28.89,C8353,2402,-122.69450,40.98238
553,2018-08-04 22:42:00,100982.06,S,7.15,0.0,92515.56,3.74,27.38,173.0,20.0,4.47,0.0,100437.21,28.89,C8353,2402,-122.69450,40.98238
554,2018-08-04 22:52:00,100982.06,SE,8.49,0.0,92515.56,0.64,27.3,134.0,16.0,3.58,0.0,100437.29,28.89,C8353,2402,-122.69450,40.98238
555,2018-08-04 23:02:00,100948.2,SE,8.05,0.0,92484.54,1.92,27.73,140.0,17.0,3.13,0.0,100388.71,29.44,C8353,2402,-122.69450,40.98238
556,2018-08-04 23:12:00,100948.2,SSE,6.26,0.0,92484.54,1.09,27.72,167.0,16.0,3.58,0.0,100388.73,29.44,C8353,2402,-122.69450,40.98238
557,2018-08-04 23:22:00,100948.2,S,6.7,0.0,92484.54,1.47,27.32,171.0,17.0,4.47,0.0,100403.59,28.89,C8353,2402,-122.69450,40.98238
558,2018-08-04 23:32:00,100914.33,SE,8.05,0.0,92453.51,1.09,27.72,130.0,16.0,3.58,0.0,100355.04,29.44,C8353,2402,-122.69450,40.98238
559,2018-08-04 23:42:00,100948.2,NNW,8.05,0.0,92484.54,1.09,27.72,345.0,16.0,0.45,0.0,100388.73,29.44,C8353,2402,-122.69450,40.98238
560,2018-08-04 23:52:00,100948.2,E,3.13,0.0,92484.54,2.26,27.33,89.0,18.0,1.34,0.0,100403.57,28.89,C8353,2402,-122.69450,40.98238
561,2018-08-05 00:02:00,100914.33,,6.26,0.0,92453.51,2.26,27.33,,18.0,0.0,0.0,100369.89,28.89,C8353,2402,-122.69450,40.98238
562,2018-08-05 00:12:00,100914.33,,1.79,0.0,92453.51,1.92,27.73,,17.0,0.0,0.0,100355.02,29.44,C8353,2402,-122.69450,40.98238
563,2018-08-05 00:22:00,100914.33,,0.45,0.0,92453.51,1.92,27.73,,17.0,0.0,0.0,100355.02,29.44,C8353,2402,-122.69450,40.98238
564,2018-08-05 00:32:00,100914.33,,0.45,0.0,92453.51,1.92,27.73,,17.0,0.0,0.0,100355.02,29.44,C8353,2402,-122.69450,40.98238
565,2018-08-05 00:42:00,100914.33,,0.45,0.0,92453.51,2.72,27.75,,18.0,0.0,0.0,100355.01,29.44,C8353,2402,-122.69450,40.98238
566,2018-08-05 00:52:00,100914.33,,0.45,0.0,92453.51,3.74,27.38,,20.0,0.0,0.0,100369.85,28.89,C8353,2402,-122.69450,40.98238
567,2018-08-05 01:02:00,100880.47,,0.45,0.0,92422.49,4.43,27.4,,21.0,0.0,0.0,100336.16,28.89,C8353,2402,-122.69450,40.98238
568,2018-08-05 01:12:00,100880.47,,0.45,0.0,92422.49,3.96,27.0,,21.0,0.0,0.0,100351.36,28.33,C8353,2402,-122.69450,40.98238
569,2018-08-05 01:22:00,100880.47,,0.45,0.0,92422.49,3.96,27.0,,21.0,0.0,0.0,100351.36,28.33,C8353,2402,-122.69450,40.98238
570,2018-08-05 01:32:00,100880.47,SE,2.23,0.0,92422.49,3.27,26.97,136.0,20.0,1.34,0.0,100351.38,28.33,C8353,2402,-122.69450,40.98238
571,2018-08-05 01:42:00,100880.47,,2.23,0.0,92422.49,3.27,26.97,,20.0,0.0,0.0,100351.38,28.33,C8353,2402,-122.69450,40.98238
572,2018-08-05 01:52:00,100880.47,SSE,1.79,0.0,92422.49,3.5,26.62,149.0,21.0,0.9,0.0,100366.35,27.78,C8353,2402,-122.69450,40.98238
573,2018-08-05 02:02:00,100880.47,,0.45,0.0,92422.49,4.79,26.68,,23.0,0.0,0.0,100366.32,27.78,C8353,2402,-122.69450,40.98238
574,2018-08-05 02:12:00,100880.47,,0.0,0.0,92422.49,6.07,26.41,,26.0,0.0,0.0,100381.59,27.22,C8353,2402,-122.69450,40.98238
575,2018-08-05 02:22:00,100914.33,,0.45,0.0,92453.51,6.07,26.41,,26.0,0.0,0.0,100415.28,27.22,C8353,2402,-122.69450,40.98238
576,2018-08-05 02:32:00,100914.33,,0.45,0.0,92453.51,6.66,26.12,,28.0,0.0,0.0,100430.36,26.67,C8353,2402,-122.69450,40.98238
577,2018-08-05 02:52:00,100914.33,,0.45,0.0,92453.51,6.21,,,29.0,0.0,0.0,100461.02,25.56,C8353,2402,-122.69450,40.98238
578,2018-08-05 03:02:00,100948.2,,0.0,0.0,92484.54,6.68,,,31.0,0.0,0.0,100510.28,25.0,C8353,2402,-122.69450,40.98238
579,2018-08-05 03:12:00,100948.2,,0.0,0.0,92484.54,7.1,,,33.0,0.0,0.0,100525.88,24.44,C8353,2402,-122.69450,40.98238
580,2018-08-05 03:22:00,100982.06,,0.0,0.0,92515.56,7.47,,,35.0,0.0,0.0,100574.99,23.89,C8353,2402,-122.69450,40.98238
581,2018-08-05 03:32:00,100982.06,,0.45,0.0,92515.56,7.39,,,36.0,0.0,0.0,100590.73,23.33,C8353,2402,-122.69450,40.98238
582,2018-08-05 03:42:00,101015.92,,0.0,0.0,92546.58,7.69,,,38.0,0.0,0.0,100639.97,22.78,C8353,2402,-122.69450,40.98238
583,2018-08-05 03:52:00,101015.92,,0.45,0.0,92546.58,7.94,,,40.0,0.0,0.0,100655.83,22.22,C8353,2402,-122.69450,40.98238
584,2018-08-05 04:02:00,101015.92,,0.45,0.0,92546.58,7.44,,,40.0,0.0,0.0,100671.5,21.67,C8353,2402,-122.69450,40.98238
585,2018-08-05 04:12:00,101049.79,,0.45,0.0,92577.61,7.07,,,39.0,0.0,0.0,100705.26,21.67,C8353,2402,-122.69450,40.98238
586,2018-08-05 04:22:00,101049.79,,0.45,0.0,92577.61,6.93,,,40.0,0.0,0.0,100721.27,21.11,C8353,2402,-122.69450,40.98238
587,2018-08-05 04:32:00,101083.65,,0.0,0.0,92608.64,7.29,,,41.0,0.0,0.0,100755.01,21.11,C8353,2402,-122.69450,40.98238
588,2018-08-05 04:42:00,101083.65,,0.45,0.0,92608.64,6.8,,,41.0,0.0,0.0,100770.81,20.56,C8353,2402,-122.69450,40.98238
589,2018-08-05 04:52:00,101083.65,,0.45,0.0,92608.64,6.8,,,41.0,0.0,0.0,100770.81,20.56,C8353,2402,-122.69450,40.98238
590,2018-08-05 05:02:00,101117.52,,0.45,0.0,92639.67,6.98,,,43.0,0.0,0.0,100820.7,20.0,C8353,2402,-122.69450,40.98238
591,2018-08-05 05:12:00,101117.52,,0.45,0.0,92639.67,7.65,,,45.0,0.0,0.0,100820.68,20.0,C8353,2402,-122.69450,40.98238
592,2018-08-05 05:22:00,101117.52,,0.45,0.0,92639.67,6.47,,,43.0,0.0,0.0,100836.92,19.44,C8353,2402,-122.69450,40.98238
593,2018-08-05 05:32:00,101151.38,,0.9,0.0,92670.69,7.14,,,45.0,0.0,0.0,100870.66,19.44,C8353,2402,-122.69450,40.98238
594,2018-08-05 05:42:00,101151.38,,0.0,0.0,92670.69,6.31,,,44.0,0.0,0.0,100886.67,18.89,C8353,2402,-122.69450,40.98238
595,2018-08-05 05:52:00,101185.24,,0.45,0.0,92701.71,6.64,,,45.0,0.0,0.0,100920.43,18.89,C8353,2402,-122.69450,40.98238
596,2018-08-05 06:02:00,101185.24,,0.45,0.0,92701.71,6.96,,,46.0,0.0,0.0,100920.42,18.89,C8353,2402,-122.69450,40.98238
597,2018-08-05 06:12:00,101185.24,,0.45,0.0,92701.71,7.07,,,48.0,0.0,0.0,100936.75,18.33,C8353,2402,-122.69450,40.98238
598,2018-08-05 06:22:00,101185.24,,0.0,0.0,92701.71,6.44,,,46.0,0.0,0.0,100936.77,18.33,C8353,2402,-122.69450,40.98238
599,2018-08-05 06:32:00,101185.24,,0.0,0.0,92701.71,7.37,,,49.0,0.0,0.0,100936.74,18.33,C8353,2402,-122.69450,40.98238
600,2018-08-05 06:42:00,101185.24,,0.45,0.0,92701.71,6.56,,,48.0,0.0,0.0,100952.88,17.78,C8353,2402,-122.69450,40.98238
601,2018-08-05 06:52:00,101185.24,,0.0,0.0,92701.71,7.45,,,51.0,0.0,0.0,100952.85,17.78,C8353,2402,-122.69450,40.98238
602,2018-08-05 07:02:00,101185.24,,0.45,0.0,92701.71,6.64,,,50.0,0.0,0.0,100969.34,17.22,C8353,2402,-122.69450,40.98238
603,2018-08-05 07:12:00,101219.11,,0.0,0.0,92732.74,7.21,,,52.0,0.0,0.0,101003.12,17.22,C8353,2402,-122.69450,40.98238
604,2018-08-05 07:22:00,101219.11,,0.0,0.0,92732.74,6.34,,,49.0,0.0,0.0,101003.15,17.22,C8353,2402,-122.69450,40.98238
605,2018-08-05 07:32:00,101252.97,,0.45,0.0,92763.76,6.7,,,52.0,0.0,0.0,101053.17,16.67,C8353,2402,-122.69450,40.98238
606,2018-08-05 07:52:00,101252.97,,0.45,0.0,92763.76,6.42,,,51.0,0.0,0.0,101053.18,16.67,C8353,2402,-122.69450,40.98238
607,2018-08-05 08:02:00,101252.97,,0.0,0.0,92763.76,6.73,,,54.0,0.0,0.0,101069.78,16.11,C8353,2402,-122.69450,40.98238
608,2018-08-05 08:12:00,101252.97,,0.0,0.0,92763.76,6.73,,,54.0,0.0,0.0,101069.78,16.11,C8353,2402,-122.69450,40.98238
609,2018-08-05 08:22:00,101252.97,,0.0,0.0,92763.76,7.0,,,55.0,0.0,0.0,101069.77,16.11,C8353,2402,-122.69450,40.98238
610,2018-08-05 08:32:00,101252.97,,0.0,0.0,92763.76,6.49,,,55.0,0.0,0.0,101086.16,15.56,C8353,2402,-122.69450,40.98238
611,2018-08-05 08:42:00,101252.97,,0.0,0.0,92763.76,6.49,,,55.0,0.0,0.0,101086.16,15.56,C8353,2402,-122.69450,40.98238
612,2018-08-05 08:52:00,101252.97,,0.0,0.0,92763.76,6.75,,,56.0,0.0,0.0,101086.15,15.56,C8353,2402,-122.69450,40.98238
613,2018-08-05 09:02:00,101252.97,,0.0,0.0,92763.76,6.75,,,56.0,0.0,0.0,101086.15,15.56,C8353,2402,-122.69450,40.98238
614,2018-08-05 09:12:00,101252.97,,0.0,0.0,92763.76,6.48,,,57.0,0.0,0.0,101102.9,15.0,C8353,2402,-122.69450,40.98238
615,2018-08-05 09:22:00,101252.97,,0.0,0.0,92763.76,6.48,,,57.0,0.0,0.0,101102.9,15.0,C8353,2402,-122.69450,40.98238
616,2018-08-05 09:32:00,101252.97,,0.0,0.0,92763.76,6.48,,,57.0,0.0,0.0,101102.9,15.0,C8353,2402,-122.69450,40.98238
617,2018-08-05 09:42:00,101252.97,,0.0,0.0,92763.76,6.48,,,57.0,0.0,0.0,101102.9,15.0,C8353,2402,-122.69450,40.98238
618,2018-08-05 09:52:00,101252.97,,0.0,0.0,92763.76,6.74,,,58.0,0.0,0.0,101102.9,15.0,C8353,2402,-122.69450,40.98238
619,2018-08-05 10:02:00,101286.84,,0.0,0.0,92794.79,6.46,,,59.0,0.0,0.0,101153.54,14.44,C8353,2402,-122.69450,40.98238
620,2018-08-05 10:12:00,101286.84,,0.0,0.0,92794.79,6.46,,,59.0,0.0,0.0,101153.54,14.44,C8353,2402,-122.69450,40.98238
621,2018-08-05 10:22:00,101286.84,,0.0,0.0,92794.79,6.46,,,59.0,0.0,0.0,101153.54,14.44,C8353,2402,-122.69450,40.98238
622,2018-08-05 10:32:00,101286.84,,0.0,0.0,92794.79,6.71,,,60.0,0.0,0.0,101153.53,14.44,C8353,2402,-122.69450,40.98238
623,2018-08-05 10:42:00,101286.84,,0.0,0.0,92794.79,6.95,,,61.0,0.0,0.0,101153.52,14.44,C8353,2402,-122.69450,40.98238
624,2018-08-05 10:52:00,101286.84,,0.0,0.0,92794.79,6.43,,,61.0,0.0,0.0,101170.12,13.89,C8353,2402,-122.69450,40.98238
625,2018-08-05 11:02:00,101286.84,,0.45,0.0,92794.79,6.43,,,61.0,0.0,0.0,101170.12,13.89,C8353,2402,-122.69450,40.98238
626,2018-08-05 11:12:00,101286.84,,0.45,0.0,92794.79,6.67,,,62.0,0.0,0.0,101170.11,13.89,C8353,2402,-122.69450,40.98238
627,2018-08-05 11:22:00,101286.84,,0.0,0.0,92794.79,6.9,,,63.0,0.0,0.0,101170.11,13.89,C8353,2402,-122.69450,40.98238
628,2018-08-05 11:32:00,101286.84,,0.0,0.0,92794.79,6.14,,,62.0,0.0,0.0,101187.08,13.33,C8353,2402,-122.69450,40.98238
629,2018-08-05 11:42:00,101286.84,,0.0,0.0,92794.79,6.37,,,63.0,0.0,0.0,101187.07,13.33,C8353,2402,-122.69450,40.98238
630,2018-08-05 11:52:00,101286.84,,0.0,0.0,92794.79,6.6,,,64.0,0.0,0.0,101187.06,13.33,C8353,2402,-122.69450,40.98238
631,2018-08-05 12:02:00,101286.84,,0.0,0.0,92794.79,6.6,,,64.0,0.0,0.0,101187.06,13.33,C8353,2402,-122.69450,40.98238
632,2018-08-05 12:12:00,101286.84,,0.0,0.0,92794.79,6.6,,,64.0,0.0,0.0,101187.06,13.33,C8353,2402,-122.69450,40.98238
633,2018-08-05 12:22:00,101286.84,,0.0,0.0,92794.79,6.31,,,65.0,0.0,0.0,101203.79,12.78,C8353,2402,-122.69450,40.98238
634,2018-08-05 12:32:00,101286.84,,0.0,0.0,92794.79,6.53,,,66.0,0.0,0.0,101203.78,12.78,C8353,2402,-122.69450,40.98238
635,2018-08-05 12:42:00,101320.7,,0.0,0.0,92825.81,6.75,,,67.0,0.0,0.0,101237.6,12.78,C8353,2402,-122.69450,40.98238
636,2018-08-05 12:52:00,101320.7,,0.0,0.0,92825.81,6.21,,,67.0,0.0,0.0,101254.71,12.22,C8353,2402,-122.69450,40.98238
637,2018-08-05 13:02:00,101320.7,,0.0,0.0,92825.81,6.21,,,67.0,0.0,0.0,101254.71,12.22,C8353,2402,-122.69450,40.98238
638,2018-08-05 13:12:00,101320.7,,0.0,0.0,92825.81,6.21,,,67.0,0.0,0.0,101254.71,12.22,C8353,2402,-122.69450,40.98238
639,2018-08-05 13:22:00,101320.7,,0.0,0.0,92825.81,6.21,,,67.0,0.0,0.0,101254.71,12.22,C8353,2402,-122.69450,40.98238
640,2018-08-05 13:32:00,101320.7,,0.0,0.0,92825.81,6.43,,,68.0,0.0,0.0,101254.71,12.22,C8353,2402,-122.69450,40.98238
641,2018-08-05 13:42:00,101320.7,,0.0,0.0,92825.81,6.43,,,68.0,0.0,0.0,101254.71,12.22,C8353,2402,-122.69450,40.98238
642,2018-08-05 13:52:00,101320.7,,0.0,0.0,92825.81,6.65,,,69.0,0.0,0.0,101254.7,12.22,C8353,2402,-122.69450,40.98238
643,2018-08-05 14:02:00,101354.56,,0.0,0.0,92856.83,6.86,,,70.0,0.0,0.0,101288.53,12.22,C8353,2402,-122.69450,40.98238
644,2018-08-05 14:12:00,101354.56,,0.0,0.0,92856.83,7.39,,,70.0,0.0,0.0,101271.41,12.78,C8353,2402,-122.69450,40.98238
645,2018-08-05 14:22:00,101354.56,,0.0,0.0,92856.83,7.18,,,69.0,0.0,0.0,101271.42,12.78,C8353,2402,-122.69450,40.98238
646,2018-08-05 14:32:00,101388.43,,0.0,0.0,92887.86,7.49,,,68.0,0.0,0.0,101288.52,13.33,C8353,2402,-122.69450,40.98238
647,2018-08-05 14:42:00,101388.43,,0.0,0.0,92887.86,7.59,,,66.0,0.0,0.0,101271.55,13.89,C8353,2402,-122.69450,40.98238
648,2018-08-05 15:02:00,101422.29,,0.0,0.0,92918.88,8.25,,,62.0,0.0,0.0,101255.14,15.56,C8353,2402,-122.69450,40.98238
649,2018-08-05 15:12:00,101422.29,,0.0,0.0,92918.88,8.04,,,59.0,0.0,0.0,101238.74,16.11,C8353,2402,-122.69450,40.98238
650,2018-08-05 15:22:00,101422.29,,0.45,0.0,92918.88,8.05,,,57.0,0.0,0.0,101222.11,16.67,C8353,2402,-122.69450,40.98238
651,2018-08-05 15:32:00,101422.29,,0.45,0.0,92918.88,8.05,,,57.0,0.0,0.0,101222.11,16.67,C8353,2402,-122.69450,40.98238
652,2018-08-05 15:42:00,101422.29,,0.9,0.0,92918.88,8.31,,,56.0,0.0,0.0,101205.82,17.22,C8353,2402,-122.69450,40.98238
653,2018-08-05 15:52:00,101422.29,,1.34,0.0,92918.88,8.83,,,58.0,0.0,0.0,101205.81,17.22,C8353,2402,-122.69450,40.98238
654,2018-08-05 16:02:00,101422.29,,0.45,0.0,92918.88,8.83,,,56.0,0.0,0.0,101189.3,17.78,C8353,2402,-122.69450,40.98238
655,2018-08-05 16:12:00,101388.43,,0.0,0.0,92887.86,8.01,,,53.0,0.0,0.0,101155.55,17.78,C8353,2402,-122.69450,40.98238
656,2018-08-05 16:22:00,101388.43,,0.45,0.0,92887.86,8.24,,,52.0,0.0,0.0,101139.4,18.33,C8353,2402,-122.69450,40.98238
657,2018-08-05 16:32:00,101388.43,,1.34,0.0,92887.86,7.89,,,49.0,0.0,0.0,101123.04,18.89,C8353,2402,-122.69450,40.98238
658,2018-08-05 16:42:00,101388.43,SE,1.79,0.0,92887.86,8.18,,132.0,50.0,0.45,0.0,101123.03,18.89,C8353,2402,-122.69450,40.98238
659,2018-08-05 16:52:00,101354.56,SE,1.79,0.0,92856.83,8.69,,134.0,50.0,0.45,0.0,101073.22,19.44,C8353,2402,-122.69450,40.98238
660,2018-08-05 17:02:00,101354.56,SE,1.79,0.0,92856.83,8.6,,134.0,48.0,0.9,0.0,101056.99,20.0,C8353,2402,-122.69450,40.98238
661,2018-08-05 17:12:00,101354.56,SE,1.79,0.0,92856.83,8.81,,133.0,47.0,0.45,0.0,101040.81,20.56,C8353,2402,-122.69450,40.98238
662,2018-08-05 17:22:00,101354.56,SE,2.23,0.0,92856.83,8.81,,146.0,47.0,0.9,0.0,101040.81,20.56,C8353,2402,-122.69450,40.98238
663,2018-08-05 17:32:00,101354.56,SE,1.79,0.0,92856.83,7.49,,143.0,43.0,0.9,0.0,101040.85,20.56,C8353,2402,-122.69450,40.98238
664,2018-08-05 17:42:00,101354.56,SSE,1.79,0.0,92856.83,7.65,,147.0,42.0,0.45,0.0,101025.03,21.11,C8353,2402,-122.69450,40.98238
665,2018-08-05 18:02:00,101320.7,SE,2.68,0.0,92825.81,9.0,,137.0,43.0,1.34,0.0,100959.5,22.22,C8353,2402,-122.69450,40.98238
666,2018-08-05 18:12:00,101320.7,SE,2.23,0.0,92825.81,8.66,,138.0,42.0,0.45,0.0,100959.51,22.22,C8353,2402,-122.69450,40.98238
667,2018-08-05 18:22:00,101320.7,SE,1.79,0.0,92825.81,9.16,,146.0,42.0,0.9,0.0,100943.57,22.78,C8353,2402,-122.69450,40.98238
668,2018-08-05 18:32:00,101320.7,ESE,3.13,0.0,92825.81,8.44,,109.0,40.0,1.34,0.0,100943.6,22.78,C8353,2402,-122.69450,40.98238
669,2018-08-05 18:42:00,101286.84,SE,2.23,0.0,92794.79,8.94,,125.0,40.0,0.9,0.0,100894.28,23.33,C8353,2402,-122.69450,40.98238
670,2018-08-05 18:52:00,101286.84,SE,3.13,0.0,92794.79,10.52,,129.0,43.0,1.34,0.0,100878.43,23.89,C8353,2402,-122.69450,40.98238
671,2018-08-05 19:02:00,101286.84,SE,3.13,0.0,92794.79,9.07,,142.0,39.0,1.34,0.0,100878.49,23.89,C8353,2402,-122.69450,40.98238
672,2018-08-05 19:12:00,101286.84,SSE,4.02,0.0,92794.79,9.28,,150.0,37.0,2.68,0.0,100847.36,25.0,C8353,2402,-122.69450,40.98238
673,2018-08-05 19:22:00,101286.84,SSE,4.02,0.0,92794.79,8.96,,148.0,35.0,2.23,0.0,100831.77,25.56,C8353,2402,-122.69450,40.98238
674,2018-08-05 19:32:00,101286.84,SSE,3.58,0.0,92794.79,9.45,,149.0,35.0,1.79,0.0,100816.48,26.11,C8353,2402,-122.69450,40.98238
675,2018-08-05 19:42:00,101286.84,SSE,4.47,0.0,92794.79,9.37,,156.0,36.0,2.23,0.0,100831.75,25.56,C8353,2402,-122.69450,40.98238
676,2018-08-05 19:52:00,101286.84,SE,3.13,0.0,92794.79,9.78,,126.0,37.0,1.79,0.0,100831.74,25.56,C8353,2402,-122.69450,40.98238
677,2018-08-05 20:02:00,101252.97,SE,2.23,0.0,92763.76,9.45,,127.0,35.0,0.45,0.0,100782.77,26.11,C8353,2402,-122.69450,40.98238
678,2018-08-05 20:12:00,101252.97,SE,1.79,0.0,92763.76,9.45,,132.0,35.0,0.45,0.0,100782.77,26.11,C8353,2402,-122.69450,40.98238
679,2018-08-05 20:22:00,101252.97,SE,1.79,0.0,92763.76,9.51,26.28,132.0,34.0,0.45,0.0,100767.28,26.67,C8353,2402,-122.69450,40.98238
680,2018-08-05 20:32:00,101252.97,ESE,2.68,0.0,92763.76,9.07,26.25,120.0,33.0,1.79,0.0,100767.3,26.67,C8353,2402,-122.69450,40.98238
681,2018-08-05 20:42:00,101219.11,SSE,3.13,0.0,92732.74,8.63,26.6,165.0,31.0,1.34,0.0,100718.48,27.22,C8353,2402,-122.69450,40.98238
682,2018-08-05 20:52:00,101219.11,SSE,4.92,0.0,92732.74,8.63,26.6,150.0,31.0,2.23,0.0,100718.48,27.22,C8353,2402,-122.69450,40.98238
683,2018-08-05 21:02:00,101219.11,S,3.13,0.0,92732.74,9.1,26.64,175.0,32.0,0.9,0.0,100718.46,27.22,C8353,2402,-122.69450,40.98238
684,2018-08-05 21:12:00,101219.11,SE,3.13,0.0,92732.74,9.12,26.98,144.0,31.0,1.79,0.0,100703.1,27.78,C8353,2402,-122.69450,40.98238
685,2018-08-05 21:22:00,101219.11,S,4.02,0.0,92732.74,8.64,26.94,169.0,30.0,2.23,0.0,100703.12,27.78,C8353,2402,-122.69450,40.98238
686,2018-08-05 21:32:00,101219.11,SE,3.58,0.0,92732.74,8.63,26.6,144.0,31.0,1.79,0.0,100718.48,27.22,C8353,2402,-122.69450,40.98238
687,2018-08-05 21:42:00,101219.11,SSE,4.47,0.0,92732.74,7.14,26.48,162.0,28.0,2.68,0.0,100718.53,27.22,C8353,2402,-122.69450,40.98238
688,2018-08-05 21:52:00,101219.11,SE,4.02,0.0,92732.74,6.61,26.45,142.0,27.0,3.13,0.0,100718.54,27.22,C8353,2402,-122.69450,40.98238
689,2018-08-05 22:02:00,101219.11,SE,4.02,0.0,92732.74,5.98,26.74,132.0,25.0,2.23,0.0,100703.2,27.78,C8353,2402,-122.69450,40.98238
690,2018-08-05 22:12:00,101219.11,SE,3.58,0.0,92732.74,6.45,27.13,143.0,25.0,0.9,0.0,100688.16,28.33,C8353,2402,-122.69450,40.98238
691,2018-08-05 22:22:00,101185.24,SE,3.13,0.0,92701.71,5.98,26.74,138.0,25.0,1.79,0.0,100669.5,27.78,C8353,2402,-122.69450,40.98238
692,2018-08-05 22:32:00,101185.24,SSE,3.13,0.0,92701.71,6.55,26.78,167.0,26.0,0.45,0.0,100669.49,27.78,C8353,2402,-122.69450,40.98238
693,2018-08-05 22:42:00,101185.24,SE,4.02,0.0,92701.71,5.87,27.09,138.0,24.0,1.79,0.0,100654.48,28.33,C8353,2402,-122.69450,40.98238
694,2018-08-05 22:52:00,101185.24,SSE,4.02,0.0,92701.71,5.73,27.47,150.0,23.0,2.68,0.0,100639.25,28.89,C8353,2402,-122.69450,40.98238
695,2018-08-05 23:02:00,101185.24,SSE,4.47,0.0,92701.71,5.73,27.47,147.0,23.0,2.68,0.0,100639.25,28.89,C8353,2402,-122.69450,40.98238
696,2018-08-05 23:12:00,101185.24,SSE,3.58,0.0,92701.71,5.09,27.43,153.0,22.0,2.68,0.0,100639.27,28.89,C8353,2402,-122.69450,40.98238
697,2018-08-05 23:22:00,101185.24,SSE,3.58,0.0,92701.71,4.89,27.82,148.0,21.0,2.23,0.0,100624.36,29.44,C8353,2402,-122.69450,40.98238
698,2018-08-05 23:32:00,101185.24,SE,3.58,0.0,92701.71,4.89,27.82,135.0,21.0,1.79,0.0,100624.36,29.44,C8353,2402,-122.69450,40.98238
699,2018-08-05 23:42:00,101185.24,SE,3.58,0.0,92701.71,4.89,27.82,132.0,21.0,1.79,0.0,100624.36,29.44,C8353,2402,-122.69450,40.98238
700,2018-08-05 23:52:00,101151.38,SSE,3.58,0.0,92670.69,2.38,28.17,156.0,17.0,1.79,0.0,100575.64,30.0,C8353,2402,-122.69450,40.98238
701,2018-08-06 00:02:00,101151.38,SSE,4.02,0.0,92670.69,3.18,28.19,163.0,18.0,2.23,0.0,100575.62,30.0,C8353,2402,-122.69450,40.98238
702,2018-08-06 00:12:00,101117.52,SE,3.13,0.0,92639.67,1.54,28.15,139.0,16.0,1.34,0.0,100541.99,30.0,C8353,2402,-122.69450,40.98238
703,2018-08-06 00:22:00,101151.38,SSE,3.13,0.0,92670.69,3.18,28.19,147.0,18.0,1.79,0.0,100575.62,30.0,C8353,2402,-122.69450,40.98238
704,2018-08-06 00:32:00,101117.52,SE,3.13,0.0,92639.67,3.18,28.19,138.0,18.0,1.34,0.0,100541.95,30.0,C8353,2402,-122.69450,40.98238
705,2018-08-06 00:42:00,101151.38,SE,4.02,0.0,92670.69,2.38,28.17,138.0,17.0,1.79,0.0,100575.64,30.0,C8353,2402,-122.69450,40.98238
706,2018-08-06 00:52:00,101151.38,SSE,4.02,0.0,92670.69,2.38,28.17,159.0,17.0,2.23,0.0,100575.64,30.0,C8353,2402,-122.69450,40.98238
707,2018-08-06 01:02:00,101151.38,S,4.02,0.0,92670.69,7.98,28.02,170.0,26.0,2.23,0.0,100590.6,29.44,C8353,2402,-122.69450,40.98238
708,2018-08-06 01:12:00,101151.38,SE,4.02,0.0,92670.69,5.56,27.86,139.0,22.0,2.68,0.0,100590.67,29.44,C8353,2402,-122.69450,40.98238
709,2018-08-06 01:22:00,101151.38,SE,4.02,0.0,92670.69,4.2,27.8,146.0,20.0,2.23,0.0,100590.71,29.44,C8353,2402,-122.69450,40.98238
710,2018-08-06 01:32:00,101151.38,SSE,4.02,0.0,92670.69,5.09,27.43,149.0,22.0,1.79,0.0,100605.59,28.89,C8353,2402,-122.69450,40.98238
711,2018-08-06 01:42:00,101151.38,S,3.58,0.0,92670.69,6.45,27.13,173.0,25.0,1.34,0.0,100620.79,28.33,C8353,2402,-122.69450,40.98238
712,2018-08-06 01:52:00,101185.24,SSE,3.58,0.0,92701.71,7.1,26.81,164.0,27.0,1.34,0.0,100669.47,27.78,C8353,2402,-122.69450,40.98238
713,2018-08-06 02:02:00,101185.24,,3.13,0.0,92701.71,7.63,26.85,,28.0,0.0,0.0,100669.45,27.78,C8353,2402,-122.69450,40.98238
