,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
340,2018-08-04 13:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
341,2018-08-04 13:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
342,2018-08-04 13:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
343,2018-08-04 13:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
344,2018-08-04 14:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
345,2018-08-04 14:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
346,2018-08-04 14:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
347,2018-08-04 14:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
348,2018-08-04 15:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
349,2018-08-04 15:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
350,2018-08-04 15:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
351,2018-08-04 15:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
352,2018-08-04 16:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
353,2018-08-04 16:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
354,2018-08-04 16:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
355,2018-08-04 16:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
356,2018-08-04 17:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
357,2018-08-04 17:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
358,2018-08-04 17:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
359,2018-08-04 17:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
360,2018-08-04 18:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
361,2018-08-04 18:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
362,2018-08-04 18:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
363,2018-08-04 18:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
364,2018-08-04 19:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
365,2018-08-04 19:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
366,2018-08-04 19:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
367,2018-08-04 19:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
368,2018-08-04 20:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
369,2018-08-04 20:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
370,2018-08-04 20:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
371,2018-08-04 20:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
372,2018-08-04 21:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
373,2018-08-04 21:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
374,2018-08-04 21:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
375,2018-08-04 21:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
376,2018-08-04 22:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
377,2018-08-04 22:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
378,2018-08-04 22:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
379,2018-08-04 22:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
380,2018-08-04 23:00:00,115.57,,MWMC1,3022,-122.44778,41.45194
381,2018-08-04 23:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
382,2018-08-04 23:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
383,2018-08-04 23:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
384,2018-08-05 00:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
385,2018-08-05 00:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
386,2018-08-05 00:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
387,2018-08-05 00:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
388,2018-08-05 01:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
389,2018-08-05 01:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
390,2018-08-05 01:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
391,2018-08-05 01:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
392,2018-08-05 02:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
393,2018-08-05 02:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
394,2018-08-05 02:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
395,2018-08-05 02:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
396,2018-08-05 03:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
397,2018-08-05 03:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
398,2018-08-05 03:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
399,2018-08-05 03:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
400,2018-08-05 04:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
401,2018-08-05 04:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
402,2018-08-05 04:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
403,2018-08-05 04:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
404,2018-08-05 05:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
405,2018-08-05 05:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
406,2018-08-05 05:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
407,2018-08-05 05:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
408,2018-08-05 06:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
409,2018-08-05 06:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
410,2018-08-05 06:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
411,2018-08-05 06:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
412,2018-08-05 07:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
413,2018-08-05 07:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
414,2018-08-05 07:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
415,2018-08-05 07:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
416,2018-08-05 08:00:00,115.824,0.254,MWMC1,3022,-122.44778,41.45194
417,2018-08-05 08:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
418,2018-08-05 08:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
419,2018-08-05 08:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
420,2018-08-05 09:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
421,2018-08-05 09:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
422,2018-08-05 09:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
423,2018-08-05 09:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
424,2018-08-05 10:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
425,2018-08-05 10:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
426,2018-08-05 10:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
427,2018-08-05 10:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
428,2018-08-05 11:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
429,2018-08-05 11:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
430,2018-08-05 11:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
431,2018-08-05 11:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
432,2018-08-05 12:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
433,2018-08-05 12:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
434,2018-08-05 12:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
435,2018-08-05 12:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
436,2018-08-05 13:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
437,2018-08-05 13:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
438,2018-08-05 13:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
439,2018-08-05 13:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
440,2018-08-05 14:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
441,2018-08-05 14:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
442,2018-08-05 14:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
443,2018-08-05 14:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
444,2018-08-05 15:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
445,2018-08-05 15:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
446,2018-08-05 15:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
447,2018-08-05 15:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
448,2018-08-05 16:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
449,2018-08-05 16:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
450,2018-08-05 16:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
451,2018-08-05 16:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
452,2018-08-05 17:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
453,2018-08-05 17:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
454,2018-08-05 17:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
455,2018-08-05 17:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
456,2018-08-05 18:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
457,2018-08-05 18:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
458,2018-08-05 18:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
459,2018-08-05 18:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
460,2018-08-05 19:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
461,2018-08-05 19:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
462,2018-08-05 19:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
463,2018-08-05 19:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
464,2018-08-05 20:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
465,2018-08-05 20:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
466,2018-08-05 20:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
467,2018-08-05 20:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
468,2018-08-05 21:00:00,115.57,,MWMC1,3022,-122.44778,41.45194
469,2018-08-05 21:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
470,2018-08-05 21:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
471,2018-08-05 21:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
472,2018-08-05 22:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
473,2018-08-05 22:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
474,2018-08-05 22:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
475,2018-08-05 22:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
476,2018-08-05 23:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
477,2018-08-05 23:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
478,2018-08-05 23:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
479,2018-08-05 23:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
480,2018-08-06 00:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
481,2018-08-06 00:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
482,2018-08-06 00:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
483,2018-08-06 00:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
484,2018-08-06 01:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
485,2018-08-06 01:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
486,2018-08-06 01:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
487,2018-08-06 01:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
488,2018-08-06 02:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
489,2018-08-06 02:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
490,2018-08-06 02:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
491,2018-08-06 02:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
492,2018-08-06 03:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
493,2018-08-06 03:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
494,2018-08-06 03:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
495,2018-08-06 03:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
496,2018-08-06 04:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
497,2018-08-06 04:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
498,2018-08-06 04:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
499,2018-08-06 04:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
500,2018-08-06 05:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
501,2018-08-06 05:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
502,2018-08-06 05:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
503,2018-08-06 05:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
504,2018-08-06 06:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
505,2018-08-06 06:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
506,2018-08-06 06:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
507,2018-08-06 06:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
508,2018-08-06 07:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
509,2018-08-06 07:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
510,2018-08-06 07:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
511,2018-08-06 07:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
512,2018-08-06 08:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
513,2018-08-06 08:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
514,2018-08-06 08:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
515,2018-08-06 08:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
516,2018-08-06 09:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
517,2018-08-06 09:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
518,2018-08-06 09:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
519,2018-08-06 09:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
520,2018-08-06 10:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
521,2018-08-06 10:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
522,2018-08-06 10:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
523,2018-08-06 10:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
524,2018-08-06 11:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
525,2018-08-06 11:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
526,2018-08-06 11:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
527,2018-08-06 11:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
528,2018-08-06 12:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
529,2018-08-06 12:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
530,2018-08-06 12:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
531,2018-08-06 12:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
532,2018-08-06 13:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
533,2018-08-06 13:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
534,2018-08-06 13:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
535,2018-08-06 13:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
536,2018-08-06 14:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
537,2018-08-06 14:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
538,2018-08-06 14:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
539,2018-08-06 14:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
540,2018-08-06 15:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
541,2018-08-06 15:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
542,2018-08-06 15:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
543,2018-08-06 15:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
544,2018-08-06 16:00:00,115.824,0.254,MWMC1,3022,-122.44778,41.45194
545,2018-08-06 16:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
546,2018-08-06 16:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
547,2018-08-06 16:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
548,2018-08-06 17:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
549,2018-08-06 17:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
550,2018-08-06 17:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
551,2018-08-06 17:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
552,2018-08-06 18:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
553,2018-08-06 18:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
554,2018-08-06 18:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
555,2018-08-06 18:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
556,2018-08-06 19:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
557,2018-08-06 19:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
558,2018-08-06 19:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
559,2018-08-06 19:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
560,2018-08-06 20:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
561,2018-08-06 20:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
562,2018-08-06 20:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
563,2018-08-06 20:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
564,2018-08-06 21:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
565,2018-08-06 21:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
566,2018-08-06 21:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
567,2018-08-06 21:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
568,2018-08-06 22:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
569,2018-08-06 22:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
570,2018-08-06 22:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
571,2018-08-06 22:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
572,2018-08-06 23:00:00,115.57,,MWMC1,3022,-122.44778,41.45194
573,2018-08-06 23:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
574,2018-08-06 23:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
575,2018-08-06 23:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
576,2018-08-07 00:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
577,2018-08-07 00:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
578,2018-08-07 00:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
579,2018-08-07 00:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
580,2018-08-07 01:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
581,2018-08-07 01:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
582,2018-08-07 01:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
583,2018-08-07 01:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
584,2018-08-07 02:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
585,2018-08-07 02:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
586,2018-08-07 02:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
587,2018-08-07 02:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
588,2018-08-07 03:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
589,2018-08-07 03:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
590,2018-08-07 03:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
591,2018-08-07 03:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
592,2018-08-07 04:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
593,2018-08-07 04:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
594,2018-08-07 04:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
595,2018-08-07 04:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
596,2018-08-07 05:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
597,2018-08-07 05:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
598,2018-08-07 05:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
599,2018-08-07 05:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
600,2018-08-07 06:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
601,2018-08-07 06:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
602,2018-08-07 06:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
603,2018-08-07 06:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
604,2018-08-07 07:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
605,2018-08-07 07:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
606,2018-08-07 07:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
607,2018-08-07 07:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
608,2018-08-07 08:00:00,115.824,0.254,MWMC1,3022,-122.44778,41.45194
609,2018-08-07 08:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
610,2018-08-07 08:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
611,2018-08-07 08:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
612,2018-08-07 09:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
613,2018-08-07 09:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
614,2018-08-07 09:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
615,2018-08-07 09:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
616,2018-08-07 10:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
617,2018-08-07 10:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
618,2018-08-07 10:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
619,2018-08-07 10:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
620,2018-08-07 11:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
621,2018-08-07 11:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
622,2018-08-07 11:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
623,2018-08-07 11:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
624,2018-08-07 12:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
625,2018-08-07 12:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
626,2018-08-07 12:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
627,2018-08-07 12:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
628,2018-08-07 13:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
629,2018-08-07 13:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
630,2018-08-07 13:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
631,2018-08-07 13:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
632,2018-08-07 14:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
633,2018-08-07 14:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
634,2018-08-07 14:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
635,2018-08-07 14:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
636,2018-08-07 15:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
637,2018-08-07 15:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
638,2018-08-07 15:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
639,2018-08-07 15:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
640,2018-08-07 16:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
641,2018-08-07 16:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
642,2018-08-07 16:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
643,2018-08-07 16:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
644,2018-08-07 17:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
645,2018-08-07 17:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
646,2018-08-07 17:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
647,2018-08-07 17:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
648,2018-08-07 18:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
649,2018-08-07 18:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
650,2018-08-07 18:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
651,2018-08-07 18:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
652,2018-08-07 19:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
653,2018-08-07 19:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
654,2018-08-07 19:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
655,2018-08-07 19:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
656,2018-08-07 20:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
657,2018-08-07 20:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
658,2018-08-07 20:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
659,2018-08-07 20:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
660,2018-08-07 21:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
661,2018-08-07 21:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
662,2018-08-07 21:30:00,115.824,,MWMC1,3022,-122.44778,41.45194
663,2018-08-07 21:45:00,115.824,,MWMC1,3022,-122.44778,41.45194
664,2018-08-07 22:00:00,115.824,0.0,MWMC1,3022,-122.44778,41.45194
665,2018-08-07 22:15:00,115.824,,MWMC1,3022,-122.44778,41.45194
666,2018-08-07 22:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
667,2018-08-07 22:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
668,2018-08-07 23:00:00,115.57,,MWMC1,3022,-122.44778,41.45194
669,2018-08-07 23:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
670,2018-08-07 23:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
671,2018-08-07 23:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
672,2018-08-08 00:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
673,2018-08-08 00:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
674,2018-08-08 00:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
675,2018-08-08 00:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
676,2018-08-08 01:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
677,2018-08-08 01:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
678,2018-08-08 01:30:00,115.57,,MWMC1,3022,-122.44778,41.45194
679,2018-08-08 01:45:00,115.57,,MWMC1,3022,-122.44778,41.45194
680,2018-08-08 02:00:00,115.57,0.0,MWMC1,3022,-122.44778,41.45194
681,2018-08-08 02:15:00,115.57,,MWMC1,3022,-122.44778,41.45194
