,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
36,2018-08-02 12:30:00,4.0,S,4.47,12.9,-14.67,175.0,13.33,302.26,,173.0,2.23,4.47,0.0,10.0,17.22,RNYC1,6943,-120.328839,39.525014
37,2018-08-02 13:30:00,4.0,S,4.02,12.9,-15.09,170.0,13.33,302.26,,170.0,3.13,4.02,4.0,10.0,16.67,RNYC1,6943,-120.328839,39.525014
38,2018-08-02 14:30:00,4.1,S,4.02,13.0,-12.65,170.0,16.11,302.26,,173.0,3.13,4.02,29.0,11.0,18.33,RNYC1,6943,-120.328839,39.525014
39,2018-08-02 15:30:00,4.1,S,4.47,13.3,-9.39,159.0,22.78,302.26,,176.0,2.68,4.47,283.0,12.0,21.11,RNYC1,6943,-120.328839,39.525014
40,2018-08-02 16:30:00,4.1,S,5.81,14.0,-6.16,194.0,27.22,302.26,,186.0,3.58,5.81,526.0,13.0,23.89,RNYC1,6943,-120.328839,39.525014
41,2018-08-02 17:30:00,4.0,SSW,9.39,13.4,-8.64,204.0,29.44,302.26,,197.0,5.37,9.39,706.0,10.0,25.0,RNYC1,6943,-120.328839,39.525014
42,2018-08-02 18:30:00,4.0,SSW,11.62,13.3,-8.21,193.0,31.11,302.26,,207.0,5.81,11.62,849.0,10.0,25.56,RNYC1,6943,-120.328839,39.525014
43,2018-08-02 19:30:00,3.9,SSW,11.17,13.3,-6.92,187.0,33.89,302.26,26.26,208.0,4.02,11.17,927.0,10.0,27.22,RNYC1,6943,-120.328839,39.525014
44,2018-08-02 20:30:00,3.7,SSW,11.17,13.3,-6.92,228.0,33.33,302.26,26.26,212.0,5.37,11.17,949.0,10.0,27.22,RNYC1,6943,-120.328839,39.525014
45,2018-08-02 21:30:00,3.6,SW,10.73,13.2,-6.12,254.0,32.78,302.26,25.68,215.0,5.37,10.73,950.0,11.0,26.67,RNYC1,6943,-120.328839,39.525014
46,2018-08-02 22:30:00,3.5,SW,12.07,13.3,-6.12,231.0,31.67,302.26,25.68,222.0,4.92,12.07,877.0,11.0,26.67,RNYC1,6943,-120.328839,39.525014
47,2018-08-02 23:30:00,3.5,SSW,11.17,13.4,-5.44,232.0,28.89,302.26,,209.0,5.81,11.17,753.0,12.0,26.11,RNYC1,6943,-120.328839,39.525014
48,2018-08-03 00:30:00,3.4,SW,12.07,14.0,-5.28,204.0,25.0,302.26,,216.0,6.7,12.07,585.0,13.0,25.0,RNYC1,6943,-120.328839,39.525014
49,2018-08-03 01:30:00,3.4,SW,12.52,13.2,-2.33,208.0,23.33,302.26,,215.0,5.37,12.52,385.0,18.0,23.33,RNYC1,6943,-120.328839,39.525014
50,2018-08-03 02:30:00,3.4,SSW,10.73,13.1,-4.92,211.0,20.0,302.26,,209.0,4.92,10.73,169.0,17.0,21.11,RNYC1,6943,-120.328839,39.525014
51,2018-08-03 03:30:00,3.4,SSW,10.73,13.1,-2.76,201.0,17.78,302.26,,209.0,6.26,10.73,21.0,23.0,18.89,RNYC1,6943,-120.328839,39.525014
52,2018-08-03 04:30:00,3.4,SSW,10.73,13.0,-2.59,204.0,16.67,302.26,,202.0,5.81,10.73,0.0,25.0,17.78,RNYC1,6943,-120.328839,39.525014
53,2018-08-03 05:30:00,3.5,SSW,8.94,13.0,-2.54,215.0,15.56,302.26,,206.0,6.26,8.94,0.0,26.0,17.22,RNYC1,6943,-120.328839,39.525014
54,2018-08-03 06:30:00,3.5,SSW,8.49,13.0,-5.38,200.0,15.56,302.26,,207.0,4.92,8.49,0.0,21.0,17.22,RNYC1,6943,-120.328839,39.525014
55,2018-08-03 07:30:00,3.6,SSW,7.15,13.0,-4.64,197.0,14.44,302.26,,202.0,5.37,7.15,0.0,23.0,16.67,RNYC1,6943,-120.328839,39.525014
56,2018-08-03 08:30:00,3.7,SSW,8.05,12.9,-5.84,205.0,14.44,302.26,,201.0,5.81,8.05,0.0,21.0,16.67,RNYC1,6943,-120.328839,39.525014
57,2018-08-03 09:30:00,3.7,SSW,8.94,12.9,-6.01,199.0,15.0,302.26,,202.0,5.81,8.94,0.0,20.0,17.22,RNYC1,6943,-120.328839,39.525014
58,2018-08-03 10:30:00,3.7,S,8.05,12.9,-5.5,202.0,12.78,302.26,,191.0,5.37,8.05,0.0,24.0,15.0,RNYC1,6943,-120.328839,39.525014
59,2018-08-03 11:30:00,3.8,S,6.7,12.9,-6.54,189.0,11.67,302.26,,181.0,4.47,6.7,0.0,23.0,14.44,RNYC1,6943,-120.328839,39.525014
60,2018-08-03 12:30:00,3.8,S,5.81,12.9,-6.54,178.0,11.11,302.26,,187.0,3.13,5.81,0.0,23.0,14.44,RNYC1,6943,-120.328839,39.525014
61,2018-08-03 13:30:00,3.9,SSW,5.81,12.9,-5.98,200.0,11.67,302.26,,201.0,4.02,5.81,5.0,24.0,14.44,RNYC1,6943,-120.328839,39.525014
62,2018-08-03 14:30:00,4.0,S,4.92,13.0,-5.7,190.0,13.89,302.26,,173.0,2.23,4.92,29.0,22.0,16.11,RNYC1,6943,-120.328839,39.525014
63,2018-08-03 15:30:00,4.1,SSW,5.37,13.3,-6.29,173.0,21.11,302.26,,195.0,3.13,5.37,275.0,17.0,19.44,RNYC1,6943,-120.328839,39.525014
64,2018-08-03 16:30:00,4.2,S,8.49,14.1,-10.04,195.0,23.89,302.26,,186.0,4.47,8.49,496.0,11.0,21.67,RNYC1,6943,-120.328839,39.525014
65,2018-08-03 17:30:00,4.3,S,10.28,13.4,-9.93,208.0,27.22,302.26,,190.0,4.92,10.28,705.0,10.0,23.33,RNYC1,6943,-120.328839,39.525014
66,2018-08-03 18:30:00,4.2,SSW,11.62,13.3,-11.84,199.0,29.44,302.26,,204.0,5.37,11.62,842.0,8.0,24.44,RNYC1,6943,-120.328839,39.525014
67,2018-08-03 19:30:00,3.9,SSW,13.41,13.4,-9.53,211.0,31.11,302.26,,197.0,5.81,13.41,927.0,9.0,25.56,RNYC1,6943,-120.328839,39.525014
68,2018-08-03 20:30:00,3.8,SSW,10.73,13.2,-10.57,224.0,32.22,302.26,,206.0,4.02,10.73,952.0,8.0,26.11,RNYC1,6943,-120.328839,39.525014
69,2018-08-03 21:30:00,3.7,SW,11.62,13.3,-6.31,246.0,28.89,302.26,,225.0,4.92,11.62,813.0,12.0,25.0,RNYC1,6943,-120.328839,39.525014
70,2018-08-03 22:30:00,3.6,SSW,11.62,13.2,-2.94,253.0,30.0,302.26,,204.0,4.02,11.62,788.0,15.0,25.56,RNYC1,6943,-120.328839,39.525014
71,2018-08-03 23:30:00,3.6,SSW,9.84,13.6,-4.76,232.0,27.78,302.26,,202.0,4.47,9.84,718.0,14.0,24.44,RNYC1,6943,-120.328839,39.525014
72,2018-08-04 00:30:00,3.6,SSW,11.17,14.1,-6.61,204.0,23.89,302.26,,209.0,4.92,11.17,534.0,13.0,23.33,RNYC1,6943,-120.328839,39.525014
73,2018-08-04 01:30:00,3.5,SSW,8.94,13.4,-8.95,196.0,21.11,302.26,,207.0,4.92,8.94,273.0,12.0,21.67,RNYC1,6943,-120.328839,39.525014
74,2018-08-04 02:30:00,3.5,SSW,8.49,13.2,-9.71,189.0,18.33,302.26,,205.0,4.92,8.49,139.0,13.0,19.44,RNYC1,6943,-120.328839,39.525014
75,2018-08-04 03:30:00,3.5,SW,8.05,13.1,-9.7,200.0,15.56,302.26,,219.0,3.13,8.05,16.0,15.0,17.22,RNYC1,6943,-120.328839,39.525014
76,2018-08-04 04:30:00,3.5,SW,7.15,13.1,-11.0,210.0,15.0,302.26,,214.0,4.02,7.15,0.0,14.0,16.67,RNYC1,6943,-120.328839,39.525014
77,2018-08-04 05:30:00,3.5,SW,6.7,13.0,-11.92,221.0,14.44,302.26,,218.0,3.58,6.7,0.0,13.0,16.67,RNYC1,6943,-120.328839,39.525014
78,2018-08-04 06:30:00,3.5,W,5.81,13.0,-11.0,206.0,13.33,302.26,,263.0,2.23,5.81,0.0,14.0,16.67,RNYC1,6943,-120.328839,39.525014
79,2018-08-04 07:30:00,3.5,SSW,5.37,12.9,-11.04,202.0,12.78,302.26,,206.0,3.58,5.37,0.0,15.0,15.56,RNYC1,6943,-120.328839,39.525014
80,2018-08-04 08:30:00,3.5,SSW,6.26,12.9,-11.04,200.0,13.89,302.26,,197.0,4.02,6.26,0.0,15.0,15.56,RNYC1,6943,-120.328839,39.525014
81,2018-08-04 09:30:00,3.5,S,6.7,12.9,-9.93,200.0,12.78,302.26,,189.0,3.58,6.7,0.0,17.0,15.0,RNYC1,6943,-120.328839,39.525014
82,2018-08-04 10:30:00,3.5,S,6.26,12.9,-10.69,175.0,12.22,302.26,,177.0,3.58,6.26,0.0,16.0,15.0,RNYC1,6943,-120.328839,39.525014
83,2018-08-04 11:30:00,3.6,SSE,4.92,12.9,-8.99,162.0,11.67,302.26,,168.0,3.13,4.92,0.0,19.0,14.44,RNYC1,6943,-120.328839,39.525014
84,2018-08-04 12:30:00,3.6,SSW,6.26,12.9,-4.93,201.0,11.67,302.26,,200.0,4.02,6.26,0.0,26.0,14.44,RNYC1,6943,-120.328839,39.525014
85,2018-08-04 13:30:00,3.6,SSW,6.7,12.9,-4.43,186.0,12.22,302.26,,197.0,4.47,6.7,5.0,27.0,14.44,RNYC1,6943,-120.328839,39.525014
86,2018-08-04 14:30:00,3.7,SSW,8.05,13.0,-3.95,187.0,13.89,302.26,,199.0,4.92,8.05,51.0,27.0,15.0,RNYC1,6943,-120.328839,39.525014
87,2018-08-04 15:30:00,3.8,SSW,8.94,13.3,-3.61,204.0,17.78,302.26,,202.0,4.92,8.94,208.0,24.0,17.22,RNYC1,6943,-120.328839,39.525014
88,2018-08-04 16:30:00,3.9,SSW,9.39,13.9,-1.72,205.0,21.67,302.26,,198.0,3.58,9.39,420.0,24.0,19.44,RNYC1,6943,-120.328839,39.525014
89,2018-08-04 17:30:00,4.0,SSW,10.73,13.7,-2.11,190.0,23.89,302.26,,206.0,4.92,10.73,580.0,21.0,21.11,RNYC1,6943,-120.328839,39.525014
90,2018-08-04 18:30:00,4.0,SW,10.73,13.4,-4.01,242.0,26.67,302.26,,219.0,4.92,10.73,721.0,17.0,22.22,RNYC1,6943,-120.328839,39.525014
91,2018-08-04 19:30:00,4.1,SSW,13.86,14.1,-4.01,238.0,27.78,302.26,,207.0,5.37,13.86,814.0,17.0,22.22,RNYC1,6943,-120.328839,39.525014
92,2018-08-04 20:30:00,4.0,SSW,15.2,13.3,-4.01,211.0,27.78,302.26,,213.0,7.15,15.2,893.0,17.0,22.22,RNYC1,6943,-120.328839,39.525014
93,2018-08-04 21:30:00,3.9,SW,16.54,13.6,-2.78,241.0,27.78,302.26,,218.0,8.05,16.54,922.0,18.0,22.78,RNYC1,6943,-120.328839,39.525014
94,2018-08-04 22:30:00,3.8,SSW,17.88,13.3,-1.83,223.0,26.11,302.26,,211.0,7.6,17.88,844.0,20.0,22.22,RNYC1,6943,-120.328839,39.525014
95,2018-08-04 23:30:00,3.9,SW,16.54,13.5,-6.09,238.0,24.44,302.26,,215.0,8.05,16.54,726.0,15.0,21.67,RNYC1,6943,-120.328839,39.525014
96,2018-08-05 00:30:00,3.8,SW,17.88,13.6,-5.29,207.0,19.44,302.26,,216.0,9.39,17.88,516.0,19.0,18.89,RNYC1,6943,-120.328839,39.525014
97,2018-08-05 01:30:00,3.8,SW,15.2,13.3,-3.83,231.0,17.78,302.26,,224.0,5.37,15.2,316.0,22.0,18.33,RNYC1,6943,-120.328839,39.525014
98,2018-08-05 02:30:00,3.8,WSW,11.62,13.2,-4.56,248.0,14.44,302.26,,254.0,3.58,11.62,67.0,24.0,16.11,RNYC1,6943,-120.328839,39.525014
99,2018-08-05 03:30:00,3.8,WSW,7.15,13.1,-2.09,236.0,12.78,302.26,,257.0,2.68,7.15,15.0,31.0,15.0,RNYC1,6943,-120.328839,39.525014
100,2018-08-05 04:30:00,3.8,S,6.26,13.0,-0.44,234.0,10.56,302.26,,186.0,2.23,6.26,0.0,39.0,13.33,RNYC1,6943,-120.328839,39.525014
101,2018-08-05 05:30:00,3.9,SE,5.37,13.0,-0.42,190.0,8.89,302.26,,132.0,1.34,5.37,0.0,42.0,12.22,RNYC1,6943,-120.328839,39.525014
102,2018-08-05 06:30:00,3.9,SSW,3.58,12.9,-0.75,181.0,8.33,302.26,,192.0,2.23,3.58,0.0,41.0,12.22,RNYC1,6943,-120.328839,39.525014
103,2018-08-05 07:30:00,4.0,NNW,3.13,12.9,-2.29,221.0,7.22,302.26,,338.0,1.79,3.13,0.0,38.0,11.67,RNYC1,6943,-120.328839,39.525014
104,2018-08-05 08:30:00,4.1,WSW,2.23,12.9,-2.53,330.0,6.67,302.26,,246.0,0.9,2.23,0.0,36.0,12.22,RNYC1,6943,-120.328839,39.525014
105,2018-08-05 09:30:00,4.1,SSW,3.13,12.9,-4.01,211.0,7.22,302.26,,209.0,1.79,3.13,0.0,36.0,10.56,RNYC1,6943,-120.328839,39.525014
106,2018-08-05 10:30:00,4.3,S,3.58,12.9,-4.68,195.0,7.22,302.26,,190.0,1.34,3.58,0.0,33.0,11.11,RNYC1,6943,-120.328839,39.525014
107,2018-08-05 11:30:00,4.4,SSE,3.13,12.9,-5.01,157.0,6.67,302.26,,166.0,1.79,3.13,0.0,31.0,11.67,RNYC1,6943,-120.328839,39.525014
108,2018-08-05 12:30:00,4.5,SSW,3.58,12.9,-7.35,181.0,6.11,302.26,,197.0,2.23,3.58,0.0,29.0,10.0,RNYC1,6943,-120.328839,39.525014
109,2018-08-05 13:30:00,4.6,S,4.02,12.9,-7.78,205.0,7.22,302.26,,183.0,3.13,4.02,4.0,27.0,10.56,RNYC1,6943,-120.328839,39.525014
110,2018-08-05 14:30:00,4.8,S,4.47,12.9,-5.87,179.0,10.0,302.26,,179.0,3.13,4.47,45.0,28.0,12.22,RNYC1,6943,-120.328839,39.525014
111,2018-08-05 15:30:00,5.0,SE,4.47,13.4,-2.5,158.0,17.78,302.26,,143.0,2.23,4.47,302.0,28.0,16.11,RNYC1,6943,-120.328839,39.525014
112,2018-08-05 16:30:00,5.3,SE,4.02,13.8,-0.59,143.0,22.22,302.26,,137.0,1.79,4.02,513.0,27.0,18.89,RNYC1,6943,-120.328839,39.525014
113,2018-08-05 17:30:00,5.2,ENE,4.02,13.5,-0.4,87.0,27.78,302.26,,58.0,1.34,4.02,697.0,23.0,21.67,RNYC1,6943,-120.328839,39.525014
114,2018-08-05 18:30:00,5.2,SW,6.26,13.4,-8.07,246.0,30.0,302.26,,215.0,2.68,6.26,844.0,12.0,22.78,RNYC1,6943,-120.328839,39.525014
115,2018-08-05 19:30:00,4.9,SSW,7.15,14.1,-6.76,176.0,31.67,302.26,,203.0,2.23,7.15,934.0,12.0,24.44,RNYC1,6943,-120.328839,39.525014
116,2018-08-05 20:30:00,4.5,S,9.39,13.3,-8.3,189.0,31.11,302.26,,188.0,4.92,9.39,972.0,11.0,23.89,RNYC1,6943,-120.328839,39.525014
117,2018-08-05 21:30:00,4.3,S,8.49,13.3,-7.19,184.0,30.56,302.26,,190.0,4.47,8.49,950.0,12.0,23.89,RNYC1,6943,-120.328839,39.525014
118,2018-08-05 22:30:00,4.1,SSW,9.39,13.2,-4.76,232.0,30.0,302.26,,208.0,3.13,9.39,876.0,14.0,24.44,RNYC1,6943,-120.328839,39.525014
119,2018-08-05 23:30:00,4.3,SW,8.05,13.6,-4.35,253.0,26.11,302.26,,231.0,3.58,8.05,598.0,16.0,22.78,RNYC1,6943,-120.328839,39.525014
120,2018-08-06 00:30:00,4.1,SW,7.6,13.8,-4.01,215.0,22.78,302.26,,216.0,4.02,7.6,460.0,17.0,22.22,RNYC1,6943,-120.328839,39.525014
121,2018-08-06 01:30:00,4.0,SSW,7.6,13.3,-3.9,206.0,20.56,302.26,,212.0,3.58,7.6,371.0,19.0,20.56,RNYC1,6943,-120.328839,39.525014
122,2018-08-06 02:30:00,4.0,SW,5.37,13.2,-2.66,234.0,17.22,302.26,,217.0,2.68,5.37,170.0,24.0,18.33,RNYC1,6943,-120.328839,39.525014
123,2018-08-06 03:30:00,4.0,WSW,4.47,13.1,-1.07,228.0,13.89,302.26,,253.0,2.23,4.47,19.0,30.0,16.67,RNYC1,6943,-120.328839,39.525014
124,2018-08-06 04:30:00,3.9,SSW,4.02,13.0,-0.43,246.0,11.67,302.26,,207.0,2.68,4.02,0.0,35.0,15.0,RNYC1,6943,-120.328839,39.525014
125,2018-08-06 05:30:00,4.0,SSW,5.37,13.0,0.76,198.0,11.11,302.26,,210.0,2.23,5.37,0.0,41.0,13.89,RNYC1,6943,-120.328839,39.525014
126,2018-08-06 06:30:00,4.0,SSW,3.13,12.9,1.05,215.0,9.44,302.26,,207.0,1.34,3.13,0.0,45.0,12.78,RNYC1,6943,-120.328839,39.525014
127,2018-08-06 07:30:00,4.1,SW,3.58,12.9,0.54,202.0,8.89,302.26,,215.0,1.79,3.58,0.0,45.0,12.22,RNYC1,6943,-120.328839,39.525014
128,2018-08-06 08:30:00,4.3,SW,2.23,12.9,-1.65,223.0,8.33,302.26,,218.0,1.34,2.23,0.0,37.0,12.78,RNYC1,6943,-120.328839,39.525014
129,2018-08-06 09:30:00,4.3,,2.68,12.9,-2.41,225.0,7.78,302.26,,,0.0,2.68,0.0,35.0,12.78,RNYC1,6943,-120.328839,39.525014
130,2018-08-06 10:30:00,4.5,SSW,1.79,12.9,-1.65,203.0,8.33,302.26,,200.0,0.9,1.79,0.0,37.0,12.78,RNYC1,6943,-120.328839,39.525014
131,2018-08-06 11:30:00,4.6,,1.79,12.9,-1.54,199.0,7.22,302.26,,,0.0,1.79,0.0,36.0,13.33,RNYC1,6943,-120.328839,39.525014
132,2018-08-06 12:30:00,4.8,SSW,2.23,12.9,-2.8,202.0,8.89,302.26,,196.0,1.79,2.23,0.0,34.0,12.78,RNYC1,6943,-120.328839,39.525014
133,2018-08-06 13:30:00,5.0,S,3.13,12.9,-3.96,177.0,9.44,302.26,,176.0,1.34,3.13,4.0,29.0,13.89,RNYC1,6943,-120.328839,39.525014
134,2018-08-06 14:30:00,5.2,SSW,2.23,13.0,-3.48,162.0,11.67,302.26,,202.0,1.34,2.23,59.0,29.0,14.44,RNYC1,6943,-120.328839,39.525014
135,2018-08-06 15:30:00,5.5,SSE,3.13,13.4,-0.57,153.0,18.89,302.26,,153.0,1.79,3.13,249.0,28.0,18.33,RNYC1,6943,-120.328839,39.525014
136,2018-08-06 16:30:00,5.6,ESE,3.58,13.7,0.86,98.0,23.89,302.26,,121.0,1.79,3.58,452.0,27.0,20.56,RNYC1,6943,-120.328839,39.525014
137,2018-08-06 17:30:00,5.7,E,3.58,13.4,0.4,126.0,28.89,302.26,,92.0,1.34,3.58,649.0,22.0,23.33,RNYC1,6943,-120.328839,39.525014
138,2018-08-06 18:30:00,5.3,NNE,3.58,13.4,5.24,49.0,32.78,302.26,,29.0,1.79,3.58,736.0,30.0,23.89,RNYC1,6943,-120.328839,39.525014
139,2018-08-06 19:30:00,5.2,NNE,4.47,13.3,4.16,341.0,34.44,302.26,,19.0,1.79,4.47,879.0,26.0,25.0,RNYC1,6943,-120.328839,39.525014
140,2018-08-06 20:30:00,5.0,NE,4.92,13.3,0.88,335.0,36.67,302.26,26.47,44.0,1.79,4.92,916.0,18.0,27.22,RNYC1,6943,-120.328839,39.525014
141,2018-08-06 21:30:00,4.7,E,5.37,13.2,-2.62,45.0,36.11,302.26,26.86,87.0,1.79,5.37,895.0,13.0,28.33,RNYC1,6943,-120.328839,39.525014
142,2018-08-06 22:30:00,4.5,NNW,5.81,13.2,1.35,297.0,34.44,302.26,26.55,341.0,2.68,5.81,820.0,18.0,27.78,RNYC1,6943,-120.328839,39.525014
143,2018-08-06 23:30:00,4.3,NNW,5.81,13.2,0.1,340.0,31.67,302.26,26.44,328.0,2.68,5.81,686.0,17.0,27.22,RNYC1,6943,-120.328839,39.525014
144,2018-08-07 00:30:00,4.3,WNW,5.81,13.7,-1.17,286.0,27.78,302.26,25.81,300.0,1.79,5.81,523.0,16.0,26.67,RNYC1,6943,-120.328839,39.525014
145,2018-08-07 01:30:00,4.2,WSW,4.92,13.4,0.69,344.0,24.44,302.26,,248.0,2.23,4.92,322.0,21.0,24.44,RNYC1,6943,-120.328839,39.525014
