,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
596,2018-08-07 05:00:00,1300.48,12.49,13.7,0.0,ORIC1,3,-124.05000,41.29944
597,2018-08-07 05:15:00,1300.48,,13.62,,ORIC1,3,-124.05000,41.29944
598,2018-08-07 05:30:00,1300.48,,13.62,,ORIC1,3,-124.05000,41.29944
599,2018-08-07 05:45:00,1300.48,,13.69,,ORIC1,3,-124.05000,41.29944
600,2018-08-07 06:00:00,1300.48,12.49,13.65,0.0,ORIC1,3,-124.05000,41.29944
601,2018-08-07 06:15:00,1300.48,,13.54,,ORIC1,3,-124.05000,41.29944
602,2018-08-07 06:30:00,1300.48,,13.48,,ORIC1,3,-124.05000,41.29944
603,2018-08-07 06:45:00,1300.48,,13.47,,ORIC1,3,-124.05000,41.29944
604,2018-08-07 07:00:00,1300.48,12.49,13.4,0.0,ORIC1,3,-124.05000,41.29944
605,2018-08-07 07:15:00,1300.48,,13.32,,ORIC1,3,-124.05000,41.29944
606,2018-08-07 07:30:00,1300.48,,13.32,,ORIC1,3,-124.05000,41.29944
607,2018-08-07 07:45:00,1300.48,,13.36,,ORIC1,3,-124.05000,41.29944
608,2018-08-07 08:00:00,1300.48,12.49,13.38,0.0,ORIC1,3,-124.05000,41.29944
609,2018-08-07 08:15:00,1300.48,,13.36,,ORIC1,3,-124.05000,41.29944
610,2018-08-07 08:30:00,1300.48,,13.35,,ORIC1,3,-124.05000,41.29944
611,2018-08-07 08:45:00,1300.48,,13.25,,ORIC1,3,-124.05000,41.29944
612,2018-08-07 09:00:00,1300.48,12.49,13.27,0.0,ORIC1,3,-124.05000,41.29944
613,2018-08-07 09:15:00,1300.48,,13.24,,ORIC1,3,-124.05000,41.29944
614,2018-08-07 09:30:00,1300.48,,13.23,,ORIC1,3,-124.05000,41.29944
615,2018-08-07 09:45:00,1300.48,,13.19,,ORIC1,3,-124.05000,41.29944
616,2018-08-07 10:00:00,1300.48,12.18,13.17,0.0,ORIC1,3,-124.05000,41.29944
617,2018-08-07 10:15:00,1300.48,,13.15,,ORIC1,3,-124.05000,41.29944
618,2018-08-07 10:30:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
619,2018-08-07 10:45:00,1300.48,,13.13,,ORIC1,3,-124.05000,41.29944
620,2018-08-07 11:00:00,1300.48,12.18,13.14,0.0,ORIC1,3,-124.05000,41.29944
621,2018-08-07 11:15:00,1300.48,,13.16,,ORIC1,3,-124.05000,41.29944
622,2018-08-07 11:30:00,1300.48,,13.17,,ORIC1,3,-124.05000,41.29944
623,2018-08-07 11:45:00,1300.48,,13.11,,ORIC1,3,-124.05000,41.29944
624,2018-08-07 12:00:00,1300.48,12.18,13.11,0.0,ORIC1,3,-124.05000,41.29944
625,2018-08-07 12:15:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
626,2018-08-07 12:30:00,1300.48,,13.07,,ORIC1,3,-124.05000,41.29944
627,2018-08-07 12:45:00,1300.48,,13.09,,ORIC1,3,-124.05000,41.29944
628,2018-08-07 13:00:00,1300.48,12.18,13.08,0.0,ORIC1,3,-124.05000,41.29944
629,2018-08-07 13:15:00,1300.48,,13.06,,ORIC1,3,-124.05000,41.29944
630,2018-08-07 13:30:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
631,2018-08-07 13:45:00,1300.48,,13.29,,ORIC1,3,-124.05000,41.29944
632,2018-08-07 14:00:00,1300.48,12.18,13.43,0.0,ORIC1,3,-124.05000,41.29944
633,2018-08-07 14:15:00,1300.48,,13.41,,ORIC1,3,-124.05000,41.29944
634,2018-08-07 14:30:00,1300.48,,13.49,,ORIC1,3,-124.05000,41.29944
635,2018-08-07 14:45:00,1300.48,,13.57,,ORIC1,3,-124.05000,41.29944
636,2018-08-07 15:00:00,1300.48,12.49,13.82,0.0,ORIC1,3,-124.05000,41.29944
637,2018-08-07 15:15:00,1300.48,,14.11,,ORIC1,3,-124.05000,41.29944
638,2018-08-07 15:30:00,1300.48,,14.46,,ORIC1,3,-124.05000,41.29944
639,2018-08-07 15:45:00,1300.48,,15.38,,ORIC1,3,-124.05000,41.29944
640,2018-08-07 16:00:00,1300.48,13.12,16.07,0.0,ORIC1,3,-124.05000,41.29944
641,2018-08-07 16:15:00,1300.48,,17.04,,ORIC1,3,-124.05000,41.29944
642,2018-08-07 16:30:00,1300.48,,17.78,,ORIC1,3,-124.05000,41.29944
643,2018-08-07 16:45:00,1300.48,,19.07,,ORIC1,3,-124.05000,41.29944
644,2018-08-07 17:00:00,1300.48,13.12,19.82,0.0,ORIC1,3,-124.05000,41.29944
645,2018-08-07 17:15:00,1300.48,,18.66,,ORIC1,3,-124.05000,41.29944
646,2018-08-07 17:30:00,1300.48,,18.71,,ORIC1,3,-124.05000,41.29944
647,2018-08-07 17:45:00,1300.48,,19.16,,ORIC1,3,-124.05000,41.29944
648,2018-08-07 18:00:00,1300.48,13.12,18.52,0.0,ORIC1,3,-124.05000,41.29944
649,2018-08-07 18:15:00,1300.48,,18.07,,ORIC1,3,-124.05000,41.29944
650,2018-08-07 18:30:00,1300.48,,17.71,,ORIC1,3,-124.05000,41.29944
651,2018-08-07 18:45:00,1300.48,,17.9,,ORIC1,3,-124.05000,41.29944
652,2018-08-07 19:00:00,1300.48,13.12,17.38,0.0,ORIC1,3,-124.05000,41.29944
653,2018-08-07 19:15:00,1300.48,,18.06,,ORIC1,3,-124.05000,41.29944
654,2018-08-07 19:30:00,1300.48,,18.15,,ORIC1,3,-124.05000,41.29944
655,2018-08-07 19:45:00,1300.48,,18.57,,ORIC1,3,-124.05000,41.29944
656,2018-08-07 20:00:00,1300.48,13.12,17.53,0.0,ORIC1,3,-124.05000,41.29944
657,2018-08-07 20:15:00,1300.48,,16.72,,ORIC1,3,-124.05000,41.29944
658,2018-08-07 20:30:00,1300.48,,16.64,,ORIC1,3,-124.05000,41.29944
659,2018-08-07 20:45:00,1300.48,,16.81,,ORIC1,3,-124.05000,41.29944
660,2018-08-07 21:00:00,1300.48,13.12,16.89,0.0,ORIC1,3,-124.05000,41.29944
661,2018-08-07 21:15:00,1300.48,,17.01,,ORIC1,3,-124.05000,41.29944
662,2018-08-07 21:30:00,1300.48,,16.96,,ORIC1,3,-124.05000,41.29944
663,2018-08-07 21:45:00,1300.48,,16.87,,ORIC1,3,-124.05000,41.29944
664,2018-08-07 22:00:00,1300.48,13.12,16.92,0.0,ORIC1,3,-124.05000,41.29944
665,2018-08-07 22:15:00,1300.48,,17.26,,ORIC1,3,-124.05000,41.29944
666,2018-08-07 22:30:00,1300.48,,16.78,,ORIC1,3,-124.05000,41.29944
667,2018-08-07 22:45:00,1300.48,,16.26,,ORIC1,3,-124.05000,41.29944
668,2018-08-07 23:00:00,1300.48,13.12,16.48,0.0,ORIC1,3,-124.05000,41.29944
669,2018-08-07 23:15:00,1300.48,,16.33,,ORIC1,3,-124.05000,41.29944
670,2018-08-07 23:30:00,1300.48,,16.41,,ORIC1,3,-124.05000,41.29944
671,2018-08-07 23:45:00,1300.48,,16.28,,ORIC1,3,-124.05000,41.29944
672,2018-08-08 00:00:00,1300.48,13.12,16.42,0.0,ORIC1,3,-124.05000,41.29944
673,2018-08-08 00:15:00,1300.48,,16.15,,ORIC1,3,-124.05000,41.29944
674,2018-08-08 00:30:00,1300.48,,15.85,,ORIC1,3,-124.05000,41.29944
675,2018-08-08 00:45:00,1300.48,,15.54,,ORIC1,3,-124.05000,41.29944
676,2018-08-08 01:00:00,1300.48,13.12,15.54,0.0,ORIC1,3,-124.05000,41.29944
677,2018-08-08 01:15:00,1300.48,,15.32,,ORIC1,3,-124.05000,41.29944
678,2018-08-08 01:30:00,1300.48,,15.09,,ORIC1,3,-124.05000,41.29944
679,2018-08-08 01:45:00,1300.48,,15.04,,ORIC1,3,-124.05000,41.29944
680,2018-08-08 02:00:00,1300.48,12.81,14.9,0.0,ORIC1,3,-124.05000,41.29944
681,2018-08-08 02:15:00,1300.48,,14.67,,ORIC1,3,-124.05000,41.29944
682,2018-08-08 02:30:00,1300.48,,14.48,,ORIC1,3,-124.05000,41.29944
683,2018-08-08 02:45:00,1300.48,,14.32,,ORIC1,3,-124.05000,41.29944
684,2018-08-08 03:00:00,1300.48,12.49,14.17,0.0,ORIC1,3,-124.05000,41.29944
685,2018-08-08 03:15:00,1300.48,,13.99,,ORIC1,3,-124.05000,41.29944
686,2018-08-08 03:30:00,1300.48,,13.86,,ORIC1,3,-124.05000,41.29944
687,2018-08-08 03:45:00,1300.48,,13.73,,ORIC1,3,-124.05000,41.29944
688,2018-08-08 04:00:00,1300.48,12.49,13.67,0.0,ORIC1,3,-124.05000,41.29944
689,2018-08-08 04:15:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
690,2018-08-08 04:30:00,1300.48,,13.57,,ORIC1,3,-124.05000,41.29944
691,2018-08-08 04:45:00,1300.48,,13.51,,ORIC1,3,-124.05000,41.29944
692,2018-08-08 05:00:00,1300.48,12.49,13.39,0.0,ORIC1,3,-124.05000,41.29944
693,2018-08-08 05:15:00,1300.48,,13.4,,ORIC1,3,-124.05000,41.29944
694,2018-08-08 05:30:00,1300.48,,13.41,,ORIC1,3,-124.05000,41.29944
695,2018-08-08 05:45:00,1300.48,,13.39,,ORIC1,3,-124.05000,41.29944
696,2018-08-08 06:00:00,1300.48,12.49,13.43,0.0,ORIC1,3,-124.05000,41.29944
697,2018-08-08 06:15:00,1300.48,,13.42,,ORIC1,3,-124.05000,41.29944
698,2018-08-08 06:30:00,1300.48,,13.4,,ORIC1,3,-124.05000,41.29944
699,2018-08-08 06:45:00,1300.48,,13.43,,ORIC1,3,-124.05000,41.29944
700,2018-08-08 07:00:00,1300.48,12.49,13.49,0.0,ORIC1,3,-124.05000,41.29944
701,2018-08-08 07:15:00,1300.48,,13.54,,ORIC1,3,-124.05000,41.29944
702,2018-08-08 07:30:00,1300.48,,13.55,,ORIC1,3,-124.05000,41.29944
703,2018-08-08 07:45:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
704,2018-08-08 08:00:00,1300.48,12.49,13.5,0.0,ORIC1,3,-124.05000,41.29944
705,2018-08-08 08:15:00,1300.48,,13.46,,ORIC1,3,-124.05000,41.29944
706,2018-08-08 08:30:00,1300.48,,13.48,,ORIC1,3,-124.05000,41.29944
707,2018-08-08 08:45:00,1300.48,,13.39,,ORIC1,3,-124.05000,41.29944
708,2018-08-08 09:00:00,1300.48,12.49,13.24,0.0,ORIC1,3,-124.05000,41.29944
709,2018-08-08 09:15:00,1300.48,,13.18,,ORIC1,3,-124.05000,41.29944
710,2018-08-08 09:30:00,1300.48,,13.06,,ORIC1,3,-124.05000,41.29944
711,2018-08-08 09:45:00,1300.48,,13.03,,ORIC1,3,-124.05000,41.29944
712,2018-08-08 10:00:00,1300.48,12.18,13.01,0.0,ORIC1,3,-124.05000,41.29944
713,2018-08-08 10:15:00,1300.48,,12.92,,ORIC1,3,-124.05000,41.29944
714,2018-08-08 10:30:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
715,2018-08-08 10:45:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
716,2018-08-08 11:00:00,1300.48,12.18,12.93,0.0,ORIC1,3,-124.05000,41.29944
717,2018-08-08 11:15:00,1300.48,,13.04,,ORIC1,3,-124.05000,41.29944
718,2018-08-08 11:30:00,1300.48,,13.04,,ORIC1,3,-124.05000,41.29944
719,2018-08-08 11:45:00,1300.48,,12.85,,ORIC1,3,-124.05000,41.29944
720,2018-08-08 12:00:00,1300.48,12.18,12.69,0.0,ORIC1,3,-124.05000,41.29944
721,2018-08-08 12:15:00,1300.48,,12.48,,ORIC1,3,-124.05000,41.29944
722,2018-08-08 12:30:00,1300.48,,12.57,,ORIC1,3,-124.05000,41.29944
723,2018-08-08 12:45:00,1300.48,,12.76,,ORIC1,3,-124.05000,41.29944
724,2018-08-08 13:00:00,1300.48,12.18,12.91,0.0,ORIC1,3,-124.05000,41.29944
725,2018-08-08 13:15:00,1300.48,,13.01,,ORIC1,3,-124.05000,41.29944
726,2018-08-08 13:30:00,1300.48,,13.11,,ORIC1,3,-124.05000,41.29944
727,2018-08-08 13:45:00,1300.48,,13.17,,ORIC1,3,-124.05000,41.29944
728,2018-08-08 14:00:00,1300.48,12.18,13.24,0.0,ORIC1,3,-124.05000,41.29944
729,2018-08-08 14:15:00,1300.48,,13.32,,ORIC1,3,-124.05000,41.29944
730,2018-08-08 14:30:00,1300.48,,13.53,,ORIC1,3,-124.05000,41.29944
731,2018-08-08 14:45:00,1300.48,,13.76,,ORIC1,3,-124.05000,41.29944
732,2018-08-08 15:00:00,1300.48,12.49,13.99,0.0,ORIC1,3,-124.05000,41.29944
733,2018-08-08 15:15:00,1300.48,,14.14,,ORIC1,3,-124.05000,41.29944
734,2018-08-08 15:30:00,1300.48,,14.68,,ORIC1,3,-124.05000,41.29944
735,2018-08-08 15:45:00,1300.48,,14.89,,ORIC1,3,-124.05000,41.29944
736,2018-08-08 16:00:00,1300.48,12.81,14.96,0.0,ORIC1,3,-124.05000,41.29944
737,2018-08-08 16:15:00,1300.48,,15.11,,ORIC1,3,-124.05000,41.29944
738,2018-08-08 16:30:00,1300.48,,15.57,,ORIC1,3,-124.05000,41.29944
739,2018-08-08 16:45:00,1300.48,,16.38,,ORIC1,3,-124.05000,41.29944
740,2018-08-08 17:00:00,1300.48,13.12,16.86,0.0,ORIC1,3,-124.05000,41.29944
741,2018-08-08 17:15:00,1300.48,,17.74,,ORIC1,3,-124.05000,41.29944
742,2018-08-08 17:30:00,1300.48,,17.29,,ORIC1,3,-124.05000,41.29944
743,2018-08-08 17:45:00,1300.48,,16.49,,ORIC1,3,-124.05000,41.29944
744,2018-08-08 18:00:00,1300.48,13.12,16.93,0.0,ORIC1,3,-124.05000,41.29944
745,2018-08-08 18:15:00,1300.48,,17.07,,ORIC1,3,-124.05000,41.29944
746,2018-08-08 18:30:00,1300.48,,17.49,,ORIC1,3,-124.05000,41.29944
747,2018-08-08 18:45:00,1300.48,,17.78,,ORIC1,3,-124.05000,41.29944
748,2018-08-08 19:00:00,1300.48,13.12,18.54,0.0,ORIC1,3,-124.05000,41.29944
749,2018-08-08 19:15:00,1300.48,,18.41,,ORIC1,3,-124.05000,41.29944
750,2018-08-08 19:30:00,1300.48,,18.87,,ORIC1,3,-124.05000,41.29944
751,2018-08-08 19:45:00,1300.48,,18.56,,ORIC1,3,-124.05000,41.29944
752,2018-08-08 20:00:00,1300.48,13.12,18.48,0.0,ORIC1,3,-124.05000,41.29944
753,2018-08-08 20:15:00,1300.48,,17.77,,ORIC1,3,-124.05000,41.29944
754,2018-08-08 20:30:00,1300.48,,17.69,,ORIC1,3,-124.05000,41.29944
755,2018-08-08 20:45:00,1300.48,,18.74,,ORIC1,3,-124.05000,41.29944
756,2018-08-08 21:00:00,1300.48,13.12,19.89,0.0,ORIC1,3,-124.05000,41.29944
757,2018-08-08 21:15:00,1300.48,,19.69,,ORIC1,3,-124.05000,41.29944
758,2018-08-08 21:30:00,1300.48,,20.24,,ORIC1,3,-124.05000,41.29944
759,2018-08-08 21:45:00,1300.48,,20.43,,ORIC1,3,-124.05000,41.29944
760,2018-08-08 22:00:00,1300.48,13.12,19.67,0.0,ORIC1,3,-124.05000,41.29944
761,2018-08-08 22:15:00,1300.48,,19.61,,ORIC1,3,-124.05000,41.29944
762,2018-08-08 22:30:00,1300.48,,19.56,,ORIC1,3,-124.05000,41.29944
763,2018-08-08 22:45:00,1300.48,,19.52,,ORIC1,3,-124.05000,41.29944
764,2018-08-08 23:00:00,1300.48,13.12,20.29,0.0,ORIC1,3,-124.05000,41.29944
765,2018-08-08 23:15:00,1300.48,,20.26,,ORIC1,3,-124.05000,41.29944
766,2018-08-08 23:30:00,1300.48,,20.19,,ORIC1,3,-124.05000,41.29944
767,2018-08-08 23:45:00,1300.48,,19.33,,ORIC1,3,-124.05000,41.29944
768,2018-08-09 00:00:00,1300.48,13.12,19.07,0.0,ORIC1,3,-124.05000,41.29944
769,2018-08-09 00:15:00,1300.48,,18.88,,ORIC1,3,-124.05000,41.29944
770,2018-08-09 00:30:00,1300.48,,18.67,,ORIC1,3,-124.05000,41.29944
771,2018-08-09 00:45:00,1300.48,,18.58,,ORIC1,3,-124.05000,41.29944
772,2018-08-09 01:00:00,1300.48,13.12,17.91,0.0,ORIC1,3,-124.05000,41.29944
773,2018-08-09 01:15:00,1300.48,,17.22,,ORIC1,3,-124.05000,41.29944
774,2018-08-09 01:30:00,1300.48,,16.59,,ORIC1,3,-124.05000,41.29944
775,2018-08-09 01:45:00,1300.48,,15.83,,ORIC1,3,-124.05000,41.29944
776,2018-08-09 02:00:00,1300.48,12.81,15.28,0.0,ORIC1,3,-124.05000,41.29944
777,2018-08-09 02:15:00,1300.48,,14.83,,ORIC1,3,-124.05000,41.29944
778,2018-08-09 02:30:00,1300.48,,14.49,,ORIC1,3,-124.05000,41.29944
779,2018-08-09 02:45:00,1300.48,,14.19,,ORIC1,3,-124.05000,41.29944
780,2018-08-09 03:00:00,1300.48,12.49,13.92,0.0,ORIC1,3,-124.05000,41.29944
781,2018-08-09 03:15:00,1300.48,,13.64,,ORIC1,3,-124.05000,41.29944
782,2018-08-09 03:30:00,1300.48,,13.52,,ORIC1,3,-124.05000,41.29944
783,2018-08-09 03:45:00,1300.48,,13.43,,ORIC1,3,-124.05000,41.29944
784,2018-08-09 04:00:00,1300.48,12.49,13.31,0.0,ORIC1,3,-124.05000,41.29944
785,2018-08-09 04:15:00,1300.48,,13.27,,ORIC1,3,-124.05000,41.29944
786,2018-08-09 04:30:00,1300.48,,13.15,,ORIC1,3,-124.05000,41.29944
787,2018-08-09 04:45:00,1300.48,,12.96,,ORIC1,3,-124.05000,41.29944
788,2018-08-09 05:00:00,1300.48,12.49,12.75,0.0,ORIC1,3,-124.05000,41.29944
789,2018-08-09 05:15:00,1300.48,,12.9,,ORIC1,3,-124.05000,41.29944
790,2018-08-09 05:30:00,1300.48,,13.03,,ORIC1,3,-124.05000,41.29944
791,2018-08-09 05:45:00,1300.48,,12.92,,ORIC1,3,-124.05000,41.29944
792,2018-08-09 06:00:00,1300.48,12.49,12.7,0.0,ORIC1,3,-124.05000,41.29944
793,2018-08-09 06:15:00,1300.48,,12.52,,ORIC1,3,-124.05000,41.29944
794,2018-08-09 06:30:00,1300.48,,12.56,,ORIC1,3,-124.05000,41.29944
795,2018-08-09 06:45:00,1300.48,,12.56,,ORIC1,3,-124.05000,41.29944
796,2018-08-09 07:00:00,1300.48,12.49,12.64,0.0,ORIC1,3,-124.05000,41.29944
797,2018-08-09 07:15:00,1300.48,,12.68,,ORIC1,3,-124.05000,41.29944
798,2018-08-09 07:30:00,1300.48,,12.59,,ORIC1,3,-124.05000,41.29944
799,2018-08-09 07:45:00,1300.48,,12.59,,ORIC1,3,-124.05000,41.29944
800,2018-08-09 08:00:00,1300.48,12.49,12.65,0.0,ORIC1,3,-124.05000,41.29944
801,2018-08-09 08:15:00,1300.48,,12.67,,ORIC1,3,-124.05000,41.29944
802,2018-08-09 08:30:00,1300.48,,12.66,,ORIC1,3,-124.05000,41.29944
803,2018-08-09 08:45:00,1300.48,,12.58,,ORIC1,3,-124.05000,41.29944
804,2018-08-09 09:00:00,1300.48,12.49,12.55,0.0,ORIC1,3,-124.05000,41.29944
805,2018-08-09 09:15:00,1300.48,,12.56,,ORIC1,3,-124.05000,41.29944
806,2018-08-09 09:30:00,1300.48,,12.57,,ORIC1,3,-124.05000,41.29944
807,2018-08-09 09:45:00,1300.48,,12.54,,ORIC1,3,-124.05000,41.29944
808,2018-08-09 10:00:00,1300.48,12.18,12.52,0.0,ORIC1,3,-124.05000,41.29944
809,2018-08-09 10:15:00,1300.48,,12.58,,ORIC1,3,-124.05000,41.29944
810,2018-08-09 10:30:00,1300.48,,12.51,,ORIC1,3,-124.05000,41.29944
811,2018-08-09 10:45:00,1300.48,,12.54,,ORIC1,3,-124.05000,41.29944
812,2018-08-09 11:00:00,1300.48,12.18,12.54,0.0,ORIC1,3,-124.05000,41.29944
813,2018-08-09 11:15:00,1300.48,,12.51,,ORIC1,3,-124.05000,41.29944
814,2018-08-09 11:30:00,1300.48,,12.51,,ORIC1,3,-124.05000,41.29944
815,2018-08-09 11:45:00,1300.48,,12.51,,ORIC1,3,-124.05000,41.29944
816,2018-08-09 12:00:00,1300.48,12.18,12.54,0.0,ORIC1,3,-124.05000,41.29944
817,2018-08-09 12:15:00,1300.48,,12.41,,ORIC1,3,-124.05000,41.29944
818,2018-08-09 12:30:00,1300.48,,12.44,,ORIC1,3,-124.05000,41.29944
819,2018-08-09 12:45:00,1300.48,,12.49,,ORIC1,3,-124.05000,41.29944
820,2018-08-09 13:00:00,1300.48,12.18,12.49,0.0,ORIC1,3,-124.05000,41.29944
821,2018-08-09 13:15:00,1300.48,,12.5,,ORIC1,3,-124.05000,41.29944
822,2018-08-09 13:30:00,1300.48,,12.47,,ORIC1,3,-124.05000,41.29944
823,2018-08-09 13:45:00,1300.48,,12.41,,ORIC1,3,-124.05000,41.29944
824,2018-08-09 14:00:00,1300.48,12.18,12.35,0.0,ORIC1,3,-124.05000,41.29944
825,2018-08-09 14:15:00,1300.48,,12.43,,ORIC1,3,-124.05000,41.29944
826,2018-08-09 14:30:00,1300.48,,12.58,,ORIC1,3,-124.05000,41.29944
827,2018-08-09 14:45:00,1300.48,,12.71,,ORIC1,3,-124.05000,41.29944
828,2018-08-09 15:00:00,1300.48,12.49,12.83,0.0,ORIC1,3,-124.05000,41.29944
829,2018-08-09 15:15:00,1300.48,,13.07,,ORIC1,3,-124.05000,41.29944
830,2018-08-09 15:30:00,1300.48,,13.33,,ORIC1,3,-124.05000,41.29944
831,2018-08-09 15:45:00,1300.48,,13.62,,ORIC1,3,-124.05000,41.29944
832,2018-08-09 16:00:00,1300.48,12.81,13.97,0.0,ORIC1,3,-124.05000,41.29944
833,2018-08-09 16:15:00,1300.48,,14.3,,ORIC1,3,-124.05000,41.29944
834,2018-08-09 16:30:00,1300.48,,14.66,,ORIC1,3,-124.05000,41.29944
835,2018-08-09 16:45:00,1300.48,,15.42,,ORIC1,3,-124.05000,41.29944
836,2018-08-09 17:00:00,1300.48,13.12,15.42,0.0,ORIC1,3,-124.05000,41.29944
837,2018-08-09 17:15:00,1300.48,,15.41,,ORIC1,3,-124.05000,41.29944
838,2018-08-09 17:30:00,1300.48,,15.52,,ORIC1,3,-124.05000,41.29944
839,2018-08-09 17:45:00,1300.48,,15.66,,ORIC1,3,-124.05000,41.29944
840,2018-08-09 18:00:00,1300.48,13.12,16.47,0.0,ORIC1,3,-124.05000,41.29944
841,2018-08-09 18:15:00,1300.48,,16.55,,ORIC1,3,-124.05000,41.29944
842,2018-08-09 18:30:00,1300.48,,17.43,,ORIC1,3,-124.05000,41.29944
843,2018-08-09 18:45:00,1300.48,,17.47,,ORIC1,3,-124.05000,41.29944
844,2018-08-09 19:00:00,1300.48,13.12,17.58,0.0,ORIC1,3,-124.05000,41.29944
845,2018-08-09 19:15:00,1300.48,,18.03,,ORIC1,3,-124.05000,41.29944
846,2018-08-09 19:30:00,1300.48,,18.15,,ORIC1,3,-124.05000,41.29944
847,2018-08-09 19:45:00,1300.48,,17.91,,ORIC1,3,-124.05000,41.29944
848,2018-08-09 20:00:00,1300.48,13.12,17.59,0.0,ORIC1,3,-124.05000,41.29944
849,2018-08-09 20:15:00,1300.48,,16.94,,ORIC1,3,-124.05000,41.29944
850,2018-08-09 20:30:00,1300.48,,16.7,,ORIC1,3,-124.05000,41.29944
851,2018-08-09 20:45:00,1300.48,,17.03,,ORIC1,3,-124.05000,41.29944
852,2018-08-09 21:00:00,1300.48,13.12,17.13,0.0,ORIC1,3,-124.05000,41.29944
853,2018-08-09 21:15:00,1300.48,,17.39,,ORIC1,3,-124.05000,41.29944
854,2018-08-09 21:30:00,1300.48,,17.65,,ORIC1,3,-124.05000,41.29944
855,2018-08-09 21:45:00,1300.48,,18.12,,ORIC1,3,-124.05000,41.29944
856,2018-08-09 22:00:00,1300.48,13.12,18.51,0.0,ORIC1,3,-124.05000,41.29944
857,2018-08-09 22:15:00,1300.48,,18.16,,ORIC1,3,-124.05000,41.29944
858,2018-08-09 22:30:00,1300.48,,18.48,,ORIC1,3,-124.05000,41.29944
859,2018-08-09 22:45:00,1300.48,,18.3,,ORIC1,3,-124.05000,41.29944
860,2018-08-09 23:00:00,1300.48,13.12,18.25,0.0,ORIC1,3,-124.05000,41.29944
861,2018-08-09 23:15:00,1300.48,,18.11,,ORIC1,3,-124.05000,41.29944
862,2018-08-09 23:30:00,1300.48,,18.34,,ORIC1,3,-124.05000,41.29944
863,2018-08-09 23:45:00,1300.48,,18.83,,ORIC1,3,-124.05000,41.29944
864,2018-08-10 00:00:00,1300.48,13.12,19.05,0.0,ORIC1,3,-124.05000,41.29944
865,2018-08-10 00:15:00,1300.48,,18.98,,ORIC1,3,-124.05000,41.29944
866,2018-08-10 00:30:00,1300.48,,18.71,,ORIC1,3,-124.05000,41.29944
867,2018-08-10 00:45:00,1300.48,,18.43,,ORIC1,3,-124.05000,41.29944
868,2018-08-10 01:00:00,1300.48,13.12,17.89,0.0,ORIC1,3,-124.05000,41.29944
869,2018-08-10 01:15:00,1300.48,,17.12,,ORIC1,3,-124.05000,41.29944
870,2018-08-10 01:30:00,1300.48,,16.87,,ORIC1,3,-124.05000,41.29944
871,2018-08-10 01:45:00,1300.48,,16.66,,ORIC1,3,-124.05000,41.29944
872,2018-08-10 02:00:00,1300.48,12.81,16.02,0.0,ORIC1,3,-124.05000,41.29944
873,2018-08-10 02:15:00,1300.48,,15.29,,ORIC1,3,-124.05000,41.29944
874,2018-08-10 02:30:00,1300.48,,14.87,,ORIC1,3,-124.05000,41.29944
875,2018-08-10 02:45:00,1300.48,,14.67,,ORIC1,3,-124.05000,41.29944
876,2018-08-10 03:00:00,1300.48,12.49,14.47,0.0,ORIC1,3,-124.05000,41.29944
877,2018-08-10 03:15:00,1300.48,,14.12,,ORIC1,3,-124.05000,41.29944
878,2018-08-10 03:30:00,1300.48,,13.79,,ORIC1,3,-124.05000,41.29944
879,2018-08-10 03:45:00,1300.48,,13.52,,ORIC1,3,-124.05000,41.29944
880,2018-08-10 04:00:00,1300.48,12.49,13.22,0.0,ORIC1,3,-124.05000,41.29944
881,2018-08-10 04:15:00,1300.48,,13.03,,ORIC1,3,-124.05000,41.29944
882,2018-08-10 04:30:00,1300.48,,12.79,,ORIC1,3,-124.05000,41.29944
883,2018-08-10 04:45:00,1300.48,,12.84,,ORIC1,3,-124.05000,41.29944
884,2018-08-10 05:00:00,1300.48,12.49,12.71,0.0,ORIC1,3,-124.05000,41.29944
885,2018-08-10 05:15:00,1300.48,,12.92,,ORIC1,3,-124.05000,41.29944
886,2018-08-10 05:30:00,1300.48,,12.91,,ORIC1,3,-124.05000,41.29944
887,2018-08-10 05:45:00,1300.48,,12.84,,ORIC1,3,-124.05000,41.29944
888,2018-08-10 06:00:00,1300.48,12.49,12.88,0.0,ORIC1,3,-124.05000,41.29944
889,2018-08-10 06:15:00,1300.48,,13.05,,ORIC1,3,-124.05000,41.29944
890,2018-08-10 06:30:00,1300.48,,13.03,,ORIC1,3,-124.05000,41.29944
891,2018-08-10 06:45:00,1300.48,,12.98,,ORIC1,3,-124.05000,41.29944
892,2018-08-10 07:00:00,1300.48,12.49,12.97,0.0,ORIC1,3,-124.05000,41.29944
893,2018-08-10 07:15:00,1300.48,,12.93,,ORIC1,3,-124.05000,41.29944
894,2018-08-10 07:30:00,1300.48,,12.92,,ORIC1,3,-124.05000,41.29944
