,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
391,2018-08-05 12:34:00,101083.65,,0.0,0.0,90704.44,6.75,,,56.0,0.0,0.0,100835.84,15.56,D6273,2966,-122.38724,41.53853
392,2018-08-05 12:49:00,101083.65,,0.45,0.0,90704.44,6.99,,,59.0,0.0,0.0,100856.37,15.0,D6273,2966,-122.38724,41.53853
393,2018-08-05 13:13:00,101083.65,,0.45,0.0,90704.44,6.99,,,59.0,0.0,0.0,100856.37,15.0,D6273,2966,-122.38724,41.53853
394,2018-08-05 13:19:00,101083.65,,0.0,0.0,90704.44,6.74,,,58.0,0.0,0.0,100856.38,15.0,D6273,2966,-122.38724,41.53853
395,2018-08-05 13:34:00,101083.65,,0.0,0.0,90704.44,6.99,,,59.0,0.0,0.0,100856.37,15.0,D6273,2966,-122.38724,41.53853
396,2018-08-05 13:49:00,101083.65,,0.0,0.0,90704.44,7.24,,,60.0,0.0,0.0,100856.36,15.0,D6273,2966,-122.38724,41.53853
397,2018-08-05 14:04:00,101117.52,,0.0,0.0,90734.83,7.24,,,60.0,0.0,0.0,100890.15,15.0,D6273,2966,-122.38724,41.53853
398,2018-08-05 14:19:00,101117.52,,0.0,0.0,90734.83,7.19,,,62.0,0.0,0.0,100910.79,14.44,D6273,2966,-122.38724,41.53853
399,2018-08-05 14:34:00,101151.38,,0.0,0.0,90765.22,7.72,,,62.0,0.0,0.0,100923.92,15.0,D6273,2966,-122.38724,41.53853
400,2018-08-05 14:49:00,101185.24,,0.0,0.0,90795.6,7.77,,,60.0,0.0,0.0,100937.14,15.56,D6273,2966,-122.38724,41.53853
401,2018-08-05 15:04:00,101185.24,,0.0,0.0,90795.6,8.25,,,62.0,0.0,0.0,100937.12,15.56,D6273,2966,-122.38724,41.53853
402,2018-08-05 15:19:00,101185.24,,0.0,0.0,90795.6,8.04,,,59.0,0.0,0.0,100917.01,16.11,D6273,2966,-122.38724,41.53853
403,2018-08-05 15:34:00,101185.24,,0.45,0.0,90795.6,7.53,,,55.0,0.0,0.0,100896.64,16.67,D6273,2966,-122.38724,41.53853
404,2018-08-05 15:49:00,101185.24,,0.45,0.0,90795.6,9.08,,,59.0,0.0,0.0,100876.61,17.22,D6273,2966,-122.38724,41.53853
405,2018-08-05 16:04:00,101185.24,,1.34,0.0,90795.6,9.09,,,57.0,0.0,0.0,100856.37,17.78,D6273,2966,-122.38724,41.53853
406,2018-08-05 16:19:00,101185.24,,0.45,0.0,90795.6,8.01,,,53.0,0.0,0.0,100856.42,17.78,D6273,2966,-122.38724,41.53853
407,2018-08-05 16:34:00,101185.24,,0.45,0.0,90795.6,8.76,,,52.0,0.0,0.0,100816.52,18.89,D6273,2966,-122.38724,41.53853
408,2018-08-05 16:49:00,101185.24,,1.79,0.0,90795.6,8.6,,,48.0,0.0,0.0,100776.96,20.0,D6273,2966,-122.38724,41.53853
409,2018-08-05 17:04:00,101151.38,,0.9,0.0,90765.22,8.81,,,47.0,0.0,0.0,100723.4,20.56,D6273,2966,-122.38724,41.53853
410,2018-08-05 17:19:00,101151.38,SW,1.79,0.0,90765.22,8.67,,227.0,45.0,0.45,0.0,100704.01,21.11,D6273,2966,-122.38724,41.53853
411,2018-08-05 17:34:00,101151.38,SW,1.79,0.0,90765.22,8.5,,231.0,43.0,0.45,0.0,100684.34,21.67,D6273,2966,-122.38724,41.53853
412,2018-08-05 17:49:00,101117.52,SW,1.79,0.0,90734.83,9.0,,232.0,43.0,0.45,0.0,100631.36,22.22,D6273,2966,-122.38724,41.53853
413,2018-08-05 18:04:00,101117.52,,0.9,0.0,90734.83,8.81,,,41.0,0.0,0.0,100611.85,22.78,D6273,2966,-122.38724,41.53853
414,2018-08-05 18:19:00,101117.52,,1.34,0.0,90734.83,8.94,,,40.0,0.0,0.0,100592.75,23.33,D6273,2966,-122.38724,41.53853
415,2018-08-05 18:34:00,101117.52,,1.34,0.0,90734.83,9.18,,,38.0,0.0,0.0,100554.43,24.44,D6273,2966,-122.38724,41.53853
416,2018-08-05 18:50:00,101083.65,WSW,1.79,0.0,90704.44,8.38,,248.0,36.0,0.45,0.0,100520.79,24.44,D6273,2966,-122.38724,41.53853
417,2018-08-05 19:05:00,101083.65,W,2.68,0.0,90704.44,8.46,,262.0,35.0,0.9,0.0,100501.57,25.0,D6273,2966,-122.38724,41.53853
418,2018-08-05 19:19:00,101083.65,W,3.13,0.0,90704.44,8.09,,270.0,33.0,0.9,0.0,100482.46,25.56,D6273,2966,-122.38724,41.53853
419,2018-08-05 19:34:00,101083.65,W,3.13,0.0,90704.44,8.15,26.2,272.0,31.0,0.9,0.0,100444.75,26.67,D6273,2966,-122.38724,41.53853
420,2018-08-05 19:50:00,101049.79,W,2.68,0.0,90674.06,8.62,26.23,274.0,32.0,0.45,0.0,100411.08,26.67,D6273,2966,-122.38724,41.53853
421,2018-08-05 20:05:00,101015.92,,2.23,0.0,90643.67,7.57,27.2,,27.0,0.0,0.0,100321.66,28.33,D6273,2966,-122.38724,41.53853
422,2018-08-05 20:20:00,101015.92,WNW,3.58,0.0,90643.67,7.4,27.98,303.0,25.0,1.34,0.0,100284.7,29.44,D6273,2966,-122.38724,41.53853
423,2018-08-05 20:35:00,100982.06,WNW,2.23,0.0,90613.28,7.98,28.02,295.0,26.0,0.45,0.0,100251.06,29.44,D6273,2966,-122.38724,41.53853
424,2018-08-05 20:50:00,100982.06,,3.13,0.0,90613.28,7.5,27.58,,26.0,0.0,0.0,100269.35,28.89,D6273,2966,-122.38724,41.53853
425,2018-08-05 21:05:00,100948.2,NW,2.68,0.0,90582.9,6.81,27.93,311.0,24.0,0.9,0.0,100217.49,29.44,D6273,2966,-122.38724,41.53853
426,2018-08-05 21:20:00,100914.33,WNW,2.23,0.0,90552.51,6.81,27.93,294.0,24.0,0.45,0.0,100183.87,29.44,D6273,2966,-122.38724,41.53853
427,2018-08-05 21:39:00,100914.33,WNW,2.23,0.0,90552.51,7.15,28.83,296.0,23.0,0.45,0.0,100146.88,30.56,D6273,2966,-122.38724,41.53853
428,2018-08-05 21:50:00,100914.33,NNE,1.79,0.0,90552.51,5.14,28.7,31.0,20.0,0.45,0.0,100146.95,30.56,D6273,2966,-122.38724,41.53853
429,2018-08-05 22:05:00,100880.47,,1.34,0.0,90522.12,6.07,29.67,,20.0,0.0,0.0,100076.95,31.67,D6273,2966,-122.38724,41.53853
430,2018-08-05 22:20:00,100880.47,,1.34,0.0,90522.12,6.07,29.67,,20.0,0.0,0.0,100076.95,31.67,D6273,2966,-122.38724,41.53853
431,2018-08-05 22:39:00,100880.47,,1.79,0.0,90522.12,7.23,30.24,,21.0,0.0,0.0,100059.0,32.22,D6273,2966,-122.38724,41.53853
432,2018-08-05 22:50:00,100880.47,SSW,4.47,0.0,90522.12,4.87,29.14,210.0,19.0,2.23,0.0,100095.3,31.11,D6273,2966,-122.38724,41.53853
433,2018-08-05 23:05:00,100880.47,SW,4.92,0.0,90522.12,3.94,28.21,228.0,19.0,1.79,0.0,100131.83,30.0,D6273,2966,-122.38724,41.53853
434,2018-08-05 23:20:00,100880.47,SSW,4.02,0.0,90522.12,3.48,27.77,209.0,19.0,1.34,0.0,100150.36,29.44,D6273,2966,-122.38724,41.53853
435,2018-08-05 23:39:00,100880.47,SSE,4.92,0.0,90522.12,3.02,27.35,157.0,19.0,2.23,0.0,100168.63,28.89,D6273,2966,-122.38724,41.53853
436,2018-08-05 23:50:00,100880.47,SW,4.92,0.0,90522.12,4.43,27.4,216.0,21.0,2.23,0.0,100168.59,28.89,D6273,2966,-122.38724,41.53853
437,2018-08-06 00:05:00,100880.47,SW,4.47,0.0,90522.12,5.09,27.43,223.0,22.0,1.34,0.0,100168.56,28.89,D6273,2966,-122.38724,41.53853
438,2018-08-06 00:20:00,100880.47,SW,4.02,0.0,90522.12,5.56,27.86,231.0,22.0,0.9,0.0,100150.29,29.44,D6273,2966,-122.38724,41.53853
439,2018-08-06 00:39:00,100846.6,WSW,5.37,0.0,90491.73,5.56,27.86,240.0,22.0,1.79,0.0,100116.67,29.44,D6273,2966,-122.38724,41.53853
440,2018-08-06 00:50:00,100846.6,SW,5.37,0.0,90491.73,4.89,27.82,232.0,21.0,1.79,0.0,100116.69,29.44,D6273,2966,-122.38724,41.53853
441,2018-08-06 01:05:00,100880.47,SW,3.58,0.0,90522.12,6.2,27.89,224.0,23.0,1.34,0.0,100150.27,29.44,D6273,2966,-122.38724,41.53853
442,2018-08-06 01:20:00,100880.47,S,5.81,0.0,90522.12,5.73,27.47,177.0,23.0,2.23,0.0,100168.54,28.89,D6273,2966,-122.38724,41.53853
443,2018-08-06 01:39:00,100880.47,N,4.02,0.0,90522.12,5.87,27.09,0.0,24.0,1.79,0.0,100187.2,28.33,D6273,2966,-122.38724,41.53853
444,2018-08-06 01:50:00,100914.33,N,4.02,0.0,90552.51,6.55,26.78,0.0,26.0,2.23,0.0,100239.21,27.78,D6273,2966,-122.38724,41.53853
445,2018-08-06 02:05:00,100914.33,N,5.37,0.0,90552.51,6.61,26.45,0.0,27.0,2.23,0.0,100258.02,27.22,D6273,2966,-122.38724,41.53853
446,2018-08-06 02:20:00,100914.33,N,5.81,0.0,90552.51,6.61,26.45,0.0,27.0,2.23,0.0,100258.02,27.22,D6273,2966,-122.38724,41.53853
447,2018-08-06 02:36:00,100948.2,N,4.92,0.0,90582.9,6.14,26.1,0.0,27.0,2.23,0.0,100310.23,26.67,D6273,2966,-122.38724,41.53853
448,2018-08-06 02:51:00,100982.06,WSW,4.02,0.0,90613.28,6.14,26.1,246.0,27.0,0.9,0.0,100343.88,26.67,D6273,2966,-122.38724,41.53853
449,2018-08-06 03:12:00,101015.92,,1.79,0.0,90643.67,6.18,,,28.0,0.0,0.0,100396.5,26.11,D6273,2966,-122.38724,41.53853
450,2018-08-06 03:20:00,101049.79,,1.79,0.0,90674.06,5.7,,,28.0,0.0,0.0,100448.89,25.56,D6273,2966,-122.38724,41.53853
451,2018-08-06 03:35:00,101083.65,,0.9,0.0,90704.44,6.21,,,29.0,0.0,0.0,100482.53,25.56,D6273,2966,-122.38724,41.53853
452,2018-08-06 03:50:00,101083.65,,0.45,0.0,90704.44,6.21,,,30.0,0.0,0.0,100501.66,25.0,D6273,2966,-122.38724,41.53853
453,2018-08-06 04:05:00,101117.52,,0.45,0.0,90734.83,6.21,,,30.0,0.0,0.0,100535.34,25.0,D6273,2966,-122.38724,41.53853
454,2018-08-06 04:20:00,101151.38,,1.34,0.0,90765.22,6.19,,,31.0,0.0,0.0,100588.23,24.44,D6273,2966,-122.38724,41.53853
455,2018-08-06 04:43:00,101185.24,,0.45,0.0,90795.6,6.17,,,32.0,0.0,0.0,100640.86,23.89,D6273,2966,-122.38724,41.53853
456,2018-08-06 04:50:00,101185.24,,0.0,0.0,90795.6,6.12,,,33.0,0.0,0.0,100660.24,23.33,D6273,2966,-122.38724,41.53853
457,2018-08-06 05:05:00,101185.24,,0.0,0.0,90795.6,6.48,,,35.0,0.0,0.0,100679.33,22.78,D6273,2966,-122.38724,41.53853
458,2018-08-06 05:20:00,101219.11,,0.0,0.0,90825.99,7.69,,,38.0,0.0,0.0,100712.98,22.78,D6273,2966,-122.38724,41.53853
459,2018-08-06 05:43:00,101219.11,,0.0,0.0,90825.99,9.0,,,43.0,0.0,0.0,100732.46,22.22,D6273,2966,-122.38724,41.53853
460,2018-08-06 05:50:00,101219.11,,0.45,0.0,90825.99,9.0,,,43.0,0.0,0.0,100732.46,22.22,D6273,2966,-122.38724,41.53853
461,2018-08-06 06:05:00,101219.11,,0.45,0.0,90825.99,9.18,,,45.0,0.0,0.0,100751.72,21.67,D6273,2966,-122.38724,41.53853
462,2018-08-06 06:20:00,101252.97,,0.45,0.0,90856.38,9.51,,,46.0,0.0,0.0,100785.42,21.67,D6273,2966,-122.38724,41.53853
463,2018-08-06 06:43:00,101252.97,,0.0,0.0,90856.38,9.31,,,47.0,0.0,0.0,100805.12,21.11,D6273,2966,-122.38724,41.53853
464,2018-08-06 06:51:00,101252.97,,0.0,0.0,90856.38,9.63,,,48.0,0.0,0.0,100805.11,21.11,D6273,2966,-122.38724,41.53853
465,2018-08-06 07:06:00,101252.97,,0.0,0.0,90856.38,9.12,,,48.0,0.0,0.0,100824.55,20.56,D6273,2966,-122.38724,41.53853
466,2018-08-06 07:21:00,101252.97,,0.45,0.0,90856.38,9.12,,,48.0,0.0,0.0,100824.55,20.56,D6273,2966,-122.38724,41.53853
467,2018-08-06 07:43:00,101252.97,,0.9,0.0,90856.38,8.16,,,45.0,0.0,0.0,100824.59,20.56,D6273,2966,-122.38724,41.53853
468,2018-08-06 07:51:00,101252.97,,0.45,0.0,90856.38,8.16,,,45.0,0.0,0.0,100824.59,20.56,D6273,2966,-122.38724,41.53853
469,2018-08-06 08:06:00,101252.97,,0.9,0.0,90856.38,8.81,,,47.0,0.0,0.0,100824.57,20.56,D6273,2966,-122.38724,41.53853
470,2018-08-06 08:21:00,101252.97,,0.45,0.0,90856.38,8.81,,,47.0,0.0,0.0,100824.57,20.56,D6273,2966,-122.38724,41.53853
471,2018-08-06 08:43:00,101252.97,,0.45,0.0,90856.38,8.6,,,48.0,0.0,0.0,100844.43,20.0,D6273,2966,-122.38724,41.53853
472,2018-08-06 08:51:00,101286.84,,0.0,0.0,90886.77,8.09,,,48.0,0.0,0.0,100898.12,19.44,D6273,2966,-122.38724,41.53853
473,2018-08-06 09:06:00,101286.84,,0.0,0.0,90886.77,7.89,,,49.0,0.0,0.0,100917.79,18.89,D6273,2966,-122.38724,41.53853
474,2018-08-06 09:21:00,101286.84,,0.0,0.0,90886.77,7.96,,,51.0,0.0,0.0,100937.88,18.33,D6273,2966,-122.38724,41.53853
475,2018-08-06 09:43:00,101286.84,,0.0,0.0,90886.77,7.67,,,50.0,0.0,0.0,100937.89,18.33,D6273,2966,-122.38724,41.53853
476,2018-08-06 09:51:00,101286.84,,0.9,0.0,90886.77,7.96,,,51.0,0.0,0.0,100937.88,18.33,D6273,2966,-122.38724,41.53853
477,2018-08-06 10:06:00,101286.84,,1.34,0.0,90886.77,8.24,,,52.0,0.0,0.0,100937.87,18.33,D6273,2966,-122.38724,41.53853
478,2018-08-06 10:21:00,101286.84,,1.34,0.0,90886.77,7.73,,,52.0,0.0,0.0,100957.71,17.78,D6273,2966,-122.38724,41.53853
479,2018-08-06 10:43:00,101286.84,,0.45,0.0,90886.77,7.45,,,51.0,0.0,0.0,100957.72,17.78,D6273,2966,-122.38724,41.53853
480,2018-08-06 10:51:00,101286.84,,0.45,0.0,90886.77,7.16,,,50.0,0.0,0.0,100957.73,17.78,D6273,2966,-122.38724,41.53853
481,2018-08-06 11:06:00,101286.84,,0.45,0.0,90886.77,8.01,,,53.0,0.0,0.0,100957.7,17.78,D6273,2966,-122.38724,41.53853
482,2018-08-06 11:21:00,101286.84,,0.0,0.0,90886.77,7.49,,,53.0,0.0,0.0,100977.97,17.22,D6273,2966,-122.38724,41.53853
483,2018-08-06 11:43:00,101286.84,,0.0,0.0,90886.77,6.93,,,51.0,0.0,0.0,100978.0,17.22,D6273,2966,-122.38724,41.53853
484,2018-08-06 11:51:00,101286.84,,0.45,0.0,90886.77,7.77,,,54.0,0.0,0.0,100977.96,17.22,D6273,2966,-122.38724,41.53853
485,2018-08-06 12:06:00,101320.7,,0.9,0.0,90917.15,8.04,,,55.0,0.0,0.0,101011.7,17.22,D6273,2966,-122.38724,41.53853
486,2018-08-06 12:21:00,101320.7,,0.0,0.0,90917.15,8.31,,,56.0,0.0,0.0,101011.69,17.22,D6273,2966,-122.38724,41.53853
487,2018-08-06 12:41:00,101320.7,,0.0,0.0,90917.15,8.57,,,57.0,0.0,0.0,101011.68,17.22,D6273,2966,-122.38724,41.53853
488,2018-08-06 12:50:00,101320.7,,0.0,0.0,90917.15,8.05,,,57.0,0.0,0.0,101031.69,16.67,D6273,2966,-122.38724,41.53853
489,2018-08-06 13:05:00,101354.56,,0.45,0.0,90947.54,9.06,,,61.0,0.0,0.0,101065.41,16.67,D6273,2966,-122.38724,41.53853
490,2018-08-06 13:20:00,101388.43,,0.0,0.0,90977.93,8.04,,,59.0,0.0,0.0,101119.67,16.11,D6273,2966,-122.38724,41.53853
491,2018-08-06 13:36:00,101422.29,,0.45,0.0,91008.31,8.04,,,59.0,0.0,0.0,101153.44,16.11,D6273,2966,-122.38724,41.53853
492,2018-08-06 13:57:00,101422.29,,0.0,0.0,91008.31,7.77,,,60.0,0.0,0.0,101173.61,15.56,D6273,2966,-122.38724,41.53853
493,2018-08-06 14:05:00,101456.15,,0.0,0.0,91038.69,8.25,,,62.0,0.0,0.0,101207.36,15.56,D6273,2966,-122.38724,41.53853
494,2018-08-06 14:20:00,101456.15,,0.0,0.0,91038.69,8.01,,,61.0,0.0,0.0,101207.37,15.56,D6273,2966,-122.38724,41.53853
495,2018-08-06 14:35:00,101456.15,,0.0,0.0,91038.69,8.49,,,63.0,0.0,0.0,101207.35,15.56,D6273,2966,-122.38724,41.53853
496,2018-08-06 14:57:00,101456.15,,0.0,0.0,91038.69,9.18,,,66.0,0.0,0.0,101207.32,15.56,D6273,2966,-122.38724,41.53853
497,2018-08-06 15:06:00,101490.02,,0.9,0.0,91069.09,8.77,,,62.0,0.0,0.0,101220.96,16.11,D6273,2966,-122.38724,41.53853
498,2018-08-06 15:21:00,101490.02,,0.45,0.0,91069.09,8.77,,,62.0,0.0,0.0,101220.96,16.11,D6273,2966,-122.38724,41.53853
499,2018-08-06 15:36:00,101490.02,,0.45,0.0,91069.09,8.56,,,59.0,0.0,0.0,101200.51,16.67,D6273,2966,-122.38724,41.53853
500,2018-08-06 15:57:00,101490.02,,0.0,0.0,91069.09,8.57,,,57.0,0.0,0.0,101180.49,17.22,D6273,2966,-122.38724,41.53853
501,2018-08-06 16:06:00,101523.88,,0.45,0.0,91099.47,9.61,,,59.0,0.0,0.0,101193.89,17.78,D6273,2966,-122.38724,41.53853
502,2018-08-06 16:21:00,101523.88,,0.9,0.0,91099.47,9.08,,,55.0,0.0,0.0,101174.06,18.33,D6273,2966,-122.38724,41.53853
503,2018-08-06 16:36:00,101490.02,,0.9,0.0,91069.09,9.05,,,53.0,0.0,0.0,101120.18,18.89,D6273,2966,-122.38724,41.53853
504,2018-08-06 16:57:00,101490.02,,0.45,0.0,91069.09,8.76,,,52.0,0.0,0.0,101120.19,18.89,D6273,2966,-122.38724,41.53853
505,2018-08-06 17:06:00,101490.02,,0.9,0.0,91069.09,9.8,,,52.0,0.0,0.0,101080.47,20.0,D6273,2966,-122.38724,41.53853
506,2018-08-06 17:21:00,101490.02,,1.34,0.0,91069.09,9.43,,,49.0,0.0,0.0,101060.59,20.56,D6273,2966,-122.38724,41.53853
507,2018-08-06 17:36:00,101456.15,,1.34,0.0,91038.69,9.63,,,48.0,0.0,0.0,101007.38,21.11,D6273,2966,-122.38724,41.53853
508,2018-08-06 17:57:00,101456.15,,0.9,0.0,91038.69,9.35,,,44.0,0.0,0.0,100968.35,22.22,D6273,2966,-122.38724,41.53853
509,2018-08-06 18:05:00,101456.15,,1.79,0.0,91038.69,9.51,,,43.0,0.0,0.0,100948.76,22.78,D6273,2966,-122.38724,41.53853
510,2018-08-06 18:21:00,101456.15,,1.34,0.0,91038.69,9.66,,,42.0,0.0,0.0,100929.59,23.33,D6273,2966,-122.38724,41.53853
511,2018-08-06 18:36:00,101422.29,,1.34,0.0,91008.31,9.07,,,39.0,0.0,0.0,100876.52,23.89,D6273,2966,-122.38724,41.53853
512,2018-08-06 18:58:00,101422.29,N,1.79,0.0,91008.31,8.38,,0.0,36.0,0.45,0.0,100857.54,24.44,D6273,2966,-122.38724,41.53853
513,2018-08-06 19:07:00,101388.43,,2.23,0.0,90977.93,9.28,,,37.0,0.0,0.0,100804.57,25.0,D6273,2966,-122.38724,41.53853
514,2018-08-06 19:21:00,101354.56,WSW,1.79,0.0,90947.54,9.37,,255.0,36.0,0.45,0.0,100751.71,25.56,D6273,2966,-122.38724,41.53853
515,2018-08-06 19:36:00,101354.56,WSW,1.79,0.0,90947.54,9.51,26.28,256.0,34.0,0.45,0.0,100713.89,26.67,D6273,2966,-122.38724,41.53853
516,2018-08-06 19:58:00,101354.56,W,2.23,0.0,90947.54,9.51,26.28,273.0,34.0,0.45,0.0,100713.89,26.67,D6273,2966,-122.38724,41.53853
517,2018-08-06 20:06:00,101320.7,NW,2.68,0.0,90917.15,9.59,27.03,305.0,32.0,0.9,0.0,100642.73,27.78,D6273,2966,-122.38724,41.53853
518,2018-08-06 20:21:00,101320.7,,1.79,0.0,90917.15,9.12,26.98,,31.0,0.0,0.0,100642.75,27.78,D6273,2966,-122.38724,41.53853
519,2018-08-06 20:36:00,101286.84,,1.79,0.0,90886.77,9.59,27.03,,32.0,0.0,0.0,100609.1,27.78,D6273,2966,-122.38724,41.53853
520,2018-08-06 20:51:00,101286.84,WNW,2.23,0.0,90886.77,9.11,27.73,303.0,29.0,0.45,0.0,100571.92,28.89,D6273,2966,-122.38724,41.53853
521,2018-08-06 21:06:00,101252.97,,0.9,0.0,90856.38,9.59,28.19,,29.0,0.0,0.0,100519.94,29.44,D6273,2966,-122.38724,41.53853
522,2018-08-06 21:21:00,101219.11,WNW,2.68,0.0,90825.99,8.53,28.07,294.0,27.0,1.34,0.0,100486.37,29.44,D6273,2966,-122.38724,41.53853
523,2018-08-06 21:36:00,101219.11,WNW,2.23,0.0,90825.99,9.01,28.55,294.0,27.0,0.45,0.0,100467.77,30.0,D6273,2966,-122.38724,41.53853
524,2018-08-06 22:00:00,101185.24,WNW,3.13,0.0,90795.6,8.84,29.44,303.0,25.0,0.9,0.0,100397.56,31.11,D6273,2966,-122.38724,41.53853
525,2018-08-06 22:07:00,101185.24,,2.68,0.0,90795.6,8.84,29.44,,25.0,0.0,0.0,100397.56,31.11,D6273,2966,-122.38724,41.53853
526,2018-08-06 22:22:00,101185.24,WNW,2.23,0.0,90795.6,6.53,30.18,298.0,20.0,0.9,0.0,100361.32,32.22,D6273,2966,-122.38724,41.53853
527,2018-08-06 22:37:00,101151.38,NW,2.23,0.0,90765.22,8.38,30.87,306.0,22.0,0.45,0.0,100309.45,32.78,D6273,2966,-122.38724,41.53853
528,2018-08-06 23:00:00,101151.38,WNW,3.13,0.0,90765.22,4.67,30.56,297.0,17.0,0.45,0.0,100309.59,32.78,D6273,2966,-122.38724,41.53853
529,2018-08-06 23:07:00,101117.52,,1.34,0.0,90734.83,6.4,31.69,,18.0,0.0,0.0,100240.05,33.89,D6273,2966,-122.38724,41.53853
530,2018-08-06 23:22:00,101083.65,,2.23,0.0,90704.44,5.12,31.07,,17.0,0.0,0.0,100224.59,33.33,D6273,2966,-122.38724,41.53853
531,2018-08-06 23:37:00,101083.65,,1.34,0.0,90704.44,5.12,31.07,,17.0,0.0,0.0,100224.59,33.33,D6273,2966,-122.38724,41.53853
532,2018-08-07 00:00:00,101083.65,,1.34,0.0,90704.44,3.81,31.5,,15.0,0.0,0.0,100206.56,33.89,D6273,2966,-122.38724,41.53853
533,2018-08-07 00:07:00,101049.79,,0.9,0.0,90674.06,2.84,31.46,,14.0,0.0,0.0,100173.03,33.89,D6273,2966,-122.38724,41.53853
534,2018-08-07 00:22:00,101049.79,NW,2.23,0.0,90674.06,1.81,31.42,310.0,13.0,0.9,0.0,100173.06,33.89,D6273,2966,-122.38724,41.53853
535,2018-08-07 00:37:00,101049.79,NW,1.79,0.0,90674.06,1.81,31.42,310.0,13.0,0.9,0.0,100173.06,33.89,D6273,2966,-122.38724,41.53853
536,2018-08-07 01:00:00,101015.92,,0.9,0.0,90643.67,3.81,31.5,,15.0,0.0,0.0,100139.42,33.89,D6273,2966,-122.38724,41.53853
537,2018-08-07 01:07:00,101015.92,,1.34,0.0,90643.67,3.81,31.5,,15.0,0.0,0.0,100139.42,33.89,D6273,2966,-122.38724,41.53853
538,2018-08-07 01:22:00,101015.92,NW,1.34,0.0,90643.67,3.81,31.5,306.0,15.0,0.45,0.0,100139.42,33.89,D6273,2966,-122.38724,41.53853
539,2018-08-07 01:37:00,101015.92,,0.9,0.0,90643.67,3.81,31.5,,15.0,0.0,0.0,100139.42,33.89,D6273,2966,-122.38724,41.53853
540,2018-08-07 02:00:00,101015.92,,0.45,0.0,90643.67,6.71,31.2,,19.0,0.0,0.0,100157.38,33.33,D6273,2966,-122.38724,41.53853
541,2018-08-07 02:07:00,101015.92,,1.34,0.0,90643.67,9.18,30.46,,24.0,0.0,0.0,100193.28,32.22,D6273,2966,-122.38724,41.53853
542,2018-08-07 02:22:00,101015.92,,1.79,0.0,90643.67,8.94,29.0,,26.0,0.0,0.0,100247.62,30.56,D6273,2966,-122.38724,41.53853
543,2018-08-07 02:37:00,101049.79,,1.79,0.0,90674.06,9.01,28.55,,27.0,0.0,0.0,100299.71,30.0,D6273,2966,-122.38724,41.53853
544,2018-08-07 02:54:00,101049.79,,2.23,0.0,90674.06,9.11,27.73,,29.0,0.0,0.0,100336.54,28.89,D6273,2966,-122.38724,41.53853
545,2018-08-07 03:07:00,101083.65,,1.34,0.0,90704.44,8.62,27.29,,29.0,0.0,0.0,100388.88,28.33,D6273,2966,-122.38724,41.53853
546,2018-08-07 03:22:00,101083.65,,0.9,0.0,90704.44,8.64,26.94,,30.0,0.0,0.0,100407.31,27.78,D6273,2966,-122.38724,41.53853
547,2018-08-07 03:37:00,101083.65,,1.34,0.0,90704.44,8.63,26.6,,31.0,0.0,0.0,100426.15,27.22,D6273,2966,-122.38724,41.53853
548,2018-08-07 03:52:00,101117.52,,1.34,0.0,90734.83,8.62,26.23,,32.0,0.0,0.0,100478.38,26.67,D6273,2966,-122.38724,41.53853
549,2018-08-07 04:07:00,101151.38,,0.45,0.0,90765.22,8.58,,,33.0,0.0,0.0,100531.03,26.11,D6273,2966,-122.38724,41.53853
550,2018-08-07 04:22:00,101185.24,N,2.68,0.0,90795.6,8.58,,0.0,33.0,1.34,0.0,100564.68,26.11,D6273,2966,-122.38724,41.53853
551,2018-08-07 04:37:00,101185.24,WNW,1.79,0.0,90795.6,8.58,,283.0,33.0,0.45,0.0,100564.68,26.11,D6273,2966,-122.38724,41.53853
552,2018-08-07 04:52:00,101185.24,W,2.23,0.0,90795.6,8.58,,281.0,33.0,0.45,0.0,100564.68,26.11,D6273,2966,-122.38724,41.53853
553,2018-08-07 05:07:00,101219.11,,2.23,0.0,90825.99,8.53,,,34.0,0.0,0.0,100617.09,25.56,D6273,2966,-122.38724,41.53853
554,2018-08-07 05:22:00,101219.11,,1.34,0.0,90825.99,9.68,,,38.0,0.0,0.0,100636.2,25.0,D6273,2966,-122.38724,41.53853
555,2018-08-07 05:37:00,101219.11,,0.45,0.0,90825.99,9.18,,,38.0,0.0,0.0,100655.46,24.44,D6273,2966,-122.38724,41.53853
556,2018-08-07 05:52:00,101219.11,,0.45,0.0,90825.99,9.44,,,40.0,0.0,0.0,100674.41,23.89,D6273,2966,-122.38724,41.53853
557,2018-08-07 06:07:00,101219.11,N,1.34,0.0,90825.99,9.44,,0.0,40.0,0.45,0.0,100674.41,23.89,D6273,2966,-122.38724,41.53853
558,2018-08-07 06:22:00,101219.11,,1.34,0.0,90825.99,8.94,,,40.0,0.0,0.0,100693.82,23.33,D6273,2966,-122.38724,41.53853
559,2018-08-07 06:37:00,101185.24,,0.0,0.0,90795.6,8.94,,,40.0,0.0,0.0,100660.12,23.33,D6273,2966,-122.38724,41.53853
