,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
449,2018-08-04 03:10:00,100575.69,,0.45,0.0,99695.97,17.92,28.64,,0.0,55.0,605.0,0.0,100536.99,27.78,E3006,243,-121.91933,39.82350
450,2018-08-04 03:20:00,100575.69,,0.0,0.0,99695.97,17.96,28.13,,0.0,57.0,605.0,0.0,100538.56,27.22,E3006,243,-121.91933,39.82350
451,2018-08-04 03:30:00,100575.69,,0.0,0.0,99695.97,17.72,27.56,,0.0,58.0,605.0,0.0,100540.12,26.67,E3006,243,-121.91933,39.82350
452,2018-08-04 03:40:00,100609.56,,0.0,0.0,99729.55,17.73,,,0.0,60.0,605.0,0.0,100575.57,26.11,E3006,243,-121.91933,39.82350
453,2018-08-04 03:50:00,100609.56,,0.45,0.0,99729.55,17.2,,,0.0,62.0,605.0,0.0,100578.73,25.0,E3006,243,-121.91933,39.82350
454,2018-08-04 04:00:00,100609.56,,0.45,0.0,99729.55,17.45,,,0.0,63.0,605.0,0.0,100578.73,25.0,E3006,243,-121.91933,39.82350
455,2018-08-04 04:10:00,100609.56,,0.0,0.0,99729.55,17.17,,,0.0,64.0,605.0,0.0,100580.33,24.44,E3006,243,-121.91933,39.82350
456,2018-08-04 04:20:00,100609.56,,0.45,0.0,99729.55,15.89,,,0.0,61.0,605.0,0.0,100581.92,23.89,E3006,243,-121.91933,39.82350
457,2018-08-04 04:30:00,100609.56,,0.45,0.0,99729.55,14.84,,,0.0,59.0,605.0,0.0,100583.54,23.33,E3006,243,-121.91933,39.82350
458,2018-08-04 04:40:00,100609.56,,0.45,0.0,99729.55,14.84,,,0.0,61.0,605.0,0.0,100585.13,22.78,E3006,243,-121.91933,39.82350
459,2018-08-04 04:50:00,100609.56,ENE,0.9,0.0,99729.55,14.58,,77.0,0.45,60.0,605.0,0.0,100585.14,22.78,E3006,243,-121.91933,39.82350
460,2018-08-04 05:00:00,100643.42,,0.9,0.0,99763.11,13.79,,,0.0,57.0,605.0,0.0,100618.99,22.78,E3006,243,-121.91933,39.82350
461,2018-08-04 05:10:00,100643.42,,0.45,0.0,99763.11,12.43,,,0.0,54.0,605.0,0.0,100620.62,22.22,E3006,243,-121.91933,39.82350
462,2018-08-04 05:20:00,100643.42,,0.45,0.0,99763.11,12.15,,,0.0,53.0,605.0,0.0,100620.62,22.22,E3006,243,-121.91933,39.82350
463,2018-08-04 05:30:00,100643.42,,0.9,0.0,99763.11,11.86,,,0.0,52.0,605.0,0.0,100620.62,22.22,E3006,243,-121.91933,39.82350
464,2018-08-04 05:40:00,100643.42,ENE,0.9,0.0,99763.11,11.56,,68.0,0.45,51.0,605.0,0.0,100620.63,22.22,E3006,243,-121.91933,39.82350
465,2018-08-04 05:50:00,100643.42,,0.9,0.0,99763.11,11.4,,,0.0,54.0,605.0,0.0,100623.87,21.11,E3006,243,-121.91933,39.82350
466,2018-08-04 06:00:00,100643.42,,0.45,0.0,99763.11,11.68,,,0.0,55.0,605.0,0.0,100623.87,21.11,E3006,243,-121.91933,39.82350
467,2018-08-04 06:10:00,100643.42,N,0.9,0.0,99763.11,11.44,,358.0,0.45,56.0,605.0,0.0,100625.49,20.56,E3006,243,-121.91933,39.82350
468,2018-08-04 06:20:00,100643.42,N,1.79,0.0,99763.11,11.4,,357.0,0.45,54.0,605.0,0.0,100623.87,21.11,E3006,243,-121.91933,39.82350
469,2018-08-04 06:30:00,100643.42,,1.34,0.0,99763.11,12.99,,,0.0,56.0,605.0,0.0,100620.62,22.22,E3006,243,-121.91933,39.82350
470,2018-08-04 06:40:00,100643.42,NNE,1.34,0.0,99763.11,14.32,,16.0,0.45,59.0,605.0,0.0,100618.98,22.78,E3006,243,-121.91933,39.82350
471,2018-08-04 06:50:00,100643.42,,1.34,0.0,99763.11,13.79,,,0.0,57.0,605.0,0.0,100618.99,22.78,E3006,243,-121.91933,39.82350
472,2018-08-04 07:00:00,100643.42,NE,0.9,0.0,99763.11,14.06,,46.0,0.45,58.0,605.0,0.0,100618.99,22.78,E3006,243,-121.91933,39.82350
473,2018-08-04 07:10:00,100643.42,,0.45,0.0,99763.11,12.99,,,0.0,56.0,605.0,0.0,100620.62,22.22,E3006,243,-121.91933,39.82350
474,2018-08-04 07:20:00,100643.42,,0.45,0.0,99763.11,11.12,,,0.0,53.0,605.0,0.0,100623.87,21.11,E3006,243,-121.91933,39.82350
475,2018-08-04 07:30:00,100643.42,,0.45,0.0,99763.11,10.83,,,0.0,52.0,605.0,0.0,100623.87,21.11,E3006,243,-121.91933,39.82350
476,2018-08-04 07:40:00,100643.42,ENE,0.9,0.0,99763.11,9.8,,67.0,0.45,52.0,605.0,0.0,100627.15,20.0,E3006,243,-121.91933,39.82350
477,2018-08-04 07:50:00,100643.42,ENE,1.34,0.0,99763.11,10.03,,59.0,0.45,51.0,605.0,0.0,100625.49,20.56,E3006,243,-121.91933,39.82350
478,2018-08-04 08:00:00,100643.42,ENE,2.23,0.0,99763.11,9.68,,67.0,1.34,45.0,605.0,0.0,100620.63,22.22,E3006,243,-121.91933,39.82350
479,2018-08-04 08:10:00,100609.56,ENE,2.68,0.0,99729.55,9.16,,68.0,1.34,42.0,605.0,0.0,100585.16,22.78,E3006,243,-121.91933,39.82350
480,2018-08-04 08:20:00,100643.42,ENE,2.23,0.0,99763.11,9.3,,61.0,0.9,41.0,605.0,0.0,100617.41,23.33,E3006,243,-121.91933,39.82350
481,2018-08-04 08:30:00,100643.42,NE,1.79,0.0,99763.11,9.3,,44.0,0.9,41.0,605.0,0.0,100617.41,23.33,E3006,243,-121.91933,39.82350
482,2018-08-04 08:40:00,100609.56,NE,1.79,0.0,99729.55,9.0,,41.0,0.9,43.0,605.0,0.0,100586.79,22.22,E3006,243,-121.91933,39.82350
483,2018-08-04 08:50:00,100643.42,NE,1.79,0.0,99763.11,9.0,,51.0,0.9,43.0,605.0,0.0,100620.63,22.22,E3006,243,-121.91933,39.82350
484,2018-08-04 09:00:00,100609.56,NE,1.79,0.0,99729.55,9.35,,49.0,0.9,44.0,605.0,0.0,100586.79,22.22,E3006,243,-121.91933,39.82350
485,2018-08-04 09:10:00,100643.42,NNE,1.79,0.0,99763.11,9.35,,21.0,0.45,44.0,605.0,0.0,100620.63,22.22,E3006,243,-121.91933,39.82350
486,2018-08-04 09:20:00,100609.56,,0.9,0.0,99729.55,9.35,,,0.0,44.0,605.0,0.0,100586.79,22.22,E3006,243,-121.91933,39.82350
487,2018-08-04 09:30:00,100643.42,,0.9,0.0,99763.11,9.43,,,0.0,49.0,605.0,0.0,100625.5,20.56,E3006,243,-121.91933,39.82350
488,2018-08-04 09:40:00,100643.42,,0.9,0.0,99763.11,8.91,,,0.0,49.0,605.0,0.0,100627.15,20.0,E3006,243,-121.91933,39.82350
489,2018-08-04 09:50:00,100643.42,,0.9,0.0,99763.11,8.39,,,0.0,49.0,605.0,0.0,100628.81,19.44,E3006,243,-121.91933,39.82350
490,2018-08-04 10:00:00,100643.42,,0.9,0.0,99763.11,7.96,,,0.0,51.0,605.0,0.0,100632.12,18.33,E3006,243,-121.91933,39.82350
491,2018-08-04 10:10:00,100643.42,,0.45,0.0,99763.11,8.24,,,0.0,52.0,605.0,0.0,100632.12,18.33,E3006,243,-121.91933,39.82350
492,2018-08-04 10:20:00,100643.42,,0.9,0.0,99763.11,8.31,,,0.0,56.0,605.0,0.0,100635.45,17.22,E3006,243,-121.91933,39.82350
493,2018-08-04 10:30:00,100643.42,,0.9,0.0,99763.11,9.08,,,0.0,59.0,605.0,0.0,100635.45,17.22,E3006,243,-121.91933,39.82350
494,2018-08-04 10:52:00,100643.42,,0.0,0.0,99763.11,8.81,,,0.0,60.0,605.0,0.0,100637.11,16.67,E3006,243,-121.91933,39.82350
495,2018-08-04 11:00:00,100643.42,E,0.9,0.0,99763.11,8.29,,88.0,0.45,60.0,605.0,0.0,100638.81,16.11,E3006,243,-121.91933,39.82350
496,2018-08-04 11:10:00,100643.42,,0.9,0.0,99763.11,8.25,,,0.0,62.0,605.0,0.0,100640.49,15.56,E3006,243,-121.91933,39.82350
497,2018-08-04 11:20:00,100643.42,,0.45,0.0,99763.11,8.25,,,0.0,62.0,605.0,0.0,100640.49,15.56,E3006,243,-121.91933,39.82350
498,2018-08-04 12:10:00,100643.42,,0.0,0.0,99763.11,6.99,,,0.0,59.0,605.0,0.0,100642.2,15.0,E3006,243,-121.91933,39.82350
499,2018-08-04 12:20:00,100643.42,,0.0,0.0,99763.11,6.23,,,0.0,56.0,605.0,0.0,100642.21,15.0,E3006,243,-121.91933,39.82350
500,2018-08-04 12:30:00,100643.42,,0.45,0.0,99763.11,6.22,,,0.0,54.0,605.0,0.0,100640.49,15.56,E3006,243,-121.91933,39.82350
501,2018-08-04 12:40:00,100643.42,,0.45,0.0,99763.11,5.7,,,0.0,54.0,605.0,0.0,100642.21,15.0,E3006,243,-121.91933,39.82350
502,2018-08-04 12:50:00,100643.42,,0.0,0.0,99763.11,5.96,,,0.0,55.0,605.0,0.0,100642.21,15.0,E3006,243,-121.91933,39.82350
503,2018-08-04 13:00:00,100643.42,,0.0,0.0,99763.11,6.46,,,0.0,59.0,605.0,0.0,100643.92,14.44,E3006,243,-121.91933,39.82350
504,2018-08-04 13:10:00,100643.42,,0.0,0.0,99763.11,7.24,,,0.0,60.0,605.0,0.0,100642.2,15.0,E3006,243,-121.91933,39.82350
505,2018-08-04 14:53:00,100745.01,,0.0,0.0,99863.81,7.65,,,0.0,45.0,605.0,0.0,100728.73,20.0,E3006,243,-121.91933,39.82350
506,2018-08-04 15:00:00,100745.01,,0.0,0.0,99863.81,8.5,,,0.0,43.0,605.0,0.0,100723.81,21.67,E3006,243,-121.91933,39.82350
507,2018-08-04 15:10:00,100745.01,,0.9,0.0,99863.81,8.84,,,0.0,44.0,605.0,0.0,100723.81,21.67,E3006,243,-121.91933,39.82350
508,2018-08-04 15:20:00,100745.01,,0.45,0.0,99863.81,9.0,,,0.0,43.0,605.0,0.0,100722.2,22.22,E3006,243,-121.91933,39.82350
509,2018-08-04 15:30:00,100745.01,,0.9,0.0,99863.81,8.44,,,0.0,40.0,605.0,0.0,100720.57,22.78,E3006,243,-121.91933,39.82350
510,2018-08-04 15:40:00,100745.01,,1.34,0.0,99863.81,7.39,,,0.0,36.0,605.0,0.0,100718.98,23.33,E3006,243,-121.91933,39.82350
511,2018-08-04 15:50:00,100745.01,,0.9,0.0,99863.81,7.54,,,0.0,34.0,605.0,0.0,100715.78,24.44,E3006,243,-121.91933,39.82350
512,2018-08-04 16:00:00,100745.01,,0.9,0.0,99863.81,6.68,,,0.0,31.0,605.0,0.0,100714.18,25.0,E3006,243,-121.91933,39.82350
513,2018-08-04 16:10:00,100745.01,,0.9,0.254,99863.81,6.69,,,0.0,29.0,605.0,0.254,100711.01,26.11,E3006,243,-121.91933,39.82350
514,2018-08-04 16:20:00,100745.01,ESE,1.34,0.254,99863.81,6.66,26.12,103.0,0.45,28.0,605.0,0.254,100709.42,26.67,E3006,243,-121.91933,39.82350
515,2018-08-04 16:30:00,100711.15,ESE,1.79,0.254,99830.25,6.61,26.45,110.0,0.45,27.0,605.0,0.254,100674.03,27.22,E3006,243,-121.91933,39.82350
516,2018-08-04 16:40:00,100711.15,ESE,1.79,0.254,99830.25,7.57,27.2,116.0,0.9,27.0,605.0,0.254,100670.91,28.33,E3006,243,-121.91933,39.82350
517,2018-08-04 16:50:00,100711.15,SE,2.23,0.254,99830.25,7.5,27.58,133.0,0.45,26.0,605.0,0.254,100669.34,28.89,E3006,243,-121.91933,39.82350
518,2018-08-04 17:00:00,100711.15,SW,1.79,0.254,99830.25,7.4,27.98,224.0,0.45,25.0,605.0,0.254,100667.81,29.44,E3006,243,-121.91933,39.82350
519,2018-08-04 17:10:00,100711.15,WSW,2.68,0.254,99830.25,8.53,28.07,247.0,0.9,27.0,605.0,0.254,100667.81,29.44,E3006,243,-121.91933,39.82350
520,2018-08-04 17:20:00,100711.15,W,2.23,0.254,99830.25,9.07,28.13,259.0,0.45,28.0,605.0,0.254,100667.81,29.44,E3006,243,-121.91933,39.82350
521,2018-08-04 17:30:00,100711.15,WSW,4.02,0.254,99830.25,9.55,28.62,247.0,0.45,28.0,605.0,0.254,100666.25,30.0,E3006,243,-121.91933,39.82350
522,2018-08-04 17:40:00,100711.15,,1.34,0.254,99830.25,8.84,29.44,,0.0,25.0,605.0,0.254,100663.2,31.11,E3006,243,-121.91933,39.82350
523,2018-08-04 17:50:00,100711.15,WSW,1.79,0.254,99830.25,9.32,29.99,258.0,0.45,25.0,605.0,0.254,100661.66,31.67,E3006,243,-121.91933,39.82350
524,2018-08-04 18:00:00,100677.29,W,2.23,0.254,99796.68,8.84,29.44,272.0,0.45,25.0,605.0,0.254,100629.35,31.11,E3006,243,-121.91933,39.82350
525,2018-08-04 18:10:00,100677.29,SSE,1.79,0.254,99796.68,9.18,30.46,155.0,0.45,24.0,605.0,0.254,100626.31,32.22,E3006,243,-121.91933,39.82350
526,2018-08-04 18:20:00,100677.29,SSW,2.68,0.254,99796.68,9.66,31.04,193.0,0.9,24.0,605.0,0.254,100624.78,32.78,E3006,243,-121.91933,39.82350
527,2018-08-04 18:30:00,100677.29,SW,2.68,0.254,99796.68,9.5,31.53,214.0,1.34,23.0,605.0,0.254,100623.29,33.33,E3006,243,-121.91933,39.82350
528,2018-08-04 18:40:00,100677.29,SW,2.23,0.254,99796.68,9.78,32.65,221.0,0.9,22.0,605.0,0.254,100620.3,34.44,E3006,243,-121.91933,39.82350
529,2018-08-04 18:50:00,100643.42,SW,2.23,0.254,99763.11,9.98,32.15,235.0,0.9,23.0,605.0,0.254,100587.93,33.89,E3006,243,-121.91933,39.82350
530,2018-08-04 19:00:00,100643.42,SSE,2.68,0.254,99763.11,9.1,32.54,155.0,0.45,21.0,605.0,0.254,100586.45,34.44,E3006,243,-121.91933,39.82350
531,2018-08-04 19:10:00,100609.56,S,3.13,0.254,99729.55,10.26,33.3,176.0,1.34,22.0,605.0,0.254,100551.11,35.0,E3006,243,-121.91933,39.82350
532,2018-08-04 19:20:00,100609.56,SSW,2.68,0.254,99729.55,9.1,32.54,209.0,0.45,21.0,605.0,0.254,100552.62,34.44,E3006,243,-121.91933,39.82350
533,2018-08-04 19:30:00,100575.69,SE,2.68,0.254,99695.97,8.85,33.05,141.0,0.9,20.0,605.0,0.254,100517.26,35.0,E3006,243,-121.91933,39.82350
534,2018-08-04 19:40:00,100575.69,SSE,3.13,0.254,99695.97,9.32,33.68,147.0,1.34,20.0,605.0,0.254,100515.77,35.56,E3006,243,-121.91933,39.82350
535,2018-08-04 19:50:00,100575.69,SSE,4.02,0.254,99695.97,8.23,34.04,160.0,1.34,18.0,605.0,0.254,100514.31,36.11,E3006,243,-121.91933,39.82350
536,2018-08-04 20:00:00,100575.69,SSW,4.02,0.254,99695.97,10.5,34.47,200.0,1.79,21.0,605.0,0.254,100514.3,36.11,E3006,243,-121.91933,39.82350
537,2018-08-04 20:10:00,100575.69,SSW,4.02,0.254,99695.97,10.5,34.47,206.0,2.23,21.0,605.0,0.254,100514.3,36.11,E3006,243,-121.91933,39.82350
538,2018-08-04 20:20:00,100541.83,SSW,4.92,0.254,99662.41,9.02,34.17,211.0,2.68,19.0,605.0,0.254,100480.47,36.11,E3006,243,-121.91933,39.82350
539,2018-08-04 20:30:00,100541.83,SSW,4.92,0.254,99662.41,9.02,34.17,199.0,2.23,19.0,605.0,0.254,100480.47,36.11,E3006,243,-121.91933,39.82350
540,2018-08-04 20:40:00,100541.83,SW,4.92,0.254,99662.41,8.23,34.04,221.0,2.68,18.0,605.0,0.254,100480.47,36.11,E3006,243,-121.91933,39.82350
541,2018-08-04 20:50:00,100541.83,SSW,4.92,0.254,99662.41,5.6,33.7,205.0,1.79,15.0,605.0,0.254,100480.48,36.11,E3006,243,-121.91933,39.82350
542,2018-08-04 21:00:00,100541.83,S,4.02,0.254,99662.41,8.69,34.67,190.0,1.79,18.0,605.0,0.254,100478.99,36.67,E3006,243,-121.91933,39.82350
543,2018-08-04 21:10:00,100541.83,S,4.02,0.254,99662.41,6.06,34.28,179.0,2.23,15.0,605.0,0.254,100478.99,36.67,E3006,243,-121.91933,39.82350
544,2018-08-04 21:20:00,100507.97,S,4.92,0.254,99628.84,4.03,34.07,176.0,2.23,13.0,605.0,0.254,100445.15,36.67,E3006,243,-121.91933,39.82350
545,2018-08-04 21:30:00,100507.97,SW,4.92,0.254,99628.84,5.6,33.7,220.0,2.68,15.0,605.0,0.254,100446.63,36.11,E3006,243,-121.91933,39.82350
546,2018-08-04 21:40:00,100507.97,SSW,5.37,0.254,99628.84,6.98,34.4,213.0,2.68,16.0,605.0,0.254,100445.15,36.67,E3006,243,-121.91933,39.82350
547,2018-08-04 21:50:00,100507.97,SSW,4.92,0.254,99628.84,6.53,33.8,208.0,3.13,16.0,605.0,0.254,100446.63,36.11,E3006,243,-121.91933,39.82350
548,2018-08-04 22:00:00,100474.1,SSW,6.26,0.254,99595.27,7.4,33.91,212.0,3.58,17.0,605.0,0.254,100412.78,36.11,E3006,243,-121.91933,39.82350
549,2018-08-04 22:10:00,100474.1,S,6.26,0.254,99595.27,10.25,34.99,191.0,3.13,20.0,605.0,0.254,100411.29,36.67,E3006,243,-121.91933,39.82350
550,2018-08-04 22:20:00,100474.1,S,5.37,0.254,99595.27,5.07,34.17,173.0,3.58,14.0,605.0,0.254,100411.31,36.67,E3006,243,-121.91933,39.82350
551,2018-08-04 22:30:00,100474.1,SSE,5.81,0.254,99595.27,5.07,34.17,153.0,3.58,14.0,605.0,0.254,100411.31,36.67,E3006,243,-121.91933,39.82350
552,2018-08-04 22:36:00,100440.24,S,5.37,0.254,99561.71,4.03,34.07,180.0,4.92,13.0,605.0,0.254,100377.47,36.67,E3006,243,-121.91933,39.82350
553,2018-08-04 22:40:00,100440.24,SE,5.37,0.254,99561.71,5.07,34.17,135.0,3.13,14.0,605.0,0.254,100377.47,36.67,E3006,243,-121.91933,39.82350
554,2018-08-04 22:50:00,100440.24,S,5.81,0.254,99561.71,6.06,34.28,182.0,3.58,15.0,605.0,0.254,100377.47,36.67,E3006,243,-121.91933,39.82350
555,2018-08-04 23:00:00,100440.24,SSE,5.81,0.254,99561.71,5.07,34.17,147.0,3.58,14.0,605.0,0.254,100377.47,36.67,E3006,243,-121.91933,39.82350
556,2018-08-04 23:10:00,100406.37,SSE,6.7,0.254,99528.13,3.58,33.52,157.0,4.02,13.0,605.0,0.254,100345.1,36.11,E3006,243,-121.91933,39.82350
557,2018-08-04 23:20:00,100406.37,S,6.7,0.254,99528.13,6.53,33.8,171.0,4.02,16.0,605.0,0.254,100345.09,36.11,E3006,243,-121.91933,39.82350
558,2018-08-04 23:30:00,100406.37,SSE,6.26,0.254,99528.13,6.53,33.8,159.0,4.02,16.0,605.0,0.254,100345.09,36.11,E3006,243,-121.91933,39.82350
559,2018-08-04 23:40:00,100406.37,SSE,6.26,0.254,99528.13,6.53,33.8,159.0,4.02,16.0,605.0,0.254,100345.09,36.11,E3006,243,-121.91933,39.82350
560,2018-08-04 23:50:00,100406.37,SSE,5.81,0.254,99528.13,6.53,33.8,154.0,4.02,16.0,605.0,0.254,100345.09,36.11,E3006,243,-121.91933,39.82350
561,2018-08-05 00:00:00,100406.37,SE,5.81,0.254,99528.13,6.95,33.32,143.0,4.02,17.0,605.0,0.254,100346.55,35.56,E3006,243,-121.91933,39.82350
562,2018-08-05 00:10:00,100406.37,SE,7.15,0.254,99528.13,6.08,33.22,139.0,4.02,16.0,605.0,0.254,100346.56,35.56,E3006,243,-121.91933,39.82350
563,2018-08-05 00:20:00,100372.51,SE,6.26,0.254,99494.57,7.31,32.83,144.0,3.58,18.0,605.0,0.254,100314.21,35.0,E3006,243,-121.91933,39.82350
564,2018-08-05 00:30:00,100372.51,SSE,5.81,0.254,99494.57,7.31,32.83,149.0,3.13,18.0,605.0,0.254,100314.21,35.0,E3006,243,-121.91933,39.82350
565,2018-08-05 00:40:00,100372.51,SE,5.81,0.254,99494.57,7.31,32.83,137.0,3.58,18.0,605.0,0.254,100314.21,35.0,E3006,243,-121.91933,39.82350
566,2018-08-05 00:50:00,100372.51,SE,5.37,0.254,99494.57,8.38,32.43,145.0,3.13,20.0,605.0,0.254,100315.7,34.44,E3006,243,-121.91933,39.82350
567,2018-08-05 01:00:00,100372.51,SE,4.92,0.254,99494.57,9.1,32.54,143.0,2.68,21.0,605.0,0.254,100315.7,34.44,E3006,243,-121.91933,39.82350
568,2018-08-05 01:10:00,100372.51,SE,4.92,0.254,99494.57,9.98,32.15,134.0,2.68,23.0,605.0,0.254,100317.17,33.89,E3006,243,-121.91933,39.82350
569,2018-08-05 01:20:00,100338.65,SE,5.37,0.254,99461.0,9.5,31.53,143.0,3.13,23.0,605.0,0.254,100284.83,33.33,E3006,243,-121.91933,39.82350
570,2018-08-05 01:30:00,100338.65,SE,4.47,0.254,99461.0,10.13,31.64,146.0,2.23,24.0,605.0,0.254,100284.83,33.33,E3006,243,-121.91933,39.82350
571,2018-08-05 01:40:00,100338.65,SE,4.47,0.254,99461.0,11.32,31.87,141.0,2.23,26.0,605.0,0.254,100284.83,33.33,E3006,243,-121.91933,39.82350
572,2018-08-05 01:50:00,100338.65,SE,4.47,0.254,99461.0,10.85,31.24,139.0,2.23,26.0,605.0,0.254,100286.31,32.78,E3006,243,-121.91933,39.82350
573,2018-08-05 02:00:00,100338.65,SE,3.58,0.254,99461.0,10.93,30.73,132.0,1.34,27.0,605.0,0.254,100287.83,32.22,E3006,243,-121.91933,39.82350
574,2018-08-05 02:10:00,100338.65,SE,2.68,0.254,99461.0,10.37,30.64,130.0,1.34,26.0,605.0,0.254,100287.83,32.22,E3006,243,-121.91933,39.82350
575,2018-08-05 02:20:00,100338.65,SE,3.13,0.254,99461.0,9.9,30.07,137.0,1.34,26.0,605.0,0.254,100289.33,31.67,E3006,243,-121.91933,39.82350
576,2018-08-05 02:30:00,100338.65,SE,1.79,0.254,99461.0,9.97,29.59,138.0,0.45,27.0,605.0,0.254,100290.86,31.11,E3006,243,-121.91933,39.82350
577,2018-08-05 02:40:00,100372.51,,0.45,0.254,99494.57,10.04,29.13,,0.0,28.0,605.0,0.254,100326.22,30.56,E3006,243,-121.91933,39.82350
578,2018-08-05 02:50:00,100372.51,,0.45,0.254,99494.57,10.58,28.31,,0.0,31.0,605.0,0.254,100329.31,29.44,E3006,243,-121.91933,39.82350
579,2018-08-05 03:00:00,100372.51,,0.45,0.254,99494.57,10.1,27.84,,0.0,31.0,605.0,0.254,100330.83,28.89,E3006,243,-121.91933,39.82350
580,2018-08-05 03:10:00,100372.51,,0.9,0.254,99494.57,9.12,26.98,,0.0,31.0,605.0,0.254,100333.93,27.78,E3006,243,-121.91933,39.82350
581,2018-08-05 03:20:00,100372.51,,0.45,0.254,99494.57,8.63,26.6,,0.0,31.0,605.0,0.254,100335.5,27.22,E3006,243,-121.91933,39.82350
582,2018-08-05 03:30:00,100372.51,,0.45,0.254,99494.57,8.63,26.6,,0.0,31.0,605.0,0.254,100335.5,27.22,E3006,243,-121.91933,39.82350
583,2018-08-05 03:40:00,100372.51,,0.45,0.254,99494.57,7.67,26.18,,0.0,30.0,605.0,0.254,100337.05,26.67,E3006,243,-121.91933,39.82350
584,2018-08-05 03:50:00,100406.37,,0.45,0.254,99528.13,6.7,,,0.0,30.0,605.0,0.254,100374.04,25.56,E3006,243,-121.91933,39.82350
585,2018-08-05 04:00:00,100406.37,,0.9,0.254,99528.13,6.7,,,0.0,30.0,605.0,0.254,100374.04,25.56,E3006,243,-121.91933,39.82350
586,2018-08-05 04:10:00,100406.37,,0.0,0.254,99528.13,6.21,,,0.0,30.0,605.0,0.254,100375.64,25.0,E3006,243,-121.91933,39.82350
587,2018-08-05 04:20:00,100406.37,,0.0,0.254,99528.13,6.19,,,0.0,31.0,605.0,0.254,100377.24,24.44,E3006,243,-121.91933,39.82350
588,2018-08-05 04:30:00,100406.37,ENE,1.34,0.254,99528.13,6.65,,65.0,0.45,32.0,605.0,0.254,100377.24,24.44,E3006,243,-121.91933,39.82350
589,2018-08-05 04:40:00,100406.37,ENE,1.34,0.254,99528.13,6.68,,76.0,0.9,31.0,605.0,0.254,100375.64,25.0,E3006,243,-121.91933,39.82350
590,2018-08-05 04:50:00,100440.24,ENE,2.23,0.254,99561.71,6.7,,73.0,1.34,30.0,605.0,0.254,100407.91,25.56,E3006,243,-121.91933,39.82350
591,2018-08-05 05:00:00,100440.24,ENE,1.79,0.254,99561.71,6.69,,70.0,0.9,29.0,605.0,0.254,100406.35,26.11,E3006,243,-121.91933,39.82350
592,2018-08-05 05:10:00,100440.24,ENE,1.79,0.254,99561.71,6.7,,64.0,0.9,30.0,605.0,0.254,100407.91,25.56,E3006,243,-121.91933,39.82350
593,2018-08-05 05:20:00,100474.1,WNW,2.23,0.254,99595.27,6.68,,288.0,0.45,31.0,605.0,0.254,100443.35,25.0,E3006,243,-121.91933,39.82350
594,2018-08-05 05:40:00,100474.1,,1.34,0.254,99595.27,8.38,,,0.0,36.0,605.0,0.254,100444.95,24.44,E3006,243,-121.91933,39.82350
595,2018-08-05 05:50:00,100507.97,NNW,1.79,0.254,99628.84,10.82,,327.0,0.9,41.0,605.0,0.254,100477.19,25.0,E3006,243,-121.91933,39.82350
596,2018-08-05 06:00:00,100507.97,,1.34,0.254,99628.84,10.44,,,0.0,40.0,605.0,0.254,100477.19,25.0,E3006,243,-121.91933,39.82350
597,2018-08-05 06:10:00,100507.97,,0.9,0.254,99628.84,8.29,,,0.0,37.0,605.0,0.254,100480.38,23.89,E3006,243,-121.91933,39.82350
598,2018-08-05 06:20:00,100541.83,,0.9,0.254,99662.41,7.79,,,0.0,37.0,605.0,0.254,100515.86,23.33,E3006,243,-121.91933,39.82350
599,2018-08-05 06:30:00,100541.83,,0.45,0.254,99662.41,8.29,,,0.0,37.0,605.0,0.254,100514.24,23.89,E3006,243,-121.91933,39.82350
600,2018-08-05 06:40:00,100541.83,ENE,2.23,0.254,99662.41,6.61,,70.0,0.9,33.0,605.0,0.254,100514.24,23.89,E3006,243,-121.91933,39.82350
601,2018-08-05 06:50:00,100541.83,ESE,1.79,0.254,99662.41,6.61,,102.0,0.45,33.0,605.0,0.254,100514.24,23.89,E3006,243,-121.91933,39.82350
602,2018-08-05 07:00:00,100575.69,ESE,1.79,0.254,99695.97,6.97,,105.0,0.9,35.0,605.0,0.254,100549.71,23.33,E3006,243,-121.91933,39.82350
603,2018-08-05 07:10:00,100575.69,ESE,1.79,0.0,99695.97,6.55,,105.0,0.9,34.0,605.0,0.254,100549.71,23.33,E3006,243,-121.91933,39.82350
604,2018-08-05 07:20:00,100575.69,,1.79,0.0,99695.97,6.97,,,0.0,35.0,605.0,0.254,100549.71,23.33,E3006,243,-121.91933,39.82350
605,2018-08-05 07:30:00,100575.69,,0.9,0.0,99695.97,6.3,,,0.0,37.0,605.0,0.254,100554.53,21.67,E3006,243,-121.91933,39.82350
606,2018-08-05 07:40:00,100575.69,,0.45,0.0,99695.97,6.3,,,0.0,37.0,605.0,0.254,100554.53,21.67,E3006,243,-121.91933,39.82350
607,2018-08-05 07:50:00,100575.69,,1.34,0.0,99695.97,6.19,,,0.0,38.0,605.0,0.254,100556.17,21.11,E3006,243,-121.91933,39.82350
