,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
300,2018-08-07 06:00:00,1187.704,11.92,16.67,0.0,MADC1,3024,-123.37333,40.31083
301,2018-08-07 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
302,2018-08-07 07:00:00,1187.704,11.89,14.44,0.0,MADC1,3024,-123.37333,40.31083
303,2018-08-07 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
304,2018-08-07 08:00:00,1187.704,11.88,13.89,0.0,MADC1,3024,-123.37333,40.31083
305,2018-08-07 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
306,2018-08-07 09:00:00,1187.704,11.86,12.78,,MADC1,3024,-123.37333,40.31083
307,2018-08-07 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
308,2018-08-07 10:00:00,1187.704,11.84,10.56,0.0,MADC1,3024,-123.37333,40.31083
309,2018-08-07 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
310,2018-08-07 11:00:00,1187.704,11.82,10.0,,MADC1,3024,-123.37333,40.31083
311,2018-08-07 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
312,2018-08-07 12:00:00,1187.704,11.79,8.89,0.0,MADC1,3024,-123.37333,40.31083
313,2018-08-07 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
314,2018-08-07 13:00:00,1187.704,11.78,8.89,,MADC1,3024,-123.37333,40.31083
315,2018-08-07 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
316,2018-08-07 14:00:00,1187.704,11.75,8.33,,MADC1,3024,-123.37333,40.31083
317,2018-08-07 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
318,2018-08-07 15:00:00,1187.704,11.82,10.56,0.0,MADC1,3024,-123.37333,40.31083
319,2018-08-07 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
320,2018-08-07 16:00:00,1187.704,12.29,13.89,0.0,MADC1,3024,-123.37333,40.31083
321,2018-08-07 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
322,2018-08-07 17:00:00,1187.704,12.55,20.0,0.0,MADC1,3024,-123.37333,40.31083
323,2018-08-07 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
324,2018-08-07 18:00:00,1187.704,12.47,25.0,0.0,MADC1,3024,-123.37333,40.31083
325,2018-08-07 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
326,2018-08-07 19:00:00,1187.704,12.43,28.89,0.0,MADC1,3024,-123.37333,40.31083
327,2018-08-07 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
328,2018-08-07 20:00:00,1187.704,12.33,32.22,0.0,MADC1,3024,-123.37333,40.31083
329,2018-08-07 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
330,2018-08-07 21:00:00,1187.704,12.23,32.78,0.0,MADC1,3024,-123.37333,40.31083
331,2018-08-07 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
332,2018-08-07 22:00:00,1187.704,12.18,32.78,0.0,MADC1,3024,-123.37333,40.31083
333,2018-08-07 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
334,2018-08-07 23:00:00,1187.704,12.15,32.22,0.0,MADC1,3024,-123.37333,40.31083
335,2018-08-07 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
336,2018-08-08 00:00:00,1187.704,12.11,31.67,0.0,MADC1,3024,-123.37333,40.31083
337,2018-08-08 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
338,2018-08-08 01:00:00,1187.704,12.11,28.89,0.0,MADC1,3024,-123.37333,40.31083
339,2018-08-08 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
340,2018-08-08 02:00:00,1187.704,12.1,26.11,,MADC1,3024,-123.37333,40.31083
341,2018-08-08 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
342,2018-08-08 03:00:00,1187.704,12.1,22.78,0.0,MADC1,3024,-123.37333,40.31083
343,2018-08-08 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
344,2018-08-08 04:00:00,1187.704,11.93,20.0,0.0,MADC1,3024,-123.37333,40.31083
345,2018-08-08 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
346,2018-08-08 05:00:00,1187.704,11.93,17.78,,MADC1,3024,-123.37333,40.31083
347,2018-08-08 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
348,2018-08-08 06:00:00,1187.704,11.92,17.22,0.0,MADC1,3024,-123.37333,40.31083
349,2018-08-08 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
350,2018-08-08 07:00:00,1187.704,11.92,16.11,0.0,MADC1,3024,-123.37333,40.31083
351,2018-08-08 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
352,2018-08-08 08:00:00,1187.704,11.89,14.44,,MADC1,3024,-123.37333,40.31083
353,2018-08-08 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
354,2018-08-08 09:00:00,1187.704,11.88,14.44,0.0,MADC1,3024,-123.37333,40.31083
355,2018-08-08 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
356,2018-08-08 10:00:00,1187.704,11.86,12.78,0.0,MADC1,3024,-123.37333,40.31083
357,2018-08-08 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
358,2018-08-08 11:00:00,1187.704,11.82,12.22,,MADC1,3024,-123.37333,40.31083
359,2018-08-08 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
360,2018-08-08 12:00:00,1187.704,11.79,12.22,0.0,MADC1,3024,-123.37333,40.31083
361,2018-08-08 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
362,2018-08-08 13:00:00,1187.704,11.78,10.56,,MADC1,3024,-123.37333,40.31083
363,2018-08-08 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
364,2018-08-08 14:00:00,1187.704,11.75,11.67,,MADC1,3024,-123.37333,40.31083
365,2018-08-08 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
366,2018-08-08 15:00:00,1187.704,11.82,12.78,0.0,MADC1,3024,-123.37333,40.31083
367,2018-08-08 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
368,2018-08-08 16:00:00,1187.704,12.25,15.0,0.0,MADC1,3024,-123.37333,40.31083
369,2018-08-08 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
370,2018-08-08 17:00:00,1187.704,12.5,18.89,,MADC1,3024,-123.37333,40.31083
371,2018-08-08 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
372,2018-08-08 18:00:00,1187.704,12.45,22.78,0.0,MADC1,3024,-123.37333,40.31083
373,2018-08-08 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
374,2018-08-08 19:00:00,1187.704,12.37,27.78,0.0,MADC1,3024,-123.37333,40.31083
375,2018-08-08 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
376,2018-08-08 20:00:00,1187.704,12.28,30.56,0.0,MADC1,3024,-123.37333,40.31083
377,2018-08-08 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
378,2018-08-08 21:00:00,1187.704,12.23,32.22,0.0,MADC1,3024,-123.37333,40.31083
379,2018-08-08 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
380,2018-08-08 22:00:00,1187.704,12.18,33.33,0.0,MADC1,3024,-123.37333,40.31083
381,2018-08-08 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
382,2018-08-08 23:00:00,1187.704,12.14,34.44,,MADC1,3024,-123.37333,40.31083
383,2018-08-08 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
384,2018-08-09 00:00:00,1187.704,12.11,33.89,,MADC1,3024,-123.37333,40.31083
385,2018-08-09 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
386,2018-08-09 01:00:00,1187.704,12.1,31.11,,MADC1,3024,-123.37333,40.31083
387,2018-08-09 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
388,2018-08-09 02:00:00,1187.704,12.07,27.22,0.0,MADC1,3024,-123.37333,40.31083
389,2018-08-09 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
390,2018-08-09 03:00:00,1187.704,12.07,23.89,,MADC1,3024,-123.37333,40.31083
391,2018-08-09 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
392,2018-08-09 04:00:00,1187.704,11.93,21.67,0.0,MADC1,3024,-123.37333,40.31083
393,2018-08-09 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
394,2018-08-09 05:00:00,1187.704,11.93,20.0,0.0,MADC1,3024,-123.37333,40.31083
395,2018-08-09 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
396,2018-08-09 06:00:00,1187.704,11.92,18.33,,MADC1,3024,-123.37333,40.31083
397,2018-08-09 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
398,2018-08-09 07:00:00,1187.704,11.92,16.11,0.0,MADC1,3024,-123.37333,40.31083
399,2018-08-09 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
400,2018-08-09 08:00:00,1187.704,11.88,16.11,0.0,MADC1,3024,-123.37333,40.31083
401,2018-08-09 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
402,2018-08-09 09:00:00,1187.704,11.86,15.0,,MADC1,3024,-123.37333,40.31083
403,2018-08-09 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
404,2018-08-09 10:00:00,1187.704,11.84,13.33,,MADC1,3024,-123.37333,40.31083
405,2018-08-09 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
406,2018-08-09 11:00:00,1187.704,11.82,13.89,0.0,MADC1,3024,-123.37333,40.31083
407,2018-08-09 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
408,2018-08-09 12:00:00,1187.704,11.79,12.22,0.0,MADC1,3024,-123.37333,40.31083
409,2018-08-09 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
410,2018-08-09 13:00:00,1187.704,11.78,12.78,0.0,MADC1,3024,-123.37333,40.31083
411,2018-08-09 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
412,2018-08-09 14:00:00,1187.704,11.78,11.67,,MADC1,3024,-123.37333,40.31083
413,2018-08-09 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
414,2018-08-09 15:00:00,1187.704,11.82,12.78,,MADC1,3024,-123.37333,40.31083
415,2018-08-09 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
416,2018-08-09 16:00:00,1187.704,12.23,17.22,0.0,MADC1,3024,-123.37333,40.31083
417,2018-08-09 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
418,2018-08-09 17:00:00,1187.704,12.5,21.11,0.0,MADC1,3024,-123.37333,40.31083
419,2018-08-09 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
420,2018-08-09 18:00:00,1187.704,12.45,26.11,0.0,MADC1,3024,-123.37333,40.31083
421,2018-08-09 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
422,2018-08-09 19:00:00,1187.704,12.36,30.0,0.0,MADC1,3024,-123.37333,40.31083
423,2018-08-09 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
424,2018-08-09 20:00:00,1187.704,12.25,33.89,0.0,MADC1,3024,-123.37333,40.31083
425,2018-08-09 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
426,2018-08-09 21:00:00,1187.704,12.19,35.56,0.0,MADC1,3024,-123.37333,40.31083
427,2018-08-09 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
428,2018-08-09 22:00:00,1187.704,12.15,35.0,0.0,MADC1,3024,-123.37333,40.31083
429,2018-08-09 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
430,2018-08-09 23:00:00,1187.704,12.14,34.44,0.0,MADC1,3024,-123.37333,40.31083
431,2018-08-09 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
432,2018-08-10 00:00:00,1187.704,12.1,33.33,,MADC1,3024,-123.37333,40.31083
433,2018-08-10 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
434,2018-08-10 01:00:00,1187.704,12.07,31.67,,MADC1,3024,-123.37333,40.31083
435,2018-08-10 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
436,2018-08-10 02:00:00,1187.704,12.06,27.78,,MADC1,3024,-123.37333,40.31083
437,2018-08-10 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
438,2018-08-10 03:00:00,1187.704,12.07,24.44,,MADC1,3024,-123.37333,40.31083
439,2018-08-10 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
440,2018-08-10 04:00:00,1187.704,11.92,22.22,0.0,MADC1,3024,-123.37333,40.31083
441,2018-08-10 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
442,2018-08-10 05:00:00,1187.704,11.92,20.0,,MADC1,3024,-123.37333,40.31083
443,2018-08-10 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
444,2018-08-10 06:00:00,1187.704,11.92,17.78,,MADC1,3024,-123.37333,40.31083
445,2018-08-10 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
446,2018-08-10 07:00:00,1187.704,11.89,17.22,0.0,MADC1,3024,-123.37333,40.31083
447,2018-08-10 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
448,2018-08-10 08:00:00,1187.704,11.88,15.0,0.0,MADC1,3024,-123.37333,40.31083
449,2018-08-10 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
450,2018-08-10 09:00:00,1187.704,11.86,14.44,,MADC1,3024,-123.37333,40.31083
451,2018-08-10 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
452,2018-08-10 10:00:00,1187.704,11.84,13.33,,MADC1,3024,-123.37333,40.31083
453,2018-08-10 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
454,2018-08-10 11:00:00,1187.704,11.82,12.78,,MADC1,3024,-123.37333,40.31083
455,2018-08-10 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
456,2018-08-10 12:00:00,1187.704,11.79,11.11,0.0,MADC1,3024,-123.37333,40.31083
457,2018-08-10 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
458,2018-08-10 13:00:00,1187.704,11.78,10.56,,MADC1,3024,-123.37333,40.31083
459,2018-08-10 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
460,2018-08-10 14:00:00,1187.704,11.78,10.0,,MADC1,3024,-123.37333,40.31083
461,2018-08-10 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
462,2018-08-10 15:00:00,1187.704,11.75,11.67,0.0,MADC1,3024,-123.37333,40.31083
463,2018-08-10 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
464,2018-08-10 16:00:00,1187.704,11.88,17.78,0.0,MADC1,3024,-123.37333,40.31083
465,2018-08-10 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
466,2018-08-10 17:00:00,1187.704,12.51,25.56,0.0,MADC1,3024,-123.37333,40.31083
467,2018-08-10 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
468,2018-08-10 18:00:00,1187.704,12.43,31.11,0.0,MADC1,3024,-123.37333,40.31083
469,2018-08-10 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
470,2018-08-10 19:00:00,1187.704,12.36,33.89,0.0,MADC1,3024,-123.37333,40.31083
471,2018-08-10 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
472,2018-08-10 20:00:00,1187.704,12.29,35.56,,MADC1,3024,-123.37333,40.31083
473,2018-08-10 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
474,2018-08-10 21:00:00,1187.704,12.19,35.0,0.0,MADC1,3024,-123.37333,40.31083
475,2018-08-10 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
476,2018-08-10 22:00:00,1187.704,12.14,35.0,0.0,MADC1,3024,-123.37333,40.31083
477,2018-08-10 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
478,2018-08-10 23:00:00,1187.704,12.14,32.78,0.0,MADC1,3024,-123.37333,40.31083
479,2018-08-10 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
480,2018-08-11 00:00:00,1187.704,12.11,32.22,0.0,MADC1,3024,-123.37333,40.31083
481,2018-08-11 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
482,2018-08-11 01:00:00,1187.704,12.07,30.56,0.0,MADC1,3024,-123.37333,40.31083
483,2018-08-11 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
484,2018-08-11 02:00:00,1187.704,12.07,29.44,0.0,MADC1,3024,-123.37333,40.31083
485,2018-08-11 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
486,2018-08-11 03:00:00,1187.704,12.06,26.11,0.0,MADC1,3024,-123.37333,40.31083
487,2018-08-11 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
488,2018-08-11 04:00:00,1187.704,11.92,21.67,0.0,MADC1,3024,-123.37333,40.31083
489,2018-08-11 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
490,2018-08-11 05:00:00,1187.704,11.92,20.56,0.0,MADC1,3024,-123.37333,40.31083
491,2018-08-11 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
492,2018-08-11 06:00:00,1187.704,11.89,18.89,0.0,MADC1,3024,-123.37333,40.31083
493,2018-08-11 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
494,2018-08-11 07:00:00,1187.704,11.89,17.22,,MADC1,3024,-123.37333,40.31083
495,2018-08-11 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
496,2018-08-11 08:00:00,1187.704,11.88,15.56,,MADC1,3024,-123.37333,40.31083
497,2018-08-11 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
498,2018-08-11 09:00:00,1187.704,11.86,15.0,0.0,MADC1,3024,-123.37333,40.31083
499,2018-08-11 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
500,2018-08-11 10:00:00,1187.704,11.84,13.33,,MADC1,3024,-123.37333,40.31083
501,2018-08-11 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
502,2018-08-11 11:00:00,1187.704,11.82,13.89,,MADC1,3024,-123.37333,40.31083
503,2018-08-11 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
504,2018-08-11 12:00:00,1187.704,11.79,13.33,0.0,MADC1,3024,-123.37333,40.31083
505,2018-08-11 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
506,2018-08-11 13:00:00,1187.704,11.78,11.67,,MADC1,3024,-123.37333,40.31083
507,2018-08-11 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
508,2018-08-11 14:00:00,1187.704,11.78,11.11,,MADC1,3024,-123.37333,40.31083
509,2018-08-11 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
510,2018-08-11 15:00:00,1187.704,11.78,12.78,,MADC1,3024,-123.37333,40.31083
511,2018-08-11 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
512,2018-08-11 16:00:00,1187.704,11.86,18.33,,MADC1,3024,-123.37333,40.31083
513,2018-08-11 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
514,2018-08-11 17:00:00,1187.704,12.51,22.78,0.0,MADC1,3024,-123.37333,40.31083
515,2018-08-11 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
516,2018-08-11 18:00:00,1187.704,12.45,27.78,0.0,MADC1,3024,-123.37333,40.31083
517,2018-08-11 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
518,2018-08-11 19:00:00,1187.704,12.39,29.44,0.0,MADC1,3024,-123.37333,40.31083
519,2018-08-11 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
520,2018-08-11 20:00:00,1187.704,12.33,31.67,0.0,MADC1,3024,-123.37333,40.31083
521,2018-08-11 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
522,2018-08-11 21:00:00,1187.704,12.19,32.78,0.0,MADC1,3024,-123.37333,40.31083
523,2018-08-11 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
524,2018-08-11 22:00:00,1187.704,12.14,32.78,0.0,MADC1,3024,-123.37333,40.31083
525,2018-08-11 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
526,2018-08-11 23:00:00,1187.704,12.15,31.67,0.0,MADC1,3024,-123.37333,40.31083
527,2018-08-11 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
528,2018-08-12 00:00:00,1187.704,12.14,30.56,,MADC1,3024,-123.37333,40.31083
529,2018-08-12 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
530,2018-08-12 01:00:00,1187.704,12.11,27.22,,MADC1,3024,-123.37333,40.31083
531,2018-08-12 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
532,2018-08-12 02:00:00,1187.704,12.07,23.33,0.0,MADC1,3024,-123.37333,40.31083
533,2018-08-12 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
534,2018-08-12 03:00:00,1187.704,11.96,20.56,0.0,MADC1,3024,-123.37333,40.31083
535,2018-08-12 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
536,2018-08-12 04:00:00,1187.704,11.93,18.33,0.0,MADC1,3024,-123.37333,40.31083
537,2018-08-12 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
538,2018-08-12 05:00:00,1187.704,11.92,16.67,,MADC1,3024,-123.37333,40.31083
539,2018-08-12 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
540,2018-08-12 06:00:00,1187.704,11.92,15.0,,MADC1,3024,-123.37333,40.31083
541,2018-08-12 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
542,2018-08-12 07:00:00,1187.704,11.89,13.89,,MADC1,3024,-123.37333,40.31083
543,2018-08-12 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
544,2018-08-12 08:00:00,1187.704,11.88,12.78,,MADC1,3024,-123.37333,40.31083
545,2018-08-12 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
546,2018-08-12 09:00:00,1187.704,11.86,11.11,,MADC1,3024,-123.37333,40.31083
547,2018-08-12 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
548,2018-08-12 10:00:00,1187.704,11.84,11.11,0.0,MADC1,3024,-123.37333,40.31083
549,2018-08-12 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
550,2018-08-12 11:00:00,1187.704,11.82,10.0,,MADC1,3024,-123.37333,40.31083
551,2018-08-12 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
552,2018-08-12 12:00:00,1187.704,11.79,8.89,,MADC1,3024,-123.37333,40.31083
553,2018-08-12 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
554,2018-08-12 13:00:00,1187.704,11.78,8.33,0.0,MADC1,3024,-123.37333,40.31083
555,2018-08-12 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
556,2018-08-12 14:00:00,1187.704,11.75,7.78,,MADC1,3024,-123.37333,40.31083
557,2018-08-12 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
558,2018-08-12 15:00:00,1187.704,11.78,9.44,0.0,MADC1,3024,-123.37333,40.31083
559,2018-08-12 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
560,2018-08-12 16:00:00,1187.704,11.88,16.11,0.0,MADC1,3024,-123.37333,40.31083
561,2018-08-12 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
562,2018-08-12 17:00:00,1187.704,12.57,24.44,,MADC1,3024,-123.37333,40.31083
563,2018-08-12 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
564,2018-08-12 18:00:00,1187.704,12.5,27.78,0.0,MADC1,3024,-123.37333,40.31083
565,2018-08-12 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
566,2018-08-12 19:00:00,1187.704,12.41,31.67,,MADC1,3024,-123.37333,40.31083
567,2018-08-12 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
568,2018-08-12 20:00:00,1187.704,12.33,33.89,0.0,MADC1,3024,-123.37333,40.31083
569,2018-08-12 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
570,2018-08-12 21:00:00,1187.704,12.19,33.89,0.0,MADC1,3024,-123.37333,40.31083
571,2018-08-12 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
572,2018-08-12 22:00:00,1187.704,12.14,35.0,0.0,MADC1,3024,-123.37333,40.31083
573,2018-08-12 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
574,2018-08-12 23:00:00,1187.704,12.14,36.11,0.0,MADC1,3024,-123.37333,40.31083
575,2018-08-12 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
576,2018-08-13 00:00:00,1187.704,12.11,35.0,0.0,MADC1,3024,-123.37333,40.31083
577,2018-08-13 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
578,2018-08-13 01:00:00,1187.704,12.1,30.0,,MADC1,3024,-123.37333,40.31083
579,2018-08-13 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
580,2018-08-13 02:00:00,1187.704,12.07,28.33,0.0,MADC1,3024,-123.37333,40.31083
581,2018-08-13 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
582,2018-08-13 03:00:00,1187.704,12.01,24.44,,MADC1,3024,-123.37333,40.31083
583,2018-08-13 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
584,2018-08-13 04:00:00,1187.704,11.93,21.67,,MADC1,3024,-123.37333,40.31083
585,2018-08-13 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
586,2018-08-13 05:00:00,1187.704,11.93,19.44,,MADC1,3024,-123.37333,40.31083
587,2018-08-13 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
588,2018-08-13 06:00:00,1187.704,11.93,17.78,,MADC1,3024,-123.37333,40.31083
589,2018-08-13 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
590,2018-08-13 07:00:00,1187.704,11.89,15.56,0.0,MADC1,3024,-123.37333,40.31083
591,2018-08-13 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
592,2018-08-13 08:00:00,1187.704,11.88,15.0,0.0,MADC1,3024,-123.37333,40.31083
593,2018-08-13 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
594,2018-08-13 09:00:00,1187.704,11.86,13.89,0.0,MADC1,3024,-123.37333,40.31083
595,2018-08-13 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
596,2018-08-13 10:00:00,1187.704,11.84,13.33,0.0,MADC1,3024,-123.37333,40.31083
597,2018-08-13 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
598,2018-08-13 11:00:00,1187.704,11.84,12.78,,MADC1,3024,-123.37333,40.31083
599,2018-08-13 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
600,2018-08-13 12:00:00,1187.704,11.82,10.56,,MADC1,3024,-123.37333,40.31083
601,2018-08-13 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
602,2018-08-13 13:00:00,1187.704,11.79,10.0,,MADC1,3024,-123.37333,40.31083
