,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
394,2018-08-05 02:54:00,100745.01,,0.0,0.0,100041.16,8.94,29.0,,0.0,26.0,14.0,0.0,100708.31,30.56,D8132,194,-121.84317,39.77017
395,2018-08-05 03:09:00,100745.01,,0.0,0.0,100041.16,9.5,29.06,,0.0,27.0,5.0,0.0,100708.31,30.56,D8132,194,-121.84317,39.77017
396,2018-08-05 03:24:00,100745.01,,0.0,0.0,100041.16,8.53,28.07,,0.0,27.0,0.0,0.0,100710.79,29.44,D8132,194,-121.84317,39.77017
397,2018-08-05 03:39:00,100745.01,,0.0,0.0,100041.16,8.59,27.68,,0.0,28.0,0.0,0.0,100712.01,28.89,D8132,194,-121.84317,39.77017
398,2018-08-05 03:54:00,100745.01,,0.0,0.0,100041.16,7.02,27.16,,0.0,26.0,0.0,0.0,100713.26,28.33,D8132,194,-121.84317,39.77017
399,2018-08-05 04:09:00,100778.88,,0.0,0.0,100074.79,7.02,27.16,,0.0,26.0,0.0,0.0,100747.12,28.33,D8132,194,-121.84317,39.77017
400,2018-08-05 04:24:00,100812.74,,0.9,0.0,100108.42,5.87,27.09,,0.0,24.0,0.0,0.0,100780.98,28.33,D8132,194,-121.84317,39.77017
401,2018-08-05 04:39:00,100812.74,,1.34,0.0,100108.42,5.98,26.74,,0.0,25.0,0.0,0.0,100782.21,27.78,D8132,194,-121.84317,39.77017
402,2018-08-05 04:54:00,100846.6,,1.34,0.0,100142.04,6.07,26.41,,0.0,26.0,0.0,0.0,100817.31,27.22,D8132,194,-121.84317,39.77017
403,2018-08-05 05:09:00,100846.6,,0.0,0.0,100142.04,6.14,26.1,,0.0,27.0,0.0,0.0,100818.56,26.67,D8132,194,-121.84317,39.77017
404,2018-08-05 05:24:00,100846.6,,1.34,0.0,100142.04,6.66,26.12,,0.0,28.0,0.0,0.0,100818.55,26.67,D8132,194,-121.84317,39.77017
405,2018-08-05 05:39:00,100846.6,,1.79,0.0,100142.04,5.65,,,0.0,27.0,0.0,0.0,100819.83,26.11,D8132,194,-121.84317,39.77017
406,2018-08-05 05:54:00,100880.47,,0.0,0.0,100175.67,6.18,,,0.0,28.0,0.0,0.0,100853.68,26.11,D8132,194,-121.84317,39.77017
407,2018-08-05 06:09:00,100914.33,,0.45,0.0,100209.3,5.18,,,0.0,27.0,0.0,0.0,100888.79,25.56,D8132,194,-121.84317,39.77017
408,2018-08-05 06:24:00,100914.33,,1.34,0.0,100209.3,5.11,,,0.0,26.0,0.0,0.0,100887.54,26.11,D8132,194,-121.84317,39.77017
409,2018-08-05 06:39:00,100914.33,,0.0,0.0,100209.3,6.18,,,0.0,28.0,0.0,0.0,100887.54,26.11,D8132,194,-121.84317,39.77017
410,2018-08-05 06:54:00,100948.2,,0.45,0.0,100242.93,6.21,,,0.0,29.0,0.0,0.0,100922.65,25.56,D8132,194,-121.84317,39.77017
411,2018-08-05 07:09:00,100948.2,,0.0,0.0,100242.93,6.21,,,0.0,30.0,0.0,0.0,100923.93,25.0,D8132,194,-121.84317,39.77017
412,2018-08-05 07:24:00,100948.2,,1.34,0.0,100242.93,6.19,,,0.0,31.0,0.0,0.0,100925.22,24.44,D8132,194,-121.84317,39.77017
413,2018-08-05 07:39:00,100982.06,,0.0,0.0,100276.55,5.71,,,0.0,31.0,0.0,0.0,100960.33,23.89,D8132,194,-121.84317,39.77017
414,2018-08-05 07:54:00,100948.2,,0.0,0.0,100242.93,5.67,,,0.0,32.0,0.0,0.0,100927.78,23.33,D8132,194,-121.84317,39.77017
415,2018-08-05 08:09:00,100948.2,,0.0,0.0,100242.93,5.63,,,0.0,33.0,0.0,0.0,100929.05,22.78,D8132,194,-121.84317,39.77017
416,2018-08-05 08:24:00,100948.2,,0.45,0.0,100242.93,6.89,,,0.0,36.0,0.0,0.0,100929.05,22.78,D8132,194,-121.84317,39.77017
417,2018-08-05 08:39:00,100948.2,,0.0,0.0,100242.93,5.57,,,0.0,34.0,0.0,0.0,100930.36,22.22,D8132,194,-121.84317,39.77017
418,2018-08-05 08:54:00,100982.06,,0.0,0.0,100276.55,5.57,,,0.0,34.0,0.0,0.0,100964.21,22.22,D8132,194,-121.84317,39.77017
419,2018-08-05 09:09:00,100982.06,,0.0,0.0,100276.55,6.79,,,0.0,37.0,0.0,0.0,100964.21,22.22,D8132,194,-121.84317,39.77017
420,2018-08-05 09:24:00,100982.06,,0.0,0.0,100276.55,7.07,,,0.0,39.0,0.0,0.0,100965.49,21.67,D8132,194,-121.84317,39.77017
421,2018-08-05 09:39:00,101015.92,,0.0,0.0,100310.18,7.29,,,0.0,41.0,0.0,0.0,101000.67,21.11,D8132,194,-121.84317,39.77017
422,2018-08-05 09:55:00,101015.92,,0.0,0.0,100310.18,8.16,,,0.0,45.0,0.0,0.0,101001.96,20.56,D8132,194,-121.84317,39.77017
423,2018-08-05 10:10:00,101015.92,,0.0,0.0,100310.18,9.12,,,0.0,48.0,0.0,0.0,101001.96,20.56,D8132,194,-121.84317,39.77017
424,2018-08-05 10:25:00,101049.79,,0.0,0.0,100343.81,8.91,,,0.0,49.0,0.0,0.0,101037.15,20.0,D8132,194,-121.84317,39.77017
425,2018-08-05 10:40:00,101049.79,,0.0,0.0,100343.81,8.39,,,0.0,49.0,0.0,0.0,101038.48,19.44,D8132,194,-121.84317,39.77017
426,2018-08-05 10:55:00,101049.79,,0.0,0.0,100343.81,8.39,,,0.0,49.0,0.0,0.0,101038.48,19.44,D8132,194,-121.84317,39.77017
427,2018-08-05 11:10:00,101049.79,,0.0,0.0,100343.81,8.69,,,0.0,50.0,0.0,0.0,101038.48,19.44,D8132,194,-121.84317,39.77017
428,2018-08-05 11:25:00,101049.79,,0.0,0.0,100343.81,8.76,,,0.0,52.0,0.0,0.0,101039.79,18.89,D8132,194,-121.84317,39.77017
429,2018-08-05 11:40:00,101049.79,,0.0,0.0,100343.81,8.24,,,0.0,52.0,0.0,0.0,101041.13,18.33,D8132,194,-121.84317,39.77017
430,2018-08-05 11:55:00,101049.79,,0.0,0.0,100343.81,7.67,,,0.0,50.0,0.0,0.0,101041.13,18.33,D8132,194,-121.84317,39.77017
431,2018-08-05 12:10:00,101049.79,,0.0,0.0,100343.81,7.16,,,0.0,50.0,0.0,0.0,101042.46,17.78,D8132,194,-121.84317,39.77017
432,2018-08-05 12:25:00,101049.79,,0.0,0.0,100343.81,7.73,,,0.0,52.0,0.0,0.0,101042.46,17.78,D8132,194,-121.84317,39.77017
433,2018-08-05 12:40:00,101083.65,,0.0,0.0,100377.44,8.29,,,0.0,54.0,0.0,0.0,101076.32,17.78,D8132,194,-121.84317,39.77017
434,2018-08-05 12:55:00,101083.65,,0.0,0.0,100377.44,7.49,,,0.0,53.0,0.0,0.0,101077.67,17.22,D8132,194,-121.84317,39.77017
435,2018-08-05 13:10:00,101083.65,,0.0,0.0,100377.44,7.49,,,0.0,53.0,0.0,0.0,101077.67,17.22,D8132,194,-121.84317,39.77017
436,2018-08-05 13:25:00,101117.52,,0.0,0.0,100411.07,7.21,,,0.0,52.0,9.0,0.0,101111.54,17.22,D8132,194,-121.84317,39.77017
437,2018-08-05 13:40:00,101117.52,,0.0,0.0,100411.07,7.49,,,0.0,53.0,19.0,0.0,101111.54,17.22,D8132,194,-121.84317,39.77017
438,2018-08-05 13:55:00,101151.38,,0.0,0.0,100444.69,8.31,,,0.0,56.0,32.0,0.0,101145.39,17.22,D8132,194,-121.84317,39.77017
439,2018-08-05 14:10:00,101151.38,,0.0,0.0,100444.69,8.57,,,0.0,57.0,47.0,0.0,101145.39,17.22,D8132,194,-121.84317,39.77017
440,2018-08-05 14:25:00,101185.24,,0.0,0.0,100478.32,8.83,,,0.0,56.0,62.0,0.0,101177.9,17.78,D8132,194,-121.84317,39.77017
441,2018-08-05 14:40:00,101185.24,,0.0,0.0,100478.32,7.96,,,0.0,51.0,77.0,0.0,101176.58,18.33,D8132,194,-121.84317,39.77017
442,2018-08-05 14:55:00,101185.24,,0.0,0.0,100478.32,9.33,,,0.0,54.0,93.0,0.0,101175.23,18.89,D8132,194,-121.84317,39.77017
443,2018-08-05 15:10:00,101185.24,,0.0,0.0,100478.32,9.56,,,0.0,53.0,121.0,0.0,101173.92,19.44,D8132,194,-121.84317,39.77017
444,2018-08-05 15:25:00,101185.24,,0.0,0.0,100478.32,9.21,,,0.0,50.0,137.0,0.0,101172.59,20.0,D8132,194,-121.84317,39.77017
445,2018-08-05 15:40:00,101219.11,,0.0,0.0,100511.95,8.81,,,0.0,47.0,148.0,0.0,101205.12,20.56,D8132,194,-121.84317,39.77017
446,2018-08-05 15:55:00,101219.11,,0.0,0.0,100511.95,9.31,,,0.0,47.0,181.0,0.0,101203.82,21.11,D8132,194,-121.84317,39.77017
447,2018-08-05 16:10:00,101252.97,,0.9,0.0,100545.57,8.5,,,0.0,43.0,207.0,0.0,101236.36,21.67,D8132,194,-121.84317,39.77017
448,2018-08-05 16:25:00,101252.97,,0.0,0.0,100545.57,8.66,,,0.0,42.0,236.0,0.0,101235.07,22.22,D8132,194,-121.84317,39.77017
449,2018-08-05 16:40:00,101252.97,,0.0,0.0,100545.57,8.44,,,0.0,40.0,297.0,0.0,101233.76,22.78,D8132,194,-121.84317,39.77017
450,2018-08-05 16:56:00,101252.97,,1.34,0.0,100545.57,8.44,,,0.0,40.0,360.0,0.0,101233.76,22.78,D8132,194,-121.84317,39.77017
451,2018-08-05 17:11:00,101252.97,,0.9,0.0,100545.57,8.56,,,0.0,39.0,341.0,0.0,101232.48,23.33,D8132,194,-121.84317,39.77017
452,2018-08-05 17:26:00,101252.97,,0.45,0.0,100545.57,9.07,,,0.0,39.0,413.0,0.0,101231.18,23.89,D8132,194,-121.84317,39.77017
453,2018-08-05 17:41:00,101252.97,,0.9,0.0,100545.57,8.29,,,0.0,37.0,417.0,0.0,101231.18,23.89,D8132,194,-121.84317,39.77017
454,2018-08-05 17:56:00,101252.97,,0.9,0.0,100545.57,8.03,,,0.0,34.0,533.0,0.0,101228.62,25.0,D8132,194,-121.84317,39.77017
455,2018-08-05 18:11:00,101252.97,,0.0,0.0,100545.57,8.09,,,0.0,33.0,561.0,0.0,101227.34,25.56,D8132,194,-121.84317,39.77017
456,2018-08-05 18:26:00,101252.97,,0.45,0.0,100545.57,8.58,,,0.0,33.0,622.0,0.0,101226.08,26.11,D8132,194,-121.84317,39.77017
457,2018-08-05 18:41:00,101252.97,,0.9,0.0,100545.57,8.62,26.23,,0.0,32.0,735.0,0.0,101224.81,26.67,D8132,194,-121.84317,39.77017
458,2018-08-05 18:56:00,101252.97,,1.34,0.0,100545.57,6.66,26.12,,0.0,28.0,744.0,0.0,101224.81,26.67,D8132,194,-121.84317,39.77017
459,2018-08-05 19:11:00,101219.11,SE,1.79,0.0,100511.95,7.63,26.85,146.0,0.45,28.0,759.0,0.0,101188.45,27.78,D8132,194,-121.84317,39.77017
460,2018-08-05 19:26:00,101219.11,SE,1.79,0.0,100511.95,7.57,27.2,146.0,0.45,27.0,766.0,0.0,101187.21,28.33,D8132,194,-121.84317,39.77017
461,2018-08-05 19:41:00,101219.11,,1.79,0.0,100511.95,8.59,27.68,,0.0,28.0,710.0,0.0,101185.95,28.89,D8132,194,-121.84317,39.77017
462,2018-08-05 19:56:00,101185.24,,1.34,0.0,100478.32,8.06,27.63,,0.0,27.0,780.0,0.0,101152.1,28.89,D8132,194,-121.84317,39.77017
463,2018-08-05 20:11:00,101185.24,SSE,3.13,0.0,100478.32,9.11,27.73,149.0,0.9,29.0,742.0,0.0,101152.1,28.89,D8132,194,-121.84317,39.77017
464,2018-08-05 20:26:00,101185.24,,2.68,0.0,100478.32,9.11,27.73,,0.0,29.0,707.0,0.0,101152.1,28.89,D8132,194,-121.84317,39.77017
465,2018-08-05 20:41:00,101151.38,SSE,2.23,0.0,100444.69,9.59,28.19,149.0,0.9,29.0,729.0,0.0,101117.01,29.44,D8132,194,-121.84317,39.77017
466,2018-08-05 20:56:00,101151.38,SSE,3.58,0.0,100444.69,10.09,28.25,160.0,1.79,30.0,779.0,0.0,101117.01,29.44,D8132,194,-121.84317,39.77017
467,2018-08-05 21:11:00,101151.38,SSE,3.58,0.0,100444.69,10.57,27.9,162.0,0.9,32.0,253.0,0.0,101118.24,28.89,D8132,194,-121.84317,39.77017
468,2018-08-05 21:26:00,101151.38,SSE,3.58,0.0,100444.69,12.35,28.17,163.0,0.45,36.0,315.0,0.0,101118.23,28.89,D8132,194,-121.84317,39.77017
469,2018-08-05 21:41:00,101151.38,SSE,3.58,0.0,100444.69,11.42,27.62,163.0,0.9,35.0,329.0,0.0,101119.49,28.33,D8132,194,-121.84317,39.77017
470,2018-08-05 21:56:00,101151.38,,2.23,0.0,100444.69,11.42,27.62,,0.0,35.0,288.0,0.0,101119.49,28.33,D8132,194,-121.84317,39.77017
471,2018-08-05 22:11:00,101151.38,SSE,2.68,0.0,100444.69,11.48,28.03,163.0,0.9,34.0,221.0,0.0,101118.24,28.89,D8132,194,-121.84317,39.77017
472,2018-08-05 22:26:00,101151.38,SSE,3.13,0.0,100444.69,10.08,27.44,163.0,0.9,32.0,160.0,0.0,101119.49,28.33,D8132,194,-121.84317,39.77017
473,2018-08-05 22:41:00,101117.52,,0.0,0.0,100411.07,10.54,27.5,,0.0,33.0,221.0,0.0,101085.65,28.33,D8132,194,-121.84317,39.77017
474,2018-08-05 22:56:00,101117.52,,0.9,0.0,100411.07,10.54,27.5,,0.0,33.0,276.0,0.0,101085.65,28.33,D8132,194,-121.84317,39.77017
475,2018-08-05 23:11:00,101117.52,,0.9,0.0,100411.07,10.5,27.13,,0.0,34.0,262.0,0.0,101086.88,27.78,D8132,194,-121.84317,39.77017
476,2018-08-05 23:26:00,101117.52,,1.34,0.0,100411.07,10.98,27.56,,0.0,34.0,357.0,0.0,101085.65,28.33,D8132,194,-121.84317,39.77017
477,2018-08-05 23:41:00,101117.52,SSE,1.79,0.0,100411.07,10.54,27.5,163.0,0.9,33.0,323.0,0.0,101085.65,28.33,D8132,194,-121.84317,39.77017
478,2018-08-05 23:56:00,101117.52,,1.79,0.0,100411.07,10.57,27.9,,0.0,32.0,350.0,0.0,101084.39,28.89,D8132,194,-121.84317,39.77017
479,2018-08-06 00:11:00,101083.65,,0.0,0.0,100377.44,10.09,28.25,,0.0,30.0,341.0,0.0,101049.31,29.44,D8132,194,-121.84317,39.77017
480,2018-08-06 00:26:00,101083.65,,0.0,0.0,100377.44,10.09,28.25,,0.0,30.0,281.0,0.0,101049.31,29.44,D8132,194,-121.84317,39.77017
481,2018-08-06 00:41:00,101083.65,,0.0,0.0,100377.44,9.07,28.13,,0.0,28.0,246.0,0.0,101049.31,29.44,D8132,194,-121.84317,39.77017
482,2018-08-06 00:56:00,101049.79,,0.0,0.0,100343.81,10.58,28.31,,0.0,31.0,202.0,0.0,101015.46,29.44,D8132,194,-121.84317,39.77017
483,2018-08-06 01:11:00,101083.65,,0.0,0.0,100377.44,10.09,28.25,,0.0,30.0,171.0,0.0,101049.31,29.44,D8132,194,-121.84317,39.77017
484,2018-08-06 01:26:00,101049.79,,0.0,0.0,100343.81,9.61,27.78,,0.0,30.0,128.0,0.0,101016.68,28.89,D8132,194,-121.84317,39.77017
485,2018-08-06 01:41:00,101083.65,,0.0,0.0,100377.44,10.09,28.25,,0.0,30.0,109.0,0.0,101049.31,29.44,D8132,194,-121.84317,39.77017
486,2018-08-06 01:56:00,101049.79,,0.0,0.0,100343.81,9.07,28.13,,0.0,28.0,84.0,0.0,101015.46,29.44,D8132,194,-121.84317,39.77017
487,2018-08-06 02:11:00,101083.65,,0.0,0.0,100377.44,9.61,27.78,,0.0,30.0,54.0,0.0,101050.54,28.89,D8132,194,-121.84317,39.77017
488,2018-08-06 02:26:00,101083.65,,0.0,0.0,100377.44,10.08,27.44,,0.0,32.0,35.0,0.0,101051.79,28.33,D8132,194,-121.84317,39.77017
489,2018-08-06 02:41:00,101083.65,,0.0,0.0,100377.44,10.93,27.18,,0.0,35.0,21.0,0.0,101053.03,27.78,D8132,194,-121.84317,39.77017
490,2018-08-06 02:56:00,101083.65,,0.0,0.0,100377.44,11.67,26.92,,0.0,38.0,11.0,0.0,101054.29,27.22,D8132,194,-121.84317,39.77017
491,2018-08-06 03:11:00,101117.52,,0.0,0.0,100411.07,12.33,26.46,,0.0,41.0,0.0,0.0,101089.39,26.67,D8132,194,-121.84317,39.77017
492,2018-08-06 03:26:00,101117.52,,0.0,0.0,100411.07,12.54,,,0.0,43.0,0.0,0.0,101090.66,26.11,D8132,194,-121.84317,39.77017
493,2018-08-06 03:41:00,101151.38,,0.0,0.0,100444.69,12.22,,,0.0,45.0,0.0,0.0,101127.04,25.0,D8132,194,-121.84317,39.77017
494,2018-08-06 03:56:00,101151.38,,0.0,0.0,100444.69,11.37,,,0.0,44.0,0.0,0.0,101128.33,24.44,D8132,194,-121.84317,39.77017
495,2018-08-06 04:11:00,101151.38,,0.0,0.0,100444.69,11.71,,,0.0,45.0,0.0,0.0,101128.33,24.44,D8132,194,-121.84317,39.77017
496,2018-08-06 04:26:00,101185.24,,0.0,0.0,100478.32,10.52,,,0.0,43.0,0.0,0.0,101163.47,23.89,D8132,194,-121.84317,39.77017
497,2018-08-06 04:41:00,101185.24,,0.0,0.0,100478.32,11.21,,,0.0,45.0,0.0,0.0,101163.46,23.89,D8132,194,-121.84317,39.77017
498,2018-08-06 04:56:00,101185.24,,0.0,0.0,100478.32,11.67,,,0.0,48.0,0.0,0.0,101164.76,23.33,D8132,194,-121.84317,39.77017
499,2018-08-06 05:11:00,101185.24,,0.0,0.0,100478.32,11.48,,,0.0,49.0,0.0,0.0,101166.04,22.78,D8132,194,-121.84317,39.77017
500,2018-08-06 05:26:00,101185.24,,0.0,0.0,100478.32,11.48,,,0.0,49.0,0.0,0.0,101166.04,22.78,D8132,194,-121.84317,39.77017
501,2018-08-06 05:41:00,101219.11,,0.0,0.0,100511.95,11.16,,,0.0,48.0,0.0,0.0,101199.9,22.78,D8132,194,-121.84317,39.77017
502,2018-08-06 05:56:00,101219.11,,0.0,0.0,100511.95,11.78,,,0.0,50.0,0.0,0.0,101199.9,22.78,D8132,194,-121.84317,39.77017
503,2018-08-06 06:11:00,101219.11,,0.0,0.0,100511.95,11.48,,,0.0,49.0,0.0,0.0,101199.9,22.78,D8132,194,-121.84317,39.77017
504,2018-08-06 06:26:00,101219.11,,0.0,0.0,100511.95,10.65,,,0.0,48.0,0.0,0.0,101201.21,22.22,D8132,194,-121.84317,39.77017
505,2018-08-06 06:41:00,101219.11,,0.0,0.0,100511.95,10.96,,,0.0,49.0,0.0,0.0,101201.21,22.22,D8132,194,-121.84317,39.77017
506,2018-08-06 06:56:00,101219.11,,0.0,0.0,100511.95,10.45,,,0.0,49.0,0.0,0.0,101202.5,21.67,D8132,194,-121.84317,39.77017
507,2018-08-06 07:11:00,101219.11,,0.0,0.0,100511.95,9.83,,,0.0,47.0,0.0,0.0,101202.5,21.67,D8132,194,-121.84317,39.77017
508,2018-08-06 07:26:00,101219.11,,0.0,0.0,100511.95,10.14,,,0.0,48.0,0.0,0.0,101202.5,21.67,D8132,194,-121.84317,39.77017
509,2018-08-06 07:42:00,101219.11,,1.34,0.0,100511.95,7.07,,,0.0,39.0,0.0,0.0,101202.51,21.67,D8132,194,-121.84317,39.77017
510,2018-08-06 07:57:00,101219.11,,0.0,0.0,100511.95,7.44,,,0.0,40.0,0.0,0.0,101202.51,21.67,D8132,194,-121.84317,39.77017
511,2018-08-06 08:13:00,101219.11,,0.0,0.0,100511.95,7.8,,,0.0,41.0,0.0,0.0,101202.51,21.67,D8132,194,-121.84317,39.77017
512,2018-08-06 08:27:00,101219.11,,0.0,0.0,100511.95,7.99,,,0.0,43.0,0.0,0.0,101203.83,21.11,D8132,194,-121.84317,39.77017
513,2018-08-06 08:42:00,101219.11,,0.0,0.0,100511.95,7.49,,,0.0,43.0,0.0,0.0,101205.13,20.56,D8132,194,-121.84317,39.77017
514,2018-08-06 08:57:00,101252.97,,0.0,0.0,100545.57,9.8,,,0.0,52.0,0.0,0.0,101240.3,20.0,D8132,194,-121.84317,39.77017
515,2018-08-06 09:12:00,101252.97,,0.0,0.0,100545.57,9.28,,,0.0,52.0,0.0,0.0,101241.63,19.44,D8132,194,-121.84317,39.77017
516,2018-08-06 09:27:00,101286.84,,0.0,0.0,100579.21,9.56,,,0.0,53.0,0.0,0.0,101275.51,19.44,D8132,194,-121.84317,39.77017
517,2018-08-06 09:42:00,101286.84,,0.0,0.0,100579.21,9.6,,,0.0,55.0,0.0,0.0,101276.82,18.89,D8132,194,-121.84317,39.77017
518,2018-08-06 09:57:00,101286.84,,0.0,0.0,100579.21,10.4,,,0.0,58.0,0.0,0.0,101276.82,18.89,D8132,194,-121.84317,39.77017
519,2018-08-06 10:12:00,101286.84,,0.0,0.0,100579.21,9.87,,,0.0,58.0,0.0,0.0,101278.16,18.33,D8132,194,-121.84317,39.77017
520,2018-08-06 10:27:00,101252.97,,0.0,0.0,100545.57,9.61,,,0.0,57.0,0.0,0.0,101244.29,18.33,D8132,194,-121.84317,39.77017
521,2018-08-06 10:42:00,101252.97,,0.0,0.0,100545.57,9.35,,,0.0,56.0,0.0,0.0,101244.29,18.33,D8132,194,-121.84317,39.77017
522,2018-08-06 10:57:00,101252.97,,0.0,0.0,100545.57,9.09,,,0.0,57.0,0.0,0.0,101245.62,17.78,D8132,194,-121.84317,39.77017
523,2018-08-06 11:12:00,101252.97,,0.0,0.0,100545.57,9.86,,,0.0,60.0,0.0,0.0,101245.62,17.78,D8132,194,-121.84317,39.77017
524,2018-08-06 11:27:00,101252.97,,0.0,0.0,100545.57,10.36,,,0.0,62.0,0.0,0.0,101245.61,17.78,D8132,194,-121.84317,39.77017
525,2018-08-06 11:42:00,101252.97,,0.0,0.0,100545.57,10.3,,,0.0,64.0,0.0,0.0,101246.97,17.22,D8132,194,-121.84317,39.77017
526,2018-08-06 11:57:00,101252.97,,0.0,0.0,100545.57,10.54,,,0.0,65.0,0.0,0.0,101246.97,17.22,D8132,194,-121.84317,39.77017
527,2018-08-06 12:12:00,101252.97,,0.0,0.0,100545.57,10.47,,,0.0,67.0,0.0,0.0,101248.3,16.67,D8132,194,-121.84317,39.77017
528,2018-08-06 12:27:00,101252.97,,0.0,0.0,100545.57,10.47,,,0.0,67.0,0.0,0.0,101248.3,16.67,D8132,194,-121.84317,39.77017
529,2018-08-06 12:42:00,101286.84,,0.0,0.0,100579.21,10.38,,,0.0,69.0,0.0,0.0,101283.54,16.11,D8132,194,-121.84317,39.77017
530,2018-08-06 12:57:00,101286.84,,0.0,0.0,100579.21,10.81,,,0.0,71.0,0.0,0.0,101283.54,16.11,D8132,194,-121.84317,39.77017
531,2018-08-06 13:12:00,101320.7,,0.0,0.0,100612.83,10.38,,,0.0,69.0,0.0,0.0,101317.4,16.11,D8132,194,-121.84317,39.77017
532,2018-08-06 13:27:00,101354.56,,0.0,0.0,100646.45,10.38,,,0.0,69.0,9.0,0.0,101351.25,16.11,D8132,194,-121.84317,39.77017
533,2018-08-06 13:42:00,101354.56,,0.0,0.0,100646.45,10.38,,,0.0,69.0,19.0,0.0,101351.25,16.11,D8132,194,-121.84317,39.77017
534,2018-08-06 13:57:00,101354.56,,0.0,0.0,100646.45,10.38,,,0.0,69.0,33.0,0.0,101351.25,16.11,D8132,194,-121.84317,39.77017
535,2018-08-06 14:12:00,101354.56,,0.0,0.0,100646.45,10.38,,,0.0,69.0,47.0,0.0,101351.25,16.11,D8132,194,-121.84317,39.77017
536,2018-08-06 14:27:00,101388.43,,0.0,0.0,100680.09,10.69,,,0.0,68.0,62.0,0.0,101383.76,16.67,D8132,194,-121.84317,39.77017
537,2018-08-06 14:42:00,101388.43,,0.0,0.0,100680.09,10.77,,,0.0,66.0,79.0,0.0,101382.42,17.22,D8132,194,-121.84317,39.77017
538,2018-08-06 14:57:00,101422.29,,0.0,0.0,100713.71,10.83,,,0.0,64.0,95.0,0.0,101414.92,17.78,D8132,194,-121.84317,39.77017
539,2018-08-06 15:13:00,101422.29,,0.0,0.0,100713.71,10.13,,,0.0,59.0,153.0,0.0,101413.6,18.33,D8132,194,-121.84317,39.77017
540,2018-08-06 15:28:00,101422.29,,0.0,0.0,100713.71,10.12,,,0.0,55.0,179.0,0.0,101410.94,19.44,D8132,194,-121.84317,39.77017
541,2018-08-06 15:43:00,101422.29,,0.0,0.0,100713.71,10.03,,,0.0,51.0,218.0,0.0,101408.27,20.56,D8132,194,-121.84317,39.77017
542,2018-08-06 15:58:00,101422.29,,0.0,0.0,100713.71,9.93,,,0.0,49.0,241.0,0.0,101406.97,21.11,D8132,194,-121.84317,39.77017
543,2018-08-06 16:13:00,101422.29,,1.34,0.0,100713.71,11.26,,,0.0,50.0,272.0,0.0,101404.35,22.22,D8132,194,-121.84317,39.77017
544,2018-08-06 16:28:00,101422.29,,0.9,0.0,100713.71,12.15,,,0.0,53.0,267.0,0.0,101404.35,22.22,D8132,194,-121.84317,39.77017
545,2018-08-06 16:43:00,101422.29,,0.0,0.0,100713.71,11.86,,,0.0,52.0,309.0,0.0,101404.35,22.22,D8132,194,-121.84317,39.77017
546,2018-08-06 16:58:00,101422.29,,0.0,0.0,100713.71,11.35,,,0.0,47.0,341.0,0.0,101401.76,23.33,D8132,194,-121.84317,39.77017
547,2018-08-06 17:13:00,101422.29,,0.0,0.0,100713.71,11.21,,,0.0,45.0,396.0,0.0,101400.46,23.89,D8132,194,-121.84317,39.77017
548,2018-08-06 17:28:00,101422.29,,0.0,0.0,100713.71,11.18,,,0.0,42.0,425.0,0.0,101397.9,25.0,D8132,194,-121.84317,39.77017
549,2018-08-06 17:43:00,101388.43,,1.79,0.0,100680.09,9.78,,,0.0,37.0,468.0,0.0,101362.77,25.56,D8132,194,-121.84317,39.77017
550,2018-08-06 17:58:00,101388.43,,1.34,0.0,100680.09,7.18,,,0.0,30.0,492.0,0.0,101361.51,26.11,D8132,194,-121.84317,39.77017
551,2018-08-06 18:13:00,101388.43,SSE,1.79,0.0,100680.09,9.45,,163.0,0.45,35.0,522.0,0.0,101361.51,26.11,D8132,194,-121.84317,39.77017
552,2018-08-06 18:28:00,101388.43,SSE,1.79,0.0,100680.09,7.18,,163.0,0.9,30.0,564.0,0.0,101361.51,26.11,D8132,194,-121.84317,39.77017
553,2018-08-06 18:43:00,101354.56,SSE,1.79,0.0,100646.45,7.17,26.15,163.0,0.45,29.0,577.0,0.0,101326.37,26.67,D8132,194,-121.84317,39.77017
554,2018-08-06 18:58:00,101354.56,,0.0,0.0,100646.45,7.1,26.81,,0.0,27.0,610.0,0.0,101323.86,27.78,D8132,194,-121.84317,39.77017
555,2018-08-06 19:13:00,101320.7,,1.34,0.0,100612.83,8.06,27.63,,0.0,27.0,613.0,0.0,101287.51,28.89,D8132,194,-121.84317,39.77017
556,2018-08-06 19:28:00,101320.7,,0.9,0.0,100612.83,7.5,27.58,,0.0,26.0,631.0,0.0,101287.51,28.89,D8132,194,-121.84317,39.77017
557,2018-08-06 19:43:00,101286.84,SSE,1.79,0.0,100579.21,10.57,27.9,163.0,0.45,32.0,615.0,0.0,101253.66,28.89,D8132,194,-121.84317,39.77017
558,2018-08-06 19:58:00,101286.84,,3.13,0.0,100579.21,9.6,27.39,,0.0,31.0,661.0,0.0,101254.92,28.33,D8132,194,-121.84317,39.77017
