,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
80,2018-08-01 20:00:00,826.008,35.84,0.0,DDWC1,1300,-122.10000,40.70000
81,2018-08-01 20:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
82,2018-08-01 20:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
83,2018-08-01 20:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
84,2018-08-01 21:00:00,826.008,36.4,0.0,DDWC1,1300,-122.10000,40.70000
85,2018-08-01 21:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
86,2018-08-01 21:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
87,2018-08-01 21:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
88,2018-08-01 22:00:00,826.008,37.11,0.0,DDWC1,1300,-122.10000,40.70000
89,2018-08-01 22:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
90,2018-08-01 22:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
91,2018-08-01 22:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
92,2018-08-01 23:00:00,826.008,38.02,0.0,DDWC1,1300,-122.10000,40.70000
93,2018-08-01 23:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
94,2018-08-01 23:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
95,2018-08-01 23:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
96,2018-08-02 00:00:00,826.008,38.12,0.0,DDWC1,1300,-122.10000,40.70000
97,2018-08-02 00:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
98,2018-08-02 00:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
99,2018-08-02 00:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
100,2018-08-02 01:00:00,826.008,37.62,0.0,DDWC1,1300,-122.10000,40.70000
101,2018-08-02 01:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
102,2018-08-02 01:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
103,2018-08-02 01:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
104,2018-08-02 02:00:00,826.008,35.42,0.0,DDWC1,1300,-122.10000,40.70000
105,2018-08-02 02:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
106,2018-08-02 02:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
107,2018-08-02 02:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
108,2018-08-02 03:00:00,826.008,33.29,0.0,DDWC1,1300,-122.10000,40.70000
109,2018-08-02 03:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
110,2018-08-02 03:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
111,2018-08-02 03:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
112,2018-08-02 04:00:00,826.008,27.78,0.0,DDWC1,1300,-122.10000,40.70000
113,2018-08-02 04:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
114,2018-08-02 04:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
115,2018-08-02 04:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
116,2018-08-02 05:00:00,826.008,23.86,0.0,DDWC1,1300,-122.10000,40.70000
117,2018-08-02 05:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
118,2018-08-02 05:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
119,2018-08-02 05:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
120,2018-08-02 06:00:00,826.008,22.42,0.0,DDWC1,1300,-122.10000,40.70000
121,2018-08-02 06:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
122,2018-08-02 06:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
123,2018-08-02 06:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
124,2018-08-02 07:00:00,826.008,20.65,0.0,DDWC1,1300,-122.10000,40.70000
125,2018-08-02 07:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
126,2018-08-02 07:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
127,2018-08-02 07:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
128,2018-08-02 08:00:00,826.008,20.07,,DDWC1,1300,-122.10000,40.70000
129,2018-08-02 08:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
130,2018-08-02 08:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
131,2018-08-02 08:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
132,2018-08-02 09:00:00,826.008,19.73,0.0,DDWC1,1300,-122.10000,40.70000
133,2018-08-02 09:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
134,2018-08-02 09:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
135,2018-08-02 09:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
136,2018-08-02 10:00:00,826.008,19.53,0.0,DDWC1,1300,-122.10000,40.70000
137,2018-08-02 10:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
138,2018-08-02 10:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
139,2018-08-02 10:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
140,2018-08-02 11:00:00,826.008,18.49,0.0,DDWC1,1300,-122.10000,40.70000
141,2018-08-02 11:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
142,2018-08-02 11:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
143,2018-08-02 11:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
144,2018-08-02 12:00:00,826.008,18.48,,DDWC1,1300,-122.10000,40.70000
145,2018-08-02 12:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
146,2018-08-02 12:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
147,2018-08-02 12:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
148,2018-08-02 13:00:00,826.008,18.12,0.0,DDWC1,1300,-122.10000,40.70000
149,2018-08-02 13:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
150,2018-08-02 13:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
151,2018-08-02 13:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
152,2018-08-02 14:00:00,826.008,17.68,0.0,DDWC1,1300,-122.10000,40.70000
153,2018-08-02 14:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
154,2018-08-02 14:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
155,2018-08-02 14:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
156,2018-08-02 15:00:00,826.008,18.09,0.0,DDWC1,1300,-122.10000,40.70000
157,2018-08-02 15:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
158,2018-08-02 15:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
159,2018-08-02 15:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
160,2018-08-02 16:00:00,826.008,21.14,0.0,DDWC1,1300,-122.10000,40.70000
161,2018-08-02 16:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
162,2018-08-02 16:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
163,2018-08-02 16:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
164,2018-08-02 17:00:00,826.008,26.44,0.0,DDWC1,1300,-122.10000,40.70000
165,2018-08-02 17:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
166,2018-08-02 17:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
167,2018-08-02 17:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
168,2018-08-02 18:00:00,826.008,31.14,0.0,DDWC1,1300,-122.10000,40.70000
169,2018-08-02 18:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
170,2018-08-02 18:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
171,2018-08-02 18:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
172,2018-08-02 19:00:00,826.008,34.29,0.0,DDWC1,1300,-122.10000,40.70000
173,2018-08-02 19:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
174,2018-08-02 19:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
175,2018-08-02 19:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
176,2018-08-02 20:00:00,826.008,34.95,0.0,DDWC1,1300,-122.10000,40.70000
177,2018-08-02 20:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
178,2018-08-02 20:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
179,2018-08-02 20:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
180,2018-08-02 21:00:00,826.008,36.36,0.0,DDWC1,1300,-122.10000,40.70000
181,2018-08-02 21:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
182,2018-08-02 21:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
183,2018-08-02 21:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
184,2018-08-02 22:00:00,826.008,37.14,0.0,DDWC1,1300,-122.10000,40.70000
185,2018-08-02 22:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
186,2018-08-02 22:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
187,2018-08-02 22:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
188,2018-08-02 23:00:00,826.008,36.96,0.0,DDWC1,1300,-122.10000,40.70000
189,2018-08-02 23:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
190,2018-08-02 23:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
191,2018-08-02 23:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
192,2018-08-03 00:00:00,826.008,37.38,0.0,DDWC1,1300,-122.10000,40.70000
193,2018-08-03 00:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
194,2018-08-03 00:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
195,2018-08-03 00:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
196,2018-08-03 01:00:00,826.008,36.76,0.0,DDWC1,1300,-122.10000,40.70000
197,2018-08-03 01:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
198,2018-08-03 01:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
199,2018-08-03 01:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
200,2018-08-03 02:00:00,826.008,35.1,0.0,DDWC1,1300,-122.10000,40.70000
201,2018-08-03 02:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
202,2018-08-03 02:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
203,2018-08-03 02:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
204,2018-08-03 03:00:00,826.008,33.34,0.0,DDWC1,1300,-122.10000,40.70000
205,2018-08-03 03:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
206,2018-08-03 03:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
207,2018-08-03 03:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
208,2018-08-03 04:00:00,826.008,27.38,0.0,DDWC1,1300,-122.10000,40.70000
209,2018-08-03 04:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
210,2018-08-03 04:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
211,2018-08-03 04:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
212,2018-08-03 05:00:00,826.008,23.14,0.0,DDWC1,1300,-122.10000,40.70000
213,2018-08-03 05:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
214,2018-08-03 05:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
215,2018-08-03 05:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
216,2018-08-03 06:00:00,826.008,21.16,0.0,DDWC1,1300,-122.10000,40.70000
217,2018-08-03 06:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
218,2018-08-03 06:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
219,2018-08-03 06:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
220,2018-08-03 07:00:00,826.008,19.71,0.0,DDWC1,1300,-122.10000,40.70000
221,2018-08-03 07:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
222,2018-08-03 07:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
223,2018-08-03 07:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
224,2018-08-03 08:00:00,826.008,19.74,0.0,DDWC1,1300,-122.10000,40.70000
225,2018-08-03 08:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
226,2018-08-03 08:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
227,2018-08-03 08:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
228,2018-08-03 09:00:00,826.008,18.06,0.0,DDWC1,1300,-122.10000,40.70000
229,2018-08-03 09:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
230,2018-08-03 09:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
231,2018-08-03 09:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
232,2018-08-03 10:00:00,826.008,18.03,0.0,DDWC1,1300,-122.10000,40.70000
233,2018-08-03 10:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
234,2018-08-03 10:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
235,2018-08-03 10:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
236,2018-08-03 11:00:00,826.008,18.09,0.0,DDWC1,1300,-122.10000,40.70000
237,2018-08-03 11:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
238,2018-08-03 11:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
239,2018-08-03 11:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
240,2018-08-03 12:00:00,826.008,17.98,0.0,DDWC1,1300,-122.10000,40.70000
241,2018-08-03 12:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
242,2018-08-03 12:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
243,2018-08-03 12:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
244,2018-08-03 13:00:00,826.008,17.31,0.0,DDWC1,1300,-122.10000,40.70000
245,2018-08-03 13:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
246,2018-08-03 13:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
247,2018-08-03 13:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
248,2018-08-03 14:00:00,826.008,16.74,0.0,DDWC1,1300,-122.10000,40.70000
249,2018-08-03 14:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
250,2018-08-03 14:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
251,2018-08-03 14:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
252,2018-08-03 15:00:00,826.008,16.96,0.0,DDWC1,1300,-122.10000,40.70000
253,2018-08-03 15:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
254,2018-08-03 15:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
255,2018-08-03 15:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
256,2018-08-03 16:00:00,826.008,19.42,0.0,DDWC1,1300,-122.10000,40.70000
257,2018-08-03 16:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
258,2018-08-03 16:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
259,2018-08-03 16:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
260,2018-08-03 17:00:00,826.008,25.57,0.0,DDWC1,1300,-122.10000,40.70000
261,2018-08-03 17:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
262,2018-08-03 17:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
263,2018-08-03 17:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
264,2018-08-03 18:00:00,826.008,29.52,0.0,DDWC1,1300,-122.10000,40.70000
265,2018-08-03 18:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
266,2018-08-03 18:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
267,2018-08-03 18:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
268,2018-08-03 19:00:00,826.008,32.68,0.0,DDWC1,1300,-122.10000,40.70000
269,2018-08-03 19:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
270,2018-08-03 19:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
271,2018-08-03 19:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
272,2018-08-03 20:00:00,826.008,36.26,0.0,DDWC1,1300,-122.10000,40.70000
273,2018-08-03 20:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
274,2018-08-03 20:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
275,2018-08-03 20:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
276,2018-08-03 21:00:00,826.008,36.74,0.0,DDWC1,1300,-122.10000,40.70000
277,2018-08-03 21:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
278,2018-08-03 21:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
279,2018-08-03 21:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
280,2018-08-03 22:00:00,826.008,36.64,0.0,DDWC1,1300,-122.10000,40.70000
281,2018-08-03 22:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
282,2018-08-03 22:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
283,2018-08-03 22:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
284,2018-08-03 23:00:00,826.008,37.89,0.0,DDWC1,1300,-122.10000,40.70000
285,2018-08-03 23:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
286,2018-08-03 23:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
287,2018-08-03 23:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
288,2018-08-04 00:00:00,826.008,36.49,0.0,DDWC1,1300,-122.10000,40.70000
289,2018-08-04 00:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
290,2018-08-04 00:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
291,2018-08-04 00:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
292,2018-08-04 01:00:00,826.008,36.37,0.0,DDWC1,1300,-122.10000,40.70000
293,2018-08-04 01:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
294,2018-08-04 01:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
295,2018-08-04 01:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
296,2018-08-04 02:00:00,826.008,34.91,0.0,DDWC1,1300,-122.10000,40.70000
297,2018-08-04 02:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
298,2018-08-04 02:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
299,2018-08-04 02:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
300,2018-08-04 03:00:00,826.008,32.44,0.0,DDWC1,1300,-122.10000,40.70000
301,2018-08-04 03:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
302,2018-08-04 03:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
303,2018-08-04 03:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
304,2018-08-04 04:00:00,826.008,27.47,0.0,DDWC1,1300,-122.10000,40.70000
305,2018-08-04 04:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
306,2018-08-04 04:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
307,2018-08-04 04:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
308,2018-08-04 05:00:00,826.008,23.43,0.0,DDWC1,1300,-122.10000,40.70000
309,2018-08-04 05:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
310,2018-08-04 05:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
311,2018-08-04 05:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
312,2018-08-04 06:00:00,826.008,20.8,0.0,DDWC1,1300,-122.10000,40.70000
313,2018-08-04 06:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
314,2018-08-04 06:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
315,2018-08-04 06:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
316,2018-08-04 07:00:00,826.008,19.41,0.0,DDWC1,1300,-122.10000,40.70000
317,2018-08-04 07:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
318,2018-08-04 07:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
319,2018-08-04 07:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
320,2018-08-04 08:00:00,826.008,18.34,0.0,DDWC1,1300,-122.10000,40.70000
321,2018-08-04 08:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
322,2018-08-04 08:30:00,826.008,,,DDWC1,1300,-122.10000,40.70000
323,2018-08-04 08:45:00,826.008,,,DDWC1,1300,-122.10000,40.70000
324,2018-08-04 09:00:00,826.008,17.83,0.0,DDWC1,1300,-122.10000,40.70000
325,2018-08-04 09:15:00,826.008,,,DDWC1,1300,-122.10000,40.70000
