,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
246,2018-08-11 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
247,2018-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
248,2018-08-12 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
249,2018-08-12 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
250,2018-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
251,2018-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
252,2018-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
253,2018-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
254,2018-08-12 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
321,2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
322,2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
323,2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
324,2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
325,2018-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
326,2018-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
327,2018-08-15 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
328,2018-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
329,2018-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
330,2018-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
331,2018-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
332,2018-08-15 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
342,2018-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
343,2018-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
344,2018-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
345,2018-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
346,2018-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
347,2018-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
348,2018-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
349,2018-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
350,2018-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
351,2018-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
352,2018-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
353,2018-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
385,2018-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
386,2018-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
387,2018-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
388,2018-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
389,2018-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
390,2018-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
391,2018-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
392,2018-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
393,2018-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
394,2018-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
395,2018-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
396,2018-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
397,2018-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
398,2018-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
399,2018-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
400,2018-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
401,2018-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
402,2018-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
403,2018-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
404,2018-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
405,2018-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
406,2018-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
407,2018-08-18 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
408,2018-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
409,2018-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
411,2018-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
412,2018-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
413,2018-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
414,2018-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
415,2018-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
416,2018-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
417,2018-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
418,2018-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
419,2018-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
420,2018-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
421,2018-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
422,2018-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPBRRC1,3560,-121.35,39.70
