,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
21,2018-08-01 00:24:00,101557.75,,0.45,0.0,94457.5,9.5,31.53,,23.0,0.0,0.0,101023.87,33.33,E3940,1991,-122.97233,41.74383
22,2018-08-01 00:25:00,101557.75,,0.0,0.0,94457.5,10.13,31.64,,24.0,0.0,0.0,101023.85,33.33,E3940,1991,-122.97233,41.74383
23,2018-08-01 00:26:00,101557.75,,0.0,0.0,94457.5,8.84,31.44,,22.0,0.0,0.0,101023.88,33.33,E3940,1991,-122.97233,41.74383
24,2018-08-01 00:27:00,101557.75,,0.45,0.0,94457.5,7.45,31.27,,20.0,0.0,0.0,101023.92,33.33,E3940,1991,-122.97233,41.74383
25,2018-08-01 00:28:00,101557.75,,5.37,0.0,94457.5,5.93,31.13,,18.0,0.0,0.0,101023.96,33.33,E3940,1991,-122.97233,41.74383
26,2018-08-01 00:29:00,101557.75,,5.37,0.0,94457.5,5.93,31.13,,18.0,0.0,0.0,101023.96,33.33,E3940,1991,-122.97233,41.74383
27,2018-08-01 00:30:00,101557.75,,5.37,0.0,94457.5,8.16,31.35,,21.0,0.0,0.0,101023.9,33.33,E3940,1991,-122.97233,41.74383
28,2018-08-01 00:31:00,101557.75,,5.37,0.0,94457.5,7.45,31.27,,20.0,0.0,0.0,101023.92,33.33,E3940,1991,-122.97233,41.74383
29,2018-08-01 00:33:00,101557.75,,0.0,0.0,94457.5,7.45,31.27,,20.0,0.0,0.0,101023.92,33.33,E3940,1991,-122.97233,41.74383
30,2018-08-01 00:34:00,101557.75,,0.45,0.0,94457.5,7.45,31.27,,20.0,0.0,0.0,101023.92,33.33,E3940,1991,-122.97233,41.74383
31,2018-08-01 00:35:00,101557.75,,0.45,0.0,94457.5,7.45,31.27,,20.0,0.0,0.0,101023.92,33.33,E3940,1991,-122.97233,41.74383
32,2018-08-01 00:36:00,101523.88,,0.0,0.0,94426.0,7.45,31.27,,20.0,0.0,0.0,100990.23,33.33,E3940,1991,-122.97233,41.74383
33,2018-08-01 00:37:00,101557.75,,0.0,0.0,94457.5,7.45,31.27,,20.0,0.0,0.0,101023.92,33.33,E3940,1991,-122.97233,41.74383
34,2018-08-01 00:38:00,101523.88,,0.0,0.0,94426.0,8.16,31.35,,21.0,0.0,0.0,100990.21,33.33,E3940,1991,-122.97233,41.74383
35,2018-08-01 00:39:00,101523.88,,0.45,0.0,94426.0,8.16,31.35,,21.0,0.0,0.0,100990.21,33.33,E3940,1991,-122.97233,41.74383
36,2018-08-01 00:40:00,101557.75,,3.13,0.0,94457.5,7.92,31.85,,20.0,0.0,0.0,101011.61,33.89,E3940,1991,-122.97233,41.74383
37,2018-08-01 00:42:00,101523.88,,3.13,0.0,94426.0,8.63,31.94,,21.0,0.0,0.0,100977.9,33.89,E3940,1991,-122.97233,41.74383
38,2018-08-01 00:43:00,101523.88,,3.13,0.0,94426.0,8.63,31.94,,21.0,0.0,0.0,100977.9,33.89,E3940,1991,-122.97233,41.74383
39,2018-08-01 00:44:00,101523.88,,3.13,0.0,94426.0,9.32,32.04,,22.0,0.0,0.0,100977.88,33.89,E3940,1991,-122.97233,41.74383
40,2018-08-01 00:45:00,101523.88,,0.0,0.0,94426.0,8.63,31.94,,21.0,0.0,0.0,100977.9,33.89,E3940,1991,-122.97233,41.74383
41,2018-08-01 00:46:00,101523.88,,0.45,0.0,94426.0,8.63,31.94,,21.0,0.0,0.0,100977.9,33.89,E3940,1991,-122.97233,41.74383
42,2018-08-01 00:47:00,101523.88,,0.45,0.0,94426.0,9.32,32.04,,22.0,0.0,0.0,100977.88,33.89,E3940,1991,-122.97233,41.74383
43,2018-08-01 00:48:00,101523.88,,3.13,0.0,94426.0,9.98,32.15,,23.0,0.0,0.0,100977.86,33.89,E3940,1991,-122.97233,41.74383
44,2018-08-01 00:49:00,101523.88,SSW,3.13,0.0,94426.0,9.32,32.04,193.0,22.0,0.45,0.0,100977.88,33.89,E3940,1991,-122.97233,41.74383
45,2018-08-01 00:51:00,101523.88,,3.13,0.0,94426.0,9.98,32.15,,23.0,0.0,0.0,100977.86,33.89,E3940,1991,-122.97233,41.74383
46,2018-08-01 00:52:00,101523.88,,4.02,0.0,94426.0,9.5,31.53,,23.0,0.0,0.0,100990.18,33.33,E3940,1991,-122.97233,41.74383
47,2018-08-01 00:53:00,101523.88,WSW,4.02,0.0,94426.0,9.5,31.53,240.0,23.0,0.45,0.0,100990.18,33.33,E3940,1991,-122.97233,41.74383
48,2018-08-01 00:54:00,101523.88,SW,4.02,0.0,94426.0,10.13,31.64,232.0,24.0,0.45,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
49,2018-08-01 00:55:00,101523.88,S,4.02,0.0,94426.0,9.5,31.53,189.0,23.0,0.45,0.0,100990.18,33.33,E3940,1991,-122.97233,41.74383
50,2018-08-01 00:56:00,101523.88,SSW,4.02,0.0,94426.0,10.13,31.64,207.0,24.0,0.9,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
51,2018-08-01 00:57:00,101523.88,SW,4.02,0.0,94426.0,9.5,31.53,216.0,23.0,0.9,0.0,100990.18,33.33,E3940,1991,-122.97233,41.74383
52,2018-08-01 00:58:00,101523.88,WSW,4.02,0.0,94426.0,10.13,31.64,255.0,24.0,0.9,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
53,2018-08-01 00:59:00,101523.88,WSW,4.02,0.0,94426.0,10.13,31.64,245.0,24.0,0.9,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
54,2018-08-01 01:01:00,101523.88,SSW,4.02,0.0,94426.0,10.13,31.64,213.0,24.0,0.9,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
55,2018-08-01 01:02:00,101523.88,SSW,5.37,0.0,94426.0,10.13,31.64,213.0,24.0,0.9,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
56,2018-08-01 01:03:00,101523.88,WSW,5.37,0.0,94426.0,10.74,31.75,257.0,25.0,0.9,0.0,100990.14,33.33,E3940,1991,-122.97233,41.74383
57,2018-08-01 01:04:00,101523.88,WSW,5.37,0.0,94426.0,10.13,31.64,250.0,24.0,0.9,0.0,100990.16,33.33,E3940,1991,-122.97233,41.74383
58,2018-08-01 01:05:00,101523.88,SW,5.37,0.0,94426.0,10.74,31.75,221.0,25.0,0.9,0.0,100990.14,33.33,E3940,1991,-122.97233,41.74383
59,2018-08-01 01:06:00,101523.88,SSW,5.37,0.0,94426.0,10.74,31.75,211.0,25.0,0.9,0.0,100990.14,33.33,E3940,1991,-122.97233,41.74383
60,2018-08-01 01:07:00,101523.88,SE,5.37,0.0,94426.0,9.66,31.04,136.0,24.0,0.9,0.0,101002.3,32.78,E3940,1991,-122.97233,41.74383
61,2018-08-01 01:08:00,101523.88,ESE,,0.0,94426.0,10.85,31.24,119.0,26.0,0.45,0.0,101002.26,32.78,E3940,1991,-122.97233,41.74383
62,2018-08-01 01:10:00,101523.88,WSW,0.45,0.0,94426.0,10.85,31.24,240.0,26.0,0.45,0.0,101002.26,32.78,E3940,1991,-122.97233,41.74383
63,2018-08-01 01:11:00,101490.02,,0.45,0.0,94394.51,10.27,31.14,,25.0,0.0,0.0,100968.59,32.78,E3940,1991,-122.97233,41.74383
64,2018-08-01 01:12:00,101523.88,,1.34,0.0,94426.0,10.27,31.14,,25.0,0.0,0.0,101002.28,32.78,E3940,1991,-122.97233,41.74383
65,2018-08-01 01:13:00,101490.02,SW,3.58,0.0,94394.51,10.27,31.14,225.0,25.0,0.45,0.0,100968.59,32.78,E3940,1991,-122.97233,41.74383
66,2018-08-01 01:14:00,101523.88,,3.58,0.0,94426.0,10.27,31.14,,25.0,0.0,0.0,101002.28,32.78,E3940,1991,-122.97233,41.74383
67,2018-08-01 01:15:00,101523.88,,3.58,0.0,94426.0,10.27,31.14,,25.0,0.0,0.0,101002.28,32.78,E3940,1991,-122.97233,41.74383
68,2018-08-01 01:16:00,101523.88,,3.58,0.0,94426.0,10.85,31.24,,26.0,0.0,0.0,101002.26,32.78,E3940,1991,-122.97233,41.74383
69,2018-08-01 01:17:00,101523.88,WSW,3.58,0.0,94426.0,10.27,31.14,252.0,25.0,0.45,0.0,101002.28,32.78,E3940,1991,-122.97233,41.74383
70,2018-08-01 01:19:00,101523.88,WSW,3.58,0.0,94426.0,10.27,31.14,250.0,25.0,0.45,0.0,101002.28,32.78,E3940,1991,-122.97233,41.74383
71,2018-08-01 01:20:00,101490.02,WSW,3.58,0.0,94394.51,10.85,31.24,250.0,26.0,0.45,0.0,100968.58,32.78,E3940,1991,-122.97233,41.74383
72,2018-08-01 01:21:00,101490.02,WSW,3.58,0.0,94394.51,10.85,31.24,256.0,26.0,0.45,0.0,100968.58,32.78,E3940,1991,-122.97233,41.74383
73,2018-08-01 01:22:00,101523.88,WSW,3.58,0.0,94426.0,10.85,31.24,240.0,26.0,0.45,0.0,101002.26,32.78,E3940,1991,-122.97233,41.74383
74,2018-08-01 01:23:00,101490.02,ESE,3.58,0.0,94394.51,10.85,31.24,116.0,26.0,0.45,0.0,100968.58,32.78,E3940,1991,-122.97233,41.74383
75,2018-08-01 01:24:00,101523.88,SW,3.58,0.0,94426.0,11.42,31.35,231.0,27.0,0.45,0.0,101002.24,32.78,E3940,1991,-122.97233,41.74383
76,2018-08-01 01:25:00,101523.88,SW,3.58,0.0,94426.0,10.85,31.24,230.0,26.0,0.45,0.0,101002.26,32.78,E3940,1991,-122.97233,41.74383
77,2018-08-01 01:27:00,101523.88,W,3.58,0.0,94426.0,11.48,30.84,264.0,28.0,0.45,0.0,101014.63,32.22,E3940,1991,-122.97233,41.74383
78,2018-08-01 01:28:00,101523.88,W,,0.0,94426.0,11.48,30.84,264.0,28.0,0.45,0.0,101014.63,32.22,E3940,1991,-122.97233,41.74383
79,2018-08-01 01:29:00,101523.88,SW,2.23,0.0,94426.0,11.48,30.84,214.0,28.0,0.45,0.0,101014.63,32.22,E3940,1991,-122.97233,41.74383
80,2018-08-01 01:30:00,101490.02,WSW,2.23,0.0,94394.51,11.48,30.84,245.0,28.0,0.45,0.0,100980.94,32.22,E3940,1991,-122.97233,41.74383
81,2018-08-01 01:31:00,101523.88,SW,3.13,0.0,94426.0,10.93,30.73,227.0,27.0,0.45,0.0,101014.65,32.22,E3940,1991,-122.97233,41.74383
82,2018-08-01 01:32:00,101523.88,WSW,3.13,0.0,94426.0,10.93,30.73,250.0,27.0,0.45,0.0,101014.65,32.22,E3940,1991,-122.97233,41.74383
83,2018-08-01 01:33:00,101490.02,WSW,3.13,0.0,94394.51,10.93,30.73,240.0,27.0,0.45,0.0,100980.96,32.22,E3940,1991,-122.97233,41.74383
84,2018-08-01 01:34:00,101523.88,WSW,3.13,0.0,94426.0,10.93,30.73,238.0,27.0,0.45,0.0,101014.65,32.22,E3940,1991,-122.97233,41.74383
85,2018-08-01 01:35:00,101523.88,SE,3.13,0.0,94426.0,10.93,30.73,135.0,27.0,0.45,0.0,101014.65,32.22,E3940,1991,-122.97233,41.74383
86,2018-08-01 01:37:00,101490.02,ENE,3.13,0.0,94394.51,11.48,30.84,63.0,28.0,0.45,0.0,100980.94,32.22,E3940,1991,-122.97233,41.74383
87,2018-08-01 01:38:00,101490.02,SSW,3.13,0.0,94394.51,11.48,30.84,202.0,28.0,0.45,0.0,100980.94,32.22,E3940,1991,-122.97233,41.74383
88,2018-08-01 01:39:00,101490.02,SSW,3.13,0.0,94394.51,12.52,31.07,196.0,30.0,0.45,0.0,100980.91,32.22,E3940,1991,-122.97233,41.74383
89,2018-08-01 01:40:00,101490.02,SE,3.13,0.0,94394.51,11.0,30.25,145.0,28.0,0.45,0.0,100993.17,31.67,E3940,1991,-122.97233,41.74383
90,2018-08-01 01:41:00,101490.02,,3.13,0.0,94394.51,11.0,30.25,,28.0,0.0,0.0,100993.17,31.67,E3940,1991,-122.97233,41.74383
91,2018-08-01 01:42:00,101490.02,,3.13,0.0,94394.51,10.46,30.15,,27.0,0.0,0.0,100993.18,31.67,E3940,1991,-122.97233,41.74383
92,2018-08-01 01:43:00,101490.02,,3.13,0.0,94394.51,11.53,30.34,,29.0,0.0,0.0,100993.15,31.67,E3940,1991,-122.97233,41.74383
93,2018-08-01 01:44:00,101490.02,,3.13,0.0,94394.51,11.53,30.34,,29.0,0.0,0.0,100993.15,31.67,E3940,1991,-122.97233,41.74383
94,2018-08-01 01:46:00,101490.02,,0.0,0.0,94394.51,11.0,30.25,,28.0,0.0,0.0,100993.17,31.67,E3940,1991,-122.97233,41.74383
95,2018-08-01 01:47:00,101490.02,,0.0,0.0,94394.51,11.53,30.34,,29.0,0.0,0.0,100993.15,31.67,E3940,1991,-122.97233,41.74383
96,2018-08-01 01:48:00,101490.02,,0.0,0.0,94394.51,12.04,30.45,,30.0,0.0,0.0,100993.13,31.67,E3940,1991,-122.97233,41.74383
97,2018-08-01 01:49:00,101490.02,,0.45,0.0,94394.51,12.04,30.45,,30.0,0.0,0.0,100993.13,31.67,E3940,1991,-122.97233,41.74383
98,2018-08-01 01:50:00,101490.02,,0.45,0.0,94394.51,12.04,30.45,,30.0,0.0,0.0,100993.13,31.67,E3940,1991,-122.97233,41.74383
99,2018-08-01 01:51:00,101490.02,,0.0,0.0,94394.51,12.04,30.45,,30.0,0.0,0.0,100993.13,31.67,E3940,1991,-122.97233,41.74383
100,2018-08-01 01:52:00,101490.02,,2.68,0.0,94394.51,11.53,30.34,,29.0,0.0,0.0,100993.15,31.67,E3940,1991,-122.97233,41.74383
101,2018-08-01 01:53:00,101490.02,,2.68,0.0,94394.51,10.46,30.15,,27.0,0.0,0.0,100993.18,31.67,E3940,1991,-122.97233,41.74383
102,2018-08-01 01:55:00,101490.02,,2.68,0.0,94394.51,12.54,30.56,,31.0,0.0,0.0,100993.12,31.67,E3940,1991,-122.97233,41.74383
103,2018-08-01 01:56:00,101490.02,,2.68,0.0,94394.51,11.04,29.76,,29.0,0.0,0.0,101005.65,31.11,E3940,1991,-122.97233,41.74383
104,2018-08-01 01:57:00,101490.02,,2.68,0.0,94394.51,12.04,29.94,,31.0,0.0,0.0,101005.61,31.11,E3940,1991,-122.97233,41.74383
105,2018-08-01 01:58:00,101490.02,,2.68,0.0,94394.51,11.04,29.76,,29.0,0.0,0.0,101005.65,31.11,E3940,1991,-122.97233,41.74383
106,2018-08-01 01:59:00,101490.02,,0.0,0.0,94394.51,11.55,29.85,,30.0,0.0,0.0,101005.63,31.11,E3940,1991,-122.97233,41.74383
107,2018-08-01 02:00:00,101490.02,,0.0,0.0,94394.51,11.55,29.85,,30.0,0.0,0.0,101005.63,31.11,E3940,1991,-122.97233,41.74383
108,2018-08-01 02:01:00,101490.02,,0.0,0.0,94394.51,11.55,29.85,,30.0,0.0,0.0,101005.63,31.11,E3940,1991,-122.97233,41.74383
109,2018-08-01 02:02:00,101523.88,,1.34,0.0,94426.0,12.04,29.94,,31.0,0.0,0.0,101039.31,31.11,E3940,1991,-122.97233,41.74383
110,2018-08-01 02:04:00,101490.02,,1.34,0.0,94394.51,11.55,29.85,,30.0,0.0,0.0,101005.63,31.11,E3940,1991,-122.97233,41.74383
111,2018-08-01 02:05:00,101490.02,,0.0,0.0,94394.51,11.56,29.37,,31.0,0.0,0.0,101017.93,30.56,E3940,1991,-122.97233,41.74383
112,2018-08-01 02:06:00,101523.88,,0.0,0.0,94426.0,11.07,29.29,,30.0,0.0,0.0,101051.65,30.56,E3940,1991,-122.97233,41.74383
113,2018-08-01 02:07:00,101523.88,,0.0,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
114,2018-08-01 02:08:00,101523.88,,0.0,0.0,94426.0,11.07,29.29,,30.0,0.0,0.0,101051.65,30.56,E3940,1991,-122.97233,41.74383
115,2018-08-01 02:09:00,101523.88,,0.0,0.0,94426.0,11.07,29.29,,30.0,0.0,0.0,101051.65,30.56,E3940,1991,-122.97233,41.74383
116,2018-08-01 02:10:00,101523.88,,0.0,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
117,2018-08-01 02:11:00,101523.88,,0.9,0.0,94426.0,11.07,29.29,,30.0,0.0,0.0,101051.65,30.56,E3940,1991,-122.97233,41.74383
118,2018-08-01 02:13:00,101523.88,,0.9,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
119,2018-08-01 02:14:00,101523.88,,0.9,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
120,2018-08-01 02:15:00,101490.02,,0.9,0.0,94394.51,12.04,29.46,,32.0,0.0,0.0,101017.91,30.56,E3940,1991,-122.97233,41.74383
121,2018-08-01 02:16:00,101490.02,,0.9,0.0,94394.51,11.56,29.37,,31.0,0.0,0.0,101017.93,30.56,E3940,1991,-122.97233,41.74383
122,2018-08-01 02:17:00,101490.02,,0.0,0.0,94394.51,11.56,29.37,,31.0,0.0,0.0,101017.93,30.56,E3940,1991,-122.97233,41.74383
123,2018-08-01 02:18:00,101490.02,,0.0,0.0,94394.51,12.04,29.46,,32.0,0.0,0.0,101017.91,30.56,E3940,1991,-122.97233,41.74383
124,2018-08-01 02:19:00,101523.88,,0.0,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
125,2018-08-01 02:20:00,101523.88,,0.0,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
126,2018-08-01 02:21:00,101523.88,,0.0,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
127,2018-08-01 02:22:00,101523.88,,0.45,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
128,2018-08-01 02:24:00,101523.88,,0.45,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
129,2018-08-01 02:25:00,101523.88,,0.45,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
130,2018-08-01 02:26:00,101523.88,,0.45,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
131,2018-08-01 02:27:00,101523.88,,0.45,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
132,2018-08-01 02:28:00,101523.88,,0.45,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
133,2018-08-01 02:29:00,101523.88,,0.9,0.0,94426.0,11.56,29.37,,31.0,0.0,0.0,101051.63,30.56,E3940,1991,-122.97233,41.74383
134,2018-08-01 02:30:00,101523.88,,0.9,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
135,2018-08-01 02:31:00,101523.88,,0.9,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
136,2018-08-01 02:33:00,101523.88,,0.9,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
137,2018-08-01 02:34:00,101523.88,,0.9,0.0,94426.0,12.04,29.46,,32.0,0.0,0.0,101051.61,30.56,E3940,1991,-122.97233,41.74383
138,2018-08-01 02:35:00,101523.88,,0.9,0.0,94426.0,12.51,29.56,,33.0,0.0,0.0,101051.6,30.56,E3940,1991,-122.97233,41.74383
139,2018-08-01 02:36:00,101523.88,,0.0,0.0,94426.0,12.51,29.56,,33.0,0.0,0.0,101051.6,30.56,E3940,1991,-122.97233,41.74383
140,2018-08-01 02:37:00,101523.88,,0.0,0.0,94426.0,12.51,29.56,,33.0,0.0,0.0,101051.6,30.56,E3940,1991,-122.97233,41.74383
141,2018-08-01 02:38:00,101523.88,,2.23,0.0,94426.0,12.51,29.56,,33.0,0.0,0.0,101051.6,30.56,E3940,1991,-122.97233,41.74383
142,2018-08-01 02:39:00,101523.88,,2.23,0.0,94426.0,11.55,28.91,,32.0,0.0,0.0,101064.21,30.0,E3940,1991,-122.97233,41.74383
143,2018-08-01 02:41:00,101523.88,,2.23,0.0,94426.0,12.46,29.08,,34.0,0.0,0.0,101064.18,30.0,E3940,1991,-122.97233,41.74383
144,2018-08-01 02:42:00,101523.88,,2.23,0.0,94426.0,12.46,29.08,,34.0,0.0,0.0,101064.18,30.0,E3940,1991,-122.97233,41.74383
145,2018-08-01 02:43:00,101523.88,,2.23,0.0,94426.0,11.55,28.91,,32.0,0.0,0.0,101064.21,30.0,E3940,1991,-122.97233,41.74383
146,2018-08-01 02:44:00,101523.88,,2.23,0.0,94426.0,12.46,29.08,,34.0,0.0,0.0,101064.18,30.0,E3940,1991,-122.97233,41.74383
147,2018-08-01 02:45:00,101523.88,,2.23,0.0,94426.0,12.91,29.17,,35.0,0.0,0.0,101064.16,30.0,E3940,1991,-122.97233,41.74383
148,2018-08-01 02:46:00,101523.88,,2.23,0.0,94426.0,12.01,28.99,,33.0,0.0,0.0,101064.19,30.0,E3940,1991,-122.97233,41.74383
149,2018-08-01 02:47:00,101523.88,,2.23,0.0,94426.0,12.01,28.99,,33.0,0.0,0.0,101064.19,30.0,E3940,1991,-122.97233,41.74383
150,2018-08-01 02:48:00,101523.88,,2.68,0.0,94426.0,12.01,28.99,,33.0,0.0,0.0,101064.19,30.0,E3940,1991,-122.97233,41.74383
151,2018-08-01 02:50:00,101523.88,,2.68,0.0,94426.0,12.01,28.99,,33.0,0.0,0.0,101064.19,30.0,E3940,1991,-122.97233,41.74383
152,2018-08-01 02:51:00,101523.88,,0.0,0.0,94426.0,12.91,29.17,,35.0,0.0,0.0,101064.16,30.0,E3940,1991,-122.97233,41.74383
153,2018-08-01 02:52:00,101523.88,,0.9,0.0,94426.0,12.46,29.08,,34.0,0.0,0.0,101064.18,30.0,E3940,1991,-122.97233,41.74383
154,2018-08-01 02:53:00,101523.88,,0.9,0.0,94426.0,12.01,28.99,,33.0,0.0,0.0,101064.19,30.0,E3940,1991,-122.97233,41.74383
155,2018-08-01 02:54:00,101523.88,,0.0,0.0,94426.0,12.01,28.99,,33.0,0.0,0.0,101064.19,30.0,E3940,1991,-122.97233,41.74383
156,2018-08-01 02:55:00,101523.88,,0.0,0.0,94426.0,12.46,29.08,,34.0,0.0,0.0,101064.18,30.0,E3940,1991,-122.97233,41.74383
157,2018-08-01 02:56:00,101557.75,,0.0,0.0,94457.5,12.46,29.08,,34.0,0.0,0.0,101097.89,30.0,E3940,1991,-122.97233,41.74383
158,2018-08-01 02:57:00,101557.75,,0.0,0.0,94457.5,12.91,29.17,,35.0,0.0,0.0,101097.88,30.0,E3940,1991,-122.97233,41.74383
159,2018-08-01 02:59:00,101557.75,,0.0,0.0,94457.5,12.46,29.08,,34.0,0.0,0.0,101097.89,30.0,E3940,1991,-122.97233,41.74383
160,2018-08-01 03:00:00,101557.75,,0.0,0.0,94457.5,12.01,28.99,,33.0,0.0,0.0,101097.91,30.0,E3940,1991,-122.97233,41.74383
161,2018-08-01 03:01:00,101557.75,,0.0,0.0,94457.5,12.01,28.99,,33.0,0.0,0.0,101097.91,30.0,E3940,1991,-122.97233,41.74383
162,2018-08-01 03:02:00,101557.75,,0.0,0.0,94457.5,12.84,28.69,,36.0,0.0,0.0,101110.51,29.44,E3940,1991,-122.97233,41.74383
