,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
67,2018-08-01 21:40:00,100982.06,,2.68,0.0,94070.21,15.46,34.89,,0.0,31.0,865.0,0.0,100428.86,35.0,E2076,1948,-121.58377,39.76033
68,2018-08-01 21:43:00,101422.29,WSW,2.68,0.0,94480.31,14.95,34.67,246.0,0.45,30.0,865.0,0.0,100866.7,35.0,E2076,1948,-121.58377,39.76033
69,2018-08-01 21:54:00,101422.29,SSW,1.79,0.0,94480.31,13.82,34.85,200.0,0.9,27.0,809.0,0.0,100854.85,35.56,E2076,1948,-121.58377,39.76033
70,2018-08-01 21:56:00,100982.06,WSW,1.79,0.0,94070.21,13.89,34.27,250.0,0.45,28.0,816.0,0.0,100428.92,35.0,E2076,1948,-121.58377,39.76033
71,2018-08-01 22:03:00,101388.43,SW,1.34,0.0,94448.77,14.29,35.62,214.0,0.45,27.0,791.0,0.0,100809.54,36.11,E2076,1948,-121.58377,39.76033
72,2018-08-01 22:11:00,100948.2,,1.79,0.0,94038.67,14.85,35.85,,0.0,28.0,777.0,0.0,100371.79,36.11,E2076,1948,-121.58377,39.76033
73,2018-08-01 22:13:00,101388.43,SW,1.34,0.0,94448.77,14.2,36.2,221.0,0.45,26.0,768.0,0.0,100797.74,36.67,E2076,1948,-121.58377,39.76033
74,2018-08-01 22:23:00,101354.56,SSW,2.23,0.0,94417.21,14.78,36.44,196.0,0.9,27.0,788.0,0.0,100764.04,36.67,E2076,1948,-121.58377,39.76033
75,2018-08-01 22:26:00,100914.33,S,2.23,0.0,94007.12,13.72,35.4,188.0,0.45,26.0,772.0,0.0,100338.16,36.11,E2076,1948,-121.58377,39.76033
76,2018-08-01 22:33:00,101354.56,SSE,1.79,0.0,94417.21,12.03,34.29,153.0,0.9,24.0,696.0,0.0,100787.56,35.56,E2076,1948,-121.58377,39.76033
77,2018-08-01 22:40:00,100914.33,,1.79,0.0,94007.12,13.82,34.85,,0.0,27.0,707.0,0.0,100349.74,35.56,E2076,1948,-121.58377,39.76033
78,2018-08-01 22:43:00,101354.56,WSW,1.34,0.0,94417.21,14.38,35.05,254.0,0.9,28.0,705.0,0.0,100787.48,35.56,E2076,1948,-121.58377,39.76033
79,2018-08-01 22:54:00,101320.7,SSW,3.13,0.0,94385.67,13.82,34.85,203.0,0.45,27.0,673.0,0.0,100753.83,35.56,E2076,1948,-121.58377,39.76033
80,2018-08-01 22:56:00,100914.33,S,3.13,0.0,94007.12,13.89,34.27,171.0,0.45,28.0,671.0,0.0,100361.57,35.0,E2076,1948,-121.58377,39.76033
81,2018-08-01 23:03:00,101320.7,,1.79,0.0,94385.67,14.38,35.05,,0.0,28.0,670.0,0.0,100753.81,35.56,E2076,1948,-121.58377,39.76033
82,2018-08-01 23:11:00,100880.47,,2.23,0.0,93975.57,13.82,34.85,,0.0,27.0,633.0,0.0,100316.06,35.56,E2076,1948,-121.58377,39.76033
83,2018-08-01 23:13:00,101320.7,SE,2.23,0.0,94385.67,15.4,36.08,132.0,0.45,29.0,617.0,0.0,100742.14,36.11,E2076,1948,-121.58377,39.76033
84,2018-08-01 23:23:00,101320.7,,1.34,0.0,94385.67,13.12,35.2,,0.0,25.0,589.0,0.0,100742.23,36.11,E2076,1948,-121.58377,39.76033
85,2018-08-01 23:26:00,100880.47,,0.9,0.0,93975.57,13.72,35.4,,0.0,26.0,359.0,0.0,100304.49,36.11,E2076,1948,-121.58377,39.76033
86,2018-08-01 23:33:00,101286.84,,1.79,0.0,94354.13,13.6,35.97,,0.0,25.0,309.0,0.0,100696.76,36.67,E2076,1948,-121.58377,39.76033
87,2018-08-01 23:41:00,100880.47,,1.34,0.0,93975.57,13.12,35.2,,0.0,25.0,517.0,0.0,100304.51,36.11,E2076,1948,-121.58377,39.76033
88,2018-08-01 23:43:00,101286.84,,1.34,0.0,94354.13,13.6,35.97,,0.0,25.0,489.0,0.0,100696.76,36.67,E2076,1948,-121.58377,39.76033
89,2018-08-02 13:33:00,101320.7,,0.9,0.0,94385.67,5.19,,,0.0,38.0,12.0,0.0,101101.55,20.0,E2076,1948,-121.58377,39.76033
90,2018-08-02 13:41:00,100948.2,,0.9,0.0,94038.67,4.69,,,0.0,38.0,14.0,0.0,100743.04,19.44,E2076,1948,-121.58377,39.76033
91,2018-08-02 13:43:00,101320.7,,0.9,0.0,94385.67,5.19,,,0.0,38.0,14.0,0.0,101101.55,20.0,E2076,1948,-121.58377,39.76033
92,2018-08-02 13:53:00,101320.7,,0.9,0.0,94385.67,5.19,,,0.0,38.0,19.0,0.0,101101.55,20.0,E2076,1948,-121.58377,39.76033
93,2018-08-02 13:56:00,100948.2,,0.9,0.0,94038.67,4.69,,,0.0,38.0,23.0,0.0,100743.04,19.44,E2076,1948,-121.58377,39.76033
94,2018-08-02 14:03:00,101320.7,S,1.34,0.0,94385.67,5.57,,171.0,0.45,39.0,26.0,0.0,101101.54,20.0,E2076,1948,-121.58377,39.76033
95,2018-08-02 14:11:00,100948.2,,0.9,0.0,94038.67,5.06,,,0.0,39.0,37.0,0.0,100743.03,19.44,E2076,1948,-121.58377,39.76033
96,2018-08-02 14:13:00,101320.7,S,0.9,0.0,94385.67,5.57,,171.0,0.45,39.0,39.0,0.0,101101.54,20.0,E2076,1948,-121.58377,39.76033
97,2018-08-02 14:23:00,101354.56,S,0.9,0.0,94417.21,5.93,,171.0,0.45,40.0,44.0,0.0,101135.32,20.0,E2076,1948,-121.58377,39.76033
98,2018-08-02 14:26:00,100982.06,,0.9,0.0,94070.21,5.43,,,0.0,40.0,46.0,0.0,100776.81,19.44,E2076,1948,-121.58377,39.76033
99,2018-08-02 14:33:00,101354.56,,0.9,0.0,94417.21,6.29,,,0.0,41.0,49.0,0.0,101135.31,20.0,E2076,1948,-121.58377,39.76033
100,2018-08-02 14:40:00,100982.06,S,0.9,0.0,94070.21,6.13,,171.0,0.45,42.0,58.0,0.0,100776.79,19.44,E2076,1948,-121.58377,39.76033
101,2018-08-02 14:43:00,101354.56,S,0.9,0.0,94417.21,6.64,,171.0,0.45,42.0,62.0,0.0,101135.3,20.0,E2076,1948,-121.58377,39.76033
102,2018-08-02 14:53:00,101354.56,S,1.34,0.0,94417.21,6.64,,171.0,0.45,42.0,67.0,0.0,101135.3,20.0,E2076,1948,-121.58377,39.76033
103,2018-08-02 14:56:00,100982.06,,1.34,0.0,94070.21,6.64,,,0.0,42.0,67.0,0.0,100763.61,20.0,E2076,1948,-121.58377,39.76033
104,2018-08-02 15:03:00,101354.56,,1.34,0.0,94417.21,6.98,,,0.0,43.0,83.0,0.0,101135.29,20.0,E2076,1948,-121.58377,39.76033
105,2018-08-02 15:11:00,101015.92,,1.34,0.0,94101.75,6.98,,,0.0,43.0,86.0,0.0,100797.39,20.0,E2076,1948,-121.58377,39.76033
106,2018-08-02 15:13:00,101388.43,NE,0.9,0.0,94448.77,6.29,,36.0,0.45,41.0,88.0,0.0,101169.12,20.0,E2076,1948,-121.58377,39.76033
107,2018-08-02 15:23:00,101388.43,NE,1.34,0.0,94448.77,7.15,,35.0,0.45,42.0,100.0,0.0,101155.92,20.56,E2076,1948,-121.58377,39.76033
108,2018-08-02 15:26:00,101015.92,,1.34,0.0,94101.75,6.64,,,0.0,42.0,102.0,0.0,100797.39,20.0,E2076,1948,-121.58377,39.76033
109,2018-08-02 15:33:00,101388.43,NE,0.9,0.0,94448.77,7.49,,35.0,0.45,43.0,102.0,0.0,101155.91,20.56,E2076,1948,-121.58377,39.76033
110,2018-08-02 15:40:00,101015.92,,0.9,0.0,94101.75,8.16,,,0.0,45.0,135.0,0.0,100784.23,20.56,E2076,1948,-121.58377,39.76033
111,2018-08-02 15:43:00,101388.43,,0.45,0.0,94448.77,8.99,,,0.0,46.0,139.0,0.0,101142.99,21.11,E2076,1948,-121.58377,39.76033
112,2018-08-02 15:53:00,101422.29,,0.45,0.0,94480.31,7.99,,,0.0,43.0,127.0,0.0,101176.79,21.11,E2076,1948,-121.58377,39.76033
113,2018-08-02 15:55:00,101015.92,,0.45,0.0,94101.75,7.99,,,0.0,43.0,128.0,0.0,100771.4,21.11,E2076,1948,-121.58377,39.76033
114,2018-08-02 16:03:00,101422.29,,0.45,0.0,94480.31,8.99,,,0.0,46.0,128.0,0.0,101176.76,21.11,E2076,1948,-121.58377,39.76033
115,2018-08-02 16:10:00,101015.92,,0.0,0.0,94101.75,8.67,,,0.0,45.0,125.0,0.0,100771.38,21.11,E2076,1948,-121.58377,39.76033
116,2018-08-02 16:13:00,101422.29,,0.0,0.0,94480.31,9.31,,,0.0,47.0,148.0,0.0,101176.75,21.11,E2076,1948,-121.58377,39.76033
117,2018-08-02 16:23:00,101422.29,,0.0,0.0,94480.31,9.31,,,0.0,47.0,202.0,0.0,101176.75,21.11,E2076,1948,-121.58377,39.76033
118,2018-08-02 16:25:00,101015.92,,0.0,0.0,94101.75,9.93,,,0.0,49.0,125.0,0.0,100771.34,21.11,E2076,1948,-121.58377,39.76033
119,2018-08-02 16:33:00,101422.29,,0.0,0.0,94480.31,9.18,,,0.0,45.0,118.0,0.0,101163.68,21.67,E2076,1948,-121.58377,39.76033
120,2018-08-02 16:40:00,101015.92,,0.0,0.0,94101.75,9.51,,,0.0,46.0,121.0,0.0,100758.33,21.67,E2076,1948,-121.58377,39.76033
121,2018-08-02 16:43:00,101422.29,,0.0,0.0,94480.31,10.01,,,0.0,46.0,167.0,0.0,101150.87,22.22,E2076,1948,-121.58377,39.76033
122,2018-08-02 16:53:00,101422.29,,0.0,0.0,94480.31,8.3,,,0.0,41.0,320.0,0.0,101150.92,22.22,E2076,1948,-121.58377,39.76033
123,2018-08-02 16:55:00,101049.79,,0.0,0.0,94133.3,9.68,,,0.0,45.0,220.0,0.0,100779.37,22.22,E2076,1948,-121.58377,39.76033
124,2018-08-02 17:03:00,101422.29,,0.0,0.0,94480.31,11.35,,,0.0,47.0,287.0,0.0,101125.16,23.33,E2076,1948,-121.58377,39.76033
125,2018-08-02 17:10:00,101049.79,,0.45,0.0,94133.3,8.68,,,0.0,38.0,559.0,0.0,100741.0,23.89,E2076,1948,-121.58377,39.76033
126,2018-08-02 17:13:00,101422.29,,0.45,0.0,94480.31,9.94,,,0.0,40.0,577.0,0.0,101099.74,24.44,E2076,1948,-121.58377,39.76033
127,2018-08-02 17:23:00,101456.15,,0.45,0.0,94511.85,10.44,,,0.0,40.0,482.0,0.0,101120.7,25.0,E2076,1948,-121.58377,39.76033
128,2018-08-02 17:25:00,101049.79,,0.45,0.0,94133.3,10.07,,,0.0,39.0,503.0,0.0,100715.69,25.0,E2076,1948,-121.58377,39.76033
129,2018-08-02 17:33:00,101456.15,,0.45,0.0,94511.85,10.67,,,0.0,38.0,548.0,0.0,101095.5,26.11,E2076,1948,-121.58377,39.76033
130,2018-08-02 17:40:00,101049.79,,0.0,0.0,94133.3,10.78,26.36,,0.0,37.0,501.0,0.0,100678.0,26.67,E2076,1948,-121.58377,39.76033
131,2018-08-02 17:43:00,101456.15,,0.0,0.0,94511.85,11.27,26.87,,0.0,37.0,473.0,0.0,101070.49,27.22,E2076,1948,-121.58377,39.76033
132,2018-08-02 17:53:00,101456.15,SE,0.9,0.0,94511.85,10.98,27.56,132.0,0.45,34.0,668.0,0.0,101045.7,28.33,E2076,1948,-121.58377,39.76033
133,2018-08-02 17:55:00,101049.79,,0.9,0.0,94133.3,9.12,26.98,,0.0,31.0,605.0,0.0,100653.25,27.78,E2076,1948,-121.58377,39.76033
134,2018-08-02 18:03:00,101456.15,,0.0,0.0,94511.85,11.48,28.03,,0.0,34.0,636.0,0.0,101033.24,28.89,E2076,1948,-121.58377,39.76033
135,2018-08-02 18:10:00,101049.79,,0.9,0.0,94133.3,9.59,28.19,,0.0,29.0,698.0,0.0,100616.5,29.44,E2076,1948,-121.58377,39.76033
136,2018-08-02 18:13:00,101456.15,WSW,1.34,0.0,94511.85,10.09,28.25,240.0,0.45,30.0,712.0,0.0,101021.11,29.44,E2076,1948,-121.58377,39.76033
137,2018-08-02 18:23:00,101456.15,WSW,1.79,0.0,94511.85,11.05,28.38,252.0,0.45,32.0,673.0,0.0,101021.08,29.44,E2076,1948,-121.58377,39.76033
138,2018-08-02 18:25:00,101049.79,SW,1.79,0.0,94133.3,10.58,28.31,233.0,0.45,31.0,666.0,0.0,100616.47,29.44,E2076,1948,-121.58377,39.76033
139,2018-08-02 18:33:00,101456.15,,1.79,0.0,94511.85,11.97,28.53,,0.0,34.0,703.0,0.0,101021.05,29.44,E2076,1948,-121.58377,39.76033
140,2018-08-02 18:40:00,101049.79,,0.9,0.0,94133.3,11.48,28.03,,0.0,34.0,677.0,0.0,100628.57,28.89,E2076,1948,-121.58377,39.76033
141,2018-08-02 18:44:00,101456.15,SW,1.34,0.0,94511.85,11.97,28.53,225.0,0.45,34.0,663.0,0.0,101021.05,29.44,E2076,1948,-121.58377,39.76033
142,2018-08-02 18:53:00,101456.15,,0.9,0.0,94511.85,11.05,28.38,,0.0,32.0,715.0,0.0,101021.08,29.44,E2076,1948,-121.58377,39.76033
143,2018-08-02 18:56:00,101049.79,,0.9,0.0,94133.3,11.52,28.45,,0.0,33.0,686.0,0.0,100616.44,29.44,E2076,1948,-121.58377,39.76033
144,2018-08-02 19:03:00,101456.15,,1.79,0.0,94511.85,11.05,28.38,,0.0,32.0,591.0,0.0,101021.08,29.44,E2076,1948,-121.58377,39.76033
145,2018-08-02 19:10:00,101049.79,,0.9,0.0,94133.3,10.58,28.31,,0.0,31.0,541.0,0.0,100616.47,29.44,E2076,1948,-121.58377,39.76033
146,2018-08-02 19:13:00,101456.15,SSW,1.34,0.0,94511.85,12.01,28.99,202.0,0.45,33.0,661.0,0.0,101008.7,30.0,E2076,1948,-121.58377,39.76033
147,2018-08-02 19:23:00,101456.15,E,1.34,0.0,94511.85,11.55,28.91,100.0,0.45,32.0,737.0,0.0,101008.71,30.0,E2076,1948,-121.58377,39.76033
148,2018-08-02 19:26:00,101049.79,,1.34,0.0,94133.3,11.55,28.91,,0.0,32.0,654.0,0.0,100604.14,30.0,E2076,1948,-121.58377,39.76033
149,2018-08-02 19:33:00,101456.15,,1.34,0.0,94511.85,13.4,29.76,,0.0,35.0,656.0,0.0,100996.35,30.56,E2076,1948,-121.58377,39.76033
150,2018-08-02 19:40:00,101049.79,,1.34,0.0,94133.3,11.56,29.37,,0.0,31.0,661.0,0.0,100591.89,30.56,E2076,1948,-121.58377,39.76033
151,2018-08-02 19:43:00,101456.15,,1.34,0.0,94511.85,12.96,29.66,,0.0,34.0,612.0,0.0,100996.36,30.56,E2076,1948,-121.58377,39.76033
152,2018-08-02 19:53:00,101422.29,,1.34,0.0,94480.31,11.55,29.85,,0.0,30.0,559.0,0.0,100950.67,31.11,E2076,1948,-121.58377,39.76033
153,2018-08-02 19:55:00,101015.92,,1.34,0.0,94101.75,12.04,29.94,,0.0,31.0,580.0,0.0,100546.17,31.11,E2076,1948,-121.58377,39.76033
154,2018-08-02 20:03:00,101422.29,,0.9,0.0,94480.31,11.04,29.76,,0.0,29.0,664.0,0.0,100950.69,31.11,E2076,1948,-121.58377,39.76033
155,2018-08-02 20:10:00,101015.92,,1.34,0.0,94101.75,10.52,29.67,,0.0,28.0,821.0,0.0,100546.22,31.11,E2076,1948,-121.58377,39.76033
156,2018-08-02 20:13:00,101422.29,SSW,1.79,0.0,94480.31,10.46,30.15,201.0,0.9,27.0,800.0,0.0,100938.5,31.67,E2076,1948,-121.58377,39.76033
